time,eNB_ID,rnti,rb_id,length
21:26:27.202202,0,960,1,0
21:26:27.202203,0,960,4,1
21:26:27.213558,0,3836,1,0
21:26:27.213559,0,3836,4,1
21:26:27.231421,0,960,1,0
21:26:27.231422,0,960,4,1
21:26:27.242190,0,3836,1,0
21:26:27.242191,0,3836,4,1
21:26:27.270742,0,3836,1,0
21:26:27.270743,0,3836,4,1
21:26:27.300208,0,3836,1,0
21:26:27.300209,0,3836,4,1
21:26:27.346448,0,960,1,0
21:26:27.346450,0,960,4,1
21:26:27.374057,0,960,1,0
21:26:27.374058,0,960,4,1
21:26:27.402882,0,960,1,0
21:26:27.402883,0,960,4,1
21:26:27.415540,0,3836,1,0
21:26:27.415542,0,3836,4,1
21:26:27.442956,0,3836,1,0
21:26:27.442958,0,3836,4,1
21:26:27.471866,0,3836,1,0
21:26:27.471867,0,3836,4,1
21:26:27.500474,0,3836,1,0
21:26:27.500475,0,3836,4,1
21:26:27.523416,0,960,1,0
21:26:27.523417,0,960,4,1
21:26:27.615015,0,3836,1,0
21:26:27.615017,0,3836,4,1
21:26:27.637743,0,960,1,0
21:26:27.637744,0,960,4,1
21:26:27.735343,0,3836,1,0
21:26:27.735344,0,3836,4,1
21:26:27.758107,0,960,1,0
21:26:27.758108,0,960,4,1
21:26:27.854587,0,3836,1,0
21:26:27.854588,0,3836,4,1
21:26:27.877220,0,960,1,0
21:26:27.877221,0,960,4,1
21:26:28.000212,0,3836,1,0
21:26:28.000214,0,3836,4,1
21:26:28.026846,0,960,1,0
21:26:28.026847,0,960,4,1
21:26:28.028569,0,3836,1,0
21:26:28.028569,0,3836,4,1
21:26:28.091549,0,3836,1,0
21:26:28.091550,0,3836,4,1
21:26:28.203975,0,960,1,0
21:26:28.203976,0,960,4,1
21:26:28.233484,0,960,1,0
21:26:28.233485,0,960,4,1
21:26:28.234029,0,3836,1,0
21:26:28.234030,0,3836,4,1
21:26:28.261755,0,3836,1,0
21:26:28.261756,0,3836,4,1
21:26:28.290548,0,3836,1,0
