time,rnti,frame,slot,lcid,data_size
21:25:56.934600,3836,438,9,4,4592
21:25:56.939058,3836,438,17,4,2128
21:25:56.939058,3836,438,17,4,1568
21:25:56.939949,3836,438,18,4,10528
21:25:56.939950,3836,438,18,4,6832
21:25:56.940398,3836,438,19,4,5264
21:25:56.940399,3836,438,19,4,12056
21:25:56.945015,3836,439,7,4,3712
21:25:56.945671,3836,439,8,4,8384
21:25:56.945671,3836,439,8,4,8952
21:25:56.946346,3836,439,9,4,3144
21:25:56.946346,3836,439,9,4,12056
21:25:56.946347,3836,439,9,4,2136
21:25:56.950773,3836,439,17,4,3712
21:25:56.951720,3836,439,18,4,6288
21:25:56.951720,3836,439,18,4,11072
21:25:56.952200,3836,439,19,4,1024
21:25:56.952200,3836,439,19,4,12056
21:25:56.952201,3836,439,19,4,1952
21:25:56.956749,3836,440,7,4,3712
21:25:56.957427,3836,440,8,4,6472
21:25:56.957427,3836,440,8,4,9064
21:25:56.957898,3836,440,9,4,3032
21:25:56.957898,3836,440,9,4,12056
21:25:56.957899,3836,440,9,4,456
21:25:56.962580,3836,440,17,4,3712
21:25:56.963205,3836,440,18,4,7968
21:25:56.963205,3836,440,18,4,9392
21:25:56.963895,3836,440,19,4,2704
21:25:56.963895,3836,440,19,4,12056
21:25:56.963895,3836,440,19,4,2576
21:25:56.968406,3836,441,7,4,3712
21:25:56.969030,3836,441,8,4,5848
21:25:56.969030,3836,441,8,4,11488
21:25:56.969600,3836,441,9,4,608
21:25:56.969601,3836,441,9,4,12056
21:25:56.969601,3836,441,9,4,4672
21:25:56.974009,3836,441,17,4,3712
21:25:56.974680,3836,441,18,4,3752
21:25:56.974680,3836,441,18,4,12056
21:25:56.974680,3836,441,18,4,1536
21:25:56.975531,3836,441,19,4,10560
21:25:56.975532,3836,441,19,4,4488
21:25:56.979493,3836,442,7,4,3712
21:25:56.980274,3836,442,8,4,3936
21:25:56.980274,3836,442,8,4,12056
21:25:56.980274,3836,442,8,4,1328
21:25:56.980951,3836,442,9,4,10768
21:25:56.980951,3836,442,9,4,6592
21:25:57.031430,3836,442,17,4,3712
21:25:57.031888,3836,442,18,4,1832
21:25:57.031888,3836,442,18,4,12056
21:25:57.031888,3836,442,18,4,3448
21:25:57.032181,3836,442,19,4,8648
21:25:57.032182,3836,442,19,4,8712
21:25:57.033289,3836,443,7,4,3384
21:25:57.033289,3836,443,7,4,312
21:25:57.034328,3836,443,8,4,11784
21:25:57.034328,3836,443,8,4,5552
21:25:57.035298,3836,443,9,4,6544
21:25:57.035298,3836,443,9,4,10816
21:25:57.039640,3836,443,17,4,1280
21:25:57.039641,3836,443,17,4,2408
21:25:57.040624,3836,443,18,4,9688
21:25:57.040624,3836,443,18,4,7672
21:25:57.041638,3836,443,19,4,4424
21:25:57.041639,3836,443,19,4,10624
21:25:57.046582,3836,444,7,4,1472
21:25:57.046582,3836,444,7,4,2216
21:25:57.047285,3836,444,8,4,9880
21:25:57.047285,3836,444,8,4,6424
21:25:57.048121,3836,444,9,4,5672
21:25:57.048122,3836,444,9,4,11688
21:25:57.088909,3836,444,17,4,408
21:25:57.088910,3836,444,17,4,3280
21:25:57.089398,3836,444,18,4,8816
21:25:57.089398,3836,444,18,4,8544
21:25:57.089706,3836,444,19,4,3552
21:25:57.089707,3836,444,19,4,12056
21:25:57.089707,3836,444,19,4,1736
21:25:57.090470,3836,445,7,4,3712
21:25:57.092049,3836,445,8,4,1312
21:25:57.092049,3836,445,8,4,12056
21:25:57.092050,3836,445,8,4,3944
21:25:57.093487,3836,445,9,4,8152
21:25:57.093487,3836,445,9,4,9208
21:25:57.097687,3836,445,17,4,2888
21:25:57.097687,3836,445,17,4,808
21:25:57.099074,3836,445,18,4,11288
21:25:57.099074,3836,445,18,4,6072
21:25:57.099968,3836,445,19,4,6024
21:25:57.099968,3836,445,19,4,9024
21:25:57.105362,3836,446,7,4,3072
21:25:57.105362,3836,446,7,4,624
21:25:57.106602,3836,446,8,4,11472
21:25:57.106603,3836,446,8,4,5864
21:25:57.107572,3836,446,9,4,6232
21:25:57.107573,3836,446,9,4,11128
21:25:57.111983,3836,446,17,4,968
21:25:57.111983,3836,446,17,4,2720
21:25:57.113018,3836,446,18,4,9376
21:25:57.113018,3836,446,18,4,7984
21:25:57.113752,3836,446,19,4,4112
21:25:57.113753,3836,446,19,4,12056
21:25:57.113753,3836,446,19,4,1176
21:25:57.119298,3836,447,7,4,3712
21:25:57.120227,3836,447,8,4,7248
21:25:57.120227,3836,447,8,4,10088
21:25:57.120788,3836,447,9,4,2008
21:25:57.120789,3836,447,9,4,12056
21:25:57.120789,3836,447,9,4,3272
21:25:57.125290,3836,447,17,4,3712
21:25:57.126090,3836,447,18,4,5152
21:25:57.126090,3836,447,18,4,12056
21:25:57.126090,3836,447,18,4,136
21:25:57.126762,3836,447,19,4,11960
21:25:57.126762,3836,447,19,4,3088
21:25:57.131245,3836,448,7,4,3712
21:25:57.131991,3836,448,8,4,5336
21:25:57.131991,3836,448,8,4,10200
21:25:57.132931,3836,448,9,4,1896
21:25:57.132931,3836,448,9,4,12056
21:25:57.132931,3836,448,9,4,1592
21:25:57.137105,3836,448,17,4,3712
21:25:57.137732,3836,448,18,4,6832
21:25:57.137733,3836,448,18,4,10528
21:25:57.138342,3836,448,19,4,1568
21:25:57.138342,3836,448,19,4,12056
21:25:57.138342,3836,448,19,4,3712
21:25:57.142927,3836,449,7,4,3712
21:25:57.143643,3836,449,8,4,4712
21:25:57.143643,3836,449,8,4,12056
21:25:57.143643,3836,449,8,4,552
21:25:57.144172,3836,449,9,4,11544
21:25:57.144172,3836,449,9,4,5816
21:25:57.148562,3836,449,17,4,3712
21:25:57.149284,3836,449,18,4,2608
21:25:57.149284,3836,449,18,4,12056
21:25:57.149284,3836,449,18,4,2672
21:25:57.150373,3836,449,19,4,9424
21:25:57.150373,3836,449,19,4,5624
21:25:57.154172,3836,450,7,4,3712
21:25:57.155044,3836,450,8,4,2800
21:25:57.155044,3836,450,8,4,12056
21:25:57.155045,3836,450,8,4,2456
21:25:57.155628,3836,450,9,4,9640
21:25:57.155628,3836,450,9,4,7720
21:25:57.160157,3836,450,17,4,3712
21:25:57.160864,3836,450,18,4,704
21:25:57.160864,3836,450,18,4,12056
21:25:57.160865,3836,450,18,4,4576
21:25:57.161417,3836,450,19,4,7520
21:25:57.161417,3836,450,19,4,9840
21:25:57.165845,3836,451,7,4,2256
21:25:57.165845,3836,451,7,4,1440
21:25:57.166749,3836,451,8,4,10656
21:25:57.166749,3836,451,8,4,6680
21:25:57.167177,3836,451,9,4,5416
21:25:57.167177,3836,451,9,4,11944
21:25:57.171766,3836,451,17,4,152
21:25:57.171766,3836,451,17,4,3536
21:25:57.172438,3836,451,18,4,3184
21:25:57.172438,3836,451,18,4,12056
21:25:57.172438,3836,451,18,4,2096
21:25:57.173143,3836,451,19,4,10000
21:25:57.173144,3836,451,19,4,5048
21:25:57.177544,3836,452,7,4,3712
21:25:57.178296,3836,452,8,4,3376
21:25:57.178296,3836,452,8,4,12056
21:25:57.178296,3836,452,8,4,1888
21:25:57.178790,3836,452,9,4,10208
21:25:57.178790,3836,452,9,4,7152
21:25:57.183254,3836,452,17,4,3712
21:25:57.183936,3836,452,18,4,1272
21:25:57.183936,3836,452,18,4,12056
21:25:57.183936,3836,452,18,4,4008
21:25:57.184473,3836,452,19,4,8088
21:25:57.184473,3836,452,19,4,9272
21:25:57.188874,3836,453,7,4,2824
21:25:57.188875,3836,453,7,4,872
21:25:57.189625,3836,453,8,4,11224
21:25:57.189625,3836,453,8,4,6112
21:25:57.190230,3836,453,9,4,5984
21:25:57.190230,3836,453,9,4,11376
21:25:57.194434,3836,453,17,4,720
21:25:57.194434,3836,453,17,4,2968
21:25:57.195246,3836,453,18,4,9128
21:25:57.195246,3836,453,18,4,8232
21:25:57.195917,3836,453,19,4,3864
21:25:57.195917,3836,453,19,4,11184
21:25:57.200183,3836,454,7,4,912
21:25:57.200183,3836,454,7,4,2776
21:25:57.200994,960,454,8,4,752
21:25:57.200997,3836,454,8,4,9320
21:25:57.200997,3836,454,8,4,6984
21:25:57.201346,3836,454,9,4,5112
21:25:57.201346,3836,454,9,4,12056
21:25:57.201346,3836,454,9,4,176
21:25:57.206005,3836,454,17,4,3712
21:25:57.206773,3836,454,18,4,8248
21:25:57.206773,3836,454,18,4,9112
21:25:57.207225,3836,454,19,4,2984
21:25:57.207226,3836,454,19,4,12056
21:25:57.207226,3836,454,19,4,2296
21:25:57.211649,960,455,7,4,3712
21:25:57.212224,960,455,8,4,7672
21:25:57.212224,960,455,8,4,9664
21:25:57.212761,960,455,9,4,2432
21:25:57.212761,960,455,9,4,12056
21:25:57.212761,960,455,9,4,2848
21:25:57.217245,960,455,17,4,3712
21:25:57.217907,960,455,18,4,5576
21:25:57.217907,960,455,18,4,11784
21:25:57.218570,960,455,19,4,312
21:25:57.218570,960,455,19,4,12056
21:25:57.218570,960,455,19,4,2656
21:25:57.222856,960,456,7,4,3712
21:25:57.223861,960,456,8,4,5768
21:25:57.223862,960,456,8,4,9768
21:25:57.224110,960,456,9,4,2328
21:25:57.224110,960,456,9,4,12056
21:25:57.224110,960,456,9,4,1160
21:25:57.228441,960,456,17,4,3712
21:25:57.229193,960,456,18,4,7264
21:25:57.229193,960,456,18,4,10096
21:25:57.229763,960,456,19,4,2000
21:25:57.229763,960,456,19,4,12056
21:25:57.229763,960,456,19,4,3280
21:25:57.234278,960,457,7,4,3712
21:25:57.234884,960,457,8,4,5144
21:25:57.234884,960,457,8,4,12056
21:25:57.234885,960,457,8,4,120
21:25:57.235424,960,457,9,4,11976
21:25:57.235424,960,457,9,4,5384
21:25:57.239951,960,457,17,4,3712
21:25:57.240610,960,457,18,4,3040
21:25:57.240610,960,457,18,4,12056
21:25:57.240610,960,457,18,4,2240
21:25:57.241682,960,457,19,4,9856
21:25:57.241682,960,457,19,4,5192
21:25:57.245356,960,458,7,4,3712
21:25:57.246063,960,458,8,4,3232
21:25:57.246063,960,458,8,4,12056
21:25:57.246063,960,458,8,4,2024
21:25:57.246607,960,458,9,4,10072
21:25:57.246607,960,458,9,4,7288
21:25:57.251213,960,458,17,4,3712
21:25:57.251991,960,458,18,4,1136
21:25:57.251991,960,458,18,4,12056
21:25:57.251991,960,458,18,4,4144
21:25:57.252500,960,458,19,4,7952
21:25:57.252500,960,458,19,4,9408
21:25:57.256865,960,459,7,4,2688
21:25:57.256865,960,459,7,4,1008
21:25:57.257433,960,459,8,4,11088
21:25:57.257433,960,459,8,4,6248
21:25:57.258095,960,459,9,4,5848
21:25:57.258095,960,459,9,4,11512
21:25:57.262490,960,459,17,4,584
21:25:57.262490,960,459,17,4,3104
21:25:57.263380,960,459,18,4,8992
21:25:57.263380,960,459,18,4,8368
21:25:57.264024,960,459,19,4,3728
21:25:57.264024,960,459,19,4,11320
21:25:57.268214,960,460,7,4,776
21:25:57.268214,960,460,7,4,2912
21:25:57.268905,960,460,8,4,9184
21:25:57.268905,960,460,8,4,8152
21:25:57.269612,960,460,9,4,3944
21:25:57.269612,960,460,9,4,12056
21:25:57.269612,960,460,9,4,1344
21:25:57.273803,960,460,17,4,3712
21:25:57.274576,960,460,18,4,7080
21:25:57.274576,960,460,18,4,10280
21:25:57.275118,960,460,19,4,1816
21:25:57.275118,960,460,19,4,12056
21:25:57.275119,960,460,19,4,3464
21:25:57.279665,960,461,7,4,3712
21:25:57.280165,960,461,8,4,4960
21:25:57.280166,960,461,8,4,12056
21:25:57.280166,960,461,8,4,304
21:25:57.280834,960,461,9,4,11792
21:25:57.280834,960,461,9,4,5568
21:25:57.285436,960,461,17,4,1152
21:25:57.285436,960,461,17,4,2536
21:25:57.285988,960,461,18,4,9560
21:25:57.285989,960,461,18,4,7800
21:25:57.286610,960,461,19,4,4296
21:25:57.286610,960,461,19,4,10752
21:25:57.290889,960,462,7,4,1344
21:25:57.290889,960,462,7,4,2344
21:25:57.291567,960,462,8,4,9752
21:25:57.291567,960,462,8,4,7584
21:25:57.292121,960,462,9,4,4512
21:25:57.292121,960,462,9,4,12056
21:25:57.292121,960,462,9,4,776
21:25:57.297017,960,462,17,4,3712
21:25:57.297365,960,462,18,4,7648
21:25:57.297365,960,462,18,4,9712
21:25:57.298039,960,462,19,4,2384
21:25:57.298039,960,462,19,4,12056
21:25:57.298039,960,462,19,4,2896
21:25:57.302328,960,463,7,4,3712
21:25:57.303132,960,463,8,4,5528
21:25:57.303132,960,463,8,4,11808
21:25:57.303652,960,463,9,4,288
21:25:57.303652,960,463,9,4,12056
21:25:57.303652,960,463,9,4,4992
21:25:57.308157,960,463,17,4,3712
21:25:57.308803,960,463,18,4,3432
21:25:57.308803,960,463,18,4,12056
21:25:57.308804,960,463,18,4,1856
21:25:57.309562,960,463,19,4,10240
21:25:57.309562,960,463,19,4,4808
21:25:57.313837,960,464,7,4,3712
21:25:57.314538,960,464,8,4,3616
21:25:57.314539,960,464,8,4,11920
21:25:57.315223,960,464,9,4,176
21:25:57.315223,960,464,9,4,12056
21:25:57.315223,960,464,9,4,3304
21:25:57.319580,3836,464,17,4,3688
21:25:57.320251,3836,464,18,4,6152
21:25:57.320251,3836,464,18,4,11208
21:25:57.320754,960,464,19,4,8792
21:25:57.320755,960,464,19,4,8568
21:25:57.325286,3836,465,7,4,888
21:25:57.325286,3836,465,7,4,2800
21:25:57.325998,3836,465,8,4,9296
21:25:57.325998,3836,465,8,4,8064
21:25:57.326568,960,465,9,4,3528
21:25:57.326568,960,465,9,4,12056
21:25:57.326568,960,465,9,4,1736
21:25:57.331071,3836,465,17,4,3688
21:25:57.331730,3836,465,18,4,384
21:25:57.331730,3836,465,18,4,12056
21:25:57.331730,3836,465,18,4,4896
21:25:57.332504,960,465,19,4,10360
21:25:57.332504,960,465,19,4,4688
21:25:57.336754,3836,466,7,4,3712
21:25:57.337540,960,466,8,4,7408
21:25:57.337540,960,466,8,4,9952
21:25:57.338104,3836,466,9,4,3528
21:25:57.338104,3836,466,9,4,12056
21:25:57.338104,3836,466,9,4,1760
21:25:57.342595,960,466,17,4,2144
21:25:57.342595,960,466,17,4,1528
21:25:57.343184,3836,466,18,4,10336
21:25:57.343184,3836,466,18,4,7000
21:25:57.343911,960,466,19,4,10568
21:25:57.343911,960,466,19,4,6792
21:25:57.348328,3836,467,7,4,3712
21:25:57.348978,960,467,8,4,5304
21:25:57.348978,960,467,8,4,12056
21:25:57.349530,3836,467,9,4,1424
21:25:57.349530,3836,467,9,4,12056
21:25:57.349530,3836,467,9,4,3856
21:25:57.353828,960,467,17,4,3688
21:25:57.354674,3836,467,18,4,8240
21:25:57.354674,3836,467,18,4,9096
21:25:57.355359,960,467,19,4,8408
21:25:57.355360,960,467,19,4,6640
21:25:57.359532,960,468,7,4,3712
21:25:57.360180,3836,468,8,4,3000
21:25:57.360180,3836,468,8,4,12056
21:25:57.360180,3836,468,8,4,2280
21:25:57.360750,960,468,9,4,1784
21:25:57.360750,960,468,9,4,12056
21:25:57.360751,960,468,9,4,3496
21:25:57.365308,3836,468,17,4,3712
21:25:57.366040,960,468,18,4,8600
21:25:57.366040,960,468,18,4,8736
21:25:57.366619,3836,468,19,4,6144
21:25:57.366619,3836,468,19,4,11192
21:25:57.370974,960,469,7,4,3360
21:25:57.370974,960,469,7,4,336
21:25:57.371694,3836,469,8,4,904
21:25:57.371694,3836,469,8,4,12056
21:25:57.371695,3836,469,8,4,4376
21:25:57.372184,960,469,9,4,11760
21:25:57.372184,960,469,9,4,5600
21:25:57.376615,3836,469,17,4,3712
21:25:57.377502,960,469,18,4,6496
21:25:57.377502,960,469,18,4,10840
21:25:57.378048,3836,469,19,4,4048
21:25:57.378049,3836,469,19,4,10976
21:25:57.382432,3836,470,7,4,1120
21:25:57.382432,3836,470,7,4,2568
21:25:57.383235,960,470,8,4,1256
21:25:57.383236,960,470,8,4,12056
21:25:57.383236,960,470,8,4,4024
21:25:57.383747,3836,470,9,4,9528
21:25:57.383748,3836,470,9,4,6680
21:25:57.383748,3836,470,9,4,1136
21:25:57.388045,960,470,17,4,3712
21:25:57.388721,3836,470,18,4,10960
21:25:57.388721,3836,470,18,4,6400
21:25:57.389322,960,470,19,4,4400
21:25:57.389322,960,470,19,4,12056
21:25:57.389322,960,470,19,4,864
21:25:57.393790,3836,471,7,4,3688
21:25:57.394628,960,471,8,4,11232
21:25:57.394628,960,471,8,4,6128
21:25:57.395243,3836,471,9,4,2048
21:25:57.395244,3836,471,9,4,12056
21:25:57.395244,3836,471,9,4,3232
21:25:57.399564,960,471,17,4,3712
21:25:57.400194,3836,471,18,4,8864
21:25:57.400195,3836,471,18,4,8496
21:25:57.400926,960,471,19,4,2296
21:25:57.400926,960,471,19,4,6680
21:25:57.400926,960,471,19,4,6024
21:25:57.405637,960,472,7,4,3712
21:25:57.406046,3836,472,8,4,3600
21:25:57.406046,3836,472,8,4,11936
21:25:57.406655,960,472,9,4,2400
21:25:57.406656,960,472,9,4,12056
21:25:57.406656,960,472,9,4,1088
21:25:57.411003,3836,472,17,4,160
21:25:57.411003,3836,472,17,4,3528
21:25:57.411717,960,472,18,4,11008
21:25:57.411717,960,472,18,4,6352
21:25:57.412340,3836,472,19,4,8568
21:25:57.412340,3836,472,19,4,8792
21:25:57.416793,960,473,7,4,3688
21:25:57.417529,3836,473,8,4,3304
21:25:57.417529,3836,473,8,4,12056
21:25:57.417529,3836,473,8,4,1960
21:25:57.418369,960,473,9,4,2096
21:25:57.418369,960,473,9,4,12056
21:25:57.418370,960,473,9,4,3184
21:25:57.422633,3836,473,17,4,3712
21:25:57.423371,960,473,18,4,8912
21:25:57.423372,960,473,18,4,8448
21:25:57.424095,3836,473,19,4,6464
21:25:57.424095,3836,473,19,4,8584
21:25:57.428336,3836,474,7,4,3512
21:25:57.428337,3836,474,7,4,184
21:25:57.428983,960,474,8,4,3648
21:25:57.428983,960,474,8,4,12056
21:25:57.428983,960,474,8,4,1616
21:25:57.429535,3836,474,9,4,11912
21:25:57.429535,3836,474,9,4,5424
21:25:57.433964,960,474,17,4,3712
21:25:57.434717,3836,474,18,4,6672
21:25:57.434717,3836,474,18,4,10688
21:25:57.435307,960,474,19,4,6808
21:25:57.435307,960,474,19,4,10552
21:25:57.439732,3836,475,7,4,1408
21:25:57.439732,3836,475,7,4,2280
21:25:57.440449,960,475,8,4,1544
21:25:57.440449,960,475,8,4,12056
21:25:57.440449,960,475,8,4,3712
21:25:57.441142,3836,475,9,4,9816
21:25:57.441143,3836,475,9,4,7520
21:25:57.445304,960,475,17,4,3712
21:25:57.446056,3836,475,18,4,4576
21:25:57.446056,3836,475,18,4,12056
21:25:57.446057,3836,475,18,4,712
21:25:57.446674,960,475,19,4,4712
21:25:57.446675,960,475,19,4,10336
21:25:57.451003,960,476,7,4,1760
21:25:57.451003,960,476,7,4,1936
21:25:57.452023,3836,476,8,4,11384
21:25:57.452023,3836,476,8,4,5976
21:25:57.452521,960,476,9,4,10160
21:25:57.452521,960,476,9,4,7176
21:25:57.456811,3836,476,17,4,3688
21:25:57.457502,960,476,18,4,4920
21:25:57.457502,960,476,18,4,12056
21:25:57.457502,960,476,18,4,368
21:25:57.458069,3836,476,19,4,2472
21:25:57.458069,3836,476,19,4,12056
21:25:57.458069,3836,476,19,4,2808
21:25:57.462643,960,477,7,4,3712
21:25:57.463310,3836,477,8,4,9288
21:25:57.463311,3836,477,8,4,8072
21:25:57.463742,960,477,9,4,8056
21:25:57.463742,960,477,9,4,9280
21:25:57.468352,3836,477,17,4,3688
21:25:57.468999,960,477,18,4,2816
21:25:57.468999,960,477,18,4,12056
21:25:57.469000,960,477,18,4,2464
21:25:57.469712,3836,477,19,4,376
21:25:57.469712,3836,477,19,4,12056
21:25:57.469712,3836,477,19,4,2592
21:25:57.474182,3836,478,7,4,3712
21:25:57.474785,960,478,8,4,9632
21:25:57.474785,960,478,8,4,7728
21:25:57.475320,3836,478,9,4,5832
21:25:57.475320,3836,478,9,4,11528
21:25:57.479709,960,478,17,4,3688
21:25:57.480367,3836,478,18,4,568
21:25:57.480367,3836,478,18,4,12056
21:25:57.480367,3836,478,18,4,4688
21:25:57.481042,960,478,19,4,720
21:25:57.481042,960,478,19,4,12056
21:25:57.481042,960,478,19,4,4560
21:25:57.485431,3836,479,7,4,3712
21:25:57.486050,960,479,8,4,7536
21:25:57.486050,960,479,8,4,9824
21:25:57.486624,3836,479,9,4,3736
21:25:57.486624,3836,479,9,4,12056
21:25:57.486625,3836,479,9,4,1552
21:25:57.491105,960,479,17,4,2272
21:25:57.491105,960,479,17,4,1400
21:25:57.491952,3836,479,18,4,10544
21:25:57.491952,3836,479,18,4,6792
21:25:57.492610,960,479,19,4,10696
21:25:57.492611,960,479,19,4,4352
21:25:57.496993,960,480,7,4,3712
21:25:57.497859,3836,480,8,4,5304
21:25:57.497859,3836,480,8,4,10256
21:25:57.498316,960,480,9,4,4072
21:25:57.498317,960,480,9,4,11488
21:25:57.502692,3836,480,17,4,1840
21:25:57.502693,3836,480,17,4,1856
21:25:57.503222,960,480,18,4,608
21:25:57.503223,960,480,18,4,12056
21:25:57.503223,960,480,18,4,4648
21:25:57.503853,3836,480,19,4,10240
21:25:57.503853,3836,480,19,4,7096
21:25:57.508405,960,481,7,4,3712
21:25:57.509024,3836,481,8,4,5000
21:25:57.509024,3836,481,8,4,12056
21:25:57.509024,3836,481,8,4,288
21:25:57.509595,960,481,9,4,3776
21:25:57.509595,960,481,9,4,12056
21:25:57.509595,960,481,9,4,1512
21:25:57.513947,3836,481,17,4,3712
21:25:57.514697,960,481,18,4,10584
21:25:57.514698,960,481,18,4,6752
21:25:57.515333,3836,481,19,4,8136
21:25:57.515333,3836,481,19,4,6888
21:25:57.519757,3836,482,7,4,3712
21:25:57.520430,960,482,8,4,5344
21:25:57.520430,960,482,8,4,12016
21:25:57.520975,3836,482,9,4,1536
21:25:57.520975,3836,482,9,4,12056
21:25:57.520976,3836,482,9,4,3744
21:25:57.525385,960,482,17,4,80
21:25:57.525385,960,482,17,4,3608
21:25:57.526198,3836,482,18,4,8352
21:25:57.526198,3836,482,18,4,9008
21:25:57.526713,960,482,19,4,8488
21:25:57.526714,960,482,19,4,8848
21:25:57.531286,3836,483,7,4,3088
21:25:57.531286,3836,483,7,4,584
21:25:57.531899,960,483,8,4,3248
21:25:57.531899,960,483,8,4,12056
21:25:57.531900,960,483,8,4,2032
21:25:57.532387,3836,483,9,4,11512
21:25:57.532388,3836,483,9,4,5848
21:25:57.536786,960,483,17,4,3712
21:25:57.537609,3836,483,18,4,872
21:25:57.537609,3836,483,18,4,12056
21:25:57.537609,3836,483,18,4,4408
21:25:57.538292,960,483,19,4,6392
21:25:57.538292,960,483,19,4,8632
21:25:57.542667,960,484,7,4,3464
21:25:57.542667,960,484,7,4,232
21:25:57.543255,3836,484,8,4,7688
21:25:57.543256,3836,484,8,4,9648
21:25:57.543812,960,484,9,4,11864
21:25:57.543812,960,484,9,4,5496
21:25:57.548419,3836,484,17,4,2448
21:25:57.548419,3836,484,17,4,1248
21:25:57.549053,960,484,18,4,6600
21:25:57.549053,960,484,18,4,6680
21:25:57.549053,960,484,18,4,4056
21:25:57.549612,3836,484,19,4,10848
21:25:57.549612,3836,484,19,4,6512
21:25:57.554051,960,485,7,4,3688
21:25:57.555029,3836,485,8,4,5584
21:25:57.555030,3836,485,8,4,11752
21:25:57.555432,960,485,9,4,4392
21:25:57.555433,960,485,9,4,12056
21:25:57.555433,960,485,9,4,896
21:25:57.560044,3836,485,17,4,344
21:25:57.560045,3836,485,17,4,3344
21:25:57.560634,960,485,18,4,11200
21:25:57.560635,960,485,18,4,6160
21:25:57.561249,3836,485,19,4,8752
21:25:57.561249,3836,485,19,4,6296
21:25:57.565852,3836,486,7,4,3712
21:25:57.566358,960,486,8,4,5936
21:25:57.566359,960,486,8,4,11400
21:25:57.566935,3836,486,9,4,2128
21:25:57.566935,3836,486,9,4,12056
21:25:57.566936,3836,486,9,4,3128
21:25:57.571454,960,486,17,4,696
21:25:57.571454,960,486,17,4,2992
21:25:57.572291,3836,486,18,4,8968
21:25:57.572291,3836,486,18,4,8392
21:25:57.572773,960,486,19,4,9104
21:25:57.572773,960,486,19,4,8256
21:25:57.577217,3836,487,7,4,3704
21:25:57.577895,960,487,8,4,3840
21:25:57.577895,960,487,8,4,12056
21:25:57.577895,960,487,8,4,1424
21:25:57.578438,3836,487,9,4,12056
21:25:57.578438,3836,487,9,4,5280
