time,eNB_ID,rnti,rb_id,length
21:27:04.738621,0,960,1,580
21:27:04.872217,0,3836,1,580
21:27:04.889123,0,960,1,580
21:27:05.031965,0,3836,1,580
21:27:05.044136,0,960,1,580
21:27:05.184245,0,3836,1,580
21:27:05.768017,0,3836,1,580
21:27:06.771145,0,960,1,580
