time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:25:56.862361,896201,925906312,1,1,1501
21:25:56.862815,896201,926360656,1,1,1501
21:25:56.867452,896201,930997115,1,1,1501
21:25:56.868059,896201,931604013,1,1,1501
21:25:56.868644,896201,932189498,1,1,1501
21:25:56.868653,896201,932198477,1,1,1501
21:25:56.873970,896201,937515209,1,1,1501
21:25:56.874680,896201,938225660,1,1,1501
21:25:56.874723,896201,938268460,1,1,1501
21:25:56.879879,896201,943424185,1,1,1501
21:25:56.879920,896201,943465463,1,1,1501
21:25:56.880876,896201,944421079,1,1,1501
21:25:56.885676,896201,949221538,1,1,1501
21:25:56.886300,896201,949844938,1,1,1501
21:25:56.886305,896201,949850511,1,1,1501
21:25:56.892074,896201,955619259,1,1,1501
21:25:56.892094,896201,955639382,1,1,1501
21:25:56.892328,896201,955872942,1,1,1501
21:25:56.898033,896201,961577831,1,1,1501
21:25:56.898066,896201,961611347,1,1,1501
21:25:56.898585,896201,962130633,1,1,1501
21:25:56.903584,896201,967129308,1,1,1501
21:25:56.904160,896201,967705719,1,1,1501
21:25:56.904786,896201,968331763,1,1,1501
21:25:56.909367,896201,972911868,1,1,1501
21:25:56.910072,896201,973617709,1,1,1501
21:25:56.910658,896201,974203043,1,1,1501
21:25:56.915381,896201,978926375,1,1,1501
21:25:56.916089,896201,979634354,1,1,1501
21:25:56.916733,896201,980278596,1,1,1501
21:25:56.916740,896201,980285027,1,1,1501
21:25:56.921996,896201,985540984,1,1,1501
21:25:56.922610,896201,986154892,1,1,1501
21:25:56.922613,896201,986158635,1,1,1501
21:25:56.927944,896201,991488901,1,1,1501
21:25:56.928552,896201,992097301,1,1,1501
21:25:56.928560,896201,992104898,1,1,1501
21:25:56.933964,896201,997508928,1,1,1501
21:25:56.934964,896201,998509061,1,1,1501
21:25:56.935005,896201,998549947,1,1,1501
21:25:56.939072,896202,2617164,1,1,829
21:25:56.940398,896202,3943353,1,1,1501
21:25:56.940417,896202,3962070,1,1,1501
21:25:56.940421,896202,3965977,1,1,1501
21:25:56.945678,896202,9223118,1,1,1501
21:25:56.946408,896202,9953327,1,1,1501
21:25:56.946429,896202,9974405,1,1,1501
21:25:56.951734,896202,15279347,1,1,1501
21:25:56.952212,896202,15757579,1,1,1501
21:25:56.952222,896202,15767433,1,1,1501
21:25:56.957434,896202,20979534,1,1,1501
21:25:56.958225,896202,21769916,1,1,1501
21:25:56.958246,896202,21791091,1,1,1501
21:25:56.963212,896202,26757097,1,1,1501
21:25:56.964076,896202,27621306,1,1,1501
21:25:56.964098,896202,27643566,1,1,1501
21:25:56.969160,896202,32705314,1,1,1501
21:25:56.970130,896202,33675737,1,1,1501
21:25:56.970151,896202,33696104,1,1,1501
21:25:56.974692,896202,38237511,1,1,1501
21:25:56.974702,896202,38247418,1,1,1501
21:25:56.975545,896202,39090480,1,1,1501
21:25:56.980287,896202,43832131,1,1,1501
21:25:56.980295,896202,43840340,1,1,1501
21:25:56.980959,896202,44504090,1,1,1501
21:25:57.032245,896202,95790543,1,1,1501
21:25:57.032267,896202,95812653,1,1,1501
21:25:57.032272,896202,95817077,1,1,1501
21:25:57.033295,896202,96840037,1,1,1501
21:25:57.034335,896202,97880219,1,1,1501
21:25:57.035304,896202,98849663,1,1,1501
21:25:57.039652,896202,103197658,1,1,1501
21:25:57.040638,896202,104183300,1,1,1501
21:25:57.041931,896202,105476251,1,1,1501
21:25:57.046693,896202,110237896,1,1,1501
21:25:57.047292,896202,110837221,1,1,1501
21:25:57.048126,896202,111671805,1,1,1501
21:25:57.089092,896202,152637442,1,1,1501
21:25:57.089403,896202,152948490,1,1,1501
21:25:57.090057,896202,153602386,1,1,1501
21:25:57.090076,896202,153621378,1,1,1501
21:25:57.092069,896202,155614161,1,1,829
21:25:57.092077,896202,155621950,1,1,1501
21:25:57.093491,896202,157036513,1,1,1501
21:25:57.097695,896202,161240184,1,1,1501
21:25:57.099096,896202,162640597,1,1,1501
21:25:57.099980,896202,163525321,1,1,1501
21:25:57.105381,896202,168925723,1,1,1501
21:25:57.106623,896202,170168107,1,1,1501
21:25:57.108060,896202,171605718,1,1,1501
21:25:57.112183,896202,175728641,1,1,1501
21:25:57.113025,896202,176569839,1,1,1501
21:25:57.113761,896202,177305932,1,1,1501
21:25:57.113779,896202,177324586,1,1,1501
21:25:57.120242,896202,183787131,1,1,1501
21:25:57.120799,896202,184344025,1,1,1501
21:25:57.120810,896202,184355453,1,1,1501
21:25:57.126102,896202,189646867,1,1,1501
21:25:57.126109,896202,189654661,1,1,1501
21:25:57.126773,896202,190318484,1,1,1501
21:25:57.132115,896202,195660231,1,1,1501
21:25:57.133267,896202,196811955,1,1,1501
21:25:57.133285,896202,196830109,1,1,1501
21:25:57.137748,896202,201293188,1,1,1501
21:25:57.138355,896202,201900754,1,1,1501
21:25:57.138362,896202,201907575,1,1,1501
21:25:57.143658,896202,207203791,1,1,1501
21:25:57.143692,896202,207237733,1,1,1501
21:25:57.144184,896202,207729753,1,1,1501
21:25:57.149402,896202,212946915,1,1,1501
21:25:57.149444,896202,212989276,1,1,1501
21:25:57.150387,896202,213932259,1,1,1501
21:25:57.155576,896202,219121750,1,1,1501
21:25:57.155618,896202,219163685,1,1,1501
21:25:57.155643,896202,219188394,1,1,1501
21:25:57.160880,896202,224425058,1,1,1501
21:25:57.160918,896202,224463062,1,1,1501
21:25:57.161428,896202,224973739,1,1,1501
21:25:57.166029,896202,229574648,1,1,1501
21:25:57.166944,896202,230489670,1,1,1501
21:25:57.167208,896202,230753615,1,1,1501
21:25:57.171778,896202,235323761,1,1,1501
21:25:57.172451,896202,235996231,1,1,829
21:25:57.172458,896202,236003398,1,1,1501
21:25:57.173617,896202,237161963,1,1,1501
21:25:57.178309,896202,241854453,1,1,1501
21:25:57.178318,896202,241863654,1,1,1501
21:25:57.178794,896202,242339238,1,1,1501
21:25:57.183941,896202,247486745,1,1,1501
21:25:57.183959,896202,247504196,1,1,1501
21:25:57.184486,896202,248031599,1,1,1501
21:25:57.188886,896202,252431160,1,1,1501
21:25:57.189645,896202,253190155,1,1,1501
21:25:57.190234,896202,253779232,1,1,1501
21:25:57.194447,896202,257992546,1,1,1501
21:25:57.195265,896202,258810295,1,1,1501
21:25:57.195920,896202,259465815,1,1,1501
21:25:57.200199,896202,263744201,1,1,1501
21:25:57.201001,896202,264546444,1,1,1501
21:25:57.201350,896202,264895604,1,1,1501
21:25:57.201355,896202,264900361,1,1,1501
21:25:57.206798,896202,270342779,1,1,1501
21:25:57.207230,896202,270774958,1,1,1501
21:25:57.207235,896202,270779929,1,1,1501
21:25:57.212230,896202,275775222,2,1,1501
21:25:57.212766,896202,276311149,2,1,1501
21:25:57.212774,896202,276319041,2,1,1501
21:25:57.217918,896202,281463554,2,1,1501
21:25:57.218574,896202,282119201,2,1,1501
21:25:57.218578,896202,282123690,2,1,1501
21:25:57.223880,896202,287424973,2,1,1501
21:25:57.224115,896202,287660227,2,1,1501
21:25:57.224120,896202,287664858,2,1,1501
21:25:57.229206,896202,292751265,2,1,1501
21:25:57.229776,896202,293321635,2,1,1501
21:25:57.229781,896202,293326730,2,1,1501
21:25:57.234900,896202,298445558,2,1,1501
21:25:57.234907,896202,298452280,2,1,1501
21:25:57.235428,896202,298972961,2,1,1501
21:25:57.240624,896202,304169345,2,1,1501
21:25:57.240632,896202,304177395,2,1,1501
21:25:57.241695,896202,305240511,2,1,1501
21:25:57.246074,896202,309619461,2,1,1501
21:25:57.246083,896202,309627935,2,1,1501
21:25:57.246611,896202,310156115,2,1,1501
21:25:57.252005,896202,315550131,2,1,1501
21:25:57.252011,896202,315556376,2,1,1501
21:25:57.252530,896202,316075509,2,1,1501
