time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:20:47.393707,892292,457252743,0,4,1507
20:20:47.393709,892292,457254613,0,4,48
20:20:47.398118,892292,461663479,0,4,464
20:20:47.398540,892292,462085598,0,4,1005
20:20:47.398541,892292,462086530,0,4,1165
20:20:47.399001,892292,462546171,0,4,347
20:20:47.399002,892292,462546942,0,4,1507
20:20:47.399002,892292,462547493,0,4,313
20:20:47.403662,892292,467207277,0,4,464
20:20:47.404563,892292,468108585,0,4,740
20:20:47.404565,892292,468109923,0,4,1427
20:20:47.404633,892292,468178346,0,4,85
20:20:47.404634,892292,468178874,0,4,1507
20:20:47.404634,892292,468179430,0,4,575
20:20:47.408743,892292,472288423,0,4,464
20:20:47.409247,892292,472792143,0,4,478
20:20:47.409248,892292,472792940,0,4,1507
20:20:47.409248,892292,472793548,0,4,183
20:20:47.409764,892292,473308828,0,4,1329
20:20:47.409765,892292,473310143,0,4,552
20:20:47.413873,892292,477418574,0,4,464
20:20:47.414474,892292,478019570,0,4,125
20:20:47.670172,892292,733717090,1,4,94
20:20:47.680200,892292,743745403,1,4,464
20:20:47.680540,892292,744085371,1,4,959
20:20:47.680542,892292,744086868,1,4,1208
20:20:47.681407,892292,744952311,1,4,304
20:20:47.681408,892292,744953131,1,4,1507
20:20:47.681408,892292,744953663,1,4,356
20:20:47.685498,892292,749043079,1,4,464
20:20:47.686306,892292,749851606,1,4,697
20:20:47.686307,892292,749852596,1,4,1473
20:20:47.687057,892292,750602119,1,4,39
20:20:47.687059,892292,750604344,1,4,1507
20:20:47.687061,892292,750606546,1,4,332
20:20:47.691961,892292,755506714,1,4,464
20:20:47.692376,892292,755921717,1,4,721
20:20:47.692377,892292,755922417,1,4,1446
20:20:47.692505,892292,756049873,1,4,66
20:20:47.692506,892292,756051143,1,4,1507
20:20:47.692507,892292,756052634,1,4,594
20:20:47.696733,892292,760277996,1,4,464
20:20:47.696749,892292,760294431,1,4,459
20:20:47.696750,892292,760295356,1,4,1507
20:20:47.696751,892292,760295863,1,4,202
20:20:47.697161,892292,760706699,1,4,1310
20:20:47.697162,892292,760707654,1,4,860
20:20:47.701575,892292,765120032,1,4,464
20:20:47.702109,892292,765653871,1,4,193
20:20:47.702109,892292,765654434,1,4,1507
20:20:47.702110,892292,765655178,1,4,464
20:20:47.702972,892292,766517605,1,4,1048
20:20:47.702973,892292,766518150,1,4,1122
20:20:47.707157,892292,770702526,1,4,390
20:20:47.707158,892292,770703365,1,4,72
20:20:47.707588,892292,771133584,1,4,1440
20:20:47.707589,892292,771134106,1,4,730
20:20:47.708092,892292,771637348,1,4,782
20:20:47.708093,892292,771638086,1,4,1099
20:20:47.712330,892292,775874887,1,4,413
20:20:47.712331,892292,775875830,1,4,49
20:20:47.712858,892292,776403523,1,4,1463
20:20:47.712859,892292,776404044,1,4,704
20:20:47.713373,892292,776918314,1,4,808
20:20:47.713374,892292,776919082,1,4,1362
20:20:47.718362,892292,781907157,1,4,150
20:20:47.718363,892292,781908042,1,4,311
20:20:47.718373,892292,781917950,1,4,1201
20:20:47.718373,892292,781918514,1,4,969
20:20:47.718810,892292,782355242,1,4,543
20:20:47.718811,892292,782356053,1,4,1507
20:20:47.718811,892292,782356563,1,4,118
20:20:47.723140,892292,786685384,1,4,464
20:20:47.723666,892292,787211460,1,4,935
20:20:47.723667,892292,787212036,1,4,1232
20:20:47.724164,892292,787709094,1,4,280
20:20:47.724164,892292,787709603,1,4,1507
20:20:47.724165,892292,787710126,1,4,380
20:20:47.728444,892292,791989552,1,4,464
20:20:47.728953,892292,792498357,1,4,673
20:20:47.728954,892292,792499027,1,4,1497
20:20:47.729533,892292,793078420,1,4,15
20:20:47.729534,892292,793079423,1,4,1507
20:20:47.729535,892292,793080052,1,4,356
20:20:47.733830,892292,797375221,1,4,464
20:20:47.734352,892292,797897354,1,4,697
20:20:47.734353,892292,797898167,1,4,1149
20:20:47.734933,892292,798478244,1,4,363
20:20:47.734933,892292,798478797,1,4,1507
20:20:47.734934,892292,798479203,1,4,73
20:20:47.739293,892292,802838678,1,4,464
20:20:47.739825,892292,803370606,1,4,980
20:20:47.739826,892292,803371427,1,4,1190
20:20:47.740306,892292,803851197,1,4,322
20:20:47.740306,892292,803851678,1,4,1507
20:20:47.740307,892292,803852194,1,4,338
20:20:47.745472,892292,809017604,1,4,464
20:20:47.745491,892292,809035781,1,4,715
20:20:47.745492,892292,809036778,1,4,1452
20:20:47.745834,892292,809378865,1,4,60
20:20:47.745834,892292,809379489,1,4,1507
20:20:47.745835,892292,809380270,1,4,600
20:20:47.750491,892292,814036594,1,4,240
20:20:47.750493,892292,814038343,1,4,222
20:20:47.750723,892292,814268819,1,4,1290
20:20:47.750724,892292,814269550,1,4,880
20:20:47.751251,892292,814796039,1,4,632
20:20:47.751252,892292,814796868,1,4,1249
20:20:47.755648,892292,819193619,1,4,263
20:20:47.755649,892292,819194363,1,4,199
20:20:47.756357,892292,819902173,1,4,1313
20:20:47.756358,892292,819902981,1,4,854
20:20:47.756702,892292,820247833,1,4,658
20:20:47.756703,892292,820248383,1,4,1507
20:20:47.761100,892292,824645420,1,4,464
20:20:47.761493,892292,825038458,1,4,1048
20:20:47.761494,892292,825039125,1,4,1122
20:20:47.762154,892292,825699095,1,4,390
20:20:47.762154,892292,825699735,1,4,1507
20:20:47.762155,892292,825700407,1,4,270
20:20:47.766754,892292,830299258,1,4,464
20:20:47.767243,892292,830788493,1,4,783
20:20:47.767244,892292,830789000,1,4,1384
20:20:47.767740,892292,831285309,1,4,128
20:20:47.767741,892292,831286344,1,4,1507
20:20:47.767742,892292,831287092,1,4,532
20:20:47.772155,892292,835700478,1,4,464
20:20:47.772673,892292,836218059,1,4,521
20:20:47.772673,892292,836218828,1,4,1507
20:20:47.772674,892292,836219412,1,4,140
20:20:47.773180,892292,836725597,1,4,1372
20:20:47.773181,892292,836726120,1,4,509
20:20:47.777451,892292,840995922,1,4,464
20:20:47.777984,892292,841529826,1,4,544
20:20:47.777985,892292,841530449,1,4,1507
20:20:47.777985,892292,841530842,1,4,114
20:20:47.778518,892292,842063606,1,4,1398
20:20:47.778519,892292,842064085,1,4,772
20:20:47.782979,892292,846524221,1,4,464
20:20:47.783538,892292,847083284,1,4,281
20:20:47.783539,892292,847084007,1,4,1507
20:20:47.783539,892292,847084487,1,4,379
20:20:47.784028,892292,847573015,1,4,1133
20:20:47.784028,892292,847573769,1,4,1037
20:20:47.788349,892292,851894515,1,4,99
20:20:48.103184,892293,166729609,0,4,94
20:20:48.113337,892293,176882055,0,4,464
20:20:48.113612,892293,177157123,0,4,959
20:20:48.113613,892293,177158177,0,4,1208
20:20:48.114295,892293,177840479,0,4,304
20:20:48.114296,892293,177841496,0,4,1507
20:20:48.114297,892293,177842343,0,4,356
20:20:48.118509,892293,182054131,0,4,464
20:20:48.118811,892293,182356532,0,4,697
20:20:48.118812,892293,182357425,0,4,1473
20:20:48.119071,892293,182616616,0,4,39
20:20:48.119072,892293,182617445,0,4,1507
20:20:48.119073,892293,182617922,0,4,332
20:20:48.123801,892293,187346177,0,4,464
20:20:48.124346,892293,187891279,0,4,721
20:20:48.124347,892293,187892130,0,4,1221
20:20:48.124914,892293,188459618,0,4,291
20:20:48.124915,892293,188460240,0,4,1507
20:20:48.124915,892293,188460724,0,4,145
20:20:48.128993,892293,192538499,0,4,464
20:20:48.129488,892293,193032916,0,4,908
20:20:48.129489,892293,193034139,0,4,1262
20:20:48.130060,892293,193605094,0,4,250
20:20:48.130060,892293,193605617,0,4,1507
20:20:48.130061,892293,193606143,0,4,410
20:20:48.134823,892293,198367771,0,4,464
20:20:48.135108,892293,198653732,0,4,643
20:20:48.135109,892293,198654322,0,4,1507
20:20:48.135109,892293,198654788,0,4,15
20:20:48.135390,892293,198935427,0,4,1497
20:20:48.135391,892293,198935994,0,4,673
20:20:48.139667,892293,203212205,0,4,464
20:20:48.140135,892293,203680808,0,4,380
20:20:48.140136,892293,203681639,0,4,1507
20:20:48.140137,892293,203681948,0,4,280
20:20:48.140617,892293,204162840,0,4,1232
20:20:48.140618,892293,204163284,0,4,649
20:20:48.145332,892293,208877164,0,4,464
20:20:48.145623,892293,209168212,0,4,404
20:20:48.145624,892293,209169009,0,4,1507
20:20:48.145624,892293,209169436,0,4,253
20:20:48.145913,892293,209458633,0,4,1259
20:20:48.145914,892293,209459249,0,4,911
20:20:48.150269,892293,213814083,0,4,464
20:20:48.150765,892293,214310331,0,4,142
20:20:48.150766,892293,214310993,0,4,1507
20:20:48.150766,892293,214311494,0,4,518
20:20:48.152051,892293,215596248,0,4,994
20:20:48.152053,892293,215598682,0,4,1176
20:20:48.156417,892293,219962207,0,4,336
20:20:48.156417,892293,219962669,0,4,126
20:20:48.156724,892293,220269513,0,4,1386
20:20:48.156725,892293,220270380,0,4,652
20:20:48.157048,892293,220593614,0,4,860
20:20:48.157049,892293,220594229,0,4,1310
20:20:48.160873,892293,224418744,0,4,202
20:20:48.160874,892293,224419611,0,4,259
20:20:48.161378,892293,224923241,0,4,1253
20:20:48.161379,892293,224924078,0,4,917
20:20:48.161883,892293,225428151,0,4,595
20:20:48.161884,892293,225428892,0,4,1286
20:20:48.166726,892293,230270851,0,4,226
20:20:48.166726,892293,230271454,0,4,236
20:20:48.167259,892293,230803991,0,4,1276
20:20:48.167259,892293,230804793,0,4,891
20:20:48.167795,892293,231340565,0,4,621
20:20:48.167796,892293,231341087,0,4,1507
20:20:48.167796,892293,231341711,0,4,40
20:20:48.172241,892293,235786437,0,4,464
20:20:48.172733,892293,236278610,0,4,1013
20:20:48.172735,892293,236280357,0,4,1157
20:20:48.173262,892293,236807070,0,4,355
20:20:48.173262,892293,236807805,0,4,1507
20:20:48.173263,892293,236808400,0,4,305
20:20:48.177556,892293,241100978,0,4,464
20:20:48.178211,892293,241755789,0,4,748
20:20:48.178211,892293,241756692,0,4,1419
20:20:48.178571,892293,242116432,0,4,93
20:20:48.178572,892293,242117120,0,4,1507
20:20:48.178573,892293,242117909,0,4,567
20:20:48.183119,892293,246664615,0,4,273
20:20:48.183120,892293,246665188,0,4,189
20:20:48.183581,892293,247126697,0,4,1323
20:20:48.183582,892293,247127285,0,4,847
20:20:48.184072,892293,247617498,0,4,665
20:20:48.184073,892293,247618193,0,4,1216
20:20:48.188421,892293,251966414,0,4,296
20:20:48.188422,892293,251966901,0,4,166
20:20:48.188937,892293,252482305,0,4,1346
20:20:48.188938,892293,252483337,0,4,821
20:20:48.189460,892293,253005140,0,4,691
20:20:48.189460,892293,253005782,0,4,1479
20:20:48.193652,892293,257197594,0,4,33
20:20:48.193653,892293,257198315,0,4,428
20:20:48.194402,892293,257947245,0,4,1084
20:20:48.194403,892293,257947987,0,4,1086
20:20:48.194725,892293,258270092,0,4,426
20:20:48.194725,892293,258270733,0,4,1507
20:20:48.194726,892293,258271324,0,4,235
20:20:48.199041,892293,262586061,0,4,464
20:20:48.199546,892293,263090993,0,4,818
20:20:48.199546,892293,263091488,0,4,1349
20:20:48.200054,892293,263599484,0,4,163
20:20:48.200055,892293,263600230,0,4,1507
20:20:48.200055,892293,263600665,0,4,497
20:20:48.204443,892293,267988721,0,4,464
20:20:48.204930,892293,268475760,0,4,556
20:20:48.204932,892293,268477028,0,4,1507
20:20:48.204933,892293,268477980,0,4,105
20:20:48.205482,892293,269026873,0,4,1407
20:20:48.205482,892293,269027580,0,4,474
20:20:48.209661,892293,273206582,0,4,464
20:20:48.210653,892293,274198500,0,4,579
20:20:48.210654,892293,274199252,0,4,1363
20:20:48.210963,892293,274507940,0,4,149
20:20:48.210963,892293,274508561,0,4,1507
20:20:48.210964,892293,274508877,0,4,286
20:20:48.214748,892293,278293320,0,4,464
20:20:48.215395,892293,278940072,0,4,767
20:20:48.215395,892293,278940842,0,4,1403
20:20:48.216435,892293,279980682,0,4,109
20:20:48.216436,892293,279981245,0,4,1507
20:20:48.216437,892293,279982161,0,4,551
20:20:48.220197,892293,283742341,0,4,464
20:20:48.220750,892293,284294798,0,4,126
20:20:48.368789,892293,432334049,1,4,94
20:20:48.379118,892293,442663577,1,4,464
20:20:48.379806,892293,443351088,1,4,959
20:20:48.379808,892293,443352989,1,4,983
20:20:48.380035,892293,443580504,1,4,529
20:20:48.380036,892293,443581511,1,4,1416
20:20:48.384706,892293,448251045,1,4,96
20:20:48.384707,892293,448252776,1,4,365
20:20:48.385129,892293,448674232,1,4,1147
20:20:48.385130,892293,448675392,1,4,1023
20:20:48.385427,892293,448972656,1,4,489
20:20:48.385428,892293,448973363,1,4,1507
20:20:48.385428,892293,448973763,1,4,172
20:20:48.389746,892293,453291650,1,4,464
20:20:48.390523,892293,454068361,1,4,881
20:20:48.390524,892293,454069435,1,4,1286
20:20:48.390685,892293,454230735,1,4,226
20:20:48.390686,892293,454231585,1,4,1507
20:20:48.390687,892293,454232565,1,4,434
20:20:48.395186,892293,458731660,1,4,464
20:20:48.395646,892293,459191252,1,4,619
20:20:48.395648,892293,459192817,1,4,1507
20:20:48.395649,892293,459194200,1,4,42
20:20:48.396010,892293,459555217,1,4,1470
20:20:48.396011,892293,459556029,1,4,411
20:20:48.400363,892293,463908044,1,4,464
20:20:48.400922,892293,464467193,1,4,642
20:20:48.400923,892293,464467854,1,4,1507
20:20:48.400923,892293,464468591,1,4,16
20:20:48.401271,892293,464815817,1,4,1496
20:20:48.401271,892293,464816422,1,4,674
20:20:48.405619,892293,469164360,1,4,464
20:20:48.406317,892293,469862284,1,4,379
20:20:48.406318,892293,469863066,1,4,1507
20:20:48.406319,892293,469863852,1,4,281
20:20:48.406662,892293,470206981,1,4,1231
20:20:48.406662,892293,470207410,1,4,939
20:20:48.410706,892293,474251103,1,4,464
20:20:48.411549,892293,475094032,1,4,114
20:20:48.411550,892293,475095439,1,4,1507
20:20:48.411551,892293,475096712,1,4,543
20:20:48.411707,892293,475252232,1,4,969
20:20:48.411707,892293,475252766,1,4,1201
20:20:48.416042,892293,479587383,1,4,311
20:20:48.416043,892293,479587881,1,4,151
20:20:48.416628,892293,480173233,1,4,1361
20:20:48.416630,892293,480175080,1,4,809
20:20:48.417022,892293,480567627,1,4,703
20:20:48.417023,892293,480568344,1,4,1178
20:20:48.421428,892293,484972981,1,4,334
20:20:48.421428,892293,484973570,1,4,128
20:20:48.421850,892293,485395745,1,4,1384
20:20:48.421852,892293,485397163,1,4,783
20:20:48.422355,892293,485900759,1,4,729
20:20:48.422356,892293,485901218,1,4,1441
20:20:48.426519,892293,490064238,1,4,71
20:20:48.426519,892293,490064819,1,4,390
20:20:48.427183,892293,490728447,1,4,1122
20:20:48.427184,892293,490729353,1,4,1048
20:20:48.427568,892293,491113354,1,4,464
20:20:48.427569,892293,491113918,1,4,1507
20:20:48.427569,892293,491114565,1,4,197
20:20:48.431719,892293,495264130,1,4,464
20:20:48.432411,892293,495956074,1,4,856
20:20:48.432412,892293,495956854,1,4,1182
20:20:48.432987,892293,496531992,1,4,330
20:20:48.432987,892293,496532488,1,4,1507
20:20:48.432988,892293,496533084,1,4,330
20:20:48.437337,892293,500882341,1,4,464
20:20:48.437718,892293,501263002,1,4,723
20:20:48.437718,892293,501263793,1,4,1447
20:20:48.438203,892293,501748643,1,4,65
20:20:48.438204,892293,501749160,1,4,1507
20:20:48.438204,892293,501749560,1,4,306
20:20:48.442464,892293,506009291,1,4,464
20:20:48.442865,892293,506410320,1,4,747
20:20:48.442866,892293,506411101,1,4,1420
20:20:48.443359,892293,506904524,1,4,92
20:20:48.443360,892293,506905091,1,4,1507
20:20:48.443360,892293,506905542,1,4,568
20:20:48.447594,892293,511139825,1,4,272
20:20:48.447595,892293,511140386,1,4,190
20:20:48.448155,892293,511699887,1,4,1322
20:20:48.448156,892293,511700845,1,4,848
20:20:48.448558,892293,512103225,1,4,664
20:20:48.448558,892293,512103805,1,4,1506
20:20:48.453145,892293,516689893,1,4,6
20:20:48.453145,892293,516690449,1,4,455
20:20:48.453693,892293,517238395,1,4,1057
20:20:48.453695,892293,517239971,1,4,1110
20:20:48.454081,892293,517626450,1,4,402
20:20:48.454082,892293,517626940,1,4,1507
20:20:48.454082,892293,517627464,1,4,258
20:20:48.458324,892293,521869383,1,4,464
20:20:48.458779,892293,522324074,1,4,795
20:20:48.458780,892293,522324873,1,4,1375
20:20:48.459275,892293,522820463,1,4,137
20:20:48.459276,892293,522821071,1,4,1507
20:20:48.459276,892293,522821694,1,4,235
20:20:48.463464,892293,527009003,1,4,464
20:20:48.463973,892293,527518287,1,4,818
20:20:48.463974,892293,527519175,1,4,1124
20:20:48.464494,892293,528039451,1,4,388
20:20:48.464495,892293,528040080,1,4,1507
20:20:48.464495,892293,528040402,1,4,48
20:20:48.469653,892293,533198393,1,4,464
20:20:48.470185,892293,533730657,1,4,1005
20:20:48.470186,892293,533731496,1,4,1165
20:20:48.470681,892293,534225883,1,4,347
20:20:48.470681,892293,534226522,1,4,1507
20:20:48.470682,892293,534226875,1,4,313
20:20:48.474805,892293,538350793,1,4,464
20:20:48.475311,892293,538856441,1,4,740
20:20:48.475312,892293,538857290,1,4,1427
20:20:48.475819,892293,539363996,1,4,85
20:20:48.475819,892293,539364532,1,4,1507
20:20:48.475820,892293,539364943,1,4,575
20:20:48.479983,892293,543528051,1,4,464
20:20:48.480493,892293,544038279,1,4,478
20:20:48.480494,892293,544039143,1,4,1507
20:20:48.480494,892293,544039684,1,4,183
20:20:48.481064,892293,544608987,1,4,1329
20:20:48.481064,892293,544609789,1,4,552
20:20:48.485472,892293,549017566,1,4,464
20:20:48.486115,892293,549660224,1,4,125
