time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
21:21:11.309688,895916,373233417,1,4,1411
21:21:11.310266,895916,373811162,1,4,101
21:21:11.310266,895916,373811706,1,4,1507
21:21:11.310267,895916,373812499,1,4,559
21:21:11.314456,895916,378001775,1,4,464
21:21:11.314957,895916,378502735,1,4,118
21:21:11.629091,895916,692636197,0,4,15
21:21:11.639421,895916,702966314,0,4,461
21:21:11.640481,895916,704025908,0,4,1041
21:21:11.640482,895916,704027280,0,4,1129
21:21:11.640904,895916,704449469,0,4,383
21:21:11.640905,895916,704450071,0,4,1498
21:21:11.645494,895916,709038925,0,4,14
21:21:11.645494,895916,709039464,0,4,447
21:21:11.646058,895916,709603377,0,4,1065
21:21:11.646059,895916,709604349,0,4,880
21:21:11.646495,895916,710040537,0,4,632
21:21:11.646496,895916,710041080,0,4,1313
21:21:11.650615,895916,714160147,0,4,199
21:21:11.650616,895916,714160919,0,4,259
21:21:11.651094,895916,714639744,0,4,1253
21:21:11.651095,895916,714640740,0,4,917
21:21:11.651650,895916,715195770,0,4,595
21:21:11.651651,895916,715196509,0,4,1507
21:21:11.651651,895916,715196831,0,4,66
21:21:11.655696,895916,719241772,0,4,464
21:21:11.656182,895916,719727450,0,4,987
21:21:11.656183,895916,719728030,0,4,1183
21:21:11.656986,895916,720531110,0,4,329
21:21:11.656986,895916,720531733,0,4,1507
21:21:11.656987,895916,720532478,0,4,331
21:21:11.660952,895916,724497229,0,4,461
21:21:11.661612,895916,725157144,0,4,725
21:21:11.661613,895916,725158301,0,4,1445
21:21:11.662107,895916,725652553,0,4,67
21:21:11.662108,895916,725652987,0,4,1507
21:21:11.662108,895916,725653461,0,4,304
21:21:11.666226,895916,729771699,0,4,464
21:21:11.666717,895916,730262449,0,4,749
21:21:11.666718,895916,730263234,0,4,1421
21:21:11.667348,895916,730893672,0,4,91
21:21:11.667349,895916,730894202,0,4,1507
21:21:11.667349,895916,730894723,0,4,569
21:21:11.671398,895916,734943487,0,4,461
21:21:11.671910,895916,735455282,0,4,487
21:21:11.671910,895916,735455830,0,4,1507
21:21:11.671911,895916,735456219,0,4,174
21:21:11.672415,895916,735959983,0,4,1338
21:21:11.672415,895916,735960599,0,4,832
21:21:11.676796,895916,740341323,0,4,464
21:21:11.677281,895916,740826306,0,4,221
21:21:11.677282,895916,740826963,0,4,1507
21:21:11.677282,895916,740827612,0,4,439
21:21:11.677925,895916,741470333,0,4,1073
21:21:11.677926,895916,741470942,0,4,1097
21:21:11.682080,895916,745625104,0,4,415
21:21:11.682080,895916,745625605,0,4,44
21:21:11.682563,895916,746107987,0,4,1468
21:21:11.682563,895916,746108617,0,4,702
21:21:11.683059,895916,746603860,0,4,810
21:21:11.683059,895916,746604663,0,4,1071
21:21:11.687268,895916,750813832,0,4,441
21:21:11.687269,895916,750814360,0,4,21
21:21:11.687787,895916,751331888,0,4,1491
21:21:11.687787,895916,751332509,0,4,679
21:21:11.688274,895916,751818995,0,4,833
21:21:11.688274,895916,751819673,0,4,1337
21:21:11.692549,895916,756094414,0,4,175
21:21:11.692549,895916,756094763,0,4,283
21:21:11.693030,895916,756575511,0,4,1229
21:21:11.693031,895916,756576175,0,4,941
21:21:11.693522,895916,757067543,0,4,571
21:21:11.693523,895916,757068070,0,4,1507
21:21:11.693523,895916,757068639,0,4,90
21:21:11.697890,895916,761435593,0,4,464
21:21:11.698377,895916,761922791,0,4,963
21:21:11.698378,895916,761923548,0,4,1207
21:21:11.698844,895916,762389255,0,4,305
21:21:11.698844,895916,762389814,0,4,1507
21:21:11.698845,895916,762390273,0,4,355
21:21:11.703011,895916,766556753,0,4,461
21:21:11.703513,895916,767058035,0,4,701
21:21:11.703514,895916,767058973,0,4,1469
21:21:11.704014,895916,767559771,0,4,43
21:21:11.704015,895916,767560269,0,4,1507
21:21:11.704016,895916,767560933,0,4,328
21:21:11.708471,895916,772016563,0,4,464
21:21:11.708915,895916,772460203,0,4,53
21:21:11.708915,895916,772460764,0,4,1507
21:21:11.708916,895916,772461396,0,4,607
21:21:11.709432,895916,772977535,0,4,905
21:21:11.709433,895916,772978281,0,4,1265
21:21:11.713881,895916,777426768,0,4,247
21:21:11.713882,895916,777427311,0,4,212
21:21:11.714406,895916,777951348,0,4,1300
21:21:11.714407,895916,777952034,0,4,870
21:21:11.714940,895916,778485795,0,4,642
21:21:11.714941,895916,778486317,0,4,1507
21:21:11.714941,895916,778486748,0,4,19
21:21:11.719278,895916,782823542,0,4,464
21:21:11.719748,895916,783293577,0,4,1034
21:21:11.719749,895916,783294302,0,4,1136
21:21:11.720248,895916,783793812,0,4,376
21:21:11.720249,895916,783794340,0,4,1507
21:21:11.720250,895916,783794902,0,4,284
21:21:11.724577,895916,788122578,0,4,461
21:21:11.725085,895916,788630071,0,4,772
21:21:11.725086,895916,788631209,0,4,1398
21:21:11.725624,895916,789169806,0,4,114
21:21:11.725625,895916,789170501,0,4,1507
21:21:11.725625,895916,789170821,0,4,257
21:21:11.730128,895916,793673201,0,4,464
21:21:11.730594,895916,794139369,0,4,796
21:21:11.730595,895916,794140172,0,4,1149
21:21:11.731125,895916,794669945,0,4,363
21:21:11.731125,895916,794670537,0,4,1507
21:21:11.731126,895916,794670868,0,4,73
21:21:11.735368,895916,798912956,0,4,461
21:21:11.735848,895916,799393059,0,4,983
21:21:11.735849,895916,799393967,0,4,1187
21:21:11.736338,895916,799883181,0,4,325
21:21:11.736338,895916,799883686,0,4,1507
21:21:11.736339,895916,799884407,0,4,335
21:21:11.741038,895916,804582899,0,4,464
21:21:11.741530,895916,805075344,0,4,718
21:21:11.741531,895916,805076074,0,4,1323
21:21:11.742020,895916,805565755,0,4,189
21:21:11.742021,895916,805566470,0,4,1507
21:21:11.742022,895916,805567113,0,4,471
21:21:11.746794,895916,810339649,0,4,461
21:21:11.747284,895916,810829744,0,4,209
21:21:11.954882,895917,18426856,1,4,94
21:21:11.965262,895917,28807655,1,4,464
21:21:11.965994,895917,29539455,1,4,959
21:21:11.965996,895917,29541238,1,4,1079
21:21:11.966272,895917,29817754,1,4,433
21:21:11.966273,895917,29818415,1,4,1507
21:21:11.966274,895917,29819140,1,4,228
21:21:11.970664,895917,34209163,1,4,464
21:21:11.972140,895917,35685063,1,4,825
21:21:11.972141,895917,35686413,1,4,1345
21:21:11.972249,895917,35794023,1,4,167
21:21:11.972249,895917,35794680,1,4,1507
21:21:11.972250,895917,35795587,1,4,493
21:21:11.976434,895917,39979405,1,4,464
21:21:11.977724,895917,41269457,1,4,560
21:21:11.977725,895917,41270405,1,4,1507
21:21:11.977726,895917,41271306,1,4,98
21:21:11.977737,895917,41282142,1,4,1414
21:21:11.977737,895917,41282781,1,4,756
21:21:11.982148,895917,45693027,1,4,464
21:21:11.982984,895917,46529029,1,4,297
21:21:11.982985,895917,46530056,1,4,1507
21:21:11.982986,895917,46531257,1,4,363
21:21:11.983166,895917,46710884,1,4,1149
21:21:11.983166,895917,46711417,1,4,732
21:21:11.987746,895917,51291135,1,4,464
21:21:11.988148,895917,51693569,1,4,321
21:21:11.988149,895917,51694471,1,4,1507
21:21:11.988150,895917,51695086,1,4,112
21:21:11.988674,895917,52219544,1,4,1400
21:21:11.988675,895917,52220155,1,4,545
21:21:11.993186,895917,56730999,1,4,464
21:21:11.994269,895917,57814632,1,4,508
21:21:11.994270,895917,57815206,1,4,1507
21:21:11.994270,895917,57815691,1,4,153
21:21:11.994300,895917,57844978,1,4,1359
21:21:11.994300,895917,57845543,1,4,811
21:21:11.998773,895917,62318235,1,4,464
21:21:11.999373,895917,62918228,1,4,242
21:21:11.999374,895917,62919208,1,4,1507
21:21:11.999375,895917,62920132,1,4,415
21:21:11.999890,895917,63435404,1,4,1097
21:21:11.999891,895917,63436110,1,4,1073
21:21:12.046398,895917,109942926,1,4,439
21:21:12.046398,895917,109943702,1,4,23
21:21:12.046874,895917,110418922,1,4,1489
21:21:12.046875,895917,110420731,1,4,681
21:21:12.047302,895917,110847369,1,4,831
21:21:12.047303,895917,110848194,1,4,1050
21:21:12.053758,895917,117303059,1,4,462
21:21:12.054793,895917,118338672,1,4,1507
21:21:12.054795,895917,118340234,1,4,660
21:21:12.054815,895917,118360103,1,4,852
21:21:12.054816,895917,118361063,1,4,1318
21:21:12.059230,895917,122775352,1,4,194
21:21:12.059231,895917,122776163,1,4,267
21:21:12.059610,895917,123154849,1,4,1245
21:21:12.059610,895917,123155702,1,4,925
21:21:12.060221,895917,123766436,1,4,587
21:21:12.060222,895917,123767643,1,4,1507
21:21:12.060224,895917,123768836,1,4,74
21:21:12.064579,895917,128124609,1,4,464
21:21:12.065405,895917,128950280,1,4,979
21:21:12.065406,895917,128951191,1,4,1188
21:21:12.065612,895917,129157160,1,4,324
21:21:12.065612,895917,129157747,1,4,1507
21:21:12.065613,895917,129158297,1,4,336
21:21:12.069874,895917,133419278,1,4,464
21:21:12.070617,895917,134162174,1,4,717
21:21:12.070619,895917,134164026,1,4,1453
21:21:12.070822,895917,134367121,1,4,59
21:21:12.070822,895917,134367750,1,4,1507
21:21:12.070823,895917,134368256,1,4,312
21:21:12.075191,895917,138736820,1,4,464
21:21:12.075771,895917,139316653,1,4,741
21:21:12.075772,895917,139317627,1,4,1426
21:21:12.076201,895917,139746759,1,4,86
21:21:12.076202,895917,139747449,1,4,1507
21:21:12.076203,895917,139748126,1,4,574
21:21:12.080576,895917,144121007,1,4,266
21:21:12.080576,895917,144121532,1,4,196
21:21:12.081109,895917,144654626,1,4,1316
21:21:12.081111,895917,144655919,1,4,854
21:21:12.081633,895917,145177984,1,4,658
21:21:12.081633,895917,145178688,1,4,1507
21:21:12.085993,895917,149538502,1,4,464
21:21:12.086590,895917,150134848,1,4,1048
21:21:12.086590,895917,150135705,1,4,1119
21:21:12.087072,895917,150617350,1,4,393
21:21:12.087073,895917,150618379,1,4,1507
21:21:12.087074,895917,150619073,1,4,267
21:21:12.091455,895917,154999820,1,4,464
21:21:12.092063,895917,155608690,1,4,786
21:21:12.092064,895917,155609581,1,4,1384
21:21:12.092469,895917,156014044,1,4,128
21:21:12.092469,895917,156014535,1,4,1507
21:21:12.092470,895917,156015090,1,4,244
21:21:12.096924,895917,160469514,1,4,464
21:21:12.097470,895917,161015307,1,4,809
21:21:12.097471,895917,161016729,1,4,1358
21:21:12.097972,895917,161517658,1,4,154
21:21:12.097973,895917,161518374,1,4,1507
21:21:12.097973,895917,161518823,1,4,506
21:21:12.102272,895917,165817408,1,4,464
21:21:12.102952,895917,166497814,1,4,547
21:21:12.102954,895917,166498913,1,4,1507
21:21:12.102954,895917,166499781,1,4,114
21:21:12.103293,895917,166838590,1,4,1398
21:21:12.103294,895917,166839612,1,4,772
21:21:12.108100,895917,171645628,1,4,464
21:21:12.108634,895917,172178821,1,4,281
21:21:12.108635,895917,172179900,1,4,1507
21:21:12.108636,895917,172180979,1,4,376
21:21:12.109132,895917,172677165,1,4,1136
21:21:12.109132,895917,172677691,1,4,1034
21:21:12.114306,895917,177851671,1,4,464
21:21:12.114822,895917,178367819,1,4,19
21:21:12.114823,895917,178368461,1,4,1507
21:21:12.114824,895917,178369648,1,4,641
21:21:12.115129,895917,178674536,1,4,871
21:21:12.115130,895917,178675401,1,4,1010
21:21:12.119386,895917,182931403,1,4,126
21:21:12.324299,895917,387843954,0,4,15
21:21:12.335087,895917,398631990,0,4,461
21:21:12.335590,895917,399135180,0,4,1041
21:21:12.335591,895917,399136610,0,4,1129
21:21:12.336086,895917,399631352,0,4,383
21:21:12.336087,895917,399632113,0,4,1498
21:21:12.340484,895917,404029313,0,4,14
21:21:12.340485,895917,404030376,0,4,447
21:21:12.340980,895917,404525089,0,4,1065
21:21:12.340981,895917,404526367,0,4,976
21:21:12.341499,895917,405044788,0,4,536
21:21:12.341500,895917,405045501,0,4,1507
21:21:12.341501,895917,405046454,0,4,125
21:21:12.345922,895917,409467222,0,4,461
21:21:12.346433,895917,409978138,0,4,931
21:21:12.346434,895917,409979259,0,4,1239
21:21:12.346977,895917,410522495,0,4,273
21:21:12.346978,895917,410523393,0,4,1507
21:21:12.346979,895917,410523986,0,4,387
21:21:12.351171,895917,414716829,0,4,464
21:21:12.351701,895917,415246341,0,4,666
21:21:12.351702,895917,415247323,0,4,1504
21:21:12.352205,895917,415749994,0,4,8
21:21:12.352205,895917,415750625,0,4,1507
21:21:12.352206,895917,415751531,0,4,652
21:21:12.356692,895917,420237485,0,4,461
21:21:12.357220,895917,420765626,0,4,404
21:21:12.357221,895917,420766245,0,4,1507
21:21:12.357221,895917,420766715,0,4,256
21:21:12.357714,895917,421259022,0,4,1256
21:21:12.357714,895917,421259724,0,4,625
21:21:12.361982,895917,425527057,0,4,464
21:21:12.362684,895917,426229325,0,4,428
21:21:12.362685,895917,426229969,0,4,1507
21:21:12.362685,895917,426230745,0,4,233
21:21:12.363191,895917,426736706,0,4,1279
21:21:12.363192,895917,426737344,0,4,891
21:21:12.367558,895917,431103198,0,4,461
21:21:12.368064,895917,431609331,0,4,165
21:21:12.368065,895917,431609896,0,4,1507
21:21:12.368065,895917,431610537,0,4,495
21:21:12.368601,895917,432146572,0,4,1017
21:21:12.368602,895917,432147317,0,4,1153
21:21:12.372840,895917,436385205,0,4,359
21:21:12.372841,895917,436386004,0,4,103
21:21:12.373531,895917,437076550,0,4,1409
21:21:12.373532,895917,437077225,0,4,761
21:21:12.374122,895917,437667011,0,4,751
21:21:12.374123,895917,437667873,0,4,1419
21:21:12.378441,895917,441986490,0,4,93
21:21:12.378442,895917,441986975,0,4,365
21:21:12.379146,895917,442691339,0,4,1147
21:21:12.379147,895917,442692005,0,4,1023
21:21:12.379661,895917,443206718,0,4,489
21:21:12.379662,895917,443207500,0,4,1392
21:21:12.383986,895917,447531262,0,4,120
21:21:12.383987,895917,447531951,0,4,341
21:21:12.384513,895917,448058685,0,4,1171
21:21:12.384514,895917,448059394,0,4,774
21:21:12.385006,895917,448551563,0,4,738
21:21:12.385007,895917,448552129,0,4,1207
21:21:12.389539,895917,453084111,0,4,305
21:21:12.389539,895917,453084676,0,4,154
21:21:12.390109,895917,453653872,0,4,1358
21:21:12.390109,895917,453654719,0,4,812
21:21:12.390623,895917,454168041,0,4,700
21:21:12.390623,895917,454168677,0,4,1470
21:21:12.395048,895917,458593456,0,4,42
21:21:12.395049,895917,458594025,0,4,419
21:21:12.395583,895917,459128341,0,4,1093
21:21:12.395584,895917,459129075,0,4,1077
21:21:12.396199,895917,459744045,0,4,435
21:21:12.396200,895917,459745138,0,4,1507
21:21:12.396201,895917,459746213,0,4,226
21:21:12.400521,895917,464065915,0,4,461
21:21:12.401031,895917,464576842,0,4,830
21:21:12.401032,895917,464577585,0,4,1340
21:21:12.401597,895917,465142702,0,4,172
21:21:12.401598,895917,465143185,0,4,1507
21:21:12.401598,895917,465143559,0,4,200
21:21:12.405944,895917,469489167,0,4,464
21:21:12.406562,895917,470107087,0,4,181
21:21:12.406562,895917,470107809,0,4,1507
21:21:12.406563,895917,470108119,0,4,479
21:21:12.407081,895917,470626359,0,4,1033
21:21:12.407082,895917,470627034,0,4,1137
21:21:12.411320,895917,474864944,0,4,375
21:21:12.411320,895917,474865428,0,4,84
21:21:12.411836,895917,475381118,0,4,1428
21:21:12.411837,895917,475381855,0,4,742
21:21:12.412536,895917,476081566,0,4,770
21:21:12.412537,895917,476082114,0,4,1400
21:21:12.416783,895917,480328209,0,4,112
21:21:12.416783,895917,480328703,0,4,349
21:21:12.417273,895917,480818782,0,4,1163
21:21:12.417274,895917,480819306,0,4,1007
21:21:12.417789,895917,481334672,0,4,505
21:21:12.417790,895917,481335241,0,4,1507
21:21:12.417790,895917,481335570,0,4,156
21:21:12.422030,895917,485575107,0,4,461
21:21:12.422542,895917,486087098,0,4,900
21:21:12.422542,895917,486087673,0,4,1270
21:21:12.423216,895917,486761036,0,4,242
21:21:12.423216,895917,486761675,0,4,1507
21:21:12.423217,895917,486761987,0,4,130
21:21:12.427553,895917,491098323,0,4,464
21:21:12.428023,895917,491568354,0,4,923
21:21:12.428024,895917,491568929,0,4,1247
21:21:12.428561,895917,492106402,0,4,265
21:21:12.428562,895917,492106902,0,4,1507
21:21:12.428562,895917,492107236,0,4,395
21:21:12.433066,895917,496611324,0,4,461
21:21:12.433569,895917,497114107,0,4,661
21:21:12.433569,895917,497114776,0,4,1507
21:21:12.434090,895917,497635800,0,4,1507
21:21:12.434091,895917,497636321,0,4,663
21:21:12.438376,895917,501921089,0,4,464
21:21:12.438904,895917,502449712,0,4,390
21:21:12.438905,895917,502450246,0,4,1507
21:21:12.438906,895917,502450864,0,4,270
21:21:12.439417,895917,502961993,0,4,1242
21:21:12.439417,895917,502962797,0,4,928
21:21:12.443804,895917,507349259,0,4,208
21:21:12.667458,895917,731003610,1,4,94
21:21:12.677788,895917,741333435,1,4,464
21:21:12.678289,895917,741834135,1,4,959
21:21:12.678290,895917,741835030,1,4,1208
21:21:12.678797,895917,742342083,1,4,304
21:21:12.678797,895917,742342747,1,4,1507
21:21:12.678798,895917,742343452,1,4,356
21:21:12.683627,895917,747171995,1,4,464
21:21:12.684125,895917,747670369,1,4,697
21:21:12.684126,895917,747671352,1,4,1473
21:21:12.684649,895917,748194686,1,4,39
21:21:12.684650,895917,748195328,1,4,1507
21:21:12.684651,895917,748196063,1,4,332
21:21:12.688895,895917,752440613,1,4,464
21:21:12.689407,895917,752952118,1,4,721
21:21:12.689407,895917,752952775,1,4,1446
21:21:12.690214,895917,753759744,1,4,66
21:21:12.690216,895917,753760871,1,4,1507
21:21:12.690217,895917,753762203,1,4,594
21:21:12.694353,895917,757898167,1,4,464
21:21:12.694872,895917,758417675,1,4,459
21:21:12.694873,895917,758418219,1,4,1507
21:21:12.694874,895917,758418934,1,4,202
21:21:12.695382,895917,758927473,1,4,1310
21:21:12.695383,895917,758928125,1,4,860
21:21:12.699884,895917,763429251,1,4,464
21:21:12.700476,895917,764021629,1,4,193
21:21:12.700477,895917,764022471,1,4,1507
21:21:12.700478,895917,764022990,1,4,464
21:21:12.700919,895917,764464288,1,4,1048
21:21:12.700920,895917,764465096,1,4,1122
21:21:12.705329,895917,768873932,1,4,390
21:21:12.705329,895917,768874354,1,4,72
21:21:12.705826,895917,769371802,1,4,1440
21:21:12.705827,895917,769372479,1,4,730
21:21:12.706597,895917,770141856,1,4,782
21:21:12.706597,895917,770142419,1,4,1099
21:21:12.710831,895917,774376733,1,4,413
21:21:12.710832,895917,774377170,1,4,49
21:21:12.711375,895917,774920614,1,4,1463
21:21:12.711376,895917,774921176,1,4,704
21:21:12.712024,895917,775569379,1,4,808
21:21:12.712025,895917,775570073,1,4,1362
21:21:12.716317,895917,779862575,1,4,150
21:21:12.716318,895917,779863263,1,4,311
21:21:12.716842,895917,780387289,1,4,1201
21:21:12.716843,895917,780387887,1,4,969
21:21:12.717345,895917,780890090,1,4,543
21:21:12.717345,895917,780890720,1,4,1507
21:21:12.717346,895917,780891121,1,4,118
21:21:12.721751,895917,785296599,1,4,464
21:21:12.722363,895917,785908135,1,4,935
21:21:12.722363,895917,785908799,1,4,1232
21:21:12.722761,895917,786306766,1,4,280
21:21:12.722762,895917,786307464,1,4,1507
21:21:12.722762,895917,786307768,1,4,380
21:21:12.727412,895917,790957002,1,4,464
21:21:12.727789,895917,791334289,1,4,673
21:21:12.727790,895917,791335116,1,4,1497
21:21:12.728363,895917,791907924,1,4,15
21:21:12.728363,895917,791908527,1,4,1507
21:21:12.728364,895917,791908870,1,4,356
21:21:12.732839,895917,796384338,1,4,464
21:21:12.733383,895917,796928696,1,4,697
21:21:12.733384,895917,796929389,1,4,1245
21:21:12.733911,895917,797456183,1,4,267
21:21:12.733912,895917,797456959,1,4,1507
21:21:12.733912,895917,797457554,1,4,169
21:21:12.738297,895917,801842175,1,4,464
21:21:12.738773,895917,802317971,1,4,884
21:21:12.738773,895917,802318659,1,4,1286
21:21:12.739290,895917,802835691,1,4,226
21:21:12.739291,895917,802836153,1,4,1507
21:21:12.739291,895917,802836648,1,4,434
21:21:12.743704,895917,807248858,1,4,464
21:21:12.744167,895917,807712107,1,4,619
21:21:12.744167,895917,807712837,1,4,1507
21:21:12.744168,895917,807713124,1,4,39
21:21:12.744724,895917,808269474,1,4,1473
21:21:12.744725,895917,808270108,1,4,697
21:21:12.749168,895917,812713236,1,4,143
21:21:12.749168,895917,812713616,1,4,318
21:21:12.749611,895917,813156309,1,4,1194
21:21:12.749612,895917,813156860,1,4,976
21:21:12.750176,895917,813720985,1,4,536
21:21:12.750176,895917,813721564,1,4,1345
21:21:12.754531,895917,818076346,1,4,167
21:21:12.754531,895917,818076819,1,4,294
21:21:12.755082,895917,818627252,1,4,1218
21:21:12.755083,895917,818627881,1,4,949
21:21:12.755612,895917,819157104,1,4,563
21:21:12.755612,895917,819157669,1,4,1507
21:21:12.755613,895917,819158079,1,4,98
21:21:12.760359,895917,823904084,1,4,464
21:21:12.760804,895917,824349088,1,4,955
21:21:12.760804,895917,824349752,1,4,1215
21:21:12.761280,895917,824825394,1,4,297
21:21:12.761281,895917,824825895,1,4,1507
21:21:12.761281,895917,824826281,1,4,363
21:21:12.765695,895917,829239870,1,4,464
21:21:12.766292,895917,829836846,1,4,690
21:21:12.766292,895917,829837655,1,4,1477
21:21:12.766727,895917,830271914,1,4,35
21:21:12.766727,895917,830272597,1,4,1507
21:21:12.766728,895917,830273016,1,4,625
21:21:12.771020,895917,834565265,1,4,464
21:21:12.771525,895917,835070354,1,4,428
21:21:12.771526,895917,835071058,1,4,1507
21:21:12.771526,895917,835071539,1,4,233
21:21:12.772017,895917,835561895,1,4,1279
21:21:12.772017,895917,835562341,1,4,602
21:21:12.776535,895917,840080288,1,4,464
21:21:12.777056,895917,840600889,1,4,451
21:21:12.777056,895917,840601499,1,4,1507
21:21:12.777057,895917,840601977,1,4,78
21:21:12.777543,895917,841088802,1,4,1434
21:21:12.777544,895917,841089273,1,4,736
21:21:12.782013,895917,845557912,1,4,464
21:21:12.782510,895917,846055065,1,4,317
21:21:12.782510,895917,846055577,1,4,1507
21:21:12.782511,895917,846056390,1,4,343
21:21:12.783028,895917,846573291,1,4,1169
21:21:12.783029,895917,846573983,1,4,1001
21:21:12.787282,895917,850827221,1,4,135
21:21:13.103323,895918,166867781,0,4,94
21:21:13.113730,895918,177274912,0,4,464
21:21:13.114255,895918,177800669,0,4,959
