time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:40:09.685211,874,8,49395,5,0,2,8,808
20:40:09.742941,879,8,61809,5,0,2,8,808
20:40:09.801999,884,8,49395,5,0,2,8,808
20:40:09.863579,889,8,61809,5,0,2,8,808
20:40:09.922709,894,8,49395,5,0,2,8,808
20:40:09.992875,899,8,61809,5,0,2,8,808
20:40:10.053207,904,8,49395,5,0,2,8,736
20:40:10.110881,909,8,61809,5,0,2,8,808
20:40:10.167853,914,8,49395,5,0,2,8,808
20:40:10.226311,919,8,61809,5,0,2,8,808
20:40:10.280413,924,8,49395,5,0,2,8,808
20:40:10.330013,929,8,61809,5,0,2,8,808
20:40:10.379266,934,8,49395,5,0,2,8,808
20:40:10.429232,939,8,61809,5,0,2,8,808
20:40:10.479425,944,8,49395,5,0,2,8,736
20:40:10.529373,949,8,61809,5,0,2,8,808
20:40:10.579361,954,8,49395,5,0,2,8,808
20:40:10.629079,959,8,61809,5,0,2,8,808
20:40:10.678630,964,8,49395,5,0,2,8,808
20:40:10.729119,969,8,61809,5,0,2,8,808
20:40:10.782907,974,8,49395,5,0,2,8,808
20:40:10.836458,979,8,61809,5,0,2,8,808
20:40:10.886176,984,8,49395,5,0,2,8,736
20:40:10.936217,989,8,61809,5,0,2,8,808
20:40:10.986199,994,8,49395,5,0,2,8,808
20:40:11.035797,999,8,61809,5,0,2,8,808
20:40:11.085957,1004,8,49395,5,0,2,8,808
20:40:11.136196,1009,8,61809,5,0,2,8,808
20:40:11.186047,1014,8,49395,5,0,2,8,808
20:40:11.235826,1019,8,61809,5,0,2,8,808
20:40:11.289652,0,8,49395,5,0,2,8,736
20:40:11.339495,5,8,61809,5,0,2,8,808
20:40:11.389221,10,8,49395,5,0,2,8,808
20:40:11.439847,15,8,61809,5,0,2,8,808
20:40:11.488526,20,8,49395,5,0,2,8,808
20:40:11.538242,25,8,61809,5,0,2,8,808
20:40:11.587609,30,8,49395,5,0,2,8,808
20:40:11.637229,35,8,61809,5,0,2,8,808
20:40:11.687739,40,8,49395,5,0,2,8,736
20:40:11.736804,45,8,61809,5,0,2,8,808
20:40:11.786533,50,8,49395,5,0,2,8,808
20:40:11.836443,55,8,61809,5,0,2,8,808
20:40:11.887232,60,8,49395,5,0,2,8,808
20:40:11.938439,65,8,61809,5,0,2,8,808
20:40:12.001293,70,8,49395,5,0,2,8,808
20:40:12.050502,75,8,61809,5,0,2,8,808
20:40:12.100570,80,8,49395,5,0,2,8,736
20:40:12.150236,85,8,61809,5,0,2,8,808
20:40:12.200426,90,8,49395,5,0,2,8,808
20:40:12.250259,95,8,61809,5,0,2,8,808
20:40:12.301511,100,8,49395,5,0,2,8,808
20:40:12.351539,105,8,61809,5,0,2,8,808
20:40:12.401143,110,8,49395,5,0,2,8,808
20:40:12.450808,115,8,61809,5,0,2,8,808
20:40:12.500662,120,8,49395,5,0,2,8,736
20:40:12.550463,125,8,61809,5,0,2,8,808
20:40:12.600303,130,8,49395,5,0,2,8,808
20:40:12.649925,135,8,61809,5,0,2,8,808
20:40:12.700141,140,8,49395,5,0,2,8,808
20:40:12.750053,145,8,61809,5,0,2,8,808
20:40:12.800306,150,8,49395,5,0,2,8,808
20:40:12.850380,155,8,61809,5,0,2,8,808
20:40:12.900441,160,8,49395,5,0,2,8,736
20:40:12.967660,165,8,61809,5,0,2,8,808
20:40:13.017724,170,8,49395,5,0,2,8,808
20:40:13.067903,175,8,61809,5,0,2,8,808
20:40:13.117706,180,8,49395,5,0,2,8,808
20:40:13.167607,185,8,61809,5,0,2,8,808
20:40:13.217808,190,8,49395,5,0,2,8,808
20:40:13.267864,195,8,61809,5,0,2,8,808
20:40:13.317845,200,8,49395,5,0,2,8,736
20:40:13.368436,205,8,61809,5,0,2,8,808
20:40:13.418984,210,8,49395,5,0,2,8,808
20:40:13.468892,215,8,61809,5,0,2,8,808
20:40:13.518462,220,8,49395,5,0,2,8,808
20:40:13.568421,225,8,61809,5,0,2,8,808
20:40:13.619436,230,8,49395,5,0,2,8,808
20:40:13.669701,235,8,61809,5,0,2,8,808
20:40:13.720326,240,8,49395,5,0,2,8,736
20:40:13.770577,245,8,61809,5,0,2,8,808
20:40:13.821111,250,8,49395,5,0,2,8,808
20:40:13.871889,255,8,61809,5,0,2,8,808
20:40:13.923078,260,8,49395,5,0,2,8,808
20:40:13.991134,265,8,61809,5,0,2,8,808
20:40:14.041798,270,8,49395,5,0,2,8,808
20:40:14.092014,275,8,61809,5,0,2,8,808
20:40:14.143331,280,8,49395,5,0,2,8,736
20:40:14.193523,285,8,61809,5,0,2,8,808
20:40:14.243696,290,8,49395,5,0,2,8,808
20:40:14.293930,295,8,61809,5,0,2,8,808
20:40:14.350648,300,8,49395,5,0,2,8,808
20:40:14.408299,305,8,61809,5,0,2,8,808
20:40:14.468149,310,8,49395,5,0,2,8,808
20:40:14.525794,315,8,61809,5,0,2,8,808
20:40:14.583555,320,8,49395,5,0,2,8,736
20:40:14.641162,325,8,61809,5,0,2,8,808
20:40:14.697612,330,8,49395,5,0,2,8,808
20:40:14.753690,335,8,61809,5,0,2,8,808
20:40:14.810092,340,8,49395,5,0,2,8,808
20:40:14.866397,345,8,61809,5,0,2,8,808
20:40:14.922880,350,8,49395,5,0,2,8,808
20:40:14.979346,355,8,61809,5,0,2,8,808
20:40:15.035610,360,8,49395,5,0,2,8,736
20:40:15.091698,365,8,61809,5,0,2,8,808
20:40:15.148079,370,8,49395,5,0,2,8,808
20:40:15.204289,375,8,61809,5,0,2,8,808
20:40:15.260744,380,8,49395,5,0,2,8,808
20:40:15.317434,385,8,61809,5,0,2,8,808
20:40:15.373783,390,8,49395,5,0,2,8,808
20:40:15.430127,395,8,61809,5,0,2,8,808
20:40:15.486564,400,8,49395,5,0,2,8,736
20:40:15.542996,405,8,61809,5,0,2,8,808
20:40:15.599488,410,8,49395,5,0,2,8,808
20:40:15.655955,415,8,61809,5,0,2,8,808
20:40:15.712142,420,8,49395,5,0,2,8,808
20:40:15.768138,425,8,61809,5,0,2,8,808
20:40:15.824284,430,8,49395,5,0,2,8,808
20:40:15.880466,435,8,61809,5,0,2,8,808
20:40:15.960352,440,8,49395,5,0,2,8,736
20:40:16.016747,445,8,61809,5,0,2,8,808
20:40:16.072266,450,7,49395,5,0,2,8,176
20:40:16.083593,451,7,49395,106,0,2,8,3752
20:40:16.084261,451,8,49395,106,0,2,8,17424
20:40:16.084843,451,9,49395,106,0,2,8,17424
20:40:16.089308,451,17,49395,106,0,2,8,3752
20:40:16.090074,451,18,49395,106,0,2,8,17424
20:40:16.090660,451,19,49395,94,12,2,8,15112
20:40:16.094983,452,7,49395,106,0,2,8,3752
20:40:16.095625,452,8,49395,106,0,2,8,17424
20:40:16.096271,452,9,49395,106,0,2,8,17424
20:40:16.100657,452,17,49395,106,0,2,8,3752
20:40:16.101273,452,18,49395,106,0,2,8,17424
20:40:16.101833,452,19,49395,106,0,2,8,17424
20:40:16.106194,453,7,49395,106,0,2,8,3752
20:40:16.106865,453,8,49395,106,0,2,8,17424
20:40:16.107405,453,9,49395,106,0,2,8,17424
20:40:16.112054,453,17,49395,106,0,2,8,3752
20:40:16.112553,453,18,49395,106,0,2,8,17424
20:40:16.113149,453,19,49395,94,12,2,8,15112
20:40:16.117468,454,7,49395,106,0,2,8,3752
20:40:16.118388,454,8,49395,106,0,2,8,17424
20:40:16.118661,454,9,49395,106,0,2,8,17424
20:40:16.123256,454,17,49395,106,0,2,8,3752
20:40:16.123854,454,18,49395,106,0,2,8,17424
20:40:16.124403,454,19,49395,106,0,2,8,17424
20:40:16.128910,455,7,49395,106,0,2,8,3752
20:40:16.129803,455,8,61809,5,0,2,8,808
20:40:16.129803,455,8,49395,101,5,2,8,16392
20:40:16.130200,455,9,49395,106,0,2,8,17424
20:40:16.134614,455,17,49395,106,0,2,8,3752
20:40:16.135477,455,18,49395,106,0,2,8,17424
20:40:16.135970,455,19,49395,94,12,2,8,15112
20:40:16.140566,456,7,49395,106,0,2,8,3752
20:40:16.141094,456,8,49395,106,0,2,8,15624
20:40:16.141850,456,9,49395,106,0,2,8,15624
20:40:16.146361,456,17,49395,106,0,2,8,3752
20:40:16.146918,456,18,49395,106,0,2,8,17424
20:40:16.147446,456,19,49395,106,0,2,8,17424
20:40:16.151854,457,7,49395,106,0,2,8,3752
20:40:16.152591,457,8,49395,106,0,2,8,17424
20:40:16.153188,457,9,49395,106,0,2,8,17424
20:40:16.157572,457,17,49395,106,0,2,8,3752
20:40:16.158225,457,18,49395,106,0,2,8,17424
20:40:16.158937,457,19,49395,94,12,2,8,15112
20:40:16.163512,458,7,49395,106,0,2,8,3752
20:40:16.164071,458,8,49395,106,0,2,8,17424
20:40:16.164634,458,9,49395,106,0,2,8,17424
20:40:16.169222,458,17,49395,106,0,2,8,3752
20:40:16.170485,458,18,49395,106,0,2,8,17424
20:40:16.170708,458,19,49395,106,0,2,8,17424
20:40:16.174939,459,7,49395,106,0,2,8,3752
20:40:16.175536,459,8,49395,106,0,2,8,17424
20:40:16.176043,459,9,49395,106,0,2,8,17424
20:40:16.180671,459,17,49395,106,0,2,8,3752
20:40:16.181274,459,18,49395,106,0,2,8,17424
20:40:16.181862,459,19,49395,94,12,2,8,15112
20:40:16.186276,460,7,49395,106,0,2,8,3752
20:40:16.186912,460,8,49395,106,0,2,8,17424
20:40:16.187447,460,9,49395,106,0,2,8,17424
20:40:16.191875,460,17,49395,106,0,2,8,3752
20:40:16.192650,460,18,49395,106,0,2,8,17424
20:40:16.193295,460,19,49395,106,0,2,8,17424
20:40:16.197816,461,7,49395,106,0,2,8,3752
20:40:16.198335,461,8,49395,106,0,2,8,17424
20:40:16.198829,461,9,49395,106,0,2,8,17424
20:40:16.203133,461,17,49395,106,0,2,8,3752
20:40:16.203883,461,18,49395,106,0,2,8,17424
20:40:16.204502,461,19,49395,94,12,2,8,15112
20:40:16.208677,462,7,49395,106,0,2,8,3752
20:40:16.209445,462,8,49395,106,0,2,8,17424
20:40:16.209934,462,9,49395,106,0,2,8,17424
20:40:16.214375,462,17,49395,106,0,2,8,3752
20:40:16.215138,462,18,49395,106,0,2,8,17424
20:40:16.215633,462,19,49395,106,0,2,8,17424
20:40:16.219968,463,7,49395,106,0,2,8,3752
20:40:16.220758,463,8,49395,106,0,2,8,17424
20:40:16.221393,463,9,49395,106,0,2,8,17424
20:40:16.225764,463,17,49395,106,0,2,8,3752
20:40:16.226359,463,18,49395,106,0,2,8,17424
20:40:16.227323,463,19,49395,94,12,2,8,15112
20:40:16.231240,464,7,49395,106,0,2,8,3752
20:40:16.232268,464,8,49395,106,0,2,8,15624
20:40:16.232722,464,9,49395,106,0,2,8,15624
20:40:16.237320,464,17,49395,106,0,2,8,3752
20:40:16.237899,464,18,49395,106,0,2,8,17424
20:40:16.238300,464,19,49395,106,0,2,8,17424
20:40:16.242732,465,7,49395,106,0,2,8,3752
20:40:16.243658,465,8,61809,5,0,2,8,808
20:40:16.243659,465,8,49395,101,5,2,8,16392
20:40:16.244108,465,9,49395,106,0,2,8,17424
20:40:16.249063,465,17,49395,106,0,2,8,3752
20:40:16.249425,465,18,49395,106,0,2,8,17424
20:40:16.249965,465,19,49395,94,12,2,8,15112
20:40:16.254230,466,7,49395,106,0,2,8,3752
20:40:16.254988,466,8,49395,106,0,2,8,17424
20:40:16.255540,466,9,49395,106,0,2,8,17424
20:40:16.260042,466,17,49395,106,0,2,8,3752
20:40:16.260919,466,18,49395,106,0,2,8,17424
20:40:16.261176,466,19,49395,106,0,2,8,17424
20:40:16.265987,467,7,49395,106,0,2,8,3752
20:40:16.266531,467,8,49395,106,0,2,8,17424
20:40:16.267004,467,9,49395,106,0,2,8,17424
20:40:16.271468,467,17,49395,106,0,2,8,3752
20:40:16.272071,467,18,49395,106,0,2,8,17424
20:40:16.272821,467,19,49395,94,12,2,8,15112
20:40:16.277062,468,7,49395,106,0,2,8,3752
20:40:16.277733,468,8,49395,106,0,2,8,17424
20:40:16.278282,468,9,49395,106,0,2,8,17424
20:40:16.282644,468,17,49395,106,0,2,8,3752
20:40:16.283399,468,18,49395,106,0,2,8,17424
20:40:16.283920,468,19,49395,106,0,2,8,17424
20:40:16.288388,469,7,49395,106,0,2,8,3752
20:40:16.289123,469,8,49395,106,0,2,8,17424
20:40:16.289551,469,9,49395,106,0,2,8,17424
20:40:16.294397,469,17,49395,106,0,2,8,3752
20:40:16.294764,469,18,49395,106,0,2,8,17424
20:40:16.295811,469,19,49395,94,12,2,8,15112
20:40:16.299744,470,7,49395,106,0,2,8,3752
20:40:16.300387,470,8,49395,106,0,2,8,17424
20:40:16.300802,470,9,49395,106,0,2,8,17424
20:40:16.305402,470,17,49395,106,0,2,8,3752
20:40:16.306185,470,18,49395,106,0,2,8,17424
20:40:16.306790,470,19,49395,106,0,2,8,17424
20:40:16.310760,471,7,49395,106,0,2,8,3752
20:40:16.311422,471,8,49395,106,0,2,8,17424
20:40:16.311876,471,9,49395,106,0,2,8,17424
20:40:16.316274,471,17,49395,106,0,2,8,3752
20:40:16.316948,471,18,49395,106,0,2,8,17424
20:40:16.317881,471,19,49395,94,12,2,8,15112
20:40:16.321997,472,7,49395,106,0,2,8,3752
20:40:16.322684,472,8,49395,106,0,2,8,15624
20:40:16.323530,472,9,49395,106,0,2,8,15624
20:40:16.327796,472,17,49395,106,0,2,8,3752
20:40:16.328309,472,18,49395,106,0,2,8,17424
20:40:16.329007,472,19,49395,106,0,2,8,17424
20:40:16.333443,473,7,49395,106,0,2,8,3752
20:40:16.334026,473,8,49395,106,0,2,8,17424
20:40:16.335011,473,9,49395,106,0,2,8,17424
20:40:16.339140,473,17,49395,106,0,2,8,3752
20:40:16.339701,473,18,49395,106,0,2,8,17424
20:40:16.340476,473,19,49395,94,12,2,8,15112
20:40:16.344976,474,7,49395,106,0,2,8,3752
20:40:16.345389,474,8,49395,106,0,2,8,17424
20:40:16.346066,474,9,49395,106,0,2,8,17424
20:40:16.350261,474,17,49395,106,0,2,8,3752
20:40:16.351145,474,18,49395,106,0,2,8,17424
20:40:16.351515,474,19,49395,106,0,2,8,17424
20:40:16.356181,475,7,49395,106,0,2,8,3752
20:40:16.356650,475,8,61809,5,0,2,8,808
20:40:16.356651,475,8,49395,101,5,2,8,16392
20:40:16.357258,475,9,49395,106,0,2,8,17424
20:40:16.361754,475,17,49395,106,0,2,8,3752
20:40:16.362309,475,18,49395,106,0,2,8,17424
20:40:16.362869,475,19,49395,94,12,2,8,15112
20:40:16.367217,476,7,61809,106,0,2,8,3752
20:40:16.367881,476,8,61809,106,0,2,8,17424
20:40:16.368484,476,9,61809,106,0,2,8,17424
20:40:16.372800,476,17,61809,106,0,2,8,3752
20:40:16.373534,476,18,61809,106,0,2,8,17424
20:40:16.374036,476,19,61809,106,0,2,8,17424
20:40:16.378573,477,7,61809,106,0,2,8,3752
20:40:16.379263,477,8,61809,106,0,2,8,17424
20:40:16.379702,477,9,61809,106,0,2,8,17424
20:40:16.384135,477,17,61809,106,0,2,8,3752
20:40:16.384729,477,18,61809,106,0,2,8,17424
20:40:16.385325,477,19,61809,94,12,2,8,15112
20:40:16.389779,478,7,61809,106,0,2,8,3752
20:40:16.390650,478,8,61809,106,0,2,8,17424
20:40:16.391122,478,9,61809,106,0,2,8,17424
20:40:16.395593,478,17,61809,106,0,2,8,3752
20:40:16.396208,478,18,61809,106,0,2,8,17424
20:40:16.396656,478,19,61809,106,0,2,8,17424
20:40:16.401121,479,7,61809,106,0,2,8,3752
20:40:16.401941,479,8,61809,106,0,2,8,17424
20:40:16.402416,479,9,61809,106,0,2,8,17424
20:40:16.406650,479,17,61809,106,0,2,8,3752
20:40:16.407388,479,18,61809,106,0,2,8,17424
20:40:16.408056,479,19,61809,94,12,2,8,15112
20:40:16.412510,480,7,61809,106,0,2,8,3752
20:40:16.413050,480,8,61809,106,0,2,8,15624
20:40:16.413770,480,9,61809,106,0,2,8,15624
20:40:16.418123,480,17,61809,106,0,2,8,3752
20:40:16.418938,480,18,61809,106,0,2,8,17424
20:40:16.419476,480,19,61809,106,0,2,8,17424
20:40:16.423739,481,7,61809,106,0,2,8,3752
20:40:16.424682,481,8,61809,106,0,2,8,17424
20:40:16.425053,481,9,61809,106,0,2,8,17424
20:40:16.429678,481,17,61809,106,0,2,8,3752
20:40:16.430489,481,18,61809,106,0,2,8,17424
20:40:16.430966,481,19,61809,94,12,2,8,15112
20:40:16.435155,482,7,61809,106,0,2,8,3752
20:40:16.435971,482,8,61809,106,0,2,8,17424
20:40:16.436347,482,9,61809,106,0,2,8,17424
20:40:16.440875,482,17,61809,106,0,2,8,3752
20:40:16.441645,482,18,61809,106,0,2,8,17424
20:40:16.442188,482,19,61809,106,0,2,8,17424
20:40:16.446502,483,7,61809,106,0,2,8,3752
20:40:16.447246,483,8,61809,106,0,2,8,17424
20:40:16.447786,483,9,61809,106,0,2,8,17424
20:40:16.452270,483,17,61809,106,0,2,8,3752
20:40:16.453134,483,18,61809,106,0,2,8,17424
20:40:16.453725,483,19,61809,94,12,2,8,15112
20:40:16.457920,484,7,61809,106,0,2,8,3752
20:40:16.458393,484,8,61809,106,0,2,8,17424
20:40:16.458969,484,9,61809,106,0,2,8,17424
20:40:16.463463,484,17,61809,106,0,2,8,3752
20:40:16.464220,484,18,61809,106,0,2,8,17424
20:40:16.464812,484,19,61809,106,0,2,8,17424
20:40:16.469003,485,7,61809,106,0,2,8,3752
20:40:16.469707,485,8,61809,106,0,2,8,17424
20:40:16.470215,485,9,61809,106,0,2,8,17424
20:40:16.474514,485,17,49395,106,0,2,8,3752
20:40:16.475282,485,18,61809,106,0,2,8,17424
20:40:16.476012,485,19,49395,94,12,2,8,15112
20:40:16.480076,486,7,61809,106,0,2,8,3752
20:40:16.480898,486,8,49395,106,0,2,8,17424
20:40:16.481532,486,9,61809,106,0,2,8,17424
20:40:16.485906,486,17,49395,106,0,2,8,3752
20:40:16.486507,486,18,61809,106,0,2,8,17424
20:40:16.487025,486,19,49395,106,0,2,8,17424
20:40:16.491429,487,7,61809,106,0,2,8,3752
20:40:16.492033,487,8,49395,106,0,2,8,17424
20:40:16.492577,487,9,61809,106,0,2,8,17424
20:40:16.497002,487,17,49395,106,0,2,8,3752
20:40:16.497609,487,18,61809,106,0,2,8,17424
20:40:16.498219,487,19,49395,94,12,2,8,15112
20:40:16.504148,488,7,49395,106,0,2,8,3752
20:40:16.504737,488,8,61809,106,0,2,8,15624
20:40:16.505264,488,9,49395,106,0,2,8,15624
20:40:16.509687,488,17,61809,106,0,2,8,3752
20:40:16.510261,488,18,49395,106,0,2,8,17424
20:40:16.510938,488,19,61809,106,0,2,8,17424
20:40:16.515140,489,7,49395,106,0,2,8,3752
20:40:16.515962,489,8,61809,106,0,2,8,17424
20:40:16.516421,489,9,49395,106,0,2,8,17424
20:40:16.520984,489,17,61809,106,0,2,8,3752
20:40:16.521474,489,18,49395,106,0,2,8,17424
20:40:16.522214,489,19,61809,94,12,2,8,15112
20:40:16.526727,490,7,61809,106,0,2,8,3752
20:40:16.527498,490,8,49395,106,0,2,8,17424
20:40:16.528001,490,9,61809,106,0,2,8,17424
20:40:16.532402,490,17,49395,106,0,2,8,3752
20:40:16.533095,490,18,61809,106,0,2,8,17424
20:40:16.533763,490,19,49395,106,0,2,8,17424
20:40:16.538044,491,7,61809,106,0,2,8,3752
20:40:16.538692,491,8,49395,106,0,2,8,17424
20:40:16.539237,491,9,61809,106,0,2,8,17424
20:40:16.543788,491,17,49395,106,0,2,8,3752
20:40:16.544662,491,18,61809,106,0,2,8,17424
20:40:16.545625,491,19,49395,94,12,2,8,15112
20:40:16.549470,492,7,49395,106,0,2,8,3752
20:40:16.550005,492,8,61809,106,0,2,8,17424
20:40:16.550549,492,9,49395,106,0,2,8,17424
20:40:16.555066,492,17,61809,106,0,2,8,3752
20:40:16.555574,492,18,49395,106,0,2,8,17424
20:40:16.556124,492,19,61809,106,0,2,8,17424
20:40:16.560656,493,7,49395,106,0,2,8,3752
20:40:16.561290,493,8,61809,106,0,2,8,17424
20:40:16.562332,493,9,49395,106,0,2,8,17424
20:40:16.566271,493,17,61809,106,0,2,8,3752
20:40:16.567134,493,18,49395,106,0,2,8,17424
20:40:16.567842,493,19,61809,94,12,2,8,15112
20:40:16.572217,494,7,61809,106,0,2,8,3752
20:40:16.572929,494,8,49395,106,0,2,8,17424
20:40:16.573562,494,9,61809,106,0,2,8,17424
20:40:16.577945,494,17,49395,106,0,2,8,3752
20:40:16.578530,494,18,61809,106,0,2,8,17424
20:40:16.579351,494,19,49395,106,0,2,8,17424
20:40:16.583655,495,7,61809,106,0,2,8,3752
20:40:16.584180,495,8,49395,106,0,2,8,17424
20:40:16.584842,495,9,61809,106,0,2,8,17424
20:40:16.589178,495,17,49395,106,0,2,8,3752
20:40:16.590005,495,18,61809,106,0,2,8,17424
20:40:16.590667,495,19,49395,94,12,2,8,15112
20:40:16.595041,496,7,49395,106,0,2,8,3752
20:40:16.595580,496,8,61809,106,0,2,8,15624
20:40:16.596296,496,9,49395,106,0,2,8,15624
20:40:16.600695,496,17,61809,106,0,2,8,3752
20:40:16.601420,496,18,49395,106,0,2,8,17424
20:40:16.601838,496,19,61809,106,0,2,8,17424
20:40:16.606148,497,7,49395,106,0,2,8,3752
20:40:16.606918,497,8,61809,106,0,2,8,17424
20:40:16.607535,497,9,49395,106,0,2,8,17424
20:40:16.611735,497,17,61809,106,0,2,8,3752
20:40:16.612528,497,18,49395,106,0,2,8,17424
20:40:16.613069,497,19,61809,94,12,2,8,15112
20:40:16.617442,498,7,61809,106,0,2,8,3752
20:40:16.618133,498,8,49395,106,0,2,8,17424
20:40:16.618499,498,9,61809,106,0,2,8,17424
20:40:16.622988,498,17,49395,106,0,2,8,3752
20:40:16.623575,498,18,61809,106,0,2,8,17424
20:40:16.624219,498,19,49395,106,0,2,8,17424
20:40:16.628898,499,7,61809,106,0,2,8,3752
20:40:16.629628,499,8,49395,106,0,2,8,17424
20:40:16.629941,499,9,61809,106,0,2,8,17424
20:40:16.634217,499,17,49395,106,0,2,8,3752
20:40:16.634931,499,18,61809,106,0,2,8,17424
20:40:16.635557,499,19,49395,94,12,2,8,15112
20:40:16.639825,500,7,49395,106,0,2,8,3752
20:40:16.640553,500,8,61809,106,0,2,8,17424
20:40:16.641135,500,9,49395,106,0,2,8,17424
20:40:16.645393,500,17,61809,106,0,2,8,3752
20:40:16.646125,500,18,49395,106,0,2,8,17424
20:40:16.646725,500,19,61809,106,0,2,8,17424
20:40:16.651238,501,7,49395,106,0,2,8,3752
20:40:16.651824,501,8,61809,106,0,2,8,17424
20:40:16.652331,501,9,49395,106,0,2,8,17424
20:40:16.656588,501,17,61809,106,0,2,8,3752
20:40:16.657569,501,18,49395,106,0,2,8,17424
20:40:16.658048,501,19,61809,94,12,2,8,15112
20:40:16.662727,502,7,61809,106,0,2,8,3752
20:40:16.663056,502,8,49395,106,0,2,8,17424
20:40:16.663560,502,9,61809,106,0,2,8,17424
20:40:16.667976,502,17,49395,106,0,2,8,3752
20:40:16.668533,502,18,61809,106,0,2,8,17424
20:40:16.669083,502,19,49395,106,0,2,8,17424
20:40:16.673671,503,7,61809,106,0,2,8,3752
20:40:16.674250,503,8,49395,106,0,2,8,17424
20:40:16.674776,503,9,61809,106,0,2,8,17424
20:40:16.679050,503,17,49395,106,0,2,8,3752
20:40:16.679705,503,18,61809,106,0,2,8,17424
20:40:16.680504,503,19,49395,94,12,2,8,15112
20:40:16.684739,504,7,49395,106,0,2,8,3752
20:40:16.685493,504,8,61809,106,0,2,8,15624
20:40:16.685915,504,9,49395,106,0,2,8,15624
20:40:16.690403,504,17,61809,106,0,2,8,3752
20:40:16.691114,504,18,49395,106,0,2,8,17424
20:40:16.691578,504,19,61809,106,0,2,8,17424
