time,rnti,frame,slot,mcs,tbs
20:40:18.024230,49395,611,6,0,21
20:40:18.029243,61809,611,15,0,21
20:40:18.056986,61809,614,4,0,21
20:40:18.141605,49395,621,14,0,21
20:40:18.169924,49395,624,4,0,21
20:40:18.170534,61809,624,5,0,21
20:40:18.199030,49395,626,15,0,21
20:40:18.290404,61809,634,16,0,21
20:40:18.313208,49395,636,16,0,21
20:40:18.409141,61809,645,6,0,21
20:40:18.431925,49395,647,6,0,21
20:40:18.527612,61809,655,14,0,21
20:40:18.551582,49395,657,16,0,21
20:40:18.556112,61809,658,4,0,21
20:40:18.622975,49395,664,0,0,19
20:40:18.622976,61809,664,0,0,19
20:40:18.675194,61809,668,5,0,21
20:40:18.675864,49395,668,6,0,21
20:40:18.706124,61809,670,14,0,21
20:40:18.737384,61809,673,4,0,21
20:40:18.769500,61809,675,14,0,21
20:40:18.801266,61809,678,4,0,21
20:40:18.808279,49395,678,15,0,21
20:40:18.990151,61809,688,5,0,21
20:40:18.996785,49395,688,16,0,21
20:40:19.026158,49395,691,4,0,21
20:40:19.056879,49395,693,14,0,21
20:40:19.119305,61809,698,16,0,21
20:40:19.185779,49395,704,4,0,21
20:40:19.248520,61809,709,6,0,21
20:40:19.308976,49395,714,5,0,21
20:40:19.338789,49395,716,14,0,21
20:40:19.369768,49395,719,4,0,21
20:40:19.375836,61809,719,14,0,21
20:40:19.406253,61809,722,4,0,21
20:40:19.491069,49395,729,5,0,21
20:40:19.520985,49395,731,15,0,21
20:40:19.527062,61809,732,5,0,21
20:40:19.648400,49395,742,5,0,21
20:40:19.657191,61809,742,16,0,21
20:40:19.778960,49395,752,14,0,21
20:40:19.786511,61809,753,6,0,21
20:40:19.810009,49395,755,4,0,21
20:40:19.841837,49395,757,15,0,21
20:40:19.917219,61809,763,14,0,21
20:40:19.920865,49395,764,0,0,21
20:40:19.920866,61809,764,0,0,21
20:40:19.996292,49395,768,4,0,21
20:40:20.030384,49395,770,15,0,21
20:40:20.071785,61809,774,4,0,21
20:40:20.152381,49395,780,16,0,21
20:40:20.182037,49395,783,4,0,21
20:40:20.195102,61809,784,5,0,21
20:40:20.224504,61809,786,14,0,21
20:40:20.254648,61809,789,4,0,21
20:40:20.304362,49395,793,5,0,21
20:40:20.334721,49395,795,15,0,21
20:40:20.377131,61809,799,5,0,21
20:40:20.407713,61809,801,15,0,21
20:40:20.459408,49395,805,16,0,21
20:40:20.488957,49395,808,4,0,21
20:40:20.520711,49395,810,15,0,21
20:40:20.539167,61809,812,5,0,21
20:40:20.644845,49395,820,16,0,21
20:40:20.668071,61809,822,14,0,21
20:40:20.674265,49395,823,4,0,21
20:40:20.705094,49395,825,14,0,21
20:40:20.736121,49395,828,4,0,21
20:40:20.766960,49395,830,15,0,21
20:40:20.796691,61809,833,4,0,21
20:40:20.888727,49395,840,16,0,21
20:40:20.918195,61809,843,5,0,21
20:40:21.030118,49395,851,6,0,21
20:40:21.059585,61809,853,15,0,21
20:40:21.156603,49395,861,16,0,21
20:40:21.184413,61809,864,0,0,19
20:40:21.184416,49395,864,0,0,19
20:40:21.186729,61809,864,5,0,21
20:40:21.285973,49395,872,7,0,15
20:40:21.314703,61809,874,14,0,21
20:40:21.345277,61809,877,4,0,21
20:40:21.375593,61809,879,14,0,21
20:40:21.405952,61809,882,4,0,21
20:40:21.412692,49395,882,15,0,21
20:40:21.527711,61809,892,5,0,21
20:40:21.539859,49395,893,5,0,21
20:40:21.657210,61809,902,16,0,21
20:40:21.668894,49395,903,15,0,21
20:40:21.785793,61809,913,6,0,21
20:40:21.791980,49395,913,16,0,21
20:40:21.821328,49395,916,4,0,21
20:40:21.852317,49395,918,15,0,21
20:40:21.912077,61809,923,14,0,21
20:40:21.963483,61809,926,4,0,21
20:40:21.994131,61809,928,15,0,21
20:40:21.994727,49395,928,16,0,21
20:40:22.023816,49395,931,4,0,21
20:40:22.054028,49395,933,14,0,21
20:40:22.084539,49395,936,4,0,21
20:40:22.116260,61809,938,16,0,21
20:40:22.146016,61809,941,4,0,21
20:40:22.176840,61809,943,14,0,21
20:40:22.207168,61809,946,4,0,21
20:40:22.207873,49395,946,5,0,21
20:40:22.239490,49395,948,14,0,21
20:40:22.240251,61809,948,15,0,21
20:40:22.371339,61809,958,16,0,21
20:40:22.376418,49395,959,4,0,21
20:40:22.408297,49395,961,14,0,21
20:40:22.436327,61809,964,0,0,21
20:40:22.436329,49395,964,0,0,21
20:40:22.501046,61809,969,6,0,21
20:40:22.536314,49395,972,4,0,21
20:40:22.630478,61809,979,16,0,21
20:40:22.660659,49395,982,5,0,21
20:40:22.690934,49395,984,14,0,21
20:40:22.722735,49395,987,5,0,21
20:40:22.760030,61809,990,6,0,21
20:40:22.790076,61809,992,15,0,21
20:40:22.845243,49395,997,5,0,21
20:40:22.912492,61809,1002,16,0,21
20:40:22.976470,61809,1005,4,0,21
20:40:23.009107,61809,1007,14,0,21
20:40:23.015904,49395,1008,4,0,21
20:40:23.042721,61809,1010,4,0,21
20:40:23.075053,61809,1012,16,0,21
20:40:23.142140,49395,1018,5,0,21
20:40:23.172907,49395,1020,14,0,21
20:40:23.204360,61809,1022,16,0,21
20:40:23.237784,61809,1,4,0,21
20:40:23.270881,61809,3,14,0,21
20:40:23.301437,61809,6,4,0,21
20:40:23.308608,49395,6,15,0,21
20:40:23.333711,61809,8,16,0,21
20:40:23.339074,49395,9,5,0,21
20:40:23.458120,61809,18,16,0,21
20:40:23.469826,49395,19,15,0,21
20:40:23.487434,61809,21,4,0,21
20:40:23.518219,61809,23,14,0,21
20:40:23.549205,61809,26,4,0,21
20:40:23.593409,49395,29,16,0,21
20:40:23.622597,49395,32,4,0,21
20:40:23.653953,49395,34,15,0,21
20:40:23.675372,61809,36,5,0,21
20:40:23.711092,61809,38,14,0,21
20:40:23.727065,49395,40,0,0,19
20:40:23.727066,61809,40,0,0,19
20:40:23.741772,61809,41,4,0,21
20:40:23.786345,49395,44,16,0,21
20:40:23.815775,49395,47,4,0,21
20:40:23.846286,49395,49,14,0,21
20:40:23.865029,61809,51,5,0,21
20:40:23.895405,61809,53,15,0,21
20:40:24.019051,49395,60,4,0,21
20:40:24.050267,49395,62,15,0,21
20:40:24.068346,61809,64,5,0,21
20:40:24.171788,49395,72,16,0,21
20:40:24.195828,61809,74,16,0,21
20:40:24.200501,49395,75,4,0,21
20:40:24.323101,49395,85,5,0,21
20:40:24.323670,61809,85,6,0,21
20:40:24.353222,49395,87,15,0,21
20:40:24.449284,61809,95,14,0,21
20:40:24.474809,49395,97,16,0,21
20:40:24.479592,61809,98,4,0,21
20:40:24.503636,49395,100,4,0,21
20:40:24.510336,61809,100,15,0,21
20:40:24.534527,49395,102,15,0,21
20:40:24.632035,61809,110,16,0,21
20:40:24.656649,49395,112,16,0,21
20:40:24.661000,61809,113,4,0,21
20:40:24.685056,49395,115,4,0,21
20:40:24.690931,61809,115,14,0,21
20:40:24.714767,49395,117,14,0,21
20:40:24.720954,61809,118,4,0,21
20:40:24.744770,49395,120,4,0,21
20:40:24.775829,49395,122,15,0,21
20:40:24.842685,61809,128,5,0,21
20:40:24.898263,49395,132,16,0,21
20:40:24.971620,61809,138,16,0,21
20:40:24.986297,49395,140,0,0,21
20:40:24.986299,61809,140,0,0,21
20:40:25.026581,49395,143,6,0,21
20:40:25.120109,61809,149,6,0,21
20:40:25.175380,49395,153,16,0,21
20:40:25.248316,61809,159,16,0,21
20:40:25.302928,49395,164,6,0,21
20:40:25.375426,61809,170,6,0,21
20:40:25.429519,49395,174,15,0,21
20:40:25.460038,49395,177,5,0,21
20:40:25.502766,61809,180,15,0,21
20:40:25.533266,61809,183,5,0,21
20:40:25.587860,49395,187,15,0,21
20:40:25.666397,61809,193,15,0,21
20:40:25.715830,49395,197,16,0,21
20:40:25.744832,49395,200,4,0,21
20:40:25.775468,49395,202,15,0,21
20:40:25.787223,61809,203,16,0,21
20:40:25.811711,61809,206,4,0,21
20:40:25.838122,61809,208,15,0,21
20:40:25.880752,49395,212,16,0,21
20:40:25.905747,49395,215,4,0,21
20:40:25.943481,61809,218,16,0,21
20:40:25.970958,61809,221,4,0,21
20:40:26.012605,49395,225,5,0,21
20:40:26.073173,49395,227,16,0,21
20:40:26.113161,61809,231,5,0,21
20:40:26.142317,61809,233,15,0,21
20:40:26.189348,49395,237,16,0,21
20:40:26.215026,61809,240,0,0,19
20:40:26.215028,49395,240,0,0,19
20:40:26.217397,49395,240,4,0,21
20:40:26.246773,49395,242,15,0,21
20:40:26.258742,61809,243,16,0,21
20:40:26.361553,49395,252,16,0,21
20:40:26.378541,61809,254,6,0,21
20:40:26.388845,49395,255,4,0,21
20:40:26.406519,61809,256,15,0,21
20:40:26.417445,49395,257,14,0,21
20:40:26.446137,49395,260,4,0,21
20:40:26.476145,49395,262,16,0,21
20:40:26.527762,61809,267,6,0,21
20:40:26.590063,49395,272,16,0,21
20:40:26.646486,61809,277,15,0,21
20:40:26.708883,49395,283,6,0,21
20:40:26.760117,61809,287,16,0,21
20:40:26.787625,61809,290,4,0,21
20:40:26.816624,61809,292,15,0,21
20:40:26.828659,49395,293,16,0,21
20:40:26.930727,61809,302,16,0,21
20:40:26.947671,49395,304,6,0,21
20:40:26.957860,61809,305,4,0,21
20:40:26.986115,61809,307,14,0,21
20:40:27.015173,61809,310,5,0,21
20:40:27.090441,61809,312,15,0,21
20:40:27.113420,49395,314,15,0,21
20:40:27.237746,61809,322,16,0,21
20:40:27.263928,49395,324,17,0,15
20:40:27.267935,61809,325,4,0,21
20:40:27.293298,49395,327,4,0,21
20:40:27.299839,61809,327,14,0,21
20:40:27.322805,49395,329,14,0,21
20:40:27.328587,61809,330,4,0,21
20:40:27.357946,61809,332,15,0,21
20:40:27.440604,49395,340,0,0,21
20:40:27.440606,61809,340,0,0,21
20:40:27.442989,49395,340,4,0,21
20:40:27.472412,49395,342,15,0,21
20:40:27.472975,61809,342,16,0,21
20:40:27.500245,61809,345,4,0,21
20:40:27.529521,61809,347,15,0,21
20:40:27.557720,61809,350,4,0,21
20:40:27.587840,61809,352,16,0,21
20:40:27.592916,49395,353,5,0,21
20:40:27.703792,61809,362,16,0,21
20:40:27.714777,49395,363,15,0,21
20:40:27.731721,61809,365,4,0,21
20:40:27.744056,49395,366,5,0,21
20:40:27.760990,61809,367,14,0,21
20:40:27.789893,61809,370,4,0,21
20:40:27.865063,49395,376,14,0,21
20:40:27.893740,49395,379,4,0,21
20:40:27.911756,61809,380,15,0,21
20:40:28.009939,49395,389,5,0,21
20:40:28.027862,61809,390,16,0,21
20:40:28.168620,49395,399,15,0,21
20:40:28.189380,61809,401,6,0,21
20:40:28.298137,49395,410,5,0,21
20:40:28.316098,61809,411,16,0,21
20:40:28.426274,49395,420,14,0,21
20:40:28.444560,61809,422,6,0,21
20:40:28.454784,49395,423,4,0,21
20:40:28.483207,49395,425,14,0,21
20:40:28.511648,49395,428,4,0,21
20:40:28.563633,61809,432,15,0,21
20:40:28.626432,49395,438,5,0,21
20:40:28.646230,61809,440,0,0,19
20:40:28.646232,49395,440,0,0,19
20:40:28.678703,61809,442,16,0,21
20:40:28.706364,61809,445,4,0,21
20:40:28.734801,61809,447,14,0,21
20:40:28.747882,49395,448,17,0,15
20:40:28.763322,61809,450,4,0,21
20:40:28.792591,61809,452,15,0,21
20:40:28.868569,49395,459,6,0,21
20:40:28.909155,61809,462,16,0,21
20:40:28.936126,61809,465,4,0,21
20:40:28.964881,61809,467,14,0,21
20:40:28.988897,49395,469,16,0,21
20:40:28.993436,61809,470,4,0,21
20:40:29.023732,61809,472,15,0,21
20:40:29.112779,49395,480,6,0,21
20:40:29.148127,61809,483,5,0,21
20:40:29.237349,49395,490,15,0,21
20:40:29.272683,61809,493,15,0,21
20:40:29.355961,49395,500,16,0,21
20:40:29.384171,49395,503,4,0,21
20:40:29.391641,61809,503,16,0,21
20:40:29.414173,49395,505,14,0,21
20:40:29.419885,61809,506,4,0,21
20:40:29.443290,49395,508,4,0,21
20:40:29.449805,61809,508,15,0,21
20:40:29.473463,49395,510,15,0,21
20:40:29.568361,61809,518,16,0,21
20:40:29.592383,49395,520,17,0,15
20:40:29.596602,61809,521,4,0,21
20:40:29.620625,49395,523,4,0,21
20:40:29.626711,61809,523,14,0,21
20:40:29.650122,49395,525,14,0,21
20:40:29.655925,61809,526,4,0,21
20:40:29.679517,49395,528,4,0,21
20:40:29.685967,61809,528,15,0,21
20:40:29.710131,49395,530,15,0,21
20:40:29.804819,61809,538,16,0,21
20:40:29.818991,49395,540,0,0,21
20:40:29.818992,61809,540,0,0,21
20:40:29.828376,49395,540,16,0,21
20:40:29.832986,61809,541,4,0,21
20:40:29.856278,49395,543,4,0,21
20:40:29.862128,61809,543,14,0,21
20:40:29.885283,49395,545,14,0,21
20:40:29.891240,61809,546,4,0,21
20:40:29.914688,49395,548,4,0,21
20:40:29.969751,49395,550,16,0,21
20:40:30.032751,61809,556,5,0,21
20:40:30.086433,49395,560,17,0,15
20:40:30.114088,49395,563,4,0,21
20:40:30.192395,49395,565,15,0,21
20:40:30.254080,61809,567,0,0,21
20:40:30.272427,49395,568,4,0,21
20:40:30.385908,61809,577,7,0,15
20:40:30.396209,49395,578,5,0,21
20:40:30.503243,61809,587,14,0,21
20:40:30.515819,49395,588,16,0,21
20:40:30.531732,61809,590,4,0,21
20:40:30.560956,61809,592,15,0,21
20:40:30.635842,49395,599,6,0,21
20:40:30.675827,61809,602,16,0,21
20:40:30.703515,61809,605,4,0,21
20:40:30.731667,61809,607,14,0,21
20:40:30.754545,49395,609,14,0,21
20:40:30.760342,61809,610,4,0,21
20:40:30.783073,49395,612,4,0,21
20:40:30.812326,49395,614,15,0,21
20:40:30.875243,61809,620,5,0,21
20:40:30.926938,49395,624,16,0,21
20:40:30.954026,49395,627,4,0,21
20:40:30.982348,49395,629,14,0,21
20:40:30.994907,61809,630,16,0,21
20:40:31.010815,49395,632,4,0,21
20:40:31.039638,49395,634,15,0,21
20:40:31.099363,61809,640,0,0,19
20:40:31.099364,49395,640,0,0,19
20:40:31.114661,61809,641,7,0,15
20:40:31.209131,49395,645,3,0,21
20:40:31.350526,61809,652,3,0,21
20:40:31.395265,49395,655,6,0,21
20:40:31.475996,61809,662,6,0,21
20:40:31.515912,49395,665,16,0,21
20:40:31.595462,61809,672,15,0,21
20:40:31.635505,49395,676,6,0,21
20:40:31.709864,61809,682,16,0,21
20:40:31.737202,61809,685,4,0,21
20:40:31.755046,49395,686,15,0,21
20:40:31.849788,61809,695,5,0,21
20:40:31.866347,49395,696,17,0,15
20:40:31.875490,61809,697,15,0,21
20:40:31.890335,49395,699,4,0,21
20:40:31.980666,61809,707,16,0,21
20:40:31.994796,49395,709,5,0,21
20:40:32.004584,61809,710,4,0,21
20:40:32.020641,49395,711,15,0,21
20:40:32.031028,61809,712,15,0,21
20:40:32.124421,49395,721,16,0,21
20:40:32.134838,61809,722,16,0,21
20:40:32.149319,49395,724,4,0,21
20:40:32.159857,61809,725,4,0,21
20:40:32.227355,61809,727,14,0,21
20:40:32.253658,61809,730,4,0,21
20:40:32.281659,61809,732,15,0,21
20:40:32.297041,49395,734,5,0,21
20:40:32.356216,49395,740,0,0,21
20:40:32.356218,61809,740,0,0,21
20:40:32.386066,61809,742,17,0,15
20:40:32.408488,49395,744,16,0,21
20:40:32.413047,61809,745,4,0,21
20:40:32.441373,61809,747,14,0,21
20:40:32.469821,61809,750,4,0,21
20:40:32.498952,61809,752,15,0,21
20:40:32.527666,49395,755,6,0,21
20:40:32.612912,61809,762,16,0,21
20:40:32.640143,61809,765,4,0,21
20:40:32.645743,49395,765,14,0,21
20:40:32.673836,49395,768,4,0,21
20:40:32.702689,49395,770,15,0,21
20:40:32.753794,61809,775,5,0,21
20:40:32.816674,49395,780,16,0,21
20:40:32.844234,49395,783,5,0,21
20:40:32.872266,49395,785,14,0,21
20:40:32.872832,61809,785,15,0,21
20:40:32.900445,49395,788,4,0,21
20:40:32.929804,49395,790,15,0,21
20:40:32.992484,61809,796,5,0,21
20:40:33.043462,49395,800,16,0,21
20:40:33.070218,49395,803,4,0,21
20:40:33.098590,49395,805,14,0,21
20:40:33.109824,61809,806,14,0,21
20:40:33.126996,49395,808,4,0,21
20:40:33.155877,49395,810,15,0,21
20:40:33.230943,61809,817,6,0,21
20:40:33.316191,49395,820,16,0,21
20:40:33.395649,61809,827,14,0,21
20:40:33.424554,61809,830,4,0,21
20:40:33.437381,49395,831,6,0,21
20:40:33.453752,61809,832,15,0,21
20:40:33.540136,49395,840,0,0,19
20:40:33.540138,61809,840,0,0,19
20:40:33.561227,49395,841,16,0,21
20:40:33.572711,61809,842,16,0,21
20:40:33.600670,61809,845,4,0,21
20:40:33.688121,49395,852,6,0,21
20:40:33.721571,61809,855,5,0,21
20:40:33.750023,61809,857,15,0,21
20:40:33.806621,49395,862,15,0,21
20:40:33.863755,61809,867,16,0,21
20:40:33.891180,61809,870,4,0,21
20:40:33.920018,61809,872,15,0,21
20:40:33.920572,49395,872,16,0,21
20:40:33.947886,49395,875,4,0,21
20:40:33.976115,49395,877,14,0,21
20:40:34.038876,61809,883,5,0,21
20:40:34.094689,49395,888,4,0,21
20:40:34.123766,49395,890,15,0,21
20:40:34.157753,61809,893,15,0,21
20:40:34.255423,49395,900,16,0,21
20:40:34.290985,49395,903,4,0,21
20:40:34.297945,61809,903,16,0,21
20:40:34.325404,61809,906,4,0,21
20:40:34.354621,61809,908,15,0,21
20:40:34.406144,49395,913,5,0,21
20:40:34.434482,49395,915,15,0,21
20:40:34.469091,61809,918,16,0,21
20:40:34.496310,61809,921,4,0,21
20:40:34.525270,61809,923,14,0,21
20:40:34.549743,49395,925,16,0,21
20:40:34.554316,61809,926,4,0,21
20:40:34.583987,61809,928,15,0,21
20:40:34.671782,49395,936,6,0,21
20:40:34.700451,49395,938,15,0,21
20:40:34.701014,61809,938,16,0,21
20:40:34.714934,61809,940,0,0,21
20:40:34.714936,49395,940,0,0,21
20:40:34.729140,61809,941,4,0,21
20:40:34.758300,61809,943,14,0,21
20:40:34.787464,61809,946,4,0,21
20:40:34.817612,61809,948,15,0,21
20:40:34.823340,49395,949,5,0,21
20:40:34.934548,61809,958,16,0,21
20:40:34.945606,49395,959,15,0,21
20:40:34.964567,61809,961,4,0,21
20:40:34.993505,61809,963,14,0,21
20:40:35.068704,49395,970,5,0,21
20:40:35.096868,49395,972,14,0,21
20:40:35.109187,61809,973,15,0,21
20:40:35.125777,49395,975,4,0,21
20:40:35.138116,61809,976,5,0,21
20:40:35.242070,49395,985,5,0,21
20:40:35.258533,61809,986,14,0,21
20:40:35.270520,49395,987,15,0,21
20:40:35.323600,61809,992,5,0,21
20:40:35.410272,49395,998,5,0,21
20:40:35.462645,61809,1002,14,0,21
20:40:35.491840,61809,1005,4,0,21
20:40:35.521294,61809,1007,14,0,21
20:40:35.533056,49395,1008,14,0,21
20:40:35.550574,61809,1010,4,0,21
20:40:35.562224,49395,1011,4,0,21
20:40:35.580837,61809,1012,16,0,21
20:40:35.591354,49395,1013,14,0,21
20:40:35.702617,61809,1023,5,0,21
20:40:35.713699,49395,0,4,0,21
20:40:35.822727,61809,9,15,0,21
20:40:35.828432,49395,10,5,0,21
20:40:35.894182,61809,16,0,0,19
20:40:35.894184,49395,16,0,0,19
20:40:35.937908,61809,19,16,0,21
20:40:35.957881,49395,20,17,0,15
20:40:35.976118,61809,22,4,0,21
20:40:36.010382,61809,24,15,0,21
20:40:36.088156,49395,31,6,0,21
20:40:36.133571,61809,35,5,0,21
20:40:36.206763,49395,41,14,0,21
20:40:36.235166,49395,44,4,0,21
20:40:36.252912,61809,45,15,0,21
20:40:36.431305,49395,54,5,0,21
20:40:36.449039,61809,55,16,0,21
20:40:36.476588,61809,58,4,0,21
20:40:36.505397,61809,60,15,0,21
20:40:36.551636,49395,64,16,0,21
20:40:36.619809,61809,70,16,0,21
20:40:36.646964,61809,73,4,0,21
20:40:36.670498,49395,75,6,0,21
20:40:36.675005,61809,75,14,0,21
20:40:36.703618,61809,78,4,0,21
20:40:36.732775,61809,80,15,0,21
20:40:36.790184,49395,85,14,0,21
20:40:36.854861,61809,91,5,0,21
20:40:36.908967,49395,96,4,0,21
20:40:36.966308,61809,101,15,0,21
20:40:37.013039,49395,106,5,0,21
20:40:37.038090,49395,108,14,0,21
20:40:37.063711,49395,111,4,0,21
20:40:37.069984,61809,111,16,0,21
20:40:37.094635,61809,114,4,0,21
20:40:37.113251,49395,116,0,0,21
20:40:37.113252,61809,116,0,0,21
20:40:37.120996,61809,116,15,0,21
20:40:37.171356,49395,121,5,0,21
20:40:37.199599,49395,123,15,0,21
20:40:37.233328,61809,126,16,0,21
20:40:37.257084,61809,129,4,0,21
20:40:37.282340,61809,131,14,0,21
20:40:37.307477,49395,134,3,0,21
20:40:37.307991,61809,134,4,0,21
20:40:37.338202,49395,136,6,0,21
20:40:37.342774,61809,136,15,0,21
20:40:37.396893,49395,139,14,0,21
20:40:37.473583,61809,146,16,0,21
20:40:37.495151,49395,148,16,0,21
20:40:37.520733,49395,151,4,0,21
20:40:37.547092,49395,153,14,0,21
20:40:37.573271,49395,156,4,0,21
20:40:37.585277,61809,157,6,0,21
20:40:37.600566,49395,158,15,0,21
20:40:37.697919,61809,167,16,0,21
20:40:37.709089,49395,168,17,0,15
20:40:37.734333,49395,171,4,0,21
20:40:37.761066,49395,173,14,0,21
20:40:37.789107,49395,176,5,0,21
20:40:37.813264,61809,178,10,0,21
20:40:37.815902,49395,178,15,0,21
20:40:37.921775,61809,188,15,0,21
20:40:37.922267,49395,188,16,0,21
20:40:38.029161,61809,198,16,0,21
20:40:38.034478,49395,199,6,0,21
20:40:38.054919,61809,201,4,0,21
20:40:38.146097,49395,209,16,0,21
20:40:38.162054,61809,211,6,0,21
20:40:38.188726,61809,213,16,0,21
20:40:38.212509,49395,216,0,0,19
20:40:38.212510,61809,216,0,0,19
20:40:38.258197,49395,220,6,0,21
20:40:38.295062,61809,223,16,0,21
20:40:38.442948,49395,230,15,0,21
20:40:38.481134,61809,234,6,0,21
20:40:38.506586,61809,236,15,0,21
20:40:38.554324,49395,241,6,0,21
20:40:38.612650,61809,246,17,0,15
20:40:38.638993,61809,249,5,0,21
20:40:38.665150,61809,251,14,0,21
20:40:38.665693,49395,251,15,0,21
20:40:38.691821,61809,254,4,0,21
20:40:38.723675,61809,257,0,0,21
20:40:38.778668,49395,261,16,0,21
20:40:38.805148,49395,264,4,0,21
20:40:38.832665,61809,266,16,0,21
20:40:38.832668,49395,266,16,0,21
20:40:38.858753,61809,269,4,0,21
20:40:38.885912,61809,271,15,0,21
20:40:38.912305,61809,274,5,0,21
20:40:38.939983,49395,276,16,0,21
20:40:38.965988,49395,279,4,0,21
20:40:38.993046,49395,281,14,0,21
20:40:39.020575,49395,284,4,0,21
20:40:39.021150,61809,284,5,0,21
20:40:39.047187,61809,286,14,0,21
20:40:39.047923,49395,286,15,0,21
20:40:39.074190,61809,289,4,0,21
20:40:39.155049,49395,296,16,0,21
20:40:39.181155,49395,299,5,0,21
20:40:39.181678,61809,299,6,0,21
20:40:39.207748,49395,301,14,0,21
20:40:39.234935,49395,304,4,0,21
20:40:39.261925,49395,306,15,0,21
20:40:39.294322,61809,309,15,0,21
20:40:39.361626,61809,316,0,0,21
20:40:39.361627,49395,316,0,0,21
20:40:39.370527,49395,316,16,0,21
20:40:39.444125,49395,319,4,0,21
20:40:39.455732,61809,320,5,0,21
20:40:39.471538,49395,321,14,0,21
20:40:39.499160,49395,324,4,0,21
20:40:39.569369,61809,330,14,0,21
20:40:39.608397,49395,334,5,0,21
20:40:39.636127,49395,336,14,0,21
20:40:39.663065,49395,339,4,0,21
20:40:39.685120,61809,341,4,0,21
20:40:39.690495,49395,341,14,0,21
20:40:39.711827,61809,343,14,0,21
20:40:39.717891,49395,344,5,0,21
20:40:39.825398,61809,354,4,0,21
20:40:39.825939,49395,354,5,0,21
20:40:39.853880,61809,356,15,0,21
20:40:39.944504,49395,364,16,0,21
20:40:39.967323,61809,366,16,0,21
20:40:39.995103,61809,369,4,0,21
20:40:40.023904,61809,371,14,0,21
20:40:40.052398,61809,374,4,0,21
20:40:40.065199,49395,375,6,0,21
20:40:40.081888,61809,376,15,0,21
20:40:40.184161,49395,385,14,0,21
20:40:40.196765,61809,386,16,0,21
20:40:40.212812,49395,388,4,0,21
20:40:40.224043,61809,389,4,0,21
20:40:40.240226,49395,390,15,0,21
20:40:40.250616,61809,391,15,0,21
20:40:40.275035,61809,394,4,0,21
20:40:40.300565,61809,396,15,0,21
20:40:40.342598,49395,400,16,0,21
