time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:29:21.098991,896406,162535816,1,1,1501
21:29:21.098997,896406,162541841,1,1,1501
21:29:21.098998,896406,162542970,1,1,1501
21:29:21.098998,896406,162543825,1,1,1501
21:29:21.098999,896406,162544651,1,1,1501
21:29:21.099000,896406,162545544,1,1,1501
21:29:21.099001,896406,162546429,1,1,1501
21:29:21.099002,896406,162547229,1,1,1501
21:29:21.099003,896406,162548047,1,1,1501
21:29:21.099004,896406,162548873,1,1,1501
21:29:21.099004,896406,162549698,1,1,1501
21:29:21.099005,896406,162550585,1,1,1501
21:29:21.099006,896406,162551442,1,1,1501
21:29:21.099008,896406,162552977,1,1,1501
21:29:21.099009,896406,162553933,1,1,1501
21:29:21.099009,896406,162554786,1,1,1501
21:29:21.099011,896406,162555854,1,1,1501
21:29:21.099011,896406,162556684,1,1,1501
21:29:21.099012,896406,162557436,1,1,1501
21:29:21.099013,896406,162558284,1,1,1501
21:29:21.099014,896406,162559020,1,1,1501
21:29:21.099014,896406,162559803,1,1,1501
21:29:21.099015,896406,162560703,1,1,1501
21:29:21.099016,896406,162561382,1,1,1501
21:29:21.099017,896406,162562133,1,1,1501
21:29:21.099018,896406,162562853,1,1,1501
21:29:21.099018,896406,162563692,1,1,1501
21:29:21.099019,896406,162564533,1,1,1501
21:29:21.099020,896406,162565284,1,1,1501
21:29:21.099021,896406,162566042,1,1,1501
21:29:21.099021,896406,162566758,1,1,1501
21:29:21.099022,896406,162567557,1,1,1501
21:29:21.099023,896406,162568604,1,1,1501
21:29:21.099024,896406,162569336,1,1,1501
21:29:21.099025,896406,162570397,1,1,1501
21:29:21.099026,896406,162571421,1,1,1501
21:29:21.099027,896406,162572358,1,1,1501
21:29:21.099028,896406,162573127,1,1,1501
21:29:21.099029,896406,162574158,1,1,1501
21:29:21.099029,896406,162574828,1,1,1501
21:29:21.099030,896406,162575608,1,1,829
21:29:21.099034,896406,162579600,1,1,1501
21:29:21.099035,896406,162580634,1,1,1501
21:29:21.099036,896406,162581517,1,1,1501
21:29:21.099037,896406,162582365,1,1,1501
21:29:21.099038,896406,162583160,1,1,1501
21:29:21.099039,896406,162583982,1,1,1501
21:29:21.099040,896406,162584950,1,1,1501
21:29:21.099041,896406,162585870,1,1,1501
21:29:21.099041,896406,162586574,1,1,1501
21:29:21.099042,896406,162587370,1,1,1501
21:29:21.099043,896406,162588236,1,1,1501
21:29:21.099044,896406,162588985,1,1,1501
21:29:21.099044,896406,162589673,1,1,1501
21:29:21.099045,896406,162590355,1,1,1501
21:29:21.099046,896406,162591023,1,1,1501
21:29:21.099047,896406,162592008,1,1,1501
21:29:21.099047,896406,162592681,1,1,1501
21:29:21.099048,896406,162593648,1,1,1501
21:29:21.099049,896406,162594450,1,1,1501
21:29:21.099050,896406,162595329,1,1,1501
21:29:21.099051,896406,162596017,1,1,1501
21:29:21.099051,896406,162596665,1,1,1501
21:29:21.099052,896406,162597440,1,1,1501
21:29:21.099053,896406,162598356,1,1,1501
21:29:21.099054,896406,162599030,1,1,1501
21:29:21.099055,896406,162599872,1,1,1501
21:29:21.099055,896406,162600672,1,1,1501
21:29:21.099056,896406,162601544,1,1,1501
21:29:21.099057,896406,162602213,1,1,1501
21:29:21.099058,896406,162602868,1,1,1501
21:29:21.099058,896406,162603553,1,1,1501
21:29:21.099059,896406,162604221,1,1,1501
21:29:21.099060,896406,162604949,1,1,1501
21:29:21.099060,896406,162605740,1,1,1501
21:29:21.099061,896406,162606538,1,1,1501
21:29:21.099062,896406,162607339,1,1,1501
21:29:21.099063,896406,162608003,1,1,1501
21:29:21.099063,896406,162608705,1,1,1501
21:29:21.099064,896406,162609394,1,1,1501
21:29:21.099065,896406,162610247,1,1,1501
21:29:21.099066,896406,162611018,1,1,829
21:29:21.099066,896406,162611755,1,1,1501
21:29:21.099067,896406,162612524,1,1,1501
21:29:21.099068,896406,162613351,1,1,1501
21:29:21.099069,896406,162614025,1,1,1501
21:29:21.099069,896406,162614732,1,1,1501
21:29:21.099070,896406,162615716,1,1,1501
21:29:21.099071,896406,162616447,1,1,1501
21:29:21.099072,896406,162617174,1,1,1501
21:29:21.099073,896406,162617978,1,1,1501
21:29:21.099073,896406,162618834,1,1,1501
21:29:21.099074,896406,162619707,1,1,1501
21:29:21.099075,896406,162620351,1,1,1501
21:29:21.099076,896406,162621048,1,1,1501
21:29:21.099076,896406,162621785,1,1,1501
21:29:21.099077,896406,162622638,1,1,1501
21:29:21.099078,896406,162623312,1,1,1501
21:29:21.099079,896406,162624093,1,1,1501
21:29:21.099080,896406,162624932,1,1,1501
21:29:21.099080,896406,162625673,1,1,1501
21:29:21.099081,896406,162626740,1,1,1501
21:29:21.099082,896406,162627433,1,1,1501
21:29:21.099083,896406,162628098,1,1,1501
21:29:21.099083,896406,162628797,1,1,1501
21:29:21.099084,896406,162629522,1,1,1501
21:29:21.099085,896406,162630399,1,1,1501
21:29:21.099086,896406,162631198,1,1,1501
21:29:21.099087,896406,162631987,1,1,1501
21:29:21.099087,896406,162632695,1,1,1501
21:29:21.099088,896406,162633373,1,1,1501
21:29:21.099089,896406,162634192,1,1,1501
21:29:21.099090,896406,162634966,1,1,1501
21:29:21.099090,896406,162635686,1,1,1501
21:29:21.099091,896406,162636574,1,1,1501
21:29:21.099092,896406,162637521,1,1,1501
21:29:21.099093,896406,162638225,1,1,1501
21:29:21.099094,896406,162638898,1,1,1501
21:29:21.099094,896406,162639591,1,1,1501
21:29:21.099095,896406,162640282,1,1,1501
21:29:21.099096,896406,162640992,1,1,1501
21:29:21.099096,896406,162641780,1,1,1501
21:29:21.099097,896406,162642586,1,1,829
21:29:21.099098,896406,162643261,1,1,1501
21:29:21.099099,896406,162644004,1,1,1501
21:29:21.099099,896406,162644624,1,1,1501
21:29:21.099100,896406,162645289,1,1,1501
21:29:21.099101,896406,162646060,1,1,1501
21:29:21.099102,896406,162646971,1,1,1501
21:29:21.099102,896406,162647771,1,1,1501
21:29:21.099103,896406,162648551,1,1,1501
21:29:21.099104,896406,162649336,1,1,1501
21:29:21.099105,896406,162650075,1,1,1501
21:29:21.099106,896406,162651258,1,1,1501
21:29:21.099107,896406,162652114,1,1,1501
21:29:21.099107,896406,162652795,1,1,1501
21:29:21.099108,896406,162653533,1,1,1501
21:29:21.099109,896406,162654377,1,1,1501
