time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:29:21.099091,896406,162635699,1,1,1504
21:29:21.099109,896406,162654560,1,1,1504
21:29:21.099110,896406,162655611,1,1,1504
21:29:21.099111,896406,162656404,1,1,1504
21:29:21.099112,896406,162657466,1,1,1504
21:29:21.099114,896406,162659274,1,1,1504
21:29:21.099115,896406,162660151,1,1,1504
21:29:21.099116,896406,162661045,1,1,1504
21:29:21.099117,896406,162661861,1,1,1504
21:29:21.099117,896406,162662613,1,1,1504
21:29:21.099118,896406,162663306,1,1,1504
21:29:21.099119,896406,162664090,1,1,1504
21:29:21.099127,896406,162671855,1,1,1504
21:29:21.099127,896406,162672604,1,1,1504
21:29:21.099128,896406,162673440,1,1,1504
21:29:21.099129,896406,162674566,1,1,1504
21:29:21.099130,896406,162675310,1,1,1504
21:29:21.099132,896406,162676808,1,1,1504
21:29:21.099132,896406,162677541,1,1,1504
21:29:21.099133,896406,162678465,1,1,1504
21:29:21.099134,896406,162679523,1,1,1504
21:29:21.099135,896406,162680163,1,1,1504
21:29:21.099142,896406,162686754,1,1,1504
21:29:21.099142,896406,162687505,1,1,1504
21:29:21.099144,896406,162688956,1,1,1504
21:29:21.099144,896406,162689710,1,1,1504
21:29:21.099145,896406,162690408,1,1,1504
21:29:21.099147,896406,162692046,1,1,1504
21:29:21.099151,896406,162695865,1,1,1504
21:29:21.099151,896406,162696657,1,1,1504
21:29:21.099155,896406,162700529,1,1,1504
21:29:21.099156,896406,162701300,1,1,1504
21:29:21.099157,896406,162702073,1,1,1504
21:29:21.099158,896406,162702988,1,1,1504
21:29:21.099158,896406,162703552,1,1,1504
21:29:21.099159,896406,162704121,1,1,1504
21:29:21.099159,896406,162704646,1,1,1504
21:29:21.099160,896406,162705180,1,1,1504
21:29:21.099160,896406,162705783,1,1,1504
21:29:21.099161,896406,162706339,1,1,1504
21:29:21.099162,896406,162706960,1,1,832
21:29:21.099162,896406,162707567,1,1,1504
21:29:21.099163,896406,162708069,1,1,1504
21:29:21.099163,896406,162708701,1,1,1504
21:29:21.099164,896406,162709195,1,1,1504
21:29:21.099165,896406,162709773,1,1,1504
21:29:21.099165,896406,162710491,1,1,1504
21:29:21.099173,896406,162718445,1,1,1504
21:29:21.099174,896406,162719269,1,1,1504
21:29:21.099174,896406,162719781,1,1,1504
21:29:21.099175,896406,162720437,1,1,1504
21:29:21.099176,896406,162721353,1,1,1504
21:29:21.099177,896406,162722058,1,1,1504
21:29:21.099178,896406,162723528,1,1,1504
21:29:21.099179,896406,162724110,1,1,1504
21:29:21.099183,896406,162727976,1,1,1504
21:29:21.099183,896406,162728816,1,1,1504
21:29:21.099184,896406,162729292,1,1,1504
21:29:21.099185,896406,162730120,1,1,1504
21:29:21.099185,896406,162730718,1,1,1504
21:29:21.099187,896406,162732108,1,1,1504
21:29:21.099188,896406,162733426,1,1,1504
21:29:21.099189,896406,162734197,1,1,1504
21:29:21.099193,896406,162738066,1,1,1504
21:29:21.099197,896406,162741859,1,1,1504
21:29:21.099197,896406,162742436,1,1,1504
21:29:21.099198,896406,162742825,1,1,1504
21:29:21.099198,896406,162743337,1,1,1504
21:29:21.099198,896406,162743680,1,1,1504
21:29:21.099199,896406,162743978,1,1,1504
21:29:21.099199,896406,162744709,1,1,1504
21:29:21.099200,896406,162745194,1,1,1504
21:29:21.099200,896406,162745555,1,1,1504
21:29:21.099201,896406,162746208,1,1,1504
21:29:21.099201,896406,162746542,1,1,1504
21:29:21.099202,896406,162746895,1,1,1504
21:29:21.099202,896406,162747502,1,1,1504
21:29:21.099203,896406,162748014,1,1,1504
21:29:21.099203,896406,162748406,1,1,1504
21:29:21.099203,896406,162748844,1,1,1504
21:29:21.099204,896406,162749148,1,1,1504
21:29:21.099204,896406,162749459,1,1,832
21:29:21.099204,896406,162749796,1,1,1504
21:29:21.099205,896406,162750316,1,1,1504
