time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:00:50.124208,1,7,0,26562,992,12,992,18,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,12,2
20:00:50.124525,1,7,0,26562,992,13,992,19,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,6,2
20:00:50.127126,1,7,0,26562,993,1,993,7,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,0,2
20:00:50.127469,1,7,0,26562,993,2,993,8,28,0,0,106,0,13,10247,9,1,0,0,6,9480,1,4,2
20:00:50.127809,1,7,0,26562,993,3,993,9,28,0,0,85,0,13,8197,10,1,0,0,6,9480,1,10,2
20:00:50.128805,0,1,0,26562,993,6,993,6,0,0,0,5,1,13,168,9,1,0,0,2,1200,1,8,2
20:00:50.191796,1,7,0,26562,1003,2,1003,8,28,0,0,5,0,13,480,11,1,0,0,6,9480,0,4,2
20:00:50.217128,1,7,0,26562,1007,1,1007,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,0,2
20:00:50.220353,1,7,0,26562,1007,11,1007,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,6,2
20:00:50.223576,1,7,0,26562,1008,1,1008,7,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,0,2
20:00:50.223905,1,7,0,26562,1008,2,1008,8,28,0,0,106,0,12,9222,15,1,0,0,6,9480,0,4,2
20:00:50.224213,1,7,0,26562,1008,3,1008,9,28,0,0,95,0,13,9222,0,1,0,0,6,9480,0,10,2
20:00:50.226757,1,7,0,26562,1008,11,1008,17,28,0,0,106,10,3,2178,1,1,0,0,6,9480,0,6,2
20:00:50.227094,1,7,0,26562,1008,12,1008,18,28,0,0,106,0,13,10247,2,1,0,0,6,9480,1,12,2
20:00:50.227402,1,7,0,26562,1008,13,1008,19,28,0,0,85,0,13,8197,3,1,0,0,6,9480,1,6,2
20:00:50.228687,0,1,0,26562,1008,17,1008,17,0,0,0,10,1,5,120,10,1,0,0,2,1200,1,6,2
20:00:50.288106,1,7,0,26562,1018,2,1018,8,28,0,0,5,0,13,480,4,1,0,0,6,9480,0,4,2
20:00:50.316299,1,7,0,26562,1022,11,1022,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,6,2
20:00:50.319478,1,7,0,26562,1023,1,1023,7,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,0,2
20:00:50.322725,1,7,0,26562,1023,11,1023,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,6,2
20:00:50.323053,1,7,0,26562,1023,12,1023,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,12,2
20:00:50.323395,1,7,0,26562,1023,13,1023,19,28,0,12,85,0,13,8197,9,1,0,0,6,9480,0,6,2
20:00:50.325947,1,7,0,26562,0,1,0,7,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,0,2
20:00:50.326278,1,7,0,26562,0,2,0,8,28,0,0,106,0,12,9222,11,1,0,0,6,9480,1,4,2
20:00:50.326610,1,7,0,26562,0,3,0,9,28,0,0,95,0,13,9222,12,1,0,0,6,9480,1,10,2
20:00:50.327903,0,1,0,26562,0,7,0,7,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,6,2
20:00:50.390229,1,7,0,26562,10,2,10,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,4,2
20:00:50.415598,1,7,0,26562,14,1,14,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,0,2
20:00:50.418775,1,7,0,26562,14,11,14,17,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,6,2
20:00:50.422003,1,7,0,26562,15,1,15,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,0,2
20:00:50.422334,1,7,0,26562,15,2,15,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,4,2
20:00:50.422661,1,7,0,26562,15,3,15,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,0,10,2
20:00:50.425217,1,7,0,26562,15,11,15,17,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,6,2
20:00:50.425553,1,7,0,26562,15,12,15,18,28,0,0,106,0,13,10247,4,1,0,0,6,9480,1,12,2
20:00:50.425880,1,7,0,26562,15,13,15,19,28,0,12,85,0,13,8197,5,1,0,0,6,9480,1,6,2
20:00:50.426911,0,1,0,26562,15,16,15,16,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,2,2
20:00:50.486536,1,7,0,26562,25,2,25,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,4,2
20:00:50.517916,1,7,0,26562,30,1,30,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,0,2
20:00:50.521022,1,7,0,26562,30,11,30,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,6,2
20:00:50.524158,1,7,0,26562,31,1,31,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,0,2
20:00:50.524488,1,7,0,26562,31,2,31,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,4,2
20:00:50.524796,1,7,0,26562,31,3,31,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,0,10,2
20:00:50.527335,1,7,0,26562,31,11,31,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,6,2
20:00:50.527670,1,7,0,26562,31,12,31,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,12,2
20:00:50.527979,1,7,0,26562,31,13,31,19,28,0,12,85,0,13,8197,14,1,0,0,6,9480,1,6,2
20:00:50.529261,0,1,0,26562,31,17,31,17,0,0,0,10,1,5,120,13,1,0,0,2,1200,1,6,2
20:00:50.587786,1,7,0,26562,41,2,41,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,4,2
20:00:50.593547,0,1,0,26562,42,0,42,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,0,2
20:00:50.616211,1,7,0,26562,45,11,45,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,6,2
20:00:50.619430,1,7,0,26562,46,1,46,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,0,2
20:00:50.622580,1,7,0,26562,46,11,46,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,6,2
20:00:50.622906,1,7,0,26562,46,12,46,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,12,2
20:00:50.623212,1,7,0,26562,46,13,46,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,6,2
20:00:50.625756,1,7,0,26562,47,1,47,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,0,2
20:00:50.626091,1,7,0,26562,47,2,47,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,0,4,2
20:00:50.626427,1,7,0,26562,47,3,47,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,10,2
20:00:50.627728,0,1,0,26562,47,7,47,7,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,6,2
20:00:50.690337,1,7,0,26562,57,2,57,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,4,2
20:00:50.715584,1,7,0,26562,61,1,61,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,0,2
20:00:50.718748,1,7,0,26562,61,11,61,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,6,2
20:00:50.722005,1,7,0,26562,62,1,62,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
20:00:50.722333,1,7,0,26562,62,2,62,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,4,2
20:00:50.722645,1,7,0,26562,62,3,62,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,10,2
20:00:50.725182,1,7,0,26562,62,11,62,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,6,2
20:00:50.725515,1,7,0,26562,62,12,62,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,12,2
20:00:50.725853,1,7,0,26562,62,13,62,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,6,2
20:00:50.726850,0,1,0,26562,62,16,62,16,0,0,0,5,1,13,168,1,1,0,0,2,1200,1,2,2
20:00:50.786764,1,7,0,26562,72,2,72,8,28,0,0,5,0,12,437,1,1,0,0,6,9480,0,4,2
20:00:50.817904,1,7,0,26562,77,1,77,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,0,2
20:00:50.821033,1,7,0,26562,77,11,77,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,6,2
20:00:50.824249,1,7,0,26562,78,1,78,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
20:00:50.824574,1,7,0,26562,78,2,78,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,4,2
20:00:50.824894,1,7,0,26562,78,3,78,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,10,2
20:00:50.827443,1,7,0,26562,78,11,78,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,6,2
20:00:50.827784,1,7,0,26562,78,12,78,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,1,12,2
20:00:50.828088,1,7,0,26562,78,13,78,19,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,6,2
20:00:50.829085,0,1,0,26562,78,16,78,16,0,0,0,5,1,13,168,2,1,0,0,2,1200,1,2,2
20:00:50.889196,1,7,0,26562,88,2,88,8,28,0,0,5,0,12,437,10,1,0,0,6,9480,0,4,2
20:00:50.917760,1,7,0,26562,92,11,92,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,6,2
20:00:50.920918,1,7,0,26562,93,1,93,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,0,2
20:00:50.924106,1,7,0,26562,93,11,93,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,6,2
20:00:50.924431,1,7,0,26562,93,12,93,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,12,2
20:00:50.924743,1,7,0,26562,93,13,93,19,28,0,12,85,0,13,8197,15,1,0,0,6,9480,0,6,2
20:00:50.927279,1,7,0,26562,94,1,94,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,0,2
20:00:50.927615,1,7,0,26562,94,2,94,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,4,2
20:00:50.927952,1,7,0,26562,94,3,94,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,10,2
20:00:50.928968,0,1,0,26562,94,6,94,6,0,0,0,5,1,13,168,3,1,0,0,2,1200,1,8,2
20:00:50.993807,1,7,0,26562,104,2,104,8,28,0,0,5,0,12,437,3,1,0,0,6,9480,0,4,2
20:00:51.015696,1,7,0,26562,107,11,107,17,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,6,2
20:00:51.018991,1,7,0,26562,108,1,108,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,0,2
20:00:51.022159,1,7,0,26562,108,11,108,17,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,6,2
20:00:51.022488,1,7,0,26562,108,12,108,18,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,12,2
20:00:51.022810,1,7,0,26562,108,13,108,19,28,0,0,85,0,13,8197,8,1,0,0,6,9480,0,6,2
20:00:51.025305,1,7,0,26562,109,1,109,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,0,2
20:00:51.025642,1,7,0,26562,109,2,109,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,4,2
20:00:51.025970,1,7,0,26562,109,3,109,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,1,10,2
20:00:51.026976,0,1,0,26562,109,6,109,6,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,8,2
20:00:51.089579,1,7,0,26562,119,2,119,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,4,2
20:00:51.118318,1,7,0,26562,123,11,123,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,6,2
20:00:51.121586,1,7,0,26562,124,1,124,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,0,2
20:00:51.150869,1,7,0,26562,124,11,124,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,6,2
20:00:51.151182,1,7,0,26562,124,12,124,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,12,2
20:00:51.151521,1,7,0,26562,124,13,124,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,6,2
20:00:51.154031,1,7,0,26562,125,1,125,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,0,2
20:00:51.154367,1,7,0,26562,125,2,125,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,4,2
20:00:51.154697,1,7,0,26562,125,3,125,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,10,2
20:00:51.155973,0,1,0,26562,125,7,125,7,0,0,0,10,1,5,120,5,1,0,0,2,1200,1,6,2
20:00:51.217876,1,7,0,26562,135,1,135,7,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,0,2
20:00:51.221061,1,7,0,26562,135,11,135,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,6,2
20:00:51.224319,1,7,0,26562,136,1,136,7,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,0,2
20:00:51.224633,1,7,0,26562,136,2,136,8,28,0,0,106,0,12,9222,8,1,0,0,6,9480,0,4,2
20:00:51.224946,1,7,0,26562,136,3,136,9,28,0,0,95,0,13,9222,9,1,0,0,6,9480,0,10,2
20:00:51.227483,1,7,0,26562,136,11,136,17,28,0,0,106,10,3,2178,10,1,0,0,6,9480,0,6,2
20:00:51.227801,1,7,0,26562,136,12,136,18,28,0,0,106,0,13,10247,11,1,0,0,6,9480,0,12,2
20:00:51.228128,1,7,0,26562,136,13,136,19,28,0,0,85,0,13,8197,12,1,0,0,6,9480,1,6,2
20:00:51.229438,0,1,0,26562,136,17,136,17,0,0,0,10,1,5,120,6,1,0,0,2,1200,1,6,2
20:00:51.262511,0,1,0,26562,142,0,142,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,0,2
20:00:51.289065,1,7,0,26562,146,2,146,8,28,0,0,5,0,13,480,13,1,0,0,6,9480,0,4,2
20:00:51.317479,1,7,0,26562,150,11,150,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,6,2
20:00:51.320654,1,7,0,26562,151,1,151,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,0,2
20:00:51.323808,1,7,0,26562,151,11,151,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,6,2
20:00:51.324139,1,7,0,26562,151,12,151,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,12,2
20:00:51.324479,1,7,0,26562,151,13,151,19,28,0,12,85,0,13,8197,2,1,0,0,6,9480,0,6,2
20:00:51.327094,1,7,0,26562,152,1,152,7,28,0,0,106,10,3,2178,3,1,0,0,6,9480,0,0,2
20:00:51.327405,1,7,0,26562,152,2,152,8,28,0,0,106,0,12,9222,4,1,0,0,6,9480,1,4,2
20:00:51.327733,1,7,0,26562,152,3,152,9,28,0,0,95,0,13,9222,5,1,0,0,6,9480,1,10,2
20:00:51.329039,0,1,0,26562,152,7,152,7,0,0,0,10,1,5,120,0,1,0,0,2,1200,1,6,2
20:00:51.391605,1,7,0,26562,162,2,162,8,28,0,0,5,0,13,480,6,1,0,0,6,9480,0,4,2
20:00:51.416892,1,7,0,26562,166,1,166,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,0,2
20:00:51.420032,1,7,0,26562,166,11,166,17,28,0,0,5,10,3,106,8,1,0,0,6,9480,0,6,2
20:00:51.423332,1,7,0,26562,167,1,167,7,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,0,2
20:00:51.423660,1,7,0,26562,167,2,167,8,28,0,0,106,0,13,10247,10,1,0,0,6,9480,0,4,2
20:00:51.423970,1,7,0,26562,167,3,167,9,28,0,0,85,0,13,8197,11,1,0,0,6,9480,0,10,2
20:00:51.426555,1,7,0,26562,167,11,167,17,28,0,0,106,10,3,2178,12,1,0,0,6,9480,0,6,2
20:00:51.426905,1,7,0,26562,167,12,167,18,28,0,0,106,0,13,10247,13,1,0,0,6,9480,1,12,2
20:00:51.427237,1,7,0,26562,167,13,167,19,28,0,12,85,0,13,8197,14,1,0,0,6,9480,1,6,2
20:00:51.428524,0,1,0,26562,167,17,167,17,0,0,0,10,1,5,120,8,1,0,0,2,1200,1,6,2
20:00:51.487716,1,7,0,26562,177,2,177,8,28,0,0,5,0,13,480,15,1,0,0,6,9480,0,4,2
20:00:51.516098,1,7,0,26562,181,11,181,17,28,0,0,5,10,3,106,0,1,0,0,6,9480,0,6,2
20:00:51.519354,1,7,0,26562,182,1,182,7,28,0,0,5,10,3,106,1,1,0,0,6,9480,0,0,2
20:00:51.522517,1,7,0,26562,182,11,182,17,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,6,2
20:00:51.522878,1,7,0,26562,182,12,182,18,28,0,0,106,0,13,10247,3,1,0,0,6,9480,0,12,2
20:00:51.523245,1,7,0,26562,182,13,182,19,28,0,0,85,0,13,8197,4,1,0,0,6,9480,0,6,2
20:00:51.525784,1,7,0,26562,183,1,183,7,28,0,0,106,10,3,2178,5,1,0,0,6,9480,0,0,2
20:00:51.526113,1,7,0,26562,183,2,183,8,28,0,0,106,0,13,10247,6,1,0,0,6,9480,1,4,2
20:00:51.526432,1,7,0,26562,183,3,183,9,28,0,0,85,0,13,8197,7,1,0,0,6,9480,1,10,2
20:00:51.527780,0,1,0,26562,183,7,183,7,0,0,0,10,1,5,120,9,1,0,0,2,1200,1,6,2
20:00:51.589968,1,7,0,26562,193,2,193,8,28,0,0,5,0,13,480,8,1,0,0,6,9480,0,4,2
20:00:51.615385,1,7,0,26562,197,1,197,7,28,0,0,5,10,3,106,9,1,0,0,6,9480,0,0,2
20:00:51.618629,1,7,0,26562,197,11,197,17,28,0,0,5,10,3,106,10,1,0,0,6,9480,0,6,2
20:00:51.621827,1,7,0,26562,198,1,198,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
20:00:51.622153,1,7,0,26562,198,2,198,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,0,4,2
20:00:51.622463,1,7,0,26562,198,3,198,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,0,10,2
20:00:51.624927,1,7,0,26562,198,11,198,17,28,0,0,106,10,3,2178,14,1,0,0,6,9480,0,6,2
20:00:51.625247,1,7,0,26562,198,12,198,18,28,0,0,106,0,13,10247,15,1,0,0,6,9480,1,12,2
20:00:51.625588,1,7,0,26562,198,13,198,19,28,0,0,85,0,13,8197,0,1,0,0,6,9480,1,6,2
20:00:51.626870,0,1,0,26562,198,17,198,17,0,0,0,10,1,5,120,10,1,0,0,2,1200,1,6,2
20:00:51.685725,1,7,0,26562,208,2,208,8,28,0,0,5,0,12,437,1,1,0,0,6,9480,0,4,2
20:00:51.717241,1,7,0,26562,213,1,213,7,28,0,0,5,10,3,106,2,1,0,0,6,9480,0,0,2
20:00:51.720381,1,7,0,26562,213,11,213,17,28,0,0,5,10,3,106,3,1,0,0,6,9480,0,6,2
20:00:51.723554,1,7,0,26562,214,1,214,7,28,0,0,106,10,3,2178,4,1,0,0,6,9480,0,0,2
20:00:51.723903,1,7,0,26562,214,2,214,8,28,0,0,106,0,13,10247,5,1,0,0,6,9480,0,4,2
20:00:51.724233,1,7,0,26562,214,3,214,9,28,0,0,85,0,13,8197,6,1,0,0,6,9480,0,10,2
20:00:51.726809,1,7,0,26562,214,11,214,17,28,0,0,106,10,3,2178,7,1,0,0,6,9480,0,6,2
20:00:51.727145,1,7,0,26562,214,12,214,18,28,0,0,106,0,13,10247,8,1,0,0,6,9480,0,12,2
20:00:51.727483,1,7,0,26562,214,13,214,19,28,0,0,85,0,13,8197,9,1,0,0,6,9480,1,6,2
20:00:51.728762,0,1,0,26562,214,17,214,17,0,0,0,10,1,5,120,11,1,0,0,2,1200,1,6,2
20:00:51.787986,1,7,0,26562,224,2,224,8,28,0,0,5,0,12,437,10,1,0,0,6,9480,0,4,2
20:00:51.816790,1,7,0,26562,228,11,228,17,28,0,0,5,10,3,106,11,1,0,0,6,9480,0,6,2
20:00:51.820037,1,7,0,26562,229,1,229,7,28,0,0,5,10,3,106,12,1,0,0,6,9480,0,0,2
20:00:51.823333,1,7,0,26562,229,11,229,17,28,0,0,106,10,3,2178,13,1,0,0,6,9480,0,6,2
20:00:51.823660,1,7,0,26562,229,12,229,18,28,0,0,106,0,13,10247,14,1,0,0,6,9480,0,12,2
20:00:51.823998,1,7,0,26562,229,13,229,19,28,0,12,85,0,13,8197,15,1,0,0,6,9480,0,6,2
20:00:51.826569,1,7,0,26562,230,1,230,7,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,0,2
20:00:51.826909,1,7,0,26562,230,2,230,8,28,0,0,106,0,13,10247,1,1,0,0,6,9480,1,4,2
20:00:51.827238,1,7,0,26562,230,3,230,9,28,0,0,85,0,13,8197,2,1,0,0,6,9480,1,10,2
20:00:51.828558,0,1,0,26562,230,7,230,7,0,0,0,10,1,5,120,12,1,0,0,2,1200,1,6,2
20:00:51.891522,1,7,0,26562,240,2,240,8,28,0,0,5,0,12,437,3,1,0,0,6,9480,0,4,2
20:00:51.903653,0,1,0,26562,242,0,242,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,1,0,2
20:00:51.916884,1,7,0,26562,244,1,244,7,28,0,0,5,10,3,106,4,1,0,0,6,9480,0,0,2
20:00:51.920022,1,7,0,26562,244,11,244,17,28,0,0,5,10,3,106,5,1,0,0,6,9480,0,6,2
20:00:51.923124,1,7,0,26562,245,1,245,7,28,0,0,106,10,3,2178,6,1,0,0,6,9480,0,0,2
20:00:51.923465,1,7,0,26562,245,2,245,8,28,0,0,106,0,13,10247,7,1,0,0,6,9480,0,4,2
20:00:51.923774,1,7,0,26562,245,3,245,9,28,0,0,85,0,13,8197,8,1,0,0,6,9480,0,10,2
20:00:51.926303,1,7,0,26562,245,11,245,17,28,0,0,106,10,3,2178,9,1,0,0,6,9480,0,6,2
20:00:51.926631,1,7,0,26562,245,12,245,18,28,0,0,106,0,13,10247,10,1,0,0,6,9480,1,12,2
20:00:51.926938,1,7,0,26562,245,13,245,19,28,0,12,85,0,13,8197,11,1,0,0,6,9480,1,6,2
20:00:51.929175,0,1,0,26562,246,0,246,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,0,2
20:00:51.987474,1,7,0,26562,255,2,255,8,28,0,0,5,0,13,480,12,1,0,0,6,9480,0,4,2
20:00:52.015895,1,7,0,26562,259,11,259,17,28,0,0,5,10,3,106,13,1,0,0,6,9480,0,6,2
20:00:52.019154,1,7,0,26562,260,1,260,7,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,0,2
20:00:52.022292,1,7,0,26562,260,11,260,17,28,0,0,106,10,3,2178,15,1,0,0,6,9480,0,6,2
20:00:52.022616,1,7,0,26562,260,12,260,18,28,0,0,106,0,13,10247,0,1,0,0,6,9480,0,12,2
20:00:52.022939,1,7,0,26562,260,13,260,19,28,0,0,85,0,13,8197,1,1,0,0,6,9480,0,6,2
20:00:52.025494,1,7,0,26562,261,1,261,7,28,0,0,106,10,3,2178,2,1,0,0,6,9480,0,0,2
20:00:52.025816,1,7,0,26562,261,2,261,8,28,0,0,106,0,13,10247,3,1,0,0,6,9480,1,4,2
20:00:52.026156,1,7,0,26562,261,3,261,9,28,0,0,85,0,13,8197,4,1,0,0,6,9480,1,10,2
20:00:52.027783,0,1,0,26562,261,7,261,7,0,0,0,10,1,5,120,15,1,0,0,2,1200,1,6,2
20:00:52.089661,1,7,0,26562,271,2,271,8,28,0,0,5,0,13,480,5,1,0,0,6,9480,0,4,2
20:00:52.118085,1,7,0,26562,275,11,275,17,28,0,0,5,10,3,106,6,1,0,0,6,9480,0,6,2
20:00:52.151047,1,7,0,26562,276,1,276,7,28,0,0,5,10,3,106,7,1,0,0,6,9480,0,0,2
20:00:52.154248,1,7,0,26562,276,11,276,17,28,0,0,106,10,3,2178,8,1,0,0,6,9480,0,6,2
20:00:52.154600,1,7,0,26562,276,12,276,18,28,0,0,106,0,13,10247,9,1,0,0,6,9480,0,12,2
20:00:52.154939,1,7,0,26562,276,13,276,19,28,0,0,85,0,13,8197,10,1,0,0,6,9480,0,6,2
20:00:52.157567,1,7,0,26562,277,1,277,7,28,0,0,106,10,3,2178,11,1,0,0,6,9480,0,0,2
20:00:52.157936,1,7,0,26562,277,2,277,8,28,0,0,106,0,13,10247,12,1,0,0,6,9480,1,4,2
20:00:52.158274,1,7,0,26562,277,3,277,9,28,0,0,85,0,13,8197,13,1,0,0,6,9480,1,10,2
20:00:52.159570,0,1,0,26562,277,7,277,7,0,0,0,10,1,5,120,1,1,0,0,2,1200,1,6,2
20:00:52.218376,1,7,0,26562,286,11,286,17,28,0,0,5,10,3,106,14,1,0,0,6,9480,0,6,2
20:00:52.221522,1,7,0,26562,287,1,287,7,28,0,0,5,10,3,106,15,1,0,0,6,9480,0,0,2
20:00:52.224652,1,7,0,26562,287,11,287,17,28,0,0,106,10,3,2178,0,1,0,0,6,9480,0,6,2
20:00:52.224981,1,7,0,26562,287,12,287,18,28,0,0,106,0,13,10247,1,1,0,0,6,9480,0,12,2
