time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:08:20.404438,1582745,467983342,1,1,1501
20:08:20.405090,1582745,468634950,1,1,1501
20:08:20.405103,1582745,468648604,1,1,1501
20:08:20.405116,1582745,468661160,1,1,1501
20:08:20.405120,1582745,468665353,1,1,1501
20:08:20.405123,1582745,468668631,1,1,1501
20:08:20.405126,1582745,468671714,1,1,1501
20:08:20.405130,1582745,468675359,1,1,1501
20:08:20.405290,1582745,468835461,1,1,689
20:08:20.506605,1582745,570150618,1,1,1501
20:08:20.506926,1582745,570471624,1,1,1501
20:08:20.506933,1582745,570478314,1,1,1501
20:08:20.506936,1582745,570481700,1,1,1501
20:08:20.506939,1582745,570484652,1,1,1501
20:08:20.506942,1582745,570487716,1,1,1501
20:08:20.506946,1582745,570490870,1,1,1501
20:08:20.506948,1582745,570493692,1,1,1501
20:08:20.507449,1582745,570994821,1,1,689
20:08:20.605684,1582745,669229590,1,1,1501
20:08:20.606141,1582745,669686781,1,1,1501
20:08:20.606165,1582745,669710053,1,1,1501
20:08:20.606174,1582745,669719046,1,1,1501
20:08:20.606181,1582745,669726021,1,1,1501
20:08:20.606186,1582745,669731779,1,1,1501
20:08:20.606191,1582745,669736434,1,1,1501
20:08:20.606197,1582745,669741868,1,1,1501
20:08:20.606541,1582745,670086129,1,1,689
20:08:20.707216,1582745,770761067,1,1,1501
20:08:20.707673,1582745,771217942,1,1,1501
20:08:20.707684,1582745,771229473,1,1,1501
20:08:20.707689,1582745,771234148,1,1,1501
20:08:20.707692,1582745,771237509,1,1,1501
20:08:20.707696,1582745,771241016,1,1,1501
20:08:20.707699,1582745,771244583,1,1,1501
20:08:20.707703,1582745,771248635,1,1,1501
20:08:20.708319,1582745,771864576,1,1,689
20:08:20.807247,1582745,870792451,1,1,1501
20:08:20.808046,1582745,871591549,1,1,1501
20:08:20.808054,1582745,871599522,1,1,1501
20:08:20.808059,1582745,871604669,1,1,1501
20:08:20.808064,1582745,871609630,1,1,1501
20:08:20.808074,1582745,871619522,1,1,1501
20:08:20.808078,1582745,871623755,1,1,1501
20:08:20.808083,1582745,871628037,1,1,1501
20:08:20.808336,1582745,871881541,1,1,689
20:08:20.907531,1582745,971076647,1,1,1501
20:08:20.908505,1582745,972050208,1,1,1501
20:08:20.908513,1582745,972057878,1,1,1501
20:08:20.908518,1582745,972063297,1,1,1501
20:08:20.908522,1582745,972067646,1,1,1501
20:08:20.908527,1582745,972072059,1,1,1501
20:08:20.908531,1582745,972076282,1,1,1501
20:08:20.908535,1582745,972080738,1,1,1501
20:08:20.909357,1582745,972901937,1,1,689
20:08:21.006625,1582746,70170158,1,1,1501
20:08:21.006907,1582746,70452149,1,1,1501
20:08:21.006919,1582746,70464553,1,1,1501
20:08:21.006924,1582746,70469291,1,1,1501
20:08:21.006929,1582746,70473851,1,1,1501
20:08:21.006933,1582746,70478551,1,1,1501
20:08:21.006938,1582746,70482889,1,1,1501
20:08:21.006942,1582746,70487475,1,1,1501
20:08:21.007228,1582746,70773066,1,1,689
20:08:21.107161,1582746,170706510,1,1,1501
20:08:21.107639,1582746,171184729,1,1,1501
20:08:21.107651,1582746,171196017,1,1,1501
20:08:21.107656,1582746,171200973,1,1,1501
20:08:21.107660,1582746,171205663,1,1,1501
20:08:21.107665,1582746,171210181,1,1,1501
20:08:21.107669,1582746,171214671,1,1,1501
20:08:21.107674,1582746,171219042,1,1,1501
20:08:21.108025,1582746,171570691,1,1,689
20:08:21.198362,1582746,261907048,1,1,1501
20:08:21.198864,1582746,262409264,1,1,1501
20:08:21.198878,1582746,262422875,1,1,1501
20:08:21.198883,1582746,262428587,1,1,1501
20:08:21.198888,1582746,262433203,1,1,1501
20:08:21.198892,1582746,262437525,1,1,1501
20:08:21.198897,1582746,262441867,1,1,1501
20:08:21.198901,1582746,262445986,1,1,1501
20:08:21.199244,1582746,262788947,1,1,689
20:08:21.306234,1582746,369779077,1,1,1501
20:08:21.307468,1582746,371013003,1,1,1501
20:08:21.307489,1582746,371034582,1,1,1501
20:08:21.307495,1582746,371040393,1,1,1501
20:08:21.307500,1582746,371045090,1,1,1501
20:08:21.307505,1582746,371050605,1,1,1501
20:08:21.307510,1582746,371055239,1,1,1501
20:08:21.307514,1582746,371059523,1,1,1501
20:08:21.308292,1582746,371837231,1,1,689
20:08:21.403938,1582746,467483468,1,1,1501
20:08:21.404355,1582746,467899833,1,1,1501
20:08:21.404365,1582746,467909989,1,1,1501
20:08:21.404369,1582746,467914780,1,1,1501
20:08:21.404374,1582746,467919735,1,1,1501
20:08:21.404384,1582746,467929051,1,1,1501
20:08:21.404389,1582746,467934032,1,1,1501
20:08:21.404395,1582746,467940421,1,1,1501
20:08:21.404659,1582746,468204401,1,1,689
20:08:21.507726,1582746,571271626,1,1,1501
20:08:21.508776,1582746,572321156,1,1,1501
20:08:21.508809,1582746,572354747,1,1,1501
20:08:21.508816,1582746,572361138,1,1,1501
20:08:21.508820,1582746,572365718,1,1,1501
20:08:21.508825,1582746,572370379,1,1,1501
20:08:21.508829,1582746,572374602,1,1,1501
20:08:21.508834,1582746,572378905,1,1,1501
20:08:21.509386,1582746,572931575,1,1,689
20:08:21.606415,1582746,669960672,1,1,1501
20:08:21.606793,1582746,670338512,1,1,1501
20:08:21.606806,1582746,670351113,1,1,1501
20:08:21.606811,1582746,670356107,1,1,1501
20:08:21.606817,1582746,670362257,1,1,1501
20:08:21.606822,1582746,670367045,1,1,1501
20:08:21.606827,1582746,670372484,1,1,1501
20:08:21.606832,1582746,670376985,1,1,1501
20:08:21.607274,1582746,670819595,1,1,689
20:08:21.704618,1582746,768163456,1,1,1501
20:08:21.705107,1582746,768652236,1,1,1501
20:08:21.705116,1582746,768661131,1,1,1501
20:08:21.705121,1582746,768666829,1,1,1501
20:08:21.705126,1582746,768671366,1,1,1501
20:08:21.705131,1582746,768675947,1,1,1501
20:08:21.705135,1582746,768680327,1,1,1501
20:08:21.705139,1582746,768684455,1,1,1501
20:08:21.705320,1582746,768865371,1,1,689
20:08:21.805895,1582746,869440023,1,1,1501
20:08:21.806242,1582746,869787489,1,1,1501
20:08:21.806251,1582746,869796183,1,1,1501
20:08:21.806256,1582746,869801616,1,1,1501
20:08:21.806261,1582746,869805919,1,1,1501
20:08:21.806265,1582746,869810497,1,1,1501
20:08:21.806269,1582746,869814687,1,1,1501
20:08:21.806274,1582746,869819069,1,1,1501
20:08:21.806505,1582746,870049972,1,1,689
20:08:21.903541,1582746,967086486,1,1,1501
20:08:21.903950,1582746,967494978,1,1,1501
20:08:21.903956,1582746,967501315,1,1,1501
20:08:21.903961,1582746,967506407,1,1,1501
20:08:21.903966,1582746,967511816,1,1,1501
20:08:21.903971,1582746,967516282,1,1,1501
20:08:21.903975,1582746,967520830,1,1,1501
20:08:21.903980,1582746,967525302,1,1,1501
20:08:21.904266,1582746,967810798,1,1,689
20:08:22.004936,1582747,68481446,1,1,1501
20:08:22.005430,1582747,68975287,1,1,1501
20:08:22.005440,1582747,68985471,1,1,1501
20:08:22.005445,1582747,68990772,1,1,1501
20:08:22.005451,1582747,68996201,1,1,1501
20:08:22.005457,1582747,69002439,1,1,1501
20:08:22.005462,1582747,69007069,1,1,1501
20:08:22.005466,1582747,69011454,1,1,1501
20:08:22.005681,1582747,69226643,1,1,689
20:08:22.103190,1582747,166734688,1,1,1501
20:08:22.103681,1582747,167226323,1,1,1501
20:08:22.103687,1582747,167232793,1,1,1501
20:08:22.103693,1582747,167238079,1,1,1501
20:08:22.103697,1582747,167242770,1,1,1501
20:08:22.103702,1582747,167246873,1,1,1501
20:08:22.103706,1582747,167250975,1,1,1501
20:08:22.103710,1582747,167255115,1,1,1501
20:08:22.104032,1582747,167577694,1,1,689
20:08:22.205235,1582747,268780605,1,1,1501
20:08:22.205563,1582747,269108099,1,1,1501
20:08:22.205573,1582747,269118611,1,1,1501
20:08:22.205579,1582747,269124619,1,1,1501
20:08:22.205584,1582747,269129284,1,1,1501
20:08:22.205589,1582747,269134015,1,1,1501
20:08:22.205593,1582747,269138321,1,1,1501
20:08:22.205597,1582747,269142600,1,1,1501
20:08:22.205861,1582747,269405821,1,1,689
20:08:22.304469,1582747,368014383,1,1,1501
20:08:22.304876,1582747,368421258,1,1,1501
20:08:22.304884,1582747,368429264,1,1,1501
20:08:22.304889,1582747,368434528,1,1,1501
20:08:22.304894,1582747,368439381,1,1,1501
20:08:22.304899,1582747,368444201,1,1,1501
20:08:22.304903,1582747,368448604,1,1,1501
20:08:22.304908,1582747,368452953,1,1,1501
20:08:22.305152,1582747,368697663,1,1,689
20:08:22.404289,1582747,467834182,1,1,1501
20:08:22.404924,1582747,468469193,1,1,1501
20:08:22.404937,1582747,468481946,1,1,1501
20:08:22.404942,1582747,468487527,1,1,1501
20:08:22.404947,1582747,468492231,1,1,1501
20:08:22.404952,1582747,468496950,1,1,1501
20:08:22.404956,1582747,468501177,1,1,1501
20:08:22.404960,1582747,468505713,1,1,1501
20:08:22.405242,1582747,468786827,1,1,689
20:08:22.503821,1582747,567365975,1,1,1501
20:08:22.504853,1582747,568397823,1,1,1501
20:08:22.504995,1582747,568540260,1,1,1501
20:08:22.505001,1582747,568546210,1,1,1501
20:08:22.505005,1582747,568550735,1,1,1501
20:08:22.505010,1582747,568555257,1,1,1501
20:08:22.505015,1582747,568560035,1,1,1501
20:08:22.505019,1582747,568564300,1,1,1501
20:08:22.505061,1582747,568606132,1,1,689
20:08:22.606050,1582747,669595432,1,1,1501
20:08:22.606528,1582747,670073351,1,1,1501
20:08:22.606541,1582747,670086517,1,1,1501
20:08:22.606545,1582747,670090189,1,1,1501
20:08:22.606547,1582747,670092821,1,1,1501
20:08:22.606550,1582747,670095423,1,1,1501
20:08:22.606553,1582747,670098307,1,1,1501
20:08:22.606556,1582747,670101126,1,1,1501
20:08:22.607368,1582747,670913652,1,1,689
20:08:22.705120,1582747,768664871,1,1,1501
20:08:22.705692,1582747,769237461,1,1,1501
20:08:22.705700,1582747,769245177,1,1,1501
20:08:22.705704,1582747,769249487,1,1,1501
20:08:22.705707,1582747,769252638,1,1,1501
20:08:22.705711,1582747,769256002,1,1,1501
20:08:22.705714,1582747,769259390,1,1,1501
20:08:22.705717,1582747,769262698,1,1,1501
20:08:22.705976,1582747,769521245,1,1,689
