time,eNB_ID,rnti,rb_id,length
21:42:29.823552,0,1,1,1504
21:42:29.824035,0,1,1,1504
21:42:29.824042,0,1,1,1504
21:42:29.829526,0,1,1,1504
21:42:29.830111,0,1,1,1504
21:42:29.830117,0,1,1,1504
21:42:29.835620,0,1,1,1504
21:42:29.835629,0,1,1,1504
21:42:29.836064,0,1,1,1504
21:42:29.841652,0,1,1,1504
21:42:29.841663,0,1,1,1504
21:42:29.842365,0,1,1,1504
21:42:29.847902,0,1,1,1504
21:42:29.847912,0,1,1,1504
21:42:29.848478,0,1,1,1504
21:42:29.853832,0,1,1,1504
21:42:29.853840,0,1,1,1504
21:42:29.854335,0,1,1,1504
21:42:29.859099,0,1,1,1504
21:42:29.860165,0,1,1,1504
21:42:29.860566,0,1,1,1504
21:42:29.860575,0,1,1,1504
21:42:29.866463,0,1,1,1504
21:42:29.867178,0,1,1,1504
21:42:29.871654,0,1,1,1504
21:42:29.872227,0,1,1,1504
21:42:29.872975,0,1,1,1504
21:42:29.877598,0,1,1,1504
21:42:29.878427,0,1,1,1504
21:42:29.878943,0,1,1,1504
21:42:29.878948,0,1,1,1504
21:42:29.884345,0,1,1,1504
21:42:29.885281,0,1,1,1504
21:42:29.885293,0,1,1,1504
21:42:29.890535,0,1,1,1504
21:42:29.891192,0,1,1,1504
21:42:29.891197,0,1,1,1504
21:42:29.896600,0,1,1,1504
21:42:29.897368,0,1,1,1504
21:42:29.897408,0,1,1,1504
21:42:29.901914,0,1,1,832
21:42:29.902566,0,1,1,1504
21:42:29.903239,0,1,1,1504
21:42:29.908003,0,1,1,1504
21:42:29.908737,0,1,1,1504
21:42:29.909318,0,1,1,1504
21:42:29.909323,0,1,1,1504
21:42:29.914886,0,1,1,1504
21:42:29.915525,0,1,1,1504
21:42:29.915560,0,1,1,1504
21:42:29.921081,0,1,1,1504
21:42:29.921652,0,1,1,1504
21:42:29.921657,0,1,1,1504
21:42:29.927123,0,1,1,1504
21:42:29.927131,0,1,1,1504
21:42:29.927738,0,1,1,1504
21:42:29.961715,0,1,1,1504
21:42:29.961787,0,1,1,1504
21:42:29.962783,0,1,1,1504
21:42:29.968066,0,1,1,1504
21:42:29.968088,0,1,1,1504
21:42:29.969899,0,1,1,1504
21:42:29.975093,0,1,1,1504
21:42:29.975101,0,1,1,1504
21:42:29.976203,0,1,1,1504
21:42:29.980094,0,1,1,1504
21:42:29.981003,0,1,1,1504
21:42:29.981759,0,1,1,1504
21:42:29.981764,0,1,1,1504
21:42:29.987006,0,1,1,1504
21:42:29.987788,0,1,1,1504
21:42:29.987793,0,1,1,1504
21:42:29.993039,0,1,1,1504
21:42:29.993702,0,1,1,1504
21:42:29.993713,0,1,1,1504
21:42:29.999526,0,1,1,1504
21:42:30.000071,0,1,1,1504
21:42:30.004841,0,1,1,1504
21:42:30.005253,0,1,1,1504
21:42:30.005465,0,1,1,1504
21:42:30.005470,0,1,1,1504
21:42:30.010566,0,1,1,832
21:42:30.010577,0,1,1,1504
21:42:30.011161,0,1,1,1504
21:42:30.015748,0,1,1,1504
21:42:30.016351,0,1,1,1504
21:42:30.016964,0,1,1,1504
21:42:30.021377,0,1,1,1504
21:42:30.022169,0,1,1,1504
21:42:30.022554,0,1,1,1504
21:42:30.027083,0,1,1,1504
21:42:30.027889,0,1,1,1504
21:42:30.028377,0,1,1,1504
21:42:30.028383,0,1,1,1504
21:42:30.033779,0,1,1,1504
21:42:30.034280,0,1,1,1504
21:42:30.034287,0,1,1,1504
21:42:30.039525,0,1,1,1504
21:42:30.039536,0,1,1,1504
21:42:30.040124,0,1,1,1504
21:42:30.045335,0,1,1,1504
21:42:30.046026,0,1,1,1504
21:42:30.046047,0,1,1,1504
21:42:30.051392,0,1,1,1504
21:42:30.051414,0,1,1,1504
21:42:30.051662,0,1,1,1504
21:42:30.056982,0,1,1,1504
21:42:30.057006,0,1,1,1504
21:42:30.057288,0,1,1,1504
21:42:30.062088,0,1,1,1504
21:42:30.062724,0,1,1,1504
21:42:30.063175,0,1,1,1504
21:42:30.067631,0,1,1,1504
21:42:30.068414,0,1,1,1504
21:42:30.068979,0,1,1,1504
21:42:30.073736,0,1,1,1504
21:42:30.074931,0,1,1,1504
21:42:30.074952,0,1,1,1504
21:42:30.074958,0,1,1,1504
21:42:30.080406,0,1,1,1504
21:42:30.080999,0,1,1,1504
21:42:30.081024,0,1,1,1504
21:42:30.084783,0,1,1,832
21:42:30.085806,0,1,1,1504
21:42:30.086787,0,1,1,1504
21:42:30.090574,0,1,1,1504
21:42:30.091393,0,1,1,1504
21:42:30.091809,0,1,1,1504
21:42:30.097378,0,1,1,1504
21:42:30.097421,0,1,1,1504
21:42:30.097430,0,1,1,1504
21:42:30.102019,0,1,1,1504
21:42:30.102772,0,1,1,1504
21:42:30.103552,0,1,1,1504
21:42:30.107921,0,1,1,1504
21:42:30.108826,0,1,1,1504
21:42:30.109254,0,1,1,1504
21:42:30.114383,0,2,1,1504
21:42:30.114893,0,2,1,1504
21:42:30.114932,0,2,1,1504
21:42:30.119999,0,2,1,1504
21:42:30.121152,0,2,1,1504
21:42:30.121175,0,2,1,1504
21:42:30.125454,0,2,1,1504
21:42:30.125500,0,2,1,1504
21:42:30.126720,0,2,1,1504
21:42:30.131188,0,2,1,1504
21:42:30.131210,0,2,1,1504
21:42:30.131765,0,2,1,1504
21:42:30.136765,0,2,1,1504
21:42:30.136788,0,2,1,1504
21:42:30.137564,0,2,1,1504
21:42:30.142844,0,2,1,1504
21:42:30.143654,0,2,1,1504
21:42:30.144250,0,2,1,1504
21:42:30.147517,0,2,1,1504
21:42:30.148172,0,2,1,1504
21:42:30.148717,0,2,1,1504
21:42:30.148725,0,2,1,1504
21:42:30.153945,0,2,1,1504
21:42:30.154602,0,2,1,1504
21:42:30.154609,0,2,1,1504
21:42:30.159991,0,2,1,1504
21:42:30.160388,0,2,1,1504
21:42:30.160394,0,2,1,1504
21:42:30.166046,0,2,1,1504
21:42:30.166092,0,2,1,1504
21:42:30.166103,0,2,1,1504
21:42:30.171294,0,2,1,1504
21:42:30.171316,0,2,1,1504
21:42:30.171906,0,2,1,1504
21:42:30.177055,0,2,1,1504
21:42:30.177099,0,2,1,1504
21:42:30.177705,0,2,1,1504
21:42:30.182961,0,2,1,1504
21:42:30.182999,0,2,1,1504
21:42:30.183303,0,2,1,1504
21:42:30.187997,0,2,1,832
21:42:30.188399,0,2,1,1504
21:42:30.189389,0,2,1,1504
21:42:30.189431,0,2,1,1504
21:42:30.193893,0,2,1,1504
21:42:30.193918,0,2,1,1504
21:42:30.193922,0,2,1,1504
21:42:30.199053,0,2,1,1504
21:42:30.199132,0,2,1,1504
21:42:30.199143,0,2,1,1504
21:42:30.203578,0,2,1,1504
21:42:30.204091,0,2,1,1504
21:42:30.204096,0,2,1,1504
21:42:30.208674,0,2,1,1504
21:42:30.208682,0,2,1,1504
21:42:30.209345,0,2,1,1504
21:42:30.214188,0,2,1,1504
21:42:30.214211,0,2,1,1504
21:42:30.214216,0,1,1,1504
21:42:30.214219,0,1,1,1504
21:42:30.218845,0,1,1,1504
21:42:30.219682,0,2,1,1504
21:42:30.223604,0,2,1,1504
21:42:30.224180,0,1,1,1504
21:42:30.224219,0,1,1,1504
21:42:30.224867,0,2,1,1504
21:42:30.229308,0,2,1,1504
21:42:30.229347,0,2,1,1504
21:42:30.229505,0,1,1,1504
21:42:30.233823,0,1,1,1504
21:42:30.233832,0,1,1,1504
21:42:30.234225,0,2,1,1504
21:42:30.239147,0,2,1,1504
21:42:30.239197,0,2,1,1504
21:42:30.240111,0,1,1,1504
21:42:30.243420,0,1,1,1504
21:42:30.244194,0,2,1,1504
21:42:30.244400,0,1,1,1504
21:42:30.249202,0,1,1,1504
21:42:30.249246,0,1,1,1504
21:42:30.250153,0,2,1,1504
21:42:30.250174,0,2,1,1504
21:42:30.254301,0,2,1,1504
21:42:30.255016,0,1,1,1504
21:42:30.258861,0,2,1,1504
21:42:30.259308,0,1,1,1504
21:42:30.259320,0,1,1,1504
21:42:30.259932,0,2,1,1504
21:42:30.264749,0,1,1,1504
21:42:30.265025,0,2,1,1504
21:42:30.269440,0,2,1,1504
21:42:30.269481,0,2,1,1504
21:42:30.269928,0,1,1,1504
21:42:30.269934,0,1,1,1504
21:42:30.275037,0,1,1,1504
21:42:30.275057,0,2,1,1504
21:42:30.275061,0,2,1,1504
21:42:30.279909,0,2,1,1504
21:42:30.279997,0,1,1,1504
21:42:30.280009,0,1,1,1504
21:42:30.284528,0,2,1,1504
21:42:30.284552,0,2,1,1504
21:42:30.285008,0,1,1,1504
21:42:30.289784,0,1,1,1504
21:42:30.289823,0,1,1,1504
21:42:30.290377,0,2,1,1504
21:42:30.290398,0,2,1,832
21:42:30.295197,0,2,1,1504
21:42:30.295223,0,1,1,1504
21:42:30.295227,0,1,1,832
21:42:30.299737,0,1,1,1504
21:42:30.299781,0,1,1,1504
21:42:30.300592,0,2,1,1504
21:42:30.300614,0,2,1,1504
21:42:30.305111,0,1,1,1504
21:42:30.305143,0,2,1,1504
21:42:30.310230,0,2,1,1504
21:42:30.310275,0,2,1,1504
21:42:30.310374,0,1,1,1504
21:42:30.310384,0,1,1,1504
21:42:30.314867,0,1,1,1504
21:42:30.315303,0,2,1,1504
21:42:30.315313,0,2,1,1504
21:42:30.319791,0,2,1,1504
21:42:30.320417,0,1,1,1504
21:42:30.320425,0,1,1,1504
21:42:30.325089,0,2,1,1504
21:42:30.325298,0,1,1,1504
21:42:30.329236,0,2,1,1504
21:42:30.329999,0,1,1,1504
21:42:30.330007,0,1,1,1504
21:42:30.330327,0,2,1,1504
21:42:30.335198,0,2,1,1504
21:42:30.335240,0,2,1,1504
21:42:30.335468,0,1,1,1504
21:42:30.335476,0,1,1,1504
21:42:30.339942,0,1,1,1504
21:42:30.340584,0,2,1,1504
21:42:30.399764,0,1,1,1504
21:42:30.400343,0,2,1,1504
21:42:30.400363,0,2,1,1504
21:42:30.403114,0,1,1,1504
21:42:30.403688,0,2,1,1504
21:42:30.403902,0,1,1,1504
21:42:30.407848,0,2,1,1504
21:42:30.408773,0,1,1,1504
21:42:30.409087,0,2,1,1504
21:42:30.413160,0,1,1,1504
21:42:30.414060,0,2,1,1504
21:42:30.414242,0,1,1,1504
21:42:30.418697,0,2,1,1504
21:42:30.418707,0,2,1,1504
