time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:42:20.599627,35021,735,2,735,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:20.624225,45239,737,2,737,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:20.723395,35021,745,2,745,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:20.748033,45239,747,2,747,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:20.850664,35021,755,2,755,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:20.878392,45239,757,2,757,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:20.979055,35021,765,2,765,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.004014,45239,767,2,767,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.103794,35021,775,2,775,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.128879,45239,777,2,777,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.227870,35021,785,2,785,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.252618,45239,787,2,787,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.351448,35021,795,2,795,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.376219,45239,797,2,797,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.475167,35021,805,2,805,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.499888,45239,807,2,807,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.601159,35021,815,2,815,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.625924,45239,817,2,817,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.724315,35021,825,2,825,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.749025,45239,827,2,827,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.846580,35021,835,2,835,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.871384,45239,837,2,837,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:21.992791,35021,845,2,845,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.017116,45239,847,2,847,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.115673,35021,855,2,855,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.139936,45239,857,2,857,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.238083,35021,865,2,865,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.262807,45239,867,2,867,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.360450,35021,875,2,875,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.385143,45239,877,2,877,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.482078,35021,885,2,885,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.506199,45239,887,2,887,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.603985,35021,895,2,895,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.628669,45239,897,2,897,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.726813,35021,905,2,905,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.751266,45239,907,2,907,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.848412,35021,915,2,915,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:22.872545,45239,917,2,917,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.038901,35021,925,2,925,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.062842,45239,927,2,927,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.160232,35021,935,2,935,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.184482,45239,937,2,937,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.281708,35021,945,2,945,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.305705,45239,947,2,947,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.403865,35021,955,2,955,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.428046,45239,957,2,957,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.526593,35021,965,2,965,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.551502,45239,967,2,967,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.649998,35021,975,2,975,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.674447,45239,977,2,977,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.771172,35021,985,2,985,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.795754,45239,987,2,987,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.892533,35021,995,2,995,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:23.916866,45239,997,2,997,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.013996,35021,1005,2,1005,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.073990,45239,1007,2,1007,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.169198,35021,1015,2,1015,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.193172,45239,1017,2,1017,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.288743,35021,1,2,1,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.312875,45239,3,2,3,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.408619,35021,11,2,11,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.432580,45239,13,2,13,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.528958,35021,21,2,21,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.552895,45239,23,2,23,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.648537,35021,31,2,31,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.672348,45239,33,2,33,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.767688,35021,41,2,41,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.791710,45239,43,2,43,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.887988,35021,51,2,51,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:24.912418,45239,53,2,53,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.007990,35021,61,2,61,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.031868,45239,63,2,63,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.127674,35021,71,2,71,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.151763,45239,73,2,73,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.248546,35021,81,2,81,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.272529,45239,83,2,83,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.368576,35021,91,2,91,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.392531,45239,93,2,93,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.489152,35021,101,2,101,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.513209,45239,103,2,103,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.608458,35021,111,2,111,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.632288,45239,113,2,113,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.727944,35021,121,2,121,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.753521,45239,123,2,123,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.852991,35021,131,2,131,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.877143,45239,133,2,133,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:25.991703,35021,141,2,141,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.015544,45239,143,2,143,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.111406,35021,151,2,151,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.135238,45239,153,2,153,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.230544,35021,161,2,161,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.254460,45239,163,2,163,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.350234,35021,171,2,171,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.374061,45239,173,2,173,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.469376,35021,181,2,181,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.493331,45239,183,2,183,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.593460,35021,191,2,191,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.617346,45239,193,2,193,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.712833,35021,201,2,201,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.736912,45239,203,2,203,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.833135,35021,211,2,211,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.856793,45239,213,2,213,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:26.980836,35021,221,2,221,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.005892,45239,223,2,223,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.103078,35021,231,2,231,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.127525,45239,233,2,233,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.222903,35021,241,2,241,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.246606,45239,243,2,243,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.342337,35021,251,2,251,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.365951,45239,253,2,253,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.462265,35021,261,2,261,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.486021,45239,263,2,263,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.581553,35021,271,2,271,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.605601,45239,273,2,273,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.701160,35021,281,2,281,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.725016,45239,283,2,283,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.820403,35021,291,2,291,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.844146,45239,293,2,293,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.965307,35021,301,2,301,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:27.988919,45239,303,2,303,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.085008,35021,311,2,311,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.109013,45239,313,2,313,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.205277,35021,321,2,321,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.229420,45239,323,2,323,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.324901,35021,331,2,331,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.348925,45239,333,2,333,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.446323,35021,341,2,341,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.470602,45239,343,2,343,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.567110,35021,351,2,351,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.591096,45239,353,2,353,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.687125,35021,361,2,361,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.711505,45239,363,2,363,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.808544,35021,371,2,371,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.832229,45239,373,2,373,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.957777,35021,381,2,381,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:28.981541,45239,383,2,383,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.075996,35021,391,2,391,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.099376,45239,393,2,393,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.194967,35021,401,2,401,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.219552,45239,403,2,403,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.315649,35021,411,2,411,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.340181,45239,413,2,413,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.437338,35021,421,2,421,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.461501,45239,423,2,423,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.558309,35021,431,2,431,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.582277,45239,433,2,433,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.681353,35021,441,2,441,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.705752,45239,443,2,443,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.803773,35021,451,2,451,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.815366,35021,452,1,452,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:42:29.815964,35021,452,2,452,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:42:29.816579,35021,452,3,452,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:42:29.821403,35021,452,11,452,17,59,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
21:42:29.821963,35021,452,12,452,18,59,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
21:42:29.822775,35021,452,13,452,19,59,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
21:42:29.827258,35021,453,1,453,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.827895,45239,453,2,453,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:42:29.827897,35021,453,2,453,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:42:29.828509,35021,453,3,453,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:42:29.833267,35021,453,11,453,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.833860,35021,453,12,453,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.834498,35021,453,13,453,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:42:29.839406,35021,454,1,454,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.840002,35021,454,2,454,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.840629,35021,454,3,454,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.845560,35021,454,11,454,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.846147,35021,454,12,454,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.846790,35021,454,13,454,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.851620,35021,455,1,455,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.852209,35021,455,2,455,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.852901,35021,455,3,455,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.857714,35021,455,11,455,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.858291,35021,455,12,455,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.858908,35021,455,13,455,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:42:29.863923,35021,456,1,456,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.864895,35021,456,2,456,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:42:29.865182,35021,456,3,456,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:42:29.870066,35021,456,11,456,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.870668,35021,456,12,456,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.871296,35021,456,13,456,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.876118,35021,457,1,457,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.876746,35021,457,2,457,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.877355,35021,457,3,457,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.882147,35021,457,11,457,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.882868,35021,457,12,457,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.883386,35021,457,13,457,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:42:29.888152,35021,458,1,458,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.888763,35021,458,2,458,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.889403,35021,458,3,458,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.894353,35021,458,11,458,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.894939,35021,458,12,458,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.895609,35021,458,13,458,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.900438,35021,459,1,459,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.901041,35021,459,2,459,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.901694,35021,459,3,459,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.906496,35021,459,11,459,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.907097,35021,459,12,459,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.907713,35021,459,13,459,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:42:29.912601,35021,460,1,460,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.913212,35021,460,2,460,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.913860,35021,460,3,460,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.918785,35021,460,11,460,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.919430,35021,460,12,460,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.920055,35021,460,13,460,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.924944,35021,461,1,461,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.925541,35021,461,2,461,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.926157,35021,461,3,461,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:42:29.958819,35021,461,11,461,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.959125,35021,461,12,461,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:42:29.960105,35021,461,13,461,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:42:29.965820,35021,462,1,462,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:42:29.966361,35021,462,2,462,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
