time,eNB_ID,rnti,rb_id,length
21:42:29.811293,0,35021,4,94
21:42:29.823119,0,35021,4,464
21:42:29.823539,0,35021,4,959
21:42:29.823539,0,35021,4,1208
21:42:29.824031,0,35021,4,304
21:42:29.824032,0,35021,4,1507
21:42:29.824032,0,35021,4,356
21:42:29.828782,0,35021,4,464
21:42:29.829521,0,35021,4,697
21:42:29.829522,0,35021,4,1473
21:42:29.830108,0,35021,4,39
21:42:29.830108,0,35021,4,1507
21:42:29.830108,0,35021,4,621
21:42:29.834702,0,35021,4,464
21:42:29.835615,0,35021,4,432
21:42:29.835615,0,35021,4,1507
21:42:29.835615,0,35021,4,97
21:42:29.836061,0,35021,4,1415
21:42:29.836061,0,35021,4,755
21:42:29.840765,0,35021,4,464
21:42:29.841648,0,35021,4,298
21:42:29.841648,0,35021,4,1507
21:42:29.841649,0,35021,4,362
21:42:29.842361,0,35021,4,1150
21:42:29.842362,0,35021,4,731
21:42:29.847091,0,35021,4,464
21:42:29.847898,0,35021,4,322
21:42:29.847898,0,35021,4,1507
21:42:29.847898,0,35021,4,335
21:42:29.848474,0,35021,4,1177
21:42:29.848475,0,35021,4,993
21:42:29.853086,0,35021,4,464
21:42:29.853828,0,35021,4,60
21:42:29.853828,0,35021,4,1507
21:42:29.853829,0,35021,4,600
21:42:29.854332,0,35021,4,912
21:42:29.854332,0,35021,4,1258
21:42:29.859095,0,35021,4,254
21:42:29.859095,0,35021,4,208
21:42:29.860158,0,35021,4,1304
21:42:29.860158,0,35021,4,863
21:42:29.860557,0,35021,4,649
21:42:29.860557,0,35021,4,1507
21:42:29.860558,0,35021,4,12
21:42:29.865371,0,35021,4,464
21:42:29.866323,0,35021,4,1041
21:42:29.866324,0,35021,4,1129
21:42:29.867172,0,35021,4,383
21:42:29.867172,0,35021,4,1498
21:42:29.871650,0,35021,4,14
21:42:29.871650,0,35021,4,447
21:42:29.872222,0,35021,4,1065
21:42:29.872223,0,35021,4,877
21:42:29.872968,0,35021,4,635
21:42:29.872969,0,35021,4,1310
21:42:29.877591,0,35021,4,202
21:42:29.877592,0,35021,4,259
21:42:29.878421,0,35021,4,1253
21:42:29.878422,0,35021,4,917
21:42:29.878937,0,35021,4,595
21:42:29.878938,0,35021,4,1507
21:42:29.878938,0,35021,4,66
21:42:29.883880,0,35021,4,464
21:42:29.884340,0,35021,4,987
21:42:29.884340,0,35021,4,1180
21:42:29.885276,0,35021,4,332
21:42:29.885276,0,35021,4,1507
21:42:29.885276,0,35021,4,328
21:42:29.889571,0,35021,4,464
21:42:29.890530,0,35021,4,725
21:42:29.890530,0,35021,4,1445
21:42:29.891187,0,35021,4,67
21:42:29.891187,0,35021,4,1507
21:42:29.891187,0,35021,4,304
21:42:29.895833,0,35021,4,464
21:42:29.896596,0,35021,4,749
21:42:29.896596,0,35021,4,1418
21:42:29.897329,0,35021,4,94
21:42:29.897329,0,35021,4,1507
21:42:29.897330,0,35021,4,566
21:42:29.901903,0,35021,4,274
21:42:29.901903,0,35021,4,188
21:42:29.902554,0,35021,4,1324
21:42:29.902554,0,35021,4,846
21:42:29.903235,0,35021,4,666
21:42:29.903235,0,35021,4,1504
21:42:29.907992,0,35021,4,8
21:42:29.907993,0,35021,4,453
21:42:29.908725,0,35021,4,1059
21:42:29.908725,0,35021,4,1108
21:42:29.909314,0,35021,4,404
21:42:29.909314,0,35021,4,1507
21:42:29.909314,0,35021,4,256
