time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:42:29.823556,897194,887101044,1,1,1501
21:42:29.824036,897194,887580844,1,1,1501
21:42:29.824042,897194,887587670,1,1,1501
21:42:29.829526,897194,893071717,1,1,1501
21:42:29.830111,897194,893656215,1,1,1501
21:42:29.830117,897194,893662661,1,1,1501
21:42:29.835620,897194,899165497,1,1,1501
21:42:29.835629,897194,899174482,1,1,1501
21:42:29.836064,897194,899609402,1,1,1501
21:42:29.841653,897194,905197818,1,1,1501
21:42:29.841663,897194,905208570,1,1,1501
21:42:29.842365,897194,905910240,1,1,1501
21:42:29.847902,897194,911447599,1,1,1501
21:42:29.847912,897194,911457464,1,1,1501
21:42:29.848478,897194,912023525,1,1,1501
21:42:29.853832,897194,917377535,1,1,1501
21:42:29.853840,897194,917385562,1,1,1501
21:42:29.854335,897194,917880664,1,1,1501
21:42:29.859099,897194,922644746,1,1,1501
21:42:29.860165,897194,923710246,1,1,1501
21:42:29.860566,897194,924111681,1,1,1501
21:42:29.860575,897194,924120346,1,1,1501
21:42:29.866465,897194,930010531,1,1,1501
21:42:29.867179,897194,930724313,1,1,1501
21:42:29.871655,897194,935200298,1,1,1501
21:42:29.872227,897194,935772746,1,1,1501
21:42:29.872975,897194,936520521,1,1,1501
21:42:29.877599,897194,941144477,1,1,1501
21:42:29.878427,897194,941972520,1,1,1501
21:42:29.878943,897194,942488270,1,1,1501
21:42:29.878948,897194,942493815,1,1,1501
21:42:29.884345,897194,947890478,1,1,1501
21:42:29.885282,897194,948827045,1,1,1501
21:42:29.885293,897194,948838631,1,1,1501
21:42:29.890535,897194,954080456,1,1,1501
21:42:29.891192,897194,954737805,1,1,1501
21:42:29.891198,897194,954743167,1,1,1501
21:42:29.896600,897194,960145814,1,1,1501
21:42:29.897368,897194,960913750,1,1,1501
21:42:29.897409,897194,960953865,1,1,1501
21:42:29.901915,897194,965459959,1,1,829
21:42:29.902566,897194,966111510,1,1,1501
21:42:29.903239,897194,966784154,1,1,1501
21:42:29.908003,897194,971548683,1,1,1501
21:42:29.908737,897194,972282575,1,1,1501
21:42:29.909318,897194,972863420,1,1,1501
21:42:29.909323,897194,972868265,1,1,1501
21:42:29.914886,897194,978431551,1,1,1501
21:42:29.915526,897194,979070979,1,1,1501
21:42:29.915561,897194,979106087,1,1,1501
21:42:29.921082,897194,984627460,1,1,1501
21:42:29.921653,897194,985198071,1,1,1501
21:42:29.921658,897194,985202956,1,1,1501
21:42:29.927123,897194,990668511,1,1,1501
21:42:29.927131,897194,990676823,1,1,1501
21:42:29.927738,897194,991283617,1,1,1501
21:42:29.961719,897195,25264102,1,1,1501
21:42:29.961788,897195,25333350,1,1,1501
21:42:29.962785,897195,26329962,1,1,1501
21:42:29.968068,897195,31613187,1,1,1501
21:42:29.968088,897195,31633598,1,1,1501
21:42:29.969900,897195,33444886,1,1,1501
21:42:29.975094,897195,38639135,1,1,1501
21:42:29.975101,897195,38646605,1,1,1501
21:42:29.976204,897195,39749550,1,1,1501
21:42:29.980096,897195,43640882,1,1,1501
21:42:29.981004,897195,44549200,1,1,1501
21:42:29.981760,897195,45305067,1,1,1501
21:42:29.981764,897195,45309651,1,1,1501
21:42:29.987007,897195,50551802,1,1,1501
21:42:29.987788,897195,51333502,1,1,1501
21:42:29.987793,897195,51338823,1,1,1501
21:42:29.993039,897195,56584732,1,1,1501
21:42:29.993702,897195,57247539,1,1,1501
21:42:29.993714,897195,57259294,1,1,1501
21:42:29.999526,897195,63071713,1,1,1501
