time,rnti,frame,slot,lcid,data_size
21:42:29.883880,35021,457,7,4,3712
21:42:29.884339,35021,457,8,4,7896
21:42:29.884339,35021,457,8,4,9440
21:42:29.885275,35021,457,9,4,2656
21:42:29.885275,35021,457,9,4,12056
21:42:29.885275,35021,457,9,4,2624
21:42:29.889570,35021,457,17,4,3712
21:42:29.890529,35021,457,18,4,5800
21:42:29.890529,35021,457,18,4,11560
21:42:29.891186,35021,457,19,4,536
21:42:29.891187,35021,457,19,4,12056
21:42:29.891187,35021,457,19,4,2432
21:42:29.895832,35021,458,7,4,3712
21:42:29.896595,35021,458,8,4,5992
21:42:29.896595,35021,458,8,4,11344
21:42:29.897328,35021,458,9,4,752
21:42:29.897328,35021,458,9,4,12056
21:42:29.897329,35021,458,9,4,4528
21:42:29.901902,35021,458,17,4,2192
21:42:29.901903,35021,458,17,4,1504
21:42:29.902554,35021,458,18,4,10592
21:42:29.902554,35021,458,18,4,6768
21:42:29.903234,35021,458,19,4,5328
21:42:29.903234,35021,458,19,4,12032
21:42:29.907992,35021,459,7,4,64
21:42:29.907992,35021,459,7,4,3624
21:42:29.908724,35021,459,8,4,8472
21:42:29.908724,35021,459,8,4,8864
21:42:29.909313,35021,459,9,4,3232
21:42:29.909314,35021,459,9,4,12056
21:42:29.909314,35021,459,9,4,2048
21:42:29.914216,35021,459,17,4,3712
21:42:29.914881,35021,459,18,4,6376
21:42:29.914882,35021,459,18,4,10984
21:42:29.915521,35021,459,19,4,1112
21:42:29.915521,35021,459,19,4,12056
21:42:29.915521,35021,459,19,4,1864
21:42:29.920311,35021,460,7,4,3712
21:42:29.921068,35021,460,8,4,6560
21:42:29.921068,35021,460,8,4,10776
21:42:29.921648,35021,460,9,4,1320
21:42:29.921648,35021,460,9,4,12056
21:42:29.921649,35021,460,9,4,3960
21:42:29.926535,35021,460,17,4,3712
21:42:29.927118,35021,460,18,4,4464
21:42:29.927118,35021,460,18,4,12056
21:42:29.927118,35021,460,18,4,824
21:42:29.927725,35021,460,19,4,11272
21:42:29.927726,35021,460,19,4,6088
21:42:29.960608,35021,461,7,4,3712
21:42:29.961290,35021,461,8,4,2336
21:42:29.961291,35021,461,8,4,12056
21:42:29.961291,35021,461,8,4,2920
21:42:29.962429,35021,461,9,4,9176
21:42:29.962429,35021,461,9,4,8184
21:42:29.967150,35021,461,17,4,3712
21:42:29.968054,35021,461,18,4,240
21:42:29.968054,35021,461,18,4,12056
21:42:29.968054,35021,461,18,4,5040
21:42:29.969885,35021,461,19,4,7056
21:42:29.969886,35021,461,19,4,7992
21:42:29.974235,35021,462,7,4,3712
21:42:29.975080,35021,462,8,4,432
21:42:29.975080,35021,462,8,4,12056
21:42:29.975080,35021,462,8,4,4824
21:42:29.975623,35021,462,9,4,7272
21:42:29.975623,35021,462,9,4,10088
21:42:29.980082,35021,462,17,4,2008
21:42:29.980082,35021,462,17,4,1688
21:42:29.980990,35021,462,18,4,10408
21:42:29.980991,35021,462,18,4,6952
21:42:29.981754,35021,462,19,4,5144
21:42:29.981755,35021,462,19,4,12056
21:42:29.981755,35021,462,19,4,144
21:42:29.986131,35021,463,7,4,3712
21:42:29.986995,35021,463,8,4,8280
21:42:29.986995,35021,463,8,4,8024
21:42:29.987775,35021,463,9,4,4072
21:42:29.987776,35021,463,9,4,12056
21:42:29.987776,35021,463,9,4,1216
21:42:29.992619,35021,463,17,4,3712
21:42:29.993028,35021,463,18,4,7208
21:42:29.993029,35021,463,18,4,10152
21:42:29.993649,35021,463,19,4,1944
21:42:29.993649,35021,463,19,4,12056
21:42:29.993649,35021,463,19,4,1032
21:42:29.998406,35021,464,7,4,3712
21:42:29.999510,35021,464,8,4,7392
21:42:29.999511,35021,464,8,4,8144
21:42:30.000065,35021,464,9,4,3952
21:42:30.000065,35021,464,9,4,11608
21:42:30.004829,35021,464,17,4,488
21:42:30.004830,35021,464,17,4,3200
21:42:30.005248,35021,464,18,4,8896
21:42:30.005248,35021,464,18,4,8464
21:42:30.005453,35021,464,19,4,3632
21:42:30.005453,35021,464,19,4,12056
21:42:30.005453,35021,464,19,4,1656
21:42:30.010089,35021,465,7,4,3712
21:42:30.010554,35021,465,8,4,1392
21:42:30.010555,35021,465,8,4,12056
21:42:30.010555,35021,465,8,4,3864
21:42:30.011149,35021,465,9,4,8232
21:42:30.011149,35021,465,9,4,9128
21:42:30.015737,35021,465,17,4,2968
21:42:30.015738,35021,465,17,4,728
21:42:30.016332,35021,465,18,4,11368
21:42:30.016333,35021,465,18,4,5992
21:42:30.016945,35021,465,19,4,6104
21:42:30.016945,35021,465,19,4,8944
21:42:30.021352,35021,466,7,4,3152
21:42:30.021352,35021,466,7,4,544
21:42:30.022154,35021,466,8,4,11552
21:42:30.022154,35021,466,8,4,5784
21:42:30.022541,35021,466,9,4,6312
21:42:30.022541,35021,466,9,4,11048
21:42:30.027071,35021,466,17,4,1048
21:42:30.027071,35021,466,17,4,2640
21:42:30.027875,35021,466,18,4,9456
21:42:30.027876,35021,466,18,4,7904
21:42:30.028365,35021,466,19,4,4192
21:42:30.028365,35021,466,19,4,12056
21:42:30.028365,35021,466,19,4,1096
21:42:30.033078,35021,467,7,4,3712
21:42:30.033676,35021,467,8,4,7328
21:42:30.033676,35021,467,8,4,10008
21:42:30.034276,35021,467,9,4,2088
21:42:30.034276,35021,467,9,4,12056
21:42:30.034276,35021,467,9,4,3192
21:42:30.038952,35021,467,17,4,3712
21:42:30.039512,35021,467,18,4,5232
21:42:30.039512,35021,467,18,4,12056
21:42:30.039513,35021,467,18,4,56
21:42:30.040114,35021,467,19,4,12040
21:42:30.040114,35021,467,19,4,3008
21:42:30.044544,35021,468,7,4,3712
21:42:30.045322,35021,468,8,4,5416
21:42:30.045322,35021,468,8,4,11920
21:42:30.045824,35021,468,9,4,176
21:42:30.045824,35021,468,9,4,12056
21:42:30.045825,35021,468,9,4,5104
21:42:30.050373,35021,468,17,4,3712
21:42:30.051013,35021,468,18,4,3320
21:42:30.051013,35021,468,18,4,12056
21:42:30.051013,35021,468,18,4,1968
21:42:30.051574,35021,468,19,4,10128
21:42:30.051574,35021,468,19,4,7232
21:42:30.056079,35021,469,7,4,3712
21:42:30.056780,35021,469,8,4,1192
21:42:30.056780,35021,469,8,4,12056
21:42:30.056780,35021,469,8,4,4064
21:42:30.057284,35021,469,9,4,8032
21:42:30.057284,35021,469,9,4,9328
21:42:30.061842,35021,469,17,4,2768
21:42:30.061842,35021,469,17,4,928
21:42:30.062480,35021,469,18,4,11168
21:42:30.062481,35021,469,18,4,6192
21:42:30.063171,35021,469,19,4,5904
21:42:30.063171,35021,469,19,4,9144
21:42:30.067583,35021,470,7,4,2952
21:42:30.067584,35021,470,7,4,744
21:42:30.068406,35021,470,8,4,11352
21:42:30.068406,35021,470,8,4,5984
21:42:30.068782,35021,470,9,4,6112
21:42:30.068782,35021,470,9,4,11248
21:42:30.073347,35021,470,17,4,848
21:42:30.073348,35021,470,17,4,2840
21:42:30.074383,35021,470,18,4,9256
21:42:30.074383,35021,470,18,4,8104
21:42:30.074566,35021,470,19,4,3992
21:42:30.074567,35021,470,19,4,12056
21:42:30.074567,35021,470,19,4,1296
21:42:30.079409,35021,471,7,4,3712
21:42:30.079980,35021,471,8,4,7128
21:42:30.079980,35021,471,8,4,10208
21:42:30.080634,35021,471,9,4,1888
21:42:30.080634,35021,471,9,4,12056
21:42:30.080634,35021,471,9,4,3392
21:42:30.084642,35021,471,17,4,3328
21:42:30.084642,35021,471,17,4,368
21:42:30.085507,35021,471,18,4,11728
21:42:30.085507,35021,471,18,4,5632
21:42:30.085985,35021,471,19,4,6464
21:42:30.085986,35021,471,19,4,8584
21:42:30.090503,35021,472,7,4,3512
21:42:30.090503,35021,472,7,4,184
21:42:30.091207,35021,472,8,4,11912
21:42:30.091207,35021,472,8,4,3624
21:42:30.091691,35021,472,9,4,8472
21:42:30.091691,35021,472,9,4,7088
21:42:30.096222,35021,472,17,4,3712
21:42:30.096843,35021,472,18,4,1336
21:42:30.096843,35021,472,18,4,12056
21:42:30.096844,35021,472,18,4,3944
21:42:30.097358,35021,472,19,4,8152
21:42:30.097358,35021,472,19,4,9208
21:42:30.102007,35021,473,7,4,2888
21:42:30.102007,35021,473,7,4,808
21:42:30.102759,45239,473,8,4,752
21:42:30.102761,35021,473,8,4,11288
21:42:30.102761,35021,473,8,4,5016
21:42:30.103542,35021,473,9,4,7080
21:42:30.103542,35021,473,9,4,10280
21:42:30.107763,35021,473,17,4,1816
21:42:30.107764,35021,473,17,4,1880
21:42:30.108808,35021,473,18,4,10216
21:42:30.108808,35021,473,18,4,7144
21:42:30.109243,35021,473,19,4,4952
21:42:30.109244,35021,473,19,4,10096
21:42:30.113633,45239,474,7,4,3712
21:42:30.114129,45239,474,8,4,7672
21:42:30.114129,45239,474,8,4,9664
21:42:30.114752,45239,474,9,4,2432
21:42:30.114753,45239,474,9,4,12056
21:42:30.114754,45239,474,9,4,2848
21:42:30.119489,45239,474,17,4,3712
21:42:30.119989,45239,474,18,4,5576
21:42:30.119989,45239,474,18,4,11784
21:42:30.120587,45239,474,19,4,312
21:42:30.120588,45239,474,19,4,12056
21:42:30.120589,45239,474,19,4,4968
21:42:30.124771,45239,475,7,4,3712
21:42:30.125445,45239,475,8,4,3456
21:42:30.125446,45239,475,8,4,12056
21:42:30.125446,45239,475,8,4,1808
21:42:30.126130,45239,475,9,4,10288
21:42:30.126130,45239,475,9,4,7072
21:42:30.130433,45239,475,17,4,3712
21:42:30.131171,45239,475,18,4,1352
21:42:30.131171,45239,475,18,4,12056
21:42:30.131172,45239,475,18,4,3928
21:42:30.131752,45239,475,19,4,8168
21:42:30.131753,45239,475,19,4,6880
21:42:30.136070,45239,476,7,4,3712
21:42:30.136689,45239,476,8,4,1544
21:42:30.136689,45239,476,8,4,12056
21:42:30.136690,45239,476,8,4,3712
21:42:30.137257,45239,476,9,4,8384
21:42:30.137257,45239,476,9,4,8976
21:42:30.142826,45239,476,17,4,3120
21:42:30.142827,45239,476,17,4,576
21:42:30.143625,45239,476,18,4,11520
21:42:30.143625,45239,476,18,4,5840
21:42:30.144245,45239,476,19,4,6256
21:42:30.144245,45239,476,19,4,11104
21:42:30.147504,45239,477,7,4,992
21:42:30.147504,45239,477,7,4,2696
21:42:30.148159,45239,477,8,4,9400
21:42:30.148159,45239,477,8,4,7936
21:42:30.148705,45239,477,9,4,4160
21:42:30.148705,45239,477,9,4,12056
21:42:30.148706,45239,477,9,4,1128
21:42:30.153238,45239,477,17,4,3712
21:42:30.153935,45239,477,18,4,7296
21:42:30.153935,45239,477,18,4,10064
21:42:30.154590,45239,477,19,4,2032
21:42:30.154590,45239,477,19,4,12056
21:42:30.154591,45239,477,19,4,944
21:42:30.159276,45239,478,7,4,3712
21:42:30.159846,45239,478,8,4,7480
21:42:30.159847,45239,478,8,4,9856
21:42:30.160381,45239,478,9,4,2240
21:42:30.160381,45239,478,9,4,12056
21:42:30.160381,45239,478,9,4,3040
21:42:30.164987,45239,478,17,4,3712
21:42:30.165467,45239,478,18,4,5384
21:42:30.165467,45239,478,18,4,11976
21:42:30.166050,45239,478,19,4,120
21:42:30.166050,45239,478,19,4,12056
21:42:30.166050,45239,478,19,4,5160
21:42:30.170450,45239,479,7,4,3712
21:42:30.171128,45239,479,8,4,3264
21:42:30.171128,45239,479,8,4,12056
21:42:30.171128,45239,479,8,4,2000
21:42:30.171768,45239,479,9,4,10096
21:42:30.171769,45239,479,9,4,7264
21:42:30.176216,45239,479,17,4,3712
21:42:30.176843,45239,479,18,4,1160
21:42:30.176843,45239,479,18,4,12056
21:42:30.176843,45239,479,18,4,4120
21:42:30.177557,45239,479,19,4,7976
21:42:30.177557,45239,479,19,4,7072
21:42:30.182023,45239,480,7,4,3712
21:42:30.182950,45239,480,8,4,1352
21:42:30.182950,45239,480,8,4,12056
21:42:30.182950,45239,480,8,4,2104
21:42:30.183291,45239,480,9,4,9992
21:42:30.183292,45239,480,9,4,5568
21:42:30.187701,45239,480,17,4,1152
21:42:30.187701,45239,480,17,4,2536
21:42:30.188387,45239,480,18,4,9560
21:42:30.188388,45239,480,18,4,7800
21:42:30.188913,45239,480,19,4,4296
21:42:30.188913,45239,480,19,4,12056
21:42:30.188913,45239,480,19,4,992
21:42:30.192926,45239,481,7,4,3712
21:42:30.193596,45239,481,8,4,7432
21:42:30.193596,45239,481,8,4,9904
21:42:30.193914,45239,481,9,4,2192
21:42:30.193914,45239,481,9,4,12056
21:42:30.193914,45239,481,9,4,3088
21:42:30.197926,45239,481,17,4,3712
21:42:30.198735,45239,481,18,4,5336
21:42:30.198735,45239,481,18,4,12024
21:42:30.199124,45239,481,19,4,72
21:42:30.199125,45239,481,19,4,12056
21:42:30.199125,45239,481,19,4,2896
21:42:30.203038,45239,482,7,4,3712
21:42:30.203560,45239,482,8,4,5528
21:42:30.203560,45239,482,8,4,11808
21:42:30.204078,45239,482,9,4,288
21:42:30.204079,45239,482,9,4,12056
21:42:30.204079,45239,482,9,4,4992
21:42:30.207914,45239,482,17,4,3712
21:42:30.208663,45239,482,18,4,3432
21:42:30.208663,45239,482,18,4,12056
21:42:30.208664,45239,482,18,4,1856
21:42:30.209086,45239,482,19,4,10240
21:42:30.209087,45239,482,19,4,7120
21:42:30.213109,45239,483,7,4,3712
21:42:30.213826,45239,483,8,4,1304
21:42:30.213826,45239,483,8,4,12056
21:42:30.213826,45239,483,8,4,3952
21:42:30.214184,35021,483,9,4,2000
21:42:30.214184,35021,483,9,4,12056
21:42:30.214184,35021,483,9,4,3256
21:42:30.218021,45239,483,17,4,3712
21:42:30.218672,35021,483,18,4,8840
21:42:30.218672,35021,483,18,4,8520
21:42:30.219243,45239,483,19,4,4472
21:42:30.219243,45239,483,19,4,10576
21:42:30.223215,45239,484,7,4,1520
21:42:30.223215,45239,484,7,4,2168
21:42:30.223816,35021,484,8,4,3576
21:42:30.223816,35021,484,8,4,12056
21:42:30.223817,35021,484,8,4,1712
21:42:30.224710,45239,484,9,4,9928
21:42:30.224710,45239,484,9,4,7408
21:42:30.229074,35021,484,17,4,3688
21:42:30.229297,45239,484,18,4,4688
21:42:30.229297,45239,484,18,4,12056
21:42:30.229297,45239,484,18,4,600
21:42:30.229494,35021,484,19,4,6736
21:42:30.229494,35021,484,19,4,10624
21:42:30.233187,45239,485,7,4,3712
21:42:30.233811,35021,485,8,4,1472
21:42:30.233811,35021,485,8,4,12056
21:42:30.233812,35021,485,8,4,3808
21:42:30.234214,45239,485,9,4,7824
21:42:30.234214,45239,485,9,4,9512
21:42:30.238258,35021,485,17,4,3688
21:42:30.238826,45239,485,18,4,2584
21:42:30.238826,45239,485,18,4,12056
21:42:30.238827,45239,485,18,4,2696
21:42:30.239525,35021,485,19,4,4640
21:42:30.239525,35021,485,19,4,10408
21:42:30.243406,35021,486,7,4,1688
21:42:30.243407,35021,486,7,4,2008
21:42:30.244182,45239,486,8,4,9400
21:42:30.244182,45239,486,8,4,7960
21:42:30.244382,35021,486,9,4,10088
21:42:30.244383,35021,486,9,4,7272
21:42:30.248520,45239,486,17,4,3688
21:42:30.249022,35021,486,18,4,4824
21:42:30.249022,35021,486,18,4,12056
21:42:30.249023,35021,486,18,4,440
21:42:30.249493,45239,486,19,4,488
21:42:30.249493,45239,486,19,4,12056
21:42:30.249493,45239,486,19,4,4792
21:42:30.253480,35021,487,7,4,3712
21:42:30.254102,45239,487,8,4,7304
21:42:30.254102,45239,487,8,4,10056
21:42:30.254622,35021,487,9,4,7984
21:42:30.254622,35021,487,9,4,9376
21:42:30.258703,45239,487,17,4,2040
21:42:30.258703,45239,487,17,4,1632
21:42:30.259294,35021,487,18,4,2720
21:42:30.259294,35021,487,18,4,12056
21:42:30.259294,35021,487,18,4,2536
21:42:30.259926,45239,487,19,4,10464
21:42:30.259926,45239,487,19,4,4584
21:42:30.263904,45239,488,7,4,3712
21:42:30.264561,35021,488,8,4,9560
21:42:30.264561,35021,488,8,4,6000
21:42:30.265011,45239,488,9,4,3840
21:42:30.265012,45239,488,9,4,11720
21:42:30.268785,35021,488,17,4,3712
21:42:30.269425,45239,488,18,4,376
21:42:30.269426,45239,488,18,4,12056
21:42:30.269426,45239,488,18,4,4880
21:42:30.269915,35021,488,19,4,2424
21:42:30.269915,35021,488,19,4,12056
21:42:30.269916,35021,488,19,4,2832
21:42:30.273974,45239,489,7,4,3712
21:42:30.274680,35021,489,8,4,9264
21:42:30.274680,35021,489,8,4,8096
21:42:30.274940,45239,489,9,4,3544
21:42:30.274940,45239,489,9,4,12056
21:42:30.274940,45239,489,9,4,1744
21:42:30.278796,35021,489,17,4,3712
21:42:30.279376,45239,489,18,4,10352
21:42:30.279376,45239,489,18,4,6984
21:42:30.279982,35021,489,19,4,328
21:42:30.279982,35021,489,19,4,12056
21:42:30.279982,35021,489,19,4,2616
21:42:30.283871,35021,490,7,4,3712
21:42:30.284513,45239,490,8,4,5112
21:42:30.284514,45239,490,8,4,12056
21:42:30.284514,45239,490,8,4,176
21:42:30.284996,35021,490,9,4,5808
21:42:30.284996,35021,490,9,4,11552
21:42:30.288975,45239,490,17,4,3712
21:42:30.289518,35021,490,18,4,544
21:42:30.289518,35021,490,18,4,12056
21:42:30.289519,35021,490,18,4,4736
21:42:30.290040,45239,490,19,4,8248
21:42:30.290040,45239,490,19,4,6680
21:42:30.290040,45239,490,19,4,2384
21:42:30.293990,35021,491,7,4,3688
21:42:30.294712,45239,491,8,4,9712
21:42:30.294712,45239,491,8,4,7648
21:42:30.295098,35021,491,9,4,3712
21:42:30.295098,35021,491,9,4,6680
21:42:30.295098,35021,491,9,4,6944
21:42:30.298961,45239,491,17,4,3712
21:42:30.299578,35021,491,18,4,5152
21:42:30.299578,35021,491,18,4,12056
21:42:30.299578,35021,491,18,4,136
21:42:30.300205,45239,491,19,4,776
21:42:30.300205,45239,491,19,4,12056
21:42:30.300205,45239,491,19,4,2168
21:42:30.304027,45239,492,7,4,3712
21:42:30.304750,35021,492,8,4,11960
21:42:30.304750,35021,492,8,4,5376
21:42:30.305138,45239,492,9,4,6256
21:42:30.305139,45239,492,9,4,11104
21:42:30.309042,35021,492,17,4,3712
21:42:30.309880,45239,492,18,4,992
21:42:30.309880,45239,492,18,4,12056
21:42:30.309881,45239,492,18,4,4288
21:42:30.310367,35021,492,19,4,3048
21:42:30.310367,35021,492,19,4,12056
21:42:30.310368,35021,492,19,4,2232
21:42:30.314180,45239,493,7,4,3688
21:42:30.314856,35021,493,8,4,9864
21:42:30.314856,35021,493,8,4,7472
21:42:30.315292,45239,493,9,4,4160
21:42:30.315292,45239,493,9,4,12056
21:42:30.315292,45239,493,9,4,1128
21:42:30.319216,35021,493,17,4,3712
21:42:30.319780,45239,493,18,4,10968
21:42:30.319780,45239,493,18,4,6392
21:42:30.320406,35021,493,19,4,952
21:42:30.320406,35021,493,19,4,12056
21:42:30.320407,35021,493,19,4,2024
21:42:30.324194,35021,494,7,4,3712
21:42:30.324821,45239,494,8,4,5704
21:42:30.324821,45239,494,8,4,11632
21:42:30.325293,35021,494,9,4,6400
21:42:30.325293,35021,494,9,4,10936
21:42:30.329215,45239,494,17,4,464
21:42:30.329215,45239,494,17,4,3224
21:42:30.329986,35021,494,18,4,1160
21:42:30.329986,35021,494,18,4,12056
21:42:30.329987,35021,494,18,4,4120
21:42:30.330316,45239,494,19,4,8872
21:42:30.330316,45239,494,19,4,8488
21:42:30.334292,35021,495,7,4,3712
21:42:30.335036,45239,495,8,4,3608
21:42:30.335036,45239,495,8,4,12056
21:42:30.335037,45239,495,8,4,1656
21:42:30.335457,35021,495,9,4,4304
21:42:30.335457,35021,495,9,4,12056
21:42:30.335457,35021,495,9,4,960
21:42:30.339376,45239,495,17,4,3712
21:42:30.339929,35021,495,18,4,11136
21:42:30.339930,35021,495,18,4,6224
21:42:30.340570,45239,495,19,4,6768
21:42:30.340570,45239,495,19,4,8280
21:42:30.399261,45239,496,7,4,3712
21:42:30.399651,35021,496,8,4,5872
21:42:30.399651,35021,496,8,4,9688
21:42:30.400028,45239,496,9,4,144
21:42:30.400028,45239,496,9,4,12056
21:42:30.400029,45239,496,9,4,3312
21:42:30.403102,35021,496,17,4,2408
21:42:30.403102,35021,496,17,4,1264
21:42:30.403677,45239,496,18,4,8784
21:42:30.403677,45239,496,18,4,8576
21:42:30.403891,35021,496,19,4,10832
21:42:30.403891,35021,496,19,4,6528
21:42:30.407833,45239,497,7,4,3520
21:42:30.407833,45239,497,7,4,176
21:42:30.408762,35021,497,8,4,5568
21:42:30.408762,35021,497,8,4,11792
21:42:30.409077,45239,497,9,4,11920
21:42:30.409077,45239,497,9,4,5416
21:42:30.412971,35021,497,17,4,304
21:42:30.412972,35021,497,17,4,3360
21:42:30.413730,45239,497,18,4,6680
21:42:30.413730,45239,497,18,4,10680
21:42:30.414238,35021,497,19,4,8736
21:42:30.414238,35021,497,19,4,6312
21:42:30.418047,35021,498,7,4,3712
21:42:30.418685,45239,498,8,4,1416
21:42:30.418686,45239,498,8,4,12056
21:42:30.418686,45239,498,8,4,3864
21:42:30.419143,35021,498,9,4,2112
21:42:30.419143,35021,498,9,4,12056
21:42:30.419143,35021,498,9,4,3168
21:42:30.423699,45239,498,17,4,3688
21:42:30.424103,35021,498,18,4,8928
21:42:30.424104,35021,498,18,4,8408
21:42:30.424487,45239,498,19,4,4584
21:42:30.424488,45239,498,19,4,12056
21:42:30.424488,45239,498,19,4,704
21:42:30.428385,35021,499,7,4,3688
21:42:30.429197,45239,499,8,4,11392
21:42:30.429197,45239,499,8,4,5968
21:42:30.429836,35021,499,9,4,12056
21:42:30.429836,35021,499,9,4,5304
21:42:30.433592,45239,499,17,4,3688
21:42:30.434169,35021,499,18,4,6792
21:42:30.434169,35021,499,18,4,10544
21:42:30.434821,45239,499,19,4,2480
21:42:30.434821,45239,499,19,4,12056
21:42:30.434821,45239,499,19,4,496
21:42:30.439014,45239,500,7,4,3712
21:42:30.439393,35021,500,8,4,1552
21:42:30.439393,35021,500,8,4,12056
21:42:30.439393,35021,500,8,4,3728
21:42:30.439850,45239,500,9,4,7928
21:42:30.439850,45239,500,9,4,9432
21:42:30.443803,35021,500,17,4,3712
21:42:30.456699,45239,500,18,4,2664
21:42:30.456700,45239,500,18,4,12056
21:42:30.456700,45239,500,18,4,2592
21:42:30.457153,35021,500,19,4,4696
21:42:30.457153,35021,500,19,4,12056
21:42:30.457153,35021,500,19,4,568
21:42:30.460883,45239,501,7,4,3712
21:42:30.461468,35021,501,8,4,11528
21:42:30.461469,35021,501,8,4,5832
21:42:30.461953,45239,501,9,4,5832
21:42:30.461954,45239,501,9,4,11528
21:42:30.465804,35021,501,17,4,3712
21:42:30.466451,45239,501,18,4,568
21:42:30.466451,45239,501,18,4,12056
21:42:30.466452,45239,501,18,4,4688
21:42:30.466986,35021,501,19,4,2592
21:42:30.466986,35021,501,19,4,12056
21:42:30.466987,35021,501,19,4,360
21:42:30.470624,35021,502,7,4,3712
21:42:30.471193,45239,502,8,4,7408
21:42:30.471193,45239,502,8,4,9952
21:42:30.471690,35021,502,9,4,8064
21:42:30.471690,35021,502,9,4,9296
21:42:30.475654,45239,502,17,4,2144
21:42:30.475655,45239,502,17,4,1552
21:42:30.476234,35021,502,18,4,2800
21:42:30.476234,35021,502,18,4,12056
21:42:30.476234,35021,502,18,4,2480
21:42:30.476700,45239,502,19,4,10544
21:42:30.476701,45239,502,19,4,6792
21:42:30.480672,35021,503,7,4,3688
21:42:30.481284,45239,503,8,4,5304
21:42:30.481285,45239,503,8,4,12056
21:42:30.481768,35021,503,9,4,5968
21:42:30.481768,35021,503,9,4,11392
21:42:30.485603,45239,503,17,4,3712
21:42:30.486343,35021,503,18,4,704
21:42:30.486344,35021,503,18,4,12056
21:42:30.486344,35021,503,18,4,4576
21:42:30.486858,45239,503,19,4,8384
21:42:30.486858,45239,503,19,4,6640
21:42:30.490797,45239,504,7,4,80
21:42:30.490797,45239,504,7,4,3608
21:42:30.491466,35021,504,8,4,7520
21:42:30.491467,35021,504,8,4,6680
21:42:30.491467,35021,504,8,4,1320
21:42:30.491940,45239,504,9,4,8488
21:42:30.491941,45239,504,9,4,7072
21:42:30.495879,35021,504,17,4,3712
21:42:30.496457,45239,504,18,4,5024
21:42:30.496457,45239,504,18,4,12056
21:42:30.496458,45239,504,18,4,264
21:42:30.496989,35021,504,19,4,7104
21:42:30.496989,35021,504,19,4,10256
21:42:30.501037,45239,505,7,4,3688
21:42:30.501732,35021,505,8,4,1840
21:42:30.501733,35021,505,8,4,12056
21:42:30.501733,35021,505,8,4,3416
21:42:30.502100,45239,505,9,4,8184
21:42:30.502100,45239,505,9,4,9176
21:42:30.506034,35021,505,17,4,3712
21:42:30.506575,45239,505,18,4,2920
21:42:30.506575,45239,505,18,4,12056
21:42:30.506576,45239,505,18,4,2360
21:42:30.507186,35021,505,19,4,5008
21:42:30.507186,35021,505,19,4,10040
21:42:30.511406,35021,506,7,4,2056
21:42:30.511407,35021,506,7,4,1640
21:42:30.511869,45239,506,8,4,9736
21:42:30.511869,45239,506,8,4,7600
21:42:30.512227,35021,506,9,4,10456
