time,rnti,frame,slot,mcs,tbs
11:25:10.578043,54415,46,1,28,106
11:25:10.581781,54415,46,11,28,2178
11:25:10.582253,54415,46,12,28,10247
11:25:10.582626,54415,46,13,28,10247
11:25:10.585448,54415,47,1,28,2178
11:25:10.585923,54415,47,2,28,10247
11:25:10.586469,54415,47,3,28,10247
11:25:10.589020,54415,47,11,28,2178
11:25:10.589635,54415,47,12,28,1825
11:25:10.658172,54415,57,2,28,480
11:25:10.672501,54415,59,1,28,106
11:25:10.676016,54415,59,11,28,106
11:25:10.679611,54415,60,1,28,2178
11:25:10.680080,54415,60,2,28,10247
11:25:10.680387,54415,60,3,28,10247
11:25:10.683420,54415,60,11,28,2178
11:25:10.683790,54415,60,12,28,10247
11:25:10.684298,54415,60,13,28,10247
11:25:10.687017,54415,61,1,28,2178
11:25:10.687604,54415,61,2,28,1825
11:25:10.760368,54415,71,2,28,480
11:25:10.774790,54415,73,1,28,106
11:25:10.778271,54415,73,11,28,106
11:25:10.781914,54415,74,1,28,2178
11:25:10.782459,54415,74,2,28,10247
11:25:10.782769,54415,74,3,28,10247
11:25:10.785679,54415,74,11,28,2178
11:25:10.786247,54415,74,12,28,10247
11:25:10.786677,54415,74,13,28,10247
11:25:10.789430,54415,75,1,28,2178
11:25:10.790096,54415,75,2,28,1825
11:25:10.862641,54415,85,2,28,480
11:25:10.869483,54415,86,1,28,2178
11:25:10.869786,54415,86,2,28,10247
11:25:10.870199,54415,86,3,28,10247
11:25:10.873142,54415,86,11,28,2178
11:25:10.873632,54415,86,12,28,10247
11:25:10.874091,54415,86,13,28,4737
11:25:10.876738,54415,87,1,28,2178
11:25:10.877219,54415,87,2,28,1825
11:25:10.949053,54415,97,2,28,480
11:25:10.974066,54415,100,11,28,106
11:25:10.977688,54415,101,1,28,106
11:25:10.981216,54415,101,11,28,2178
11:25:10.981694,54415,101,12,28,10247
11:25:10.982010,54415,101,13,28,8961
11:25:10.984826,54415,102,1,28,2178
11:25:10.985475,54415,102,2,28,10247
11:25:10.985821,54415,102,3,28,10247
11:25:10.988550,54415,102,11,28,2178
11:25:10.989066,54415,102,12,28,5505
11:25:11.056786,54415,112,2,28,437
11:25:11.074512,54415,114,11,28,106
11:25:11.078096,54415,115,1,28,106
11:25:11.081749,54415,115,11,28,2178
11:25:11.082137,54415,115,12,28,10247
11:25:11.082447,54415,115,13,28,8961
11:25:11.085208,54415,116,1,28,2178
11:25:11.085786,54415,116,2,28,10247
11:25:11.086132,54415,116,3,28,10247
11:25:11.088848,54415,116,11,28,2178
11:25:11.089328,54415,116,12,28,5505
11:25:11.096078,54415,117,11,28,2178
11:25:11.096465,54415,117,12,28,5505
11:25:11.165142,54415,127,2,28,480
11:25:11.172016,54415,128,1,28,480
11:25:11.175644,54415,128,11,28,106
11:25:11.179370,54415,129,1,28,2178
11:25:11.179759,54415,129,2,28,10247
11:25:11.180113,54415,129,3,28,10247
11:25:11.182839,54415,129,11,28,106
11:25:11.183261,54415,129,12,28,10247
11:25:11.183716,54415,129,13,28,6913
11:25:11.186385,54415,130,1,28,2178
11:25:11.186860,54415,130,2,28,10247
11:25:11.187566,54415,130,3,28,10247
11:25:11.190965,54415,130,12,28,10247
11:25:11.191317,54415,130,13,28,6913
11:25:11.194229,54415,131,1,28,2178
11:25:11.194551,54415,131,2,28,1825
11:25:11.201886,54415,132,1,28,2178
11:25:11.202196,54415,132,2,28,1825
11:25:11.272755,54415,142,1,28,106
11:25:11.276465,54415,142,11,28,106
11:25:11.280053,54415,143,1,28,106
11:25:11.283548,54415,143,11,28,106
11:25:11.287101,54415,144,1,28,2178
11:25:11.287596,54415,144,2,28,9222
11:25:11.287959,54415,144,3,28,10247
11:25:11.290709,54415,144,11,28,2178
11:25:11.291173,54415,144,12,28,10247
11:25:11.291651,54415,144,13,28,10247
11:25:11.294322,54415,145,1,28,2178
11:25:11.294776,54415,145,2,28,9222
11:25:11.295270,54415,145,3,28,10247
11:25:11.297922,54415,145,11,28,2178
11:25:11.298403,54415,145,12,28,10247
11:25:11.301999,54415,146,2,28,10247
11:25:11.302463,54415,146,3,28,5505
11:25:11.309266,54415,147,2,28,5505
11:25:11.376434,54415,156,1,28,106
11:25:11.380527,54415,156,11,28,106
11:25:11.384472,54415,157,1,28,106
11:25:11.388487,54415,157,11,28,106
11:25:11.392514,54415,158,1,28,2178
11:25:11.392899,54415,158,2,28,10247
11:25:11.393312,54415,158,3,28,10247
11:25:11.396569,54415,158,11,28,2178
11:25:11.396956,54415,158,12,28,10247
11:25:11.397369,54415,158,13,28,10247
11:25:11.400572,54415,159,1,28,2178
11:25:11.400966,54415,159,2,28,10247
11:25:11.401382,54415,159,3,28,10247
11:25:11.404552,54415,159,11,28,2178
11:25:11.404927,54415,159,12,28,10247
11:25:11.409254,54415,160,3,28,10247
11:25:11.475557,54415,168,11,28,106
11:25:11.479427,54415,169,1,28,106
11:25:11.483346,54415,169,11,28,106
11:25:11.487256,54415,170,1,28,106
11:25:11.491212,54415,170,11,28,2178
11:25:11.491584,54415,170,12,28,10247
11:25:11.492062,54415,170,13,28,10247
11:25:11.495173,54415,171,1,28,2178
11:25:11.495554,54415,171,2,28,10247
11:25:11.495962,54415,171,3,28,10247
11:25:11.499050,54415,171,11,28,2178
11:25:11.499426,54415,171,12,28,10247
11:25:11.503314,54415,172,2,28,10247
11:25:11.503721,54415,172,3,28,2178
11:25:11.507312,54415,172,12,28,10247
11:25:11.507720,54415,172,13,28,10247
11:25:11.510887,54415,173,1,28,752
11:25:11.518845,54415,174,1,28,752
11:25:11.577872,54415,181,11,27,101
11:25:11.581779,54415,182,1,27,101
11:25:11.585740,54415,182,11,27,101
11:25:11.589630,54415,183,1,27,101
11:25:11.593550,54415,183,11,27,2112
11:25:11.593920,54415,183,12,27,9737
11:25:11.594354,54415,183,13,27,8709
11:25:11.597478,54415,184,1,27,2112
11:25:11.597855,54415,184,2,27,8961
11:25:11.598257,54415,184,3,27,9737
11:25:11.601797,54415,184,12,27,8709
11:25:11.602200,54415,184,13,27,9737
11:25:11.605699,54415,185,2,27,8961
11:25:11.606113,54415,185,3,27,9737
11:25:11.676426,54415,194,1,27,101
11:25:11.680406,54415,194,11,27,101
11:25:11.684345,54415,195,1,27,101
11:25:11.688277,54415,195,11,27,101
11:25:11.692198,54415,196,1,27,2112
11:25:11.692571,54415,196,2,27,9737
11:25:11.692978,54415,196,3,27,9737
11:25:11.696121,54415,196,11,27,2112
11:25:11.696495,54415,196,12,27,9737
11:25:11.696910,54415,196,13,27,9737
11:25:11.700055,54415,197,1,27,2112
11:25:11.700437,54415,197,2,27,5505
11:25:11.703966,54415,197,11,27,2112
11:25:11.704343,54415,197,12,27,9737
11:25:11.774789,54415,206,11,26,96
11:25:11.778681,54415,207,1,26,96
11:25:11.782494,54415,207,11,26,2017
11:25:11.782857,54415,207,12,26,9474
11:25:11.783253,54415,207,13,26,8197
11:25:11.786294,54415,208,1,26,2017
11:25:11.786663,54415,208,2,26,8448
11:25:11.787057,54415,208,3,26,9474
11:25:11.790204,54415,208,11,26,2017
11:25:11.790578,54415,208,12,26,8709
11:25:11.863638,54415,218,2,26,453
11:25:11.871032,54415,219,1,26,2017
11:25:11.871403,54415,219,2,26,9474
11:25:11.871806,54415,219,3,26,9474
11:25:11.875665,54415,219,11,26,2017
11:25:11.875731,54415,219,12,26,9474
11:25:11.876153,54415,219,13,26,7429
11:25:11.878697,54415,220,1,26,2017
11:25:11.879067,54415,220,2,26,5637
11:25:11.959211,54415,230,2,25,421
11:25:11.974200,54415,232,1,25,92
11:25:11.978070,54415,232,11,25,92
11:25:11.981896,54415,233,1,25,1921
11:25:11.982256,54415,233,2,25,8709
11:25:11.982665,54415,233,3,25,8709
11:25:11.985716,54415,233,11,25,1921
11:25:11.986084,54415,233,12,25,8709
11:25:11.986483,54415,233,13,25,7813
11:25:11.989540,54415,234,1,25,1921
11:25:11.989920,54415,234,2,25,8709
11:25:12.063443,54415,244,2,25,421
11:25:12.070943,54415,245,1,25,1921
11:25:12.071310,54415,245,2,25,8709
11:25:12.071707,54415,245,3,25,8709
11:25:12.074814,54415,245,11,25,1921
11:25:12.075187,54415,245,12,25,8709
11:25:12.075599,54415,245,13,25,7813
11:25:12.078652,54415,246,1,25,1921
11:25:12.079022,54415,246,2,25,8709
11:25:12.157019,54415,256,2,25,388
11:25:12.176139,54415,258,11,25,92
11:25:12.180022,54415,259,1,25,92
11:25:12.183923,54415,259,11,25,1921
11:25:12.184297,54415,259,12,25,8709
11:25:12.184701,54415,259,13,25,7813
11:25:12.187795,54415,260,1,25,1921
11:25:12.188172,54415,260,2,25,8709
11:25:12.188574,54415,260,3,25,8709
11:25:12.191761,54415,260,11,25,1921
11:25:12.192131,54415,260,12,25,8709
11:25:12.266691,54415,270,2,25,421
11:25:12.274168,54415,271,1,25,1921
11:25:12.274549,54415,271,2,25,8709
11:25:12.274959,54415,271,3,25,8709
11:25:12.278145,54415,271,11,25,1921
11:25:12.278519,54415,271,12,25,8709
11:25:12.278914,54415,271,13,25,7813
11:25:12.282074,54415,272,1,24,1793
11:25:12.282448,54415,272,2,24,7557
11:25:12.282847,54415,272,3,24,1249
11:25:12.361099,54415,282,2,24,388
11:25:12.376526,54415,284,1,24,84
11:25:12.380545,54415,284,11,24,84
11:25:12.384483,54415,285,1,24,1793
11:25:12.384860,54415,285,2,24,8197
11:25:12.385261,54415,285,3,24,8197
11:25:12.388382,54415,285,11,24,1793
11:25:12.388755,54415,285,12,24,8197
11:25:12.389153,54415,285,13,24,7298
11:25:12.392227,54415,286,1,24,1793
11:25:12.392601,54415,286,2,24,8197
11:25:12.393009,54415,286,3,24,624
11:25:12.471041,54415,296,2,24,357
11:25:12.474578,54415,296,11,24,84
11:25:12.478467,54415,297,1,24,1793
11:25:12.478842,54415,297,2,24,8197
11:25:12.479240,54415,297,3,24,8197
11:25:12.482372,54415,297,11,24,1793
11:25:12.482742,54415,297,12,24,8197
11:25:12.483318,54415,297,13,24,7298
11:25:12.486407,54415,298,1,24,1793
11:25:12.486782,54415,298,2,24,8197
11:25:12.487198,54415,298,3,24,624
11:25:12.565451,54415,308,2,24,388
11:25:12.572907,54415,309,1,24,1793
11:25:12.573274,54415,309,2,24,8197
11:25:12.573697,54415,309,3,24,8197
11:25:12.576803,54415,309,11,24,1793
11:25:12.577169,54415,309,12,24,8197
11:25:12.577614,54415,309,13,24,7298
11:25:12.580707,54415,310,1,24,1793
11:25:12.581081,54415,310,2,24,8197
11:25:12.581484,54415,310,3,24,624
11:25:12.659958,54415,320,2,24,357
11:25:12.675076,54415,322,1,24,84
11:25:12.678990,54415,322,11,24,84
11:25:12.682857,54415,323,1,24,1793
11:25:12.683223,54415,323,2,24,8197
11:25:12.683640,54415,323,3,24,8197
11:25:12.686715,54415,323,11,24,1793
11:25:12.687075,54415,323,12,24,8197
11:25:12.687472,54415,323,13,24,7298
11:25:12.690482,54415,324,1,24,1793
11:25:12.690848,54415,324,2,24,8197
11:25:12.691267,54415,324,3,24,624
11:25:12.769089,54415,334,2,24,388
11:25:12.776492,54415,335,1,24,1793
11:25:12.776854,54415,335,2,24,8197
11:25:12.777277,54415,335,3,24,8197
11:25:12.780369,54415,335,11,24,1793
11:25:12.780734,54415,335,12,24,8197
11:25:12.781148,54415,335,13,24,7298
11:25:12.784224,54415,336,1,24,1793
11:25:12.784598,54415,336,2,24,7557
11:25:12.785025,54415,336,3,24,1249
11:25:12.862076,54415,346,2,24,388
11:25:12.877250,54415,348,1,24,84
11:25:12.881143,54415,348,11,24,84
11:25:12.885064,54415,349,1,24,1793
11:25:12.885425,54415,349,2,24,8197
11:25:12.885818,54415,349,3,24,8197
11:25:12.888854,54415,349,11,24,1793
11:25:12.889223,54415,349,12,24,8197
11:25:12.889643,54415,349,13,24,7298
11:25:12.892728,54415,350,1,24,1793
11:25:12.893090,54415,350,2,24,8197
11:25:12.893482,54415,350,3,24,624
11:25:12.970740,54415,360,2,24,357
11:25:12.974340,54415,360,11,24,84
11:25:12.978191,54415,361,1,24,1793
11:25:12.978568,54415,361,2,24,8197
11:25:12.978990,54415,361,3,24,8197
11:25:12.982019,54415,361,11,24,1793
11:25:12.982395,54415,361,12,24,8197
11:25:12.982802,54415,361,13,24,7298
11:25:12.985919,54415,362,1,24,1793
11:25:12.986295,54415,362,2,24,8197
11:25:12.986719,54415,362,3,24,624
11:25:13.064675,54415,372,2,24,388
11:25:13.072159,54415,373,1,24,1793
11:25:13.072529,54415,373,2,24,8197
11:25:13.072926,54415,373,3,24,8197
11:25:13.076036,54415,373,11,24,1793
11:25:13.076409,54415,373,12,24,8197
11:25:13.076815,54415,373,13,24,7298
11:25:13.079925,54415,374,1,24,1793
11:25:13.080299,54415,374,2,24,8197
11:25:13.080724,54415,374,3,24,624
11:25:13.175111,54415,384,1,24,84
11:25:13.179050,54415,384,11,24,84
11:25:13.182996,54415,385,1,24,1793
11:25:13.183372,54415,385,2,24,8197
11:25:13.183796,54415,385,3,24,8197
11:25:13.186920,54415,385,11,24,1793
11:25:13.187286,54415,385,12,24,8197
11:25:13.187722,54415,385,13,24,7298
11:25:13.190786,54415,386,1,24,1793
11:25:13.191157,54415,386,2,24,8197
11:25:13.191563,54415,386,3,24,624
11:25:13.270267,54415,396,2,24,388
11:25:13.278000,54415,397,1,24,1793
11:25:13.278370,54415,397,2,24,8197
11:25:13.278797,54415,397,3,24,8197
11:25:13.281972,54415,397,11,24,1793
11:25:13.282342,54415,397,12,24,8197
11:25:13.282759,54415,397,13,24,7298
11:25:13.285816,54415,398,1,24,1793
11:25:13.286187,54415,398,2,24,8197
11:25:13.286605,54415,398,3,24,624
11:25:13.365159,54415,408,2,24,357
11:25:13.372683,54415,409,1,24,1793
11:25:13.373046,54415,409,2,24,8197
11:25:13.373444,54415,409,3,24,8197
11:25:13.376503,54415,409,11,24,1793
11:25:13.376869,54415,409,12,24,8197
11:25:13.377259,54415,409,13,24,7298
11:25:13.380278,54415,410,1,24,1793
11:25:13.380651,54415,410,2,24,8197
11:25:13.381071,54415,410,3,24,624
11:25:13.459996,54415,420,2,24,388
11:25:13.475372,54415,422,1,24,84
11:25:13.479254,54415,422,11,24,84
11:25:13.483166,54415,423,1,24,1793
11:25:13.483563,54415,423,2,24,8197
11:25:13.483961,54415,423,3,24,8197
11:25:13.487091,54415,423,11,24,1793
11:25:13.487470,54415,423,12,24,8197
11:25:13.487872,54415,423,13,24,7298
11:25:13.490923,54415,424,1,24,1793
11:25:13.491294,54415,424,2,24,7557
11:25:13.491691,54415,424,3,24,1249
11:25:13.570195,54415,434,2,24,388
11:25:13.577629,54415,435,1,24,1793
11:25:13.578027,54415,435,2,24,8197
11:25:13.578431,54415,435,3,24,8197
11:25:13.581557,54415,435,11,24,1793
11:25:13.581947,54415,435,12,24,8197
11:25:13.582344,54415,435,13,24,7298
11:25:13.585461,54415,436,1,24,1793
11:25:13.585862,54415,436,2,24,8197
11:25:13.586246,54415,436,3,24,624
11:25:13.666018,54415,446,2,24,388
11:25:13.673608,54415,447,1,24,1793
11:25:13.674001,54415,447,2,24,8197
11:25:13.674425,54415,447,3,24,8197
11:25:13.677633,54415,447,11,24,1793
11:25:13.678008,54415,447,12,24,8197
11:25:13.678409,54415,447,13,24,7298
11:25:13.681499,54415,448,1,24,1793
11:25:13.681888,54415,448,2,24,7557
11:25:13.682307,54415,448,3,24,1249
11:25:13.760808,54415,458,2,24,388
11:25:13.774106,54415,460,1,24,84
11:25:13.777589,54415,460,11,24,84
11:25:13.780755,54415,461,1,24,1793
11:25:13.781268,54415,461,2,24,8197
11:25:13.781662,54415,461,3,24,8197
11:25:13.784486,54415,461,11,24,1793
11:25:13.784826,54415,461,12,24,8197
11:25:13.785202,54415,461,13,24,7298
11:25:13.788059,54415,462,1,24,1793
11:25:13.788608,54415,462,2,24,8197
11:25:13.788987,54415,462,3,24,624
11:25:13.861319,54415,472,2,24,357
11:25:13.872556,54415,473,11,24,84
11:25:13.876593,54415,474,1,24,84
11:25:13.880453,54415,474,11,24,1793
11:25:13.880822,54415,474,12,24,8197
11:25:13.881221,54415,474,13,24,8197
11:25:13.884289,54415,475,1,24,1793
11:25:13.884653,54415,475,2,24,8197
11:25:13.885128,54415,475,3,24,8197
11:25:13.888157,54415,475,11,24,1793
11:25:13.888542,54415,475,12,24,8197
11:25:13.888951,54415,475,13,24,624
11:25:13.963064,54415,485,2,24,388
11:25:13.975926,54415,486,11,24,84
11:25:13.979481,54415,487,1,24,84
11:25:13.982880,54415,487,11,24,1793
11:25:13.983418,54415,487,12,24,8197
11:25:13.984916,54415,487,13,24,7298
11:25:13.986920,54415,488,1,24,1793
11:25:13.987222,54415,488,2,24,7557
11:25:13.987624,54415,488,3,24,8197
11:25:13.990738,54415,488,11,24,1793
11:25:13.991123,54415,488,12,24,8197
11:25:13.991521,54415,488,13,24,4737
11:25:14.064841,54415,498,2,24,388
11:25:14.072458,54415,499,1,24,1793
11:25:14.072830,54415,499,2,24,8197
11:25:14.073229,54415,499,3,24,8197
11:25:14.076396,54415,499,11,24,1793
11:25:14.076763,54415,499,12,24,8197
11:25:14.077168,54415,499,13,24,7298
11:25:14.080258,54415,500,1,24,1793
11:25:14.080647,54415,500,2,24,8197
11:25:14.081049,54415,500,3,24,624
11:25:14.158179,54415,510,2,24,388
11:25:14.165755,54415,511,1,24,388
11:25:14.177555,54415,512,11,23,80
11:25:14.181490,54415,513,1,23,80
11:25:14.185289,54415,513,11,23,80
11:25:14.189146,54415,514,1,23,80
11:25:14.192995,54415,514,11,23,1665
11:25:14.193364,54415,514,12,23,7685
11:25:14.193783,54415,514,13,23,7685
11:25:14.196873,54415,515,1,23,1665
11:25:14.197237,54415,515,2,23,7685
11:25:14.197642,54415,515,3,23,7685
11:25:14.200658,54415,515,11,23,1665
11:25:14.201020,54415,515,12,23,7685
11:25:14.204894,54415,516,2,23,7685
11:25:14.205301,54415,516,3,23,1665
11:25:14.208818,54415,516,12,23,7685
11:25:14.209241,54415,516,13,23,7685
11:25:14.212310,54415,517,1,22,1537
11:25:14.212679,54415,517,2,22,7172
11:25:14.213084,54415,517,3,22,1889
11:25:14.278033,54415,525,11,22,76
11:25:14.281877,54415,526,1,22,76
11:25:14.285816,54415,526,11,22,1537
11:25:14.286182,54415,526,12,22,7172
11:25:14.286601,54415,526,13,22,7172
11:25:14.289692,54415,527,1,22,76
11:25:14.290086,54415,527,2,22,7172
11:25:14.290569,54415,527,3,22,7172
11:25:14.293582,54415,527,11,21,1441
11:25:14.293949,54415,527,12,21,6661
11:25:14.294425,54415,527,13,21,5889
11:25:14.367395,54415,537,2,21,309
11:25:14.374740,54415,538,1,21,1441
11:25:14.375105,54415,538,2,21,6661
11:25:14.375501,54415,538,3,21,6661
11:25:14.378582,54415,538,11,21,1441
11:25:14.378947,54415,538,12,21,6661
11:25:14.379427,54415,538,13,21,6661
11:25:14.382448,54415,539,1,21,1441
11:25:14.382819,54415,539,2,21,6661
11:25:14.383243,54415,539,3,21,6661
11:25:14.459074,54415,549,2,21,309
11:25:14.474569,54415,551,1,21,69
11:25:14.478405,54415,551,11,21,69
11:25:14.482222,54415,552,1,20,1313
11:25:14.482583,54415,552,2,20,5505
11:25:14.482967,54415,552,3,20,6021
11:25:14.485998,54415,552,11,20,1313
11:25:14.486361,54415,552,12,20,6021
11:25:14.486784,54415,552,13,20,6021
11:25:14.489862,54415,553,1,20,1313
11:25:14.490227,54415,553,2,20,6021
11:25:14.490619,54415,553,3,20,6021
11:25:14.566088,54415,563,2,20,285
11:25:14.573291,54415,564,1,20,1313
11:25:14.573650,54415,564,2,20,6021
11:25:14.574042,54415,564,3,20,6021
11:25:14.577162,54415,564,11,20,1313
11:25:14.577529,54415,564,12,20,6021
11:25:14.577939,54415,564,13,20,6021
11:25:14.580978,54415,565,1,20,1313
11:25:14.581344,54415,565,2,20,6021
11:25:14.581735,54415,565,3,20,6021
11:25:14.657055,54415,575,2,20,285
11:25:14.675412,54415,577,11,20,63
11:25:14.679085,54415,578,1,20,63
11:25:14.682875,54415,578,11,20,1313
11:25:14.683238,54415,578,12,20,6021
11:25:14.683626,54415,578,13,20,6021
11:25:14.686667,54415,579,1,20,1313
11:25:14.687031,54415,579,2,20,6021
11:25:14.687419,54415,579,3,20,6021
11:25:14.690444,54415,579,11,20,1313
11:25:14.690805,54415,579,12,20,6021
11:25:14.691191,54415,579,13,20,5379
11:25:14.763056,54415,589,2,20,285
11:25:14.770411,54415,590,1,20,1313
11:25:14.770781,54415,590,2,20,6021
11:25:14.771181,54415,590,3,20,6021
11:25:14.774320,54415,590,11,20,1313
11:25:14.774680,54415,590,12,20,6021
11:25:14.775179,54415,590,13,20,6021
11:25:14.778291,54415,591,1,20,1313
11:25:14.778660,54415,591,2,20,6021
11:25:14.779070,54415,591,3,20,6021
11:25:14.855635,54415,601,2,19,261
11:25:14.874623,54415,603,11,19,57
11:25:14.878490,54415,604,1,19,57
11:25:14.882328,54415,604,11,19,1217
11:25:14.882697,54415,604,12,19,5505
11:25:14.883155,54415,604,13,19,5505
11:25:14.886313,54415,605,1,19,1217
11:25:14.886683,54415,605,2,19,5505
11:25:14.887178,54415,605,3,19,5505
11:25:14.890229,54415,605,11,19,1217
11:25:14.890601,54415,605,12,19,5505
11:25:14.891001,54415,605,13,19,4867
11:25:14.894066,54415,606,1,19,1217
11:25:14.894434,54415,606,2,19,261
11:25:14.971801,54415,616,2,19,241
11:25:14.975329,54415,616,11,19,57
11:25:14.979164,54415,617,1,19,1217
11:25:14.979534,54415,617,2,19,5505
11:25:14.979948,54415,617,3,19,5505
11:25:14.982936,54415,617,11,19,1217
11:25:14.983304,54415,617,12,19,5505
11:25:14.983686,54415,617,13,19,4867
11:25:14.986816,54415,618,1,19,1217
11:25:14.987113,54415,618,2,19,5505
11:25:14.987506,54415,618,3,19,5505
11:25:14.990593,54415,618,11,19,1217
11:25:14.990963,54415,618,12,19,1633
11:25:15.064338,54415,628,2,19,261
11:25:15.071700,54415,629,1,19,1217
11:25:15.072062,54415,629,2,19,5505
11:25:15.072450,54415,629,3,19,5505
11:25:15.075487,54415,629,11,19,1217
11:25:15.075848,54415,629,12,19,5505
11:25:15.076239,54415,629,13,19,4867
11:25:15.079328,54415,630,1,19,1217
11:25:15.079696,54415,630,2,19,5505
11:25:15.080106,54415,630,3,19,5505
11:25:15.083196,54415,630,11,19,1217
11:25:15.083567,54415,630,12,19,1633
11:25:15.177014,54415,640,1,19,57
11:25:15.180764,54415,640,11,19,57
11:25:15.184522,54415,641,1,19,1217
11:25:15.184880,54415,641,2,19,5505
11:25:15.185275,54415,641,3,19,5505
11:25:15.188260,54415,641,11,19,1217
11:25:15.188615,54415,641,12,19,5505
11:25:15.189001,54415,641,13,19,4867
11:25:15.191977,54415,642,1,19,1217
11:25:15.192335,54415,642,2,19,5505
11:25:15.192725,54415,642,3,19,5505
11:25:15.195898,54415,642,11,19,1217
11:25:15.196253,54415,642,12,19,1633
11:25:15.268362,54415,652,2,19,261
11:25:15.275629,54415,653,1,19,1217
11:25:15.275987,54415,653,2,19,5505
11:25:15.276394,54415,653,3,19,5505
11:25:15.279524,54415,653,11,19,1217
11:25:15.279887,54415,653,12,19,5505
11:25:15.280295,54415,653,13,19,4867
11:25:15.283297,54415,654,1,19,1217
11:25:15.283663,54415,654,2,19,5505
11:25:15.284055,54415,654,3,19,5505
11:25:15.287166,54415,654,11,19,1217
11:25:15.287531,54415,654,12,19,1633
11:25:15.360237,54415,664,2,19,241
11:25:15.374943,54415,666,1,19,57
11:25:15.378794,54415,666,11,19,57
11:25:15.382563,54415,667,1,19,1217
11:25:15.382944,54415,667,2,19,5505
11:25:15.383317,54415,667,3,19,5505
11:25:15.386312,54415,667,11,19,1217
11:25:15.386666,54415,667,12,19,5505
11:25:15.387050,54415,667,13,19,4867
11:25:15.390057,54415,668,1,19,1217
11:25:15.390417,54415,668,2,19,5505
11:25:15.390809,54415,668,3,19,5505
11:25:15.393891,54415,668,11,19,1217
11:25:15.394254,54415,668,12,19,1633
11:25:15.466950,54415,678,2,19,261
11:25:15.474263,54415,679,1,19,1217
11:25:15.474624,54415,679,2,19,5505
11:25:15.475046,54415,679,3,19,5505
11:25:15.478070,54415,679,11,19,1217
11:25:15.478415,54415,679,12,19,5505
11:25:15.478803,54415,679,13,19,4867
