time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:38:16.082943,893341,146488784,0,1,1504
20:38:16.082956,893341,146500882,0,1,1504
20:38:16.082956,893341,146501273,0,1,1504
20:38:16.082956,893341,146501514,0,1,1504
20:38:16.082957,893341,146501867,0,1,1504
20:38:16.082957,893341,146502271,0,1,1504
20:38:16.082958,893341,146502917,0,1,1504
20:38:16.082958,893341,146503263,0,1,1504
20:38:16.082958,893341,146503678,0,1,1504
20:38:16.082959,893341,146503935,0,1,1504
20:38:16.082959,893341,146504208,0,1,1504
20:38:16.082959,893341,146504568,0,1,1504
20:38:16.082959,893341,146504835,0,1,1504
20:38:16.082960,893341,146505206,0,1,1504
20:38:16.082960,893341,146505545,0,1,1504
20:38:16.082961,893341,146505900,0,1,1504
20:38:16.082961,893341,146506231,0,1,1504
20:38:16.082961,893341,146506494,0,1,1504
20:38:16.082961,893341,146506742,0,1,1504
20:38:16.082962,893341,146507024,0,1,1504
20:38:16.082962,893341,146507283,0,1,1504
20:38:16.082962,893341,146507578,0,1,1504
20:38:16.082963,893341,146507914,0,1,1504
20:38:16.082963,893341,146508348,0,1,1504
20:38:16.082963,893341,146508708,0,1,1504
20:38:16.082964,893341,146508986,0,1,1504
20:38:16.082964,893341,146509231,0,1,1504
20:38:16.082964,893341,146509519,0,1,1504
20:38:16.082964,893341,146509778,0,1,1504
20:38:16.082965,893341,146510013,0,1,1504
20:38:16.082965,893341,146510499,0,1,1504
20:38:16.082966,893341,146510989,0,1,1504
20:38:16.082966,893341,146511357,0,1,1504
20:38:16.082966,893341,146511630,0,1,1504
20:38:16.082967,893341,146511946,0,1,1504
20:38:16.082967,893341,146512179,0,1,1504
20:38:16.082967,893341,146512446,0,1,1504
20:38:16.082967,893341,146512753,0,1,1504
20:38:16.082968,893341,146513114,0,1,1504
20:38:16.082968,893341,146513651,0,1,1504
20:38:16.082969,893341,146514092,0,1,832
20:38:16.082969,893341,146514328,0,1,1504
20:38:16.082969,893341,146514574,0,1,1504
20:38:16.082970,893341,146514874,0,1,1504
20:38:16.082970,893341,146515162,0,1,1504
20:38:16.082970,893341,146515418,0,1,1504
20:38:16.082970,893341,146515829,0,1,1504
20:38:16.082971,893341,146516200,0,1,1504
20:38:16.082994,893341,146538791,0,1,1504
20:38:16.082994,893341,146539353,0,1,1504
20:38:16.082995,893341,146539860,0,1,1504
20:38:16.082995,893341,146540253,0,1,1504
20:38:16.082995,893341,146540593,0,1,1504
20:38:16.082996,893341,146540978,0,1,1504
20:38:16.082996,893341,146541254,0,1,1504
20:38:16.082996,893341,146541566,0,1,1504
20:38:16.082996,893341,146541807,0,1,1504
20:38:16.082997,893341,146542087,0,1,1504
20:38:16.082997,893341,146542444,0,1,1504
20:38:16.082998,893341,146542866,0,1,1504
20:38:16.082998,893341,146543218,0,1,1504
20:38:16.082998,893341,146543564,0,1,1504
20:38:16.082999,893341,146543884,0,1,1504
20:38:16.082999,893341,146544207,0,1,1504
20:38:16.082999,893341,146544517,0,1,1504
20:38:16.082999,893341,146544759,0,1,1504
20:38:16.083000,893341,146545210,0,1,1504
20:38:16.083000,893341,146545607,0,1,1504
20:38:16.083001,893341,146546078,0,1,1504
20:38:16.083001,893341,146546390,0,1,1504
20:38:16.083001,893341,146546670,0,1,1504
20:38:16.083002,893341,146546956,0,1,1504
20:38:16.083002,893341,146547237,0,1,1504
20:38:16.083002,893341,146547540,0,1,1504
20:38:16.083003,893341,146547926,0,1,1504
20:38:16.083003,893341,146548301,0,1,1504
20:38:16.083003,893341,146548746,0,1,1504
20:38:16.083004,893341,146549023,0,1,1504
20:38:16.083004,893341,146549295,0,1,1504
20:38:16.083004,893341,146549555,0,1,1504
20:38:16.083004,893341,146549842,0,1,1504
20:38:16.083005,893341,146550077,0,1,832
20:38:16.083005,893341,146550467,0,1,1504
20:38:16.083006,893341,146550920,0,1,1504
20:38:16.083006,893341,146551389,0,1,1504
20:38:16.083006,893341,146551663,0,1,1504
20:38:16.083007,893341,146552006,0,1,1504
20:38:16.083007,893341,146552348,0,1,1504
20:38:16.083007,893341,146552586,0,1,1504
20:38:16.083008,893341,146552904,0,1,1504
20:38:16.083008,893341,146553415,0,1,1504
20:38:16.083008,893341,146553769,0,1,1504
20:38:16.083009,893341,146554160,0,1,1504
20:38:16.083009,893341,146554487,0,1,1504
20:38:16.083009,893341,146554741,0,1,1504
20:38:16.083010,893341,146555154,0,1,1504
20:38:16.083010,893341,146555418,0,1,1504
20:38:16.083010,893341,146555727,0,1,1504
20:38:16.083011,893341,146556106,0,1,1504
20:38:16.083011,893341,146556544,0,1,1504
20:38:16.083012,893341,146556958,0,1,1504
20:38:16.083012,893341,146557204,0,1,1504
20:38:16.083012,893341,146557490,0,1,1504
20:38:16.083012,893341,146557758,0,1,1504
20:38:16.083013,893341,146558046,0,1,1504
20:38:16.083013,893341,146558352,0,1,1504
20:38:16.083013,893341,146558726,0,1,1504
20:38:16.083014,893341,146559145,0,1,1504
20:38:16.083014,893341,146559481,0,1,1504
20:38:16.083014,893341,146559734,0,1,1504
20:38:16.083015,893341,146560022,0,1,1504
20:38:16.083015,893341,146560291,0,1,1504
20:38:16.083015,893341,146560562,0,1,1504
20:38:16.083015,893341,146560824,0,1,1504
20:38:16.083016,893341,146561292,0,1,1504
20:38:16.083016,893341,146561665,0,1,1504
20:38:16.083017,893341,146561969,0,1,1504
20:38:16.083017,893341,146562210,0,1,1504
20:38:16.083017,893341,146562516,0,1,1504
20:38:16.083017,893341,146562785,0,1,1504
20:38:16.083018,893341,146563047,0,1,1504
20:38:16.083018,893341,146563358,0,1,1504
20:38:16.083018,893341,146563794,0,1,832
20:38:16.083019,893341,146564202,0,1,1504
20:38:16.083019,893341,146564480,0,1,1504
20:38:16.083019,893341,146564794,0,1,1504
20:38:16.083020,893341,146565167,0,1,1504
20:38:16.083020,893341,146565492,0,1,1504
20:38:16.083020,893341,146565816,0,1,1504
20:38:16.083021,893341,146566199,0,1,1504
20:38:16.083021,893341,146566623,0,1,1504
20:38:16.083022,893341,146567075,0,1,1504
20:38:16.083022,893341,146567387,0,1,1504
20:38:16.083022,893341,146567635,0,1,1504
20:38:16.083023,893341,146567972,0,1,1504
20:38:16.083023,893341,146568253,0,1,1504
20:38:16.083023,893341,146568518,0,1,1504
20:38:16.083023,893341,146568839,0,1,1504
20:38:16.083024,893341,146569286,0,1,1504
20:38:16.083024,893341,146569660,0,1,1504
20:38:16.083025,893341,146569963,0,1,1504
20:38:16.083025,893341,146570272,0,1,1504
20:38:16.083025,893341,146570525,0,1,1504
20:38:16.083025,893341,146570811,0,1,1504
20:38:16.083026,893341,146571174,0,1,1504
20:38:16.083026,893341,146571444,0,1,1504
20:38:16.083026,893341,146571805,0,1,1504
20:38:16.083027,893341,146572178,0,1,1504
20:38:16.083027,893341,146572505,0,1,1504
20:38:16.083027,893341,146572765,0,1,1504
20:38:16.083028,893341,146573101,0,1,1504
20:38:16.083028,893341,146573360,0,1,1504
20:38:16.083028,893341,146573618,0,1,1504
20:38:16.083029,893341,146573870,0,1,1504
20:38:16.083029,893341,146574249,0,1,1504
20:38:16.083029,893341,146574724,0,1,1504
20:38:16.083030,893341,146575042,0,1,1504
20:38:16.083030,893341,146575393,0,1,1504
20:38:16.083030,893341,146575720,0,1,1504
20:38:16.083031,893341,146576022,0,1,1504
20:38:16.083031,893341,146576307,0,1,1504
20:38:16.083031,893341,146576617,0,1,1504
20:38:16.083032,893341,146576949,0,1,1504
20:38:16.083032,893341,146577378,0,1,832
20:38:16.083032,893341,146577689,0,1,1504
