time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
19:44:53.460127,890138,523672315,1,1,1504
19:44:53.460129,890138,523674200,1,1,1504
19:44:53.460129,890138,523674793,1,1,1504
19:44:53.460130,890138,523675246,1,1,1504
19:44:53.460130,890138,523675655,1,1,1504
19:44:53.460131,890138,523676025,1,1,1504
19:44:53.460131,890138,523676388,1,1,1504
19:44:53.460132,890138,523676805,1,1,1504
19:44:53.460132,890138,523677219,1,1,1504
19:44:53.460132,890138,523677442,1,1,1504
19:44:53.460132,890138,523677730,1,1,1504
19:44:53.460133,890138,523678014,1,1,1504
19:44:53.460133,890138,523678428,1,1,1504
19:44:53.460133,890138,523678629,1,1,1504
19:44:53.460134,890138,523679014,1,1,1504
19:44:53.460134,890138,523679358,1,1,1504
19:44:53.460134,890138,523679750,1,1,1504
19:44:53.460135,890138,523680044,1,1,1504
19:44:53.460135,890138,523680249,1,1,1504
19:44:53.460135,890138,523680504,1,1,1504
19:44:53.460135,890138,523680784,1,1,1504
19:44:53.460136,890138,523680974,1,1,1504
19:44:53.460136,890138,523681388,1,1,1504
19:44:53.460136,890138,523681707,1,1,1504
19:44:53.460137,890138,523682030,1,1,1504
19:44:53.460137,890138,523682302,1,1,1504
19:44:53.460137,890138,523682530,1,1,1504
19:44:53.460138,890138,523682851,1,1,1504
19:44:53.460138,890138,523683055,1,1,1504
19:44:53.460138,890138,523683459,1,1,1504
19:44:53.460138,890138,523683797,1,1,1504
19:44:53.460139,890138,523684091,1,1,1504
19:44:53.460139,890138,523684543,1,1,1504
19:44:53.460139,890138,523684747,1,1,1504
19:44:53.460140,890138,523684940,1,1,1504
19:44:53.460140,890138,523685305,1,1,1504
19:44:53.460140,890138,523685499,1,1,1504
19:44:53.460140,890138,523685760,1,1,1504
19:44:53.460141,890138,523686092,1,1,1504
19:44:53.460141,890138,523686414,1,1,1504
19:44:53.460142,890138,523686898,1,1,832
19:44:53.460142,890138,523687239,1,1,1504
19:44:53.460142,890138,523687446,1,1,1504
19:44:53.460142,890138,523687771,1,1,1504
19:44:53.460143,890138,523687984,1,1,1504
19:44:53.460143,890138,523688340,1,1,1504
19:44:53.460143,890138,523688677,1,1,1504
19:44:53.460144,890138,523688983,1,1,1504
19:44:53.460144,890138,523689460,1,1,1504
19:44:53.460144,890138,523689670,1,1,1504
19:44:53.460145,890138,523690013,1,1,1504
19:44:53.460145,890138,523690223,1,1,1504
19:44:53.460145,890138,523690427,1,1,1504
19:44:53.460146,890138,523690876,1,1,1504
19:44:53.460146,890138,523691213,1,1,1504
19:44:53.460146,890138,523691657,1,1,1504
19:44:53.460147,890138,523692019,1,1,1504
19:44:53.460147,890138,523692305,1,1,1504
19:44:53.460147,890138,523692639,1,1,1504
19:44:53.460148,890138,523692896,1,1,1504
19:44:53.460148,890138,523693108,1,1,1504
19:44:53.460148,890138,523693447,1,1,1504
19:44:53.460148,890138,523693777,1,1,1504
19:44:53.460149,890138,523694191,1,1,1504
19:44:53.460149,890138,523694543,1,1,1504
19:44:53.460149,890138,523694745,1,1,1504
19:44:53.460150,890138,523695094,1,1,1504
19:44:53.460150,890138,523695302,1,1,1504
19:44:53.460150,890138,523695637,1,1,1504
19:44:53.460151,890138,523695973,1,1,1504
19:44:53.460151,890138,523696316,1,1,1504
19:44:53.460151,890138,523696755,1,1,1504
19:44:53.460152,890138,523697068,1,1,1504
19:44:53.460152,890138,523697389,1,1,1504
19:44:53.460152,890138,523697630,1,1,1504
19:44:53.460152,890138,523697839,1,1,1504
19:44:53.460153,890138,523698182,1,1,1504
19:44:53.460153,890138,523698464,1,1,1504
19:44:53.460154,890138,523698872,1,1,1504
19:44:53.460154,890138,523699235,1,1,1504
19:44:53.460154,890138,523699551,1,1,1504
19:44:53.460157,890138,523702714,1,1,832
19:44:53.460158,890138,523702887,1,1,1504
19:44:53.460158,890138,523703078,1,1,1504
19:44:53.460159,890138,523704497,1,1,1504
19:44:53.460159,890138,523704710,1,1,1504
19:44:53.460160,890138,523705024,1,1,1504
19:44:53.460161,890138,523706525,1,1,1504
19:44:53.460161,890138,523706809,1,1,1504
19:44:53.460163,890138,523708107,1,1,1504
19:44:53.460163,890138,523708306,1,1,1504
19:44:53.460163,890138,523708503,1,1,1504
19:44:53.460165,890138,523710025,1,1,1504
19:44:53.460165,890138,523710313,1,1,1504
19:44:53.460166,890138,523711679,1,1,1504
19:44:53.460167,890138,523711981,1,1,1504
19:44:53.460167,890138,523712271,1,1,1504
19:44:53.460168,890138,523713559,1,1,1504
19:44:53.460168,890138,523713748,1,1,1504
19:44:53.460170,890138,523715110,1,1,1504
19:44:53.460170,890138,523715305,1,1,1504
19:44:53.460170,890138,523715494,1,1,1504
19:44:53.460172,890138,523716873,1,1,1504
19:44:53.460172,890138,523717158,1,1,1504
19:44:53.460173,890138,523718565,1,1,1504
19:44:53.460173,890138,523718762,1,1,1504
19:44:53.460174,890138,523719069,1,1,1504
19:44:53.460175,890138,523720337,1,1,1504
19:44:53.460175,890138,523720624,1,1,1504
19:44:53.460176,890138,523720910,1,1,1504
19:44:53.460177,890138,523722401,1,1,1504
