time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:44:46.472035,905,8,23716,5,0,4,11,1032
19:44:46.482707,906,7,23716,23,0,4,11,1032
19:44:46.494702,907,8,57405,5,0,4,11,1032
19:44:46.505450,908,7,57405,23,0,4,11,1032
19:44:46.596470,916,8,23716,5,0,4,11,1032
19:44:46.607353,917,7,23716,23,0,4,11,1032
19:44:46.619603,918,8,57405,5,0,4,11,1032
19:44:46.630308,919,7,57405,23,0,4,11,1032
19:44:46.721285,927,8,23716,5,0,4,10,928
19:44:46.732225,928,7,23716,23,0,4,10,928
19:44:46.744258,929,8,57405,5,0,4,11,1032
19:44:46.755097,930,7,57405,23,0,4,11,1032
19:44:46.766263,931,7,57405,23,0,4,11,1032
19:44:46.846223,938,8,23716,5,0,4,10,928
19:44:46.856909,939,7,23716,23,0,4,10,928
19:44:46.880250,941,8,57405,5,0,4,10,928
19:44:46.890944,942,7,57405,23,0,4,10,928
19:44:46.997978,949,8,23716,5,0,4,10,928
19:44:47.010410,950,7,23716,23,0,4,10,928
19:44:47.035474,952,8,57405,5,0,4,10,848
19:44:47.046059,953,7,57405,21,0,4,10,848
19:44:47.125025,960,8,23716,5,0,4,10,848
19:44:47.135714,961,7,23716,21,0,4,10,848
19:44:47.159363,963,8,57405,5,0,4,10,928
19:44:47.170063,964,7,57405,23,0,4,10,928
19:44:47.181336,965,7,57405,23,0,4,10,928
19:44:47.249836,971,8,23716,5,0,2,9,928
19:44:47.295272,975,8,57405,5,0,2,9,928
19:44:47.362784,981,8,23716,5,0,2,9,928
19:44:47.373536,982,7,23716,23,0,2,9,928
19:44:47.408069,985,8,57405,5,0,2,9,928
19:44:47.418750,986,7,57405,23,0,2,9,928
19:44:47.486846,992,8,23716,5,0,2,9,848
19:44:47.532305,996,8,57405,5,0,2,9,928
19:44:47.599928,1002,8,23716,5,0,2,9,928
19:44:47.645603,1006,8,57405,5,0,2,9,928
19:44:47.713200,1012,8,23716,5,0,2,9,928
19:44:47.758520,1016,8,57405,5,0,2,9,848
19:44:47.826340,1022,8,23716,5,0,2,9,928
19:44:47.871708,2,8,57405,5,0,2,9,928
19:44:47.882461,3,7,57405,23,0,2,9,928
19:44:47.962478,8,8,23716,5,0,2,9,848
19:44:47.973801,9,7,23716,21,0,2,9,848
19:44:48.019806,13,8,57405,5,0,2,9,928
19:44:48.030553,14,7,57405,23,0,2,9,928
19:44:48.087317,19,8,23716,5,0,2,9,928
19:44:48.144332,24,8,57405,5,0,2,9,848
19:44:48.194082,29,8,23716,5,0,2,9,928
19:44:48.243151,34,8,57405,5,0,2,9,928
19:44:48.291916,39,8,23716,5,0,2,9,928
19:44:48.342034,44,8,57405,5,0,2,9,928
19:44:48.392026,49,8,23716,5,0,2,9,928
19:44:48.402412,50,7,23716,23,0,2,9,928
19:44:48.441411,54,8,57405,5,0,2,9,928
19:44:48.450652,55,7,57405,23,0,2,9,928
19:44:48.500167,60,8,23716,5,0,2,9,928
19:44:48.509498,61,7,23716,23,0,2,9,928
19:44:48.549642,65,8,57405,5,0,2,9,928
19:44:48.608346,71,8,23716,5,0,2,9,928
19:44:48.648697,75,8,57405,5,0,2,9,928
19:44:48.708143,81,8,23716,5,0,2,9,928
19:44:48.747641,85,8,57405,5,0,2,9,928
19:44:48.806297,91,8,23716,5,0,2,9,928
19:44:48.845701,95,8,57405,5,0,2,9,928
19:44:48.904167,101,8,23716,5,0,2,9,928
19:44:48.943516,105,8,57405,5,0,2,9,928
19:44:49.001652,111,8,23716,5,0,2,9,928
19:44:49.011033,112,7,23716,23,0,2,9,928
19:44:49.040933,115,8,57405,5,0,2,9,928
19:44:49.050128,116,7,57405,23,0,2,9,928
19:44:49.108765,122,8,23716,5,0,2,9,928
19:44:49.148042,126,8,57405,5,0,2,9,928
19:44:49.206185,132,8,23716,5,0,2,9,928
19:44:49.245382,136,8,57405,5,0,2,9,848
19:44:49.303594,142,8,23716,5,0,2,9,928
19:44:49.343039,146,8,57405,5,0,2,9,928
19:44:49.401218,152,8,23716,5,0,2,9,848
19:44:49.440534,156,8,57405,5,0,2,9,928
19:44:49.449800,157,7,57405,23,0,2,9,928
19:44:49.499018,162,8,23716,5,0,2,9,928
19:44:49.548092,167,8,57405,5,0,2,9,928
19:44:49.596600,172,8,23716,5,0,2,9,928
19:44:49.605889,173,7,23716,23,0,2,9,928
19:44:49.645881,177,8,57405,5,0,2,9,928
19:44:49.655341,178,7,57405,23,0,2,9,928
19:44:49.705079,183,8,23716,5,0,2,9,928
19:44:49.754889,188,8,57405,5,0,2,9,928
19:44:49.804477,193,8,23716,5,0,2,9,928
19:44:49.814251,194,7,23716,23,0,2,9,928
19:44:49.854515,198,8,57405,5,0,2,9,928
19:44:49.914433,204,8,23716,5,0,2,9,928
19:44:49.980850,208,8,57405,5,0,2,9,848
19:44:50.040082,214,8,23716,5,0,2,9,928
19:44:50.049154,215,7,23716,23,0,2,9,928
19:44:50.079343,218,8,57405,5,0,2,9,928
19:44:50.148375,225,8,23716,5,0,2,9,928
19:44:50.178170,228,8,57405,5,0,2,9,928
19:44:50.187449,229,7,57405,23,0,2,9,928
19:44:50.246862,235,8,23716,5,0,2,9,928
19:44:50.286265,239,8,57405,5,0,2,9,928
19:44:50.345559,245,8,23716,5,0,2,9,928
19:44:50.384796,249,8,57405,5,0,2,9,928
19:44:50.394121,250,7,57405,23,0,2,9,928
19:44:50.444073,255,8,23716,5,0,2,9,928
19:44:50.493617,260,8,57405,5,0,2,9,928
19:44:50.543675,265,8,23716,5,0,2,9,928
19:44:50.553043,266,7,23716,23,0,2,9,928
19:44:50.593374,270,8,57405,5,0,2,9,928
19:44:50.653434,276,8,23716,5,0,2,9,928
19:44:50.694014,280,8,57405,5,0,2,9,848
19:44:50.753944,286,8,23716,5,0,2,9,928
19:44:50.794049,290,8,57405,5,0,2,9,928
19:44:50.803585,291,7,57405,23,0,2,9,928
19:44:50.855140,296,8,23716,5,0,2,9,848
19:44:50.905541,301,8,57405,5,0,2,9,928
19:44:50.973072,306,8,23716,5,0,2,9,928
19:44:51.023203,311,8,57405,5,0,2,9,928
19:44:51.072527,316,8,23716,5,0,2,9,928
19:44:51.122716,321,8,57405,5,0,2,9,928
19:44:51.172034,326,8,23716,5,0,2,9,928
19:44:51.222180,331,8,57405,5,0,2,9,928
19:44:51.271772,336,8,23716,5,0,2,9,848
19:44:51.321639,341,8,57405,5,0,2,9,928
19:44:51.370622,346,8,23716,5,0,2,9,928
19:44:51.420600,351,8,57405,5,0,2,9,928
19:44:51.469664,356,8,23716,5,0,2,9,928
19:44:51.479119,357,7,23716,23,0,2,9,928
19:44:51.519714,361,8,57405,5,0,2,9,928
19:44:51.579467,367,8,23716,5,0,2,9,928
19:44:51.619223,371,8,57405,5,0,2,9,928
19:44:51.678335,377,8,23716,5,0,2,9,928
19:44:51.718399,381,8,57405,5,0,2,9,928
19:44:51.802219,387,8,23716,5,0,2,9,928
19:44:51.844856,391,8,57405,5,0,2,9,928
19:44:51.854304,392,7,57405,23,0,2,9,928
19:44:51.905581,397,8,23716,5,0,2,9,928
19:44:51.915505,398,7,23716,23,0,2,9,928
19:44:51.957548,402,8,57405,5,0,2,9,928
19:44:52.018100,408,8,23716,5,0,2,9,848
19:44:52.028033,409,7,23716,21,0,2,9,848
19:44:52.058259,412,8,57405,5,0,2,9,928
19:44:52.127798,419,8,23716,5,0,2,9,928
19:44:52.136977,420,7,23716,23,0,2,9,928
19:44:52.157515,422,8,57405,5,0,2,9,928
19:44:52.166762,423,7,57405,23,0,2,9,928
19:44:52.238461,430,8,23716,5,0,2,9,928
19:44:52.267931,433,8,57405,5,0,2,9,928
19:44:52.337446,440,8,23716,5,0,2,9,848
19:44:52.367474,443,8,57405,5,0,2,9,928
19:44:52.437007,450,8,23716,5,0,2,9,928
19:44:52.466767,453,8,57405,5,0,2,9,928
19:44:52.535757,460,8,23716,5,0,2,9,928
19:44:52.566679,463,8,57405,5,0,2,9,928
19:44:52.576152,464,7,57405,23,0,2,9,928
19:44:52.635545,470,8,23716,5,0,2,9,928
19:44:52.644925,471,7,23716,23,0,2,9,928
19:44:52.675020,474,8,57405,5,0,2,9,928
19:44:52.791618,481,8,23716,5,0,2,9,928
19:44:52.866586,484,8,57405,5,0,2,9,928
19:44:52.938092,491,8,23716,5,0,2,9,928
19:44:52.968373,494,8,57405,5,0,2,9,928
19:44:53.037918,501,8,23716,5,0,2,9,928
19:44:53.047234,502,7,23716,23,0,2,9,928
19:44:53.068301,504,8,57405,5,0,2,9,848
19:44:53.077573,505,7,57405,21,0,2,9,848
19:44:53.148323,512,8,23716,5,0,2,9,848
19:44:53.178172,515,8,57405,5,0,2,9,928
19:44:53.249529,522,8,23716,5,0,2,9,928
19:44:53.280060,525,8,57405,5,0,2,9,928
19:44:53.351216,532,8,23716,5,0,2,9,928
19:44:53.381560,535,8,57405,5,0,2,9,928
19:44:53.390901,536,7,57405,23,0,2,9,928
19:44:53.451536,542,8,23716,5,0,2,9,928
19:44:53.481405,545,7,23716,5,0,2,9,192
19:44:53.491219,546,7,23716,106,0,2,9,4224
19:44:53.491725,546,8,23716,101,5,2,9,18432
19:44:53.491932,546,8,57405,5,0,2,9,928
19:44:53.492152,546,9,23716,106,0,2,9,19464
19:44:53.496204,546,17,23716,106,0,2,9,4224
19:44:53.496706,546,18,23716,106,0,2,9,19464
19:44:53.497168,546,19,23716,106,0,2,9,19464
19:44:53.501237,547,7,23716,106,0,2,9,4224
19:44:53.501725,547,8,23716,106,0,2,9,19464
19:44:53.502276,547,9,23716,106,0,2,9,19464
19:44:53.506308,547,17,23716,106,0,2,9,4224
19:44:53.506799,547,18,23716,106,0,2,9,19464
19:44:53.507267,547,19,23716,94,12,2,9,17424
19:44:53.511239,548,7,23716,106,0,2,9,4224
19:44:53.511728,548,8,23716,106,0,2,9,19464
19:44:53.512207,548,9,23716,106,0,2,9,19464
19:44:53.516241,548,17,23716,106,0,2,9,4224
19:44:53.516726,548,18,23716,106,0,2,9,19464
19:44:53.517207,548,19,23716,106,0,2,9,19464
19:44:53.521421,549,7,23716,106,0,2,8,3752
19:44:53.521830,549,8,23716,106,0,2,8,17424
19:44:53.522303,549,9,23716,106,0,2,8,17424
19:44:53.526446,549,17,23716,106,0,2,8,3752
19:44:53.526914,549,18,23716,106,0,2,8,17424
19:44:53.527381,549,19,23716,94,12,2,8,15112
19:44:53.531396,550,7,23716,106,0,2,8,3752
19:44:53.531940,550,8,23716,106,0,2,8,17424
19:44:53.532382,550,9,23716,106,0,2,8,17424
19:44:53.536448,550,17,23716,106,0,2,8,3752
19:44:53.537052,550,18,23716,106,0,2,8,17424
19:44:53.537447,550,19,23716,106,0,2,8,17424
19:44:53.541544,551,7,23716,106,0,2,8,3752
19:44:53.542111,551,8,23716,106,0,2,8,17424
19:44:53.542521,551,9,23716,106,0,2,8,17424
19:44:53.547340,551,17,23716,106,0,2,8,3752
19:44:53.547345,551,18,23716,106,0,2,8,17424
19:44:53.547977,551,19,23716,94,12,2,8,15112
19:44:53.551599,552,7,23716,106,0,2,8,3752
19:44:53.552093,552,8,23716,106,0,2,8,15624
19:44:53.552625,552,9,23716,106,0,2,8,15624
19:44:53.556679,552,17,23716,106,0,2,8,3752
19:44:53.557147,552,18,23716,106,0,2,8,17424
19:44:53.557701,552,19,23716,106,0,2,8,17424
19:44:53.561945,553,7,23716,106,0,2,8,3752
19:44:53.562295,553,8,23716,106,0,2,8,17424
19:44:53.563054,553,9,23716,106,0,2,8,17424
19:44:53.566930,553,17,23716,106,0,2,8,3752
19:44:53.567284,553,18,23716,106,0,2,8,17424
19:44:53.567867,553,19,23716,94,12,2,8,15112
19:44:53.571944,554,7,23716,106,0,2,8,3752
19:44:53.572390,554,8,23716,106,0,2,8,17424
19:44:53.572938,554,9,23716,106,0,2,8,17424
19:44:53.577185,554,17,23716,106,0,2,8,3752
19:44:53.577510,554,18,23716,106,0,2,8,17424
19:44:53.578097,554,19,23716,106,0,2,8,17424
19:44:53.582168,555,7,23716,106,0,2,8,3752
19:44:53.582697,555,8,23716,106,0,2,8,17424
19:44:53.583141,555,9,23716,106,0,2,8,17424
19:44:53.587203,555,17,23716,106,0,2,8,3752
19:44:53.587859,555,18,23716,106,0,2,8,17424
19:44:53.588243,555,19,23716,94,12,2,8,15112
19:44:53.592378,556,7,23716,106,0,2,8,3752
19:44:53.592883,556,8,23716,101,5,2,8,16392
19:44:53.593331,556,8,57405,5,0,2,9,928
19:44:53.593501,556,9,23716,106,0,2,8,17424
19:44:53.597586,556,17,23716,106,0,2,8,3752
19:44:53.597966,556,18,23716,106,0,2,8,17424
19:44:53.598988,556,19,23716,106,0,2,8,17424
19:44:53.602626,557,7,23716,83,23,2,8,2976
19:44:53.603176,557,8,23716,106,0,2,8,17424
19:44:53.603629,557,7,57405,23,0,2,9,928
19:44:53.603674,557,9,23716,106,0,2,8,17424
19:44:53.607877,557,17,23716,106,0,2,8,3752
19:44:53.608367,557,18,23716,106,0,2,8,17424
19:44:53.608886,557,19,23716,94,12,2,8,15112
19:44:53.612928,558,7,23716,106,0,2,8,3752
19:44:53.613515,558,8,23716,106,0,2,8,17424
19:44:53.613911,558,9,23716,106,0,2,8,17424
19:44:53.618030,558,17,23716,106,0,2,8,3752
19:44:53.618528,558,18,23716,106,0,2,8,17424
19:44:53.619047,558,19,23716,106,0,2,8,17424
19:44:53.623222,559,7,23716,106,0,2,8,3752
19:44:53.623742,559,8,23716,106,0,2,8,17424
19:44:53.624192,559,9,23716,106,0,2,8,17424
19:44:53.628335,559,17,23716,106,0,2,8,3752
19:44:53.628855,559,18,23716,106,0,2,8,17424
19:44:53.629654,559,19,23716,94,12,2,8,15112
19:44:53.633330,560,7,23716,106,0,2,8,3752
19:44:53.633843,560,8,23716,106,0,2,8,15624
19:44:53.634336,560,9,23716,106,0,2,8,15624
19:44:53.638403,560,17,23716,106,0,2,8,3752
19:44:53.638952,560,18,23716,106,0,2,8,17424
19:44:53.639438,560,19,23716,106,0,2,8,17424
19:44:53.643548,561,7,23716,106,0,2,8,3752
19:44:53.644004,561,8,23716,106,0,2,8,17424
19:44:53.644500,561,9,23716,106,0,2,8,17424
19:44:53.648545,561,17,23716,106,0,2,8,3752
19:44:53.649190,561,18,23716,106,0,2,8,17424
19:44:53.649504,561,19,23716,94,12,2,8,15112
19:44:53.653591,562,7,23716,106,0,2,8,3752
19:44:53.654095,562,8,23716,106,0,2,8,17424
19:44:53.654573,562,9,23716,106,0,2,8,17424
19:44:53.658688,562,17,23716,106,0,2,8,3752
19:44:53.659324,562,18,23716,106,0,2,8,17424
19:44:53.659641,562,19,23716,106,0,2,8,17424
19:44:53.663613,563,7,23716,106,0,2,8,3752
19:44:53.664119,563,8,23716,106,0,2,8,17424
19:44:53.664573,563,9,23716,106,0,2,8,17424
19:44:53.668541,563,17,23716,106,0,2,8,3752
19:44:53.669035,563,18,23716,106,0,2,8,17424
19:44:53.669559,563,19,23716,94,12,2,8,15112
19:44:53.673511,564,7,23716,106,0,2,8,3752
19:44:53.674011,564,8,23716,106,0,2,8,17424
19:44:53.674589,564,9,23716,106,0,2,8,17424
19:44:53.678471,564,17,23716,106,0,2,8,3752
19:44:53.678954,564,18,23716,106,0,2,8,17424
19:44:53.679426,564,19,23716,106,0,2,8,17424
19:44:53.683457,565,7,23716,106,0,2,8,3752
19:44:53.683826,565,8,23716,106,0,2,8,17424
19:44:53.684290,565,9,23716,106,0,2,8,17424
19:44:53.688189,565,17,23716,106,0,2,8,3752
19:44:53.688691,565,18,23716,106,0,2,8,17424
19:44:53.689179,565,19,23716,94,12,2,8,15112
19:44:53.693258,566,7,23716,106,0,2,8,3752
19:44:53.693678,566,8,23716,106,0,2,8,17424
19:44:53.694203,566,9,23716,106,0,2,8,17424
19:44:53.698257,566,17,23716,106,0,2,8,3752
19:44:53.698761,566,18,23716,106,0,2,8,17424
19:44:53.699246,566,19,23716,106,0,2,8,17424
19:44:53.703255,567,7,23716,106,0,2,8,3752
19:44:53.703758,567,8,23716,101,5,2,8,16392
19:44:53.704029,567,8,57405,5,0,2,9,928
19:44:53.704242,567,9,23716,106,0,2,8,17424
19:44:53.708233,567,17,23716,106,0,2,8,3752
19:44:53.708703,567,18,23716,106,0,2,8,17424
19:44:53.709162,567,19,23716,94,12,2,8,15112
19:44:53.713032,568,7,23716,106,0,2,8,3752
19:44:53.713760,568,8,23716,106,0,2,8,15624
19:44:53.713986,568,9,23716,106,0,2,8,15624
19:44:53.717887,568,17,23716,106,0,2,8,3752
19:44:53.718777,568,18,23716,106,0,2,8,17424
19:44:53.718838,568,19,23716,106,0,2,8,17424
19:44:53.722820,569,7,23716,106,0,2,8,3752
19:44:53.723324,569,8,23716,106,0,2,8,17424
19:44:53.723802,569,9,23716,106,0,2,8,17424
19:44:53.728202,569,17,23716,106,0,2,8,3752
19:44:53.728294,569,18,23716,106,0,2,8,17424
19:44:53.728752,569,19,23716,94,12,2,8,15112
19:44:53.732821,570,7,23716,106,0,2,8,3752
19:44:53.733630,570,8,23716,106,0,2,8,17424
19:44:53.733906,570,9,23716,106,0,2,8,17424
19:44:53.737689,570,17,23716,106,0,2,8,3752
19:44:53.738281,570,18,23716,106,0,2,8,17424
19:44:53.738636,570,19,23716,106,0,2,8,17424
19:44:53.742649,571,7,23716,106,0,2,8,3752
19:44:53.743256,571,8,23716,106,0,2,8,17424
19:44:53.743611,571,9,23716,106,0,2,8,17424
19:44:53.747752,571,17,23716,106,0,2,8,3752
19:44:53.748121,571,18,23716,106,0,2,8,17424
19:44:53.748815,571,19,23716,94,12,2,8,15112
19:44:53.752438,572,7,23716,106,0,2,8,3752
19:44:53.752950,572,8,23716,106,0,2,8,17424
