time,rnti,frame,slot,mcs,tbs
21:22:01.782803,960,265,2,8,101
21:22:01.792859,3836,266,2,8,101
21:22:01.882495,960,275,2,8,101
21:22:01.892346,3836,276,2,8,101
21:22:02.014441,960,285,2,8,101
21:22:02.026227,3836,286,2,8,101
21:22:02.127426,960,295,2,8,101
21:22:02.138884,3836,296,2,8,92
21:22:02.242360,960,305,2,8,101
21:22:02.253901,3836,306,2,8,101
21:22:02.356025,960,315,2,8,101
21:22:02.367123,3836,316,2,8,101
21:22:02.470355,960,325,2,8,101
21:22:02.481635,3836,326,2,8,101
21:22:02.583428,960,335,2,8,101
21:22:02.594718,3836,336,2,8,92
21:22:02.696757,960,345,2,8,101
21:22:02.708094,3836,346,2,8,101
21:22:02.817169,960,355,2,8,101
21:22:02.828363,3836,356,2,8,101
21:22:02.930393,960,365,2,8,101
21:22:02.941752,3836,366,2,8,101
21:22:03.043843,960,375,2,8,101
21:22:03.055133,3836,376,2,8,92
21:22:03.156771,960,385,2,8,101
21:22:03.168024,3836,386,2,8,101
21:22:03.269412,960,395,2,8,101
21:22:03.280702,3836,396,2,8,101
21:22:03.382558,960,405,2,8,101
21:22:03.393913,3836,406,2,8,101
21:22:03.497165,960,415,2,8,101
21:22:03.508490,3836,416,2,8,92
21:22:03.613054,960,425,2,8,101
21:22:03.624549,3836,426,2,8,101
21:22:03.726956,960,435,2,8,101
21:22:03.738166,3836,436,2,8,101
21:22:03.843016,960,445,2,8,101
21:22:03.854591,3836,446,2,8,101
21:22:03.981360,960,455,2,8,101
21:22:03.992846,3836,456,2,8,92
21:22:04.096879,960,465,2,8,101
21:22:04.108431,3836,466,2,8,101
21:22:04.211491,960,475,2,8,101
21:22:04.223036,3836,476,2,8,101
21:22:04.327364,960,485,2,8,101
21:22:04.338635,3836,486,2,8,101
21:22:04.440890,960,495,2,8,101
21:22:04.453462,3836,496,2,8,92
21:22:04.556310,960,505,2,8,101
21:22:04.567696,3836,506,2,8,101
21:22:04.670626,960,515,2,8,101
21:22:04.682050,3836,516,2,8,101
21:22:04.787394,960,525,2,8,101
21:22:04.799163,3836,526,2,8,101
21:22:04.903680,960,535,2,8,101
21:22:04.915141,3836,536,2,8,92
21:22:05.018552,960,545,2,8,101
21:22:05.030155,3836,546,2,8,101
21:22:05.135635,960,555,2,8,101
21:22:05.147324,3836,556,2,8,101
21:22:05.251984,960,565,2,8,101
21:22:05.263663,3836,566,2,8,101
21:22:05.367702,960,575,2,8,101
21:22:05.379308,3836,576,2,8,92
21:22:05.482813,960,585,2,8,101
21:22:05.494133,3836,586,2,8,101
21:22:05.596954,960,595,2,8,101
21:22:05.608363,3836,596,2,8,101
21:22:05.711181,960,605,2,8,101
21:22:05.722474,3836,606,2,8,101
21:22:05.824209,960,615,2,8,101
21:22:05.835679,3836,616,2,8,92
21:22:05.961867,960,625,2,8,101
21:22:05.973005,3836,626,2,8,101
21:22:06.074732,960,635,2,8,101
21:22:06.086148,3836,636,2,8,101
21:22:06.188099,960,645,2,8,101
21:22:06.199679,3836,646,2,8,101
21:22:06.302493,960,655,2,8,101
21:22:06.313666,3836,656,2,8,92
21:22:06.416153,960,665,2,8,101
21:22:06.427566,3836,666,2,8,101
21:22:06.529870,960,675,2,8,101
21:22:06.541232,3836,676,2,8,101
21:22:06.643223,960,685,2,8,101
21:22:06.654373,3836,686,2,8,101
21:22:06.756503,960,695,2,8,101
21:22:06.767867,3836,696,2,8,92
21:22:06.870938,960,705,2,8,101
21:22:06.882305,3836,706,2,8,101
21:22:07.009661,960,715,2,8,101
21:22:07.020989,3836,716,2,8,101
21:22:07.124148,960,725,2,8,101
21:22:07.135484,3836,726,2,8,101
21:22:07.238364,960,735,2,8,101
21:22:07.249728,3836,736,2,8,92
21:22:07.352481,960,745,2,8,101
21:22:07.363765,3836,746,2,8,101
21:22:07.465326,960,755,2,8,101
21:22:07.476519,3836,756,2,8,101
21:22:07.578945,960,765,2,8,101
21:22:07.590306,3836,766,2,8,101
21:22:07.693447,960,775,2,8,101
21:22:07.704994,3836,776,2,8,92
21:22:07.807814,960,785,2,8,101
21:22:07.819043,3836,786,2,8,101
21:22:07.924633,960,795,2,8,101
21:22:07.936459,3836,796,2,8,101
21:22:08.060272,960,805,2,8,101
21:22:08.071481,3836,806,2,8,101
21:22:08.174093,960,815,2,8,101
21:22:08.185707,3836,816,2,8,92
21:22:08.196828,3836,817,1,8,469
21:22:08.197372,3836,817,2,8,2178
21:22:08.198033,3836,817,3,8,2178
21:22:08.202686,3836,817,11,8,469
21:22:08.203244,3836,817,12,8,2178
21:22:08.203838,3836,817,13,8,1889
21:22:08.208440,3836,818,1,8,469
21:22:08.208999,3836,818,2,8,2178
21:22:08.209582,3836,818,3,8,2178
21:22:08.214269,3836,818,11,8,469
21:22:08.214819,3836,818,12,8,2178
21:22:08.215510,3836,818,13,8,2178
21:22:08.220103,3836,819,1,8,469
21:22:08.220653,3836,819,2,8,2178
21:22:08.221268,3836,819,3,8,2178
21:22:08.225757,3836,819,11,8,469
21:22:08.226320,3836,819,12,8,2178
21:22:08.226918,3836,819,13,8,1889
21:22:08.231533,3836,820,1,8,469
21:22:08.232091,3836,820,2,8,2178
21:22:08.232704,3836,820,3,8,2178
21:22:08.237391,3836,820,11,8,469
21:22:08.237946,3836,820,12,8,2178
21:22:08.238551,3836,820,13,8,2178
21:22:08.243262,3836,821,1,8,469
21:22:08.243836,3836,821,2,8,2178
21:22:08.244442,3836,821,3,8,2178
21:22:08.249129,3836,821,11,8,469
21:22:08.249675,3836,821,12,8,2178
21:22:08.250335,3836,821,13,8,1889
21:22:08.255010,3836,822,1,8,469
21:22:08.255580,3836,822,2,8,2178
21:22:08.256202,3836,822,3,8,2178
21:22:08.260909,3836,822,11,8,469
21:22:08.261457,3836,822,12,8,2178
21:22:08.262060,3836,822,13,8,2178
21:22:08.266691,3836,823,1,8,469
21:22:08.267235,3836,823,2,8,2178
21:22:08.267889,3836,823,3,8,2178
21:22:08.272480,3836,823,11,8,469
21:22:08.273026,3836,823,12,8,2178
21:22:08.273599,3836,823,13,8,1889
21:22:08.278100,3836,824,1,8,469
21:22:08.278637,3836,824,2,8,1953
21:22:08.279210,3836,824,3,8,1953
21:22:08.283821,3836,824,11,8,469
21:22:08.284362,3836,824,12,8,2178
21:22:08.284965,3836,824,13,8,2178
21:22:08.289558,3836,825,1,8,469
21:22:08.290106,960,825,2,8,101
21:22:08.290107,3836,825,2,8,2049
21:22:08.290699,3836,825,3,8,2178
21:22:08.295263,3836,825,11,8,469
21:22:08.295810,3836,825,12,8,2178
21:22:08.296407,3836,825,13,8,1889
21:22:08.300929,3836,826,1,8,469
21:22:08.301487,3836,826,2,8,2178
21:22:08.302182,3836,826,3,8,2178
21:22:08.306844,3836,826,11,8,469
21:22:08.307385,3836,826,12,8,2178
21:22:08.307976,3836,826,13,8,2178
21:22:08.312640,3836,827,1,8,469
21:22:08.313188,3836,827,2,8,2178
21:22:08.313803,3836,827,3,8,2178
21:22:08.318369,3836,827,11,8,469
21:22:08.318915,3836,827,12,8,2178
21:22:08.319482,3836,827,13,8,1889
21:22:08.324002,3836,828,1,8,469
21:22:08.324559,3836,828,2,8,2178
21:22:08.325176,3836,828,3,8,2178
21:22:08.329854,3836,828,11,8,469
21:22:08.330402,3836,828,12,8,2178
21:22:08.330999,3836,828,13,8,2178
21:22:08.335660,3836,829,1,8,469
21:22:08.336215,3836,829,2,8,2178
21:22:08.336819,3836,829,3,8,2178
21:22:08.341431,3836,829,11,8,469
21:22:08.341977,3836,829,12,8,2178
21:22:08.342553,3836,829,13,8,1889
21:22:08.347079,3836,830,1,8,469
21:22:08.347641,3836,830,2,8,2178
21:22:08.348232,3836,830,3,8,2178
21:22:08.352903,3836,830,11,8,469
21:22:08.353453,3836,830,12,8,2178
21:22:08.354063,3836,830,13,8,2178
21:22:08.358635,3836,831,1,8,469
21:22:08.359182,3836,831,2,8,2178
21:22:08.359786,3836,831,3,8,2178
21:22:08.364427,3836,831,11,8,469
21:22:08.364939,3836,831,12,8,2178
21:22:08.365537,3836,831,13,8,1889
21:22:08.370229,3836,832,1,8,469
21:22:08.370789,3836,832,2,8,1953
21:22:08.371394,3836,832,3,8,1953
21:22:08.376053,3836,832,11,8,469
21:22:08.376603,3836,832,12,8,2178
21:22:08.377195,3836,832,13,8,2178
21:22:08.381841,3836,833,1,8,469
21:22:08.382395,3836,833,2,8,2178
21:22:08.382980,3836,833,3,8,2178
21:22:08.387594,3836,833,11,8,469
21:22:08.388151,3836,833,12,8,2178
21:22:08.388801,3836,833,13,8,1889
21:22:08.393386,3836,834,1,8,469
21:22:08.393931,3836,834,2,8,2178
21:22:08.394523,3836,834,3,8,2178
21:22:08.399098,3836,834,11,8,469
21:22:08.399648,3836,834,12,8,2178
21:22:08.400299,3836,834,13,8,2178
21:22:08.404967,3836,835,1,8,469
21:22:08.405519,960,835,2,8,101
21:22:08.405520,3836,835,2,8,2049
21:22:08.406122,3836,835,3,8,2178
21:22:08.410803,3836,835,11,8,469
21:22:08.411357,3836,835,12,8,2178
21:22:08.412007,3836,835,13,8,1889
21:22:08.416563,3836,836,1,8,469
21:22:08.417122,3836,836,2,8,2178
21:22:08.417701,3836,836,3,8,2178
21:22:08.422364,3836,836,11,8,469
21:22:08.422918,3836,836,12,8,2178
21:22:08.423488,3836,836,13,8,2178
21:22:08.428031,3836,837,1,8,469
21:22:08.428575,3836,837,2,8,2178
21:22:08.429155,3836,837,3,8,2178
21:22:08.433647,3836,837,11,8,469
21:22:08.434199,3836,837,12,8,2178
21:22:08.434781,3836,837,13,8,1889
21:22:08.439391,3836,838,1,8,469
21:22:08.439941,3836,838,2,8,2178
21:22:08.440522,3836,838,3,8,2178
21:22:08.445069,3836,838,11,8,469
21:22:08.445613,3836,838,12,8,2178
21:22:08.446184,3836,838,13,8,2178
21:22:08.450735,3836,839,1,8,469
21:22:08.451294,3836,839,2,8,2178
21:22:08.451869,3836,839,3,8,2178
21:22:08.456425,3836,839,11,8,469
21:22:08.456977,3836,839,12,8,2178
21:22:08.457559,3836,839,13,8,1889
21:22:08.462060,3836,840,1,8,469
21:22:08.462606,3836,840,2,8,1953
21:22:08.463185,3836,840,3,8,1953
21:22:08.467693,3836,840,11,8,469
21:22:08.468229,3836,840,12,8,2178
21:22:08.468801,3836,840,13,8,2178
21:22:08.473304,3836,841,1,8,469
21:22:08.473863,3836,841,2,8,2178
21:22:08.474435,3836,841,3,8,2178
21:22:08.479032,3836,841,11,8,469
21:22:08.479574,3836,841,12,8,2178
21:22:08.480153,3836,841,13,8,1889
21:22:08.484691,3836,842,1,8,469
21:22:08.485233,3836,842,2,8,2178
21:22:08.485827,3836,842,3,8,2178
21:22:08.490346,3836,842,11,8,469
21:22:08.490889,3836,842,12,8,2178
21:22:08.491458,3836,842,13,8,2178
21:22:08.495936,3836,843,1,8,469
21:22:08.496483,3836,843,2,8,2178
21:22:08.497052,3836,843,3,8,2178
21:22:08.501642,3836,843,11,8,469
21:22:08.502175,3836,843,12,8,2178
21:22:08.502752,3836,843,13,8,1889
21:22:08.507256,3836,844,1,8,469
21:22:08.507801,3836,844,2,8,2178
21:22:08.508373,3836,844,3,8,2178
21:22:08.512925,3836,844,11,8,469
21:22:08.513471,3836,844,12,8,2178
21:22:08.514037,3836,844,13,8,2178
21:22:08.518604,3836,845,1,8,469
21:22:08.519150,960,845,2,8,101
21:22:08.519151,3836,845,2,8,2049
21:22:08.519729,3836,845,3,8,2178
21:22:08.524226,3836,845,11,8,469
21:22:08.524780,3836,845,12,8,2178
21:22:08.525365,3836,845,13,8,1889
21:22:08.529923,960,846,1,8,469
21:22:08.530461,960,846,2,8,2178
21:22:08.531031,960,846,3,8,2178
21:22:08.535633,960,846,11,8,469
21:22:08.536171,960,846,12,8,2178
21:22:08.536740,960,846,13,8,2178
21:22:08.541234,960,847,1,8,469
21:22:08.541783,960,847,2,8,2178
21:22:08.542357,960,847,3,8,2178
21:22:08.546835,960,847,11,8,469
21:22:08.547378,960,847,12,8,2178
21:22:08.547951,960,847,13,8,1889
21:22:08.552459,960,848,1,8,469
21:22:08.553006,960,848,2,8,1953
21:22:08.553579,960,848,3,8,1953
21:22:08.558220,960,848,11,8,469
21:22:08.558770,960,848,12,8,2178
21:22:08.559349,960,848,13,8,2178
21:22:08.563900,960,849,1,8,469
21:22:08.564449,960,849,2,8,2178
21:22:08.565028,960,849,3,8,2178
21:22:08.569516,960,849,11,8,469
21:22:08.570059,960,849,12,8,2178
21:22:08.570629,960,849,13,8,1889
21:22:08.575094,960,850,1,8,469
21:22:08.575637,960,850,2,8,2178
21:22:08.576210,960,850,3,8,2178
21:22:08.580751,960,850,11,8,469
21:22:08.581292,960,850,12,8,2178
21:22:08.581865,960,850,13,8,2178
21:22:08.586458,960,851,1,8,469
21:22:08.587002,960,851,2,8,2178
21:22:08.587578,960,851,3,8,2178
21:22:08.592135,960,851,11,8,469
21:22:08.592672,960,851,12,8,2178
21:22:08.593242,960,851,13,8,1889
21:22:08.597698,960,852,1,8,469
21:22:08.598242,960,852,2,8,2178
21:22:08.598815,960,852,3,8,2178
21:22:08.603344,960,852,11,8,469
21:22:08.603890,960,852,12,8,2178
21:22:08.604460,960,852,13,8,2178
21:22:08.608937,960,853,1,8,469
21:22:08.609481,960,853,2,8,2178
21:22:08.610051,960,853,3,8,2178
21:22:08.614562,960,853,11,8,469
21:22:08.615100,960,853,12,8,2178
21:22:08.615674,960,853,13,8,1889
21:22:08.620171,960,854,1,8,469
21:22:08.620714,960,854,2,8,2178
21:22:08.621295,960,854,3,8,2178
21:22:08.625868,960,854,11,8,469
21:22:08.626415,960,854,12,8,2178
21:22:08.626994,960,854,13,8,2178
21:22:08.631534,960,855,1,8,469
21:22:08.632074,960,855,2,8,2178
21:22:08.632643,960,855,3,8,2178
21:22:08.637154,960,855,11,8,469
21:22:08.637696,960,855,12,8,2178
21:22:08.638268,960,855,13,8,1889
21:22:08.642774,3836,856,1,8,469
21:22:08.643317,960,856,2,8,1953
21:22:08.643919,3836,856,3,8,1953
21:22:08.648464,960,856,11,8,469
21:22:08.649024,3836,856,12,8,2178
21:22:08.649595,960,856,13,8,2178
21:22:08.654184,3836,857,1,8,469
21:22:08.654736,960,857,2,8,2178
21:22:08.655304,3836,857,3,8,2178
21:22:08.659777,960,857,11,8,469
21:22:08.660329,3836,857,12,8,2178
21:22:08.660894,960,857,13,8,1889
21:22:08.665389,3836,858,1,8,469
21:22:08.665939,960,858,2,8,2178
21:22:08.666529,3836,858,3,8,2178
21:22:08.671141,960,858,11,8,469
21:22:08.671697,3836,858,12,8,2178
21:22:08.672280,960,858,13,8,2178
21:22:08.676838,3836,859,1,8,469
21:22:08.677382,960,859,2,8,2178
21:22:08.677961,3836,859,3,8,2178
21:22:08.682479,960,859,11,8,469
21:22:08.683022,3836,859,12,8,2178
21:22:08.683597,960,859,13,8,1889
21:22:08.688084,960,860,1,8,469
21:22:08.688630,3836,860,2,8,2178
21:22:08.689202,960,860,3,8,2178
21:22:08.693734,3836,860,11,8,469
21:22:08.694276,960,860,12,8,2178
21:22:08.694852,3836,860,13,8,2178
21:22:08.699361,960,861,1,8,469
21:22:08.699913,3836,861,2,8,2178
21:22:08.700496,960,861,3,8,2178
21:22:08.704995,3836,861,11,8,469
21:22:08.705544,960,861,12,8,2178
21:22:08.706175,3836,861,13,8,1889
21:22:08.710701,3836,862,1,8,469
21:22:08.711241,960,862,2,8,2178
21:22:08.711813,3836,862,3,8,2178
21:22:08.716333,960,862,11,8,469
21:22:08.716874,3836,862,12,8,2178
21:22:08.717441,960,862,13,8,2178
21:22:08.721965,3836,863,1,8,469
21:22:08.722519,960,863,2,8,2178
21:22:08.723108,3836,863,3,8,2178
21:22:08.727611,960,863,11,8,469
21:22:08.728154,3836,863,12,8,2178
21:22:08.728729,960,863,13,8,1889
21:22:08.733261,960,864,1,8,469
21:22:08.733804,3836,864,2,8,1953
21:22:08.734383,960,864,3,8,1953
21:22:08.738936,3836,864,11,8,469
21:22:08.739488,960,864,12,8,2178
21:22:08.740065,3836,864,13,8,2178
21:22:08.744553,960,865,1,8,469
21:22:08.745098,3836,865,2,8,2178
21:22:08.745669,960,865,3,8,2178
21:22:08.750150,3836,865,11,8,469
21:22:08.750696,960,865,12,8,2178
21:22:08.751263,3836,865,13,8,1889
21:22:08.755727,3836,866,1,8,469
21:22:08.756262,960,866,2,8,2178
21:22:08.756830,3836,866,3,8,2178
21:22:08.761351,960,866,11,8,469
21:22:08.761893,3836,866,12,8,2178
21:22:08.762470,960,866,13,8,2178
21:22:08.767019,3836,867,1,8,469
21:22:08.767574,960,867,2,8,2178
21:22:08.768145,3836,867,3,8,2178
21:22:08.772674,960,867,11,8,469
21:22:08.773215,3836,867,12,8,2178
21:22:08.773788,960,867,13,8,1889
21:22:08.778273,960,868,1,8,469
21:22:08.778816,3836,868,2,8,2178
21:22:08.779396,960,868,3,8,2178
21:22:08.784032,3836,868,11,8,469
21:22:08.784463,960,868,12,8,2178
21:22:08.785048,3836,868,13,8,2178
21:22:08.789607,960,869,1,8,469
21:22:08.790147,3836,869,2,8,2178
21:22:08.790730,960,869,3,8,2178
21:22:08.795207,3836,869,11,8,469
21:22:08.795751,960,869,12,8,2178
21:22:08.796325,3836,869,13,8,1889
21:22:08.800798,3836,870,1,8,469
21:22:08.801343,960,870,2,8,2178
21:22:08.802009,3836,870,3,8,2178
21:22:08.806522,960,870,11,8,469
21:22:08.807179,3836,870,12,8,2178
21:22:08.807664,960,870,13,8,2178
21:22:08.812243,3836,871,1,8,469
21:22:08.812785,960,871,2,8,2178
21:22:08.813355,3836,871,3,8,2178
21:22:08.817847,960,871,11,8,469
21:22:08.818397,3836,871,12,8,2178
21:22:08.818977,960,871,13,8,1889
21:22:08.823475,960,872,1,8,469
21:22:08.824025,3836,872,2,8,1953
21:22:08.824603,960,872,3,8,1953
21:22:08.829049,3836,872,11,8,469
21:22:08.829594,960,872,12,8,2178
21:22:08.830174,3836,872,13,8,2178
21:22:08.834687,960,873,1,8,469
21:22:08.835231,3836,873,2,8,2178
21:22:08.835817,960,873,3,8,2178
21:22:08.840422,3836,873,11,8,469
21:22:08.840975,960,873,12,8,2178
21:22:08.841557,3836,873,13,8,1889
21:22:08.846044,3836,874,1,8,469
21:22:08.846596,960,874,2,8,2178
21:22:08.847174,3836,874,3,8,2178
21:22:08.851744,960,874,11,8,469
21:22:08.852308,3836,874,12,8,2178
21:22:08.852885,960,874,13,8,2178
21:22:08.857391,3836,875,1,8,469
21:22:08.858020,960,875,2,8,2178
21:22:08.858665,3836,875,3,8,2178
21:22:08.863130,960,875,11,8,469
21:22:08.863563,3836,875,12,8,2178
21:22:08.864256,960,875,13,8,1889
21:22:08.868659,960,876,1,8,469
21:22:08.869233,3836,876,2,8,2178
21:22:08.869822,960,876,3,8,2178
21:22:08.874528,3836,876,11,8,469
21:22:08.874896,960,876,12,8,2178
21:22:08.875495,3836,876,13,8,2178
21:22:08.880061,960,877,1,8,469
21:22:08.880604,3836,877,2,8,2178
21:22:08.881180,960,877,3,8,2178
21:22:08.885691,3836,877,11,8,469
21:22:08.886253,960,877,12,8,2178
21:22:08.886831,3836,877,13,8,1889
21:22:08.891388,3836,878,1,8,469
21:22:08.891935,960,878,2,8,2178
21:22:08.892527,3836,878,3,8,2178
21:22:08.897053,960,878,11,8,469
21:22:08.897605,3836,878,12,8,2178
21:22:08.898187,960,878,13,8,2178
21:22:08.902713,3836,879,1,8,469
21:22:08.903272,960,879,2,8,2178
21:22:08.903866,3836,879,3,8,2178
21:22:08.908407,960,879,11,8,469
21:22:08.908955,3836,879,12,8,2178
21:22:08.909525,960,879,13,8,1889
21:22:08.914063,960,880,1,8,469
21:22:08.914633,3836,880,2,8,1953
21:22:08.915215,960,880,3,8,1953
21:22:08.919930,3836,880,11,8,469
21:22:08.920327,960,880,12,8,2178
21:22:08.921064,3836,880,13,8,2178
21:22:08.925430,960,881,1,8,469
21:22:08.925981,3836,881,2,8,2178
21:22:08.926568,960,881,3,8,2178
21:22:08.931138,3836,881,11,8,469
21:22:08.931681,960,881,12,8,2178
21:22:08.932254,3836,881,13,8,1889
21:22:08.959461,3836,882,1,8,469
21:22:08.960044,960,882,2,8,2178
21:22:08.960921,3836,882,3,8,2178
21:22:08.965647,960,882,11,8,469
21:22:08.966221,3836,882,12,8,2178
21:22:08.966826,960,882,13,8,2178
21:22:08.971359,3836,883,1,8,469
21:22:08.971911,960,883,2,8,2178
21:22:08.972539,3836,883,3,8,2178
21:22:08.977198,960,883,11,8,469
21:22:08.977760,3836,883,12,8,2178
21:22:08.978422,960,883,13,8,1889
21:22:08.983264,960,884,1,8,469
21:22:08.983808,3836,884,2,8,2178
21:22:08.984425,960,884,3,8,2178
21:22:08.989095,3836,884,11,8,469
21:22:08.989672,960,884,12,8,2178
21:22:08.990310,3836,884,13,8,2178
21:22:08.995004,960,885,1,8,469
21:22:08.995544,3836,885,2,8,2178
21:22:08.996162,960,885,3,8,2178
21:22:09.000699,3836,885,11,8,469
21:22:09.001269,960,885,12,8,2178
21:22:09.001898,3836,885,13,8,1889
21:22:09.006592,3836,886,1,8,469
21:22:09.007158,960,886,2,8,2178
21:22:09.007770,3836,886,3,8,2178
21:22:09.012835,960,886,11,8,469
21:22:09.013125,3836,886,12,8,2178
21:22:09.013637,960,886,13,8,2178
21:22:09.068286,3836,887,1,8,469
21:22:09.068360,960,887,2,8,2178
21:22:09.070095,3836,887,3,8,2178
21:22:09.123117,960,887,11,8,469
21:22:09.123624,3836,887,12,8,2178
21:22:09.124320,960,887,13,8,1889
21:22:09.129725,960,888,1,8,469
21:22:09.129855,3836,888,2,8,1953
21:22:09.130097,960,888,3,8,1953
21:22:09.135127,3836,888,11,8,469
21:22:09.135694,960,888,12,8,2178
21:22:09.136310,3836,888,13,8,2178
21:22:09.140971,960,889,1,8,469
21:22:09.141516,3836,889,2,8,2178
21:22:09.142124,960,889,3,8,2178
21:22:09.146888,3836,889,11,8,469
21:22:09.147466,960,889,12,8,2178
21:22:09.148091,3836,889,13,8,1889
21:22:09.152750,3836,890,1,8,469
21:22:09.153325,960,890,2,8,2178
21:22:09.153957,3836,890,3,8,2178
21:22:09.158707,960,890,11,8,469
21:22:09.159313,3836,890,12,8,2178
21:22:09.159970,960,890,13,8,2178
21:22:09.164634,3836,891,1,8,469
21:22:09.165170,960,891,2,8,2178
21:22:09.165762,3836,891,3,8,2178
21:22:09.170282,960,891,11,8,469
21:22:09.170846,3836,891,12,8,2178
21:22:09.171432,960,891,13,8,1889
21:22:09.176065,960,892,1,8,469
21:22:09.176663,3836,892,2,8,2178
21:22:09.177244,960,892,3,8,2178
21:22:09.182058,3836,892,11,8,469
21:22:09.182606,960,892,12,8,2178
21:22:09.183187,3836,892,13,8,2178
21:22:09.187779,960,893,1,8,469
21:22:09.188378,3836,893,2,8,2178
21:22:09.188999,960,893,3,8,2178
21:22:09.193698,3836,893,11,8,469
21:22:09.194272,960,893,12,8,2178
21:22:09.194930,3836,893,13,8,1889
21:22:09.199443,3836,894,1,8,469
21:22:09.200009,960,894,2,8,2178
21:22:09.200584,3836,894,3,8,2178
21:22:09.205131,960,894,11,8,469
21:22:09.205681,3836,894,12,8,2178
21:22:09.206296,960,894,13,8,2178
21:22:09.210872,3836,895,1,8,469
21:22:09.211452,960,895,2,8,2178
21:22:09.212041,3836,895,3,8,2178
21:22:09.216527,960,895,11,8,469
21:22:09.217075,3836,895,12,8,2178
21:22:09.217663,960,895,13,8,1889
21:22:09.222151,960,896,1,8,469
21:22:09.222690,3836,896,2,8,1953
21:22:09.223270,960,896,3,8,1953
21:22:09.227944,3836,896,11,8,469
21:22:09.228540,960,896,12,8,2178
21:22:09.229129,3836,896,13,8,2178
21:22:09.233746,960,897,1,8,469
21:22:09.234310,3836,897,2,8,2178
21:22:09.234904,960,897,3,8,2178
21:22:09.239411,3836,897,11,8,469
21:22:09.239966,960,897,12,8,2178
21:22:09.240544,3836,897,13,8,1889
21:22:09.245159,3836,898,1,8,469
21:22:09.245742,960,898,2,8,2178
21:22:09.246340,3836,898,3,8,2178
21:22:09.250956,960,898,11,8,469
21:22:09.251505,3836,898,12,8,2178
21:22:09.252093,960,898,13,8,2178
21:22:09.256604,3836,899,1,8,469
21:22:09.257159,960,899,2,8,2178
21:22:09.257748,3836,899,3,8,2178
21:22:09.262389,960,899,11,8,469
21:22:09.262878,3836,899,12,8,2178
21:22:09.263455,960,899,13,8,1889
21:22:09.268007,960,900,1,8,469
21:22:09.268561,3836,900,2,8,2178
