time,eNB_ID,rnti,rb_id,length
21:22:08.193119,0,3836,4,85
21:22:08.204230,0,3836,4,464
21:22:08.204801,0,3836,4,968
21:22:08.204801,0,3836,4,1199
21:22:08.205320,0,3836,4,313
21:22:08.205320,0,3836,4,1507
21:22:08.205320,0,3836,4,347
21:22:08.209868,0,3836,4,464
21:22:08.210602,0,3836,4,706
21:22:08.210602,0,3836,4,1464
21:22:08.211190,0,3836,4,48
21:22:08.211190,0,3836,4,1507
21:22:08.211190,0,3836,4,323
21:22:08.215651,0,3836,4,464
21:22:08.216387,0,3836,4,730
21:22:08.216387,0,3836,4,1437
21:22:08.216973,0,3836,4,75
21:22:08.216973,0,3836,4,1507
21:22:08.216974,0,3836,4,585
21:22:08.221641,0,3836,4,464
21:22:08.222239,0,3836,4,468
21:22:08.222240,0,3836,4,1507
21:22:08.222240,0,3836,4,193
21:22:08.222806,0,3836,4,1319
21:22:08.222806,0,3836,4,851
21:22:08.227050,0,3836,4,464
21:22:08.228235,0,3836,4,202
21:22:08.228235,0,3836,4,1507
21:22:08.228235,0,3836,4,455
21:22:08.228441,0,3836,4,1057
21:22:08.228441,0,3836,4,1113
21:22:08.232955,0,3836,4,399
21:22:08.232956,0,3836,4,63
21:22:08.233639,0,3836,4,1449
21:22:08.233639,0,3836,4,721
21:22:08.234353,0,3836,4,791
21:22:08.234353,0,3836,4,1090
21:22:08.238718,0,3836,4,422
21:22:08.238719,0,3836,4,40
21:22:08.239383,0,3836,4,1472
21:22:08.239383,0,3836,4,695
21:22:08.239948,0,3836,4,817
21:22:08.239948,0,3836,4,1353
21:22:08.245010,0,3836,4,159
21:22:08.245010,0,3836,4,302
21:22:08.245421,0,3836,4,1210
21:22:08.245421,0,3836,4,960
21:22:08.245993,0,3836,4,552
21:22:08.245993,0,3836,4,1507
21:22:08.245993,0,3836,4,109
21:22:08.250507,0,3836,4,464
21:22:08.251240,0,3836,4,944
21:22:08.251240,0,3836,4,1223
21:22:08.251803,0,3836,4,289
21:22:08.251804,0,3836,4,1507
21:22:08.251804,0,3836,4,371
21:22:08.256388,0,3836,4,464
21:22:08.257389,0,3836,4,682
21:22:08.257390,0,3836,4,1488
21:22:08.258185,0,3836,4,24
21:22:08.258185,0,3836,4,1507
21:22:08.258185,0,3836,4,347
21:22:08.262226,0,3836,4,464
21:22:08.262868,0,3836,4,706
21:22:08.262869,0,3836,4,1461
21:22:08.263482,0,3836,4,51
21:22:08.263482,0,3836,4,1507
21:22:08.263483,0,3836,4,609
21:22:08.268147,0,3836,4,464
21:22:08.268859,0,3836,4,444
21:22:08.268859,0,3836,4,1507
