time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
19:32:19.005814,37612,3,11,3,17,489,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.006101,37612,3,12,3,18,489,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.006427,37612,3,13,3,19,489,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:19.008989,37612,4,1,4,7,490,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.009272,37612,4,2,4,8,490,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.009607,37612,4,3,4,9,490,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.073417,37612,14,2,14,8,492,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:19.101789,37612,18,11,18,17,492,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.104918,37612,19,1,19,7,492,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.108120,37612,19,11,19,17,492,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.108410,37612,19,12,19,18,492,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.108739,37612,19,13,19,19,492,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:19.111167,37612,20,1,20,7,493,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.111486,37612,20,2,20,8,493,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.111807,37612,20,3,20,9,493,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.200737,37612,29,1,29,7,494,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
19:32:19.203916,37612,29,11,29,17,494,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
19:32:19.207173,37612,30,1,30,7,494,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.207467,37612,30,2,30,8,494,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.207797,37612,30,3,30,9,494,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.210332,37612,30,11,30,17,495,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.210625,37612,30,12,30,18,495,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.210972,37612,30,13,30,19,495,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.271876,37612,40,2,40,8,496,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:32:19.300298,37612,44,11,44,17,496,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.303527,37612,45,1,45,7,496,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.306745,37612,45,11,45,17,496,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.307125,37612,45,12,45,18,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.307454,37612,45,13,45,19,496,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:19.309892,37612,46,1,46,7,496,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.310177,37612,46,2,46,8,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.310528,37612,46,3,46,9,496,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.374091,37612,56,2,56,8,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:32:19.402071,37612,60,11,60,17,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.405140,37612,61,1,61,7,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.408291,37612,61,11,61,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.408582,37612,61,12,61,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.408928,37612,61,13,61,19,498,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:19.411407,37612,62,1,62,7,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.411699,37612,62,2,62,8,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.412029,37612,62,3,62,9,498,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.474976,37612,72,2,72,8,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
19:32:19.499896,37612,76,1,76,7,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.503114,37612,76,11,76,17,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.506222,37612,77,1,77,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.506706,37612,77,2,77,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.507131,37612,77,3,77,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.509591,37612,77,11,77,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.509908,37612,77,12,77,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.510403,37612,77,13,77,19,499,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:19.570923,37612,87,2,87,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:19.599525,37612,91,11,91,17,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.602722,37612,92,1,92,7,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.606055,37612,92,11,92,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.606347,37612,92,12,92,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.606699,37612,92,13,92,19,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.609312,37612,93,1,93,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.609607,37612,93,2,93,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.609938,37612,93,3,93,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.673902,37612,103,2,103,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:19.698992,37612,107,1,107,7,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.702162,37612,107,11,107,17,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.705390,37612,108,1,108,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.705709,37612,108,2,108,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.706057,37612,108,3,108,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.708731,37612,108,11,108,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.709020,37612,108,12,108,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.709375,37612,108,13,108,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.769785,37612,118,2,118,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:19.801588,37612,123,1,123,7,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.804707,37612,123,11,123,17,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.807989,37612,124,1,124,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.808276,37612,124,2,124,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.808633,37612,124,3,124,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.811138,37612,124,11,124,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.811429,37612,124,12,124,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.811778,37612,124,13,124,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.871604,37612,134,2,134,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:19.900662,37612,138,11,138,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:19.903932,37612,139,1,139,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:19.907296,37612,139,11,139,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.907792,37612,139,12,139,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.908155,37612,139,13,139,19,502,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:19.910597,37612,140,1,140,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:19.910888,37612,140,2,140,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:19.911424,37612,140,3,140,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:19.975788,37612,150,2,150,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.001275,37612,154,1,154,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.004440,37612,154,11,154,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.008033,37612,155,1,155,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.008319,37612,155,2,155,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.008644,37612,155,3,155,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.011058,37612,155,11,155,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.011374,37612,155,12,155,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.011817,37612,155,13,155,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.072745,37612,165,2,165,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.113411,37612,169,1,169,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.116239,37612,169,11,169,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.122286,37612,170,1,170,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.122699,37612,170,2,170,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.123033,37612,170,3,170,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.125759,37612,170,11,170,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.126054,37612,170,12,170,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.126493,37612,170,13,170,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.196162,37612,180,2,180,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.199490,37612,180,11,180,17,503,0,28,28,28,28,28,0,480,0,5,5,5,61,20,5,106,-1
19:32:20.202831,37612,181,1,181,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.203115,37612,181,2,181,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.203443,37612,181,3,181,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.206213,37612,181,11,181,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.206496,37612,181,12,181,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.206821,37612,181,13,181,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.268433,37612,191,2,191,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.301344,37612,196,1,196,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.304664,37612,196,11,196,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.307914,37612,197,1,197,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.308205,37612,197,2,197,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.308579,37612,197,3,197,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.311007,37612,197,11,197,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.311441,37612,197,12,197,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.312115,37612,197,13,197,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.372758,37612,207,2,207,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.401482,37612,211,11,211,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.404746,37612,212,1,212,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.408403,37612,212,11,212,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.408709,37612,212,12,212,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.409088,37612,212,13,212,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.411538,37612,213,1,213,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.411928,37612,213,2,213,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.412262,37612,213,3,213,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.477130,37612,223,2,223,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.499634,37612,226,11,226,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.502921,37612,227,1,227,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.506285,37612,227,11,227,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.506739,37612,227,12,227,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.507169,37612,227,13,227,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.509646,37612,228,1,228,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.510083,37612,228,2,228,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.510452,37612,228,3,228,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.577436,37612,238,2,238,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.601683,37612,241,11,241,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.604734,37612,242,1,242,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.607885,37612,242,11,242,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.608160,37612,242,12,242,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.608493,37612,242,13,242,19,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.610923,37612,243,1,243,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.611215,37612,243,2,243,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.611568,37612,243,3,243,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.678046,37612,253,2,253,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.701029,37612,256,11,256,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.704396,37612,257,1,257,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.708176,37612,257,11,257,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.708468,37612,257,12,257,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.708845,37612,257,13,257,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.711238,37612,258,1,258,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.711653,37612,258,2,258,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.712083,37612,258,3,258,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.776556,37612,268,2,268,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.801626,37612,272,1,272,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.804924,37612,272,11,272,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.808074,37612,273,1,273,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.808359,37612,273,2,273,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.808686,37612,273,3,273,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.811074,37612,273,11,273,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.811355,37612,273,12,273,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.811681,37612,273,13,273,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.870775,37612,283,2,283,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:20.901214,37612,288,1,288,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:20.904374,37612,288,11,288,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:20.907584,37612,289,1,289,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.907857,37612,289,2,289,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.908265,37612,289,3,289,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:20.910729,37612,289,11,289,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:20.911040,37612,289,12,289,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:20.911374,37612,289,13,289,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:20.970458,37612,299,2,299,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:21.001318,37612,304,1,304,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:21.004241,37612,304,11,304,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:21.007623,37612,305,1,305,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:21.007914,37612,305,2,305,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:21.008255,37612,305,3,305,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:21.010798,37612,305,11,305,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:21.011078,37612,305,12,305,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:21.011405,37612,305,13,305,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:21.070035,37612,315,2,315,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:21.100942,37612,320,1,320,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:21.104013,37612,320,11,320,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:21.107172,37612,321,1,321,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:21.107468,37612,321,2,321,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:21.107798,37612,321,3,321,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
19:32:21.110236,37612,321,11,321,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
19:32:21.110528,37612,321,12,321,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
19:32:21.110856,37612,321,13,321,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
19:32:21.184754,37612,331,2,331,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
19:32:21.199621,37612,333,11,333,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
19:32:21.202810,37612,334,1,334,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
19:32:21.206052,37612,334,11,334,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
