time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
19:32:18.811454,1580583,874999303,1,1,1501
19:32:18.812019,1580583,875564194,1,1,1501
19:32:18.812036,1580583,875581041,1,1,1501
19:32:18.812042,1580583,875587073,1,1,1501
19:32:18.812046,1580583,875591775,1,1,1501
19:32:18.812051,1580583,875596487,1,1,1501
19:32:18.812055,1580583,875600755,1,1,1501
19:32:18.812060,1580583,875604982,1,1,1501
19:32:18.812229,1580583,875774327,1,1,689
19:32:18.910888,1580583,974433316,1,1,1501
19:32:18.911275,1580583,974820666,1,1,1501
19:32:18.911285,1580583,974830813,1,1,1501
19:32:18.911291,1580583,974836562,1,1,1501
19:32:18.911296,1580583,974841674,1,1,1501
19:32:18.911301,1580583,974846682,1,1,1501
19:32:18.911306,1580583,974850854,1,1,1501
19:32:18.911310,1580583,974855106,1,1,1501
19:32:18.911578,1580583,975123150,1,1,689
19:32:19.009855,1580584,73400203,1,1,1501
19:32:19.010349,1580584,73893827,1,1,1501
19:32:19.010359,1580584,73904143,1,1,1501
19:32:19.010364,1580584,73909026,1,1,1501
19:32:19.010367,1580584,73912370,1,1,1501
19:32:19.010370,1580584,73915447,1,1,1501
19:32:19.010373,1580584,73918398,1,1,1501
19:32:19.010376,1580584,73921336,1,1,1501
19:32:19.010657,1580584,74201812,1,1,689
19:32:19.112046,1580584,175591271,1,1,1501
19:32:19.112518,1580584,176063325,1,1,1501
19:32:19.112539,1580584,176084738,1,1,1501
19:32:19.112548,1580584,176093555,1,1,1501
19:32:19.112556,1580584,176101257,1,1,1501
19:32:19.112564,1580584,176109049,1,1,1501
19:32:19.112571,1580584,176116240,1,1,1501
19:32:19.112574,1580584,176119668,1,1,1501
19:32:19.112842,1580584,176387416,1,1,689
19:32:19.211205,1580584,274749706,1,1,1501
19:32:19.212134,1580584,275679235,1,1,1501
19:32:19.212155,1580584,275700654,1,1,1501
19:32:19.212160,1580584,275705432,1,1,1501
19:32:19.212163,1580584,275708675,1,1,1501
19:32:19.212174,1580584,275719585,1,1,1501
19:32:19.212198,1580584,275743360,1,1,1501
19:32:19.212203,1580584,275748614,1,1,1501
19:32:19.212207,1580584,275752385,1,1,689
19:32:19.310920,1580584,374465431,1,1,1501
19:32:19.311234,1580584,374779526,1,1,1501
19:32:19.311243,1580584,374787966,1,1,1501
19:32:19.311247,1580584,374792362,1,1,1501
19:32:19.311250,1580584,374795318,1,1,1501
19:32:19.311253,1580584,374798080,1,1,1501
19:32:19.311256,1580584,374801235,1,1,1501
19:32:19.311259,1580584,374803998,1,1,1501
19:32:19.311735,1580584,375280511,1,1,689
19:32:19.412280,1580584,475825249,1,1,1501
19:32:19.412708,1580584,476252796,1,1,1501
19:32:19.412720,1580584,476265629,1,1,1501
19:32:19.412725,1580584,476270339,1,1,1501
19:32:19.412728,1580584,476273544,1,1,1501
19:32:19.412731,1580584,476276476,1,1,1501
19:32:19.412734,1580584,476279657,1,1,1501
19:32:19.412737,1580584,476282819,1,1,1501
19:32:19.413145,1580584,476689867,1,1,689
19:32:19.510659,1580584,574204160,1,1,1501
19:32:19.511148,1580584,574692981,1,1,1501
19:32:19.511157,1580584,574702673,1,1,1501
19:32:19.511161,1580584,574706571,1,1,1501
19:32:19.511166,1580584,574711268,1,1,1501
19:32:19.511169,1580584,574714492,1,1,1501
