time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:47:32.443560,893897,507104942,1,1,1501
20:47:32.443565,893897,507110159,1,1,1501
20:47:32.443567,893897,507111843,1,1,1501
20:47:32.443567,893897,507112815,1,1,1501
20:47:32.443569,893897,507113926,1,1,1501
20:47:32.443570,893897,507114905,1,1,1501
20:47:32.443570,893897,507115794,1,1,1501
20:47:32.443571,893897,507116628,1,1,1501
20:47:32.443572,893897,507117678,1,1,1501
20:47:32.443574,893897,507118618,1,1,1501
20:47:32.443575,893897,507119843,1,1,1501
20:47:32.443575,893897,507120710,1,1,1501
20:47:32.443576,893897,507121531,1,1,1501
20:47:32.443577,893897,507122304,1,1,1501
20:47:32.443578,893897,507123117,1,1,1501
20:47:32.443579,893897,507124025,1,1,1501
20:47:32.443580,893897,507125818,1,1,1501
20:47:32.443581,893897,507126572,1,1,1501
20:47:32.443582,893897,507127240,1,1,1501
20:47:32.443583,893897,507128033,1,1,1501
20:47:32.443583,893897,507128742,1,1,1501
20:47:32.443584,893897,507129498,1,1,1501
20:47:32.443585,893897,507130283,1,1,1501
20:47:32.443586,893897,507131022,1,1,1501
20:47:32.443586,893897,507131776,1,1,1501
20:47:32.443587,893897,507132468,1,1,1501
20:47:32.443588,893897,507133171,1,1,1501
20:47:32.443589,893897,507133884,1,1,1501
20:47:32.443589,893897,507134466,1,1,1501
20:47:32.443590,893897,507135141,1,1,1501
20:47:32.443591,893897,507135972,1,1,1501
20:47:32.443591,893897,507136773,1,1,1501
20:47:32.443595,893897,507140069,1,1,1501
20:47:32.443596,893897,507141400,1,1,1501
20:47:32.443597,893897,507142356,1,1,1501
20:47:32.443598,893897,507143669,1,1,1501
20:47:32.443600,893897,507144876,1,1,1501
20:47:32.443601,893897,507146429,1,1,1501
20:47:32.443603,893897,507147953,1,1,1501
20:47:32.443604,893897,507149241,1,1,1501
20:47:32.443606,893897,507151049,1,1,829
20:47:32.443639,893897,507183947,1,1,1501
20:47:32.443643,893897,507188812,1,1,1501
20:47:32.443645,893897,507190135,1,1,1501
20:47:32.443646,893897,507191048,1,1,1501
20:47:32.443647,893897,507191968,1,1,1501
20:47:32.443648,893897,507192857,1,1,1501
20:47:32.443648,893897,507193650,1,1,1501
20:47:32.443649,893897,507194455,1,1,1501
20:47:32.443650,893897,507195116,1,1,1501
20:47:32.443652,893897,507197203,1,1,1501
20:47:32.443653,893897,507198408,1,1,1501
20:47:32.443654,893897,507199493,1,1,1501
20:47:32.443656,893897,507201059,1,1,1501
20:47:32.443657,893897,507202105,1,1,1501
20:47:32.443659,893897,507203604,1,1,1501
20:47:32.443660,893897,507205125,1,1,1501
20:47:32.443662,893897,507207111,1,1,1501
20:47:32.443663,893897,507208133,1,1,1501
20:47:32.443665,893897,507209629,1,1,1501
20:47:32.443667,893897,507212017,1,1,1501
20:47:32.443668,893897,507213283,1,1,1501
20:47:32.443670,893897,507214641,1,1,1501
20:47:32.443671,893897,507216049,1,1,1501
20:47:32.443672,893897,507217236,1,1,1501
20:47:32.443673,893897,507218538,1,1,1501
20:47:32.443675,893897,507219684,1,1,1501
20:47:32.443677,893897,507221592,1,1,1501
20:47:32.443678,893897,507223705,1,1,1501
20:47:32.443679,893897,507224430,1,1,1501
20:47:32.443680,893897,507225479,1,1,1501
20:47:32.443681,893897,507226464,1,1,1501
20:47:32.443683,893897,507228160,1,1,1501
20:47:32.443684,893897,507229541,1,1,1501
20:47:32.443685,893897,507230510,1,1,1501
20:47:32.443686,893897,507231651,1,1,1501
20:47:32.443688,893897,507232643,1,1,1501
20:47:32.443689,893897,507234070,1,1,1501
20:47:32.443691,893897,507236175,1,1,1501
20:47:32.443692,893897,507237094,1,1,1501
20:47:32.443693,893897,507237932,1,1,1501
20:47:32.443694,893897,507239325,1,1,829
20:47:32.443695,893897,507240396,1,1,1501
20:47:32.443696,893897,507241656,1,1,1501
20:47:32.443698,893897,507242791,1,1,1501
20:47:32.443699,893897,507244604,1,1,1501
20:47:32.443700,893897,507245296,1,1,1501
20:47:32.443701,893897,507246008,1,1,1501
20:47:32.443702,893897,507246702,1,1,1501
20:47:32.443703,893897,507248674,1,1,1501
20:47:32.443705,893897,507250431,1,1,1501
20:47:32.443706,893897,507251337,1,1,1501
20:47:32.443707,893897,507252166,1,1,1501
20:47:32.443711,893897,507256240,1,1,1501
20:47:32.443712,893897,507257370,1,1,1501
20:47:32.443714,893897,507259443,1,1,1501
20:47:32.443715,893897,507260142,1,1,1501
20:47:32.443716,893897,507260905,1,1,1501
20:47:32.443716,893897,507261803,1,1,1501
20:47:32.443718,893897,507262750,1,1,1501
20:47:32.443719,893897,507263919,1,1,1501
20:47:32.443720,893897,507265165,1,1,1501
20:47:32.443722,893897,507266810,1,1,1501
20:47:32.443723,893897,507268198,1,1,1501
20:47:32.443725,893897,507269760,1,1,1501
20:47:32.443726,893897,507271176,1,1,1501
20:47:32.443728,893897,507273066,1,1,1501
20:47:32.443728,893897,507273814,1,1,1501
20:47:32.443729,893897,507274642,1,1,1501
20:47:32.443731,893897,507275662,1,1,1501
20:47:32.443731,893897,507276703,1,1,1501
20:47:32.443733,893897,507278221,1,1,1501
20:47:32.443734,893897,507279014,1,1,1501
20:47:32.443734,893897,507279794,1,1,1501
20:47:32.443736,893897,507281040,1,1,1501
20:47:32.443737,893897,507282197,1,1,1501
20:47:32.443739,893897,507283733,1,1,1501
20:47:32.443740,893897,507285719,1,1,1501
20:47:32.443742,893897,507286869,1,1,1501
20:47:32.443743,893897,507288366,1,1,1501
20:47:32.443745,893897,507289881,1,1,1501
20:47:32.443746,893897,507291368,1,1,1501
20:47:32.443747,893897,507292448,1,1,829
20:47:32.443749,893897,507293676,1,1,1501
20:47:32.443751,893897,507295905,1,1,1501
20:47:32.443751,893897,507296657,1,1,1501
20:47:32.443752,893897,507297379,1,1,1501
20:47:32.443753,893897,507298232,1,1,1501
20:47:32.443755,893897,507299861,1,1,1501
20:47:32.443756,893897,507301323,1,1,1501
20:47:32.443757,893897,507302668,1,1,1501
20:47:32.443759,893897,507303906,1,1,1501
20:47:32.443761,893897,507306199,1,1,1501
20:47:32.443762,893897,507307455,1,1,1501
20:47:32.443767,893897,507311617,1,1,1501
20:47:32.443768,893897,507313591,1,1,1501
20:47:32.443770,893897,507314976,1,1,1501
20:47:32.443771,893897,507316555,1,1,1501
20:47:32.443773,893897,507318138,1,1,1501
20:47:32.443774,893897,507319745,1,1,1501
20:47:32.443776,893897,507321218,1,1,1501
20:47:32.443778,893897,507322707,1,1,1501
20:47:32.443779,893897,507324450,1,1,1501
20:47:32.443781,893897,507326005,1,1,1501
20:47:32.443782,893897,507327604,1,1,1501
20:47:32.443784,893897,507329778,1,1,1501
20:47:32.443786,893897,507330902,1,1,1501
20:47:32.443787,893897,507332308,1,1,1501
20:47:32.443789,893897,507334385,1,1,1501
20:47:32.443791,893897,507336637,1,1,1501
20:47:32.443794,893897,507339170,1,1,1501
20:47:32.443796,893897,507340745,1,1,1501
20:47:32.443797,893897,507342689,1,1,1501
20:47:32.443800,893897,507345444,1,1,1501
20:47:32.443801,893897,507346726,1,1,1501
20:47:32.443803,893897,507348656,1,1,1501
20:47:32.443805,893897,507350596,1,1,1501
20:47:32.443807,893897,507352006,1,1,1501
20:47:32.443809,893897,507354236,1,1,1501
20:47:32.443810,893897,507355579,1,1,1501
20:47:32.443812,893897,507356961,1,1,1501
20:47:32.443813,893897,507358152,1,1,1501
20:47:32.443814,893897,507359516,1,1,1501
20:47:32.443819,893897,507364580,1,1,829
20:47:32.443821,893897,507366556,1,1,1501
20:47:32.443823,893897,507368481,1,1,1501
20:47:32.443825,893897,507370120,1,1,1501
20:47:32.443827,893897,507372074,1,1,1501
20:47:32.443829,893897,507374473,1,1,1501
20:47:32.443831,893897,507376196,1,1,1501
20:47:32.443833,893897,507377877,1,1,1501
20:47:32.443834,893897,507379839,1,1,1501
20:47:32.443836,893897,507381093,1,1,1501
20:47:32.443837,893897,507382383,1,1,1501
20:47:32.443839,893897,507384050,1,1,1501
20:47:32.443840,893897,507385666,1,1,1501
20:47:32.443843,893897,507387913,1,1,1501
20:47:32.443844,893897,507389204,1,1,1501
20:47:32.443847,893897,507391766,1,1,1501
20:47:32.443849,893897,507393924,1,1,1501
20:47:32.443850,893897,507395223,1,1,1501
20:47:32.443852,893897,507396973,1,1,1501
20:47:32.443853,893897,507398657,1,1,1501
20:47:32.443855,893897,507400700,1,1,1501
20:47:32.443857,893897,507401881,1,1,1501
20:47:32.443858,893897,507403228,1,1,1501
20:47:32.443860,893897,507405145,1,1,1501
20:47:32.443861,893897,507406525,1,1,1501
20:47:32.443863,893897,507408640,1,1,1501
20:47:32.443865,893897,507409940,1,1,1501
20:47:32.443866,893897,507411193,1,1,1501
20:47:32.443867,893897,507412507,1,1,1501
20:47:32.443869,893897,507414678,1,1,1501
20:47:32.443871,893897,507415963,1,1,1501
20:47:32.443872,893897,507417145,1,1,1501
20:47:32.443874,893897,507418845,1,1,1501
20:47:32.443876,893897,507421154,1,1,1501
20:47:32.443877,893897,507422529,1,1,1501
20:47:32.443878,893897,507423649,1,1,1501
20:47:32.443880,893897,507425401,1,1,1501
20:47:32.443882,893897,507427376,1,1,1501
20:47:32.443884,893897,507429797,1,1,1501
20:47:32.443886,893897,507431194,1,1,1501
20:47:32.443888,893897,507433172,1,1,1501
20:47:32.443889,893897,507434399,1,1,829
20:47:32.443891,893897,507436453,1,1,1501
20:47:32.443893,893897,507437961,1,1,1501
20:47:32.443894,893897,507439835,1,1,1501
20:47:32.443896,893897,507440970,1,1,1501
20:47:32.443897,893897,507442627,1,1,1501
20:47:32.443900,893897,507444951,1,1,1501
20:47:32.443901,893897,507446250,1,1,1501
20:47:32.443902,893897,507447561,1,1,1501
20:47:32.443904,893897,507448867,1,1,1501
20:47:32.443905,893897,507450276,1,1,1501
20:47:32.443906,893897,507451454,1,1,1501
20:47:32.443908,893897,507452939,1,1,1501
20:47:32.443910,893897,507455366,1,1,1501
20:47:32.443912,893897,507457339,1,1,1501
20:47:32.443914,893897,507459029,1,1,1501
20:47:32.443916,893897,507460947,1,1,1501
20:47:32.443917,893897,507462520,1,1,1501
20:47:32.443919,893897,507464461,1,1,1501
20:47:32.443922,893897,507467150,1,1,1501
20:47:32.443923,893897,507468561,1,1,1501
20:47:32.443925,893897,507470181,1,1,1501
20:47:32.443926,893897,507471604,1,1,1501
20:47:32.443928,893897,507473215,1,1,1501
20:47:32.443929,893897,507474372,1,1,1501
20:47:32.443931,893897,507476571,1,1,1501
20:47:32.443933,893897,507477940,1,1,1501
20:47:32.443934,893897,507479727,1,1,1501
20:47:32.443936,893897,507480968,1,1,1501
20:47:32.443938,893897,507483049,1,1,1501
20:47:32.443939,893897,507484457,1,1,1501
20:47:32.443941,893897,507486223,1,1,1501
20:47:32.443943,893897,507487783,1,1,1501
20:47:32.443944,893897,507489631,1,1,1501
20:47:32.443946,893897,507491026,1,1,1501
20:47:32.443947,893897,507492696,1,1,1501
20:47:32.443949,893897,507494387,1,1,1501
20:47:32.443951,893897,507496596,1,1,1501
20:47:32.443953,893897,507498088,1,1,1501
20:47:32.443955,893897,507499917,1,1,1501
20:47:32.443956,893897,507501046,1,1,1501
20:47:32.443958,893897,507503087,1,1,829
20:47:32.443960,893897,507505322,1,1,1501
20:47:32.443963,893897,507508601,1,1,1501
20:47:32.443966,893897,507511598,1,1,1501
20:47:32.443970,893897,507515606,1,1,1501
20:47:32.443974,893897,507519126,1,1,1501
20:47:32.443977,893897,507522179,1,1,1501
20:47:32.443980,893897,507525027,1,1,1501
20:47:32.443983,893897,507528428,1,1,1501
20:47:32.443986,893897,507531658,1,1,1501
20:47:32.443990,893897,507534788,1,1,1501
20:47:32.443993,893897,507538248,1,1,1501
20:47:32.443996,893897,507541760,1,1,1501
20:47:32.444000,893897,507545087,1,1,1501
20:47:32.444003,893897,507548496,1,1,1501
20:47:32.444007,893897,507551995,1,1,1501
20:47:32.444010,893897,507555266,1,1,1501
20:47:32.444013,893897,507558164,1,1,1501
20:47:32.444016,893897,507561639,1,1,1501
20:47:32.444020,893897,507564773,1,1,1501
20:47:32.444023,893897,507568140,1,1,1501
20:47:32.444026,893897,507571586,1,1,1501
20:47:32.444030,893897,507574891,1,1,1501
20:47:32.444034,893897,507579125,1,1,1501
20:47:32.444044,893897,507582773,1,1,1501
20:47:32.444050,893897,507595757,1,1,1501
20:47:32.444054,893897,507599207,1,1,1501
20:47:32.444057,893897,507602639,1,1,1501
20:47:32.444061,893897,507605757,1,1,1501
20:47:32.444063,893897,507608742,1,1,1501
20:47:32.444066,893897,507611425,1,1,1501
20:47:32.444070,893897,507615140,1,1,1501
20:47:32.444073,893897,507618487,1,1,1501
20:47:32.444076,893897,507621732,1,1,1501
20:47:32.444080,893897,507625074,1,1,845
20:47:32.993230,893898,56774726,0,1,1501
20:47:32.993234,893898,56779013,0,1,1501
20:47:32.993235,893898,56780386,0,1,1501
20:47:32.993236,893898,56781299,0,1,1501
20:47:32.993237,893898,56782064,0,1,1501
20:47:32.993237,893898,56782820,0,1,1501
20:47:32.993238,893898,56783625,0,1,1501
20:47:32.993239,893898,56784398,0,1,1501
20:47:32.993240,893898,56785071,0,1,1501
20:47:32.993240,893898,56785622,0,1,1501
20:47:32.993241,893898,56786203,0,1,1501
20:47:32.993242,893898,56787158,0,1,1501
20:47:32.993243,893898,56787946,0,1,1501
20:47:32.993243,893898,56788603,0,1,1501
20:47:32.993244,893898,56789174,0,1,1501
20:47:32.993244,893898,56789838,0,1,1501
20:47:32.993245,893898,56790559,0,1,1501
20:47:32.993246,893898,56791163,0,1,1501
20:47:32.993246,893898,56791740,0,1,1501
20:47:32.993247,893898,56792417,0,1,1501
20:47:32.993248,893898,56793116,0,1,1501
20:47:32.993249,893898,56794020,0,1,1501
20:47:32.993249,893898,56794687,0,1,1501
20:47:32.993250,893898,56795393,0,1,1501
20:47:32.993251,893898,56796062,0,1,1501
20:47:32.993251,893898,56796648,0,1,1501
20:47:32.993252,893898,56797242,0,1,1501
20:47:32.993253,893898,56797971,0,1,1501
20:47:32.993254,893898,56799323,0,1,1501
20:47:32.993255,893898,56800082,0,1,1501
20:47:32.993255,893898,56800706,0,1,1501
20:47:32.993256,893898,56801570,0,1,1501
20:47:32.993257,893898,56802307,0,1,1501
20:47:32.993258,893898,56802955,0,1,1501
20:47:32.993258,893898,56803525,0,1,1501
20:47:32.993259,893898,56804253,0,1,1501
20:47:32.993260,893898,56804951,0,1,1501
20:47:32.993260,893898,56805703,0,1,1501
20:47:32.993261,893898,56806241,0,1,1501
20:47:32.993261,893898,56806783,0,1,1501
20:47:32.993262,893898,56807347,0,1,829
20:47:32.993263,893898,56807944,0,1,1501
20:47:32.993263,893898,56808600,0,1,1501
20:47:32.993264,893898,56809316,0,1,1501
20:47:32.993265,893898,56810416,0,1,1501
20:47:32.993266,893898,56811127,0,1,1501
20:47:32.993266,893898,56811737,0,1,1501
20:47:32.993267,893898,56812725,0,1,1501
20:47:32.993268,893898,56813456,0,1,1501
20:47:32.993269,893898,56814265,0,1,1501
20:47:32.993270,893898,56815093,0,1,1501
20:47:32.993271,893898,56815919,0,1,1501
20:47:32.993271,893898,56816719,0,1,1501
20:47:32.993272,893898,56817617,0,1,1501
20:47:32.993273,893898,56818188,0,1,1501
20:47:32.993273,893898,56818702,0,1,1501
20:47:32.993274,893898,56819278,0,1,1501
20:47:32.993275,893898,56819925,0,1,1501
20:47:32.993275,893898,56820511,0,1,1501
20:47:32.993276,893898,56821137,0,1,1501
20:47:32.993276,893898,56821802,0,1,1501
20:47:32.993277,893898,56822449,0,1,1501
20:47:32.993278,893898,56823037,0,1,1501
