time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:47:22.396580,0,1,0,49395,725,14,725,14,0,0,5,5,1,13,168,1,0,3,2,2,1200,2,6,2
20:47:22.396884,0,1,0,61809,725,14,725,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,8,2
20:47:22.406608,0,1,0,49395,726,14,726,14,0,0,5,5,1,13,168,1,0,1,3,2,1200,2,6,2
20:47:22.406955,0,1,0,61809,726,14,726,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,2,8,2
20:47:22.471094,1,7,0,49395,733,2,733,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:47:22.492493,1,7,0,61809,735,2,735,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:22.616595,1,7,0,49395,743,2,743,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:22.636722,1,7,0,61809,745,2,745,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:47:22.715443,1,7,0,49395,753,2,753,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:22.735300,1,7,0,61809,755,2,755,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:22.814331,1,7,0,49395,763,2,763,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:22.834264,1,7,0,61809,765,2,765,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:22.913051,1,7,0,49395,773,2,773,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:22.932784,1,7,0,61809,775,2,775,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:23.011442,1,7,0,49395,783,2,783,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:47:23.031430,1,7,0,61809,785,2,785,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:47:23.112385,1,7,0,49395,793,2,793,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:23.132348,1,7,0,61809,795,2,795,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:23.211773,1,7,0,49395,803,2,803,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:23.231860,1,7,0,61809,805,2,805,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:23.310685,1,7,0,49395,813,2,813,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:23.330635,1,7,0,61809,815,2,815,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:23.409739,1,7,0,49395,823,2,823,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:23.419027,0,1,0,49395,824,0,824,0,0,0,5,5,1,12,152,15,1,0,0,2,1200,2,2,2
20:47:23.419216,0,1,0,61809,824,0,824,0,0,0,0,5,1,12,152,12,1,0,0,2,1200,2,12,2
20:47:23.425791,0,1,0,49395,824,14,824,14,0,0,5,5,1,12,152,15,0,2,1,2,1200,2,6,2
20:47:23.426044,0,1,0,61809,824,14,824,14,0,0,0,5,1,12,152,12,0,2,1,2,1200,2,8,2
20:47:23.429880,1,7,0,61809,825,2,825,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:23.485227,0,1,0,49395,825,14,825,14,0,0,5,5,1,12,152,15,0,3,2,2,1200,2,6,2
20:47:23.485465,0,1,0,61809,825,14,825,14,0,0,0,5,1,12,152,12,0,3,2,2,1200,2,8,2
20:47:23.496781,0,1,0,49395,826,14,826,14,0,0,5,5,1,12,152,15,0,1,3,2,1200,2,6,2
20:47:23.497041,0,1,0,61809,826,14,826,14,0,0,0,5,1,12,152,12,0,1,3,2,1200,2,8,2
20:47:23.605892,1,7,0,49395,833,2,833,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:47:23.625858,1,7,0,61809,835,2,835,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:47:23.705513,1,7,0,49395,843,2,843,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:23.726009,1,7,0,61809,845,2,845,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:23.805069,1,7,0,49395,853,2,853,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:23.825412,1,7,0,61809,855,2,855,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:23.903884,1,7,0,49395,863,2,863,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:23.924148,1,7,0,61809,865,2,865,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:24.002480,1,7,0,49395,873,2,873,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:47:24.022869,1,7,0,61809,875,2,875,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:24.101493,1,7,0,49395,883,2,883,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:47:24.124514,1,7,0,61809,885,2,885,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:47:24.203911,1,7,0,49395,893,2,893,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:24.223766,1,7,0,61809,895,2,895,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:24.302434,1,7,0,49395,903,2,903,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:24.322436,1,7,0,61809,905,2,905,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:47:24.401778,1,7,0,49395,913,2,913,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:24.421948,1,7,0,61809,915,2,915,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:24.501241,1,7,0,49395,923,2,923,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:47:24.512399,0,1,0,49395,924,0,924,0,0,0,5,5,1,13,168,2,1,0,0,2,1200,2,2,2
20:47:24.512688,0,1,0,61809,924,0,924,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,12,2
20:47:24.565292,0,1,0,49395,924,14,924,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,6,2
20:47:24.565871,0,1,0,61809,924,14,924,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,8,2
20:47:24.569172,1,7,0,61809,925,2,925,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:47:24.574766,0,1,0,49395,925,14,925,14,0,0,5,5,1,13,168,2,0,3,2,2,1200,2,6,2
20:47:24.575057,0,1,0,61809,925,14,925,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
20:47:24.584610,0,1,0,49395,926,14,926,14,0,0,5,5,1,13,168,2,0,1,3,2,1200,2,6,2
20:47:24.584846,0,1,0,61809,926,14,926,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
20:47:24.647769,1,7,0,49395,933,2,933,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:24.667585,1,7,0,61809,935,2,935,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:24.746654,1,7,0,49395,943,2,943,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:24.766852,1,7,0,61809,945,2,945,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:24.845219,1,7,0,49395,953,2,953,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:24.865454,1,7,0,61809,955,2,955,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:24.944042,1,7,0,49395,963,2,963,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:24.964103,1,7,0,61809,965,2,965,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:25.042940,1,7,0,49395,973,2,973,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:47:25.063021,1,7,0,61809,975,2,975,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
20:47:25.142352,1,7,0,49395,983,2,983,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:25.162320,1,7,0,61809,985,2,985,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:25.241041,1,7,0,49395,993,2,993,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:25.261438,1,7,0,61809,995,2,995,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:25.340132,1,7,0,49395,1003,2,1003,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:25.360633,1,7,0,61809,1005,2,1005,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:25.439610,1,7,0,49395,1013,2,1013,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
20:47:25.459681,1,7,0,61809,1015,2,1015,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:25.627007,1,7,0,49395,1023,2,1023,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:25.638426,0,1,0,49395,0,0,0,0,0,0,5,5,1,12,152,6,1,0,0,2,1200,2,2,2
20:47:25.638679,0,1,0,61809,0,0,0,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,2,12,2
20:47:25.645425,0,1,0,49395,0,14,0,14,0,0,5,5,1,12,152,6,0,2,1,2,1200,2,6,2
20:47:25.645682,0,1,0,61809,0,14,0,14,0,0,0,5,1,12,152,2,0,2,1,2,1200,2,8,2
20:47:25.649589,1,7,0,61809,1,2,1,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
20:47:25.655359,0,1,0,49395,1,14,1,14,0,0,5,5,1,12,152,6,0,3,2,2,1200,2,6,2
20:47:25.655602,0,1,0,61809,1,14,1,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,8,2
20:47:25.665533,0,1,0,49395,2,14,2,14,0,0,5,5,1,12,152,6,0,1,3,2,1200,2,6,2
20:47:25.665732,0,1,0,61809,2,14,2,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,8,2
20:47:25.729413,1,7,0,49395,9,2,9,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:25.749666,1,7,0,61809,11,2,11,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:25.828492,1,7,0,49395,19,2,19,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:47:25.848355,1,7,0,61809,21,2,21,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:25.927768,1,7,0,49395,29,2,29,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:25.947624,1,7,0,61809,31,2,31,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:26.026900,1,7,0,49395,39,2,39,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
20:47:26.046763,1,7,0,61809,41,2,41,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:47:26.126043,1,7,0,49395,49,2,49,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:26.146094,1,7,0,61809,51,2,51,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:26.225140,1,7,0,49395,59,2,59,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:26.244982,1,7,0,61809,61,2,61,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:26.324584,1,7,0,49395,69,2,69,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:26.348432,1,7,0,61809,71,2,71,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:26.445257,1,7,0,49395,79,2,79,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:26.470188,1,7,0,61809,81,2,81,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:26.659565,1,7,0,49395,89,2,89,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:47:26.685103,1,7,0,61809,91,2,91,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
20:47:26.781559,1,7,0,49395,99,2,99,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:26.792052,0,1,0,49395,100,0,100,0,0,0,5,5,1,13,168,7,1,0,0,2,1200,2,2,2
20:47:26.792339,0,1,0,61809,100,0,100,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
20:47:26.800457,0,1,0,49395,100,14,100,14,0,0,5,5,1,13,168,7,0,2,1,2,1200,2,6,2
20:47:26.800750,0,1,0,61809,100,14,100,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,8,2
20:47:26.805444,1,7,0,61809,101,2,101,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:26.812712,0,1,0,49395,101,14,101,14,0,0,5,5,1,13,168,7,0,3,2,2,1200,2,6,2
20:47:26.812898,0,1,0,61809,101,14,101,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,8,2
20:47:26.824941,0,1,0,49395,102,14,102,14,0,0,5,5,1,13,168,7,0,1,3,2,1200,2,6,2
20:47:26.825166,0,1,0,61809,102,14,102,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,8,2
20:47:26.901228,1,7,0,49395,109,2,109,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:26.925384,1,7,0,61809,111,2,111,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:27.017481,1,7,0,49395,119,2,119,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:27.040547,1,7,0,61809,121,2,121,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:27.131726,1,7,0,49395,129,2,129,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:47:27.154977,1,7,0,61809,131,2,131,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:27.245785,1,7,0,49395,139,2,139,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:27.270779,1,7,0,61809,141,2,141,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
20:47:27.362860,1,7,0,49395,149,2,149,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:27.385887,1,7,0,61809,151,2,151,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:27.476967,1,7,0,49395,159,2,159,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:27.499863,1,7,0,61809,161,2,161,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:27.632284,1,7,0,49395,169,2,169,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:27.698287,1,7,0,61809,171,2,171,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:27.790022,1,7,0,49395,179,2,179,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
20:47:27.813098,1,7,0,61809,181,2,181,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:27.903802,1,7,0,49395,189,2,189,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:27.926605,1,7,0,61809,191,2,191,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:47:28.016954,1,7,0,49395,199,2,199,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:28.027126,0,1,0,49395,200,0,200,0,0,0,5,5,1,12,152,5,1,0,0,2,1200,2,2,2
20:47:28.027414,0,1,0,61809,200,0,200,0,0,0,0,5,1,12,152,3,1,0,0,2,1200,2,12,2
20:47:28.035055,0,1,0,49395,200,14,200,14,0,0,5,5,1,12,152,5,0,2,1,2,1200,2,6,2
20:47:28.035349,0,1,0,61809,200,14,200,14,0,0,0,5,1,12,152,3,0,2,1,2,1200,2,8,2
20:47:28.039845,1,7,0,61809,201,2,201,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:47:28.046499,0,1,0,49395,201,14,201,14,0,0,5,5,1,12,152,5,0,3,2,2,1200,2,6,2
20:47:28.046790,0,1,0,61809,201,14,201,14,0,0,0,5,1,12,152,3,0,3,2,2,1200,2,8,2
20:47:28.058150,0,1,0,61809,202,14,202,14,0,0,0,5,1,12,152,3,0,1,3,2,1200,2,8,2
20:47:28.132446,1,7,0,49395,209,2,209,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:28.155482,1,7,0,61809,211,2,211,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:28.246738,1,7,0,49395,219,2,219,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:28.269702,1,7,0,61809,221,2,221,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:28.360972,1,7,0,49395,229,2,229,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
20:47:28.384165,1,7,0,61809,231,2,231,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
20:47:28.475448,1,7,0,49395,239,2,239,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:28.498618,1,7,0,61809,241,2,241,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:28.632347,1,7,0,49395,249,2,249,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:28.695899,1,7,0,61809,251,2,251,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:28.787085,1,7,0,49395,259,2,259,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:28.810128,1,7,0,61809,261,2,261,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:28.901626,1,7,0,49395,269,2,269,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:47:28.924714,1,7,0,61809,271,2,271,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:29.019439,1,7,0,49395,279,2,279,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:29.043020,1,7,0,61809,281,2,281,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
20:47:29.133227,1,7,0,49395,289,2,289,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:29.156045,1,7,0,61809,291,2,291,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:29.245400,1,7,0,49395,299,2,299,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
20:47:29.255409,0,1,0,49395,300,0,300,0,0,0,5,5,1,13,168,4,1,0,0,2,1200,1,2,2
20:47:29.255706,0,1,0,61809,300,0,300,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,12,2
20:47:29.263392,0,1,0,49395,300,14,300,14,0,0,5,5,1,13,168,4,0,2,1,2,1200,2,6,2
20:47:29.263692,0,1,0,61809,300,14,300,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,8,2
20:47:29.268111,1,7,0,61809,301,2,301,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:29.274594,0,1,0,49395,301,14,301,14,0,0,5,5,1,13,168,4,0,3,2,2,1200,2,6,2
20:47:29.274890,0,1,0,61809,301,14,301,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,8,2
20:47:29.285836,0,1,0,49395,302,14,302,14,0,0,5,5,1,13,168,4,0,1,3,2,1200,2,6,2
20:47:29.286136,0,1,0,61809,302,14,302,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,8,2
20:47:29.357065,1,7,0,49395,309,2,309,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:29.379596,1,7,0,61809,311,2,311,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:29.470663,1,7,0,49395,319,2,319,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:47:29.493374,1,7,0,61809,321,2,321,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:29.583698,1,7,0,49395,329,2,329,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:29.651461,1,7,0,61809,331,2,331,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:47:29.741254,1,7,0,49395,339,2,339,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:47:29.764158,1,7,0,61809,341,2,341,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:29.854224,1,7,0,49395,349,2,349,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:29.877024,1,7,0,61809,351,2,351,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
20:47:29.967708,1,7,0,49395,359,2,359,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
20:47:29.992580,1,7,0,61809,361,2,361,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
20:47:30.087930,1,7,0,49395,369,2,369,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
20:47:30.113505,1,7,0,61809,371,2,371,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
20:47:30.203599,1,7,0,49395,379,2,379,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
20:47:30.226616,1,7,0,61809,381,2,381,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:30.316274,1,7,0,49395,389,2,389,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
20:47:30.339025,1,7,0,61809,391,2,391,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:30.428842,1,7,0,49395,399,2,399,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
20:47:30.439030,0,1,0,49395,400,0,400,0,0,0,5,5,1,12,152,8,1,0,0,2,1200,2,2,2
20:47:30.439322,0,1,0,61809,400,0,400,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,12,2
20:47:30.447377,0,1,0,49395,400,14,400,14,0,0,5,5,1,12,152,8,0,2,1,2,1200,2,6,2
20:47:30.447668,0,1,0,61809,400,14,400,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,8,2
20:47:30.452135,1,7,0,61809,401,2,401,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
20:47:30.458713,0,1,0,49395,401,14,401,14,0,0,5,5,1,12,152,8,0,3,2,2,1200,2,6,2
20:47:30.459006,0,1,0,61809,401,14,401,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,8,2
20:47:30.470021,0,1,0,49395,402,14,402,14,0,0,5,5,1,12,152,8,0,1,3,2,1200,2,6,2
20:47:30.470317,0,1,0,61809,402,14,402,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,8,2
20:47:30.542535,1,7,0,49395,409,2,409,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
20:47:30.565424,1,7,0,61809,411,2,411,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:30.748369,1,7,0,49395,419,2,419,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
20:47:30.771394,1,7,0,61809,421,2,421,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
20:47:30.861748,1,7,0,49395,429,2,429,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
20:47:30.884509,1,7,0,61809,431,2,431,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:30.974673,1,7,0,49395,439,2,439,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
20:47:30.997529,1,7,0,61809,441,2,441,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:31.088386,1,7,0,49395,449,2,449,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
20:47:31.111443,1,7,0,61809,451,2,451,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:31.201334,1,7,0,49395,459,2,459,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
20:47:31.223882,1,7,0,61809,461,2,461,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
20:47:31.313785,1,7,0,49395,469,2,469,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
20:47:31.336542,1,7,0,61809,471,2,471,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
20:47:31.427105,1,7,0,49395,479,2,479,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
20:47:31.450027,1,7,0,61809,481,2,481,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:31.545718,1,7,0,49395,489,2,489,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
20:47:31.570304,1,7,0,61809,491,2,491,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
