time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
20:47:21.847780,61809,0,676,8,1,0,0,2147483647,-1,1
20:47:21.847780,61809,0,676,8,2,0,0,2147483647,-1,3
20:47:21.847781,61809,0,676,8,4,1,0,400815,8000,13
20:47:21.848219,49395,1,676,9,1,0,0,2147483647,-1,1
20:47:21.848219,49395,1,676,9,2,0,0,2147483647,-1,3
20:47:21.848219,49395,1,676,9,4,1,0,788554,8000,13
20:47:21.848512,61809,0,676,9,1,0,0,2147483647,-1,1
20:47:21.848512,61809,0,676,9,2,0,0,2147483647,-1,3
20:47:21.848512,61809,0,676,9,4,1,0,400819,8000,13
20:47:21.852900,49395,1,676,17,1,0,0,2147483647,-1,1
20:47:21.852901,49395,1,676,17,2,0,0,2147483647,-1,3
20:47:21.852901,49395,1,676,17,4,1,0,788558,8000,13
20:47:21.853159,61809,0,676,17,1,0,0,2147483647,-1,1
20:47:21.853159,61809,0,676,17,2,0,0,2147483647,-1,3
20:47:21.853159,61809,0,676,17,4,1,0,400823,8000,13
20:47:21.853252,49395,1,676,18,1,0,0,2147483647,-1,1
20:47:21.853252,49395,1,676,18,2,0,0,2147483647,-1,3
20:47:21.853252,49395,1,676,18,4,1,0,788590,8000,13
20:47:21.853534,61809,0,676,18,1,0,0,2147483647,-1,1
20:47:21.853534,61809,0,676,18,2,0,0,2147483647,-1,3
20:47:21.853534,61809,0,676,18,4,1,0,400855,8000,13
20:47:21.853881,49395,1,676,19,1,0,0,2147483647,-1,1
20:47:21.853881,49395,1,676,19,2,0,0,2147483647,-1,3
20:47:21.853882,49395,1,676,19,4,1,0,788594,8000,13
20:47:21.854185,61809,0,676,19,1,0,0,2147483647,-1,1
20:47:21.854185,61809,0,676,19,2,0,0,2147483647,-1,3
20:47:21.854185,61809,0,676,19,4,1,0,400859,8000,13
20:47:21.858319,49395,1,677,7,1,0,0,2147483647,-1,1
20:47:21.858320,49395,1,677,7,2,0,0,2147483647,-1,3
20:47:21.858320,49395,1,677,7,4,1,0,788598,8000,13
20:47:21.858860,61809,0,677,7,1,0,0,2147483647,-1,1
20:47:21.858860,61809,0,677,7,2,0,0,2147483647,-1,3
20:47:21.858860,61809,0,677,7,4,1,0,400863,8000,13
20:47:21.859190,49395,1,677,8,1,0,0,2147483647,-1,1
20:47:21.859191,49395,1,677,8,2,0,0,2147483647,-1,3
20:47:21.859191,49395,1,677,8,4,1,0,788630,8000,13
20:47:21.859419,49395,1,677,9,1,0,0,2147483647,-1,1
20:47:21.859419,49395,1,677,9,2,0,0,2147483647,-1,3
20:47:21.859420,49395,1,677,9,4,1,0,788634,8000,13
20:47:21.859497,61809,0,677,8,1,0,0,2147483647,-1,1
20:47:21.859497,61809,0,677,8,2,0,0,2147483647,-1,3
20:47:21.859497,61809,0,677,8,4,1,0,400895,8000,13
20:47:21.859806,61809,0,677,9,1,0,0,2147483647,-1,1
20:47:21.859806,61809,0,677,9,2,0,0,2147483647,-1,3
20:47:21.859806,61809,0,677,9,4,1,0,400899,8000,13
20:47:21.864133,49395,1,677,17,1,0,0,2147483647,-1,1
20:47:21.864133,49395,1,677,17,2,0,0,2147483647,-1,3
20:47:21.864133,49395,1,677,17,4,1,0,788638,8000,13
20:47:21.864325,61809,0,677,17,1,0,0,2147483647,-1,1
20:47:21.864325,61809,0,677,17,2,0,0,2147483647,-1,3
20:47:21.864326,61809,0,677,17,4,1,0,400903,8000,13
20:47:21.864666,61809,0,677,18,1,0,0,2147483647,-1,1
20:47:21.864666,61809,0,677,18,2,0,0,2147483647,-1,3
20:47:21.864666,61809,0,677,18,4,1,0,400935,8000,13
20:47:21.864830,49395,1,677,18,1,0,0,2147483647,-1,1
20:47:21.864830,49395,1,677,18,2,0,0,2147483647,-1,3
20:47:21.864830,49395,1,677,18,4,1,0,788670,8000,13
20:47:21.865146,49395,1,677,19,1,0,0,2147483647,-1,1
20:47:21.865146,49395,1,677,19,2,0,0,2147483647,-1,3
20:47:21.865146,49395,1,677,19,4,1,0,788674,8000,13
20:47:21.865334,61809,0,677,19,1,0,0,2147483647,-1,1
20:47:21.865334,61809,0,677,19,2,0,0,2147483647,-1,3
20:47:21.865334,61809,0,677,19,4,1,0,400939,8000,13
20:47:21.869573,49395,1,678,7,1,0,0,2147483647,-1,1
20:47:21.869573,49395,1,678,7,2,0,0,2147483647,-1,3
20:47:21.869573,49395,1,678,7,4,1,0,788678,8000,13
20:47:21.869977,61809,0,678,7,1,0,0,2147483647,-1,1
20:47:21.869977,61809,0,678,7,2,0,0,2147483647,-1,3
20:47:21.869977,61809,0,678,7,4,1,0,400943,8000,13
20:47:21.870237,49395,1,678,8,1,0,0,2147483647,-1,1
20:47:21.870238,49395,1,678,8,2,0,0,2147483647,-1,3
20:47:21.870238,49395,1,678,8,4,1,0,788710,8000,13
20:47:21.870587,61809,0,678,8,1,0,0,2147483647,-1,1
20:47:21.870587,61809,0,678,8,2,0,0,2147483647,-1,3
20:47:21.870588,61809,0,678,8,4,1,0,400975,8000,13
20:47:21.870714,49395,1,678,9,1,0,0,2147483647,-1,1
20:47:21.870714,49395,1,678,9,2,0,0,2147483647,-1,3
20:47:21.870715,49395,1,678,9,4,1,0,788714,8000,13
20:47:21.871170,61809,0,678,9,1,0,0,2147483647,-1,1
20:47:21.871171,61809,0,678,9,2,0,0,2147483647,-1,3
20:47:21.871171,61809,0,678,9,4,1,0,400979,8000,13
20:47:21.875126,49395,1,678,17,1,0,0,2147483647,-1,1
20:47:21.875126,49395,1,678,17,2,0,0,2147483647,-1,3
20:47:21.875126,49395,1,678,17,4,1,0,788718,8000,13
20:47:21.875338,61809,0,678,17,1,0,0,2147483647,-1,1
20:47:21.875338,61809,0,678,17,2,0,0,2147483647,-1,3
20:47:21.875339,61809,0,678,17,4,1,0,400983,8000,13
20:47:21.875814,49395,1,678,18,1,0,0,2147483647,-1,1
20:47:21.875815,49395,1,678,18,2,0,0,2147483647,-1,3
20:47:21.875815,49395,1,678,18,4,1,0,788750,8000,13
20:47:21.876061,61809,0,678,18,1,0,0,2147483647,-1,1
20:47:21.876061,61809,0,678,18,2,0,0,2147483647,-1,3
20:47:21.876062,61809,0,678,18,4,1,0,401015,8000,13
20:47:21.876259,49395,1,678,19,1,0,0,2147483647,-1,1
20:47:21.876259,49395,1,678,19,2,0,0,2147483647,-1,3
20:47:21.876259,49395,1,678,19,4,1,0,788754,8000,13
20:47:21.876623,61809,0,678,19,1,0,0,2147483647,-1,1
20:47:21.876623,61809,0,678,19,2,0,0,2147483647,-1,3
20:47:21.876623,61809,0,678,19,4,1,0,401019,8000,13
20:47:21.880835,49395,1,679,7,1,0,0,2147483647,-1,1
20:47:21.880835,49395,1,679,7,2,0,0,2147483647,-1,3
20:47:21.880835,49395,1,679,7,4,1,0,788758,8000,13
20:47:21.881353,49395,1,679,8,1,0,0,2147483647,-1,1
20:47:21.881353,49395,1,679,8,2,0,0,2147483647,-1,3
20:47:21.881354,49395,1,679,8,4,1,0,788790,8000,13
20:47:21.881448,61809,0,679,7,1,0,0,2147483647,-1,1
20:47:21.881449,61809,0,679,7,2,0,0,2147483647,-1,3
20:47:21.881449,61809,0,679,7,4,1,0,401023,8000,13
20:47:21.881771,61809,0,679,8,1,0,0,2147483647,-1,1
20:47:21.881771,61809,0,679,8,2,0,0,2147483647,-1,3
20:47:21.881771,61809,0,679,8,4,1,0,401055,8000,13
20:47:21.881799,49395,1,679,9,1,0,0,2147483647,-1,1
20:47:21.881799,49395,1,679,9,2,0,0,2147483647,-1,3
20:47:21.881799,49395,1,679,9,4,1,0,788794,8000,13
20:47:21.882296,61809,0,679,9,1,0,0,2147483647,-1,1
20:47:21.882297,61809,0,679,9,2,0,0,2147483647,-1,3
20:47:21.882297,61809,0,679,9,4,1,0,401059,8000,13
20:47:21.886458,49395,1,679,17,1,0,0,2147483647,-1,1
20:47:21.886458,49395,1,679,17,2,0,0,2147483647,-1,3
20:47:21.886459,49395,1,679,17,4,1,0,788798,8000,13
20:47:21.886668,61809,0,679,17,1,0,0,2147483647,-1,1
20:47:21.886668,61809,0,679,17,2,0,0,2147483647,-1,3
20:47:21.886669,61809,0,679,17,4,1,0,401063,8000,13
20:47:21.886964,49395,1,679,18,1,0,0,2147483647,-1,1
20:47:21.886964,49395,1,679,18,2,0,0,2147483647,-1,3
20:47:21.886965,49395,1,679,18,4,1,0,788830,8000,13
20:47:21.887203,61809,0,679,18,1,0,0,2147483647,-1,1
20:47:21.887203,61809,0,679,18,2,0,0,2147483647,-1,3
20:47:21.887203,61809,0,679,18,4,1,0,401095,8000,13
20:47:21.887574,49395,1,679,19,1,0,0,2147483647,-1,1
20:47:21.887574,49395,1,679,19,2,0,0,2147483647,-1,3
20:47:21.887574,49395,1,679,19,4,1,0,788834,8000,13
20:47:21.887791,61809,0,679,19,1,0,0,2147483647,-1,1
20:47:21.887792,61809,0,679,19,2,0,0,2147483647,-1,3
20:47:21.887792,61809,0,679,19,4,1,0,401099,8000,13
20:47:21.892202,49395,1,680,7,1,0,0,2147483647,-1,1
20:47:21.892203,49395,1,680,7,2,0,0,2147483647,-1,3
20:47:21.892203,49395,1,680,7,4,1,0,788838,8000,13
20:47:21.892416,61809,0,680,7,1,0,0,2147483647,-1,1
20:47:21.892417,61809,0,680,7,2,0,0,2147483647,-1,3
20:47:21.892417,61809,0,680,7,4,1,0,401103,8000,13
20:47:21.892950,49395,1,680,8,1,0,0,2147483647,-1,1
20:47:21.892950,49395,1,680,8,2,0,0,2147483647,-1,3
20:47:21.892950,49395,1,680,8,4,1,0,788870,8000,13
20:47:21.892996,61809,0,680,8,1,0,0,2147483647,-1,1
20:47:21.892997,61809,0,680,8,2,0,0,2147483647,-1,3
20:47:21.892997,61809,0,680,8,4,1,0,401135,8000,13
20:47:21.893230,49395,1,680,9,1,0,0,2147483647,-1,1
20:47:21.893230,49395,1,680,9,2,0,0,2147483647,-1,3
20:47:21.893230,49395,1,680,9,4,1,0,788874,8000,13
20:47:21.893485,61809,0,680,9,1,0,0,2147483647,-1,1
20:47:21.893486,61809,0,680,9,2,0,0,2147483647,-1,3
20:47:21.893486,61809,0,680,9,4,1,0,401139,8000,13
20:47:21.897940,49395,1,680,17,1,0,0,2147483647,-1,1
20:47:21.897940,49395,1,680,17,2,0,0,2147483647,-1,3
20:47:21.897941,49395,1,680,17,4,1,0,788878,8000,13
20:47:21.898141,61809,0,680,17,1,0,0,2147483647,-1,1
20:47:21.898141,61809,0,680,17,2,0,0,2147483647,-1,3
20:47:21.898141,61809,0,680,17,4,1,0,401143,8000,13
20:47:21.898357,49395,1,680,18,1,0,0,2147483647,-1,1
20:47:21.898358,49395,1,680,18,2,0,0,2147483647,-1,3
20:47:21.898358,49395,1,680,18,4,1,0,788910,8000,13
20:47:21.898469,61809,0,680,18,1,0,0,2147483647,-1,1
20:47:21.898469,61809,0,680,18,2,0,0,2147483647,-1,3
20:47:21.898469,61809,0,680,18,4,1,0,401175,8000,13
20:47:21.898852,49395,1,680,19,1,0,0,2147483647,-1,1
20:47:21.898852,49395,1,680,19,2,0,0,2147483647,-1,3
20:47:21.898852,49395,1,680,19,4,1,0,788914,8000,13
20:47:21.899115,61809,0,680,19,1,0,0,2147483647,-1,1
20:47:21.899115,61809,0,680,19,2,0,0,2147483647,-1,3
20:47:21.899115,61809,0,680,19,4,1,0,401179,8000,13
20:47:21.903173,49395,1,681,7,1,0,0,2147483647,-1,1
20:47:21.903173,49395,1,681,7,2,0,0,2147483647,-1,3
20:47:21.903174,49395,1,681,7,4,1,0,788918,8000,13
20:47:21.903482,61809,0,681,7,1,0,0,2147483647,-1,1
20:47:21.903482,61809,0,681,7,2,0,0,2147483647,-1,3
20:47:21.903482,61809,0,681,7,4,1,0,401183,8000,13
20:47:21.904001,49395,1,681,8,1,0,0,2147483647,-1,1
20:47:21.904002,49395,1,681,8,2,0,0,2147483647,-1,3
20:47:21.904002,49395,1,681,8,4,1,0,788950,8000,13
20:47:21.904150,61809,0,681,8,1,0,0,2147483647,-1,1
20:47:21.904150,61809,0,681,8,2,0,0,2147483647,-1,3
20:47:21.904150,61809,0,681,8,4,1,0,401215,8000,13
20:47:21.904249,49395,1,681,9,1,0,0,2147483647,-1,1
20:47:21.904250,49395,1,681,9,2,0,0,2147483647,-1,3
20:47:21.904250,49395,1,681,9,4,1,0,788954,8000,13
20:47:21.904537,61809,0,681,9,1,0,0,2147483647,-1,1
20:47:21.904537,61809,0,681,9,2,0,0,2147483647,-1,3
20:47:21.904538,61809,0,681,9,4,1,0,401219,8000,13
20:47:21.908847,49395,1,681,17,1,0,0,2147483647,-1,1
20:47:21.908847,49395,1,681,17,2,0,0,2147483647,-1,3
20:47:21.908848,49395,1,681,17,4,1,0,788958,8000,13
20:47:21.909081,61809,0,681,17,1,0,0,2147483647,-1,1
20:47:21.909081,61809,0,681,17,2,0,0,2147483647,-1,3
20:47:21.909081,61809,0,681,17,4,1,0,401223,8000,13
20:47:21.909416,49395,1,681,18,1,0,0,2147483647,-1,1
20:47:21.909416,49395,1,681,18,2,0,0,2147483647,-1,3
20:47:21.909416,49395,1,681,18,4,1,0,788990,8000,13
20:47:21.909649,61809,0,681,18,1,0,0,2147483647,-1,1
20:47:21.909649,61809,0,681,18,2,0,0,2147483647,-1,3
20:47:21.909649,61809,0,681,18,4,1,0,401255,8000,13
20:47:21.909997,49395,1,681,19,1,0,0,2147483647,-1,1
20:47:21.909997,49395,1,681,19,2,0,0,2147483647,-1,3
20:47:21.909997,49395,1,681,19,4,1,0,788994,8000,13
20:47:21.910221,61809,0,681,19,1,0,0,2147483647,-1,1
20:47:21.910221,61809,0,681,19,2,0,0,2147483647,-1,3
20:47:21.910222,61809,0,681,19,4,1,0,401259,8000,13
20:47:21.914612,49395,1,682,7,1,0,0,2147483647,-1,1
20:47:21.914612,49395,1,682,7,2,0,0,2147483647,-1,3
20:47:21.914612,49395,1,682,7,4,1,0,788998,8000,13
20:47:21.914815,61809,0,682,7,1,0,0,2147483647,-1,1
20:47:21.914815,61809,0,682,7,2,0,0,2147483647,-1,3
20:47:21.914815,61809,0,682,7,4,1,0,401263,8000,13
20:47:21.915314,49395,1,682,8,1,0,0,2147483647,-1,1
20:47:21.915314,49395,1,682,8,2,0,0,2147483647,-1,3
20:47:21.915315,49395,1,682,8,4,1,0,789030,8000,13
20:47:21.915370,61809,0,682,8,1,0,0,2147483647,-1,1
20:47:21.915370,61809,0,682,8,2,0,0,2147483647,-1,3
20:47:21.915370,61809,0,682,8,4,1,0,401295,8000,13
20:47:21.915711,49395,1,682,9,1,0,0,2147483647,-1,1
20:47:21.915711,49395,1,682,9,2,0,0,2147483647,-1,3
20:47:21.915711,49395,1,682,9,4,1,0,789034,8000,13
20:47:21.915945,61809,0,682,9,1,0,0,2147483647,-1,1
20:47:21.915945,61809,0,682,9,2,0,0,2147483647,-1,3
20:47:21.915946,61809,0,682,9,4,1,0,401299,8000,13
20:47:21.920228,49395,1,682,17,1,0,0,2147483647,-1,1
20:47:21.920228,49395,1,682,17,2,0,0,2147483647,-1,3
20:47:21.920228,49395,1,682,17,4,1,0,789038,8000,13
20:47:21.920435,61809,0,682,17,1,0,0,2147483647,-1,1
20:47:21.920435,61809,0,682,17,2,0,0,2147483647,-1,3
20:47:21.920435,61809,0,682,17,4,1,0,401303,8000,13
20:47:21.920930,49395,1,682,18,1,0,0,2147483647,-1,1
20:47:21.920930,49395,1,682,18,2,0,0,2147483647,-1,3
20:47:21.920930,49395,1,682,18,4,1,0,789070,8000,13
20:47:21.920988,61809,0,682,18,1,0,0,2147483647,-1,1
20:47:21.920989,61809,0,682,18,2,0,0,2147483647,-1,3
20:47:21.920989,61809,0,682,18,4,1,0,401335,8000,13
20:47:21.921245,49395,1,682,19,1,0,0,2147483647,-1,1
20:47:21.921245,49395,1,682,19,2,0,0,2147483647,-1,3
20:47:21.921246,49395,1,682,19,4,1,0,789074,8000,13
20:47:21.921514,61809,0,682,19,1,0,0,2147483647,-1,1
20:47:21.921514,61809,0,682,19,2,0,0,2147483647,-1,3
20:47:21.921514,61809,0,682,19,4,1,0,401339,8000,13
20:47:21.925845,49395,1,683,7,1,0,0,2147483647,-1,1
20:47:21.925846,49395,1,683,7,2,0,0,2147483647,-1,3
20:47:21.925846,49395,1,683,7,4,1,0,789078,8000,13
20:47:21.926043,61809,0,683,7,1,0,0,2147483647,-1,1
20:47:21.926044,61809,0,683,7,2,0,0,2147483647,-1,3
20:47:21.926044,61809,0,683,7,4,1,0,401343,8000,13
20:47:21.926408,49395,1,683,8,1,0,0,2147483647,-1,1
20:47:21.926408,49395,1,683,8,2,0,0,2147483647,-1,3
20:47:21.926409,49395,1,683,8,4,1,0,789110,8000,13
20:47:21.926602,61809,0,683,8,1,0,0,2147483647,-1,1
20:47:21.926602,61809,0,683,8,2,0,0,2147483647,-1,3
20:47:21.926602,61809,0,683,8,4,1,0,401375,8000,13
20:47:21.926937,49395,1,683,9,1,0,0,2147483647,-1,1
20:47:21.926937,49395,1,683,9,2,0,0,2147483647,-1,3
20:47:21.926937,49395,1,683,9,4,1,0,789114,8000,13
20:47:21.927175,61809,0,683,9,1,0,0,2147483647,-1,1
20:47:21.927175,61809,0,683,9,2,0,0,2147483647,-1,3
20:47:21.927175,61809,0,683,9,4,1,0,401379,8000,13
20:47:21.931340,49395,1,683,17,1,0,0,2147483647,-1,1
20:47:21.931340,49395,1,683,17,2,0,0,2147483647,-1,3
20:47:21.931340,49395,1,683,17,4,1,0,789118,8000,13
20:47:21.931769,61809,0,683,17,1,0,0,2147483647,-1,1
20:47:21.931769,61809,0,683,17,2,0,0,2147483647,-1,3
20:47:21.931769,61809,0,683,17,4,1,0,401383,8000,13
20:47:21.932259,49395,1,683,18,1,0,0,2147483647,-1,1
20:47:21.932259,49395,1,683,18,2,0,0,2147483647,-1,3
20:47:21.932259,49395,1,683,18,4,1,0,789150,8000,13
20:47:21.932361,61809,0,683,18,1,0,0,2147483647,-1,1
20:47:21.932361,61809,0,683,18,2,0,0,2147483647,-1,3
20:47:21.932361,61809,0,683,18,4,1,0,401415,8000,13
20:47:21.932599,49395,1,683,19,1,0,0,2147483647,-1,1
20:47:21.932600,49395,1,683,19,2,0,0,2147483647,-1,3
20:47:21.932600,49395,1,683,19,4,1,0,789154,8000,13
20:47:21.932883,61809,0,683,19,1,0,0,2147483647,-1,1
20:47:21.932883,61809,0,683,19,2,0,0,2147483647,-1,3
20:47:21.932883,61809,0,683,19,4,1,0,401419,8000,13
20:47:21.937052,49395,1,684,7,1,0,0,2147483647,-1,1
20:47:21.937052,49395,1,684,7,2,0,0,2147483647,-1,3
20:47:21.937052,49395,1,684,7,4,1,0,789158,8000,13
20:47:21.937270,61809,0,684,7,1,0,0,2147483647,-1,1
20:47:21.937270,61809,0,684,7,2,0,0,2147483647,-1,3
20:47:21.937270,61809,0,684,7,4,1,0,401423,8000,13
20:47:21.937646,49395,1,684,8,1,0,0,2147483647,-1,1
20:47:21.937646,49395,1,684,8,2,0,0,2147483647,-1,3
20:47:21.937647,49395,1,684,8,4,1,0,789190,8000,13
20:47:21.937846,61809,0,684,8,1,0,0,2147483647,-1,1
20:47:21.937846,61809,0,684,8,2,0,0,2147483647,-1,3
20:47:21.937846,61809,0,684,8,4,1,0,401455,8000,13
20:47:21.938182,49395,1,684,9,1,0,0,2147483647,-1,1
20:47:21.938183,49395,1,684,9,2,0,0,2147483647,-1,3
20:47:21.938183,49395,1,684,9,4,1,0,789194,8000,13
20:47:21.938420,61809,0,684,9,1,0,0,2147483647,-1,1
20:47:21.938420,61809,0,684,9,2,0,0,2147483647,-1,3
20:47:21.938420,61809,0,684,9,4,1,0,401459,8000,13
20:47:21.942839,49395,1,684,17,1,0,0,2147483647,-1,1
20:47:21.942840,49395,1,684,17,2,0,0,2147483647,-1,3
20:47:21.942840,49395,1,684,17,4,1,0,789198,8000,13
20:47:21.943044,61809,0,684,17,1,0,0,2147483647,-1,1
20:47:21.943044,61809,0,684,17,2,0,0,2147483647,-1,3
20:47:21.943044,61809,0,684,17,4,1,0,401463,8000,13
20:47:21.943408,49395,1,684,18,1,0,0,2147483647,-1,1
20:47:21.943408,49395,1,684,18,2,0,0,2147483647,-1,3
20:47:21.943408,49395,1,684,18,4,1,0,789230,8000,13
20:47:21.943616,61809,0,684,18,1,0,0,2147483647,-1,1
20:47:21.943616,61809,0,684,18,2,0,0,2147483647,-1,3
20:47:21.943617,61809,0,684,18,4,1,0,401495,8000,13
20:47:21.943953,49395,1,684,19,1,0,0,2147483647,-1,1
20:47:21.943953,49395,1,684,19,2,0,0,2147483647,-1,3
20:47:21.943953,49395,1,684,19,4,1,0,789234,8000,13
20:47:21.944166,61809,0,684,19,1,0,0,2147483647,-1,1
20:47:21.944167,61809,0,684,19,2,0,0,2147483647,-1,3
20:47:21.944167,61809,0,684,19,4,1,0,401499,8000,13
20:47:21.948508,49395,1,685,7,1,0,0,2147483647,-1,1
20:47:21.948508,49395,1,685,7,2,0,0,2147483647,-1,3
20:47:21.948509,49395,1,685,7,4,1,0,789238,8000,13
20:47:21.948744,61809,0,685,7,1,0,0,2147483647,-1,1
20:47:21.948744,61809,0,685,7,2,0,0,2147483647,-1,3
20:47:21.948744,61809,0,685,7,4,1,0,401503,8000,13
20:47:21.949197,49395,1,685,8,1,0,0,2147483647,-1,1
20:47:21.949197,49395,1,685,8,2,0,0,2147483647,-1,3
20:47:21.949198,49395,1,685,8,4,1,0,789270,8000,13
20:47:21.949341,61809,0,685,8,1,0,0,2147483647,-1,1
20:47:21.949341,61809,0,685,8,2,0,0,2147483647,-1,3
20:47:21.949341,61809,0,685,8,4,1,0,401535,8000,13
20:47:21.949661,49395,1,685,9,1,0,0,2147483647,-1,1
20:47:21.949661,49395,1,685,9,2,0,0,2147483647,-1,3
20:47:21.949661,49395,1,685,9,4,1,0,789274,8000,13
20:47:21.949873,61809,0,685,9,1,0,0,2147483647,-1,1
20:47:21.949873,61809,0,685,9,2,0,0,2147483647,-1,3
20:47:21.949873,61809,0,685,9,4,1,0,401539,8000,13
20:47:21.954409,49395,1,685,17,1,0,0,2147483647,-1,1
20:47:21.954409,49395,1,685,17,2,0,0,2147483647,-1,3
20:47:21.954409,49395,1,685,17,4,1,0,789278,8000,13
