time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:47:32.443573,893897,507118377,1,1,1504
20:47:32.443594,893897,507138811,1,1,1504
20:47:32.443595,893897,507139935,1,1,1504
20:47:32.443597,893897,507142547,1,1,1504
20:47:32.443598,893897,507143374,1,1,1504
20:47:32.443599,893897,507144008,1,1,1504
20:47:32.443599,893897,507144691,1,1,1504
20:47:32.443601,893897,507146381,1,1,1504
20:47:32.443603,893897,507147914,1,1,1504
20:47:32.443604,893897,507148962,1,1,1504
20:47:32.443609,893897,507153965,1,1,1504
20:47:32.443610,893897,507154989,1,1,1504
20:47:32.443610,893897,507155509,1,1,1504
20:47:32.443611,893897,507156118,1,1,1504
20:47:32.443611,893897,507156608,1,1,1504
20:47:32.443612,893897,507157120,1,1,1504
20:47:32.443612,893897,507157597,1,1,1504
20:47:32.443613,893897,507158111,1,1,1504
20:47:32.443613,893897,507158736,1,1,1504
20:47:32.443614,893897,507159371,1,1,1504
20:47:32.443615,893897,507159920,1,1,1504
20:47:32.443615,893897,507160476,1,1,1504
20:47:32.443616,893897,507160953,1,1,1504
20:47:32.443616,893897,507161623,1,1,1504
20:47:32.443617,893897,507162168,1,1,1504
20:47:32.443617,893897,507162692,1,1,1504
20:47:32.443618,893897,507163389,1,1,1504
20:47:32.443619,893897,507164109,1,1,1504
20:47:32.443619,893897,507164625,1,1,1504
20:47:32.443620,893897,507165118,1,1,1504
20:47:32.443620,893897,507165663,1,1,1504
20:47:32.443621,893897,507166165,1,1,1504
20:47:32.443621,893897,507166678,1,1,1504
20:47:32.443622,893897,507167220,1,1,1504
20:47:32.443623,893897,507167941,1,1,1504
20:47:32.443623,893897,507168670,1,1,1504
20:47:32.443624,893897,507169263,1,1,1504
20:47:32.443624,893897,507169786,1,1,1504
20:47:32.443625,893897,507170318,1,1,1504
20:47:32.443626,893897,507170837,1,1,1504
20:47:32.443626,893897,507171341,1,1,832
20:47:32.443650,893897,507194895,1,1,1504
20:47:32.443651,893897,507196516,1,1,1504
20:47:32.443652,893897,507197268,1,1,1504
20:47:32.443653,893897,507198160,1,1,1504
20:47:32.443654,893897,507199223,1,1,1504
20:47:32.443655,893897,507200458,1,1,1504
20:47:32.443656,893897,507201311,1,1,1504
20:47:32.443657,893897,507202021,1,1,1504
20:47:32.443658,893897,507203576,1,1,1504
20:47:32.443660,893897,507204962,1,1,1504
20:47:32.443662,893897,507206736,1,1,1504
20:47:32.443662,893897,507207352,1,1,1504
20:47:32.443663,893897,507208089,1,1,1504
20:47:32.443664,893897,507209486,1,1,1504
20:47:32.443666,893897,507211035,1,1,1504
20:47:32.443666,893897,507211746,1,1,1504
20:47:32.443667,893897,507212350,1,1,1504
20:47:32.443668,893897,507213101,1,1,1504
20:47:32.443669,893897,507214504,1,1,1504
20:47:32.443670,893897,507215319,1,1,1504
20:47:32.443671,893897,507216113,1,1,1504
20:47:32.443672,893897,507217023,1,1,1504
20:47:32.443673,893897,507218247,1,1,1504
20:47:32.443674,893897,507219573,1,1,1504
20:47:32.443676,893897,507221515,1,1,1504
20:47:32.443680,893897,507225541,1,1,1504
20:47:32.443681,893897,507226265,1,1,1504
20:47:32.443683,893897,507227952,1,1,1504
20:47:32.443684,893897,507228981,1,1,1504
20:47:32.443685,893897,507229728,1,1,1504
20:47:32.443685,893897,507230394,1,1,1504
20:47:32.443686,893897,507230913,1,1,1504
20:47:32.443687,893897,507231845,1,1,1504
20:47:32.443687,893897,507232648,1,1,1504
20:47:32.443689,893897,507233820,1,1,1504
20:47:32.443694,893897,507238690,1,1,1504
20:47:32.443694,893897,507239615,1,1,1504
20:47:32.443695,893897,507240309,1,1,1504
20:47:32.443697,893897,507241648,1,1,1504
20:47:32.443697,893897,507242665,1,1,1504
20:47:32.443702,893897,507246645,1,1,832
20:47:32.443703,893897,507248195,1,1,1504
20:47:32.443709,893897,507253817,1,1,1504
20:47:32.443709,893897,507254595,1,1,1504
20:47:32.443711,893897,507255911,1,1,1504
20:47:32.443711,893897,507256621,1,1,1504
20:47:32.443712,893897,507257360,1,1,1504
20:47:32.443717,893897,507261858,1,1,1504
20:47:32.443718,893897,507262802,1,1,1504
20:47:32.443718,893897,507263737,1,1,1504
20:47:32.443720,893897,507265130,1,1,1504
20:47:32.443721,893897,507266709,1,1,1504
20:47:32.443722,893897,507267442,1,1,1504
20:47:32.443723,893897,507268166,1,1,1504
20:47:32.443724,893897,507269564,1,1,1504
20:47:32.443726,893897,507270892,1,1,1504
20:47:32.443730,893897,507275527,1,1,1504
20:47:32.443731,893897,507276412,1,1,1504
20:47:32.443735,893897,507280048,1,1,1504
20:47:32.443735,893897,507280797,1,1,1504
20:47:32.443737,893897,507282137,1,1,1504
20:47:32.443738,893897,507283613,1,1,1504
20:47:32.443740,893897,507285283,1,1,1504
20:47:32.443741,893897,507285967,1,1,1504
20:47:32.443741,893897,507286696,1,1,1504
20:47:32.443743,893897,507288251,1,1,1504
20:47:32.443744,893897,507289029,1,1,1504
20:47:32.443745,893897,507290003,1,1,1504
20:47:32.443746,893897,507290872,1,1,1504
20:47:32.443746,893897,507291524,1,1,1504
20:47:32.443747,893897,507292374,1,1,1504
20:47:32.443748,893897,507292898,1,1,1504
20:47:32.443748,893897,507293664,1,1,1504
20:47:32.443752,893897,507297499,1,1,1504
20:47:32.443753,893897,507298212,1,1,1504
20:47:32.443755,893897,507299748,1,1,1504
20:47:32.443756,893897,507301215,1,1,1504
20:47:32.443757,893897,507302468,1,1,1504
20:47:32.443758,893897,507303663,1,1,1504
20:47:32.443764,893897,507308826,1,1,1504
20:47:32.443764,893897,507309539,1,1,1504
20:47:32.443765,893897,507310056,1,1,832
20:47:32.443766,893897,507310897,1,1,1504
20:47:32.443766,893897,507311524,1,1,1504
20:47:32.443768,893897,507313196,1,1,1504
20:47:32.443769,893897,507313864,1,1,1504
20:47:32.443769,893897,507314677,1,1,1504
20:47:32.443770,893897,507315218,1,1,1504
20:47:32.443771,893897,507315933,1,1,1504
20:47:32.443772,893897,507316610,1,1,1504
20:47:32.443772,893897,507317504,1,1,1504
20:47:32.443773,893897,507318257,1,1,1504
20:47:32.443774,893897,507319287,1,1,1504
20:47:32.443775,893897,507319920,1,1,1504
20:47:32.443775,893897,507320748,1,1,1504
20:47:32.443776,893897,507321416,1,1,1504
20:47:32.443777,893897,507322115,1,1,1504
20:47:32.443777,893897,507322686,1,1,1504
20:47:32.443779,893897,507324067,1,1,1504
20:47:32.443780,893897,507324754,1,1,1504
20:47:32.443780,893897,507325685,1,1,1504
20:47:32.443781,893897,507326269,1,1,1504
20:47:32.443782,893897,507326982,1,1,1504
20:47:32.443786,893897,507331207,1,1,1504
20:47:32.443787,893897,507332126,1,1,1504
20:47:32.443788,893897,507333480,1,1,1504
20:47:32.443789,893897,507334205,1,1,1504
20:47:32.443790,893897,507335710,1,1,1504
20:47:32.443795,893897,507339779,1,1,1504
20:47:32.443795,893897,507340661,1,1,1504
20:47:32.443796,893897,507341603,1,1,1504
20:47:32.443803,893897,507348204,1,1,1504
20:47:32.443804,893897,507349430,1,1,1504
20:47:32.443805,893897,507350085,1,1,1504
20:47:32.443806,893897,507350720,1,1,1504
20:47:32.443806,893897,507351475,1,1,1504
20:47:32.443812,893897,507357402,1,1,1504
20:47:32.443813,893897,507358197,1,1,1504
20:47:32.443814,893897,507359213,1,1,1504
20:47:32.443816,893897,507360952,1,1,1504
20:47:32.443817,893897,507362198,1,1,1504
20:47:32.443819,893897,507363922,1,1,1504
20:47:32.443823,893897,507368225,1,1,832
20:47:32.443824,893897,507369317,1,1,1504
20:47:32.443825,893897,507370036,1,1,1504
20:47:32.443826,893897,507371390,1,1,1504
20:47:32.443831,893897,507375690,1,1,1504
20:47:32.443831,893897,507376567,1,1,1504
20:47:32.443832,893897,507377338,1,1,1504
20:47:32.443836,893897,507381506,1,1,1504
20:47:32.443837,893897,507382427,1,1,1504
20:47:32.443838,893897,507383547,1,1,1504
20:47:32.443839,893897,507384161,1,1,1504
20:47:32.443840,893897,507384885,1,1,1504
20:47:32.443844,893897,507389171,1,1,1504
20:47:32.443845,893897,507390336,1,1,1504
20:47:32.443846,893897,507390969,1,1,1504
20:47:32.443850,893897,507394987,1,1,1504
20:47:32.443851,893897,507396203,1,1,1504
20:47:32.443852,893897,507396886,1,1,1504
20:47:32.443853,893897,507398153,1,1,1504
20:47:32.443857,893897,507402248,1,1,1504
20:47:32.443858,893897,507403115,1,1,1504
20:47:32.443859,893897,507404679,1,1,1504
