time,eNB_ID,rnti,rb_id,length
20:41:27.043490,0,49395,4,85
20:41:27.054402,0,49395,4,464
20:41:27.055035,0,49395,4,968
20:41:27.055035,0,49395,4,1199
20:41:27.056232,0,49395,4,313
20:41:27.056232,0,49395,4,1507
20:41:27.056233,0,49395,4,347
20:41:27.060017,0,49395,4,464
20:41:27.060558,0,49395,4,706
20:41:27.060558,0,49395,4,1464
20:41:27.107645,0,49395,4,48
20:41:27.107645,0,49395,4,1507
20:41:27.107646,0,49395,4,323
20:41:27.111581,0,49395,4,464
20:41:27.112088,0,49395,4,730
20:41:27.112088,0,49395,4,1437
20:41:27.112582,0,49395,4,75
20:41:27.112582,0,49395,4,1507
20:41:27.112582,0,49395,4,585
20:41:27.117025,0,49395,4,464
20:41:27.117643,0,49395,4,468
20:41:27.117644,0,49395,4,1507
20:41:27.117644,0,49395,4,193
20:41:27.118357,0,49395,4,1319
20:41:27.118358,0,49395,4,851
20:41:27.168542,0,49395,4,464
20:41:27.168944,0,49395,4,202
20:41:27.168944,0,49395,4,1507
20:41:27.168944,0,49395,4,326
20:41:27.169211,0,49395,4,1186
20:41:27.169212,0,49395,4,984
20:41:27.174156,0,49395,4,464
20:41:27.174466,0,49395,4,69
20:41:27.174466,0,49395,4,1507
20:41:27.174466,0,49395,4,591
20:41:27.175594,0,49395,4,921
20:41:27.175594,0,49395,4,960
20:41:27.179443,0,49395,4,464
20:41:27.180169,0,49395,4,93
20:41:27.180169,0,49395,4,1507
20:41:27.180169,0,49395,4,564
20:41:27.180738,0,49395,4,948
20:41:27.180738,0,49395,4,1222
20:41:27.185622,0,49395,4,290
20:41:27.185622,0,49395,4,172
20:41:27.186158,0,49395,4,1340
20:41:27.186158,0,49395,4,830
20:41:27.186697,0,49395,4,682
20:41:27.186697,0,49395,4,1488
20:41:27.190967,0,49395,4,24
20:41:27.190968,0,49395,4,437
20:41:27.191697,0,49395,4,1075
20:41:27.191697,0,49395,4,1092
20:41:27.192305,0,49395,4,420
20:41:27.192305,0,49395,4,1507
20:41:27.192306,0,49395,4,241
20:41:27.196734,0,49395,4,464
20:41:27.197560,0,49395,4,812
20:41:27.197560,0,49395,4,1358
20:41:27.198187,0,49395,4,154
20:41:27.198187,0,49395,4,1507
20:41:27.198187,0,49395,4,218
20:41:27.202398,0,49395,4,464
20:41:27.203154,0,49395,4,835
20:41:27.203154,0,49395,4,1332
20:41:27.203736,0,49395,4,180
20:41:27.203736,0,49395,4,1507
20:41:27.203736,0,49395,4,480
20:41:27.208109,0,49395,4,464
20:41:27.208900,0,49395,4,573
20:41:27.208900,0,49395,4,1507
20:41:27.208900,0,49395,4,88
20:41:27.209450,0,49395,4,1424
20:41:27.209450,0,49395,4,746
20:41:27.213877,0,49395,4,464
20:41:27.214452,0,49395,4,307
20:41:27.214452,0,49395,4,1507
20:41:27.214453,0,49395,4,350
20:41:27.214995,0,49395,4,1162
20:41:27.214995,0,49395,4,835
20:41:27.214995,0,49395,4,171
20:41:27.219846,0,49395,4,464
20:41:27.220201,0,49395,4,882
20:41:27.220201,0,49395,4,1288
20:41:27.220818,0,49395,4,224
20:41:27.220818,0,49395,4,1507
20:41:27.220818,0,49395,4,148
20:41:27.225161,0,49395,4,464
20:41:27.225842,0,49395,4,905
20:41:27.225842,0,49395,4,1037
20:41:27.226537,0,49395,4,475
20:41:27.226537,0,49395,4,1470
20:41:27.231000,0,49395,4,42
20:41:27.231000,0,49395,4,419
20:41:27.231519,0,49395,4,1093
20:41:27.231519,0,49395,4,1077
20:41:27.232105,0,49395,4,435
20:41:27.232105,0,49395,4,1507
20:41:27.232106,0,49395,4,226
20:41:27.236511,0,49395,4,464
20:41:27.237123,0,49395,4,827
20:41:27.237123,0,49395,4,1340
20:41:27.237622,0,49395,4,172
20:41:27.237622,0,49395,4,1507
20:41:27.237622,0,49395,4,488
20:41:27.241969,0,49395,4,464
20:41:27.242808,0,49395,4,565
20:41:27.242808,0,49395,4,1507
20:41:27.242809,0,49395,4,96
20:41:27.243778,0,49395,4,1416
20:41:27.243778,0,49395,4,465
20:41:27.247711,0,49395,4,464
20:41:27.248543,0,49395,4,588
20:41:27.248543,0,49395,4,1507
20:41:27.248543,0,49395,4,70
20:41:27.249145,0,49395,4,1442
20:41:27.249145,0,49395,4,728
20:41:27.253558,0,49395,4,464
20:41:27.254221,0,49395,4,325
20:41:27.254221,0,49395,4,1507
20:41:27.254221,0,49395,4,335
20:41:27.254788,0,49395,4,1177
20:41:27.254789,0,49395,4,993
20:41:27.258969,0,49395,4,464
20:41:27.259681,0,49395,4,60
20:41:27.259681,0,49395,4,1507
20:41:27.259681,0,49395,4,597
