time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:41:24.186364,61809,1011,8,60,48,1,101,0,5,8,890
20:41:24.270032,49395,1018,8,60,48,1,101,0,5,8,890
20:41:24.304824,61809,1021,8,55,48,2,101,0,5,8,890
20:41:24.386701,49395,4,8,60,48,1,101,0,5,8,890
20:41:24.421515,61809,7,8,60,48,1,101,0,5,8,890
20:41:24.505296,49395,14,8,60,48,2,101,0,5,8,890
20:41:24.541461,61809,17,8,60,48,1,101,0,5,8,890
20:41:24.622811,49395,24,8,60,48,1,92,0,5,8,890
20:41:24.656951,61809,27,8,60,48,1,101,0,5,8,890
20:41:24.736861,49395,34,8,60,48,1,101,0,5,8,890
20:41:24.771296,61809,37,8,60,48,1,101,0,5,8,890
20:41:24.853296,49395,44,8,60,48,1,101,0,5,8,890
20:41:24.889160,61809,47,8,60,48,2,101,0,5,8,890
20:41:24.969869,49395,54,8,60,48,2,101,0,5,8,890
20:41:25.003901,61809,57,8,60,48,1,101,0,5,8,890
20:41:25.168228,49395,64,8,60,48,1,92,0,5,8,890
20:41:25.202423,61809,67,8,60,48,1,101,0,5,8,890
20:41:25.283559,49395,74,8,60,48,1,101,0,5,8,890
20:41:25.317722,61809,77,8,60,48,1,101,0,5,8,890
20:41:25.397903,49395,84,8,60,48,1,101,0,5,8,890
20:41:25.432186,61809,87,8,60,48,1,101,0,5,8,890
20:41:25.512213,49395,94,8,60,48,1,101,0,5,8,890
20:41:25.548194,61809,97,8,60,48,2,101,0,5,8,890
20:41:25.625815,49395,104,8,60,48,2,92,0,5,8,890
20:41:25.659203,61809,107,8,60,48,1,101,0,5,8,890
20:41:25.740825,49395,114,8,60,48,1,101,0,5,8,890
20:41:25.775257,61809,117,8,60,48,1,101,0,5,8,890
20:41:25.856193,49395,124,8,60,48,1,101,0,5,8,890
20:41:25.891519,61809,127,8,60,48,1,101,0,5,8,890
20:41:25.974973,49395,134,8,60,48,1,101,0,5,8,890
20:41:26.010079,61809,137,8,60,48,2,101,0,5,8,890
20:41:26.092000,49395,144,8,60,48,1,92,0,5,8,890
20:41:26.128875,61809,147,8,60,48,1,101,0,5,8,890
20:41:26.215397,49395,154,8,60,48,2,101,0,5,8,890
20:41:26.250345,61809,157,8,60,48,1,101,0,5,8,890
20:41:26.333517,49395,164,8,60,48,1,101,0,5,8,890
20:41:26.368389,61809,167,8,60,48,1,101,0,5,8,890
20:41:26.450224,49395,174,8,60,48,1,101,0,5,8,890
20:41:26.485056,61809,177,8,60,48,1,101,0,5,8,890
20:41:26.569232,49395,184,8,55,48,1,92,0,5,8,890
20:41:26.608466,61809,187,8,60,48,2,101,0,5,8,890
20:41:26.692352,49395,194,8,60,48,2,101,0,5,8,890
20:41:26.726551,61809,197,8,60,48,1,101,0,5,8,890
20:41:26.812025,49395,204,8,60,48,1,101,0,5,8,890
20:41:26.847407,61809,207,8,60,48,1,101,0,5,8,890
20:41:26.927978,49395,214,8,60,48,1,101,0,5,8,890
20:41:26.962312,61809,217,8,60,48,1,101,0,5,8,890
20:41:27.043488,49395,224,8,60,48,1,92,0,5,8,890
20:41:27.054400,49395,225,7,55,48,1,469,0,106,8,890
20:41:27.055033,49395,225,8,60,48,1,2178,0,106,8,890
20:41:27.056230,49395,225,9,60,61,1,2178,0,106,8,890
20:41:27.060016,49395,225,17,55,61,1,469,0,106,8,890
20:41:27.060557,49395,225,18,60,61,1,2178,0,106,8,890
20:41:27.107643,49395,225,19,60,61,1,1889,0,94,8,890
20:41:27.111580,49395,226,7,55,61,2,469,0,106,8,890
20:41:27.112086,49395,226,8,60,61,1,2178,0,106,8,890
20:41:27.112580,49395,226,9,60,61,1,2178,0,106,8,890
20:41:27.117024,49395,226,17,55,61,2,469,0,106,8,890
20:41:27.117642,49395,226,18,60,61,1,2178,0,106,8,890
20:41:27.118356,49395,226,19,60,61,1,2178,0,106,8,890
20:41:27.168540,49395,227,7,55,61,1,469,0,106,8,890
20:41:27.168939,61809,227,8,60,48,1,101,0,5,8,890
20:41:27.168942,49395,227,8,60,61,1,2049,0,101,8,890
20:41:27.169210,49395,227,9,60,61,1,2178,0,106,8,890
20:41:27.174155,49395,227,17,55,61,2,469,0,106,8,890
20:41:27.174464,49395,227,18,60,61,1,2178,0,106,8,890
20:41:27.175592,49395,227,19,60,61,1,1889,0,94,8,890
20:41:27.179442,49395,228,7,55,61,2,469,0,106,8,890
20:41:27.180167,49395,228,8,60,61,1,2178,0,106,8,890
20:41:27.180737,49395,228,9,60,61,1,2178,0,106,8,890
20:41:27.185620,49395,228,17,55,61,1,469,0,106,8,890
20:41:27.186156,49395,228,18,60,61,1,2178,0,106,8,890
20:41:27.186695,49395,228,19,60,61,1,2178,0,106,8,890
20:41:27.190966,49395,229,7,55,61,2,469,0,106,8,890
20:41:27.191696,49395,229,8,60,61,1,2178,0,106,8,890
20:41:27.192303,49395,229,9,60,61,1,2178,0,106,8,890
20:41:27.196733,49395,229,17,55,61,1,469,0,106,8,890
20:41:27.197557,49395,229,18,60,61,1,2178,0,106,8,890
20:41:27.198185,49395,229,19,60,61,1,1889,0,94,8,890
20:41:27.202397,49395,230,7,55,61,2,469,0,106,8,890
20:41:27.203152,49395,230,8,60,61,1,2178,0,106,8,890
20:41:27.203734,49395,230,9,60,61,1,2178,0,106,8,890
20:41:27.208108,49395,230,17,55,61,2,469,0,106,8,890
20:41:27.208899,49395,230,18,60,61,1,2178,0,106,8,890
20:41:27.209449,49395,230,19,60,61,1,2178,0,106,8,890
20:41:27.213876,49395,231,7,55,61,1,469,0,106,8,890
20:41:27.214451,49395,231,8,60,61,1,2178,0,106,8,890
20:41:27.214993,49395,231,9,60,61,1,2178,0,106,8,890
20:41:27.219844,49395,231,17,55,61,2,469,0,106,8,890
20:41:27.220200,49395,231,18,60,61,1,2178,0,106,8,890
20:41:27.220816,49395,231,19,60,61,1,1889,0,94,8,890
20:41:27.225160,49395,232,7,55,61,2,469,0,106,8,890
20:41:27.225840,49395,232,8,60,61,1,1953,0,106,8,890
20:41:27.226536,49395,232,9,60,61,1,1953,0,106,8,890
20:41:27.230998,49395,232,17,55,61,1,469,0,106,8,890
20:41:27.231518,49395,232,18,60,61,1,2178,0,106,8,890
20:41:27.232104,49395,232,19,60,61,1,2178,0,106,8,890
20:41:27.236510,49395,233,7,55,61,2,469,0,106,8,890
20:41:27.237121,49395,233,8,60,61,1,2178,0,106,8,890
20:41:27.237620,49395,233,9,60,61,1,2178,0,106,8,890
20:41:27.241968,49395,233,17,55,61,2,469,0,106,8,890
20:41:27.242807,49395,233,18,60,61,1,2178,0,106,8,890
20:41:27.243777,49395,233,19,60,61,1,1889,0,94,8,890
20:41:27.247709,49395,234,7,55,61,1,469,0,106,8,890
20:41:27.248541,49395,234,8,60,61,1,2178,0,106,8,890
20:41:27.249143,49395,234,9,60,61,1,2178,0,106,8,890
20:41:27.253557,49395,234,17,55,61,2,469,0,106,8,890
20:41:27.254220,49395,234,18,60,61,1,2178,0,106,8,890
20:41:27.254787,49395,234,19,60,61,1,2178,0,106,8,890
20:41:27.258968,49395,235,7,55,61,1,469,0,106,8,890
20:41:27.259679,49395,235,8,60,61,1,2178,0,106,8,890
20:41:27.260356,49395,235,9,60,61,1,2178,0,106,8,890
20:41:27.264699,49395,235,17,55,61,2,469,0,106,8,890
20:41:27.265326,49395,235,18,60,61,1,2178,0,106,8,890
20:41:27.266180,49395,235,19,60,61,1,1889,0,94,8,890
20:41:27.270358,49395,236,7,55,61,2,469,0,106,8,890
20:41:27.270875,49395,236,8,60,61,1,2178,0,106,8,890
20:41:27.271423,49395,236,9,60,61,1,2178,0,106,8,890
20:41:27.276184,49395,236,17,55,61,1,469,0,106,8,890
20:41:27.276509,49395,236,18,60,61,1,2178,0,106,8,890
20:41:27.277106,49395,236,19,60,61,1,2178,0,106,8,890
20:41:27.281603,49395,237,7,55,61,2,469,0,106,8,890
20:41:27.282286,61809,237,8,60,48,2,101,0,5,8,890
20:41:27.282288,49395,237,8,60,61,1,2049,0,101,8,890
20:41:27.282941,49395,237,9,60,61,1,2178,0,106,8,890
20:41:27.287180,49395,237,17,55,61,2,469,0,106,8,890
20:41:27.287985,49395,237,18,60,61,1,2178,0,106,8,890
20:41:27.288893,49395,237,19,60,61,1,1889,0,94,8,890
20:41:27.292804,49395,238,7,55,61,1,469,0,106,8,890
20:41:27.293554,49395,238,8,60,61,1,2178,0,106,8,890
20:41:27.294104,49395,238,9,60,61,1,2178,0,106,8,890
20:41:27.298589,49395,238,17,55,61,2,469,0,106,8,890
20:41:27.299295,49395,238,18,60,61,1,2178,0,106,8,890
20:41:27.299832,49395,238,19,60,61,1,2178,0,106,8,890
20:41:27.304332,49395,239,7,55,61,2,469,0,106,8,890
20:41:27.305064,49395,239,8,60,61,1,2178,0,106,8,890
20:41:27.305674,49395,239,9,60,61,1,2178,0,106,8,890
20:41:27.310449,49395,239,17,55,61,1,469,0,106,8,890
20:41:27.311026,49395,239,18,60,61,1,2178,0,106,8,890
20:41:27.311773,49395,239,19,60,61,1,1889,0,94,8,890
20:41:27.315984,49395,240,7,55,61,2,469,0,106,8,890
20:41:27.316946,49395,240,8,60,61,1,1953,0,106,8,890
20:41:27.317773,49395,240,9,60,61,1,1953,0,106,8,890
20:41:27.321731,49395,240,17,55,61,1,469,0,106,8,890
20:41:27.322555,49395,240,18,60,61,1,2178,0,106,8,890
20:41:27.322986,49395,240,19,60,61,1,2178,0,106,8,890
20:41:27.327546,49395,241,7,55,61,2,469,0,106,8,890
20:41:27.328414,49395,241,8,60,61,1,2178,0,106,8,890
20:41:27.329055,49395,241,9,60,61,1,2178,0,106,8,890
20:41:27.333247,49395,241,17,55,61,2,469,0,106,8,890
20:41:27.333977,49395,241,18,60,61,1,2178,0,106,8,890
20:41:27.334585,49395,241,19,60,61,1,1889,0,94,8,890
20:41:27.339176,49395,242,7,55,61,1,469,0,106,8,890
20:41:27.339681,49395,242,8,60,61,1,2178,0,106,8,890
20:41:27.340275,49395,242,9,60,61,1,2178,0,106,8,890
20:41:27.344471,49395,242,17,55,61,2,469,0,106,8,890
20:41:27.345253,49395,242,18,60,61,1,2178,0,106,8,890
20:41:27.345705,49395,242,19,60,61,1,2178,0,106,8,890
20:41:27.350324,49395,243,7,55,61,2,469,0,106,8,890
20:41:27.351080,49395,243,8,60,61,1,2178,0,106,8,890
20:41:27.351550,49395,243,9,60,61,1,2178,0,106,8,890
20:41:27.355830,49395,243,17,55,61,1,469,0,106,8,890
20:41:27.356468,49395,243,18,60,61,1,2178,0,106,8,890
20:41:27.357267,49395,243,19,60,61,1,1889,0,94,8,890
20:41:27.361600,49395,244,7,55,61,2,469,0,106,8,890
20:41:27.362241,49395,244,8,60,61,1,2178,0,106,8,890
20:41:27.362814,49395,244,9,60,61,1,2178,0,106,8,890
20:41:27.367694,49395,244,17,55,61,2,469,0,106,8,890
20:41:27.368306,49395,244,18,60,61,1,2178,0,106,8,890
20:41:27.368567,49395,244,19,60,61,1,2178,0,106,8,890
20:41:27.373138,49395,245,7,55,61,1,469,0,106,8,890
20:41:27.373801,49395,245,8,60,61,1,2178,0,106,8,890
20:41:27.374432,49395,245,9,60,61,1,2178,0,106,8,890
20:41:27.378891,49395,245,17,55,61,2,469,0,106,8,890
20:41:27.379643,49395,245,18,60,61,1,2178,0,106,8,890
20:41:27.380289,49395,245,19,60,61,1,1889,0,94,8,890
20:41:27.384914,49395,246,7,55,61,1,469,0,106,8,890
20:41:27.385550,49395,246,8,60,61,1,2178,0,106,8,890
20:41:27.386122,49395,246,9,60,61,1,2178,0,106,8,890
20:41:27.390514,49395,246,17,55,61,2,469,0,106,8,890
20:41:27.391262,49395,246,18,60,61,1,2178,0,106,8,890
20:41:27.391925,49395,246,19,60,61,1,2178,0,106,8,890
20:41:27.396284,49395,247,7,55,61,2,469,0,106,8,890
20:41:27.396956,61809,247,8,60,48,1,101,0,5,8,890
20:41:27.396959,49395,247,8,60,61,1,2049,0,101,8,890
20:41:27.397482,49395,247,9,60,61,1,2178,0,106,8,890
20:41:27.402010,49395,247,17,55,61,1,469,0,106,8,890
20:41:27.402620,49395,247,18,60,61,1,2178,0,106,8,890
20:41:27.403196,49395,247,19,60,61,1,1889,0,94,8,890
20:41:27.407607,61809,248,7,55,48,1,469,0,106,8,890
20:41:27.408393,61809,248,8,60,48,1,1953,0,106,8,890
20:41:27.409032,61809,248,9,60,61,1,1953,0,106,8,890
20:41:27.413288,61809,248,17,55,61,1,469,0,106,8,890
20:41:27.414020,61809,248,18,60,61,1,2178,0,106,8,890
20:41:27.414545,61809,248,19,60,61,1,2178,0,106,8,890
20:41:27.419089,61809,249,7,55,61,2,469,0,106,8,890
20:41:27.419836,61809,249,8,60,61,1,2178,0,106,8,890
20:41:27.420364,61809,249,9,60,61,1,2178,0,106,8,890
20:41:27.424922,61809,249,17,55,61,1,469,0,106,8,890
20:41:27.425616,61809,249,18,60,61,1,2178,0,106,8,890
20:41:27.426341,61809,249,19,60,61,1,1889,0,94,8,890
20:41:27.430770,61809,250,7,55,61,2,469,0,106,8,890
20:41:27.431575,61809,250,8,60,61,1,2178,0,106,8,890
20:41:27.432116,61809,250,9,60,61,1,2178,0,106,8,890
20:41:27.436446,61809,250,17,55,61,2,469,0,106,8,890
20:41:27.437120,61809,250,18,60,61,1,2178,0,106,8,890
20:41:27.437690,61809,250,19,60,61,1,2178,0,106,8,890
20:41:27.442231,61809,251,7,55,61,1,469,0,106,8,890
20:41:27.442921,61809,251,8,60,61,1,2178,0,106,8,890
20:41:27.443500,61809,251,9,60,61,1,2178,0,106,8,890
20:41:27.447905,61809,251,17,55,61,2,469,0,106,8,890
20:41:27.448663,61809,251,18,60,61,1,2178,0,106,8,890
20:41:27.449353,61809,251,19,60,61,1,1889,0,94,8,890
20:41:27.453530,61809,252,7,55,61,2,469,0,106,8,890
20:41:27.454565,61809,252,8,60,61,1,2178,0,106,8,890
20:41:27.454980,61809,252,9,60,61,1,2178,0,106,8,890
20:41:27.459326,61809,252,17,55,61,1,469,0,106,8,890
20:41:27.460054,61809,252,18,60,61,1,2178,0,106,8,890
20:41:27.460599,61809,252,19,60,61,1,2178,0,106,8,890
20:41:27.465111,61809,253,7,55,61,2,469,0,106,8,890
20:41:27.465794,61809,253,8,60,61,1,2178,0,106,8,890
20:41:27.466390,61809,253,9,60,61,1,2178,0,106,8,890
20:41:27.470784,61809,253,17,55,61,1,469,0,106,8,890
20:41:27.471361,61809,253,18,60,61,1,2178,0,106,8,890
20:41:27.472010,61809,253,19,60,61,1,1889,0,94,8,890
20:41:27.476631,61809,254,7,55,61,2,469,0,106,8,890
20:41:27.476988,61809,254,8,60,61,1,2178,0,106,8,890
20:41:27.477651,61809,254,9,60,61,1,2178,0,106,8,890
20:41:27.482322,61809,254,17,55,61,2,469,0,106,8,890
20:41:27.482812,61809,254,18,60,61,1,2178,0,106,8,890
20:41:27.483379,61809,254,19,60,61,1,2178,0,106,8,890
20:41:27.487825,61809,255,7,55,61,1,469,0,106,8,890
20:41:27.488472,61809,255,8,60,61,1,2178,0,106,8,890
20:41:27.489061,61809,255,9,60,61,1,2178,0,106,8,890
20:41:27.493619,61809,255,17,55,61,2,469,0,106,8,890
20:41:27.494241,61809,255,18,60,61,1,2178,0,106,8,890
20:41:27.494859,61809,255,19,60,61,1,1889,0,94,8,890
20:41:27.499204,61809,256,7,55,61,2,469,0,106,8,890
20:41:27.499930,61809,256,8,60,61,1,1953,0,106,8,890
20:41:27.500612,61809,256,9,60,61,1,1953,0,106,8,890
20:41:27.505046,61809,256,17,55,61,1,469,0,106,8,890
20:41:27.505805,61809,256,18,60,61,1,2178,0,106,8,890
20:41:27.506205,61809,256,19,60,61,1,2178,0,106,8,890
20:41:27.510841,61809,257,7,55,61,2,469,0,106,8,890
20:41:27.511737,61809,257,8,60,61,1,2178,0,106,8,890
20:41:27.512131,61809,257,9,60,61,1,2178,0,106,8,890
20:41:27.516410,49395,257,17,55,61,2,469,0,106,8,890
20:41:27.517125,49395,257,18,60,61,2,2178,0,106,8,890
20:41:27.517751,61809,257,19,60,61,2,1889,0,94,8,890
20:41:27.522752,49395,258,7,55,61,1,469,0,106,8,890
20:41:27.523184,49395,258,8,60,61,1,2178,0,106,8,890
20:41:27.523866,61809,258,9,60,61,1,2178,0,106,8,890
20:41:27.527899,49395,258,17,55,61,1,469,0,106,8,890
20:41:27.528612,49395,258,18,60,61,1,2178,0,106,8,890
20:41:27.529202,61809,258,19,60,61,1,2178,0,106,8,890
20:41:27.533722,49395,259,7,55,61,1,469,0,106,8,890
20:41:27.534501,61809,259,8,60,61,2,2178,0,106,8,890
20:41:27.535069,49395,259,9,60,61,1,2178,0,106,8,890
20:41:27.539348,61809,259,17,55,61,1,469,0,106,8,890
20:41:27.540093,49395,259,18,60,61,2,2178,0,106,8,890
20:41:27.540953,61809,259,19,60,61,1,1889,0,94,8,890
20:41:27.545204,49395,260,7,55,61,1,469,0,106,8,890
20:41:27.545890,61809,260,8,60,61,1,2178,0,106,8,890
20:41:27.546391,49395,260,9,60,61,1,2178,0,106,8,890
20:41:27.551140,61809,260,17,55,61,1,469,0,106,8,890
20:41:27.551651,49395,260,18,60,61,1,2178,0,106,8,890
20:41:27.552252,61809,260,19,60,61,1,2178,0,106,8,890
20:41:27.556567,49395,261,7,55,61,2,469,0,106,8,890
20:41:27.557222,61809,261,8,60,61,2,2178,0,106,8,890
20:41:27.557781,49395,261,9,60,61,1,2178,0,106,8,890
20:41:27.562212,61809,261,17,55,61,1,469,0,106,8,890
20:41:27.562869,49395,261,18,60,61,1,2178,0,106,8,890
20:41:27.563612,61809,261,19,60,61,1,1889,0,94,8,890
20:41:27.568309,61809,262,7,55,61,1,469,0,106,8,890
20:41:27.568896,49395,262,8,60,61,2,2178,0,106,8,890
20:41:27.569372,61809,262,9,60,61,1,2178,0,106,8,890
20:41:27.573757,49395,262,17,55,61,1,469,0,106,8,890
20:41:27.574298,61809,262,18,60,61,2,2178,0,106,8,890
20:41:27.574755,49395,262,19,60,61,1,2178,0,106,8,890
20:41:27.579473,61809,263,7,55,61,1,469,0,106,8,890
20:41:27.580006,49395,263,8,60,61,1,2178,0,106,8,890
20:41:27.580479,61809,263,9,60,61,1,2178,0,106,8,890
20:41:27.585384,49395,263,17,55,61,1,469,0,106,8,890
20:41:27.585706,61809,263,18,60,61,1,2178,0,106,8,890
20:41:27.586342,49395,263,19,60,61,1,1889,0,94,8,890
20:41:27.590550,49395,264,7,55,61,2,469,0,106,8,890
20:41:27.591502,61809,264,8,60,61,2,1953,0,106,8,890
20:41:27.592011,49395,264,9,60,61,1,1953,0,106,8,890
20:41:27.596330,61809,264,17,55,61,1,469,0,106,8,890
20:41:27.597063,49395,264,18,60,61,1,2178,0,106,8,890
20:41:27.597643,61809,264,19,60,61,1,2178,0,106,8,890
20:41:27.601956,49395,265,7,55,61,1,469,0,106,8,890
20:41:27.602923,61809,265,8,60,61,1,2178,0,106,8,890
20:41:27.603273,49395,265,9,60,61,1,2178,0,106,8,890
20:41:27.607569,61809,265,17,55,61,2,469,0,106,8,890
20:41:27.608241,49395,265,18,60,61,2,2178,0,106,8,890
20:41:27.608965,61809,265,19,60,61,1,1889,0,94,8,890
20:41:27.613587,61809,266,7,55,61,1,469,0,106,8,890
20:41:27.614301,49395,266,8,60,61,1,2178,0,106,8,890
20:41:27.614742,61809,266,9,60,61,1,2178,0,106,8,890
20:41:27.619428,49395,266,17,55,61,1,469,0,106,8,890
20:41:27.619847,61809,266,18,60,61,1,2178,0,106,8,890
20:41:27.620361,49395,266,19,60,61,1,2178,0,106,8,890
20:41:27.624989,61809,267,7,55,61,2,469,0,106,8,890
