time,eNB_ID,rnti,rb_id,length
20:03:48.479814,0,28730,4,85
20:03:48.490735,0,28730,4,464
20:03:48.491398,0,28730,4,968
20:03:48.491398,0,28730,4,1199
20:03:48.492083,0,28730,4,313
20:03:48.492083,0,28730,4,1507
20:03:48.492083,0,28730,4,347
20:03:48.496534,0,28730,4,464
20:03:48.497309,0,28730,4,706
20:03:48.497309,0,28730,4,1464
20:03:48.498137,0,28730,4,48
20:03:48.498138,0,28730,4,1507
20:03:48.498138,0,28730,4,323
20:03:48.502406,0,28730,4,464
20:03:48.503271,0,28730,4,730
20:03:48.503271,0,28730,4,1437
20:03:48.503646,0,28730,4,75
20:03:48.503646,0,28730,4,1507
20:03:48.503646,0,28730,4,585
20:03:48.508138,0,28730,4,464
20:03:48.508801,0,28730,4,468
20:03:48.508801,0,28730,4,1507
20:03:48.508801,0,28730,4,193
20:03:48.509353,0,28730,4,1319
20:03:48.509353,0,28730,4,851
20:03:48.513877,0,28730,4,464
20:03:48.514369,0,28730,4,202
20:03:48.514369,0,28730,4,1507
20:03:48.514369,0,28730,4,455
20:03:48.515200,0,28730,4,1057
20:03:48.515201,0,28730,4,1113
20:03:48.519452,0,28730,4,399
20:03:48.519452,0,28730,4,63
20:03:48.520085,0,28730,4,1449
20:03:48.520085,0,28730,4,721
20:03:48.520740,0,28730,4,791
20:03:48.520740,0,28730,4,1090
20:03:48.525062,0,28730,4,422
20:03:48.525062,0,28730,4,40
20:03:48.525822,0,28730,4,1472
20:03:48.525822,0,28730,4,695
20:03:48.526500,0,28730,4,817
20:03:48.526500,0,28730,4,1353
20:03:48.531478,0,28730,4,159
20:03:48.531478,0,28730,4,302
20:03:48.531830,0,28730,4,1210
20:03:48.531831,0,28730,4,960
20:03:48.532613,0,28730,4,552
20:03:48.532614,0,28730,4,1507
20:03:48.532614,0,28730,4,109
20:03:48.536616,0,28730,4,464
20:03:48.537369,0,28730,4,944
20:03:48.537369,0,28730,4,1223
20:03:48.537850,0,28730,4,289
20:03:48.537851,0,28730,4,1507
20:03:48.537851,0,28730,4,371
20:03:48.542555,0,28730,4,464
20:03:48.543273,0,28730,4,682
20:03:48.543273,0,28730,4,1488
20:03:48.543985,0,28730,4,24
20:03:48.543985,0,28730,4,1507
20:03:48.543985,0,28730,4,347
20:03:48.548890,0,28730,4,464
20:03:48.549689,0,28730,4,706
20:03:48.549689,0,28730,4,1461
20:03:48.549894,0,28730,4,51
20:03:48.549894,0,28730,4,1507
20:03:48.549894,0,28730,4,609
20:03:48.554322,0,28730,4,464
20:03:48.555132,0,28730,4,444
20:03:48.555132,0,28730,4,1507
20:03:48.555132,0,28730,4,217
20:03:48.555593,0,28730,4,1295
