time,eNB_ID,rnti,rb_id,length
19:59:24.111885,0,749,1,0
19:59:24.111886,0,749,4,1
19:59:24.164421,0,749,1,0
19:59:24.164422,0,749,4,1
19:59:24.221634,0,749,1,0
19:59:24.221636,0,749,4,1
19:59:24.275874,0,749,1,0
19:59:24.275876,0,749,4,1
19:59:24.332664,0,749,1,0
19:59:24.332666,0,749,4,1
19:59:24.359612,0,749,1,0
19:59:24.359614,0,749,4,1
19:59:24.413258,0,749,1,0
19:59:24.413259,0,749,4,1
19:59:24.438817,0,749,1,0
19:59:24.438819,0,749,4,1
19:59:24.492477,0,749,1,0
19:59:24.492479,0,749,4,1
19:59:24.530015,0,749,1,0
19:59:24.530016,0,749,4,1
19:59:24.914771,0,28730,1,0
19:59:24.914772,0,28730,4,1
19:59:24.967804,0,28730,1,0
19:59:24.967806,0,28730,4,1
19:59:25.026331,0,28730,1,0
19:59:25.026334,0,28730,4,1
19:59:25.080071,0,28730,1,0
19:59:25.080073,0,28730,4,1
19:59:25.136793,0,28730,1,0
19:59:25.136794,0,28730,4,1
19:59:25.163064,0,28730,1,0
19:59:25.163065,0,28730,4,1
19:59:25.215801,0,28730,1,0
19:59:25.215802,0,28730,4,1
19:59:25.268230,0,28730,1,0
19:59:25.268232,0,28730,4,1
19:59:25.293592,0,28730,1,0
19:59:25.293593,0,28730,4,1
19:59:25.319536,0,28730,1,0
19:59:25.319537,0,28730,4,1
19:59:25.336394,0,28730,1,0
19:59:25.336395,0,28730,4,1
19:59:25.917327,0,749,1,0
19:59:25.917329,0,749,4,1
19:59:25.971205,0,749,1,0
19:59:25.971207,0,749,4,1
19:59:26.029864,0,749,1,0
19:59:26.029865,0,749,4,1
19:59:26.083004,0,749,1,0
19:59:26.083005,0,749,4,1
19:59:26.141498,0,749,1,0
19:59:26.141500,0,749,4,1
19:59:26.195211,0,749,1,0
19:59:26.195212,0,749,4,1
19:59:26.221269,0,749,1,0
19:59:26.221270,0,749,4,1
19:59:26.248157,0,749,1,0
19:59:26.248158,0,749,4,1
19:59:26.274895,0,749,1,0
19:59:26.274896,0,749,4,1
19:59:26.301586,0,749,1,0
19:59:26.301587,0,749,4,1
19:59:26.328994,0,749,1,0
19:59:26.328995,0,749,4,1
19:59:26.346702,0,749,1,0
19:59:26.346703,0,749,4,1
19:59:26.743726,0,28730,1,0
19:59:26.743729,0,28730,4,1
19:59:26.798885,0,28730,1,0
19:59:26.798887,0,28730,4,1
19:59:26.856650,0,28730,1,0
19:59:26.856652,0,28730,4,1
19:59:26.911011,0,28730,1,0
19:59:26.911013,0,28730,4,1
19:59:26.969063,0,28730,1,0
19:59:26.969064,0,28730,4,1
19:59:26.995922,0,28730,1,0
19:59:26.995923,0,28730,4,1
19:59:27.022539,0,28730,1,0
19:59:27.022541,0,28730,4,1
19:59:27.049717,0,28730,1,0
19:59:27.049719,0,28730,4,1
19:59:27.102882,0,28730,1,0
19:59:27.102884,0,28730,4,1
19:59:27.129611,0,28730,1,0
19:59:27.129613,0,28730,4,1
19:59:27.156814,0,28730,1,0
19:59:27.156816,0,28730,4,1
19:59:27.173842,0,28730,1,0
19:59:27.173844,0,28730,4,1
19:59:28.115830,0,749,1,0
19:59:28.115832,0,749,4,1
19:59:28.169432,0,749,1,0
19:59:28.169434,0,749,4,1
19:59:28.226777,0,749,1,0
19:59:28.226778,0,749,4,1
19:59:28.279873,0,749,1,0
19:59:28.279874,0,749,4,1
19:59:28.336160,0,749,1,0
19:59:28.336162,0,749,4,1
19:59:28.362684,0,749,1,0
19:59:28.362686,0,749,4,1
19:59:28.416872,0,749,1,0
19:59:28.416874,0,749,4,1
19:59:28.473879,0,749,1,0
19:59:28.473881,0,749,4,1
19:59:28.526699,0,749,1,0
19:59:28.526700,0,749,4,1
19:59:28.544012,0,749,1,0
19:59:28.544012,0,749,4,1
19:59:29.056122,0,28730,1,0
19:59:29.056125,0,28730,4,1
19:59:29.108062,0,28730,1,0
19:59:29.108064,0,28730,4,1
19:59:29.164474,0,28730,1,0
19:59:29.164477,0,28730,4,1
19:59:29.217087,0,28730,1,0
19:59:29.217089,0,28730,4,1
19:59:29.273113,0,28730,1,0
19:59:29.273115,0,28730,4,1
19:59:29.299043,0,28730,1,0
19:59:29.299045,0,28730,4,1
19:59:29.325103,0,28730,1,0
19:59:29.325105,0,28730,4,1
19:59:29.350948,0,28730,1,0
19:59:29.350949,0,28730,4,1
19:59:29.381118,0,28730,1,0
19:59:29.381120,0,28730,4,1
19:59:29.407014,0,28730,1,0
19:59:29.407015,0,28730,4,1
19:59:29.432919,0,28730,1,0
19:59:29.432920,0,28730,4,1
19:59:29.459150,0,28730,1,0
19:59:29.459152,0,28730,4,1
19:59:29.476308,0,28730,1,0
19:59:29.476310,0,28730,4,1
19:59:30.621180,0,749,1,0
19:59:30.621182,0,749,4,1
19:59:30.674402,0,749,1,0
19:59:30.674405,0,749,4,1
19:59:30.731743,0,749,1,0
19:59:30.731744,0,749,4,1
19:59:30.818186,0,749,1,0
19:59:30.818188,0,749,4,1
19:59:30.875462,0,749,1,0
19:59:30.875464,0,749,4,1
19:59:30.928336,0,749,1,0
19:59:30.928338,0,749,4,1
19:59:30.953808,0,749,1,0
19:59:30.953809,0,749,4,1
19:59:30.980275,0,749,1,0
19:59:30.980276,0,749,4,1
19:59:31.006616,0,749,1,0
19:59:31.006617,0,749,4,1
19:59:31.033037,0,749,1,0
19:59:31.033038,0,749,4,1
19:59:31.059665,0,749,1,0
19:59:31.059666,0,749,4,1
19:59:31.076617,0,749,1,0
19:59:31.076618,0,749,4,1
19:59:31.502071,0,28730,1,0
19:59:31.502073,0,28730,4,1
19:59:31.555405,0,28730,1,0
19:59:31.555407,0,28730,4,1
19:59:31.612380,0,28730,1,0
19:59:31.612382,0,28730,4,1
19:59:31.665105,0,28730,1,0
19:59:31.665106,0,28730,4,1
19:59:31.722444,0,28730,1,0
19:59:31.722446,0,28730,4,1
