time,rnti,frame,slot,mcs,tbs
19:59:22.997912,749,593,2,8,101
19:59:23.102513,28730,603,2,8,101
19:59:23.102517,749,603,2,8,101
19:59:23.207164,28730,613,2,8,101
19:59:23.207167,749,613,2,8,101
19:59:23.311885,28730,623,2,8,101
19:59:23.311889,749,623,2,8,101
19:59:23.415744,28730,633,2,8,101
19:59:23.415749,749,633,2,8,101
19:59:23.519548,28730,643,2,8,101
19:59:23.519553,749,643,2,8,101
19:59:23.724938,28730,653,2,8,101
19:59:23.724944,749,653,2,8,101
19:59:23.830385,28730,663,2,8,101
19:59:23.830391,749,663,2,8,101
19:59:23.935471,28730,673,2,8,101
19:59:23.935476,749,673,2,8,101
19:59:24.041716,28730,683,2,8,101
19:59:24.041721,749,683,2,8,101
19:59:24.051404,749,684,1,8,469
19:59:24.051903,749,684,2,8,2178
19:59:24.052470,749,684,3,8,2178
19:59:24.056797,749,684,11,8,469
19:59:24.057397,749,684,12,8,2178
19:59:24.057912,749,684,13,8,2178
19:59:24.061956,749,685,1,8,469
19:59:24.062452,749,685,2,8,2178
19:59:24.063011,749,685,3,8,2178
19:59:24.067082,749,685,11,8,469
19:59:24.067588,749,685,12,8,2178
19:59:24.068122,749,685,13,8,1889
19:59:24.072413,749,686,1,8,469
19:59:24.072919,749,686,2,8,2178
19:59:24.073454,749,686,3,8,2178
19:59:24.077852,749,686,11,8,469
19:59:24.078261,749,686,12,8,2178
19:59:24.078934,749,686,13,8,2178
19:59:24.082905,749,687,1,8,469
19:59:24.083414,749,687,2,8,2178
19:59:24.083946,749,687,3,8,2178
19:59:24.088185,749,687,11,8,469
19:59:24.088683,749,687,12,8,2178
19:59:24.089214,749,687,13,8,1889
19:59:24.093400,749,688,1,8,469
19:59:24.093895,749,688,2,8,1953
19:59:24.094491,749,688,3,8,1953
19:59:24.098588,749,688,11,8,469
19:59:24.099104,749,688,12,8,2178
19:59:24.099697,749,688,13,8,2178
19:59:24.103954,749,689,1,8,469
19:59:24.104440,749,689,2,8,2178
19:59:24.104963,749,689,3,8,2178
19:59:24.109199,749,689,11,8,469
19:59:24.109828,749,689,12,8,2178
19:59:24.110304,749,689,13,8,1889
19:59:24.114386,749,690,1,8,469
19:59:24.114869,749,690,2,8,2178
19:59:24.115400,749,690,3,8,2178
19:59:24.119453,749,690,11,8,469
19:59:24.119949,749,690,12,8,2178
19:59:24.120643,749,690,13,8,2178
19:59:24.124994,749,691,1,8,469
19:59:24.125482,749,691,2,8,2178
19:59:24.126007,749,691,3,8,2178
19:59:24.130065,749,691,11,8,469
19:59:24.130580,749,691,12,8,2178
19:59:24.131145,749,691,13,8,1889
19:59:24.135265,749,692,1,8,469
19:59:24.135786,749,692,2,8,2178
19:59:24.136312,749,692,3,8,2178
19:59:24.140834,749,692,11,8,469
19:59:24.141311,749,692,12,8,2178
19:59:24.141838,749,692,13,8,2178
19:59:24.145908,749,693,1,8,469
19:59:24.146410,28730,693,2,8,101
19:59:24.146411,749,693,2,8,2049
19:59:24.147007,749,693,3,8,2178
19:59:24.151048,749,693,11,8,469
19:59:24.151544,749,693,12,8,2178
19:59:24.152080,749,693,13,8,1889
19:59:24.156315,749,694,1,8,469
19:59:24.156830,749,694,2,8,2178
19:59:24.157548,749,694,3,8,2178
19:59:24.161756,749,694,11,8,469
19:59:24.162253,749,694,12,8,2178
19:59:24.162790,749,694,13,8,2178
19:59:24.166961,749,695,1,8,469
19:59:24.167437,749,695,2,8,2178
19:59:24.167974,749,695,3,8,2178
19:59:24.172211,749,695,11,8,469
19:59:24.172703,749,695,12,8,2178
19:59:24.173280,749,695,13,8,1889
19:59:24.177473,749,696,1,8,469
19:59:24.177966,749,696,2,8,1953
19:59:24.178490,749,696,3,8,1953
19:59:24.182574,749,696,11,8,469
19:59:24.183060,749,696,12,8,2178
19:59:24.183613,749,696,13,8,2178
19:59:24.187908,749,697,1,8,469
19:59:24.188409,749,697,2,8,2178
19:59:24.188941,749,697,3,8,2178
19:59:24.193145,749,697,11,8,469
19:59:24.193645,749,697,12,8,2178
19:59:24.194229,749,697,13,8,1889
19:59:24.198337,749,698,1,8,469
19:59:24.198831,749,698,2,8,2178
19:59:24.199364,749,698,3,8,2178
19:59:24.203724,749,698,11,8,469
19:59:24.204243,749,698,12,8,2178
19:59:24.204751,749,698,13,8,2178
19:59:24.209050,749,699,1,8,469
19:59:24.209550,749,699,2,8,2178
19:59:24.210081,749,699,3,8,2178
19:59:24.214221,749,699,11,8,469
19:59:24.214825,749,699,12,8,2178
19:59:24.215312,749,699,13,8,1889
19:59:24.219381,749,700,1,8,469
19:59:24.219874,749,700,2,8,2178
19:59:24.220706,749,700,3,8,2178
19:59:24.225439,749,700,11,8,469
19:59:24.225919,749,700,12,8,2178
19:59:24.226489,749,700,13,8,2178
19:59:24.230627,749,701,1,8,469
19:59:24.231099,749,701,2,8,2178
19:59:24.232168,749,701,3,8,2178
19:59:24.235797,749,701,11,8,469
19:59:24.236307,749,701,12,8,2178
19:59:24.237046,749,701,13,8,1889
19:59:24.241786,749,702,1,8,469
19:59:24.242052,749,702,2,8,2178
19:59:24.242330,749,702,3,8,2178
19:59:24.246518,749,702,11,8,469
19:59:24.247006,749,702,12,8,2178
19:59:24.247539,749,702,13,8,2178
19:59:24.251697,749,703,1,8,469
19:59:24.252214,28730,703,2,8,101
19:59:24.252216,749,703,2,8,2049
19:59:24.252809,749,703,3,8,2178
19:59:24.257386,749,703,11,8,469
19:59:24.257874,749,703,12,8,2178
19:59:24.258393,749,703,13,8,1889
19:59:24.262523,749,704,1,8,469
19:59:24.263043,749,704,2,8,1953
19:59:24.263568,749,704,3,8,1953
19:59:24.267743,749,704,11,8,469
19:59:24.268263,749,704,12,8,2178
19:59:24.268794,749,704,13,8,2178
19:59:24.273095,749,705,1,8,469
19:59:24.273591,749,705,2,8,2178
19:59:24.274351,749,705,3,8,2178
19:59:24.278408,749,705,11,8,469
19:59:24.278900,749,705,12,8,2178
19:59:24.279439,749,705,13,8,1889
19:59:24.283508,749,706,1,8,469
19:59:24.284010,749,706,2,8,2178
19:59:24.284564,749,706,3,8,2178
19:59:24.288854,749,706,11,8,469
19:59:24.289349,749,706,12,8,2178
19:59:24.289904,749,706,13,8,2178
19:59:24.294137,749,707,1,8,469
19:59:24.294646,749,707,2,8,2178
19:59:24.295209,749,707,3,8,2178
19:59:24.299409,749,707,11,8,469
19:59:24.299915,749,707,12,8,2178
19:59:24.300452,749,707,13,8,1889
19:59:24.304690,749,708,1,8,469
19:59:24.305177,749,708,2,8,2178
19:59:24.305726,749,708,3,8,2178
19:59:24.309988,749,708,11,8,469
19:59:24.310484,749,708,12,8,2178
19:59:24.311030,749,708,13,8,2178
19:59:24.315149,749,709,1,8,469
19:59:24.315645,749,709,2,8,2178
19:59:24.316169,749,709,3,8,2178
19:59:24.320738,749,709,11,8,469
19:59:24.321220,749,709,12,8,2178
19:59:24.321727,749,709,13,8,1889
19:59:24.325959,749,710,1,8,469
19:59:24.326450,749,710,2,8,2178
19:59:24.326967,749,710,3,8,2178
19:59:24.331062,749,710,11,8,469
19:59:24.331552,749,710,12,8,2178
19:59:24.332138,749,710,13,8,2178
19:59:24.336226,749,711,1,8,469
19:59:24.336722,749,711,2,8,2178
19:59:24.337414,749,711,3,8,2178
19:59:24.341691,749,711,11,8,469
19:59:24.342181,749,711,12,8,2178
19:59:24.342791,749,711,13,8,1889
19:59:24.346820,749,712,1,8,469
19:59:24.347319,749,712,2,8,1953
19:59:24.347851,749,712,3,8,1953
19:59:24.351935,749,712,11,8,469
19:59:24.352424,749,712,12,8,2178
19:59:24.352949,749,712,13,8,2178
19:59:24.358101,749,713,1,8,469
19:59:24.358712,28730,713,2,8,101
19:59:24.358714,749,713,2,8,2049
19:59:24.359092,749,713,3,8,2178
19:59:24.363155,749,713,11,8,469
19:59:24.363648,749,713,12,8,2178
19:59:24.364173,749,713,13,8,1889
19:59:24.368268,749,714,1,8,469
19:59:24.368785,749,714,2,8,2178
19:59:24.369373,749,714,3,8,2178
19:59:24.373675,749,714,11,8,469
19:59:24.374376,749,714,12,8,2178
19:59:24.374906,749,714,13,8,2178
19:59:24.378953,749,715,1,8,469
19:59:24.379446,749,715,2,8,2178
19:59:24.380037,749,715,3,8,2178
19:59:24.384128,749,715,11,8,469
19:59:24.384629,749,715,12,8,2178
19:59:24.385171,749,715,13,8,1889
19:59:24.389447,749,716,1,8,469
19:59:24.389936,749,716,2,8,2178
19:59:24.390700,749,716,3,8,2178
19:59:24.394857,749,716,11,8,469
19:59:24.395359,749,716,12,8,2178
19:59:24.395946,749,716,13,8,2178
19:59:24.400092,749,717,1,8,469
19:59:24.400588,749,717,2,8,2178
19:59:24.401132,749,717,3,8,2178
19:59:24.405402,749,717,11,8,469
19:59:24.405904,749,717,12,8,2178
19:59:24.406505,749,717,13,8,1889
19:59:24.411102,749,718,1,8,469
19:59:24.411601,749,718,2,8,2178
19:59:24.412184,749,718,3,8,2178
19:59:24.416268,749,718,11,8,469
19:59:24.416766,749,718,12,8,2178
19:59:24.417291,749,718,13,8,2178
19:59:24.421559,749,719,1,8,469
19:59:24.422052,749,719,2,8,2178
19:59:24.422572,749,719,3,8,2178
19:59:24.426821,749,719,11,8,469
19:59:24.427330,749,719,12,8,2178
19:59:24.427917,749,719,13,8,1889
19:59:24.432020,749,720,1,8,469
19:59:24.432510,749,720,2,8,1953
19:59:24.433039,749,720,3,8,1953
19:59:24.437278,749,720,11,8,469
19:59:24.437763,749,720,12,8,2178
19:59:24.438287,749,720,13,8,2178
19:59:24.442518,749,721,1,8,469
19:59:24.443010,749,721,2,8,2178
19:59:24.443540,749,721,3,8,2178
19:59:24.447737,749,721,11,8,469
19:59:24.448228,749,721,12,8,2178
19:59:24.448759,749,721,13,8,1889
19:59:24.452827,749,722,1,8,469
19:59:24.453331,749,722,2,8,2178
19:59:24.454037,749,722,3,8,2178
19:59:24.458268,749,722,11,8,469
19:59:24.458754,749,722,12,8,2178
19:59:24.459278,749,722,13,8,2178
19:59:24.463344,749,723,1,8,469
19:59:24.463841,28730,723,2,8,101
19:59:24.463843,749,723,2,8,2049
19:59:24.464458,749,723,3,8,2178
19:59:24.468590,749,723,11,8,469
19:59:24.469088,749,723,12,8,2178
19:59:24.469647,749,723,13,8,1889
19:59:24.474144,749,724,1,8,469
19:59:24.474629,749,724,2,8,2178
19:59:24.475199,749,724,3,8,2178
19:59:24.479324,749,724,11,8,469
19:59:24.479819,749,724,12,8,2178
19:59:24.480366,749,724,13,8,2178
19:59:24.484537,749,725,1,8,469
19:59:24.485032,749,725,2,8,2178
19:59:24.485597,749,725,3,8,2178
19:59:24.489928,749,725,11,8,469
19:59:24.490323,749,725,12,8,2178
19:59:24.491419,749,725,13,8,1889
19:59:24.495504,749,726,1,8,469
19:59:24.496000,749,726,2,8,2178
19:59:24.496533,749,726,3,8,2178
19:59:24.500673,749,726,11,8,469
19:59:24.501165,749,726,12,8,2178
19:59:24.501715,749,726,13,8,2178
19:59:24.506050,749,727,1,8,469
19:59:24.506557,749,727,2,8,2178
19:59:24.507107,749,727,3,8,2178
19:59:24.511364,749,727,11,8,469
19:59:24.511869,749,727,12,8,2178
19:59:24.512393,749,727,13,8,1889
19:59:24.516462,749,728,1,8,469
19:59:24.516955,749,728,2,8,1953
19:59:24.517503,749,728,3,8,1953
19:59:24.522152,749,728,11,8,469
19:59:24.522638,749,728,12,8,2178
19:59:24.523219,749,728,13,8,2178
19:59:24.527904,749,729,1,8,469
19:59:24.528406,749,729,2,8,992
19:59:24.570542,28730,733,2,8,101
19:59:24.694634,749,739,2,8,101
19:59:24.739938,28730,743,2,8,101
19:59:24.802799,749,749,2,8,101
19:59:24.844847,28730,753,2,8,101
19:59:24.854738,28730,754,1,8,469
19:59:24.855234,28730,754,2,8,2178
19:59:24.855777,28730,754,3,8,2178
19:59:24.860042,28730,754,11,8,469
19:59:24.860551,28730,754,12,8,2178
19:59:24.861082,28730,754,13,8,2178
19:59:24.865141,28730,755,1,8,469
19:59:24.865654,28730,755,2,8,2178
19:59:24.866186,28730,755,3,8,2178
19:59:24.870520,28730,755,11,8,469
19:59:24.871015,28730,755,12,8,2178
19:59:24.871562,28730,755,13,8,1889
19:59:24.875861,28730,756,1,8,469
19:59:24.876355,28730,756,2,8,2178
19:59:24.876904,28730,756,3,8,2178
19:59:24.881045,28730,756,11,8,469
19:59:24.881537,28730,756,12,8,2178
19:59:24.882058,28730,756,13,8,2178
19:59:24.886159,28730,757,1,8,469
19:59:24.886665,28730,757,2,8,2178
19:59:24.887407,28730,757,3,8,2178
19:59:24.891661,28730,757,11,8,469
19:59:24.892171,28730,757,12,8,2178
19:59:24.892697,28730,757,13,8,1889
19:59:24.896839,28730,758,1,8,469
19:59:24.897339,28730,758,2,8,2178
19:59:24.897867,28730,758,3,8,2178
19:59:24.901944,28730,758,11,8,469
19:59:24.902450,28730,758,12,8,2178
19:59:24.903051,28730,758,13,8,2178
19:59:24.907266,28730,759,1,8,469
19:59:24.907761,749,759,2,8,101
19:59:24.907763,28730,759,2,8,2049
19:59:24.908468,28730,759,3,8,2178
19:59:24.912592,28730,759,11,8,469
19:59:24.913100,28730,759,12,8,2178
19:59:24.913640,28730,759,13,8,1889
19:59:24.917799,28730,760,1,8,469
19:59:24.918287,28730,760,2,8,1953
19:59:24.918810,28730,760,3,8,1953
19:59:24.923094,28730,760,11,8,469
19:59:24.923605,28730,760,12,8,2178
19:59:24.924142,28730,760,13,8,2178
19:59:24.928469,28730,761,1,8,469
19:59:24.928972,28730,761,2,8,2178
19:59:24.929506,28730,761,3,8,2178
19:59:24.933576,28730,761,11,8,469
19:59:24.934069,28730,761,12,8,2178
19:59:24.934605,28730,761,13,8,1889
19:59:24.938848,28730,762,1,8,469
19:59:24.939342,28730,762,2,8,2178
19:59:24.939873,28730,762,3,8,2178
19:59:24.944142,28730,762,11,8,469
19:59:24.944640,28730,762,12,8,2178
19:59:24.945167,28730,762,13,8,2178
19:59:24.949239,28730,763,1,8,469
19:59:24.949741,28730,763,2,8,2178
19:59:24.950290,28730,763,3,8,2178
19:59:24.954528,28730,763,11,8,469
19:59:24.955025,28730,763,12,8,2178
19:59:24.955560,28730,763,13,8,1889
19:59:24.959804,28730,764,1,8,469
19:59:24.960332,28730,764,2,8,2178
19:59:24.960928,28730,764,3,8,2178
19:59:24.965116,28730,764,11,8,469
19:59:24.965640,28730,764,12,8,2178
19:59:24.966182,28730,764,13,8,2178
19:59:24.970532,28730,765,1,8,469
19:59:24.971039,28730,765,2,8,2178
19:59:24.971563,28730,765,3,8,2178
19:59:24.975837,28730,765,11,8,469
19:59:24.976356,28730,765,12,8,2178
19:59:24.976890,28730,765,13,8,1889
19:59:24.981128,28730,766,1,8,469
19:59:24.981646,28730,766,2,8,2178
19:59:24.982237,28730,766,3,8,2178
19:59:24.986431,28730,766,11,8,469
19:59:24.987121,28730,766,12,8,2178
19:59:24.987707,28730,766,13,8,2178
19:59:24.992021,28730,767,1,8,469
19:59:24.992515,28730,767,2,8,2178
19:59:24.993054,28730,767,3,8,2178
19:59:24.997152,28730,767,11,8,469
19:59:24.997643,28730,767,12,8,2178
19:59:24.998180,28730,767,13,8,1889
19:59:25.002336,28730,768,1,8,469
19:59:25.002856,28730,768,2,8,1953
19:59:25.003396,28730,768,3,8,1953
19:59:25.007779,28730,768,11,8,469
19:59:25.008446,28730,768,12,8,2178
19:59:25.008964,28730,768,13,8,2178
19:59:25.013062,28730,769,1,8,469
19:59:25.013594,749,769,2,8,101
19:59:25.013596,28730,769,2,8,2049
19:59:25.014180,28730,769,3,8,2178
19:59:25.018364,28730,769,11,8,469
19:59:25.018884,28730,769,12,8,2178
19:59:25.019414,28730,769,13,8,1889
19:59:25.023684,28730,770,1,8,469
19:59:25.024190,28730,770,2,8,2178
19:59:25.025270,28730,770,3,8,2178
19:59:25.029437,28730,770,11,8,469
19:59:25.029958,28730,770,12,8,2178
19:59:25.030499,28730,770,13,8,2178
19:59:25.034680,28730,771,1,8,469
19:59:25.035208,28730,771,2,8,2178
19:59:25.035740,28730,771,3,8,2178
19:59:25.039984,28730,771,11,8,469
19:59:25.040494,28730,771,12,8,2178
19:59:25.041081,28730,771,13,8,1889
19:59:25.045475,28730,772,1,8,469
19:59:25.045994,28730,772,2,8,2178
19:59:25.046533,28730,772,3,8,2178
19:59:25.050750,28730,772,11,8,469
19:59:25.051258,28730,772,12,8,2178
19:59:25.051780,28730,772,13,8,2178
19:59:25.056078,28730,773,1,8,469
19:59:25.056587,28730,773,2,8,2178
19:59:25.057122,28730,773,3,8,2178
19:59:25.061679,28730,773,11,8,469
19:59:25.062174,28730,773,12,8,2178
19:59:25.062731,28730,773,13,8,1889
19:59:25.066864,28730,774,1,8,469
19:59:25.067356,28730,774,2,8,2178
19:59:25.067874,28730,774,3,8,2178
19:59:25.072153,28730,774,11,8,469
19:59:25.072655,28730,774,12,8,2178
19:59:25.073218,28730,774,13,8,2178
19:59:25.077478,28730,775,1,8,469
19:59:25.077982,28730,775,2,8,2178
19:59:25.078509,28730,775,3,8,2178
19:59:25.082590,28730,775,11,8,469
19:59:25.083081,28730,775,12,8,2178
19:59:25.083622,28730,775,13,8,1889
19:59:25.087854,28730,776,1,8,469
19:59:25.088336,28730,776,2,8,1953
19:59:25.088862,28730,776,3,8,1953
19:59:25.093497,28730,776,11,8,469
19:59:25.093992,28730,776,12,8,2178
19:59:25.094555,28730,776,13,8,2178
19:59:25.098631,28730,777,1,8,469
19:59:25.099130,28730,777,2,8,2178
19:59:25.099658,28730,777,3,8,2178
19:59:25.103920,28730,777,11,8,469
19:59:25.104423,28730,777,12,8,2178
19:59:25.104947,28730,777,13,8,1889
19:59:25.109197,28730,778,1,8,469
19:59:25.109699,28730,778,2,8,2178
19:59:25.110244,28730,778,3,8,2178
19:59:25.114370,28730,778,11,8,469
19:59:25.114866,28730,778,12,8,2178
19:59:25.115399,28730,778,13,8,2178
19:59:25.119464,28730,779,1,8,469
19:59:25.119976,749,779,2,8,101
19:59:25.119978,28730,779,2,8,2049
19:59:25.120668,28730,779,3,8,2178
19:59:25.124936,28730,779,11,8,469
19:59:25.125433,28730,779,12,8,2178
19:59:25.125991,28730,779,13,8,1889
19:59:25.130065,28730,780,1,8,469
19:59:25.130559,28730,780,2,8,2178
19:59:25.131090,28730,780,3,8,2178
19:59:25.135228,28730,780,11,8,469
19:59:25.135737,28730,780,12,8,2178
19:59:25.136270,28730,780,13,8,2178
19:59:25.140490,28730,781,1,8,469
19:59:25.140993,28730,781,2,8,2178
19:59:25.141910,28730,781,3,8,2178
19:59:25.145760,28730,781,11,8,469
19:59:25.146265,28730,781,12,8,2178
19:59:25.146803,28730,781,13,8,1889
19:59:25.150893,28730,782,1,8,469
19:59:25.151393,28730,782,2,8,2178
19:59:25.151918,28730,782,3,8,2178
19:59:25.156246,28730,782,11,8,469
19:59:25.156703,28730,782,12,8,2178
19:59:25.157259,28730,782,13,8,2178
19:59:25.161411,28730,783,1,8,469
19:59:25.162033,28730,783,2,8,2178
19:59:25.162432,28730,783,3,8,2178
19:59:25.166489,28730,783,11,8,469
19:59:25.167083,28730,783,12,8,2178
19:59:25.167685,28730,783,13,8,1889
19:59:25.171727,28730,784,1,8,469
19:59:25.172229,28730,784,2,8,1953
19:59:25.172801,28730,784,3,8,1953
19:59:25.177085,28730,784,11,8,469
19:59:25.177590,28730,784,12,8,2178
19:59:25.178110,28730,784,13,8,2178
19:59:25.182270,28730,785,1,8,469
19:59:25.182785,28730,785,2,8,2178
19:59:25.183314,28730,785,3,8,2178
19:59:25.187551,28730,785,11,8,469
19:59:25.188043,28730,785,12,8,2178
19:59:25.188553,28730,785,13,8,1889
19:59:25.192862,28730,786,1,8,469
19:59:25.193281,28730,786,2,8,2178
19:59:25.194058,28730,786,3,8,2178
19:59:25.197988,28730,786,11,8,469
19:59:25.198476,28730,786,12,8,2178
19:59:25.199014,28730,786,13,8,2178
19:59:25.203212,28730,787,1,8,469
19:59:25.203738,28730,787,2,8,2178
19:59:25.204260,28730,787,3,8,2178
19:59:25.208535,28730,787,11,8,469
19:59:25.209027,28730,787,12,8,2178
19:59:25.209564,28730,787,13,8,1889
19:59:25.213650,28730,788,1,8,469
19:59:25.214125,28730,788,2,8,2178
19:59:25.214658,28730,788,3,8,2178
19:59:25.218909,28730,788,11,8,469
19:59:25.219291,28730,788,12,8,2178
19:59:25.219925,28730,788,13,8,2178
19:59:25.224010,28730,789,1,8,469
19:59:25.224512,749,789,2,8,101
19:59:25.224513,28730,789,2,8,2049
19:59:25.225221,28730,789,3,8,2178
19:59:25.229291,28730,789,11,8,469
19:59:25.229807,28730,789,12,8,2178
19:59:25.230336,28730,789,13,8,1889
19:59:25.234373,28730,790,1,8,469
19:59:25.234880,28730,790,2,8,2178
19:59:25.235411,28730,790,3,8,2178
19:59:25.239634,28730,790,11,8,469
19:59:25.240133,28730,790,12,8,2178
19:59:25.240666,28730,790,13,8,2178
19:59:25.244895,28730,791,1,8,469
