time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:30:23.558159,1580468,621704380,65103,104,8,9222
19:30:23.558471,1580468,622015967,65103,104,9,9222
19:30:23.623063,1580468,686607987,65103,114,8,480
19:30:23.648462,1580468,712007734,65103,118,7,106
19:30:23.651652,1580468,715197045,65103,118,17,106
19:30:23.654786,1580468,718331104,65103,119,7,2178
19:30:23.655256,1580468,718801601,65103,119,8,10247
19:30:23.655505,1580468,719050112,65103,119,9,8197
19:30:23.657900,1580468,721445586,65103,119,17,2178
19:30:23.658411,1580468,721956431,65103,119,18,10247
19:30:23.658907,1580468,722452814,65103,119,19,8197
19:30:23.719476,1580468,783021004,65103,129,8,480
19:30:23.747417,1580468,810962320,65103,133,17,106
19:30:23.750665,1580468,814210730,65103,134,7,106
19:30:23.753946,1580468,817491095,65103,134,17,2178
19:30:23.754440,1580468,817985782,65103,134,18,10247
19:30:23.754745,1580468,818290469,65103,134,19,8197
19:30:23.757137,1580468,820682544,65103,135,7,2178
19:30:23.757586,1580468,821131834,65103,135,8,10247
19:30:23.757884,1580468,821429554,65103,135,9,8197
19:30:23.821457,1580468,885002351,65103,145,8,480
19:30:23.849868,1580468,913413317,65103,149,17,106
19:30:23.853190,1580468,916734854,65103,150,7,106
19:30:23.856349,1580468,919893975,65103,150,17,2178
19:30:23.856767,1580468,920312452,65103,150,18,10247
19:30:23.857050,1580468,920594938,65103,150,19,8197
19:30:23.859756,1580468,923301387,65103,151,7,2178
19:30:23.860143,1580468,923687950,65103,151,8,10247
19:30:23.860432,1580468,923976994,65103,151,9,8197
19:30:23.924070,1580468,987615052,65103,161,8,480
19:30:23.949223,1580469,12768321,65103,165,7,106
19:30:23.952473,1580469,16017957,65103,165,17,106
19:30:23.955872,1580469,19416978,65103,166,7,2178
19:30:23.956370,1580469,19915647,65103,166,8,10247
19:30:23.956640,1580469,20185554,65103,166,9,8197
19:30:23.959027,1580469,22572189,65103,166,17,2178
19:30:23.959496,1580469,23041808,65103,166,18,10247
19:30:23.959855,1580469,23399850,65103,166,19,8197
19:30:24.020264,1580469,83809309,65103,176,8,437
19:30:24.048764,1580469,112309484,65103,180,17,106
19:30:24.051990,1580469,115535143,65103,181,7,106
19:30:24.055194,1580469,118739725,65103,181,17,2178
19:30:24.055757,1580469,119302187,65103,181,18,10247
19:30:24.056255,1580469,119800776,65103,181,19,8197
19:30:24.058494,1580469,122039064,65103,182,7,2178
19:30:24.059300,1580469,122845162,65103,182,8,10247
19:30:24.059603,1580469,123148109,65103,182,9,8197
19:30:24.122569,1580469,186113850,65103,192,8,437
19:30:24.163892,1580469,227436801,65103,194,17,106
19:30:24.167280,1580469,230825211,65103,195,7,106
19:30:24.170473,1580469,234018839,65103,195,17,2178
19:30:24.171056,1580469,234601662,65103,195,18,10247
19:30:24.171496,1580469,235041655,65103,195,19,8197
19:30:24.173873,1580469,237418718,65103,196,7,2178
19:30:24.174360,1580469,237905248,65103,196,8,10247
19:30:24.174615,1580469,238160465,65103,196,9,8197
19:30:24.238311,1580469,301856299,65103,206,8,480
19:30:24.247336,1580469,310880979,65103,207,17,106
19:30:24.250620,1580469,314164928,65103,208,7,106
19:30:24.253813,1580469,317358031,65103,208,17,2178
19:30:24.254294,1580469,317839016,65103,208,18,10247
19:30:24.254547,1580469,318092708,65103,208,19,8197
19:30:24.257199,1580469,320744245,65103,209,7,2178
19:30:24.257434,1580469,320979249,65103,209,8,10247
19:30:24.257706,1580469,321250901,65103,209,9,8197
19:30:24.320069,1580469,383613887,65103,219,8,480
19:30:24.348223,1580469,411768709,65103,223,17,106
19:30:24.351449,1580469,414994799,65103,224,7,106
19:30:24.354481,1580469,418026617,65103,224,17,2178
19:30:24.355070,1580469,418615276,65103,224,18,10247
19:30:24.355413,1580469,418957886,65103,224,19,8197
19:30:24.357898,1580469,421443765,65103,225,7,2178
19:30:24.358240,1580469,421785189,65103,225,8,10247
19:30:24.358459,1580469,422004800,65103,225,9,8197
19:30:24.421148,1580469,484693826,65103,235,8,480
19:30:24.448599,1580469,512143976,65103,239,17,106
19:30:24.451973,1580469,515518565,65103,240,7,106
19:30:24.454886,1580469,518431006,65103,240,17,2178
19:30:24.455502,1580469,519047292,65103,240,18,10247
19:30:24.455839,1580469,519384294,65103,240,19,8197
19:30:24.458419,1580469,521964276,65103,241,7,2178
19:30:24.458758,1580469,522303464,65103,241,8,10247
19:30:24.459029,1580469,522574028,65103,241,9,8197
19:30:24.521889,1580469,585434413,65103,251,8,480
19:30:24.550071,1580469,613616058,65103,255,17,106
19:30:24.553021,1580469,616566808,65103,256,7,106
19:30:24.556258,1580469,619803364,65103,256,17,2178
19:30:24.556720,1580469,620264939,65103,256,18,10247
19:30:24.557067,1580469,620612214,65103,256,19,8197
19:30:24.559377,1580469,622921943,65103,257,7,2178
19:30:24.559885,1580469,623430800,65103,257,8,10247
19:30:24.560259,1580469,623804287,65103,257,9,8197
19:30:24.623034,1580469,686578851,65103,267,8,480
19:30:24.647897,1580469,711442447,65103,271,7,106
19:30:24.651160,1580469,714705364,65103,271,17,106
19:30:24.654371,1580469,717915940,65103,272,7,2178
19:30:24.655281,1580469,718826162,65103,272,8,9222
19:30:24.655595,1580469,719139977,65103,272,9,9222
19:30:24.657688,1580469,721233585,65103,272,17,2178
19:30:24.658093,1580469,721638508,65103,272,18,10247
19:30:24.658345,1580469,721890564,65103,272,19,8197
19:30:24.718770,1580469,782315055,65103,282,8,480
19:30:24.749862,1580469,813406906,65103,287,7,106
19:30:24.752920,1580469,816465045,65103,287,17,106
19:30:24.756143,1580469,819688300,65103,288,7,2178
19:30:24.756643,1580469,820188372,65103,288,8,9222
19:30:24.757051,1580469,820595858,65103,288,9,9222
19:30:24.759219,1580469,822764093,65103,288,17,2178
19:30:24.759680,1580469,823225452,65103,288,18,10247
19:30:24.760015,1580469,823560369,65103,288,19,8197
19:30:24.820275,1580469,883820161,65103,298,8,480
19:30:24.848398,1580469,911943542,65103,302,17,106
19:30:24.851506,1580469,915051756,65103,303,7,106
19:30:24.854776,1580469,918321711,65103,303,17,2178
19:30:24.855338,1580469,918883512,65103,303,18,10247
19:30:24.855678,1580469,919223229,65103,303,19,8197
19:30:24.857873,1580469,921418119,65103,304,7,2178
19:30:24.858373,1580469,921917973,65103,304,8,9222
19:30:24.858609,1580469,922154102,65103,304,9,9222
19:30:24.920551,1580469,984096209,65103,314,8,480
19:30:24.948768,1580470,12312958,65103,318,17,106
19:30:24.951749,1580470,15293865,65103,319,7,106
19:30:24.955312,1580470,18857126,65103,319,17,2178
19:30:24.955820,1580470,19365313,65103,319,18,10247
19:30:24.956429,1580470,19974290,65103,319,19,8197
19:30:24.958250,1580470,21795762,65103,320,7,2178
19:30:24.958651,1580470,22196762,65103,320,8,9222
19:30:24.959061,1580470,22606226,65103,320,9,9222
19:30:25.023276,1580470,86821506,65103,330,8,480
19:30:25.047991,1580470,111535984,65103,334,7,106
19:30:25.051409,1580470,114954480,65103,334,17,106
19:30:25.054610,1580470,118155235,65103,335,7,2178
19:30:25.055192,1580470,118737476,65103,335,8,10247
19:30:25.055482,1580470,119027803,65103,335,9,8197
19:30:25.057937,1580470,121482584,65103,335,17,2178
19:30:25.058259,1580470,121803884,65103,335,18,10247
19:30:25.058657,1580470,122202774,65103,335,19,8197
19:30:25.118774,1580470,182319486,65103,345,8,480
19:30:25.162862,1580470,226407613,65103,348,17,106
19:30:25.165962,1580470,229506822,65103,349,7,106
19:30:25.169261,1580470,232805913,65103,349,17,2178
19:30:25.169650,1580470,233195584,65103,349,18,10247
19:30:25.170034,1580470,233579016,65103,349,19,8197
19:30:25.172567,1580470,236112157,65103,350,7,2178
19:30:25.172955,1580470,236500102,65103,350,8,10247
19:30:25.173312,1580470,236857148,65103,350,9,8197
19:30:25.237612,1580470,301157751,65103,360,8,437
19:30:25.249283,1580470,312828057,65103,362,7,106
19:30:25.252797,1580470,316342228,65103,362,17,106
19:30:25.255740,1580470,319285463,65103,363,7,2178
19:30:25.256235,1580470,319780697,65103,363,8,10247
19:30:25.256479,1580470,320024772,65103,363,9,8197
19:30:25.259013,1580470,322558422,65103,363,17,2178
19:30:25.259446,1580470,322991630,65103,363,18,10247
19:30:25.259853,1580470,323398487,65103,363,19,8197
19:30:25.320001,1580470,383546280,65103,373,8,480
19:30:25.348414,1580470,411959784,65103,377,17,106
19:30:25.351590,1580470,415135428,65103,378,7,106
19:30:25.355599,1580470,419144375,65103,378,17,2178
19:30:25.355909,1580470,419454718,65103,378,18,10247
19:30:25.356116,1580470,419661179,65103,378,19,8197
19:30:25.358347,1580470,421892606,65103,379,7,2178
19:30:25.359165,1580470,422710099,65103,379,8,10247
19:30:25.359343,1580470,422888416,65103,379,9,8197
19:30:25.423220,1580470,486764893,65103,389,8,480
19:30:25.448848,1580470,512393380,65103,393,7,106
19:30:25.451645,1580470,515189952,65103,393,17,106
19:30:25.455574,1580470,519118868,65103,394,7,2178
19:30:25.455892,1580470,519437797,65103,394,8,10247
19:30:25.456218,1580470,519762902,65103,394,9,8197
19:30:25.458440,1580470,521985050,65103,394,17,2178
19:30:25.458872,1580470,522417017,65103,394,18,10247
19:30:25.459182,1580470,522727641,65103,394,19,8197
19:30:25.518550,1580470,582095032,65103,404,8,480
19:30:25.547374,1580470,610919571,65103,409,7,106
19:30:25.550215,1580470,613760628,65103,409,17,106
19:30:25.553274,1580470,616819014,65103,410,7,2178
19:30:25.554357,1580470,617902534,65103,410,8,10247
19:30:25.555708,1580470,619252842,65103,410,9,8197
19:30:25.557190,1580470,620735194,65103,410,17,2178
19:30:25.557458,1580470,621002870,65103,410,18,10247
19:30:25.557661,1580470,621206440,65103,410,19,8197
19:30:25.617627,1580470,681172191,65103,420,8,480
19:30:25.649562,1580470,713106977,65103,425,7,106
19:30:25.652829,1580470,716374240,65103,425,17,106
19:30:25.656479,1580470,720023876,65103,426,7,2178
19:30:25.656968,1580470,720513306,65103,426,8,10247
19:30:25.657270,1580470,720815702,65103,426,9,8197
19:30:25.659705,1580470,723250015,65103,426,17,2178
19:30:25.660002,1580470,723547268,65103,426,18,10247
19:30:25.660274,1580470,723819744,65103,426,19,8197
19:30:25.724226,1580470,787771352,65103,436,8,480
19:30:25.748965,1580470,812510780,65103,439,17,106
19:30:25.751786,1580470,815331111,65103,440,7,106
19:30:25.755476,1580470,819021763,65103,440,17,2178
19:30:25.755854,1580470,819399188,65103,440,18,10247
19:30:25.756061,1580470,819606507,65103,440,19,8197
19:30:25.758851,1580470,822395963,65103,441,7,2178
19:30:25.759379,1580470,822924117,65103,441,8,10247
19:30:25.759592,1580470,823137335,65103,441,9,8197
19:30:25.827381,1580470,890925924,65103,451,8,480
19:30:25.847587,1580470,911132626,65103,454,7,106
19:30:25.850750,1580470,914295188,65103,454,17,106
19:30:25.854348,1580470,917893649,65103,455,7,2178
19:30:25.854695,1580470,918240068,65103,455,8,10247
19:30:25.854888,1580470,918433002,65103,455,9,8197
19:30:25.857613,1580470,921158198,65103,455,17,2178
19:30:25.858037,1580470,921582409,65103,455,18,10247
19:30:25.858424,1580470,921968941,65103,455,19,8197
19:30:25.922501,1580470,986046497,65103,465,8,480
19:30:25.949190,1580471,12734973,65103,469,7,106
19:30:25.952662,1580471,16206821,65103,469,17,106
19:30:25.956149,1580471,19694600,65103,470,7,2178
19:30:25.956652,1580471,20197502,65103,470,8,10247
19:30:25.956905,1580471,20450057,65103,470,9,8197
19:30:25.959412,1580471,22957666,65103,470,17,2178
19:30:25.960046,1580471,23591264,65103,470,18,10247
19:30:25.960316,1580471,23861360,65103,470,19,8197
19:30:26.025980,1580471,89525728,65103,480,8,437
19:30:26.048383,1580471,111928561,65103,483,17,106
19:30:26.051866,1580471,115411121,65103,484,7,106
19:30:26.056084,1580471,119629465,65103,484,17,2178
19:30:26.056647,1580471,120192798,65103,484,18,10247
19:30:26.056917,1580471,120462655,65103,484,19,8197
19:30:26.058838,1580471,122383796,65103,485,7,2178
19:30:26.059616,1580471,123161473,65103,485,8,10247
19:30:26.059842,1580471,123387624,65103,485,9,8197
19:30:26.127329,1580471,190874758,65103,495,8,480
19:30:26.150545,1580471,214090435,65103,498,17,106
19:30:26.153794,1580471,217339463,65103,499,7,106
19:30:26.157298,1580471,220843769,65103,499,17,2178
19:30:26.157703,1580471,221247961,65103,499,18,10247
19:30:26.158051,1580471,221596221,65103,499,19,8197
19:30:26.160609,1580471,224153981,65103,500,7,2178
19:30:26.161096,1580471,224641152,65103,500,8,10247
19:30:26.161383,1580471,224928164,65103,500,9,8197
19:30:26.228901,1580471,292445874,65103,510,8,480
19:30:26.248762,1580471,312307748,65103,513,7,106
19:30:26.252109,1580471,315654692,65103,513,17,106
19:30:26.255854,1580471,319399275,65103,514,7,2178
19:30:26.256475,1580471,320020567,65103,514,8,10247
19:30:26.256744,1580471,320288938,65103,514,9,8197
19:30:26.259119,1580471,322663865,65103,514,17,2178
19:30:26.259551,1580471,323096713,65103,514,18,10247
19:30:26.259910,1580471,323455314,65103,514,19,8197
19:30:26.323710,1580471,387255484,65103,524,8,480
19:30:26.350691,1580471,414236474,65103,528,7,106
19:30:26.353689,1580471,417234177,65103,528,17,106
19:30:26.357072,1580471,420617027,65103,529,7,2178
19:30:26.357500,1580471,421044963,65103,529,8,10247
19:30:26.357776,1580471,421321345,65103,529,9,8197
19:30:26.360415,1580471,423960508,65103,529,17,2178
19:30:26.361112,1580471,424657183,65103,529,18,10247
19:30:26.361399,1580471,424944072,65103,529,19,8197
19:30:26.422084,1580471,485628864,65103,539,8,480
19:30:26.447564,1580471,511109756,65103,543,7,106
19:30:26.450706,1580471,514251646,65103,543,17,106
19:30:26.454048,1580471,517593389,65103,544,7,2178
19:30:26.454692,1580471,518237686,65103,544,8,9222
19:30:26.455162,1580471,518707142,65103,544,9,9222
19:30:26.457390,1580471,520935728,65103,544,17,2178
19:30:26.457996,1580471,521541648,65103,544,18,10247
19:30:26.458270,1580471,521814955,65103,544,19,8197
19:30:26.520217,1580471,583762455,65103,554,8,480
19:30:26.548836,1580471,612380970,65103,558,17,106
19:30:26.552123,1580471,615668564,65103,559,7,106
19:30:26.555656,1580471,619201618,65103,559,17,2178
19:30:26.556809,1580471,620354418,65103,559,18,10247
19:30:26.557876,1580471,621421166,65103,559,19,8197
19:30:26.561203,1580471,624748392,65103,560,7,2178
19:30:26.561901,1580471,625446757,65103,560,8,9222
19:30:26.562433,1580471,625978368,65103,560,9,9222
19:30:26.628040,1580471,691585602,65103,570,8,480
19:30:26.650070,1580471,713615611,65103,573,17,106
19:30:26.653488,1580471,717033668,65103,574,7,106
19:30:26.656530,1580471,720075776,65103,574,17,2178
19:30:26.657051,1580471,720596622,65103,574,18,10247
19:30:26.657302,1580471,720847777,65103,574,19,8197
19:30:26.659743,1580471,723288797,65103,575,7,2178
19:30:26.660215,1580471,723760475,65103,575,8,10247
19:30:26.660544,1580471,724089257,65103,575,9,8197
19:30:26.727806,1580471,791351106,65103,585,8,480
19:30:26.749591,1580471,813136044,65103,588,17,106
19:30:26.752978,1580471,816523026,65103,589,7,106
19:30:26.755855,1580471,819400285,65103,589,17,2178
19:30:26.756285,1580471,819830088,65103,589,18,10247
19:30:26.756710,1580471,820255156,65103,589,19,8197
19:30:26.759068,1580471,822613531,65103,590,7,2178
19:30:26.759537,1580471,823082826,65103,590,8,10247
19:30:26.759860,1580471,823405472,65103,590,9,8197
19:30:26.825008,1580471,888553387,65103,600,8,437
19:30:26.850444,1580471,913989095,65103,603,17,106
19:30:26.853611,1580471,917156822,65103,604,7,106
19:30:26.856980,1580471,920525590,65103,604,17,2178
19:30:26.857397,1580471,920942625,65103,604,18,10247
19:30:26.857713,1580471,921258842,65103,604,19,8197
19:30:26.860155,1580471,923700433,65103,605,7,2178
19:30:26.860587,1580471,924132290,65103,605,8,10247
19:30:26.860937,1580471,924482625,65103,605,9,8197
19:30:26.925584,1580471,989129642,65103,615,8,480
19:30:26.948083,1580472,11628706,65103,618,17,106
19:30:26.951292,1580472,14837367,65103,619,7,106
19:30:26.954763,1580472,18307928,65103,619,17,2178
19:30:26.955241,1580472,18786777,65103,619,18,10247
19:30:26.955585,1580472,19130335,65103,619,19,8197
19:30:26.958070,1580472,21615618,65103,620,7,2178
19:30:26.958691,1580472,22236340,65103,620,8,10247
19:30:26.958906,1580472,22451409,65103,620,9,8197
19:30:27.023641,1580472,87186456,65103,630,8,480
19:30:27.049477,1580472,113022682,65103,634,7,106
19:30:27.052711,1580472,116256406,65103,634,17,106
19:30:27.056102,1580472,119647513,65103,635,7,2178
19:30:27.056514,1580472,120059767,65103,635,8,10247
19:30:27.056787,1580472,120332000,65103,635,9,8197
19:30:27.059119,1580472,122663890,65103,635,17,2178
19:30:27.059598,1580472,123143066,65103,635,18,10247
19:30:27.060026,1580472,123571752,65103,635,19,8197
19:30:27.120780,1580472,184325666,65103,645,8,480
19:30:27.149698,1580472,213242850,65103,649,17,106
19:30:27.153046,1580472,216591635,65103,650,7,106
19:30:27.156282,1580472,219827538,65103,650,17,2178
19:30:27.157715,1580472,221260775,65103,650,18,10247
19:30:27.158025,1580472,221570595,65103,650,19,8197
19:30:27.160154,1580472,223699083,65103,651,7,2178
19:30:27.160634,1580472,224179700,65103,651,8,10247
19:30:27.160854,1580472,224399715,65103,651,9,8197
19:30:27.225255,1580472,288799930,65103,661,8,480
19:30:27.247320,1580472,310865038,65103,664,17,106
19:30:27.250817,1580472,314362035,65103,665,7,106
19:30:27.253882,1580472,317426886,65103,665,17,2178
19:30:27.254329,1580472,317874154,65103,665,18,10247
19:30:27.254775,1580472,318320292,65103,665,19,8197
19:30:27.257260,1580472,320805055,65103,666,7,2178
19:30:27.257697,1580472,321242729,65103,666,8,10247
19:30:27.258019,1580472,321564093,65103,666,9,8197
19:30:27.322380,1580472,385925687,65103,676,8,480
19:30:27.347911,1580472,411456550,65103,680,7,106
19:30:27.350976,1580472,414521223,65103,680,17,106
19:30:27.354483,1580472,418028681,65103,681,7,2178
19:30:27.354793,1580472,418338003,65103,681,8,10247
19:30:27.355114,1580472,418659169,65103,681,9,8197
19:30:27.357528,1580472,421073138,65103,681,17,2178
19:30:27.358205,1580472,421750444,65103,681,18,10247
19:30:27.358495,1580472,422039981,65103,681,19,8197
19:30:27.419768,1580472,483313414,65103,691,8,480
19:30:27.448174,1580472,511718998,65103,695,17,106
19:30:27.451635,1580472,515179885,65103,696,7,106
19:30:27.454699,1580472,518244469,65103,696,17,2178
19:30:27.455221,1580472,518766172,65103,696,18,10247
19:30:27.455437,1580472,518982595,65103,696,19,8197
19:30:27.458207,1580472,521752028,65103,697,7,2178
19:30:27.458465,1580472,522010635,65103,697,8,10247
19:30:27.458680,1580472,522224942,65103,697,9,8197
19:30:27.522949,1580472,586494323,65103,707,8,480
19:30:27.548123,1580472,611668004,65103,711,7,106
19:30:27.551505,1580472,615050141,65103,711,17,106
19:30:27.555191,1580472,618736372,65103,712,7,2178
19:30:27.555508,1580472,619053814,65103,712,8,9222
19:30:27.555787,1580472,619332639,65103,712,9,9222
19:30:27.557986,1580472,621531107,65103,712,17,2178
19:30:27.558498,1580472,622043593,65103,712,18,10247
19:30:27.558792,1580472,622337118,65103,712,19,8197
19:30:27.620047,1580472,683592443,65103,722,8,480
19:30:27.648318,1580472,711863019,65103,726,17,106
19:30:27.651550,1580472,715094907,65103,727,7,106
19:30:27.655063,1580472,718608334,65103,727,17,2178
19:30:27.655344,1580472,718889152,65103,727,18,10247
19:30:27.655737,1580472,719282506,65103,727,19,8197
19:30:27.658052,1580472,721597096,65103,728,7,2178
19:30:27.658617,1580472,722162439,65103,728,8,9222
19:30:27.658905,1580472,722450177,65103,728,9,9222
19:30:27.723381,1580472,786925860,65103,738,8,480
19:30:27.749367,1580472,812912320,65103,742,7,106
19:30:27.752548,1580472,816092852,65103,742,17,106
19:30:27.757080,1580472,820624976,65103,743,7,2178
19:30:27.758009,1580472,821553482,65103,743,8,10247
19:30:27.758227,1580472,821772451,65103,743,9,8197
19:30:27.759199,1580472,822744106,65103,743,17,2178
19:30:27.759655,1580472,823199912,65103,743,18,10247
19:30:27.760068,1580472,823613329,65103,743,19,8197
19:30:27.762534,1580472,826079565,65103,744,7,301
19:30:27.828333,1580472,891878827,65103,754,8,480
19:30:27.847332,1580472,910877558,65103,757,7,106
19:30:27.850557,1580472,914102025,65103,757,17,106
19:30:27.854211,1580472,917756426,65103,758,7,2178
19:30:27.854548,1580472,918093486,65103,758,8,10247
19:30:27.854852,1580472,918396901,65103,758,9,8197
19:30:27.857329,1580472,920874428,65103,758,17,2178
19:30:27.857805,1580472,921350117,65103,758,18,10247
19:30:27.858097,1580472,921642332,65103,758,19,8197
19:30:27.971242,1580473,34787802,65103,775,7,106
19:30:28.072261,1580473,135805955,65103,789,17,92
19:30:28.083031,1580473,146576636,65103,791,7,1537
19:30:28.083531,1580473,147076130,65103,791,8,7172
19:30:28.083953,1580473,147497833,65103,791,9,7172
19:30:28.087137,1580473,150682097,65103,791,18,4737
19:30:28.097498,1580473,161042888,65103,793,8,5505
19:30:28.107231,1580473,170776637,65103,794,17,48
19:30:28.117563,1580473,181108471,65103,796,7,48
19:30:28.121126,1580473,184671570,65103,796,17,1024
19:30:28.121606,1580473,185151043,65103,796,18,4737
19:30:28.121966,1580473,185511829,65103,796,19,4227
19:30:28.125266,1580473,188811399,65103,797,8,4737
19:30:28.125481,1580473,189026400,65103,797,9,4737
19:30:28.135325,1580473,198869908,65103,798,17,1024
19:30:28.135566,1580473,199111361,65103,798,18,2946
19:30:28.145550,1580473,209095094,65103,800,7,46
19:30:28.148928,1580473,212473458,65103,800,17,960
19:30:28.149358,1580473,212903725,65103,800,18,4352
19:30:28.149669,1580473,213213994,65103,800,19,3905
19:30:28.152958,1580473,216503377,65103,801,8,4033
19:30:28.153213,1580473,216758295,65103,801,9,1505
19:30:28.163115,1580473,226660575,65103,802,17,752
19:30:28.163479,1580473,227024060,65103,802,18,3521
19:30:28.163765,1580473,227310588,65103,802,19,1185
19:30:28.236364,1580473,299909019,65103,813,7,165
19:30:28.250366,1580473,313911486,65103,815,7,36
19:30:28.257795,1580473,321339893,65103,816,7,752
19:30:28.261005,1580473,324550361,65103,816,17,36
19:30:28.261424,1580473,324969355,65103,816,18,3072
19:30:28.262716,1580473,326261636,65103,816,19,3072
19:30:28.264969,1580473,328514669,65103,817,8,3201
19:30:28.265457,1580473,329002840,65103,817,9,3521
19:30:28.271233,1580473,334778616,65103,818,7,672
19:30:28.271855,1580473,335400269,65103,818,8,3072
19:30:28.272267,1580473,335812323,65103,818,9,3072
19:30:28.274676,1580473,338221017,65103,818,17,672
19:30:28.282498,1580473,346043403,65103,819,17,149
19:30:28.306032,1580473,369577141,65103,823,7,32
19:30:28.309484,1580473,373029785,65103,823,17,32
19:30:28.313334,1580473,376879653,65103,824,7,576
19:30:28.313637,1580473,377182511,65103,824,8,2241
19:30:28.316738,1580473,380283241,65103,824,17,576
19:30:28.317137,1580473,380682238,65103,824,18,2241
19:30:28.351463,1580473,415007866,65103,829,17,28
19:30:28.354980,1580473,418524876,65103,830,7,28
19:30:28.358551,1580473,422096591,65103,830,17,576
19:30:28.359190,1580473,422735664,65103,830,18,2688
19:30:28.359764,1580473,423309218,65103,830,19,2688
19:30:28.361984,1580473,425529667,65103,831,7,576
19:30:28.362407,1580473,425952728,65103,831,8,2688
19:30:28.362713,1580473,426258791,65103,831,9,2688
19:30:28.365528,1580473,429073666,65103,831,17,576
19:30:28.365962,1580473,429507633,65103,831,18,2688
