time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
19:30:23.161930,65103,43,17,510,61,0,106,0,5,28,890
19:30:23.227296,65103,53,8,505,61,0,480,0,5,28,860
19:30:23.250598,65103,56,17,505,48,0,106,0,5,28,860
19:30:23.254100,65103,57,7,510,48,0,106,0,5,28,860
19:30:23.257556,65103,57,17,500,48,0,2178,0,106,28,860
19:30:23.258254,65103,57,18,505,61,0,10247,0,106,28,860
19:30:23.258694,65103,57,19,505,61,1,8197,0,85,28,860
19:30:23.261198,65103,58,7,500,61,0,2178,0,106,28,860
19:30:23.261755,65103,58,8,505,61,1,10247,0,106,28,860
19:30:23.262070,65103,58,9,505,61,1,8197,0,85,28,860
19:30:23.327073,65103,68,8,505,61,0,480,0,5,28,860
19:30:23.349187,65103,71,17,505,48,0,106,0,5,28,860
19:30:23.352654,65103,72,7,510,48,0,106,0,5,28,890
19:30:23.355701,65103,72,17,500,48,0,2178,0,106,28,860
19:30:23.356281,65103,72,18,505,61,0,10247,0,106,28,860
19:30:23.356524,65103,72,19,505,61,0,8197,0,85,28,860
19:30:23.359013,65103,73,7,500,61,0,2178,0,106,28,860
19:30:23.359701,65103,73,8,505,61,1,10247,0,106,28,860
19:30:23.359897,65103,73,9,505,61,1,8197,0,85,28,860
19:30:23.423777,65103,83,8,505,61,0,480,0,5,28,860
19:30:23.448712,65103,87,7,510,48,0,106,0,5,28,890
19:30:23.451933,65103,87,17,505,48,0,106,0,5,28,860
19:30:23.455515,65103,88,7,500,48,0,2178,0,106,28,860
19:30:23.455942,65103,88,8,505,61,0,9222,0,106,28,860
19:30:23.456258,65103,88,9,505,61,0,9222,0,95,28,860
19:30:23.459042,65103,88,17,500,61,0,2178,0,106,28,860
19:30:23.459392,65103,88,18,505,61,0,10247,0,106,28,860
19:30:23.459667,65103,88,19,505,61,1,8197,0,85,28,860
19:30:23.519876,65103,98,8,505,61,0,480,0,5,28,860
19:30:23.547919,65103,102,17,505,48,0,106,0,5,28,860
19:30:23.551110,65103,103,7,505,48,0,106,0,5,28,860
19:30:23.554353,65103,103,17,500,48,0,2178,0,106,28,860
19:30:23.554697,65103,103,18,505,61,0,10247,0,106,28,860
19:30:23.555053,65103,103,19,505,61,0,8197,0,85,28,860
19:30:23.557840,65103,104,7,500,61,0,2178,0,106,28,860
19:30:23.558159,65103,104,8,505,61,1,9222,0,106,28,860
19:30:23.558471,65103,104,9,505,61,1,9222,0,95,28,860
19:30:23.623063,65103,114,8,505,61,0,480,0,5,28,860
19:30:23.648463,65103,118,7,505,48,0,106,0,5,28,860
19:30:23.651652,65103,118,17,510,48,0,106,0,5,28,860
19:30:23.654786,65103,119,7,500,48,0,2178,0,106,28,860
19:30:23.655256,65103,119,8,505,61,0,10247,0,106,28,860
19:30:23.655505,65103,119,9,505,61,0,8197,0,85,28,860
19:30:23.657900,65103,119,17,500,61,0,2178,0,106,28,860
19:30:23.658411,65103,119,18,505,61,1,10247,0,106,28,860
19:30:23.658908,65103,119,19,505,61,1,8197,0,85,28,860
19:30:23.719476,65103,129,8,505,61,0,480,0,5,28,860
19:30:23.747417,65103,133,17,505,48,0,106,0,5,28,860
19:30:23.750666,65103,134,7,510,48,0,106,0,5,28,890
19:30:23.753946,65103,134,17,500,48,0,2178,0,106,28,860
19:30:23.754441,65103,134,18,505,61,0,10247,0,106,28,860
19:30:23.754745,65103,134,19,505,61,0,8197,0,85,28,860
19:30:23.757137,65103,135,7,500,61,0,2178,0,106,28,860
19:30:23.757587,65103,135,8,505,61,1,10247,0,106,28,860
19:30:23.757884,65103,135,9,505,61,1,8197,0,85,28,860
19:30:23.821457,65103,145,8,505,61,0,480,0,5,28,860
19:30:23.849869,65103,149,17,510,48,0,106,0,5,28,890
19:30:23.853190,65103,150,7,505,48,0,106,0,5,28,860
19:30:23.856349,65103,150,17,500,48,0,2178,0,106,28,860
19:30:23.856767,65103,150,18,505,61,0,10247,0,106,28,860
19:30:23.857050,65103,150,19,505,61,0,8197,0,85,28,860
19:30:23.859756,65103,151,7,500,61,0,2178,0,106,28,860
19:30:23.860143,65103,151,8,505,61,1,10247,0,106,28,860
19:30:23.860432,65103,151,9,505,61,1,8197,0,85,28,860
19:30:23.924070,65103,161,8,505,61,0,480,0,5,28,860
19:30:23.949223,65103,165,7,505,48,0,106,0,5,28,860
19:30:23.952473,65103,165,17,505,48,0,106,0,5,28,860
19:30:23.955872,65103,166,7,500,48,0,2178,0,106,28,860
19:30:23.956371,65103,166,8,505,61,0,10247,0,106,28,860
19:30:23.956640,65103,166,9,505,61,0,8197,0,85,28,860
19:30:23.959027,65103,166,17,500,61,0,2178,0,106,28,860
19:30:23.959497,65103,166,18,505,61,1,10247,0,106,28,860
19:30:23.959855,65103,166,19,505,61,1,8197,0,85,28,860
19:30:24.020264,65103,176,8,510,61,0,437,0,5,28,860
19:30:24.048764,65103,180,17,505,48,0,106,0,5,28,860
19:30:24.051990,65103,181,7,505,48,0,106,0,5,28,860
19:30:24.055195,65103,181,17,500,48,0,2178,0,106,28,860
19:30:24.055757,65103,181,18,505,61,0,10247,0,106,28,860
19:30:24.056256,65103,181,19,505,61,0,8197,0,85,28,860
19:30:24.058494,65103,182,7,500,61,0,2178,0,106,28,860
19:30:24.059300,65103,182,8,505,61,1,10247,0,106,28,860
19:30:24.059603,65103,182,9,505,61,1,8197,0,85,28,860
19:30:24.122569,65103,192,8,510,61,0,437,0,5,28,860
19:30:24.163892,65103,194,17,505,48,0,106,0,5,28,860
19:30:24.167280,65103,195,7,505,48,0,106,0,5,28,860
19:30:24.170474,65103,195,17,500,48,0,2178,0,106,28,860
19:30:24.171057,65103,195,18,505,61,0,10247,0,106,28,860
19:30:24.171497,65103,195,19,505,61,0,8197,0,85,28,860
19:30:24.173874,65103,196,7,500,61,0,2178,0,106,28,860
19:30:24.174360,65103,196,8,505,61,0,10247,0,106,28,860
19:30:24.174615,65103,196,9,505,61,1,8197,0,85,28,860
19:30:24.238311,65103,206,8,505,61,0,480,0,5,28,860
19:30:24.247336,65103,207,17,510,48,0,106,0,5,28,890
19:30:24.250620,65103,208,7,505,48,0,106,0,5,28,860
19:30:24.253813,65103,208,17,500,48,0,2178,0,106,28,860
19:30:24.254294,65103,208,18,505,61,0,10247,0,106,28,860
19:30:24.254548,65103,208,19,505,61,0,8197,0,85,28,860
19:30:24.257199,65103,209,7,500,61,0,2178,0,106,28,860
19:30:24.257434,65103,209,8,505,61,1,10247,0,106,28,860
19:30:24.257706,65103,209,9,505,61,1,8197,0,85,28,860
19:30:24.320069,65103,219,8,505,61,0,480,0,5,28,860
19:30:24.348224,65103,223,17,510,48,0,106,0,5,28,860
19:30:24.351450,65103,224,7,505,48,0,106,0,5,28,860
19:30:24.354482,65103,224,17,500,48,0,2178,0,106,28,860
19:30:24.355070,65103,224,18,505,61,0,10247,0,106,28,860
19:30:24.355413,65103,224,19,505,61,0,8197,0,85,28,860
19:30:24.357899,65103,225,7,500,61,0,2178,0,106,28,860
19:30:24.358240,65103,225,8,505,61,1,10247,0,106,28,860
19:30:24.358460,65103,225,9,505,61,1,8197,0,85,28,860
19:30:24.421149,65103,235,8,505,61,0,480,0,5,28,860
19:30:24.448599,65103,239,17,510,48,0,106,0,5,28,890
19:30:24.451973,65103,240,7,505,48,0,106,0,5,28,860
19:30:24.454886,65103,240,17,500,48,0,2178,0,106,28,860
19:30:24.455502,65103,240,18,505,61,0,10247,0,106,28,860
19:30:24.455839,65103,240,19,505,61,0,8197,0,85,28,860
19:30:24.458419,65103,241,7,500,61,0,2178,0,106,28,860
19:30:24.458758,65103,241,8,505,61,1,10247,0,106,28,860
19:30:24.459029,65103,241,9,505,61,1,8197,0,85,28,860
19:30:24.521890,65103,251,8,505,61,0,480,0,5,28,860
19:30:24.550071,65103,255,17,510,48,0,106,0,5,28,890
19:30:24.553022,65103,256,7,510,48,0,106,0,5,28,890
19:30:24.556258,65103,256,17,500,48,0,2178,0,106,28,860
19:30:24.556720,65103,256,18,505,61,0,10247,0,106,28,860
19:30:24.557067,65103,256,19,505,61,0,8197,0,85,28,860
19:30:24.559377,65103,257,7,500,61,0,2178,0,106,28,860
19:30:24.559886,65103,257,8,505,61,1,10247,0,106,28,860
19:30:24.560259,65103,257,9,505,61,1,8197,0,85,28,860
19:30:24.623034,65103,267,8,505,61,0,480,0,5,28,860
19:30:24.647898,65103,271,7,510,48,0,106,0,5,28,890
19:30:24.651160,65103,271,17,505,48,0,106,0,5,28,860
19:30:24.654371,65103,272,7,500,48,0,2178,0,106,28,860
19:30:24.655281,65103,272,8,505,61,0,9222,0,106,28,860
19:30:24.655595,65103,272,9,505,61,0,9222,0,95,28,860
19:30:24.657688,65103,272,17,500,61,0,2178,0,106,28,860
19:30:24.658093,65103,272,18,505,61,1,10247,0,106,28,860
19:30:24.658345,65103,272,19,505,61,1,8197,0,85,28,860
19:30:24.718770,65103,282,8,505,61,0,480,0,5,28,860
19:30:24.749862,65103,287,7,510,48,0,106,0,5,28,890
19:30:24.752920,65103,287,17,505,48,0,106,0,5,28,860
19:30:24.756143,65103,288,7,500,48,0,2178,0,106,28,860
19:30:24.756643,65103,288,8,510,61,0,9222,0,106,28,860
19:30:24.757051,65103,288,9,505,61,0,9222,0,95,28,860
19:30:24.759219,65103,288,17,500,61,0,2178,0,106,28,860
19:30:24.759680,65103,288,18,505,61,1,10247,0,106,28,860
19:30:24.760015,65103,288,19,505,61,1,8197,0,85,28,860
19:30:24.820275,65103,298,8,505,61,0,480,0,5,28,860
19:30:24.848398,65103,302,17,510,48,0,106,0,5,28,890
19:30:24.851507,65103,303,7,510,48,0,106,0,5,28,890
19:30:24.854777,65103,303,17,500,48,0,2178,0,106,28,860
19:30:24.855338,65103,303,18,505,61,0,10247,0,106,28,860
19:30:24.855678,65103,303,19,505,61,0,8197,0,85,28,860
19:30:24.857873,65103,304,7,500,61,0,2178,0,106,28,860
19:30:24.858373,65103,304,8,505,61,0,9222,0,106,28,860
19:30:24.858609,65103,304,9,505,61,1,9222,0,95,28,860
19:30:24.920551,65103,314,8,505,61,0,480,0,5,28,860
19:30:24.948768,65103,318,17,510,48,0,106,0,5,28,890
19:30:24.951749,65103,319,7,510,48,0,106,0,5,28,890
19:30:24.955312,65103,319,17,500,48,0,2178,0,106,28,860
19:30:24.955820,65103,319,18,505,61,0,10247,0,106,28,860
19:30:24.956429,65103,319,19,505,61,0,8197,0,85,28,860
19:30:24.958251,65103,320,7,500,61,0,2178,0,106,28,860
19:30:24.958652,65103,320,8,505,61,1,9222,0,106,28,860
19:30:24.959061,65103,320,9,505,61,1,9222,0,95,28,860
19:30:25.023276,65103,330,8,505,61,0,480,0,5,28,860
19:30:25.047991,65103,334,7,510,48,0,106,0,5,28,890
19:30:25.051409,65103,334,17,505,48,0,106,0,5,28,860
19:30:25.054610,65103,335,7,500,48,0,2178,0,106,28,860
19:30:25.055192,65103,335,8,505,61,0,10247,0,106,28,860
19:30:25.055483,65103,335,9,505,61,0,8197,0,85,28,860
19:30:25.057937,65103,335,17,500,61,0,2178,0,106,28,860
19:30:25.058259,65103,335,18,505,61,1,10247,0,106,28,860
19:30:25.058658,65103,335,19,505,61,1,8197,0,85,28,860
19:30:25.118774,65103,345,8,505,61,0,480,0,5,28,860
19:30:25.162863,65103,348,17,510,48,0,106,0,5,28,890
19:30:25.165962,65103,349,7,510,48,0,106,0,5,28,890
19:30:25.169261,65103,349,17,500,48,0,2178,0,106,28,860
19:30:25.169651,65103,349,18,505,61,0,10247,0,106,28,860
19:30:25.170034,65103,349,19,505,61,0,8197,0,85,28,860
19:30:25.172567,65103,350,7,500,61,0,2178,0,106,28,860
19:30:25.172955,65103,350,8,505,61,1,10247,0,106,28,860
19:30:25.173312,65103,350,9,505,61,1,8197,0,85,28,860
19:30:25.237613,65103,360,8,510,61,0,437,0,5,28,860
19:30:25.249283,65103,362,7,510,48,0,106,0,5,28,890
19:30:25.252797,65103,362,17,510,48,0,106,0,5,28,890
19:30:25.255740,65103,363,7,500,48,0,2178,0,106,28,860
19:30:25.256236,65103,363,8,505,61,0,10247,0,106,28,860
19:30:25.256480,65103,363,9,505,61,0,8197,0,85,28,860
19:30:25.259013,65103,363,17,500,61,0,2178,0,106,28,860
19:30:25.259447,65103,363,18,505,61,1,10247,0,106,28,860
19:30:25.259853,65103,363,19,505,61,1,8197,0,85,28,860
19:30:25.320001,65103,373,8,505,61,0,480,0,5,28,860
19:30:25.348415,65103,377,17,510,48,0,106,0,5,28,890
19:30:25.351590,65103,378,7,510,48,0,106,0,5,28,890
19:30:25.355599,65103,378,17,500,48,0,2178,0,106,28,860
19:30:25.355910,65103,378,18,505,61,0,10247,0,106,28,860
19:30:25.356116,65103,378,19,505,61,0,8197,0,85,28,860
19:30:25.358348,65103,379,7,500,61,0,2178,0,106,28,860
19:30:25.359165,65103,379,8,505,61,1,10247,0,106,28,860
19:30:25.359343,65103,379,9,505,61,1,8197,0,85,28,860
19:30:25.423220,65103,389,8,505,61,0,480,0,5,28,860
19:30:25.448848,65103,393,7,510,48,0,106,0,5,28,890
19:30:25.451645,65103,393,17,505,48,0,106,0,5,28,860
19:30:25.455574,65103,394,7,500,48,0,2178,0,106,28,860
19:30:25.455893,65103,394,8,505,61,0,10247,0,106,28,860
19:30:25.456218,65103,394,9,505,61,0,8197,0,85,28,860
19:30:25.458440,65103,394,17,500,61,0,2178,0,106,28,860
19:30:25.458872,65103,394,18,505,61,0,10247,0,106,28,860
19:30:25.459183,65103,394,19,505,61,1,8197,0,85,28,860
19:30:25.518550,65103,404,8,505,61,0,480,0,5,28,860
19:30:25.547374,65103,409,7,510,48,0,106,0,5,28,890
19:30:25.550216,65103,409,17,505,48,0,106,0,5,28,860
19:30:25.553274,65103,410,7,500,48,0,2178,0,106,28,860
19:30:25.554357,65103,410,8,505,61,0,10247,0,106,28,860
19:30:25.555708,65103,410,9,505,61,0,8197,0,85,28,860
19:30:25.557190,65103,410,17,500,61,0,2178,0,106,28,860
19:30:25.557458,65103,410,18,505,61,1,10247,0,106,28,860
19:30:25.557661,65103,410,19,505,61,1,8197,0,85,28,860
19:30:25.617627,65103,420,8,505,61,0,480,0,5,28,860
19:30:25.649562,65103,425,7,505,48,0,106,0,5,28,860
19:30:25.652829,65103,425,17,505,48,0,106,0,5,28,860
19:30:25.656479,65103,426,7,500,48,0,2178,0,106,28,860
19:30:25.656968,65103,426,8,505,61,0,10247,0,106,28,860
19:30:25.657271,65103,426,9,505,61,0,8197,0,85,28,860
19:30:25.659705,65103,426,17,500,61,0,2178,0,106,28,860
19:30:25.660002,65103,426,18,505,61,1,10247,0,106,28,860
19:30:25.660275,65103,426,19,505,61,1,8197,0,85,28,860
19:30:25.724226,65103,436,8,505,61,0,480,0,5,28,860
19:30:25.748966,65103,439,17,505,48,0,106,0,5,28,860
19:30:25.751786,65103,440,7,505,48,0,106,0,5,28,860
19:30:25.755477,65103,440,17,500,48,0,2178,0,106,28,860
19:30:25.755854,65103,440,18,505,61,0,10247,0,106,28,860
19:30:25.756061,65103,440,19,505,61,0,8197,0,85,28,860
19:30:25.758851,65103,441,7,500,61,0,2178,0,106,28,860
19:30:25.759379,65103,441,8,505,61,1,10247,0,106,28,860
19:30:25.759592,65103,441,9,505,61,1,8197,0,85,28,860
19:30:25.827381,65103,451,8,505,61,0,480,0,5,28,860
19:30:25.847588,65103,454,7,510,48,0,106,0,5,28,890
19:30:25.850750,65103,454,17,505,48,0,106,0,5,28,860
19:30:25.854349,65103,455,7,500,48,0,2178,0,106,28,860
19:30:25.854695,65103,455,8,505,61,0,10247,0,106,28,860
19:30:25.854888,65103,455,9,505,61,0,8197,0,85,28,860
19:30:25.857613,65103,455,17,500,61,0,2178,0,106,28,860
19:30:25.858037,65103,455,18,505,61,1,10247,0,106,28,860
19:30:25.858424,65103,455,19,505,61,1,8197,0,85,28,860
19:30:25.922502,65103,465,8,505,61,0,480,0,5,28,860
19:30:25.949190,65103,469,7,510,48,0,106,0,5,28,860
19:30:25.952662,65103,469,17,505,48,0,106,0,5,28,860
19:30:25.956149,65103,470,7,500,48,0,2178,0,106,28,860
19:30:25.956652,65103,470,8,505,61,0,10247,0,106,28,860
19:30:25.956905,65103,470,9,505,61,0,8197,0,85,28,860
19:30:25.959413,65103,470,17,500,61,0,2178,0,106,28,860
19:30:25.960046,65103,470,18,505,61,1,10247,0,106,28,860
19:30:25.960316,65103,470,19,505,61,1,8197,0,85,28,860
19:30:26.025981,65103,480,8,510,61,0,437,0,5,28,860
19:30:26.048383,65103,483,17,505,48,0,106,0,5,28,860
19:30:26.051866,65103,484,7,505,48,0,106,0,5,28,860
19:30:26.056084,65103,484,17,500,48,0,2178,0,106,28,860
19:30:26.056648,65103,484,18,505,61,0,10247,0,106,28,860
19:30:26.056918,65103,484,19,505,61,0,8197,0,85,28,860
19:30:26.058839,65103,485,7,500,61,0,2178,0,106,28,860
19:30:26.059616,65103,485,8,505,61,1,10247,0,106,28,860
19:30:26.059843,65103,485,9,505,61,1,8197,0,85,28,860
19:30:26.127330,65103,495,8,505,61,0,480,0,5,28,860
19:30:26.150545,65103,498,17,510,48,0,106,0,5,28,890
19:30:26.153794,65103,499,7,510,48,0,106,0,5,28,890
19:30:26.157299,65103,499,17,500,48,0,2178,0,106,28,860
19:30:26.157703,65103,499,18,505,61,0,10247,0,106,28,860
19:30:26.158051,65103,499,19,505,61,0,8197,0,85,28,860
19:30:26.160609,65103,500,7,500,61,0,2178,0,106,28,860
19:30:26.161096,65103,500,8,505,61,0,10247,0,106,28,860
19:30:26.161383,65103,500,9,505,61,1,8197,0,85,28,860
19:30:26.228901,65103,510,8,505,61,0,480,0,5,28,860
19:30:26.248763,65103,513,7,510,48,0,106,0,5,28,890
19:30:26.252110,65103,513,17,505,48,0,106,0,5,28,860
19:30:26.255854,65103,514,7,500,48,0,2178,0,106,28,860
19:30:26.256475,65103,514,8,505,61,0,10247,0,106,28,860
19:30:26.256744,65103,514,9,505,61,0,8197,0,85,28,860
19:30:26.259119,65103,514,17,500,61,0,2178,0,106,28,860
19:30:26.259552,65103,514,18,505,61,1,10247,0,106,28,860
19:30:26.259910,65103,514,19,505,61,1,8197,0,85,28,860
19:30:26.323710,65103,524,8,505,61,0,480,0,5,28,860
19:30:26.350691,65103,528,7,510,48,0,106,0,5,28,890
19:30:26.353689,65103,528,17,510,48,0,106,0,5,28,890
19:30:26.357072,65103,529,7,500,48,0,2178,0,106,28,860
19:30:26.357500,65103,529,8,505,61,0,10247,0,106,28,860
19:30:26.357776,65103,529,9,505,61,0,8197,0,85,28,860
19:30:26.360416,65103,529,17,500,61,0,2178,0,106,28,860
19:30:26.361112,65103,529,18,505,61,1,10247,0,106,28,860
19:30:26.361399,65103,529,19,505,61,1,8197,0,85,28,860
19:30:26.422084,65103,539,8,505,61,0,480,0,5,28,860
19:30:26.447565,65103,543,7,510,48,0,106,0,5,28,860
19:30:26.450707,65103,543,17,505,48,0,106,0,5,28,860
19:30:26.454048,65103,544,7,500,48,0,2178,0,106,28,860
19:30:26.454693,65103,544,8,510,61,0,9222,0,106,28,860
19:30:26.455162,65103,544,9,505,61,0,9222,0,95,28,860
19:30:26.457391,65103,544,17,500,61,0,2178,0,106,28,860
19:30:26.457997,65103,544,18,505,61,1,10247,0,106,28,860
19:30:26.458270,65103,544,19,505,61,1,8197,0,85,28,860
19:30:26.520218,65103,554,8,505,61,0,480,0,5,28,860
19:30:26.548836,65103,558,17,510,48,0,106,0,5,28,860
19:30:26.552123,65103,559,7,505,48,0,106,0,5,28,860
19:30:26.555657,65103,559,17,500,48,0,2178,0,106,28,860
19:30:26.556809,65103,559,18,505,61,0,10247,0,106,28,860
19:30:26.557876,65103,559,19,505,61,0,8197,0,85,28,860
19:30:26.561203,65103,560,7,500,61,0,2178,0,106,28,860
19:30:26.561902,65103,560,8,505,61,1,9222,0,106,28,860
19:30:26.562433,65103,560,9,505,61,1,9222,0,95,28,860
19:30:26.628041,65103,570,8,505,61,0,480,0,5,28,860
19:30:26.650071,65103,573,17,510,48,0,106,0,5,28,890
19:30:26.653489,65103,574,7,505,48,0,106,0,5,28,860
19:30:26.656531,65103,574,17,500,48,0,2178,0,106,28,860
19:30:26.657052,65103,574,18,505,61,0,10247,0,106,28,860
19:30:26.657303,65103,574,19,505,61,0,8197,0,85,28,860
19:30:26.659744,65103,575,7,500,61,0,2178,0,106,28,860
19:30:26.660215,65103,575,8,505,61,1,10247,0,106,28,860
19:30:26.660544,65103,575,9,505,61,1,8197,0,85,28,860
19:30:26.727806,65103,585,8,505,61,0,480,0,5,28,860
19:30:26.749591,65103,588,17,505,48,0,106,0,5,28,860
19:30:26.752978,65103,589,7,505,48,0,106,0,5,28,860
19:30:26.755855,65103,589,17,500,48,0,2178,0,106,28,860
19:30:26.756285,65103,589,18,505,61,0,10247,0,106,28,860
19:30:26.756710,65103,589,19,505,61,0,8197,0,85,28,860
19:30:26.759068,65103,590,7,500,61,0,2178,0,106,28,860
19:30:26.759538,65103,590,8,505,61,1,10247,0,106,28,860
19:30:26.759860,65103,590,9,505,61,1,8197,0,85,28,860
19:30:26.825008,65103,600,8,510,61,0,437,0,5,28,860
19:30:26.850444,65103,603,17,505,48,0,106,0,5,28,860
19:30:26.853612,65103,604,7,505,48,0,106,0,5,28,860
19:30:26.856981,65103,604,17,500,48,0,2178,0,106,28,860
19:30:26.857398,65103,604,18,505,61,0,10247,0,106,28,860
19:30:26.857714,65103,604,19,505,61,0,8197,0,85,28,860
19:30:26.860155,65103,605,7,500,61,0,2178,0,106,28,860
19:30:26.860587,65103,605,8,505,61,0,10247,0,106,28,860
19:30:26.860938,65103,605,9,505,61,1,8197,0,85,28,860
19:30:26.925585,65103,615,8,505,61,0,480,0,5,28,860
19:30:26.948084,65103,618,17,505,48,0,106,0,5,28,860
19:30:26.951292,65103,619,7,505,48,0,106,0,5,28,860
19:30:26.954763,65103,619,17,500,48,0,2178,0,106,28,860
19:30:26.955242,65103,619,18,505,61,0,10247,0,106,28,860
19:30:26.955585,65103,619,19,505,61,0,8197,0,85,28,860
19:30:26.958071,65103,620,7,500,61,0,2178,0,106,28,860
19:30:26.958691,65103,620,8,505,61,1,10247,0,106,28,860
19:30:26.958906,65103,620,9,505,61,1,8197,0,85,28,860
19:30:27.023641,65103,630,8,505,61,0,480,0,5,28,860
19:30:27.049478,65103,634,7,510,48,0,106,0,5,28,890
19:30:27.052711,65103,634,17,505,48,0,106,0,5,28,860
19:30:27.056102,65103,635,7,500,48,0,2178,0,106,28,860
19:30:27.056515,65103,635,8,505,61,0,10247,0,106,28,860
19:30:27.056787,65103,635,9,505,61,0,8197,0,85,28,860
19:30:27.059119,65103,635,17,500,61,0,2178,0,106,28,860
19:30:27.059598,65103,635,18,505,61,1,10247,0,106,28,860
19:30:27.060027,65103,635,19,505,61,1,8197,0,85,28,860
19:30:27.120781,65103,645,8,505,61,0,480,0,5,28,860
19:30:27.149698,65103,649,17,510,48,0,106,0,5,28,860
19:30:27.153047,65103,650,7,505,48,0,106,0,5,28,860
19:30:27.156282,65103,650,17,500,48,0,2178,0,106,28,860
19:30:27.157716,65103,650,18,505,61,0,10247,0,106,28,860
19:30:27.158025,65103,650,19,505,61,0,8197,0,85,28,860
19:30:27.160154,65103,651,7,500,61,0,2178,0,106,28,860
19:30:27.160635,65103,651,8,505,61,1,10247,0,106,28,860
19:30:27.160855,65103,651,9,505,61,1,8197,0,85,28,860
19:30:27.225255,65103,661,8,505,61,0,480,0,5,28,860
19:30:27.247320,65103,664,17,510,48,0,106,0,5,28,860
19:30:27.250817,65103,665,7,510,48,0,106,0,5,28,890
19:30:27.253882,65103,665,17,500,48,0,2178,0,106,28,860
19:30:27.254329,65103,665,18,505,61,0,10247,0,106,28,860
19:30:27.254775,65103,665,19,505,61,0,8197,0,85,28,860
19:30:27.257260,65103,666,7,500,61,0,2178,0,106,28,860
19:30:27.257698,65103,666,8,505,61,1,10247,0,106,28,860
19:30:27.258019,65103,666,9,505,61,1,8197,0,85,28,860
19:30:27.322381,65103,676,8,505,61,0,480,0,5,28,860
19:30:27.347912,65103,680,7,505,48,0,106,0,5,28,860
19:30:27.350976,65103,680,17,510,48,0,106,0,5,28,890
19:30:27.354484,65103,681,7,500,48,0,2178,0,106,28,860
19:30:27.354793,65103,681,8,505,61,0,10247,0,106,28,860
19:30:27.355114,65103,681,9,505,61,0,8197,0,85,28,860
19:30:27.357528,65103,681,17,500,61,0,2178,0,106,28,860
19:30:27.358205,65103,681,18,505,61,1,10247,0,106,28,860
19:30:27.358495,65103,681,19,505,61,1,8197,0,85,28,860
19:30:27.419768,65103,691,8,505,61,0,480,0,5,28,860
19:30:27.448174,65103,695,17,510,48,0,106,0,5,28,890
19:30:27.451635,65103,696,7,510,48,0,106,0,5,28,860
