time,eNB_ID,rnti,rb_id,length
20:21:43.833794,0,35953,4,94
20:21:43.843221,0,35953,4,464
20:21:43.843929,0,35953,4,959
20:21:43.843929,0,35953,4,1079
20:21:43.844465,0,35953,4,433
20:21:43.844465,0,35953,4,1507
20:21:43.844466,0,35953,4,228
20:21:43.848283,0,35953,4,464
20:21:43.849018,0,35953,4,825
20:21:43.849018,0,35953,4,1345
20:21:43.849431,0,35953,4,167
20:21:43.849431,0,35953,4,1507
20:21:43.849432,0,35953,4,493
20:21:43.853355,0,35953,4,464
20:21:43.854005,0,35953,4,560
20:21:43.854005,0,35953,4,1507
20:21:43.854005,0,35953,4,98
20:21:43.854444,0,35953,4,1414
20:21:43.854444,0,35953,4,756
20:21:43.858387,0,35953,4,464
20:21:43.859059,0,35953,4,297
20:21:43.859060,0,35953,4,1507
20:21:43.859060,0,35953,4,363
20:21:43.859416,0,35953,4,1149
20:21:43.859416,0,35953,4,732
20:21:43.863434,0,35953,4,464
20:21:43.863991,0,35953,4,321
20:21:43.863992,0,35953,4,1507
20:21:43.863992,0,35953,4,336
20:21:43.864842,0,35953,4,1176
20:21:43.864843,0,35953,4,994
20:21:43.868332,0,35953,4,464
20:21:43.868973,0,35953,4,59
20:21:43.868973,0,35953,4,1507
20:21:43.868974,0,35953,4,601
20:21:43.869640,0,35953,4,911
20:21:43.869640,0,35953,4,1259
20:21:43.873654,0,35953,4,253
20:21:43.873654,0,35953,4,209
20:21:43.874363,0,35953,4,1303
20:21:43.874364,0,35953,4,864
20:21:43.874790,0,35953,4,648
20:21:43.874790,0,35953,4,1507
20:21:43.874790,0,35953,4,13
20:21:43.878629,0,35953,4,464
20:21:43.879130,0,35953,4,1040
20:21:43.879130,0,35953,4,1130
20:21:43.879663,0,35953,4,382
20:21:43.879663,0,35953,4,1499
20:21:43.883809,0,35953,4,13
20:21:43.883809,0,35953,4,448
20:21:43.884232,0,35953,4,1064
20:21:43.884233,0,35953,4,1103
20:21:43.884922,0,35953,4,409
20:21:43.884923,0,35953,4,1507
20:21:43.884923,0,35953,4,252
20:21:43.888593,0,35953,4,464
20:21:43.889201,0,35953,4,801
20:21:43.889201,0,35953,4,1369
20:21:43.889735,0,35953,4,143
20:21:43.889735,0,35953,4,1507
20:21:43.889735,0,35953,4,517
20:21:43.893829,0,35953,4,464
20:21:43.894330,0,35953,4,536
20:21:43.894330,0,35953,4,1507
20:21:43.894330,0,35953,4,122
20:21:43.894738,0,35953,4,1390
20:21:43.894739,0,35953,4,780
20:21:43.899096,0,35953,4,464
20:21:43.899426,0,35953,4,273
20:21:43.899427,0,35953,4,1507
20:21:43.899427,0,35953,4,387
20:21:43.899941,0,35953,4,1125
20:21:43.899941,0,35953,4,756
20:21:43.903608,0,35953,4,464
20:21:43.904264,0,35953,4,297
20:21:43.904264,0,35953,4,1507
20:21:43.904264,0,35953,4,136
20:21:43.904864,0,35953,4,1376
20:21:43.904865,0,35953,4,569
20:21:43.908592,0,35953,4,271
20:21:43.908592,0,35953,4,191
20:21:43.909390,0,35953,4,1321
20:21:43.909390,0,35953,4,849
20:21:43.909714,0,35953,4,663
20:21:43.909715,0,35953,4,1507
20:21:43.914039,0,35953,4,464
20:21:43.914359,0,35953,4,1048
20:21:43.914359,0,35953,4,1119
20:21:43.914771,0,35953,4,393
20:21:43.914772,0,35953,4,1507
20:21:43.914772,0,35953,4,267
20:21:43.918549,0,35953,4,464
20:21:43.919229,0,35953,4,786
20:21:43.919230,0,35953,4,1384
20:21:43.919787,0,35953,4,128
20:21:43.919787,0,35953,4,1507
20:21:43.919788,0,35953,4,244
20:21:43.923613,0,35953,4,464
20:21:43.924302,0,35953,4,809
20:21:43.924302,0,35953,4,1358
20:21:43.924760,0,35953,4,154
20:21:43.924760,0,35953,4,1507
20:21:43.924761,0,35953,4,506
20:21:43.928557,0,35953,4,464
20:21:43.929427,0,35953,4,547
20:21:43.929427,0,35953,4,1507
20:21:43.929428,0,35953,4,114
20:21:43.929662,0,35953,4,1398
20:21:43.929662,0,35953,4,772
20:21:43.933847,0,35953,4,464
20:21:43.934284,0,35953,4,281
20:21:43.934284,0,35953,4,1507
20:21:43.934284,0,35953,4,376
20:21:43.934824,0,35953,4,1136
20:21:43.934825,0,35953,4,1034
20:21:43.938870,0,35953,4,464
20:21:43.939449,0,35953,4,19
20:21:43.939450,0,35953,4,1507
20:21:43.939450,0,35953,4,641
20:21:43.939886,0,35953,4,871
20:21:43.939887,0,35953,4,1010
20:21:43.943814,0,35953,4,464
20:21:43.944359,0,35953,4,43
20:21:43.944359,0,35953,4,1507
20:21:43.944360,0,35953,4,485
20:21:43.944798,0,35953,4,1027
20:21:43.944798,0,35953,4,1143
20:21:43.948804,0,35953,4,369
20:21:43.948804,0,35953,4,93
20:21:43.949349,0,35953,4,1419
20:21:43.949350,0,35953,4,751
20:21:43.949770,0,35953,4,761
20:21:43.949770,0,35953,4,1409
20:21:43.953527,0,35953,4,103
20:21:43.953527,0,35953,4,358
