time,eNB_ID,rnti,rb_id,length
20:21:43.843932,0,35953,1,1504
20:21:43.844466,0,35953,1,1504
20:21:43.844468,0,35953,1,1504
20:21:43.849019,0,35953,1,1504
20:21:43.849432,0,35953,1,1504
20:21:43.849434,0,35953,1,1504
20:21:43.854006,0,35953,1,1504
20:21:43.854007,0,35953,1,1504
20:21:43.854446,0,35953,1,1504
20:21:43.859061,0,35953,1,1504
20:21:43.859062,0,35953,1,1504
20:21:43.859417,0,35953,1,1504
20:21:43.863993,0,35953,1,1504
20:21:43.863995,0,35953,1,1504
20:21:43.864844,0,35953,1,1504
20:21:43.868975,0,35953,1,1504
20:21:43.868977,0,35953,1,1504
20:21:43.869641,0,35953,1,1504
20:21:43.873657,0,35953,1,1504
20:21:43.874365,0,35953,1,1504
20:21:43.874791,0,35953,1,1504
20:21:43.874792,0,35953,1,1504
20:21:43.879131,0,35953,1,1504
20:21:43.879664,0,35953,1,1504
20:21:43.883809,0,35953,1,1504
20:21:43.884235,0,35953,1,1504
20:21:43.884924,0,35953,1,1504
20:21:43.884925,0,35953,1,1504
20:21:43.889202,0,35953,1,1504
20:21:43.889736,0,35953,1,1504
20:21:43.889737,0,35953,1,1504
20:21:43.894331,0,35953,1,1504
20:21:43.894333,0,35953,1,1504
20:21:43.894740,0,35953,1,1504
20:21:43.899428,0,35953,1,1504
20:21:43.899430,0,35953,1,1504
20:21:43.899942,0,35953,1,1504
20:21:43.904265,0,35953,1,1504
20:21:43.904267,0,35953,1,1504
20:21:43.904866,0,35953,1,1504
20:21:43.908593,0,35953,1,832
20:21:43.909392,0,35953,1,1504
20:21:43.909716,0,35953,1,1504
20:21:43.909717,0,35953,1,1504
20:21:43.914360,0,35953,1,1504
20:21:43.914773,0,35953,1,1504
20:21:43.914774,0,35953,1,1504
20:21:43.919230,0,35953,1,1504
20:21:43.919788,0,35953,1,1504
20:21:43.919790,0,35953,1,1504
20:21:43.924303,0,35953,1,1504
20:21:43.924761,0,35953,1,1504
20:21:43.924763,0,35953,1,1504
20:21:43.929428,0,35953,1,1504
20:21:43.929430,0,35953,1,1504
20:21:43.929664,0,35953,1,1504
20:21:43.934285,0,35953,1,1504
20:21:43.934287,0,35953,1,1504
20:21:43.934826,0,35953,1,1504
20:21:43.939451,0,35953,1,1504
20:21:43.939453,0,35953,1,1504
20:21:43.939888,0,35953,1,1504
20:21:43.944360,0,35953,1,1504
20:21:43.944363,0,35953,1,1504
20:21:43.944799,0,35953,1,1504
20:21:43.948805,0,35953,1,1504
20:21:43.949350,0,35953,1,1504
20:21:43.949771,0,35953,1,1504
20:21:43.953528,0,35953,1,1504
20:21:43.954231,0,35953,1,1504
20:21:43.954762,0,35953,1,1504
20:21:43.954763,0,35953,1,1504
20:21:43.959231,0,35953,1,1504
20:21:43.959630,0,35953,1,1504
20:21:43.959631,0,35953,1,1504
20:21:43.964025,0,35953,1,1504
20:21:43.964559,0,35953,1,1504
20:21:43.964561,0,35953,1,1504
20:21:43.969127,0,35953,1,1504
20:21:43.969129,0,35953,1,1504
20:21:43.969418,0,35953,1,1504
20:21:43.973408,0,35953,1,832
20:21:43.974118,0,35953,1,1504
20:21:43.974589,0,35953,1,1504
20:21:43.974590,0,35953,1,1504
20:21:43.979284,0,35953,1,1504
20:21:43.979688,0,35953,1,1504
20:21:43.979689,0,35953,1,1504
20:21:43.984274,0,35953,1,1504
20:21:43.984617,0,35953,1,1504
20:21:43.988362,0,35953,1,1504
20:21:43.988973,0,35953,1,1504
20:21:43.989452,0,35953,1,1504
20:21:43.989453,0,35953,1,1504
20:21:43.994002,0,35953,1,1504
20:21:43.994473,0,35953,1,1504
20:21:43.994475,0,35953,1,1504
20:21:43.998825,0,35953,1,1504
20:21:43.998827,0,35953,1,1504
20:21:43.999414,0,35953,1,1504
20:21:44.003876,0,35953,1,1504
20:21:44.004444,0,35953,1,1504
20:21:44.004445,0,35953,1,1504
20:21:44.009035,0,35953,1,1504
20:21:44.009036,0,35953,1,1504
20:21:44.009583,0,35953,1,1504
20:21:44.014094,0,35953,1,1504
20:21:44.014095,0,35953,1,1504
20:21:44.014478,0,35953,1,1504
20:21:44.018383,0,35953,1,1504
20:21:44.019285,0,35953,1,1504
20:21:44.019707,0,35953,1,1504
20:21:44.023716,0,35953,1,1504
20:21:44.024019,0,35953,1,1504
20:21:44.024475,0,35953,1,1504
20:21:44.028568,0,35953,1,1504
20:21:44.029170,0,35953,1,1504
20:21:44.029697,0,35953,1,1504
20:21:44.029698,0,35953,1,1504
20:21:44.034396,0,35953,1,1504
20:21:44.034915,0,35953,1,1504
20:21:44.034917,0,35953,1,1504
20:21:44.038746,0,35953,1,832
20:21:44.039335,0,35953,1,1504
20:21:44.040093,0,35953,1,1504
20:21:44.043807,0,35953,1,1504
20:21:44.044599,0,35953,1,1504
20:21:44.044912,0,35953,1,1504
20:21:44.049277,0,35953,1,1504
20:21:44.049603,0,35953,1,1504
20:21:44.050033,0,35953,1,1504
20:21:44.054041,0,35953,1,1504
20:21:44.054648,0,35953,1,1504
20:21:44.055276,0,35953,1,1504
20:21:44.055278,0,35953,1,1504
20:21:44.059681,0,35953,1,1504
20:21:44.060303,0,35953,1,1504
20:21:44.060304,0,35953,1,1504
20:21:44.064995,0,35953,1,1504
20:21:44.065303,0,35953,1,1504
20:21:44.065305,0,35953,1,1504
20:21:44.069927,0,35953,1,1504
20:21:44.070496,0,35953,1,1504
20:21:44.070497,0,35953,1,1504
20:21:44.074741,0,35953,1,1504
20:21:44.075218,0,35953,1,1504
20:21:44.075220,0,35953,1,1504
20:21:44.079790,0,35953,1,1504
20:21:44.079791,0,35953,1,1504
20:21:44.080449,0,35953,1,1504
20:21:44.084983,0,35953,1,1504
20:21:44.084984,0,35953,1,1504
20:21:44.085429,0,35953,1,1504
20:21:44.089850,0,35953,1,1504
20:21:44.089852,0,35953,1,1504
20:21:44.090349,0,35953,1,1504
20:21:44.094799,0,35953,1,1504
20:21:44.095329,0,35953,1,1504
20:21:44.095638,0,35953,1,1504
20:21:44.099216,0,35953,1,1504
20:21:44.099825,0,35953,1,1504
20:21:44.100487,0,35953,1,1504
20:21:44.104165,0,35953,1,1504
20:21:44.104744,0,35953,1,832
20:21:44.104746,0,35953,1,1504
20:21:44.105240,0,35953,1,1504
20:21:44.109827,0,35953,1,1504
20:21:44.109828,0,35953,1,1504
20:21:44.110288,0,35953,1,1504
20:21:44.114686,0,35953,1,1504
20:21:44.114687,0,35953,1,1504
20:21:44.115209,0,35953,1,1504
20:21:44.119178,0,35953,1,1504
20:21:44.119672,0,35953,1,1504
20:21:44.120269,0,35953,1,1504
20:21:44.124148,0,35953,1,1504
20:21:44.124762,0,35953,1,1504
20:21:44.125408,0,35953,1,1504
20:21:44.129141,0,35953,1,1504
20:21:44.129723,0,35953,1,1504
20:21:44.130220,0,35953,1,1504
20:21:44.130221,0,35953,1,1504
20:21:44.134773,0,35953,1,1504
20:21:44.135139,0,35953,1,1504
20:21:44.135140,0,35953,1,1504
20:21:44.139670,0,7659,1,1504
20:21:44.140229,0,7659,1,1504
20:21:44.144055,0,7659,1,1504
20:21:44.144795,0,7659,1,1504
20:21:44.145400,0,7659,1,1504
20:21:44.149027,0,7659,1,1504
20:21:44.149632,0,7659,1,1504
20:21:44.150059,0,7659,1,1504
20:21:44.150060,0,7659,1,1504
20:21:44.154516,0,7659,1,1504
20:21:44.155216,0,7659,1,1504
20:21:44.155218,0,7659,1,1504
20:21:44.159711,0,7659,1,1504
20:21:44.160341,0,7659,1,1504
20:21:44.160342,0,7659,1,1504
20:21:44.164706,0,7659,1,1504
20:21:44.165195,0,7659,1,1504
20:21:44.165197,0,7659,1,1504
20:21:44.169854,0,7659,1,1504
20:21:44.169856,0,7659,1,1504
20:21:44.170164,0,7659,1,1504
20:21:44.174906,0,7659,1,1504
20:21:44.174909,0,7659,1,1504
20:21:44.175250,0,7659,1,1504
20:21:44.179137,0,7659,1,1504
20:21:44.179998,0,7659,1,1504
20:21:44.180413,0,7659,1,1504
20:21:44.184219,0,7659,1,1504
20:21:44.185115,0,7659,1,1504
20:21:44.185309,0,7659,1,1504
20:21:44.189205,0,7659,1,1504
20:21:44.189765,0,7659,1,1504
20:21:44.190260,0,7659,1,1504
20:21:44.190262,0,7659,1,1504
20:21:44.195242,0,7659,1,1504
20:21:44.195929,0,7659,1,1504
20:21:44.195932,0,7659,1,1504
20:21:44.199883,0,7659,1,1504
20:21:44.200430,0,7659,1,1504
20:21:44.200431,0,7659,1,1504
20:21:44.205531,0,7659,1,832
20:21:44.205534,0,7659,1,1504
20:21:44.205813,0,7659,1,1504
20:21:44.209219,0,7659,1,1504
20:21:44.209809,0,7659,1,1504
20:21:44.210304,0,7659,1,1504
20:21:44.210306,0,7659,1,1504
20:21:44.214864,0,7659,1,1504
20:21:44.215479,0,7659,1,1504
20:21:44.215480,0,7659,1,1504
20:21:44.225052,0,7659,1,1504
20:21:44.225872,0,7659,1,1504
20:21:44.225873,0,7659,1,1504
20:21:44.229955,0,7659,1,1504
20:21:44.230251,0,7659,1,1504
20:21:44.230252,0,7659,1,1504
20:21:44.233987,0,7659,1,1504
20:21:44.234470,0,7659,1,1504
20:21:44.234471,0,7659,1,1504
20:21:44.238870,0,7659,1,1504
20:21:44.239367,0,7659,1,1504
20:21:44.239368,0,7659,1,1504
20:21:44.243972,0,7659,1,1504
20:21:44.243973,0,7659,1,1504
20:21:44.244451,0,35953,1,1504
20:21:44.248824,0,7659,1,1504
20:21:44.249312,0,35953,1,1504
