time,rnti,frame,slot,mcs,tbs
20:21:40.813262,35953,799,2,8,101
20:21:40.824535,7659,800,2,8,92
20:21:40.928115,35953,809,2,8,101
20:21:40.962644,7659,810,2,8,101
20:21:41.068498,35953,819,2,8,101
20:21:41.080271,7659,820,2,8,101
20:21:41.183089,35953,829,2,8,101
20:21:41.194473,7659,830,2,8,101
20:21:41.298193,35953,839,2,8,101
20:21:41.309641,7659,840,2,8,92
20:21:41.413189,35953,849,2,8,101
20:21:41.424527,7659,850,2,8,101
20:21:41.528689,35953,859,2,8,101
20:21:41.540212,7659,860,2,8,101
20:21:41.644956,35953,869,2,8,101
20:21:41.656539,7659,870,2,8,101
20:21:41.761626,35953,879,2,8,101
20:21:41.773291,7659,880,2,8,92
20:21:41.878188,35953,889,2,8,101
20:21:41.889937,7659,890,2,8,101
20:21:42.022467,35953,899,2,8,101
20:21:42.033824,7659,900,2,8,101
20:21:42.137372,35953,909,2,8,101
20:21:42.148975,7659,910,2,8,101
20:21:42.254735,35953,919,2,8,101
20:21:42.266489,7659,920,2,8,92
20:21:42.371736,35953,929,2,8,101
20:21:42.383098,7659,930,2,8,101
20:21:42.487716,35953,939,2,8,101
20:21:42.499330,7659,940,2,8,101
20:21:42.603538,35953,949,2,8,101
20:21:42.614904,7659,950,2,8,101
20:21:42.719367,35953,959,2,8,101
20:21:42.731044,7659,960,2,8,92
20:21:42.834760,35953,969,2,8,101
20:21:42.846493,7659,970,2,8,101
20:21:42.975220,35953,979,2,8,101
20:21:42.986556,7659,980,2,8,101
20:21:43.095080,35953,989,2,8,101
20:21:43.106543,7659,990,2,8,101
20:21:43.216918,35953,999,2,8,101
20:21:43.228200,7659,1000,2,8,92
20:21:43.329991,35953,1009,2,8,101
20:21:43.341104,7659,1010,2,8,101
20:21:43.444138,35953,1019,2,8,101
20:21:43.455277,7659,1020,2,8,101
20:21:43.557063,35953,5,2,8,101
20:21:43.568337,7659,6,2,8,101
20:21:43.670377,35953,15,2,8,101
20:21:43.681731,7659,16,2,8,92
20:21:43.827260,35953,25,2,8,101
20:21:43.836905,35953,26,1,8,469
20:21:43.837409,7659,26,2,8,101
20:21:43.837411,35953,26,2,8,2049
20:21:43.837918,35953,26,3,8,2178
20:21:43.842002,35953,26,11,8,469
20:21:43.842489,35953,26,12,8,2178
20:21:43.842988,35953,26,13,8,2178
20:21:43.847047,35953,27,1,8,469
20:21:43.847524,35953,27,2,8,2178
20:21:43.848111,35953,27,3,8,2178
20:21:43.852080,35953,27,11,8,469
20:21:43.852582,35953,27,12,8,2178
20:21:43.853088,35953,27,13,8,1889
20:21:43.857026,35953,28,1,8,469
20:21:43.857531,35953,28,2,8,2178
20:21:43.858038,35953,28,3,8,2178
20:21:43.862098,35953,28,11,8,469
20:21:43.862621,35953,28,12,8,2178
20:21:43.863137,35953,28,13,8,2178
20:21:43.867135,35953,29,1,8,469
20:21:43.867645,35953,29,2,8,2178
20:21:43.868157,35953,29,3,8,2178
20:21:43.872140,35953,29,11,8,469
20:21:43.872656,35953,29,12,8,2178
20:21:43.873165,35953,29,13,8,1889
20:21:43.877253,35953,30,1,8,469
20:21:43.877734,35953,30,2,8,2178
20:21:43.878259,35953,30,3,8,2178
20:21:43.882288,35953,30,11,8,469
20:21:43.882772,35953,30,12,8,2178
20:21:43.883297,35953,30,13,8,2178
20:21:43.887343,35953,31,1,8,469
20:21:43.887828,35953,31,2,8,2178
20:21:43.888355,35953,31,3,8,2178
20:21:43.892400,35953,31,11,8,469
20:21:43.892886,35953,31,12,8,2178
20:21:43.893398,35953,31,13,8,1889
20:21:43.897740,35953,32,1,8,469
20:21:43.897899,35953,32,2,8,1953
20:21:43.898407,35953,32,3,8,1953
20:21:43.902796,35953,32,11,8,469
20:21:43.902945,35953,32,12,8,2178
20:21:43.903448,35953,32,13,8,2178
20:21:43.907406,35953,33,1,8,469
20:21:43.907882,35953,33,2,8,2178
20:21:43.908411,35953,33,3,8,2178
20:21:43.912487,35953,33,11,8,469
20:21:43.912949,35953,33,12,8,2178
20:21:43.913452,35953,33,13,8,1889
20:21:43.917524,35953,34,1,8,469
20:21:43.917899,35953,34,2,8,2178
20:21:43.918417,35953,34,3,8,2178
20:21:43.922388,35953,34,11,8,469
20:21:43.922864,35953,34,12,8,2178
20:21:43.923465,35953,34,13,8,2178
20:21:43.927411,35953,35,1,8,469
20:21:43.927908,35953,35,2,8,2178
20:21:43.928431,35953,35,3,8,2178
20:21:43.932435,35953,35,11,8,469
20:21:43.932922,35953,35,12,8,2178
20:21:43.933466,35953,35,13,8,1889
20:21:43.937469,35953,36,1,8,469
20:21:43.937953,7659,36,2,8,101
20:21:43.937955,35953,36,2,8,2049
20:21:43.938508,35953,36,3,8,2178
20:21:43.942537,35953,36,11,8,469
20:21:43.943009,35953,36,12,8,2178
20:21:43.943510,35953,36,13,8,2178
20:21:43.947481,35953,37,1,8,469
20:21:43.947955,35953,37,2,8,2178
20:21:43.948465,35953,37,3,8,2178
20:21:43.952464,35953,37,11,8,469
20:21:43.952884,35953,37,12,8,2178
20:21:43.953393,35953,37,13,8,1889
20:21:43.957310,35953,38,1,8,469
20:21:43.957782,35953,38,2,8,2178
20:21:43.958287,35953,38,3,8,2178
20:21:43.962295,35953,38,11,8,469
20:21:43.962790,35953,38,12,8,2178
20:21:43.963272,35953,38,13,8,2178
20:21:43.967191,35953,39,1,8,469
20:21:43.967674,35953,39,2,8,2178
20:21:43.968193,35953,39,3,8,2178
20:21:43.972267,35953,39,11,8,469
20:21:43.972744,35953,39,12,8,2178
20:21:43.973259,35953,39,13,8,1889
20:21:43.977216,35953,40,1,8,469
20:21:43.977697,35953,40,2,8,1953
20:21:43.978269,35953,40,3,8,1953
20:21:43.982313,35953,40,11,8,469
20:21:43.982800,35953,40,12,8,2178
20:21:43.983317,35953,40,13,8,2178
20:21:43.987258,35953,41,1,8,469
20:21:43.987736,35953,41,2,8,2178
20:21:43.988245,35953,41,3,8,2178
20:21:43.992180,35953,41,11,8,469
20:21:43.992674,35953,41,12,8,2178
20:21:43.993187,35953,41,13,8,1889
20:21:43.997096,35953,42,1,8,469
20:21:43.997820,35953,42,2,8,2178
20:21:43.998089,35953,42,3,8,2178
20:21:44.002090,35953,42,11,8,469
20:21:44.002572,35953,42,12,8,2178
20:21:44.003143,35953,42,13,8,2178
20:21:44.007120,35953,43,1,8,469
20:21:44.007611,35953,43,2,8,2178
20:21:44.008205,35953,43,3,8,2178
20:21:44.012263,35953,43,11,8,469
20:21:44.012731,35953,43,12,8,2178
20:21:44.013239,35953,43,13,8,1889
20:21:44.017179,35953,44,1,8,469
20:21:44.017672,35953,44,2,8,2178
20:21:44.018248,35953,44,3,8,2178
20:21:44.022211,35953,44,11,8,469
20:21:44.022682,35953,44,12,8,2178
20:21:44.023179,35953,44,13,8,2178
20:21:44.027357,35953,45,1,8,469
20:21:44.027910,35953,45,2,8,2178
20:21:44.028439,35953,45,3,8,2178
20:21:44.032498,35953,45,11,8,469
20:21:44.032979,35953,45,12,8,2178
20:21:44.033507,35953,45,13,8,1889
20:21:44.037592,35953,46,1,8,469
20:21:44.038090,7659,46,2,8,101
20:21:44.038091,35953,46,2,8,2049
20:21:44.038625,35953,46,3,8,2178
20:21:44.042663,35953,46,11,8,469
20:21:44.043142,35953,46,12,8,2178
20:21:44.043670,35953,46,13,8,2178
20:21:44.047707,35953,47,1,8,469
20:21:44.048185,35953,47,2,8,2178
20:21:44.048716,35953,47,3,8,2178
20:21:44.052823,35953,47,11,8,469
20:21:44.053306,35953,47,12,8,2178
20:21:44.053925,35953,47,13,8,1889
20:21:44.057936,35953,48,1,8,469
20:21:44.058428,35953,48,2,8,1953
20:21:44.058963,35953,48,3,8,1953
20:21:44.062958,35953,48,11,8,469
20:21:44.063437,35953,48,12,8,2178
20:21:44.064181,35953,48,13,8,2178
20:21:44.067954,35953,49,1,8,469
20:21:44.068433,35953,49,2,8,2178
20:21:44.069140,35953,49,3,8,2178
20:21:44.073007,35953,49,11,8,469
20:21:44.073482,35953,49,12,8,2178
20:21:44.074000,35953,49,13,8,1889
20:21:44.077941,35953,50,1,8,469
20:21:44.078434,35953,50,2,8,2178
20:21:44.078987,35953,50,3,8,2178
20:21:44.083167,35953,50,11,8,469
20:21:44.083651,35953,50,12,8,2178
20:21:44.084156,35953,50,13,8,2178
20:21:44.088063,35953,51,1,8,469
20:21:44.088560,35953,51,2,8,2178
20:21:44.089123,35953,51,3,8,2178
20:21:44.093078,35953,51,11,8,469
20:21:44.093559,35953,51,12,8,2178
20:21:44.094062,35953,51,13,8,1889
20:21:44.098109,35953,52,1,8,469
20:21:44.098487,35953,52,2,8,2178
20:21:44.099005,35953,52,3,8,2178
20:21:44.102978,35953,52,11,8,469
20:21:44.103461,35953,52,12,8,2178
20:21:44.104033,35953,52,13,8,2178
20:21:44.107982,35953,53,1,8,469
20:21:44.108469,35953,53,2,8,2178
20:21:44.108984,35953,53,3,8,2178
20:21:44.112968,35953,53,11,8,469
20:21:44.113442,35953,53,12,8,2178
20:21:44.113952,35953,53,13,8,1889
20:21:44.117947,35953,54,1,8,469
20:21:44.118428,35953,54,2,8,2178
20:21:44.118922,35953,54,3,8,2178
20:21:44.122921,7659,54,11,8,22
20:21:44.122923,35953,54,11,8,453
20:21:44.123408,35953,54,12,8,2178
20:21:44.124030,35953,54,13,8,2178
20:21:44.127980,35953,55,1,8,469
20:21:44.128465,35953,55,2,8,2178
20:21:44.128999,35953,55,3,8,2178
20:21:44.132933,7659,55,11,8,469
20:21:44.133423,7659,55,12,8,2178
20:21:44.133940,7659,55,13,8,1889
20:21:44.137872,7659,56,1,8,469
20:21:44.138347,7659,56,2,8,1953
20:21:44.138860,7659,56,3,8,1953
20:21:44.142843,7659,56,11,8,469
20:21:44.143327,7659,56,12,8,2178
20:21:44.143837,7659,56,13,8,2178
20:21:44.147771,7659,57,1,8,469
20:21:44.148248,7659,57,2,8,2178
20:21:44.148850,7659,57,3,8,2178
20:21:44.152815,7659,57,11,8,469
20:21:44.153288,7659,57,12,8,2178
20:21:44.153796,7659,57,13,8,1889
20:21:44.157997,7659,58,1,8,469
20:21:44.158486,7659,58,2,8,2178
20:21:44.159000,7659,58,3,8,2178
20:21:44.162991,7659,58,11,8,469
20:21:44.163472,7659,58,12,8,2178
20:21:44.163978,7659,58,13,8,2178
20:21:44.167976,7659,59,1,8,469
20:21:44.168459,7659,59,2,8,2178
20:21:44.169147,7659,59,3,8,2178
20:21:44.173059,7659,59,11,8,469
20:21:44.173528,7659,59,12,8,2178
20:21:44.174034,7659,59,13,8,1889
20:21:44.177933,7659,60,1,8,469
20:21:44.178411,7659,60,2,8,2178
20:21:44.178983,7659,60,3,8,2178
20:21:44.183019,7659,60,11,8,469
20:21:44.183513,7659,60,12,8,2178
20:21:44.184089,7659,60,13,8,2178
20:21:44.188001,7659,61,1,8,469
20:21:44.188484,7659,61,2,8,2178
20:21:44.189060,7659,61,3,8,2178
20:21:44.192978,7659,61,11,8,469
20:21:44.193488,7659,61,12,8,2178
20:21:44.193982,7659,61,13,8,1889
20:21:44.198198,7659,62,1,8,469
20:21:44.198481,7659,62,2,8,2178
20:21:44.198991,7659,62,3,8,2178
20:21:44.203047,7659,62,11,8,469
20:21:44.203524,7659,62,12,8,2178
20:21:44.204033,7659,62,13,8,2178
20:21:44.208095,7659,63,1,8,469
20:21:44.208583,7659,63,2,8,2178
20:21:44.209081,7659,63,3,8,2178
20:21:44.213008,7659,63,11,8,469
20:21:44.213493,7659,63,12,8,2178
20:21:44.214073,7659,63,13,8,1889
20:21:44.218049,7659,64,1,8,469
20:21:44.218527,7659,64,2,8,1953
20:21:44.219132,7659,64,3,8,1953
20:21:44.227290,7659,64,11,8,469
20:21:44.227884,7659,64,12,8,2178
20:21:44.228325,7659,64,13,8,2178
20:21:44.232310,7659,65,1,8,469
20:21:44.232777,7659,65,2,8,2178
20:21:44.233274,7659,65,3,8,2178
20:21:44.237171,7659,65,11,8,469
20:21:44.237646,7659,65,12,8,2178
20:21:44.238152,35953,65,13,8,1889
20:21:44.242043,35953,66,1,8,469
20:21:44.242530,7659,66,2,8,2178
20:21:44.243104,35953,66,3,8,2178
20:21:44.247049,7659,66,11,8,469
20:21:44.247527,35953,66,12,8,2178
20:21:44.248033,7659,66,13,8,2178
20:21:44.251979,35953,67,1,8,469
20:21:44.252446,7659,67,2,8,2178
20:21:44.252961,35953,67,3,8,2178
20:21:44.256943,7659,67,11,8,469
20:21:44.257416,35953,67,12,8,2178
20:21:44.257996,7659,67,13,8,1889
20:21:44.262083,7659,68,1,8,469
20:21:44.262559,35953,68,2,8,2178
20:21:44.263065,7659,68,3,8,2178
20:21:44.267063,35953,68,11,8,469
20:21:44.267547,7659,68,12,8,2178
20:21:44.268055,35953,68,13,8,2178
20:21:44.271991,7659,69,1,8,469
20:21:44.272478,35953,69,2,8,2178
20:21:44.272995,7659,69,3,8,2178
20:21:44.277010,35953,69,11,8,469
20:21:44.277539,7659,69,12,8,2178
20:21:44.278048,35953,69,13,8,1889
20:21:44.282040,35953,70,1,8,469
20:21:44.282515,7659,70,2,8,2178
20:21:44.283025,35953,70,3,8,2178
20:21:44.287006,7659,70,11,8,469
20:21:44.287488,35953,70,12,8,2178
20:21:44.287996,7659,70,13,8,2178
20:21:44.291950,35953,71,1,8,469
20:21:44.292437,7659,71,2,8,2178
20:21:44.292954,35953,71,3,8,2178
20:21:44.297049,7659,71,11,8,469
20:21:44.297539,35953,71,12,8,2178
20:21:44.298048,7659,71,13,8,1889
20:21:44.302026,7659,72,1,8,469
20:21:44.302509,35953,72,2,8,1953
20:21:44.303021,7659,72,3,8,1953
20:21:44.307009,35953,72,11,8,469
20:21:44.307490,7659,72,12,8,2178
20:21:44.307996,35953,72,13,8,2178
20:21:44.311964,7659,73,1,8,469
20:21:44.312442,35953,73,2,8,2178
20:21:44.312966,7659,73,3,8,2178
20:21:44.316923,35953,73,11,8,469
20:21:44.317404,7659,73,12,8,2178
20:21:44.317912,35953,73,13,8,1889
20:21:44.321836,35953,74,1,8,469
20:21:44.322321,7659,74,2,8,2178
20:21:44.322833,35953,74,3,8,2178
20:21:44.326762,7659,74,11,8,469
20:21:44.327245,35953,74,12,8,2178
20:21:44.327751,7659,74,13,8,2178
20:21:44.331713,35953,75,1,8,469
20:21:44.332195,7659,75,2,8,2178
20:21:44.332706,35953,75,3,8,2178
20:21:44.336622,7659,75,11,8,469
20:21:44.337108,35953,75,12,8,2178
20:21:44.337614,7659,75,13,8,1889
20:21:44.341556,7659,76,1,8,469
20:21:44.342033,35953,76,2,8,2178
20:21:44.342546,7659,76,3,8,2178
20:21:44.346522,35953,76,11,8,469
20:21:44.346994,7659,76,12,8,2178
20:21:44.347502,35953,76,13,8,2178
20:21:44.351443,7659,77,1,8,469
20:21:44.351930,35953,77,2,8,2178
20:21:44.352438,7659,77,3,8,2178
20:21:44.356390,35953,77,11,8,469
20:21:44.356868,7659,77,12,8,2178
20:21:44.357374,35953,77,13,8,1889
20:21:44.361326,35953,78,1,8,469
20:21:44.361805,7659,78,2,8,2178
20:21:44.362318,35953,78,3,8,2178
20:21:44.366269,7659,78,11,8,469
20:21:44.366745,35953,78,12,8,2178
20:21:44.367263,7659,78,13,8,2178
20:21:44.371378,35953,79,1,8,469
20:21:44.371852,7659,79,2,8,2178
20:21:44.372362,35953,79,3,8,2178
20:21:44.376259,7659,79,11,8,469
20:21:44.376747,35953,79,12,8,2178
20:21:44.377252,7659,79,13,8,1889
20:21:44.381263,7659,80,1,8,469
20:21:44.381744,35953,80,2,8,1953
20:21:44.382264,7659,80,3,8,1953
20:21:44.386228,35953,80,11,8,469
20:21:44.386709,7659,80,12,8,2178
20:21:44.387243,35953,80,13,8,2178
20:21:44.391185,7659,81,1,8,469
20:21:44.391665,35953,81,2,8,2178
20:21:44.392184,7659,81,3,8,2178
20:21:44.396134,35953,81,11,8,469
20:21:44.396617,7659,81,12,8,2178
20:21:44.397126,35953,81,13,8,1889
20:21:44.401048,35953,82,1,8,469
20:21:44.401531,7659,82,2,8,2178
20:21:44.402125,35953,82,3,8,2178
20:21:44.406068,7659,82,11,8,469
20:21:44.406562,35953,82,12,8,2178
20:21:44.407075,7659,82,13,8,2178
20:21:44.411042,35953,83,1,8,469
20:21:44.411521,7659,83,2,8,2178
20:21:44.412037,35953,83,3,8,2178
20:21:44.415988,7659,83,11,8,469
20:21:44.416478,35953,83,12,8,2178
20:21:44.416986,7659,83,13,8,1889
20:21:44.420928,7659,84,1,8,469
20:21:44.421409,35953,84,2,8,2178
20:21:44.421928,7659,84,3,8,2178
20:21:44.425901,35953,84,11,8,469
20:21:44.426372,7659,84,12,8,2178
20:21:44.426884,35953,84,13,8,2178
20:21:44.430862,7659,85,1,8,469
20:21:44.431340,35953,85,2,8,2178
20:21:44.431853,7659,85,3,8,2178
20:21:44.435811,35953,85,11,8,469
20:21:44.436292,7659,85,12,8,2178
20:21:44.436804,35953,85,13,8,1889
20:21:44.440793,35953,86,1,8,469
20:21:44.441276,7659,86,2,8,2178
20:21:44.441787,35953,86,3,8,2178
20:21:44.445701,7659,86,11,8,469
20:21:44.446187,35953,86,12,8,2178
20:21:44.446704,7659,86,13,8,2178
20:21:44.450645,35953,87,1,8,469
20:21:44.451117,7659,87,2,8,2178
20:21:44.451636,35953,87,3,8,2178
20:21:44.455597,7659,87,11,8,469
20:21:44.456078,35953,87,12,8,2178
20:21:44.456597,7659,87,13,8,1889
20:21:44.460548,7659,88,1,8,469
20:21:44.461028,35953,88,2,8,1953
20:21:44.461536,7659,88,3,8,1953
20:21:44.465477,35953,88,11,8,469
20:21:44.465963,7659,88,12,8,2178
20:21:44.466476,35953,88,13,8,2178
20:21:44.470432,7659,89,1,8,469
20:21:44.470904,35953,89,2,8,2178
20:21:44.471421,7659,89,3,8,2178
20:21:44.475371,35953,89,11,8,469
20:21:44.475845,7659,89,12,8,2178
20:21:44.476357,35953,89,13,8,1889
20:21:44.480323,35953,90,1,8,469
20:21:44.480805,7659,90,2,8,2178
20:21:44.481311,35953,90,3,8,2178
20:21:44.485380,7659,90,11,8,469
20:21:44.485856,35953,90,12,8,2178
20:21:44.486376,7659,90,13,8,2178
20:21:44.490326,35953,91,1,8,469
20:21:44.490797,7659,91,2,8,2178
20:21:44.491315,35953,91,3,8,2178
20:21:44.495361,7659,91,11,8,469
20:21:44.495837,35953,91,12,8,2178
20:21:44.496346,7659,91,13,8,1889
20:21:44.500282,7659,92,1,8,469
20:21:44.500762,35953,92,2,8,2178
20:21:44.501274,7659,92,3,8,2178
20:21:44.505261,35953,92,11,8,469
20:21:44.505747,7659,92,12,8,2178
20:21:44.506254,35953,92,13,8,2178
20:21:44.510159,7659,93,1,8,469
20:21:44.510640,35953,93,2,8,2178
20:21:44.511157,7659,93,3,8,2178
20:21:44.515158,35953,93,11,8,469
20:21:44.515641,7659,93,12,8,2178
20:21:44.516157,35953,93,13,8,1889
20:21:44.520134,35953,94,1,8,469
20:21:44.520622,7659,94,2,8,2178
20:21:44.521136,35953,94,3,8,2178
20:21:44.525125,7659,94,11,8,469
20:21:44.525610,35953,94,12,8,2178
20:21:44.526111,7659,94,13,8,2178
20:21:44.530087,35953,95,1,8,469
20:21:44.530564,7659,95,2,8,2178
20:21:44.531074,35953,95,3,8,2178
20:21:44.535006,7659,95,11,8,469
20:21:44.535487,35953,95,12,8,2178
20:21:44.535998,7659,95,13,8,1889
20:21:44.539954,7659,96,1,8,469
20:21:44.540433,35953,96,2,8,1953
20:21:44.540944,7659,96,3,8,1953
20:21:44.544916,35953,96,11,8,469
20:21:44.545405,7659,96,12,8,2178
20:21:44.545911,35953,96,13,8,2178
20:21:44.549868,7659,97,1,8,469
20:21:44.550343,35953,97,2,8,2178
20:21:44.550913,7659,97,3,8,2178
20:21:44.554855,35953,97,11,8,469
20:21:44.555340,7659,97,12,8,2178
20:21:44.555856,35953,97,13,8,1889
20:21:44.559767,35953,98,1,8,469
20:21:44.560246,7659,98,2,8,2178
20:21:44.560769,35953,98,3,8,2178
20:21:44.564757,7659,98,11,8,469
20:21:44.565243,35953,98,12,8,2178
20:21:44.565756,7659,98,13,8,2178
20:21:44.569731,35953,99,1,8,469
20:21:44.570206,7659,99,2,8,2178
20:21:44.570732,35953,99,3,8,2178
20:21:44.574791,7659,99,11,8,469
20:21:44.575277,35953,99,12,8,2178
20:21:44.575790,7659,99,13,8,1889
20:21:44.579844,7659,100,1,8,469
20:21:44.580321,35953,100,2,8,2178
20:21:44.580824,7659,100,3,8,2178
20:21:44.584795,35953,100,11,8,469
20:21:44.585277,7659,100,12,8,2178
20:21:44.585795,35953,100,13,8,2178
20:21:44.589728,7659,101,1,8,469
20:21:44.590206,35953,101,2,8,2178
20:21:44.590711,7659,101,3,8,2178
20:21:44.594670,35953,101,11,8,469
20:21:44.595153,7659,101,12,8,2178
20:21:44.595664,35953,101,13,8,1889
20:21:44.599613,35953,102,1,8,469
20:21:44.600088,7659,102,2,8,2178
20:21:44.600604,35953,102,3,8,2178
20:21:44.604640,7659,102,11,8,469
20:21:44.605120,35953,102,12,8,2178
20:21:44.605699,7659,102,13,8,2178
20:21:44.609659,35953,103,1,8,469
20:21:44.610135,7659,103,2,8,2178
20:21:44.610642,35953,103,3,8,2178
20:21:44.614666,7659,103,11,8,469
20:21:44.615148,35953,103,12,8,2178
20:21:44.615649,7659,103,13,8,1889
20:21:44.619592,7659,104,1,8,469
20:21:44.620068,35953,104,2,8,1953
20:21:44.620579,7659,104,3,8,1953
20:21:44.624546,35953,104,11,8,469
20:21:44.625022,7659,104,12,8,2178
20:21:44.625542,35953,104,13,8,2178
20:21:44.629502,7659,105,1,8,469
20:21:44.629989,35953,105,2,8,2178
20:21:44.630590,7659,105,3,8,2178
20:21:44.634525,35953,105,11,8,469
20:21:44.634997,7659,105,12,8,2178
20:21:44.635520,35953,105,13,8,1889
20:21:44.639477,35953,106,1,8,469
20:21:44.639974,7659,106,2,8,2178
20:21:44.640550,35953,106,3,8,2178
20:21:44.644477,7659,106,11,8,469
20:21:44.644955,35953,106,12,8,2178
20:21:44.645463,7659,106,13,8,2178
20:21:44.649435,35953,107,1,8,469
20:21:44.649909,7659,107,2,8,2178
20:21:44.650416,35953,107,3,8,2178
20:21:44.654487,7659,107,11,8,469
20:21:44.654960,35953,107,12,8,2178
20:21:44.655500,7659,107,13,8,1889
20:21:44.659453,7659,108,1,8,469
20:21:44.659937,35953,108,2,8,2178
20:21:44.660442,7659,108,3,8,2178
20:21:44.664406,35953,108,11,8,469
20:21:44.664903,7659,108,12,8,2178
20:21:44.665402,35953,108,13,8,2178
