time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:22:02.533284,586,9,35953,106,0,2,8,17424
20:22:02.537268,586,17,7659,106,0,2,8,3752
20:22:02.538306,586,18,35953,106,0,2,8,17424
20:22:02.539160,586,19,7659,106,0,2,8,17424
20:22:02.543496,587,7,35953,106,0,2,8,3752
20:22:02.543867,587,8,7659,106,0,2,8,17424
20:22:02.544380,587,9,35953,106,0,2,8,17424
20:22:02.549033,587,17,7659,106,0,2,8,3752
20:22:02.549437,587,18,35953,106,0,2,8,17424
20:22:02.550735,587,19,7659,94,12,2,8,15112
20:22:02.554409,588,7,7659,106,0,2,8,3752
20:22:02.555249,588,8,35953,106,0,2,8,17424
20:22:02.555775,588,9,7659,106,0,2,8,17424
20:22:02.560180,588,17,35953,106,0,2,8,3752
20:22:02.560743,588,18,7659,106,0,2,8,17424
20:22:02.561268,588,19,35953,106,0,2,8,17424
20:22:02.565786,589,7,7659,106,0,2,8,3752
20:22:02.566462,589,8,35953,106,0,2,8,17424
20:22:02.567023,589,9,7659,106,0,2,8,17424
20:22:02.571282,589,17,35953,106,0,2,8,3752
20:22:02.571999,589,18,7659,106,0,2,8,17424
20:22:02.572726,589,19,35953,94,12,2,8,15112
20:22:02.577126,590,7,35953,106,0,2,8,3752
20:22:02.577753,590,8,7659,106,0,2,8,17424
20:22:02.578269,590,9,35953,106,0,2,8,17424
20:22:02.582871,590,17,7659,106,0,2,8,3752
20:22:02.583395,590,18,35953,106,0,2,8,17424
20:22:02.583997,590,19,7659,106,0,2,8,17424
20:22:02.588418,591,7,35953,106,0,2,8,3752
20:22:02.589117,591,8,7659,106,0,2,8,17424
20:22:02.589653,591,9,35953,106,0,2,8,17424
20:22:02.594240,591,17,7659,106,0,2,8,3752
20:22:02.594863,591,18,35953,106,0,2,8,17424
20:22:02.595355,591,19,7659,94,12,2,8,15112
20:22:02.599689,592,7,7659,106,0,2,8,3752
20:22:02.600336,592,8,35953,106,0,2,8,15624
20:22:02.601069,592,9,7659,106,0,2,8,15624
20:22:02.605405,592,17,35953,106,0,2,8,3752
20:22:02.605951,592,18,7659,106,0,2,8,17424
20:22:02.606525,592,19,35953,106,0,2,8,17424
20:22:02.611109,593,7,7659,106,0,2,8,3752
20:22:02.611659,593,8,35953,106,0,2,8,17424
20:22:02.612311,593,9,7659,106,0,2,8,17424
20:22:02.616871,593,17,35953,106,0,2,8,3752
20:22:02.617347,593,18,7659,106,0,2,8,17424
20:22:02.618082,593,19,35953,94,12,2,8,15112
20:22:02.622374,594,7,35953,106,0,2,8,3752
20:22:02.622965,594,8,7659,106,0,2,8,17424
20:22:02.623509,594,9,35953,106,0,2,8,17424
20:22:02.628263,594,17,7659,106,0,2,8,3752
20:22:02.628772,594,18,35953,106,0,2,8,17424
20:22:02.629423,594,19,7659,106,0,2,8,17424
20:22:02.633584,595,7,35953,106,0,2,8,3752
20:22:02.634285,595,8,7659,106,0,2,8,17424
20:22:02.634866,595,9,35953,106,0,2,8,17424
20:22:02.639260,595,17,7659,106,0,2,8,3752
20:22:02.640225,595,18,35953,106,0,2,8,17424
20:22:02.640675,595,19,7659,94,12,2,8,15112
20:22:02.644902,596,7,7659,106,0,2,8,3752
20:22:02.645473,596,8,35953,106,0,2,8,17424
20:22:02.646056,596,9,7659,106,0,2,8,17424
20:22:02.650755,596,17,35953,106,0,2,8,3752
20:22:02.651245,596,18,7659,106,0,2,8,17424
20:22:02.651794,596,19,35953,106,0,2,8,17424
20:22:02.656341,597,7,7659,106,0,2,8,3752
20:22:02.656868,597,8,35953,106,0,2,8,17424
20:22:02.657362,597,9,7659,106,0,2,8,17424
20:22:02.661717,597,17,35953,106,0,2,8,3752
20:22:02.662463,597,18,7659,106,0,2,8,17424
20:22:02.663031,597,19,35953,94,12,2,8,15112
20:22:02.667396,598,7,35953,106,0,2,8,3752
20:22:02.668120,598,8,7659,106,0,2,8,17424
20:22:02.668588,598,9,35953,106,0,2,8,17424
20:22:02.673310,598,17,7659,106,0,2,8,3752
20:22:02.674120,598,18,35953,106,0,2,8,17424
20:22:02.674410,598,19,7659,106,0,2,8,17424
20:22:02.678799,599,7,35953,106,0,2,8,3752
20:22:02.679520,599,8,7659,106,0,2,8,17424
20:22:02.679968,599,9,35953,106,0,2,8,17424
20:22:02.684461,599,17,7659,106,0,2,8,3752
20:22:02.685188,599,18,35953,106,0,2,8,17424
20:22:02.685903,599,19,7659,94,12,2,8,15112
20:22:02.690450,600,7,7659,106,0,2,8,3752
20:22:02.691027,600,8,35953,106,0,2,8,15624
20:22:02.691544,600,9,7659,106,0,2,8,15624
20:22:02.695932,600,17,35953,106,0,2,8,3752
20:22:02.696536,600,18,7659,106,0,2,8,17424
20:22:02.697078,600,19,35953,106,0,2,8,17424
20:22:02.701816,601,7,7659,106,0,2,8,3752
20:22:02.702502,601,8,35953,106,0,2,8,17424
20:22:02.703113,601,9,7659,106,0,2,8,17424
20:22:02.707384,601,17,35953,106,0,2,8,3752
20:22:02.708110,601,18,7659,106,0,2,8,17424
20:22:02.708805,601,19,35953,94,12,2,8,15112
20:22:02.713328,602,7,35953,106,0,2,8,3752
20:22:02.714304,602,8,7659,106,0,2,8,17424
20:22:02.714689,602,9,35953,106,0,2,8,17424
20:22:02.718816,602,17,7659,106,0,2,8,3752
20:22:02.719383,602,18,35953,106,0,2,8,17424
20:22:02.719943,602,19,7659,106,0,2,8,17424
20:22:02.724623,603,7,35953,106,0,2,8,3752
20:22:02.725466,603,8,7659,106,0,2,8,17424
20:22:02.725896,603,9,35953,106,0,2,8,17424
20:22:02.730348,603,17,7659,106,0,2,8,3752
20:22:02.731108,603,18,35953,106,0,2,8,17424
20:22:02.731670,603,19,7659,94,12,2,8,15112
20:22:02.736186,604,7,7659,106,0,2,8,3752
20:22:02.736818,604,8,35953,106,0,2,8,17424
20:22:02.737401,604,9,7659,106,0,2,8,17424
20:22:02.741832,604,17,35953,106,0,2,8,3752
20:22:02.742325,604,18,7659,106,0,2,8,17424
20:22:02.743142,604,19,35953,106,0,2,8,17424
20:22:02.747506,605,7,7659,106,0,2,8,3752
20:22:02.748067,605,8,35953,106,0,2,8,17424
20:22:02.748835,605,9,7659,106,0,2,8,17424
20:22:02.753125,605,17,35953,106,0,2,8,3752
20:22:02.753605,605,18,7659,106,0,2,8,17424
20:22:02.754282,605,19,35953,94,12,2,8,15112
20:22:02.758852,606,7,35953,106,0,2,8,3752
20:22:02.759499,606,8,7659,106,0,2,8,17424
20:22:02.760112,606,9,35953,106,0,2,8,17424
20:22:02.764338,606,17,7659,106,0,2,8,3752
20:22:02.765020,606,18,35953,106,0,2,8,17424
20:22:02.765561,606,19,7659,106,0,2,8,17424
20:22:02.770046,607,7,35953,106,0,2,8,3752
20:22:02.770654,607,8,7659,106,0,2,8,17424
20:22:02.771174,607,9,35953,106,0,2,8,17424
20:22:02.775955,607,17,7659,106,0,2,8,3752
20:22:02.776489,607,18,35953,106,0,2,8,17424
20:22:02.777233,607,19,7659,94,12,2,8,15112
20:22:02.781448,608,7,7659,106,0,2,8,3752
20:22:02.782235,608,8,35953,106,0,2,8,15624
20:22:02.782865,608,9,7659,106,0,2,8,15624
20:22:02.787190,608,17,35953,106,0,2,8,3752
20:22:02.787877,608,18,7659,106,0,2,8,17424
20:22:02.788437,608,19,35953,106,0,2,8,17424
20:22:02.793078,609,7,7659,106,0,2,8,3752
20:22:02.793795,609,8,35953,106,0,2,8,17424
20:22:02.794261,609,9,7659,106,0,2,8,17424
20:22:02.798748,609,17,35953,106,0,2,8,3752
20:22:02.799513,609,18,7659,106,0,2,8,17424
20:22:02.800258,609,19,35953,94,12,2,8,15112
20:22:02.804542,610,7,35953,106,0,2,8,3752
20:22:02.805210,610,8,7659,106,0,2,8,17424
20:22:02.805811,610,9,35953,106,0,2,8,17424
20:22:02.810421,610,17,7659,106,0,2,8,3752
20:22:02.811164,610,18,35953,106,0,2,8,17424
20:22:02.811663,610,19,7659,106,0,2,8,17424
20:22:02.816402,611,7,35953,106,0,2,8,3752
20:22:02.816949,611,8,7659,106,0,2,8,17424
20:22:02.817559,611,9,35953,106,0,2,8,17424
20:22:02.822065,611,17,7659,106,0,2,8,3752
20:22:02.822741,611,18,35953,106,0,2,8,17424
20:22:02.823689,611,19,7659,94,12,2,8,15112
20:22:02.827918,612,7,7659,106,0,2,8,3752
20:22:02.828593,612,8,35953,106,0,2,8,17424
20:22:02.829122,612,9,7659,106,0,2,8,17424
20:22:02.833401,612,17,35953,106,0,2,8,3752
20:22:02.834195,612,18,7659,106,0,2,8,17424
20:22:02.834735,612,19,35953,106,0,2,8,17424
20:22:02.839120,613,7,7659,106,0,2,8,3752
20:22:02.839859,613,8,35953,106,0,2,8,17424
20:22:02.840460,613,9,7659,106,0,2,8,17424
20:22:02.844884,613,17,35953,106,0,2,8,3752
20:22:02.845660,613,18,7659,106,0,2,8,17424
20:22:02.846272,613,19,35953,94,12,2,8,15112
20:22:02.850835,614,7,35953,106,0,2,8,3752
20:22:02.851487,614,8,7659,106,0,2,8,17424
20:22:02.852062,614,9,35953,106,0,2,8,17424
20:22:02.856805,614,17,7659,106,0,2,8,3752
20:22:02.857492,614,18,35953,106,0,2,8,17424
20:22:02.858186,614,19,7659,106,0,2,8,17424
20:22:02.862540,615,7,35953,106,0,2,8,3752
20:22:02.863268,615,8,7659,106,0,2,8,17424
20:22:02.863848,615,9,35953,106,0,2,8,17424
