time,eNB_ID,rnti,rb_id,length
20:42:57.647056,0,49395,1,1504
20:42:57.647548,0,61809,1,1504
20:42:57.652896,0,61809,1,1504
20:42:57.652898,0,61809,1,1504
20:42:57.653566,0,49395,1,1504
20:42:57.653568,0,49395,1,1504
20:42:57.658929,0,49395,1,1504
20:42:57.659554,0,61809,1,1504
20:42:57.664787,0,49395,1,1504
20:42:57.664788,0,49395,1,1504
20:42:57.665355,0,61809,1,1504
20:42:57.665356,0,61809,1,1504
20:42:57.670819,0,61809,1,1504
20:42:57.671150,0,49395,1,1504
20:42:57.671152,0,49395,1,1504
20:42:57.675906,0,61809,1,1504
20:42:57.676477,0,49395,1,1504
20:42:57.677053,0,61809,1,1504
20:42:57.682350,0,61809,1,1504
20:42:57.683145,0,49395,1,1504
20:42:57.687912,0,49395,1,1504
20:42:57.688473,0,61809,1,1504
20:42:57.688477,0,61809,1,1504
20:42:57.689082,0,49395,1,1504
20:42:57.694324,0,49395,1,1504
20:42:57.694325,0,49395,1,1504
20:42:57.694881,0,61809,1,1504
20:42:57.694882,0,61809,1,1504
20:42:57.700344,0,61809,1,1504
20:42:57.700912,0,49395,1,1504
20:42:57.706422,0,49395,1,1504
20:42:57.706423,0,49395,1,1504
20:42:57.706936,0,61809,1,1504
20:42:57.706937,0,61809,1,1504
20:42:57.712189,0,49395,1,1504
20:42:57.712743,0,61809,1,1504
20:42:57.717528,0,49395,1,1504
20:42:57.718249,0,61809,1,1504
20:42:57.718252,0,61809,1,1504
20:42:57.718888,0,49395,1,1504
20:42:57.724242,0,49395,1,1504
20:42:57.724867,0,61809,1,1504
20:42:57.729612,0,49395,1,1504
20:42:57.730233,0,61809,1,1504
20:42:57.730236,0,61809,1,1504
20:42:57.730747,0,49395,1,1504
20:42:57.735920,0,61809,1,1504
20:42:57.736331,0,49395,1,1504
20:42:57.736333,0,49395,1,1504
20:42:57.740844,0,61809,1,1504
20:42:57.741525,0,49395,1,1504
20:42:57.742202,0,61809,1,1504
20:42:57.747492,0,61809,1,1504
20:42:57.747922,0,49395,1,1504
20:42:57.747925,0,49395,1,1504
20:42:57.752387,0,61809,1,1504
20:42:57.753183,0,49395,1,1504
20:42:57.753899,0,61809,1,1504
20:42:57.758137,0,61809,1,848
20:42:57.758915,0,49395,1,1504
20:42:57.758916,0,49395,1,1504
20:42:57.759487,0,61809,1,1504
20:42:57.764646,0,61809,1,1504
20:42:57.764648,0,61809,1,1504
20:42:57.765233,0,49395,1,1504
20:42:57.770333,0,49395,1,1504
20:42:57.770335,0,49395,1,832
20:42:57.771017,0,61809,1,1504
20:42:57.775765,0,49395,1,1504
20:42:57.776202,0,61809,1,1504
20:42:57.776204,0,61809,1,1504
20:42:57.776968,0,49395,1,1504
20:42:57.782277,0,61809,1,1504
20:42:57.782877,0,49395,1,1504
20:42:57.782878,0,49395,1,1504
20:42:57.788063,0,49395,1,1504
20:42:57.788646,0,61809,1,1504
20:42:57.788648,0,61809,1,1504
20:42:57.794015,0,61809,1,1504
20:42:57.794610,0,49395,1,1504
20:42:57.794612,0,49395,1,1504
20:42:57.799398,0,61809,1,1504
20:42:57.799940,0,49395,1,1504
20:42:57.800557,0,61809,1,1504
20:42:57.805721,0,49395,1,1504
20:42:57.805723,0,49395,1,1504
20:42:57.806263,0,61809,1,1504
20:42:57.806265,0,61809,1,1504
20:42:57.811383,0,61809,1,1504
20:42:57.811970,0,49395,1,1504
20:42:57.817283,0,49395,1,1504
20:42:57.817284,0,49395,1,1504
20:42:57.817586,0,61809,1,1504
20:42:57.817588,0,61809,1,1504
20:42:57.822701,0,61809,1,1504
20:42:57.823489,0,49395,1,1504
20:42:57.827871,0,49395,1,1504
20:42:57.828652,0,61809,1,1504
20:42:57.829191,0,49395,1,1504
20:42:57.833584,0,61809,1,1504
20:42:57.834181,0,49395,1,1504
20:42:57.834735,0,61809,1,1504
20:42:57.839208,0,49395,1,1504
20:42:57.839832,0,61809,1,1504
20:42:57.839834,0,61809,1,1504
20:42:57.840315,0,49395,1,1504
20:42:57.845476,0,49395,1,1504
20:42:57.845478,0,49395,1,1504
20:42:57.846170,0,61809,1,1504
20:42:57.850599,0,61809,1,1504
20:42:57.851195,0,49395,1,1504
20:42:57.851769,0,61809,1,1504
20:42:57.856978,0,61809,1,1504
20:42:57.857551,0,49395,1,1504
20:42:57.857552,0,49395,1,1504
20:42:57.862299,0,61809,1,1504
20:42:57.862814,0,49395,1,1504
20:42:57.863373,0,61809,1,1504
20:42:57.868545,0,61809,1,1504
20:42:57.868548,0,61809,1,1504
20:42:57.869457,0,49395,1,1504
20:42:57.869458,0,49395,1,1504
20:42:57.874523,0,61809,1,1504
20:42:57.875119,0,49395,1,1504
20:42:57.880362,0,49395,1,1504
20:42:57.880365,0,49395,1,1504
20:42:57.880963,0,61809,1,1504
20:42:57.880965,0,61809,1,1504
20:42:57.886027,0,61809,1,1504
20:42:57.886540,0,49395,1,1504
20:42:57.886541,0,49395,1,1504
20:42:57.891692,0,49395,1,1504
20:42:57.892493,0,61809,1,1504
20:42:57.892494,0,61809,1,1504
20:42:57.897655,0,49395,1,1504
20:42:57.897992,0,61809,1,1504
20:42:57.902299,0,49395,1,1504
20:42:57.903169,0,61809,1,1504
20:42:57.903171,0,61809,1,1504
20:42:57.903741,0,49395,1,1504
20:42:57.908055,0,61809,1,832
20:42:57.909050,0,49395,1,1504
20:42:57.909052,0,49395,1,1504
20:42:57.909349,0,61809,1,1504
20:42:57.915066,0,61809,1,1504
20:42:57.915067,0,61809,1,1504
20:42:57.915823,0,49395,1,1504
20:42:57.921234,0,61809,1,1504
20:42:57.921862,0,49395,1,1504
20:42:57.921864,0,49395,1,832
20:42:57.926824,0,49395,1,1504
20:42:57.926826,0,49395,1,1504
20:42:57.927361,0,61809,1,1504
20:42:57.927362,0,61809,1,1504
20:42:57.932471,0,61809,1,1504
20:42:57.933041,0,49395,1,1504
20:42:57.938231,0,49395,1,1504
20:42:57.938232,0,49395,1,1504
20:42:57.939148,0,61809,1,1504
20:42:57.939149,0,61809,1,1504
20:42:57.943909,0,49395,1,1504
20:42:57.944433,0,61809,1,1504
20:42:57.948927,0,49395,1,1504
20:42:57.949512,0,61809,1,1504
20:42:57.949514,0,61809,1,1504
20:42:57.950154,0,49395,1,1504
20:42:57.955208,0,49395,1,1504
20:42:57.955716,0,61809,1,1504
20:42:57.960398,0,49395,1,1504
20:42:57.960811,0,61809,1,1504
20:42:57.960813,0,61809,1,1504
20:42:57.961460,0,49395,1,1504
20:42:57.966624,0,61809,1,1504
20:42:57.967029,0,49395,1,1504
20:42:57.967033,0,49395,1,1504
20:42:57.971673,0,61809,1,1504
20:42:57.972150,0,49395,1,1504
20:42:57.972705,0,61809,1,1504
20:42:57.977951,0,61809,1,1504
20:42:57.978620,0,49395,1,1504
20:42:57.978623,0,49395,1,1504
20:42:57.982796,0,61809,1,1504
20:42:57.983548,0,49395,1,1504
20:42:57.984323,0,61809,1,1504
20:42:57.989263,0,49395,1,1504
20:42:57.989264,0,49395,1,1504
20:42:57.989778,0,61809,1,1504
20:42:57.989781,0,61809,1,1504
20:42:57.995090,0,61809,1,1504
20:42:57.995517,0,49395,1,1504
20:42:58.000192,0,61809,1,1504
20:42:58.000743,0,49395,1,1504
20:42:58.000746,0,49395,1,1504
20:42:58.001534,0,61809,1,1504
20:42:58.006755,0,61809,1,1504
20:42:58.007107,0,49395,1,1504
20:42:58.011430,0,49395,1,1504
20:42:58.012281,0,61809,1,1504
20:42:58.012285,0,61809,1,1504
20:42:58.012738,0,49395,1,1504
20:42:58.018053,0,49395,1,1504
20:42:58.018389,0,61809,1,1504
20:42:58.022782,0,49395,1,1504
20:42:58.023484,0,61809,1,1504
20:42:58.023485,0,61809,1,1504
20:42:58.024023,0,49395,1,1504
20:42:58.029114,0,49395,1,1504
20:42:58.029116,0,49395,1,1504
20:42:58.029838,0,61809,1,1504
20:42:58.033980,0,61809,1,1504
20:42:58.034760,0,49395,1,1504
20:42:58.035432,0,61809,1,1504
20:42:58.040335,0,61809,1,1504
20:42:58.040337,0,61809,1,1504
20:42:58.040937,0,49395,1,1504
20:42:58.040938,0,49395,1,1504
20:42:58.046195,0,49395,1,1504
20:42:58.046802,0,61809,1,1504
20:42:58.050958,0,49395,1,1504
20:42:58.051609,0,61809,1,1504
20:42:58.051610,0,61809,1,1504
20:42:58.052361,0,49395,1,1504
20:42:58.057476,0,61809,1,832
20:42:58.057478,0,61809,1,1504
20:42:58.058117,0,49395,1,1504
20:42:58.058118,0,49395,1,1504
20:42:58.063011,0,49395,1,1504
20:42:58.063552,0,61809,1,1504
20:42:58.072542,0,61809,1,1504
20:42:58.072544,0,61809,1,1504
20:42:58.073135,0,49395,1,1504
20:42:58.073138,0,49395,1,832
20:42:58.074698,0,49395,1,1504
20:42:58.074700,0,49395,1,1504
20:42:58.075260,0,61809,1,1504
20:42:58.117081,0,61809,1,1504
20:42:58.117836,0,49395,1,1504
20:42:58.118182,0,61809,1,1504
20:42:58.119571,0,61809,1,1504
20:42:58.119572,0,61809,1,1504
20:42:58.120211,0,49395,1,1504
20:42:58.120212,0,49395,1,1504
20:42:58.130319,0,49395,1,1504
20:42:58.130605,0,61809,1,1504
20:42:58.131715,0,49395,1,1504
20:42:58.132515,0,61809,1,1504
20:42:58.132516,0,61809,1,1504
20:42:58.133461,0,49395,1,1504
20:42:58.173191,0,61809,1,1504
20:42:58.173714,0,49395,1,1504
20:42:58.175391,0,49395,1,1504
20:42:58.175395,0,49395,1,1504
20:42:58.176316,0,61809,1,1504
20:42:58.176317,0,61809,1,1504
20:42:58.181780,0,61809,1,1504
20:42:58.182513,0,49395,1,1504
20:42:58.182514,0,49395,1,1504
20:42:58.188419,0,49395,1,1504
20:42:58.189561,0,61809,1,1504
20:42:58.189562,0,61809,1,1504
20:42:58.195899,0,49395,1,1504
20:42:58.196493,0,61809,1,1504
20:42:58.201438,0,49395,1,1504
20:42:58.202104,0,61809,1,1504
20:42:58.202105,0,61809,1,1504
20:42:58.202718,0,49395,1,1504
20:42:58.207764,0,49395,1,1504
20:42:58.207766,0,49395,1,1504
20:42:58.208303,0,61809,1,1504
20:42:58.208304,0,61809,1,1504
20:42:58.213524,0,61809,1,1504
20:42:58.214209,0,49395,1,1504
20:42:58.219176,0,61809,1,1504
20:42:58.219767,0,49395,1,1504
20:42:58.219768,0,49395,1,1504
20:42:58.224295,0,61809,1,1504
20:42:58.224874,0,49395,1,1504
20:42:58.225408,0,61809,1,1504
20:42:58.229771,0,49395,1,1504
20:42:58.230446,0,61809,1,1504
20:42:58.230447,0,61809,1,1504
20:42:58.231308,0,49395,1,1504
20:42:58.236107,0,49395,1,1504
20:42:58.236699,0,61809,1,1504
20:42:58.241864,0,49395,1,1504
20:42:58.241865,0,49395,1,1504
20:42:58.242484,0,61809,1,1504
20:42:58.242485,0,61809,1,1504
20:42:58.247508,0,61809,1,1504
20:42:58.248062,0,49395,1,1504
20:42:58.248064,0,49395,1,1504
20:42:58.252316,0,61809,1,1504
20:42:58.253077,0,49395,1,1504
20:42:58.253497,0,61809,1,1504
20:42:58.258575,0,61809,1,1504
20:42:58.258576,0,61809,1,1504
20:42:58.259577,0,49395,1,1504
20:42:58.259578,0,49395,1,1504
20:42:58.264404,0,61809,1,1504
20:42:58.264848,0,49395,1,1504
20:42:58.270024,0,49395,1,1504
20:42:58.270026,0,49395,1,1504
20:42:58.270509,0,61809,1,1504
20:42:58.270511,0,61809,1,1504
20:42:58.275573,0,61809,1,832
20:42:58.276124,0,49395,1,1504
20:42:58.280749,0,61809,1,1504
20:42:58.281355,0,49395,1,1504
20:42:58.281356,0,49395,1,1504
20:42:58.282078,0,61809,1,1504
20:42:58.287033,0,49395,1,1504
20:42:58.287034,0,49395,1,832
20:42:58.287560,0,61809,1,1504
20:42:58.287562,0,61809,1,1504
