time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
20:42:32.432768,49395,698,8,60,48,1,101,0,5,8,890
20:42:32.453763,61809,700,8,60,48,2,101,0,5,8,890
20:42:32.538208,49395,708,8,60,48,2,101,0,5,8,890
20:42:32.559315,61809,710,8,60,48,1,101,0,5,8,890
20:42:32.642843,49395,718,8,60,48,1,101,0,5,8,890
20:42:32.664073,61809,720,8,60,48,1,92,0,5,8,890
20:42:32.747830,49395,728,8,55,48,1,92,0,5,8,890
20:42:32.769048,61809,730,8,60,48,1,101,0,5,8,890
20:42:32.853511,49395,738,8,60,48,1,101,0,5,8,890
20:42:32.874092,61809,740,8,60,48,1,101,0,5,8,890
20:42:32.957970,49395,748,8,60,48,2,101,0,5,8,890
20:42:32.978881,61809,750,8,60,48,2,101,0,5,8,890
20:42:33.063668,49395,758,8,60,48,1,101,0,5,8,890
20:42:33.084270,61809,760,8,60,48,1,92,0,5,8,890
20:42:33.166169,49395,768,8,65,48,1,92,0,5,8,890
20:42:33.235357,61809,770,8,60,48,1,101,0,5,8,890
20:42:33.360774,49395,778,8,60,48,1,101,0,5,8,890
20:42:33.381356,61809,780,8,60,48,1,101,0,5,8,890
20:42:33.463250,49395,788,8,60,48,1,101,0,5,8,890
20:42:33.483757,61809,790,8,60,48,1,101,0,5,8,890
20:42:33.566477,49395,798,8,60,48,2,101,0,5,8,890
20:42:33.587296,61809,800,8,60,48,2,92,0,5,8,890
20:42:33.672214,49395,808,8,55,48,1,92,0,5,8,890
20:42:33.693690,61809,810,8,60,48,1,101,0,5,8,890
20:42:33.774063,49395,818,8,60,48,1,101,0,5,8,890
20:42:33.794506,61809,820,8,60,48,1,101,0,5,8,890
20:42:33.875657,49395,828,8,60,48,1,101,0,5,8,890
20:42:33.896075,61809,830,8,60,48,1,101,0,5,8,890
20:42:33.977738,49395,838,8,60,48,1,101,0,5,8,890
20:42:33.999371,61809,840,8,60,48,1,92,0,5,8,890
20:42:34.088975,49395,848,8,60,48,2,92,0,5,8,890
20:42:34.111414,61809,850,8,60,48,2,101,0,5,8,890
20:42:34.201107,49395,858,8,60,48,1,101,0,5,8,890
20:42:34.223317,61809,860,8,60,48,1,101,0,5,8,890
20:42:34.359862,49395,868,8,55,48,1,101,0,5,8,890
20:42:34.382489,61809,870,8,60,48,1,101,0,5,8,890
20:42:34.471869,49395,878,8,60,48,1,101,0,5,8,890
20:42:34.494562,61809,880,8,60,48,1,92,0,5,8,890
20:42:34.585076,49395,888,8,60,48,2,92,0,5,8,890
20:42:34.607342,61809,890,8,60,48,2,101,0,5,8,890
20:42:34.697309,49395,898,8,60,48,1,101,0,5,8,890
20:42:34.719871,61809,900,8,60,48,1,101,0,5,8,890
20:42:34.810288,49395,908,8,60,48,1,101,0,5,8,890
20:42:34.833146,61809,910,8,60,48,1,101,0,5,8,890
20:42:34.923423,49395,918,8,60,48,1,101,0,5,8,890
20:42:34.946129,61809,920,8,60,48,1,92,0,5,8,890
20:42:35.039266,49395,928,8,60,48,1,92,0,5,8,890
20:42:35.063690,61809,930,8,60,48,1,101,0,5,8,890
20:42:35.154900,49395,938,8,60,48,2,101,0,5,8,890
20:42:35.177704,61809,940,8,60,48,2,101,0,5,8,890
20:42:35.268742,49395,948,8,60,48,1,101,0,5,8,890
20:42:35.291489,61809,950,8,60,48,1,101,0,5,8,890
20:42:35.381468,49395,958,8,60,48,1,101,0,5,8,890
20:42:35.404024,61809,960,8,60,48,1,92,0,5,8,890
20:42:35.494123,49395,968,8,60,48,1,92,0,5,8,890
20:42:35.516200,61809,970,8,60,48,1,101,0,5,8,890
20:42:35.606414,49395,978,8,60,48,1,101,0,5,8,890
20:42:35.628948,61809,980,8,60,48,1,101,0,5,8,890
20:42:35.722981,49395,988,8,60,48,2,101,0,5,8,890
20:42:35.748155,61809,990,8,60,48,2,101,0,5,8,890
20:42:35.838898,49395,998,8,60,48,1,101,0,5,8,890
20:42:35.860847,61809,1000,8,60,48,1,92,0,5,8,890
20:42:35.950981,49395,1008,8,60,48,1,92,0,5,8,890
20:42:35.973514,61809,1010,8,55,48,1,101,0,5,8,890
20:42:36.064541,49395,1018,8,60,48,1,101,0,5,8,890
20:42:36.086760,61809,1020,8,60,48,1,101,0,5,8,890
20:42:36.178157,49395,4,8,60,48,2,101,0,5,8,890
20:42:36.200571,61809,6,8,55,48,2,101,0,5,8,890
20:42:36.383753,49395,14,8,60,48,1,101,0,5,8,890
20:42:36.406633,61809,16,8,60,48,1,92,0,5,8,890
20:42:36.496744,49395,24,8,60,48,1,92,0,5,8,890
20:42:36.519945,61809,26,8,60,48,1,101,0,5,8,890
20:42:36.620817,49395,34,8,60,48,1,101,0,5,8,890
20:42:36.644471,61809,36,8,60,48,1,101,0,5,8,890
20:42:36.734753,49395,44,8,60,48,1,101,0,5,8,890
20:42:36.757154,61809,46,8,60,48,1,101,0,5,8,890
20:42:36.847032,49395,54,8,60,48,2,101,0,5,8,890
20:42:36.869713,61809,56,8,55,48,2,92,0,5,8,890
20:42:36.960199,49395,64,8,60,48,1,92,0,5,8,890
20:42:36.983170,61809,66,8,60,48,1,101,0,5,8,890
20:42:37.073192,49395,74,8,60,48,1,101,0,5,8,890
20:42:37.096115,61809,76,8,60,48,1,101,0,5,8,890
20:42:37.188487,49395,84,8,60,48,1,101,0,5,8,890
20:42:37.211674,61809,86,8,65,48,1,101,0,5,8,890
20:42:37.395641,49395,94,8,60,48,1,101,0,5,8,890
20:42:37.418548,61809,96,8,55,48,1,92,0,5,8,890
20:42:37.509624,49395,104,8,60,48,2,92,0,5,8,890
20:42:37.532466,61809,106,8,60,48,2,101,0,5,8,890
20:42:37.623399,49395,114,8,60,48,1,101,0,5,8,890
20:42:37.646155,61809,116,8,60,48,1,101,0,5,8,890
20:42:37.736495,49395,124,8,60,48,1,101,0,5,8,890
20:42:37.759158,61809,126,8,60,48,1,101,0,5,8,890
20:42:37.849428,49395,134,8,60,48,1,101,0,5,8,890
20:42:37.872082,61809,136,8,60,48,1,92,0,5,8,890
20:42:37.962783,49395,144,8,55,48,1,92,0,5,8,890
20:42:37.985351,61809,146,8,60,48,2,101,0,5,8,890
20:42:38.076101,49395,154,8,60,48,2,101,0,5,8,890
20:42:38.098736,61809,156,8,60,48,1,101,0,5,8,890
20:42:38.189831,49395,164,8,60,48,1,101,0,5,8,890
20:42:38.212303,61809,166,8,60,48,1,101,0,5,8,890
20:42:38.363212,49395,174,8,60,48,1,101,0,5,8,890
20:42:38.431460,61809,176,8,60,48,1,92,0,5,8,890
20:42:38.522082,49395,184,8,60,48,1,92,0,5,8,890
20:42:38.544671,61809,186,8,60,48,1,101,0,5,8,890
20:42:38.635919,49395,194,8,60,48,2,101,0,5,8,890
20:42:38.658965,61809,196,8,60,48,2,101,0,5,8,890
20:42:38.750383,49395,204,8,60,48,1,101,0,5,8,890
20:42:38.773387,61809,206,8,60,48,1,101,0,5,8,890
20:42:38.864897,49395,214,8,60,48,1,101,0,5,8,890
20:42:38.887568,61809,216,8,60,48,1,92,0,5,8,890
20:42:38.979496,49395,224,8,60,48,1,92,0,5,8,890
20:42:39.002043,61809,226,8,60,48,1,101,0,5,8,890
20:42:39.094213,49395,234,8,60,48,1,101,0,5,8,890
20:42:39.117247,61809,236,8,60,48,1,101,0,5,8,890
20:42:39.208887,49395,244,8,55,48,2,101,0,5,8,890
20:42:39.232127,61809,246,8,60,48,2,101,0,5,8,890
20:42:39.380125,49395,254,8,60,48,1,101,0,5,8,890
20:42:39.448934,61809,256,8,60,48,1,92,0,5,8,890
20:42:39.541377,49395,264,8,60,48,1,92,0,5,8,890
20:42:39.564437,61809,266,8,60,48,1,101,0,5,8,890
20:42:39.655164,49395,274,8,60,48,1,101,0,5,8,890
20:42:39.677638,61809,276,8,60,48,1,101,0,5,8,890
20:42:39.758010,49395,284,8,60,48,1,101,0,5,8,890
20:42:39.777945,61809,286,8,60,48,2,101,0,5,8,890
20:42:39.858041,49395,294,8,60,48,2,101,0,5,8,890
20:42:39.877851,61809,296,8,60,48,1,92,0,5,8,890
20:42:39.957741,49395,304,8,60,48,1,92,0,5,8,890
20:42:39.977751,61809,306,8,60,48,1,101,0,5,8,890
20:42:40.057899,49395,314,8,60,48,1,101,0,5,8,890
20:42:40.077793,61809,316,8,60,48,1,101,0,5,8,890
20:42:40.157540,49395,324,8,60,48,1,101,0,5,8,890
20:42:40.177773,61809,326,8,60,48,1,101,0,5,8,890
20:42:40.257157,49395,334,8,60,48,2,101,0,5,8,890
20:42:40.277112,61809,336,8,60,48,2,92,0,5,8,890
20:42:40.408399,49395,344,8,60,48,1,92,0,5,8,890
20:42:40.475879,61809,346,8,60,48,1,101,0,5,8,890
20:42:40.558066,49395,354,8,60,48,1,101,0,5,8,890
20:42:40.577906,61809,356,8,55,48,1,101,0,5,8,890
20:42:40.658298,49395,364,8,60,48,1,101,0,5,8,890
20:42:40.678511,61809,366,8,60,48,1,101,0,5,8,890
20:42:40.758567,49395,374,8,60,48,1,101,0,5,8,890
20:42:40.778588,61809,376,8,60,48,1,92,0,5,8,890
20:42:40.859460,49395,384,8,60,48,2,92,0,5,8,890
20:42:40.879998,61809,386,8,60,48,2,101,0,5,8,890
20:42:40.960112,49395,394,8,60,48,1,101,0,5,8,890
20:42:40.980274,61809,396,8,65,48,1,101,0,5,8,890
20:42:41.065875,49395,404,8,60,48,1,101,0,5,8,890
20:42:41.077256,49395,405,7,55,48,1,469,0,106,8,890
20:42:41.077973,49395,405,8,60,48,1,2178,0,106,8,890
20:42:41.078719,49395,405,9,60,61,1,2178,0,106,8,890
20:42:41.083344,49395,405,17,55,61,1,469,0,106,8,890
20:42:41.084079,49395,405,18,60,61,1,2178,0,106,8,890
20:42:41.084853,49395,405,19,60,61,1,1889,0,94,8,890
20:42:41.089343,49395,406,7,55,61,2,469,0,106,8,890
20:42:41.090170,61809,406,8,60,48,1,101,0,5,8,890
20:42:41.090172,49395,406,8,60,61,1,2049,0,101,8,890
20:42:41.090808,49395,406,9,60,61,1,2178,0,106,8,890
20:42:41.095723,49395,406,17,55,61,2,469,0,106,8,890
20:42:41.096231,49395,406,18,60,61,1,2178,0,106,8,890
20:42:41.096777,49395,406,19,60,61,1,2178,0,106,8,890
20:42:41.101422,49395,407,7,55,61,1,469,0,106,8,890
20:42:41.102199,49395,407,8,60,61,1,2178,0,106,8,890
20:42:41.102832,49395,407,9,60,61,1,2178,0,106,8,890
20:42:41.107506,49395,407,17,55,61,2,469,0,106,8,890
20:42:41.108299,49395,407,18,60,61,1,2178,0,106,8,890
20:42:41.108979,49395,407,19,60,61,1,1889,0,94,8,890
20:42:41.113482,49395,408,7,55,61,1,469,0,106,8,890
20:42:41.114260,49395,408,8,60,61,1,1953,0,106,8,890
20:42:41.115037,49395,408,9,60,61,1,1953,0,106,8,890
20:42:41.119490,49395,408,17,55,61,2,469,0,106,8,890
20:42:41.120278,49395,408,18,60,61,1,2178,0,106,8,890
20:42:41.120905,49395,408,19,60,61,1,2178,0,106,8,890
20:42:41.125815,49395,409,7,55,61,2,469,0,106,8,890
20:42:41.126387,49395,409,8,60,61,1,2178,0,106,8,890
20:42:41.126958,49395,409,9,60,61,1,2178,0,106,8,890
20:42:41.131718,49395,409,17,55,61,1,469,0,106,8,890
20:42:41.132540,49395,409,18,60,61,1,2178,0,106,8,890
20:42:41.133336,49395,409,19,60,61,1,1889,0,94,8,890
20:42:41.137946,49395,410,7,55,61,2,469,0,106,8,890
20:42:41.138460,49395,410,8,60,61,1,2178,0,106,8,890
20:42:41.139167,49395,410,9,60,61,1,2178,0,106,8,890
20:42:41.143717,49395,410,17,55,61,2,469,0,106,8,890
20:42:41.144771,49395,410,18,60,61,1,2178,0,106,8,890
20:42:41.145356,49395,410,19,60,61,1,2178,0,106,8,890
20:42:41.149696,49395,411,7,55,61,1,469,0,106,8,890
20:42:41.150513,49395,411,8,60,61,1,2178,0,106,8,890
20:42:41.151012,49395,411,9,60,61,1,2178,0,106,8,890
20:42:41.155745,49395,411,17,55,61,2,469,0,106,8,890
20:42:41.156464,49395,411,18,60,61,1,2178,0,106,8,890
20:42:41.157205,49395,411,19,60,61,1,1889,0,94,8,890
20:42:41.161973,49395,412,7,55,61,2,469,0,106,8,890
20:42:41.162521,49395,412,8,60,61,1,2178,0,106,8,890
20:42:41.163036,49395,412,9,60,61,1,2178,0,106,8,890
20:42:41.167791,49395,412,17,55,61,1,469,0,106,8,890
20:42:41.168511,49395,412,18,60,61,1,2178,0,106,8,890
20:42:41.169064,49395,412,19,60,61,1,2178,0,106,8,890
20:42:41.173980,49395,413,7,55,61,2,469,0,106,8,890
20:42:41.174536,49395,413,8,60,61,1,2178,0,106,8,890
20:42:41.175029,49395,413,9,60,61,1,2178,0,106,8,890
20:42:41.179802,49395,413,17,55,61,1,469,0,106,8,890
20:42:41.180479,49395,413,18,60,61,1,2178,0,106,8,890
20:42:41.181312,49395,413,19,60,61,1,1889,0,94,8,890
20:42:41.185801,49395,414,7,55,61,2,469,0,106,8,890
20:42:41.186752,49395,414,8,60,61,1,2178,0,106,8,890
20:42:41.187002,49395,414,9,60,61,1,2178,0,106,8,890
20:42:41.192449,49395,414,17,55,61,2,469,0,106,8,890
20:42:41.192969,49395,414,18,60,61,1,2178,0,106,8,890
20:42:41.193345,49395,414,19,60,61,1,2178,0,106,8,890
20:42:41.197803,49395,415,7,55,61,1,469,0,106,8,890
20:42:41.198716,49395,415,8,60,61,1,2178,0,106,8,890
20:42:41.199058,49395,415,9,60,61,1,2178,0,106,8,890
20:42:41.203721,49395,415,17,55,61,2,469,0,106,8,890
20:42:41.204472,49395,415,18,60,61,1,2178,0,106,8,890
20:42:41.205316,49395,415,19,60,61,1,1889,0,94,8,890
20:42:41.210105,49395,416,7,55,61,2,469,0,106,8,890
20:42:41.210761,61809,416,8,60,48,1,92,0,5,8,890
20:42:41.210763,49395,416,8,60,61,1,1857,0,101,8,890
20:42:41.211168,49395,416,9,60,61,1,1953,0,106,8,890
20:42:41.215985,49395,416,17,55,61,1,469,0,106,8,890
20:42:41.216607,49395,416,18,60,61,1,2178,0,106,8,890
20:42:41.217196,49395,416,19,60,61,1,2178,0,106,8,890
20:42:41.221871,49395,417,7,55,61,2,469,0,106,8,890
20:42:41.222756,49395,417,8,60,61,1,2178,0,106,8,890
20:42:41.223148,49395,417,9,60,61,1,2178,0,106,8,890
20:42:41.227871,49395,417,17,55,61,2,469,0,106,8,890
20:42:41.228627,49395,417,18,60,61,1,2178,0,106,8,890
20:42:41.229263,49395,417,19,60,61,1,1889,0,94,8,890
20:42:41.234150,49395,418,7,55,61,1,469,0,106,8,890
20:42:41.234777,49395,418,8,60,61,1,2178,0,106,8,890
20:42:41.235375,49395,418,9,60,61,1,2178,0,106,8,890
20:42:41.240014,49395,418,17,55,61,2,469,0,106,8,890
20:42:41.240687,49395,418,18,60,61,1,2178,0,106,8,890
20:42:41.241266,49395,418,19,60,61,1,2178,0,106,8,890
20:42:41.246233,49395,419,7,55,61,1,469,0,106,8,890
20:42:41.246737,49395,419,8,60,61,1,2178,0,106,8,890
20:42:41.247474,49395,419,9,60,61,1,2178,0,106,8,890
20:42:41.251876,49395,419,17,55,61,2,469,0,106,8,890
20:42:41.252647,49395,419,18,60,61,1,2178,0,106,8,890
20:42:41.253349,49395,419,19,60,61,1,1889,0,94,8,890
20:42:41.257941,49395,420,7,55,61,2,469,0,106,8,890
20:42:41.258607,49395,420,8,60,61,1,2178,0,106,8,890
20:42:41.259197,49395,420,9,60,61,1,2178,0,106,8,890
20:42:41.263893,49395,420,17,55,61,1,469,0,106,8,890
20:42:41.264597,49395,420,18,60,61,1,2178,0,106,8,890
20:42:41.265193,49395,420,19,60,61,1,2178,0,106,8,890
20:42:41.269928,49395,421,7,55,61,2,469,0,106,8,890
20:42:41.271297,49395,421,8,60,61,1,2178,0,106,8,890
20:42:41.272373,49395,421,9,60,61,1,2178,0,106,8,890
20:42:41.276040,49395,421,17,55,61,2,469,0,106,8,890
20:42:41.276951,49395,421,18,60,61,1,2178,0,106,8,890
20:42:41.277493,49395,421,19,60,61,1,1889,0,94,8,890
20:42:41.282287,49395,422,7,55,61,1,469,0,106,8,890
20:42:41.282917,49395,422,8,60,61,1,2178,0,106,8,890
20:42:41.283522,49395,422,9,60,61,1,2178,0,106,8,890
20:42:41.288165,49395,422,17,55,61,2,469,0,106,8,890
20:42:41.288934,49395,422,18,60,61,1,2178,0,106,8,890
20:42:41.289500,49395,422,19,60,61,1,2178,0,106,8,890
20:42:41.294185,49395,423,7,55,61,2,469,0,106,8,890
20:42:41.295011,49395,423,8,60,61,1,2178,0,106,8,890
20:42:41.295445,49395,423,9,60,61,1,2178,0,106,8,890
20:42:41.300182,49395,423,17,55,61,1,469,0,106,8,890
20:42:41.300961,49395,423,18,60,61,1,2178,0,106,8,890
20:42:41.301794,49395,423,19,60,61,1,1889,0,94,8,890
20:42:41.306548,49395,424,7,55,61,2,469,0,106,8,890
20:42:41.307686,49395,424,8,60,61,1,1953,0,106,8,890
20:42:41.307974,49395,424,9,60,61,1,1953,0,106,8,890
20:42:41.312164,49395,424,17,55,61,1,469,0,106,8,890
20:42:41.312875,49395,424,18,60,61,1,2178,0,106,8,890
20:42:41.313475,49395,424,19,60,61,1,2178,0,106,8,890
20:42:41.318404,49395,425,7,55,61,2,469,0,106,8,890
20:42:41.319260,49395,425,8,60,61,1,2178,0,106,8,890
20:42:41.319539,49395,425,9,60,61,1,2178,0,106,8,890
20:42:41.324274,61809,425,17,60,48,1,22,0,5,8,890
20:42:41.324277,49395,425,17,55,61,2,453,0,101,8,890
20:42:41.324929,49395,425,18,60,61,1,2178,0,106,8,890
20:42:41.325972,49395,425,19,60,61,1,1889,0,94,8,890
20:42:41.330488,49395,426,7,55,61,1,469,0,106,8,890
20:42:41.331124,49395,426,8,60,61,1,2178,0,106,8,890
20:42:41.331756,49395,426,9,60,61,1,2178,0,106,8,890
20:42:41.336470,61809,426,17,55,48,2,469,0,106,8,890
20:42:41.337192,61809,426,18,60,61,1,2178,0,106,8,890
20:42:41.337875,61809,426,19,60,61,1,2178,0,106,8,890
20:42:41.342653,61809,427,7,55,61,1,469,0,106,8,890
20:42:41.343215,61809,427,8,60,61,1,2178,0,106,8,890
20:42:41.343827,61809,427,9,60,61,1,2178,0,106,8,890
20:42:41.348880,61809,427,17,55,61,1,469,0,106,8,890
20:42:41.349388,61809,427,18,60,61,1,2178,0,106,8,890
20:42:41.350033,61809,427,19,60,61,1,1889,0,94,8,890
20:42:41.354801,61809,428,7,55,61,2,469,0,106,8,890
20:42:41.355520,61809,428,8,60,61,1,2178,0,106,8,890
20:42:41.356128,61809,428,9,60,61,1,2178,0,106,8,890
20:42:41.360725,61809,428,17,55,61,2,469,0,106,8,890
20:42:41.361628,61809,428,18,60,61,1,2178,0,106,8,890
20:42:41.362053,61809,428,19,60,61,1,2178,0,106,8,890
20:42:41.366765,61809,429,7,55,61,1,469,0,106,8,890
20:42:41.367667,61809,429,8,60,61,1,2178,0,106,8,890
20:42:41.368008,61809,429,9,60,61,1,2178,0,106,8,890
20:42:41.372840,61809,429,17,55,61,2,469,0,106,8,890
20:42:41.373406,61809,429,18,60,61,1,2178,0,106,8,890
20:42:41.374156,61809,429,19,60,61,1,1889,0,94,8,890
20:42:41.378776,61809,430,7,55,61,2,469,0,106,8,890
20:42:41.379428,61809,430,8,60,61,1,2178,0,106,8,890
20:42:41.379984,61809,430,9,60,61,1,2178,0,106,8,890
20:42:41.384708,61809,430,17,55,61,1,469,0,106,8,890
20:42:41.385325,61809,430,18,60,61,1,2178,0,106,8,890
20:42:41.385914,61809,430,19,60,61,1,2178,0,106,8,890
20:42:41.390694,61809,431,7,55,61,2,469,0,106,8,890
20:42:41.391320,61809,431,8,60,61,1,2178,0,106,8,890
20:42:41.391928,61809,431,9,60,61,1,2178,0,106,8,890
20:42:41.396744,61809,431,17,55,61,1,469,0,106,8,890
20:42:41.397296,61809,431,18,60,61,1,2178,0,106,8,890
20:42:41.398054,61809,431,19,60,61,1,1889,0,94,8,890
20:42:41.402605,61809,432,7,55,61,2,469,0,106,8,890
20:42:41.403349,61809,432,8,60,61,1,1953,0,106,8,890
20:42:41.403922,61809,432,9,60,61,1,1953,0,106,8,890
20:42:41.408551,61809,432,17,55,61,2,469,0,106,8,890
20:42:41.409302,61809,432,18,60,61,1,2178,0,106,8,890
20:42:41.409839,61809,432,19,60,61,1,2178,0,106,8,890
20:42:41.414733,61809,433,7,55,61,1,469,0,106,8,890
20:42:41.415242,61809,433,8,60,61,1,2178,0,106,8,890
20:42:41.415912,61809,433,9,60,61,1,2178,0,106,8,890
20:42:41.420486,61809,433,17,55,61,2,469,0,106,8,890
20:42:41.421398,61809,433,18,60,61,1,2178,0,106,8,890
20:42:41.422234,61809,433,19,60,61,1,1889,0,94,8,890
20:42:41.426693,61809,434,7,55,61,2,469,0,106,8,890
20:42:41.427340,61809,434,8,60,61,1,2178,0,106,8,890
20:42:41.427866,61809,434,9,60,61,1,2178,0,106,8,890
20:42:41.432670,61809,434,17,55,61,1,469,0,106,8,890
20:42:41.433392,61809,434,18,60,61,1,2178,0,106,8,890
20:42:41.433910,61809,434,19,60,61,1,2178,0,106,8,890
20:42:41.438595,61809,435,7,55,61,2,469,0,106,8,890
20:42:41.439515,61809,435,8,60,61,1,2178,0,106,8,890
20:42:41.439884,61809,435,9,60,61,1,2178,0,106,8,890
20:42:41.444570,61809,435,17,55,61,2,469,0,106,8,890
20:42:41.445276,49395,435,18,60,61,2,2178,0,106,8,890
20:42:41.446074,61809,435,19,60,61,1,1889,0,94,8,890
20:42:41.450756,49395,436,7,55,61,2,469,0,106,8,890
20:42:41.451450,61809,436,8,60,61,1,2178,0,106,8,890
20:42:41.452079,49395,436,9,60,61,1,2178,0,106,8,890
20:42:41.456810,61809,436,17,55,61,2,469,0,106,8,890
20:42:41.457562,49395,436,18,60,61,1,2178,0,106,8,890
20:42:41.458147,61809,436,19,60,61,1,2178,0,106,8,890
20:42:41.462862,49395,437,7,55,61,1,469,0,106,8,890
20:42:41.463539,61809,437,8,60,61,1,2178,0,106,8,890
20:42:41.464142,49395,437,9,60,61,1,2178,0,106,8,890
20:42:41.468893,61809,437,17,55,61,1,469,0,106,8,890
20:42:41.469646,49395,437,18,60,61,1,2178,0,106,8,890
20:42:41.470449,61809,437,19,60,61,1,1889,0,94,8,890
20:42:41.475026,61809,438,7,55,61,1,469,0,106,8,890
20:42:41.475878,49395,438,8,60,61,2,2178,0,106,8,890
20:42:41.476425,61809,438,9,60,61,1,2178,0,106,8,890
20:42:41.481217,49395,438,17,55,61,1,469,0,106,8,890
20:42:41.481950,61809,438,18,60,61,2,2178,0,106,8,890
20:42:41.482452,49395,438,19,60,61,1,2178,0,106,8,890
20:42:41.487340,61809,439,7,55,61,1,469,0,106,8,890
20:42:41.488023,49395,439,8,60,61,1,2178,0,106,8,890
20:42:41.488564,61809,439,9,60,61,1,2178,0,106,8,890
20:42:41.493356,49395,439,17,55,61,2,469,0,106,8,890
20:42:41.494101,61809,439,18,60,61,2,2178,0,106,8,890
20:42:41.494864,49395,439,19,60,61,1,1889,0,94,8,890
20:42:41.499589,49395,440,7,55,61,1,469,0,106,8,890
20:42:41.500297,61809,440,8,60,61,1,1953,0,106,8,890
20:42:41.501020,49395,440,9,60,61,1,1953,0,106,8,890
20:42:41.505600,61809,440,17,55,61,1,469,0,106,8,890
20:42:41.506233,49395,440,18,60,61,1,2178,0,106,8,890
20:42:41.506893,61809,440,19,60,61,1,2178,0,106,8,890
20:42:41.511621,49395,441,7,55,61,2,469,0,106,8,890
20:42:41.512250,61809,441,8,60,61,1,2178,0,106,8,890
20:42:41.512858,49395,441,9,60,61,1,2178,0,106,8,890
20:42:41.517722,61809,441,17,55,61,2,469,0,106,8,890
20:42:41.518389,49395,441,18,60,61,1,2178,0,106,8,890
20:42:41.519130,61809,441,19,60,61,1,1889,0,94,8,890
20:42:41.523836,61809,442,7,55,61,1,469,0,106,8,890
20:42:41.524438,49395,442,8,60,61,1,2178,0,106,8,890
20:42:41.525545,61809,442,9,60,61,1,2178,0,106,8,890
20:42:41.529969,49395,442,17,55,61,2,469,0,106,8,890
20:42:41.530636,61809,442,18,60,61,1,2178,0,106,8,890
20:42:41.531257,49395,442,19,60,61,1,2178,0,106,8,890
20:42:41.536076,61809,443,7,55,61,2,469,0,106,8,890
20:42:41.536826,49395,443,8,60,61,1,2178,0,106,8,890
20:42:41.537486,61809,443,9,60,61,1,2178,0,106,8,890
20:42:41.542217,49395,443,17,55,61,1,469,0,106,8,890
20:42:41.542877,61809,443,18,60,61,1,2178,0,106,8,890
20:42:41.544005,49395,443,19,60,61,1,1889,0,94,8,890
20:42:41.548681,49395,444,7,55,61,1,469,0,106,8,890
20:42:41.549330,61809,444,8,60,61,2,2178,0,106,8,890
20:42:41.549756,49395,444,9,60,61,1,2178,0,106,8,890
20:42:41.554565,61809,444,17,55,61,1,469,0,106,8,890
20:42:41.555301,49395,444,18,60,61,2,2178,0,106,8,890
20:42:41.555909,61809,444,19,60,61,1,2178,0,106,8,890
20:42:41.560683,49395,445,7,55,61,1,469,0,106,8,890
20:42:41.561435,61809,445,8,60,61,1,2178,0,106,8,890
20:42:41.562080,49395,445,9,60,61,1,2178,0,106,8,890
