time,rnti,frame,slot,mcs,tbs
20:42:48.096002,61809,969,6,0,21
20:42:48.112781,49395,970,15,0,21
20:42:48.172919,61809,976,0,0,19
20:42:48.172922,49395,976,0,0,19
20:42:48.216416,61809,979,16,0,21
20:42:48.227901,49395,980,16,0,21
20:42:48.255537,49395,983,4,0,21
20:42:48.284867,49395,985,14,0,21
20:42:48.314234,49395,988,4,0,21
20:42:48.338716,61809,990,6,0,21
20:42:48.344120,49395,990,15,0,21
20:42:48.460108,61809,1000,15,0,21
20:42:48.460659,49395,1000,16,0,21
20:42:48.489118,61809,1003,5,0,21
20:42:48.581794,49395,1011,6,0,21
20:42:48.610256,61809,1013,15,0,21
20:42:48.703091,49395,1021,16,0,21
20:42:48.726326,61809,1023,16,0,21
20:42:48.754897,61809,2,4,0,21
20:42:48.784707,61809,4,15,0,21
20:42:48.826825,49395,8,6,0,21
20:42:48.942176,61809,14,17,0,15
20:42:48.969608,61809,17,4,0,21
20:42:48.987711,49395,18,15,0,21
20:42:48.998727,61809,19,14,0,21
20:42:49.027764,61809,22,4,0,21
20:42:49.057530,61809,24,15,0,21
20:42:49.109534,49395,29,5,0,21
20:42:49.173412,61809,34,16,0,21
20:42:49.201048,61809,37,4,0,21
20:42:49.229703,61809,39,14,0,21
20:42:49.230317,49395,39,15,0,21
20:42:49.258607,61809,42,4,0,21
20:42:49.346842,49395,49,16,0,21
20:42:49.372187,61809,52,0,0,21
20:42:49.372191,49395,52,0,0,21
20:42:49.374444,49395,52,4,0,21
20:42:49.375067,61809,52,5,0,21
20:42:49.404075,49395,54,15,0,21
20:42:49.497312,61809,62,16,0,21
20:42:49.520364,49395,64,16,0,21
20:42:49.548030,49395,67,4,0,21
20:42:49.577395,49395,69,14,0,21
20:42:49.606730,49395,72,4,0,21
20:42:49.619899,61809,73,6,0,21
20:42:49.723551,49395,82,5,0,21
20:42:49.740347,61809,83,14,0,21
20:42:49.752138,49395,84,14,0,21
20:42:49.953984,61809,94,4,0,21
20:42:49.960371,49395,94,15,0,21
20:42:49.983669,61809,96,15,0,21
20:42:49.989451,49395,97,5,0,21
20:42:50.099671,61809,106,16,0,21
20:42:50.110400,49395,107,15,0,21
20:42:50.127035,61809,109,4,0,21
20:42:50.226242,49395,117,16,0,21
20:42:50.242882,61809,119,5,0,21
20:42:50.253810,49395,120,4,0,21
20:42:50.271646,61809,121,15,0,21
20:42:50.283185,49395,122,15,0,21
20:42:50.393586,61809,132,5,0,21
20:42:50.399858,49395,132,16,0,21
20:42:50.427627,49395,135,4,0,21
20:42:50.456702,49395,137,14,0,21
20:42:50.485513,49395,140,4,0,21
20:42:50.514296,61809,142,14,0,21
20:42:50.514876,49395,142,15,0,21
20:42:50.622135,61809,152,0,0,19
20:42:50.622138,49395,152,0,0,19
20:42:50.631438,49395,152,16,0,21
20:42:50.636009,61809,153,4,0,21
20:42:50.658923,49395,155,4,0,21
20:42:50.687573,49395,157,14,0,21
20:42:50.716779,49395,160,4,0,21
20:42:50.757352,61809,163,14,0,21
20:42:50.833342,49395,170,5,0,21
20:42:50.861417,49395,172,14,0,21
20:42:50.873485,61809,173,15,0,21
20:42:50.890296,49395,175,4,0,21
20:42:50.902719,61809,176,5,0,21
20:42:50.919511,49395,177,14,0,21
20:42:50.970925,49395,180,4,0,21
20:42:51.046103,61809,186,14,0,21
20:42:51.078202,61809,189,10,0,21
20:42:51.086931,49395,190,5,0,21
20:42:51.104379,61809,191,14,0,21
20:42:51.115132,49395,192,14,0,21
20:42:51.143948,49395,195,4,0,21
20:42:51.225954,61809,202,4,0,21
20:42:51.261676,49395,205,5,0,21
20:42:51.342989,61809,212,5,0,21
20:42:51.383278,49395,215,15,0,21
20:42:51.463335,61809,222,16,0,21
20:42:51.502572,49395,226,5,0,21
20:42:51.583137,61809,233,6,0,21
20:42:51.621883,49395,236,14,0,21
20:42:51.650849,49395,239,4,0,21
20:42:51.680027,49395,241,14,0,21
20:42:51.702878,61809,243,14,0,21
20:42:51.708585,49395,244,4,0,21
20:42:51.731457,61809,246,4,0,21
20:42:51.760957,61809,248,16,0,21
20:42:51.797459,49395,252,0,0,21
20:42:51.797460,61809,252,0,0,21
20:42:51.825424,49395,254,5,0,21
20:42:51.960774,61809,259,5,0,21
20:42:52.024410,49395,264,16,0,21
20:42:52.075731,61809,269,6,0,21
20:42:52.103218,61809,271,14,0,21
20:42:52.132976,61809,274,5,0,21
20:42:52.147174,49395,275,10,0,21
20:42:52.251839,61809,284,5,0,21
20:42:52.269247,49395,285,15,0,21
20:42:52.298316,49395,288,5,0,21
20:42:52.327060,49395,290,15,0,21
20:42:52.373223,61809,294,16,0,21
20:42:52.442495,49395,300,17,0,15
20:42:52.469282,49395,303,4,0,21
20:42:52.493279,61809,305,6,0,21
20:42:52.497836,49395,305,14,0,21
20:42:52.526307,49395,308,4,0,21
20:42:52.555215,49395,310,15,0,21
20:42:52.612751,61809,315,16,0,21
20:42:52.669934,49395,320,16,0,21
20:42:52.731316,61809,326,4,0,21
20:42:52.761076,61809,328,16,0,21
20:42:52.794651,49395,331,15,0,21
20:42:52.875379,61809,338,16,0,21
20:42:52.902873,61809,341,4,0,21
20:42:52.910232,49395,341,17,0,15
20:42:52.986650,49395,344,4,0,21
20:42:53.015806,49395,346,15,0,21
20:42:53.067237,61809,351,5,0,21
20:42:53.075751,49395,352,0,0,19
20:42:53.075752,61809,352,0,0,19
20:42:53.095609,61809,353,15,0,21
20:42:53.135715,49395,357,5,0,21
20:42:53.210392,61809,363,16,0,21
20:42:53.237785,61809,366,4,0,21
20:42:53.255490,49395,367,15,0,21
20:42:53.267739,61809,368,16,0,21
20:42:53.370133,49395,377,16,0,21
20:42:53.381508,61809,378,16,0,21
20:42:53.397467,49395,380,4,0,21
20:42:53.408842,61809,381,4,0,21
20:42:53.426525,49395,382,15,0,21
20:42:53.437427,61809,383,14,0,21
20:42:53.466583,61809,386,5,0,21
20:42:53.541915,49395,392,16,0,21
20:42:53.570019,49395,395,4,0,21
20:42:53.582295,61809,396,5,0,21
20:42:53.599583,49395,397,15,0,21
20:42:53.627974,49395,400,4,0,21
20:42:53.657926,49395,402,15,0,21
20:42:53.704997,61809,406,16,0,21
20:42:53.775218,49395,412,16,0,21
20:42:53.803237,49395,415,4,0,21
20:42:53.827709,61809,417,6,0,21
20:42:53.832340,49395,417,14,0,21
20:42:53.861710,49395,420,4,0,21
20:42:53.891347,49395,422,15,0,21
20:42:53.967163,61809,427,16,0,21
20:42:54.024661,49395,432,16,0,21
20:42:54.146473,49395,435,6,0,21
20:42:54.181298,61809,438,6,0,21
20:42:54.266642,49395,445,14,0,21
20:42:54.295717,49395,448,4,0,21
20:42:54.302167,61809,448,15,0,21
20:42:54.325297,49395,450,15,0,21
20:42:54.339803,61809,452,0,0,21
20:42:54.339804,49395,452,0,0,21
20:42:54.418640,61809,458,16,0,21
20:42:54.441945,49395,460,16,0,21
20:42:54.446537,61809,461,4,0,21
20:42:54.475467,61809,463,14,0,21
20:42:54.562109,49395,471,6,0,21
20:42:54.595051,61809,474,4,0,21
20:42:54.624221,61809,476,15,0,21
20:42:54.682129,49395,481,16,0,21
20:42:54.739024,61809,486,16,0,21
20:42:54.766426,61809,489,4,0,21
20:42:54.795013,61809,491,14,0,21
20:42:54.801998,49395,492,6,0,21
20:42:54.915342,61809,502,4,0,21
20:42:54.921685,49395,502,15,0,21
20:42:54.944439,61809,504,15,0,21
20:42:55.037214,49395,512,17,0,15
20:42:55.059422,61809,514,16,0,21
20:42:55.083022,49395,515,13,0,21
20:42:55.139027,61809,517,4,0,21
20:42:55.231878,49395,525,5,0,21
20:42:55.255176,61809,527,5,0,21
20:42:55.261002,49395,527,15,0,21
20:42:55.284323,61809,529,15,0,21
20:42:55.384586,49395,538,5,0,21
20:42:55.402546,61809,539,16,0,21
20:42:55.431168,61809,542,4,0,21
20:42:55.460968,61809,544,15,0,21
20:42:55.507131,49395,548,14,0,21
20:42:55.541272,49395,551,4,0,21
20:42:55.551378,61809,552,0,0,19
20:42:55.551379,49395,552,0,0,19
20:42:55.572144,49395,553,15,0,21
20:42:55.589144,61809,555,5,0,21
20:42:55.692646,49395,564,4,0,21
20:42:55.711280,61809,565,16,0,21
20:42:55.722276,49395,566,15,0,21
20:42:55.839990,61809,576,5,0,21
20:42:55.848517,49395,576,16,0,21
20:42:55.878103,49395,579,4,0,21
20:42:55.906508,49395,581,14,0,21
20:42:55.963060,61809,586,14,0,21
20:42:55.991391,61809,589,4,0,21
20:42:56.025021,49395,592,4,0,21
20:42:56.053544,49395,594,15,0,21
20:42:56.152079,61809,599,5,0,21
20:42:56.215630,49395,604,16,0,21
20:42:56.242768,49395,607,4,0,21
20:42:56.271552,61809,609,15,0,21
20:42:56.299662,61809,612,5,0,21
20:42:56.356667,49395,617,5,0,21
20:42:56.385108,49395,619,15,0,21
20:42:56.418833,61809,622,14,0,21
20:42:56.447450,61809,625,4,0,21
20:42:56.499303,49395,629,16,0,21
20:42:56.526883,49395,632,4,0,21
20:42:56.555923,49395,634,15,0,21
20:42:56.561575,61809,635,5,0,21
20:42:56.669762,49395,644,16,0,21
20:42:56.680655,61809,645,15,0,21
20:42:56.697220,49395,647,4,0,21
20:42:56.725842,49395,649,14,0,21
20:42:56.752155,61809,652,0,0,21
20:42:56.752157,49395,652,0,0,21
20:42:56.754491,49395,652,4,0,21
20:42:56.783937,49395,654,15,0,21
20:42:56.796052,61809,655,16,0,21
20:42:56.823376,61809,658,4,0,21
20:42:56.899917,49395,664,16,0,21
20:42:56.927884,49395,667,4,0,21
20:42:56.940132,61809,668,5,0,21
20:42:56.956839,49395,669,14,0,21
20:42:56.985909,49395,672,4,0,21
20:42:57.015534,49395,674,15,0,21
20:42:57.158334,61809,678,16,0,21
20:42:57.227119,49395,684,16,0,21
20:42:57.278393,61809,689,6,0,21
20:42:57.346871,49395,695,6,0,21
20:42:57.396962,61809,699,14,0,21
20:42:57.425510,61809,702,4,0,21
20:42:57.454586,61809,704,15,0,21
20:42:57.466644,49395,705,16,0,21
20:42:57.570404,61809,714,16,0,21
20:42:57.588280,49395,716,6,0,21
20:42:57.598919,61809,717,4,0,21
20:42:57.617786,49395,718,15,0,21
20:42:57.629047,61809,719,14,0,21
20:42:57.736644,49395,728,16,0,21
20:42:57.752872,61809,730,4,0,21
20:42:57.764345,49395,731,4,0,21
20:42:57.793724,49395,733,14,0,21
20:42:57.822473,49395,736,4,0,21
20:42:57.851542,49395,738,15,0,21
20:42:57.869016,61809,740,5,0,21
20:42:57.967294,49395,748,16,0,21
20:42:57.990093,61809,750,16,0,21
20:42:57.994735,49395,751,4,0,21
20:42:58.003878,61809,752,0,0,19
20:42:58.003879,49395,752,0,0,19
20:42:58.023795,49395,753,15,0,21
20:42:58.176608,61809,761,6,0,21
20:42:58.208016,49395,763,15,0,21
20:42:58.236408,49395,766,5,0,21
20:42:58.298026,61809,771,14,0,21
20:42:58.326304,61809,774,4,0,21
20:42:58.354677,49395,776,14,0,21
20:42:58.355317,61809,776,15,0,21
20:42:58.382965,49395,779,4,0,21
20:42:58.411054,49395,781,14,0,21
20:42:58.468760,61809,786,16,0,21
20:42:58.495794,61809,789,4,0,21
20:42:58.524457,49395,791,15,0,21
20:42:58.524459,61809,791,15,0,21
20:42:58.552241,61809,794,4,0,21
20:42:58.552884,49395,794,5,0,21
20:42:58.666734,61809,804,5,0,21
20:42:58.671744,49395,804,14,0,21
20:42:58.699915,49395,807,4,0,21
20:42:58.728370,49395,809,14,0,21
20:42:58.757113,49395,812,4,0,21
20:42:58.786221,49395,814,15,0,21
20:42:58.786767,61809,814,16,0,21
20:42:58.900812,49395,824,16,0,21
20:42:58.906552,61809,825,6,0,21
20:42:58.928445,49395,827,4,0,21
20:42:58.956959,49395,829,14,0,21
20:42:59.026466,61809,835,14,0,21
20:42:59.077862,49395,840,4,0,21
20:42:59.146730,61809,846,4,0,21
20:42:59.262753,49395,850,10,0,21
20:42:59.282280,61809,852,0,0,21
20:42:59.282281,49395,852,0,0,21
20:42:59.329699,61809,856,15,0,21
20:42:59.369859,49395,860,16,0,21
20:42:59.429406,61809,866,16,0,21
20:42:59.452997,61809,869,4,0,21
20:42:59.473837,49395,871,6,0,21
20:42:59.562930,61809,879,5,0,21
20:42:59.587221,49395,881,14,0,21
20:42:59.587731,61809,881,15,0,21
20:42:59.612377,49395,884,4,0,21
20:42:59.637725,49395,886,15,0,21
20:42:59.687503,61809,891,16,0,21
20:42:59.712108,61809,894,5,0,21
20:42:59.738501,61809,896,17,0,15
20:42:59.742514,49395,897,5,0,21
20:42:59.839776,61809,906,17,0,15
20:42:59.849518,49395,907,16,0,21
20:42:59.864082,61809,909,4,0,21
20:42:59.955015,49395,917,16,0,21
20:42:59.971641,61809,919,5,0,21
20:42:59.982421,49395,920,4,0,21
20:43:00.000970,61809,921,15,0,21
20:43:00.012972,49395,922,15,0,21
20:43:00.119465,61809,931,16,0,21
20:43:00.131196,49395,932,16,0,21
20:43:00.147473,61809,934,4,0,21
20:43:00.158904,49395,935,4,0,21
20:43:00.234491,49395,937,14,0,21
20:43:00.278074,49395,941,10,0,21
20:43:00.309426,61809,944,5,0,21
20:43:00.377933,49395,950,5,0,21
20:43:00.397851,61809,952,0,0,19
20:43:00.397852,49395,952,0,0,19
20:43:00.406393,49395,952,15,0,21
20:43:00.429658,61809,954,16,0,21
20:43:00.434181,49395,955,4,0,21
20:43:00.462935,49395,957,14,0,21
20:43:00.491744,49395,960,4,0,21
20:43:00.550756,61809,965,6,0,21
20:43:00.608184,49395,970,5,0,21
20:43:00.636699,49395,972,14,0,21
20:43:00.665679,49395,975,4,0,21
20:43:00.671420,61809,975,14,0,21
20:43:00.694356,49395,977,14,0,21
20:43:00.723823,49395,980,4,0,21
20:43:00.793531,61809,986,4,0,21
20:43:00.823667,61809,988,15,0,21
20:43:00.841352,49395,990,5,0,21
20:43:00.937872,61809,998,16,0,21
20:43:00.961266,49395,1000,16,0,21
20:43:00.966020,61809,1001,4,0,21
20:43:01.080630,61809,1011,5,0,21
20:43:01.081170,49395,1011,6,0,21
20:43:01.108858,61809,1013,15,0,21
20:43:01.200189,49395,1021,14,0,21
20:43:01.224040,61809,1023,16,0,21
20:43:01.228544,49395,0,4,0,21
20:43:01.243380,61809,1,10,0,21
20:43:01.362296,49395,10,5,0,21
20:43:01.367360,61809,10,14,0,21
20:43:01.395650,61809,13,4,0,21
20:43:01.481576,49395,20,16,0,21
20:43:01.509450,61809,23,5,0,21
20:43:01.537575,61809,25,15,0,21
20:43:01.562822,49395,28,0,0,21
20:43:01.562824,61809,28,0,0,21
20:43:01.605568,49395,31,6,0,21
20:43:01.655264,61809,35,16,0,21
20:43:01.723148,49395,41,14,0,21
20:43:01.751739,49395,44,4,0,21
20:43:01.775814,61809,46,6,0,21
20:43:01.780875,49395,46,15,0,21
20:43:01.899973,61809,56,15,0,21
20:43:01.900509,49395,56,16,0,21
20:43:01.927957,49395,59,4,0,21
20:43:01.928564,61809,59,5,0,21
20:43:01.957339,49395,61,14,0,21
20:43:01.986136,49395,64,4,0,21
20:43:02.015303,49395,66,15,0,21
20:43:02.049537,61809,69,15,0,21
20:43:02.130305,49395,76,16,0,21
20:43:02.157824,49395,79,4,0,21
20:43:02.164595,61809,79,16,0,21
20:43:02.233109,49395,81,14,0,21
20:43:02.239986,61809,82,4,0,21
20:43:02.265808,49395,84,4,0,21
20:43:02.289840,61809,84,17,0,15
20:43:02.312157,49395,86,16,0,21
20:43:02.404373,61809,94,16,0,21
20:43:02.427284,49395,96,16,0,21
20:43:02.431959,61809,97,4,0,21
20:43:02.461152,61809,99,14,0,21
20:43:02.493083,61809,102,4,0,21
20:43:02.554405,49395,107,6,0,21
20:43:02.613754,61809,112,5,0,21
20:43:02.641870,61809,114,14,0,21
20:43:02.673416,61809,117,4,0,21
20:43:02.683334,49395,117,16,0,21
20:43:02.796347,61809,127,5,0,21
20:43:02.804880,49395,128,0,0,19
20:43:02.804882,61809,128,0,0,19
20:43:02.808325,49395,128,6,0,21
20:43:02.825167,61809,129,15,0,21
20:43:02.929083,49395,138,15,0,21
20:43:02.945934,61809,140,5,0,21
20:43:03.043552,49395,148,16,0,21
20:43:03.064994,61809,150,14,0,21
20:43:03.070612,49395,151,4,0,21
20:43:03.098762,49395,153,14,0,21
20:43:03.127085,49395,156,4,0,21
20:43:03.155938,49395,158,15,0,21
20:43:03.183355,61809,161,4,0,21
20:43:03.269504,49395,168,17,0,15
20:43:03.295991,49395,171,4,0,21
20:43:03.296624,61809,171,5,0,21
20:43:03.324962,49395,173,15,0,21
20:43:03.325510,61809,173,16,0,21
20:43:03.352533,49395,176,4,0,21
20:43:03.381228,49395,178,15,0,21
20:43:03.438713,61809,183,16,0,21
20:43:03.466083,61809,186,4,0,21
20:43:03.495037,61809,188,15,0,21
20:43:03.495580,49395,188,16,0,21
20:43:03.609800,61809,198,16,0,21
20:43:03.615478,49395,199,6,0,21
20:43:03.637417,61809,201,4,0,21
20:43:03.666135,61809,203,14,0,21
20:43:03.694597,61809,206,4,0,21
20:43:03.727686,61809,208,15,0,21
20:43:03.739640,49395,209,16,0,21
20:43:03.843268,61809,218,16,0,21
20:43:03.860329,49395,220,6,0,21
20:43:03.870612,61809,221,4,0,21
20:43:03.899433,61809,223,14,0,21
20:43:03.928089,61809,226,4,0,21
20:43:03.969915,49395,228,0,0,21
20:43:03.969917,61809,228,0,0,21
20:43:04.001847,49395,230,15,0,21
20:43:04.065013,61809,236,5,0,21
20:43:04.117327,49395,240,16,0,21
20:43:04.145145,49395,243,4,0,21
20:43:04.186653,61809,246,16,0,21
20:43:04.304463,49395,253,5,0,21
20:43:04.333174,49395,255,15,0,21
20:43:04.351189,61809,257,6,0,21
20:43:04.453208,49395,266,5,0,21
20:43:04.469741,61809,267,14,0,21
20:43:04.573898,49395,276,14,0,21
20:43:04.590992,61809,278,4,0,21
20:43:04.602306,49395,279,4,0,21
20:43:04.620199,61809,280,15,0,21
20:43:04.631008,49395,281,14,0,21
20:43:04.734250,61809,290,16,0,21
20:43:04.750112,49395,292,4,0,21
20:43:04.762971,61809,293,4,0,21
20:43:04.783661,49395,294,16,0,21
20:43:04.793968,61809,295,14,0,21
20:43:04.897520,49395,304,16,0,21
20:43:04.913410,61809,306,4,0,21
20:43:04.924803,49395,307,4,0,21
20:43:04.942457,61809,308,15,0,21
20:43:05.039391,49395,317,5,0,21
20:43:05.056880,61809,318,16,0,21
20:43:05.067747,49395,319,15,0,21
20:43:05.084457,61809,321,4,0,21
20:43:05.113229,61809,323,14,0,21
20:43:05.141763,61809,326,4,0,21
20:43:05.162059,49395,328,0,0,19
20:43:05.162060,61809,328,0,0,19
20:43:05.170569,61809,328,15,0,21
20:43:05.182388,49395,329,16,0,21
20:43:05.210037,49395,332,4,0,21
20:43:05.254527,49395,334,15,0,21
20:43:05.339838,61809,338,16,0,21
20:43:05.367032,61809,341,4,0,21
20:43:05.395475,61809,343,14,0,21
20:43:05.407995,49395,344,16,0,21
20:43:05.424053,61809,346,4,0,21
20:43:05.435396,49395,347,4,0,21
20:43:05.453264,61809,348,15,0,21
20:43:05.464046,49395,349,14,0,21
20:43:05.492520,49395,352,4,0,21
20:43:05.521793,49395,354,15,0,21
20:43:05.568552,61809,358,17,0,15
20:43:05.595634,61809,361,4,0,21
20:43:05.624160,61809,363,14,0,21
20:43:05.636816,49395,364,16,0,21
20:43:05.652954,61809,366,4,0,21
20:43:05.664645,49395,367,4,0,21
20:43:05.693553,49395,369,14,0,21
20:43:05.722330,49395,372,4,0,21
20:43:05.752258,49395,374,16,0,21
20:43:05.769354,61809,376,6,0,21
20:43:05.872048,49395,384,16,0,21
20:43:05.895478,61809,386,16,0,21
20:43:05.899955,49395,387,4,0,21
