time,rnti,frame,slot,lcid,data_size
20:42:41.187003,49395,414,9,4,11480
20:42:41.187003,49395,414,9,4,5880
20:42:41.192450,49395,414,17,4,3712
20:42:41.192969,49395,414,18,4,2544
20:42:41.192970,49395,414,18,4,12056
20:42:41.192970,49395,414,18,4,2736
20:42:41.193346,49395,414,19,4,9360
20:42:41.193346,49395,414,19,4,8000
20:42:41.197803,49395,415,7,4,3712
20:42:41.198717,49395,415,8,4,424
20:42:41.198717,49395,415,8,4,12056
20:42:41.198717,49395,415,8,4,4832
20:42:41.199058,49395,415,9,4,7264
20:42:41.199058,49395,415,9,4,10096
20:42:41.203722,49395,415,17,4,2000
20:42:41.203722,49395,415,17,4,1696
20:42:41.204473,49395,415,18,4,10400
20:42:41.204473,49395,415,18,4,6960
20:42:41.205317,49395,415,19,4,5136
20:42:41.205317,49395,415,19,4,9912
20:42:41.210106,49395,416,7,4,2184
20:42:41.210106,49395,416,7,4,1512
20:42:41.210764,49395,416,8,4,10584
20:42:41.210764,49395,416,8,4,4184
20:42:41.211168,49395,416,9,4,7912
20:42:41.211168,49395,416,9,4,7648
20:42:41.215987,49395,416,17,4,3712
20:42:41.216608,49395,416,18,4,776
20:42:41.216608,49395,416,18,4,12056
20:42:41.216608,49395,416,18,4,4504
20:42:41.217196,49395,416,19,4,7592
20:42:41.217197,49395,416,19,4,9768
20:42:41.221872,49395,417,7,4,2328
20:42:41.221873,49395,417,7,4,1368
20:42:41.222757,49395,417,8,4,10728
20:42:41.222757,49395,417,8,4,6608
20:42:41.223150,49395,417,9,4,5488
20:42:41.223150,49395,417,9,4,11872
20:42:41.227872,49395,417,17,4,224
20:42:41.227872,49395,417,17,4,3464
20:42:41.228628,49395,417,18,4,8632
20:42:41.228628,49395,417,18,4,8728
20:42:41.229264,49395,417,19,4,3368
20:42:41.229264,49395,417,19,4,11680
20:42:41.234150,49395,418,7,4,416
20:42:41.234151,49395,418,7,4,3272
20:42:41.234777,49395,418,8,4,3448
20:42:41.234777,49395,418,8,4,12056
20:42:41.234778,49395,418,8,4,1816
20:42:41.235376,49395,418,9,4,10280
20:42:41.235376,49395,418,9,4,7080
20:42:41.240015,49395,418,17,4,3712
20:42:41.240688,49395,418,18,4,1344
20:42:41.240688,49395,418,18,4,12056
20:42:41.240688,49395,418,18,4,3936
20:42:41.241267,49395,418,19,4,8160
20:42:41.241267,49395,418,19,4,9200
20:42:41.246234,49395,419,7,4,2896
20:42:41.246234,49395,419,7,4,800
20:42:41.246737,49395,419,8,4,11296
20:42:41.246738,49395,419,8,4,6040
20:42:41.247475,49395,419,9,4,6056
20:42:41.247475,49395,419,9,4,11304
20:42:41.251877,49395,419,17,4,792
20:42:41.251877,49395,419,17,4,2896
20:42:41.252648,49395,419,18,4,9200
20:42:41.252648,49395,419,18,4,8160
20:42:41.253350,49395,419,19,4,3936
20:42:41.253350,49395,419,19,4,11112
20:42:41.257942,49395,420,7,4,984
20:42:41.257942,49395,420,7,4,2704
20:42:41.258608,49395,420,8,4,9392
20:42:41.258608,49395,420,8,4,7944
20:42:41.259198,49395,420,9,4,4152
20:42:41.259198,49395,420,9,4,12056
20:42:41.259198,49395,420,9,4,1136
20:42:41.263894,49395,420,17,4,3712
20:42:41.264597,49395,420,18,4,7288
20:42:41.264598,49395,420,18,4,10072
20:42:41.265194,49395,420,19,4,2024
20:42:41.265194,49395,420,19,4,12056
20:42:41.265194,49395,420,19,4,3256
20:42:41.269929,49395,421,7,4,3712
20:42:41.271299,49395,421,8,4,5168
20:42:41.271299,49395,421,8,4,12056
20:42:41.271300,49395,421,8,4,96
20:42:41.272373,49395,421,9,4,12000
20:42:41.272374,49395,421,9,4,5360
20:42:41.276040,49395,421,17,4,3712
20:42:41.276952,49395,421,18,4,3064
20:42:41.276952,49395,421,18,4,12056
20:42:41.276952,49395,421,18,4,2216
20:42:41.277494,49395,421,19,4,9880
20:42:41.277494,49395,421,19,4,5168
20:42:41.282288,49395,422,7,4,3712
20:42:41.282918,49395,422,8,4,3256
20:42:41.282918,49395,422,8,4,12056
20:42:41.282918,49395,422,8,4,2008
20:42:41.283523,49395,422,9,4,10088
20:42:41.283523,49395,422,9,4,7272
20:42:41.288166,49395,422,17,4,3712
20:42:41.288935,49395,422,18,4,1152
20:42:41.288935,49395,422,18,4,12056
20:42:41.288936,49395,422,18,4,4128
20:42:41.289500,49395,422,19,4,7968
20:42:41.289500,49395,422,19,4,9392
20:42:41.294185,49395,423,7,4,2704
20:42:41.294185,49395,423,7,4,992
20:42:41.295011,49395,423,8,4,11104
20:42:41.295011,49395,423,8,4,6232
20:42:41.295445,49395,423,9,4,5864
20:42:41.295446,49395,423,9,4,11496
20:42:41.300182,49395,423,17,4,600
20:42:41.300183,49395,423,17,4,3088
20:42:41.300962,49395,423,18,4,9008
20:42:41.300962,49395,423,18,4,8352
20:42:41.301796,49395,423,19,4,3744
20:42:41.301796,49395,423,19,4,11304
20:42:41.306549,49395,424,7,4,792
20:42:41.306549,49395,424,7,4,2896
20:42:41.307686,49395,424,8,4,9200
20:42:41.307686,49395,424,8,4,6336
20:42:41.307975,49395,424,9,4,5760
20:42:41.307975,49395,424,9,4,9800
20:42:41.312165,49395,424,17,4,2296
20:42:41.312165,49395,424,17,4,1400
20:42:41.312876,49395,424,18,4,5320
20:42:41.312876,49395,424,18,4,12040
20:42:41.313476,49395,424,19,4,56
20:42:41.313476,49395,424,19,4,12056
20:42:41.313477,49395,424,19,4,5224
20:42:41.318405,49395,425,7,4,3712
20:42:41.319261,49395,425,8,4,3200
20:42:41.319261,49395,425,8,4,12056
20:42:41.319262,49395,425,8,4,2056
20:42:41.319540,49395,425,9,4,10040
20:42:41.319540,49395,425,9,4,7320
20:42:41.324275,61809,425,17,4,120
20:42:41.324277,49395,425,17,4,3584
20:42:41.324930,49395,425,18,4,1232
20:42:41.324930,49395,425,18,4,12056
20:42:41.324930,49395,425,18,4,4048
20:42:41.325973,49395,425,19,4,8048
20:42:41.325973,49395,425,19,4,7000
20:42:41.330489,49395,426,7,4,3712
20:42:41.331125,49395,426,8,4,1424
20:42:41.331125,49395,426,8,4,12056
20:42:41.331126,49395,426,8,4,3832
20:42:41.331757,49395,426,9,4,8264
20:42:41.331757,49395,426,9,4,9096
20:42:41.336471,61809,426,17,4,3688
20:42:41.337193,61809,426,18,4,8328
20:42:41.337193,61809,426,18,4,9032
20:42:41.337876,61809,426,19,4,3064
20:42:41.337876,61809,426,19,4,12056
20:42:41.337876,61809,426,19,4,2216
20:42:41.342653,61809,427,7,4,3712
20:42:41.343216,61809,427,8,4,6208
20:42:41.343216,61809,427,8,4,11152
20:42:41.343828,61809,427,9,4,944
20:42:41.343828,61809,427,9,4,12056
20:42:41.343828,61809,427,9,4,4336
20:42:41.348881,61809,427,17,4,3688
20:42:41.349389,61809,427,18,4,4112
20:42:41.349389,61809,427,18,4,12056
20:42:41.349389,61809,427,18,4,1176
20:42:41.350034,61809,427,19,4,10920
20:42:41.350034,61809,427,19,4,4128
20:42:41.354802,61809,428,7,4,3712
20:42:41.355521,61809,428,8,4,4296
20:42:41.355521,61809,428,8,4,12056
20:42:41.355522,61809,428,8,4,992
20:42:41.356129,61809,428,9,4,11104
20:42:41.356129,61809,428,9,4,6256
20:42:41.360725,61809,428,17,4,3688
20:42:41.361629,61809,428,18,4,2192
20:42:41.361629,61809,428,18,4,12056
20:42:41.361629,61809,428,18,4,3088
20:42:41.362054,61809,428,19,4,9008
20:42:41.362054,61809,428,19,4,8352
20:42:41.366766,61809,429,7,4,3712
20:42:41.367667,61809,429,8,4,72
20:42:41.367668,61809,429,8,4,12056
20:42:41.367668,61809,429,8,4,5208
20:42:41.368008,61809,429,9,4,6888
20:42:41.368009,61809,429,9,4,10472
20:42:41.372841,61809,429,17,4,1624
20:42:41.372841,61809,429,17,4,2040
20:42:41.373407,61809,429,18,4,10056
20:42:41.373407,61809,429,18,4,7304
20:42:41.374157,61809,429,19,4,4792
20:42:41.374157,61809,429,19,4,10256
20:42:41.378776,61809,430,7,4,1840
20:42:41.378777,61809,430,7,4,1856
20:42:41.379429,61809,430,8,4,10240
20:42:41.379429,61809,430,8,4,7120
20:42:41.379985,61809,430,9,4,4976
20:42:41.379985,61809,430,9,4,12056
20:42:41.379985,61809,430,9,4,312
20:42:41.384708,61809,430,17,4,3688
20:42:41.385326,61809,430,18,4,8136
20:42:41.385326,61809,430,18,4,9224
20:42:41.385915,61809,430,19,4,2872
20:42:41.385915,61809,430,19,4,12056
20:42:41.385916,61809,430,19,4,2408
20:42:41.390695,61809,431,7,4,3712
20:42:41.391321,61809,431,8,4,6016
20:42:41.391321,61809,431,8,4,11344
20:42:41.391929,61809,431,9,4,752
20:42:41.391929,61809,431,9,4,12056
20:42:41.391930,61809,431,9,4,4528
20:42:41.396744,61809,431,17,4,3688
20:42:41.397297,61809,431,18,4,3920
20:42:41.397297,61809,431,18,4,12056
20:42:41.397297,61809,431,18,4,1368
20:42:41.398055,61809,431,19,4,10728
20:42:41.398055,61809,431,19,4,4320
20:42:41.402606,61809,432,7,4,3712
20:42:41.403350,61809,432,8,4,4104
20:42:41.403350,61809,432,8,4,11456
20:42:41.403923,61809,432,9,4,640
20:42:41.403923,61809,432,9,4,12056
20:42:41.403924,61809,432,9,4,2840
20:42:41.408552,61809,432,17,4,3688
20:42:41.409303,61809,432,18,4,5608
20:42:41.409303,61809,432,18,4,11752
20:42:41.409839,61809,432,19,4,344
20:42:41.409840,61809,432,19,4,12056
20:42:41.409840,61809,432,19,4,4936
20:42:41.414734,61809,433,7,4,1784
20:42:41.414734,61809,433,7,4,1912
20:42:41.415243,61809,433,8,4,10184
20:42:41.415243,61809,433,8,4,7176
20:42:41.415913,61809,433,9,4,4920
20:42:41.415913,61809,433,9,4,12056
20:42:41.415913,61809,433,9,4,368
20:42:41.420487,61809,433,17,4,3688
20:42:41.421399,61809,433,18,4,8080
20:42:41.421399,61809,433,18,4,9280
20:42:41.422234,61809,433,19,4,2816
20:42:41.422235,61809,433,19,4,12056
20:42:41.422235,61809,433,19,4,160
20:42:41.426694,61809,434,7,4,3712
20:42:41.427340,61809,434,8,4,8264
20:42:41.427341,61809,434,8,4,9096
20:42:41.427866,61809,434,9,4,3000
20:42:41.427867,61809,434,9,4,12056
20:42:41.427867,61809,434,9,4,2280
20:42:41.432671,61809,434,17,4,3688
20:42:41.433392,61809,434,18,4,6168
20:42:41.433393,61809,434,18,4,11192
20:42:41.433911,61809,434,19,4,904
20:42:41.433911,61809,434,19,4,12056
20:42:41.433911,61809,434,19,4,4376
20:42:41.438595,61809,435,7,4,3712
20:42:41.439515,61809,435,8,4,4048
20:42:41.439516,61809,435,8,4,12056
20:42:41.439516,61809,435,8,4,1240
20:42:41.439885,61809,435,9,4,10856
20:42:41.439885,61809,435,9,4,6504
20:42:41.444570,61809,435,17,4,3688
20:42:41.445276,49395,435,18,4,3000
20:42:41.445277,49395,435,18,4,12056
20:42:41.445277,49395,435,18,4,2256
20:42:41.446074,61809,435,19,4,1944
20:42:41.446074,61809,435,19,4,12056
20:42:41.446075,61809,435,19,4,1032
20:42:41.450757,49395,436,7,4,3712
20:42:41.451451,61809,436,8,4,11064
20:42:41.451451,61809,436,8,4,6296
20:42:41.452080,49395,436,9,4,6168
20:42:41.452080,49395,436,9,4,11192
20:42:41.456811,61809,436,17,4,3688
20:42:41.457562,49395,436,18,4,904
20:42:41.457563,49395,436,18,4,12056
20:42:41.457563,49395,436,18,4,4352
20:42:41.458148,61809,436,19,4,2152
20:42:41.458148,61809,436,19,4,12056
20:42:41.458148,61809,436,19,4,3128
20:42:41.462863,49395,437,7,4,3712
20:42:41.463540,61809,437,8,4,8968
20:42:41.463540,61809,437,8,4,8392
20:42:41.464143,49395,437,9,4,4072
20:42:41.464143,49395,437,9,4,12056
20:42:41.464143,49395,437,9,4,1216
20:42:41.468893,61809,437,17,4,3688
20:42:41.469647,49395,437,18,4,10880
20:42:41.469647,49395,437,18,4,6456
20:42:41.470450,61809,437,19,4,56
20:42:41.470450,61809,437,19,4,12056
20:42:41.470450,61809,437,19,4,2912
20:42:41.475027,61809,438,7,4,3712
20:42:41.475879,49395,438,8,4,5640
20:42:41.475879,49395,438,8,4,11720
20:42:41.476426,61809,438,9,4,5512
20:42:41.476426,61809,438,9,4,11848
20:42:41.481218,49395,438,17,4,376
20:42:41.481218,49395,438,17,4,3312
20:42:41.481951,61809,438,18,4,248
20:42:41.481951,61809,438,18,4,12056
20:42:41.481951,61809,438,18,4,5008
20:42:41.482453,49395,438,19,4,8784
20:42:41.482453,49395,438,19,4,8552
20:42:41.487341,61809,439,7,4,3712
20:42:41.488024,49395,439,8,4,3544
20:42:41.488025,49395,439,8,4,12056
20:42:41.488025,49395,439,8,4,1744
20:42:41.488564,61809,439,9,4,3416
20:42:41.488565,61809,439,9,4,12056
20:42:41.488565,61809,439,9,4,1872
20:42:41.493356,49395,439,17,4,3712
20:42:41.494102,61809,439,18,4,10224
20:42:41.494102,61809,439,18,4,7112
20:42:41.494865,49395,439,19,4,6680
20:42:41.494865,49395,439,19,4,8344
20:42:41.499591,49395,440,7,4,3712
20:42:41.500298,61809,440,8,4,4984
20:42:41.500298,61809,440,8,4,10576
20:42:41.501020,49395,440,9,4,80
20:42:41.501020,49395,440,9,4,12056
20:42:41.501021,49395,440,9,4,3400
20:42:41.505601,61809,440,17,4,1520
20:42:41.505602,61809,440,17,4,2168
20:42:41.506234,49395,440,18,4,8696
20:42:41.506234,49395,440,18,4,8664
20:42:41.506893,61809,440,19,4,9928
20:42:41.506894,61809,440,19,4,7408
20:42:41.511622,49395,441,7,4,3432
20:42:41.511622,49395,441,7,4,240
20:42:41.512250,61809,441,8,4,4688
20:42:41.512251,61809,441,8,4,12056
20:42:41.512251,61809,441,8,4,600
20:42:41.512859,49395,441,9,4,11856
20:42:41.512859,49395,441,9,4,5504
20:42:41.517723,61809,441,17,4,3712
20:42:41.518390,49395,441,18,4,6592
20:42:41.518390,49395,441,18,4,10768
20:42:41.519131,61809,441,19,4,7824
20:42:41.519131,61809,441,19,4,7200
20:42:41.523836,61809,442,7,4,3712
20:42:41.524439,49395,442,8,4,1328
20:42:41.524439,49395,442,8,4,12056
20:42:41.524439,49395,442,8,4,3928
20:42:41.525546,61809,442,9,4,1224
20:42:41.525546,61809,442,9,4,12056
20:42:41.525546,61809,442,9,4,4056
20:42:41.529970,49395,442,17,4,3712
20:42:41.530637,61809,442,18,4,8040
20:42:41.530637,61809,442,18,4,9320
20:42:41.531258,49395,442,19,4,4496
20:42:41.531258,49395,442,19,4,12056
20:42:41.531258,49395,442,19,4,792
20:42:41.536077,61809,443,7,4,2776
20:42:41.536077,61809,443,7,4,896
20:42:41.536827,49395,443,8,4,11304
20:42:41.536827,49395,443,8,4,6032
20:42:41.537486,61809,443,9,4,11200
20:42:41.537487,61809,443,9,4,6160
20:42:41.542218,49395,443,17,4,3712
20:42:41.542877,61809,443,18,4,560
20:42:41.542878,61809,443,18,4,12056
20:42:41.542878,61809,443,18,4,4720
20:42:41.544006,49395,443,19,4,2392
20:42:41.544006,49395,443,19,4,12056
20:42:41.544006,49395,443,19,4,584
20:42:41.548681,49395,444,7,4,3712
20:42:41.549331,61809,444,8,4,7376
20:42:41.549331,61809,444,8,4,9960
20:42:41.549757,49395,444,9,4,7840
20:42:41.549757,49395,444,9,4,9496
20:42:41.554565,61809,444,17,4,2136
20:42:41.554566,61809,444,17,4,1560
20:42:41.555301,49395,444,18,4,2600
20:42:41.555302,49395,444,18,4,6680
20:42:41.555302,49395,444,18,4,8056
20:42:41.555910,61809,444,19,4,10536
20:42:41.555910,61809,444,19,4,6824
20:42:41.560683,49395,445,7,4,3712
20:42:41.561435,61809,445,8,4,5272
20:42:41.561436,61809,445,8,4,12056
20:42:41.562081,49395,445,9,4,368
20:42:41.562081,49395,445,9,4,12056
20:42:41.562081,49395,445,9,4,4888
20:42:41.566954,61809,445,17,4,3712
20:42:41.567679,49395,445,18,4,7208
20:42:41.567679,49395,445,18,4,10152
20:42:41.568471,61809,445,19,4,8384
20:42:41.568471,61809,445,19,4,6664
20:42:41.573036,61809,446,7,4,3712
20:42:41.573718,49395,446,8,4,1944
20:42:41.573718,49395,446,8,4,12056
20:42:41.573719,49395,446,8,4,3336
20:42:41.574753,61809,446,9,4,1760
20:42:41.574753,61809,446,9,4,12056
20:42:41.574753,61809,446,9,4,3496
20:42:41.579195,49395,446,17,4,3688
20:42:41.580080,61809,446,18,4,8600
20:42:41.580081,61809,446,18,4,8760
20:42:41.580580,49395,446,19,4,5112
20:42:41.580581,49395,446,19,4,12056
20:42:41.580581,49395,446,19,4,176
20:42:41.585500,61809,447,7,4,3336
20:42:41.585501,61809,447,7,4,360
20:42:41.586280,49395,447,8,4,11920
20:42:41.586281,49395,447,8,4,5440
20:42:41.586956,61809,447,9,4,11736
20:42:41.586956,61809,447,9,4,5600
20:42:41.591598,49395,447,17,4,3688
20:42:41.592379,61809,447,18,4,6496
20:42:41.592379,61809,447,18,4,10864
20:42:41.593135,49395,447,19,4,3008
20:42:41.593135,49395,447,19,4,12040
20:42:41.597775,49395,448,7,4,56
20:42:41.597776,49395,448,7,4,3632
20:42:41.598567,61809,448,8,4,1232
20:42:41.598567,61809,448,8,4,12056
20:42:41.598567,61809,448,8,4,2248
20:42:41.599181,49395,448,9,4,8464
20:42:41.599182,49395,448,9,4,7096
20:42:41.603913,61809,448,17,4,3688
20:42:41.604819,49395,448,18,4,5000
20:42:41.604819,49395,448,18,4,12056
20:42:41.604819,49395,448,18,4,264
20:42:41.605237,61809,448,19,4,6200
20:42:41.605237,61809,448,19,4,11160
20:42:41.610606,49395,449,7,4,3712
20:42:41.611016,61809,449,8,4,936
20:42:41.611016,61809,449,8,4,12056
20:42:41.611016,61809,449,8,4,4344
20:42:41.611311,49395,449,9,4,8160
20:42:41.611311,49395,449,9,4,9200
20:42:41.616153,61809,449,17,4,3688
20:42:41.617842,49395,449,18,4,2896
20:42:41.617842,49395,449,18,4,12056
20:42:41.617842,49395,449,18,4,2360
20:42:41.618169,61809,449,19,4,4104
20:42:41.618170,61809,449,19,4,10944
20:42:41.622663,61809,450,7,4,1152
20:42:41.622663,61809,450,7,4,2536
20:42:41.623255,49395,450,8,4,9736
20:42:41.623255,49395,450,8,4,7624
20:42:41.624238,61809,450,9,4,9560
20:42:41.624238,61809,450,9,4,7800
20:42:41.628870,49395,450,17,4,3712
20:42:41.629792,61809,450,18,4,4296
20:42:41.629792,61809,450,18,4,12056
20:42:41.629792,61809,450,18,4,968
20:42:41.630293,49395,450,19,4,800
20:42:41.630293,49395,450,19,4,12056
20:42:41.630293,49395,450,19,4,4456
20:42:41.635431,61809,451,7,4,3712
20:42:41.635977,49395,451,8,4,7640
20:42:41.635977,49395,451,8,4,9720
20:42:41.636708,61809,451,9,4,7456
20:42:41.636708,61809,451,9,4,9904
20:42:41.641333,49395,451,17,4,2376
20:42:41.641333,49395,451,17,4,1320
20:42:41.642312,61809,451,18,4,2192
20:42:41.642312,61809,451,18,4,12056
20:42:41.642313,61809,451,18,4,3064
20:42:41.642813,49395,451,19,4,10776
20:42:41.642813,49395,451,19,4,4248
20:42:41.647551,49395,452,7,4,3712
20:42:41.648199,61809,452,8,4,9032
20:42:41.648200,61809,452,8,4,8328
20:42:41.648569,49395,452,9,4,4176
20:42:41.648569,49395,452,9,4,12056
20:42:41.648569,49395,452,9,4,1112
20:42:41.652567,61809,452,17,4,3712
20:42:41.653239,49395,452,18,4,10984
20:42:41.653239,49395,452,18,4,6376
20:42:41.653743,61809,452,19,4,96
20:42:41.653743,61809,452,19,4,12056
20:42:41.653744,61809,452,19,4,5160
20:42:41.657732,49395,453,7,4,3688
20:42:41.658407,61809,453,8,4,6936
20:42:41.658407,61809,453,8,4,10424
20:42:41.658871,49395,453,9,4,2072
20:42:41.658872,49395,453,9,4,12056
20:42:41.658872,49395,453,9,4,3208
20:42:41.662970,61809,453,17,4,1672
20:42:41.662970,61809,453,17,4,2024
20:42:41.663422,49395,453,18,4,8888
20:42:41.663422,49395,453,18,4,8472
20:42:41.664052,61809,453,19,4,10072
20:42:41.664052,61809,453,19,4,4952
20:42:41.667962,61809,454,7,4,3712
20:42:41.668574,49395,454,8,4,3624
20:42:41.668575,49395,454,8,4,12056
20:42:41.668575,49395,454,8,4,1640
20:42:41.669025,61809,454,9,4,3472
20:42:41.669026,61809,454,9,4,12056
20:42:41.669026,61809,454,9,4,1816
20:42:41.673069,49395,454,17,4,3712
20:42:41.673952,61809,454,18,4,10280
20:42:41.673952,61809,454,18,4,7080
20:42:41.674171,49395,454,19,4,6784
20:42:41.674171,49395,454,19,4,10576
20:42:41.678026,61809,455,7,4,3688
20:42:41.678578,49395,455,8,4,1520
20:42:41.678578,49395,455,8,4,12056
20:42:41.678579,49395,455,8,4,3736
20:42:41.679211,61809,455,9,4,1368
20:42:41.679212,61809,455,9,4,12056
20:42:41.679212,61809,455,9,4,3912
20:42:41.683099,49395,455,17,4,3712
20:42:41.683717,61809,455,18,4,8184
20:42:41.683717,61809,455,18,4,9176
20:42:41.684332,49395,455,19,4,4688
20:42:41.684332,49395,455,19,4,10360
20:42:41.688315,49395,456,7,4,1736
20:42:41.688317,49395,456,7,4,1960
20:42:41.689009,61809,456,8,4,2920
20:42:41.689009,61809,456,8,4,12056
20:42:41.689010,61809,456,8,4,544
20:42:41.689518,49395,456,9,4,10136
20:42:41.689518,49395,456,9,4,5400
20:42:41.693549,61809,456,17,4,3712
20:42:41.694129,49395,456,18,4,6696
20:42:41.694129,49395,456,18,4,10664
20:42:41.694624,61809,456,19,4,2504
20:42:41.694624,61809,456,19,4,12056
20:42:41.694625,61809,456,19,4,2776
20:42:41.698623,49395,457,7,4,1432
20:42:41.698623,49395,457,7,4,2256
20:42:41.699220,61809,457,8,4,9320
20:42:41.699220,61809,457,8,4,8016
20:42:41.699743,49395,457,9,4,9840
20:42:41.699743,49395,457,9,4,7496
20:42:41.703748,61809,457,17,4,3712
20:42:41.704338,49395,457,18,4,4600
20:42:41.704338,49395,457,18,4,6680
20:42:41.704338,49395,457,18,4,6056
20:42:41.705073,61809,457,19,4,408
20:42:41.705073,61809,457,19,4,12056
20:42:41.705073,61809,457,19,4,2560
20:42:41.708853,61809,458,7,4,3712
20:42:41.709365,49395,458,8,4,6040
20:42:41.709366,49395,458,8,4,11320
20:42:41.709864,61809,458,9,4,5864
20:42:41.709864,61809,458,9,4,11472
20:42:41.713788,49395,458,17,4,776
20:42:41.713788,49395,458,17,4,2888
20:42:41.714401,61809,458,18,4,624
20:42:41.714401,61809,458,18,4,12056
20:42:41.714401,61809,458,18,4,4656
20:42:41.714837,49395,458,19,4,9208
20:42:41.714837,49395,458,19,4,8152
20:42:41.718700,61809,459,7,4,3712
20:42:41.719517,49395,459,8,4,3944
20:42:41.719518,49395,459,8,4,12056
20:42:41.719518,49395,459,8,4,1344
