time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:42:42.267443,0,49395,508,15,0,0,28,28,0,28,3,3,1000000,999184,999265,50000,150000,3,1
20:42:42.272003,0,61809,509,3,0,0,28,28,0,28,-1,-1,-1,976992,976992,50000,150000,0,0
20:42:42.295124,0,49395,511,3,0,0,28,28,0,28,-1,-1,-1,999265,999265,50000,150000,0,0
20:42:42.323911,0,49395,513,5,0,0,28,28,0,28,-1,-1,-1,999265,999265,50000,150000,0,0
20:42:42.353177,0,49395,516,8,0,0,28,28,0,28,-1,-1,-1,999265,999265,50000,150000,0,0
20:42:42.388477,0,61809,519,13,0,0,28,28,0,28,2,2,1000000,976992,979293,50000,150000,3,1
20:42:42.417369,0,61809,521,2,0,0,28,28,0,28,-1,-1,-1,979293,979293,50000,150000,0,0
20:42:42.469564,0,49395,526,18,0,0,28,28,0,28,4,4,1000000,999265,999339,50000,150000,2,1
20:42:42.534109,0,61809,531,12,0,0,28,28,0,28,2,2,1000000,979293,981364,50000,150000,3,1
20:42:42.651391,0,61809,534,3,0,0,28,28,0,28,-1,-1,-1,981364,981364,50000,150000,0,0
20:42:42.681144,0,61809,536,5,0,0,28,28,0,28,-1,-1,-1,981364,981364,50000,150000,0,0
20:42:42.681718,0,49395,536,10,0,0,28,28,0,28,1,1,1000000,999339,999405,50000,150000,3,1
20:42:42.800056,0,61809,546,15,0,0,28,28,0,28,3,3,1000000,981364,983227,50000,150000,3,1
20:42:42.806102,0,49395,547,11,0,0,28,28,0,28,1,1,1000000,999405,999464,50000,150000,3,1
20:42:42.829128,0,61809,549,3,0,0,28,28,0,28,-1,-1,-1,983227,983227,50000,150000,0,0
20:42:42.857935,0,61809,551,5,0,0,28,28,0,28,-1,-1,-1,983227,983227,50000,150000,0,0
20:42:42.886563,0,61809,554,8,0,0,28,28,0,28,-1,-1,-1,983227,983227,50000,150000,0,0
20:42:42.916025,0,61809,556,10,0,0,28,28,0,28,4,4,1000000,983227,984904,50000,150000,2,1
20:42:42.927075,0,49395,557,10,0,0,28,28,0,28,1,1,1000000,999464,999518,50000,150000,3,1
20:42:42.956075,0,49395,560,3,0,0,28,28,0,28,-1,-1,-1,999518,999518,50000,150000,0,0
20:42:42.985917,0,49395,562,5,0,0,28,28,0,28,-1,-1,-1,999518,999518,50000,150000,0,0
20:42:43.033575,0,61809,566,10,0,0,28,28,0,28,1,1,1000000,984904,986414,50000,150000,3,1
20:42:43.104555,0,49395,572,15,0,0,28,28,0,28,3,3,1000000,999518,999566,50000,150000,3,1
20:42:43.134514,0,49395,575,3,0,0,28,28,0,28,-1,-1,-1,999566,999566,50000,150000,0,0
20:42:43.143933,0,61809,576,10,0,0,28,28,0,28,1,1,1000000,986414,987773,50000,150000,3,1
20:42:43.143933,0,49395,576,4,0,0,28,28,0,28,-1,-1,-1,999566,999566,50000,150000,0,0
20:42:43.159339,0,61809,577,1,0,0,28,28,0,28,-1,-1,-1,987773,987773,50000,150000,0,0
20:42:43.164679,0,49395,577,5,0,0,28,28,0,28,-1,-1,-1,999566,999566,50000,150000,0,0
20:42:43.193470,0,49395,580,8,0,0,28,28,0,28,-1,-1,-1,999566,999566,50000,150000,0,0
20:42:43.222828,0,49395,582,10,0,0,28,28,0,28,5,5,1000000,999566,999609,50000,150000,2,1
20:42:43.280814,0,61809,587,11,0,0,28,28,0,28,2,1,500000,987773,938995,50000,150000,3,1
20:42:43.338705,0,49395,592,10,0,0,28,28,0,28,1,1,1000000,999609,999648,50000,150000,3,1
20:42:43.366653,0,49395,595,3,0,0,28,28,0,28,-1,-1,-1,999648,999648,50000,150000,0,0
20:42:43.403430,0,61809,598,11,0,0,28,28,0,28,1,1,1000000,938995,945096,50000,150000,3,1
20:42:43.483191,0,49395,605,13,0,0,28,28,0,28,2,2,1000000,999648,999683,50000,150000,3,1
20:42:43.523551,0,61809,608,10,0,0,28,28,0,28,1,1,1000000,945096,950586,50000,150000,3,1
20:42:43.696892,0,49395,615,10,0,0,28,28,0,28,1,1,1000000,999683,999715,50000,150000,3,1
20:42:43.731488,0,61809,618,10,0,0,28,28,0,28,1,1,1000000,950586,955527,50000,150000,3,1
20:42:43.758714,0,61809,621,3,0,0,28,28,0,28,-1,-1,-1,955527,955527,50000,150000,0,0
20:42:43.787526,0,61809,623,5,0,0,28,28,0,28,-1,-1,-1,955527,955527,50000,150000,0,0
20:42:43.817135,0,49395,626,11,0,0,28,28,0,28,1,1,1000000,999715,999743,50000,150000,3,1
20:42:43.909004,0,61809,634,16,0,0,28,28,0,28,3,3,1000000,955527,959975,50000,150000,3,1
20:42:43.937850,0,49395,636,10,0,0,28,28,0,28,1,1,1000000,999743,999769,50000,150000,3,1
20:42:43.938466,0,61809,636,2,0,0,28,28,0,28,-1,-1,-1,959975,959975,50000,150000,0,0
20:42:44.056004,0,61809,646,12,0,0,28,28,0,28,2,2,1000000,959975,963977,50000,150000,3,1
20:42:44.060024,0,49395,647,11,0,0,28,28,0,28,1,1,1000000,999769,999792,50000,150000,3,1
20:42:44.083385,0,61809,649,3,0,0,28,28,0,28,-1,-1,-1,963977,963977,50000,150000,0,0
20:42:44.089065,0,49395,649,2,0,0,28,28,0,28,-1,-1,-1,999792,999792,50000,150000,0,0
20:42:44.118784,0,49395,652,5,0,0,28,28,0,28,-1,-1,-1,999792,999792,50000,150000,0,0
20:42:44.147713,0,49395,654,7,0,0,28,28,0,28,-1,-1,-1,999792,999792,50000,150000,0,0
20:42:44.199726,0,61809,659,13,0,0,28,28,0,28,2,2,1000000,963977,967579,50000,150000,3,1
20:42:44.228166,0,61809,661,2,0,0,28,28,0,28,-1,-1,-1,967579,967579,50000,150000,0,0
20:42:44.264067,0,49395,664,17,0,0,28,28,0,28,4,4,1000000,999792,999813,50000,150000,2,1
20:42:44.290868,0,49395,667,3,0,0,28,28,0,28,-1,-1,-1,999813,999813,50000,150000,0,0
20:42:44.319535,0,49395,669,5,0,0,28,28,0,28,-1,-1,-1,999813,999813,50000,150000,0,0
20:42:44.343530,0,61809,671,12,0,0,28,28,0,28,2,1,500000,967579,920821,50000,150000,3,1
20:42:44.348159,0,49395,672,8,0,0,28,28,0,28,-1,-1,-1,999813,999813,50000,150000,0,0
20:42:44.371232,0,61809,674,3,0,0,28,28,0,28,-1,-1,-1,920821,920821,50000,150000,0,0
20:42:44.377624,0,49395,674,10,0,0,28,28,0,28,4,4,1000000,999813,999832,50000,150000,2,1
20:42:44.392156,0,61809,676,5,0,0,28,28,0,28,-1,-1,-1,920821,920821,50000,150000,0,0
20:42:44.392157,0,49395,676,2,0,0,28,28,0,28,-1,-1,-1,999832,999832,50000,150000,0,0
20:42:44.487163,0,61809,684,13,0,0,28,28,0,28,3,3,1000000,920821,928739,50000,150000,3,1
20:42:44.493429,0,49395,684,10,0,0,28,28,0,28,2,2,1000000,999832,999848,50000,150000,3,1
20:42:44.521249,0,49395,687,3,0,0,28,28,0,28,-1,-1,-1,999848,999848,50000,150000,0,0
20:42:44.550366,0,49395,689,5,0,0,28,28,0,28,-1,-1,-1,999848,999848,50000,150000,0,0
20:42:44.579248,0,49395,692,8,0,0,28,28,0,28,-1,-1,-1,999848,999848,50000,150000,0,0
20:42:44.608822,0,49395,694,10,0,0,28,28,0,28,4,4,1000000,999848,999864,50000,150000,2,1
20:42:44.609375,0,61809,694,10,0,0,28,28,0,28,1,1,1000000,928739,935865,50000,150000,3,1
20:42:44.764411,0,49395,704,10,0,0,28,28,0,28,1,1,1000000,999864,999877,50000,150000,3,1
20:42:44.770400,0,61809,705,11,0,0,28,28,0,28,1,1,1000000,935865,942279,50000,150000,3,1
20:42:44.792890,0,49395,707,3,0,0,28,28,0,28,-1,-1,-1,999877,999877,50000,150000,0,0
20:42:44.822050,0,49395,709,5,0,0,28,28,0,28,-1,-1,-1,999877,999877,50000,150000,0,0
20:42:44.891013,0,61809,715,10,0,0,28,28,0,28,1,1,1000000,942279,948051,50000,150000,3,1
20:42:44.937678,0,49395,719,15,0,0,28,28,0,28,3,3,1000000,999877,999889,50000,150000,3,1
20:42:44.966507,0,49395,722,3,0,0,28,28,0,28,-1,-1,-1,999889,999889,50000,150000,0,0
20:42:45.011830,0,61809,726,11,0,0,28,28,0,28,1,1,1000000,948051,953246,50000,150000,3,1
20:42:45.087111,0,49395,732,13,0,0,28,28,0,28,2,2,1000000,999889,999900,50000,150000,3,1
20:42:45.116094,0,49395,735,3,0,0,28,28,0,28,-1,-1,-1,999900,999900,50000,150000,0,0
20:42:45.128190,0,61809,736,10,0,0,28,28,0,28,1,1,1000000,953246,957921,50000,150000,3,1
20:42:45.144754,0,49395,737,5,0,0,28,28,0,28,-1,-1,-1,999900,999900,50000,150000,0,0
20:42:45.156357,0,61809,738,2,0,0,28,28,0,28,-1,-1,-1,957921,957921,50000,150000,0,0
20:42:45.185504,0,61809,741,5,0,0,28,28,0,28,-1,-1,-1,957921,957921,50000,150000,0,0
20:42:45.266632,0,49395,748,16,0,0,28,28,0,28,3,3,1000000,999900,999910,50000,150000,3,1
20:42:45.302689,0,61809,751,15,0,0,28,28,0,28,3,3,1000000,957921,962129,50000,150000,3,1
20:42:45.387313,0,49395,758,10,0,0,28,28,0,28,1,1,1000000,999910,999919,50000,150000,3,1
20:42:45.417944,0,49395,760,2,0,0,28,28,0,28,-1,-1,-1,999919,999919,50000,150000,0,0
20:42:45.431481,0,61809,761,10,0,0,28,28,0,28,1,1,1000000,962129,965916,50000,150000,3,1
20:42:45.448310,0,49395,763,5,0,0,28,28,0,28,-1,-1,-1,999919,999919,50000,150000,0,0
20:42:45.461159,0,61809,764,3,0,0,28,28,0,28,-1,-1,-1,965916,965916,50000,150000,0,0
20:42:45.477387,0,49395,765,7,0,0,28,28,0,28,-1,-1,-1,999919,999919,50000,150000,0,0
20:42:45.506388,0,49395,768,10,0,0,28,28,0,28,4,4,1000000,999919,999927,50000,150000,2,1
20:42:45.628307,0,61809,774,13,0,0,28,28,0,28,2,2,1000000,965916,969324,50000,150000,3,1
20:42:45.687265,0,61809,776,2,0,0,28,28,0,28,-1,-1,-1,969324,969324,50000,150000,0,0
20:42:45.687265,0,49395,776,8,0,0,28,28,0,28,-1,-1,-1,999927,999927,50000,150000,0,0
20:42:45.701070,0,61809,777,3,0,0,28,28,0,28,-1,-1,-1,969324,969324,50000,150000,0,0
20:42:45.713114,0,49395,778,10,0,0,28,28,0,28,2,2,1000000,999927,999934,50000,150000,3,1
20:42:45.817884,0,61809,787,13,0,0,28,28,0,28,3,3,1000000,969324,972392,50000,150000,3,1
20:42:45.835661,0,49395,788,10,0,0,28,28,0,28,1,1,1000000,999934,999941,50000,150000,3,1
20:42:45.945758,0,61809,798,11,0,0,28,28,0,28,1,1,1000000,972392,975153,50000,150000,3,1
20:42:45.958523,0,49395,799,11,0,0,28,28,0,28,1,1,1000000,999941,999947,50000,150000,3,1
20:42:46.063544,0,61809,808,10,0,0,28,28,0,28,1,1,1000000,975153,977637,50000,150000,3,1
20:42:46.080366,0,49395,809,10,0,0,28,28,0,28,1,1,1000000,999947,999952,50000,150000,3,1
20:42:46.109501,0,49395,812,3,0,0,28,28,0,28,-1,-1,-1,999952,999952,50000,150000,0,0
20:42:46.186402,0,61809,818,10,0,0,28,28,0,28,1,1,1000000,977637,979874,50000,150000,3,1
20:42:46.229153,0,49395,822,13,0,0,28,28,0,28,2,2,1000000,999952,999957,50000,150000,3,1
20:42:46.311003,0,61809,829,11,0,0,28,28,0,28,1,1,1000000,979874,981886,50000,150000,3,1
20:42:46.351575,0,49395,832,10,0,0,28,28,0,28,1,1,1000000,999957,999961,50000,150000,3,1
20:42:46.431926,0,61809,839,10,0,0,28,28,0,28,1,1,1000000,981886,983697,50000,150000,3,1
20:42:46.461458,0,61809,842,3,0,0,28,28,0,28,-1,-1,-1,983697,983697,50000,150000,0,0
20:42:46.474122,0,49395,843,11,0,0,28,28,0,28,1,1,1000000,999961,999965,50000,150000,3,1
20:42:46.490993,0,61809,844,5,0,0,28,28,0,28,-1,-1,-1,983697,983697,50000,150000,0,0
20:42:46.646478,0,49395,853,10,0,0,28,28,0,28,1,1,1000000,999965,999968,50000,150000,3,1
20:42:46.705554,0,61809,854,15,0,0,28,28,0,28,3,3,1000000,983697,985328,50000,150000,3,1
20:42:46.740257,0,61809,857,3,0,0,28,28,0,28,-1,-1,-1,985328,985328,50000,150000,0,0
20:42:46.770121,0,61809,859,5,0,0,28,28,0,28,-1,-1,-1,985328,985328,50000,150000,0,0
20:42:46.799434,0,61809,862,8,0,0,28,28,0,28,-1,-1,-1,985328,985328,50000,150000,0,0
20:42:46.822437,0,49395,864,11,0,0,28,28,0,28,1,1,1000000,999968,999972,50000,150000,3,1
20:42:46.851764,0,49395,866,2,0,0,28,28,0,28,-1,-1,-1,999972,999972,50000,150000,0,0
20:42:46.926381,0,61809,872,18,0,0,28,28,0,28,4,4,1000000,985328,986795,50000,150000,2,1
20:42:46.969894,0,61809,876,4,0,0,28,28,0,28,-1,-1,-1,986795,986795,50000,150000,0,0
20:42:46.969894,0,49395,876,12,0,0,28,28,0,28,2,2,1000000,999972,999974,50000,150000,3,1
20:42:46.979185,0,49395,876,0,0,0,28,28,0,28,-1,-1,-1,999974,999974,50000,150000,0,0
20:42:47.007171,0,49395,879,3,0,0,28,28,0,28,-1,-1,-1,999974,999974,50000,150000,0,0
20:42:47.048634,0,61809,882,10,0,0,28,28,0,28,2,2,1000000,986795,988115,50000,150000,3,1
20:42:47.122927,0,49395,889,13,0,0,28,28,0,28,3,3,1000000,999974,999977,50000,150000,3,1
20:42:47.151483,0,49395,891,2,0,0,28,28,0,28,-1,-1,-1,999977,999977,50000,150000,0,0
20:42:47.169580,0,61809,893,11,0,0,28,28,0,28,1,1,1000000,988115,989304,50000,150000,3,1
20:42:47.271900,0,49395,902,13,0,0,28,28,0,28,2,2,1000000,999977,999979,50000,150000,3,1
20:42:47.288416,0,61809,903,10,0,0,28,28,0,28,1,1,1000000,989304,990373,50000,150000,3,1
20:42:47.316986,0,61809,906,3,0,0,28,28,0,28,-1,-1,-1,990373,990373,50000,150000,0,0
20:42:47.346304,0,61809,908,5,0,0,28,28,0,28,-1,-1,-1,990373,990373,50000,150000,0,0
20:42:47.391855,0,49395,912,10,0,0,28,28,0,28,1,1,1000000,999979,999981,50000,150000,3,1
20:42:47.461655,0,61809,918,15,0,0,28,28,0,28,3,3,1000000,990373,991336,50000,150000,3,1
20:42:47.489175,0,61809,921,3,0,0,28,28,0,28,-1,-1,-1,991336,991336,50000,150000,0,0
20:42:47.512430,0,49395,923,11,0,0,28,28,0,28,1,1,1000000,999981,999983,50000,150000,3,1
20:42:47.518100,0,61809,923,5,0,0,28,28,0,28,-1,-1,-1,991336,991336,50000,150000,0,0
20:42:47.546884,0,61809,926,8,0,0,28,28,0,28,-1,-1,-1,991336,991336,50000,150000,0,0
20:42:47.576680,0,61809,928,10,0,0,28,28,0,28,4,4,1000000,991336,992202,50000,150000,2,1
20:42:47.628919,0,49395,933,10,0,0,28,28,0,28,1,1,1000000,999983,999985,50000,150000,3,1
20:42:47.657930,0,49395,935,2,0,0,28,28,0,28,-1,-1,-1,999985,999985,50000,150000,0,0
20:42:47.693540,0,61809,938,10,0,0,28,28,0,28,1,1,1000000,992202,992982,50000,150000,3,1
20:42:47.732125,0,61809,941,3,0,0,28,28,0,28,-1,-1,-1,992982,992982,50000,150000,0,0
20:42:47.799789,0,61809,943,5,0,0,28,28,0,28,-1,-1,-1,992982,992982,50000,150000,0,0
20:42:47.824263,0,49395,945,12,0,0,28,28,0,28,2,2,1000000,999985,999986,50000,150000,3,1
20:42:47.828867,0,61809,946,8,0,0,28,28,0,28,-1,-1,-1,992982,992982,50000,150000,0,0
20:42:47.852007,0,49395,948,3,0,0,28,28,0,28,-1,-1,-1,999986,999986,50000,150000,0,0
20:42:47.858393,0,61809,948,10,0,0,28,28,0,28,4,4,1000000,992982,993684,50000,150000,2,1
20:42:47.881690,0,49395,950,5,0,0,28,28,0,28,-1,-1,-1,999986,999986,50000,150000,0,0
20:42:47.975322,0,61809,958,10,0,0,28,28,0,28,1,1,1000000,993684,994315,50000,150000,3,1
20:42:47.998103,0,49395,960,15,0,0,28,28,0,28,3,3,1000000,999986,999987,50000,150000,3,1
20:42:48.025752,0,49395,963,3,0,0,28,28,0,28,-1,-1,-1,999987,999987,50000,150000,0,0
20:42:48.054545,0,49395,965,5,0,0,28,28,0,28,-1,-1,-1,999987,999987,50000,150000,0,0
20:42:48.083271,0,49395,968,8,0,0,28,28,0,28,-1,-1,-1,999987,999987,50000,150000,0,0
20:42:48.095997,0,61809,969,11,0,0,28,28,0,28,1,1,1000000,994315,994884,50000,150000,3,1
20:42:48.112777,0,49395,970,10,0,0,28,28,0,28,4,4,1000000,999987,999989,50000,150000,2,1
20:42:48.172907,0,61809,976,7,0,0,28,28,0,28,-1,-1,-1,994884,994884,50000,150000,0,0
20:42:48.172908,0,49395,976,6,0,0,28,28,0,28,-1,-1,-1,999989,999989,50000,150000,0,0
20:42:48.216408,0,61809,979,10,0,0,28,28,0,28,2,2,1000000,994884,995395,50000,150000,3,1
20:42:48.227897,0,49395,980,10,0,0,28,28,0,28,2,2,1000000,999989,999990,50000,150000,3,1
20:42:48.255533,0,49395,983,3,0,0,28,28,0,28,-1,-1,-1,999990,999990,50000,150000,0,0
20:42:48.284862,0,49395,985,5,0,0,28,28,0,28,-1,-1,-1,999990,999990,50000,150000,0,0
20:42:48.314230,0,49395,988,8,0,0,28,28,0,28,-1,-1,-1,999990,999990,50000,150000,0,0
20:42:48.338711,0,61809,990,11,0,0,28,28,0,28,1,1,1000000,995395,995856,50000,150000,3,1
20:42:48.344116,0,49395,990,10,0,0,28,28,0,28,4,4,1000000,999990,999991,50000,150000,2,1
20:42:48.460101,0,61809,1000,10,0,0,28,28,0,28,1,1,1000000,995856,996270,50000,150000,3,1
20:42:48.460655,0,49395,1000,10,0,0,28,28,0,28,1,1,1000000,999991,999992,50000,150000,3,1
20:42:48.489111,0,61809,1003,3,0,0,28,28,0,28,-1,-1,-1,996270,996270,50000,150000,0,0
20:42:48.581786,0,49395,1011,11,0,0,28,28,0,28,1,1,1000000,999992,999992,50000,150000,3,1
20:42:48.610250,0,61809,1013,13,0,0,28,28,0,28,2,2,1000000,996270,996643,50000,150000,3,1
20:42:48.703083,0,49395,1021,10,0,0,28,28,0,28,1,1,1000000,999992,999993,50000,150000,3,1
20:42:48.726319,0,61809,1023,10,0,0,28,28,0,28,1,1,1000000,996643,996979,50000,150000,3,1
20:42:48.754891,0,61809,2,3,0,0,28,28,0,28,-1,-1,-1,996979,996979,50000,150000,0,0
20:42:48.784701,0,61809,4,5,0,0,28,28,0,28,-1,-1,-1,996979,996979,50000,150000,0,0
20:42:48.826819,0,49395,8,11,0,0,28,28,0,28,1,1,1000000,999993,999994,50000,150000,3,1
20:42:48.942168,0,61809,14,15,0,0,28,28,0,28,3,3,1000000,996979,997281,50000,150000,3,1
20:42:48.969600,0,61809,17,3,0,0,28,28,0,28,-1,-1,-1,997281,997281,50000,150000,0,0
20:42:48.987704,0,49395,18,10,0,0,28,28,0,28,1,1,1000000,999994,999994,50000,150000,3,1
20:42:48.998721,0,61809,19,5,0,0,28,28,0,28,-1,-1,-1,997281,997281,50000,150000,0,0
20:42:49.027759,0,61809,22,8,0,0,28,28,0,28,-1,-1,-1,997281,997281,50000,150000,0,0
20:42:49.057524,0,61809,24,10,0,0,28,28,0,28,4,4,1000000,997281,997553,50000,150000,2,1
20:42:49.109527,0,49395,29,11,0,0,28,28,0,28,1,1,1000000,999994,999995,50000,150000,3,1
20:42:49.173405,0,61809,34,10,0,0,28,28,0,28,1,1,1000000,997553,997797,50000,150000,3,1
20:42:49.201042,0,61809,37,3,0,0,28,28,0,28,-1,-1,-1,997797,997797,50000,150000,0,0
20:42:49.229695,0,61809,39,5,0,0,28,28,0,28,-1,-1,-1,997797,997797,50000,150000,0,0
20:42:49.230310,0,49395,39,10,0,0,28,28,0,28,1,1,1000000,999995,999995,50000,150000,3,1
20:42:49.258602,0,61809,42,8,0,0,28,28,0,28,-1,-1,-1,997797,997797,50000,150000,0,0
20:42:49.346831,0,49395,49,10,0,0,28,28,0,28,1,1,1000000,999995,999996,50000,150000,3,1
20:42:49.372177,0,61809,52,18,0,0,28,28,0,28,4,4,1000000,997797,998018,50000,150000,2,1
20:42:49.372178,0,49395,52,3,0,0,28,28,0,28,-1,-1,-1,999996,999996,50000,150000,0,0
20:42:49.374437,0,49395,52,3,0,0,28,28,0,28,-1,-1,-1,999996,999996,50000,150000,0,0
20:42:49.375063,0,61809,52,0,0,0,28,28,0,28,-1,-1,-1,998018,998018,50000,150000,0,0
20:42:49.404069,0,49395,54,5,0,0,28,28,0,28,-1,-1,-1,999996,999996,50000,150000,0,0
20:42:49.497302,0,61809,62,10,0,0,28,28,0,28,2,2,1000000,998018,998216,50000,150000,3,1
20:42:49.520358,0,49395,64,15,0,0,28,28,0,28,4,3,750000,999996,974996,50000,150000,2,1
20:42:49.548025,0,49395,67,3,0,0,28,28,0,28,-1,-1,-1,974996,974996,50000,150000,0,0
20:42:49.577390,0,49395,69,5,0,0,28,28,0,28,-1,-1,-1,974996,974996,50000,150000,0,0
20:42:49.606723,0,49395,72,8,0,0,28,28,0,28,-1,-1,-1,974996,974996,50000,150000,0,0
20:42:49.619895,0,61809,73,11,0,0,28,28,0,28,1,1,1000000,998216,998394,50000,150000,3,1
20:42:49.723542,0,49395,82,18,0,0,28,28,0,28,4,4,1000000,974996,977497,50000,150000,2,1
20:42:49.740340,0,61809,83,10,0,0,28,28,0,28,1,1,1000000,998394,998555,50000,150000,3,1
20:42:49.752133,0,49395,84,2,0,0,28,28,0,28,-1,-1,-1,977497,977497,50000,150000,0,0
20:42:49.953973,0,61809,94,11,0,0,28,28,0,28,1,1,1000000,998555,998699,50000,150000,3,1
20:42:49.960364,0,49395,94,12,0,0,28,28,0,28,2,2,1000000,977497,979747,50000,150000,3,1
20:42:49.983661,0,61809,96,2,0,0,28,28,0,28,-1,-1,-1,998699,998699,50000,150000,0,0
20:42:49.989447,0,49395,97,3,0,0,28,28,0,28,-1,-1,-1,979747,979747,50000,150000,0,0
