time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:33:22.751482,0,36545,544,16,0,0,28,28,0,28,1,0,0,572,515,50000,150000,3,1
19:33:22.812693,0,36545,554,10,0,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
19:33:22.849540,0,36545,559,5,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
19:33:22.950270,0,36545,575,21,0,0,28,28,0,28,2,0,0,463,417,50000,150000,3,1
19:33:23.048991,0,36545,591,16,0,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
19:33:23.150235,0,36545,607,16,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
19:33:23.251822,0,36545,623,16,0,0,28,28,0,28,1,0,0,338,304,50000,150000,3,1
19:33:23.350440,0,36545,638,15,0,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
19:33:23.448585,0,36545,654,16,0,0,28,28,0,28,1,0,0,273,246,50000,150000,3,1
19:33:23.450842,0,36545,654,0,0,0,28,28,0,28,-1,-1,-1,246,246,50000,150000,0,0
19:33:23.551186,0,36545,669,15,0,0,28,28,0,28,2,0,0,246,221,50000,150000,3,1
19:33:23.650922,0,36545,685,16,0,0,28,28,0,28,1,0,0,221,199,50000,150000,3,1
19:33:23.748925,0,36545,700,15,0,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
19:33:23.851428,0,36545,716,16,0,0,28,28,0,28,1,0,0,179,161,50000,150000,3,1
19:33:24.109744,0,36545,754,38,0,0,28,28,0,28,1,0,0,161,145,50000,150000,3,1
19:33:24.823276,0,36545,854,100,0,0,28,28,0,28,1,1,1000000,145,100131,50000,150000,3,1
19:33:25.393705,0,36545,933,79,0,0,28,28,0,28,1,1,1000000,100131,190117,50000,150000,3,1
19:33:25.414911,0,36545,936,3,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:33:25.430240,0,36545,938,5,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:33:25.455622,0,36545,942,9,0,0,28,28,0,28,-1,-1,-1,190117,190117,50000,150000,0,0
19:33:25.487061,0,36545,946,13,0,0,28,28,0,28,4,4,1000000,190117,271106,50000,150000,2,1
19:33:25.521224,0,36545,951,5,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
19:33:25.536493,0,36545,954,8,0,0,28,28,0,28,-1,-1,-1,271106,271106,50000,150000,0,0
19:33:25.551447,0,36545,956,10,0,0,28,28,0,28,3,3,1000000,271106,343995,50000,150000,3,1
19:33:25.575447,0,36545,959,3,0,0,28,28,0,28,-1,-1,-1,343995,343995,50000,150000,0,0
19:33:25.657071,0,36545,971,15,0,0,28,28,0,28,2,2,1000000,343995,409596,50000,150000,3,1
19:33:25.773084,0,36545,988,17,0,0,28,28,0,28,1,1,1000000,409596,468636,50000,150000,3,1
19:33:25.854720,0,36545,1000,12,0,0,28,28,0,28,1,1,1000000,468636,521772,50000,150000,3,1
19:33:25.965069,0,36545,1016,16,0,0,28,28,0,28,1,1,1000000,521772,569595,50000,150000,3,1
19:33:26.117714,0,36545,15,23,0,0,28,28,0,28,1,1,1000000,569595,612636,50000,150000,3,1
19:33:26.199599,0,36545,26,11,0,0,28,28,0,28,1,1,1000000,612636,651372,50000,150000,3,1
19:33:26.221196,0,36545,30,4,0,0,28,28,0,28,-1,-1,-1,651372,651372,50000,150000,0,0
19:33:26.294959,0,36545,39,13,0,0,28,28,0,28,2,2,1000000,651372,686235,50000,150000,3,1
19:33:26.384609,0,36545,51,12,0,0,28,28,0,28,1,1,1000000,686235,717611,50000,150000,3,1
19:33:26.467610,0,36545,63,12,0,0,28,28,0,28,1,1,1000000,717611,745850,50000,150000,3,1
19:33:26.551022,0,36545,74,11,0,0,28,28,0,28,1,1,1000000,745850,771265,50000,150000,3,1
19:33:26.706367,0,36545,96,22,0,0,28,28,0,28,1,1,1000000,771265,794138,50000,150000,3,1
19:33:26.778715,0,36545,106,10,0,0,28,28,0,28,1,1,1000000,794138,814725,50000,150000,3,1
19:33:26.868396,0,36545,118,12,0,0,28,28,0,28,1,1,1000000,814725,833252,50000,150000,3,1
19:33:26.950278,0,36545,130,12,0,0,28,28,0,28,1,1,1000000,833252,849927,50000,150000,3,1
19:33:26.956137,0,36545,130,0,0,0,28,28,0,28,-1,-1,-1,849927,849927,50000,150000,0,0
19:33:27.121247,0,36545,152,22,0,0,28,28,0,28,2,2,1000000,849927,864934,50000,150000,3,1
19:33:27.190852,0,36545,162,10,0,0,28,28,0,28,1,0,0,864934,778441,50000,150000,3,1
19:33:27.282310,0,36545,174,12,0,0,28,28,0,28,1,0,0,778441,700596,50000,150000,3,1
19:33:27.377412,0,36545,186,12,0,0,28,28,0,28,1,1,1000000,700596,730537,50000,150000,3,1
19:33:27.467361,0,36545,198,12,0,0,28,28,0,28,1,1,1000000,730537,757483,50000,150000,3,1
19:33:27.557785,0,36545,210,12,0,0,28,28,0,28,1,1,1000000,757483,781735,50000,150000,3,1
19:33:27.700347,0,36545,230,20,0,0,28,28,0,28,1,1,1000000,781735,803561,50000,150000,3,1
19:33:27.721265,0,36545,232,2,0,0,28,28,0,28,-1,-1,-1,803561,803561,50000,150000,0,0
19:33:27.808271,0,36545,244,14,0,0,28,28,0,28,2,2,1000000,803561,823205,50000,150000,3,1
19:33:27.871016,0,36545,253,9,0,0,28,28,0,28,-1,-1,-1,823205,823205,50000,150000,0,0
19:33:27.956295,0,36545,265,21,0,0,28,28,0,28,2,1,500000,823205,790884,50000,150000,3,1
19:33:28.112073,0,36545,287,22,0,0,28,28,0,28,1,1,1000000,790884,811796,50000,150000,3,1
19:33:28.209926,0,36545,299,12,0,0,28,28,0,28,1,1,1000000,811796,830616,50000,150000,3,1
19:33:28.296382,0,36545,312,13,0,0,28,28,0,28,1,1,1000000,830616,847555,50000,150000,3,1
19:33:28.379639,0,36545,323,11,0,0,28,28,0,28,1,1,1000000,847555,862799,50000,150000,3,1
19:33:28.423080,0,36545,330,7,0,0,28,28,0,28,-1,-1,-1,862799,862799,50000,150000,0,0
19:33:28.464612,0,36545,335,12,0,0,28,28,0,28,2,2,1000000,862799,876519,50000,150000,3,1
19:33:28.550778,0,36545,348,13,0,0,28,28,0,28,1,1,1000000,876519,888867,50000,150000,3,1
19:33:28.699447,0,36545,368,20,0,0,28,28,0,28,1,1,1000000,888867,899980,50000,150000,3,1
19:33:28.784457,0,36545,380,12,0,0,28,28,0,28,1,1,1000000,899980,909982,50000,150000,3,1
19:33:28.869039,0,36545,392,12,0,0,28,28,0,28,1,1,1000000,909982,918984,50000,150000,3,1
19:33:28.953700,0,36545,404,12,0,0,28,28,0,28,1,1,1000000,918984,927086,50000,150000,3,1
19:33:29.108762,0,36545,426,22,0,0,28,28,0,28,1,1,1000000,927086,934377,50000,150000,3,1
19:33:29.152184,0,36545,430,4,0,0,28,28,0,28,-1,-1,-1,934377,934377,50000,150000,0,0
19:33:29.214323,0,36545,438,12,0,0,28,28,0,28,2,2,1000000,934377,940939,50000,150000,3,1
19:33:29.297670,0,36545,450,12,0,0,28,28,0,28,1,1,1000000,940939,946845,50000,150000,3,1
19:33:29.380718,0,36545,462,12,0,0,28,28,0,28,1,1,1000000,946845,952161,50000,150000,3,1
19:33:29.464634,0,36545,474,12,0,0,28,28,0,28,1,1,1000000,952161,956945,50000,150000,3,1
19:33:29.548383,0,36545,486,12,0,0,28,28,0,28,1,1,1000000,956945,961250,50000,150000,3,1
19:33:29.702530,0,36545,508,22,0,0,28,28,0,28,1,1,1000000,961250,965125,50000,150000,3,1
19:33:29.786600,0,36545,520,12,0,0,28,28,0,28,1,1,1000000,965125,968612,50000,150000,3,1
19:33:29.851238,0,36545,530,10,0,0,28,28,0,28,1,1,1000000,968612,971751,50000,150000,3,1
19:33:29.871145,0,36545,532,2,0,0,28,28,0,28,-1,-1,-1,971751,971751,50000,150000,0,0
19:33:29.956535,0,36545,545,15,0,0,28,28,0,28,2,2,1000000,971751,974576,50000,150000,3,1
19:33:30.109189,0,36545,566,21,0,0,28,28,0,28,1,0,0,974576,877118,50000,150000,3,1
19:33:30.215005,0,36545,578,12,0,0,28,28,0,28,1,1,1000000,877118,889406,50000,150000,3,1
19:33:30.298758,0,36545,590,12,0,0,28,28,0,28,1,1,1000000,889406,900466,50000,150000,3,1
19:33:30.365491,0,36545,600,10,0,0,28,28,0,28,1,1,1000000,900466,910419,50000,150000,3,1
19:33:30.451839,0,36545,612,12,0,0,28,28,0,28,1,1,1000000,910419,919377,50000,150000,3,1
19:33:30.572048,0,36545,630,18,0,0,28,28,0,28,1,1,1000000,919377,927439,50000,150000,3,1
19:33:30.605814,0,36545,634,4,0,0,28,28,0,28,-1,-1,-1,927439,927439,50000,150000,0,0
19:33:30.691947,0,36545,646,16,0,0,28,28,0,28,2,2,1000000,927439,934695,50000,150000,3,1
19:33:30.776155,0,36545,658,12,0,0,28,28,0,28,1,1,1000000,934695,941226,50000,150000,3,1
19:33:30.859780,0,36545,670,12,0,0,28,28,0,28,1,1,1000000,941226,947103,50000,150000,3,1
19:33:31.013806,0,36545,692,22,0,0,28,28,0,28,1,1,1000000,947103,952393,50000,150000,3,1
19:33:31.096901,0,36545,704,12,0,0,28,28,0,28,1,1,1000000,952393,957154,50000,150000,3,1
19:33:31.203587,0,36545,716,12,0,0,28,28,0,28,1,1,1000000,957154,961438,50000,150000,3,1
19:33:31.285855,0,36545,728,12,0,0,28,28,0,28,1,1,1000000,961438,965294,50000,150000,3,1
19:33:31.294041,0,36545,730,2,0,0,28,28,0,28,-1,-1,-1,965294,965294,50000,150000,0,0
19:33:31.368686,0,36545,740,12,0,0,28,28,0,28,2,2,1000000,965294,968765,50000,150000,3,1
19:33:31.451041,0,36545,752,12,0,0,28,28,0,28,1,1,1000000,968765,971888,50000,150000,3,1
19:33:31.603661,0,36545,774,22,0,0,28,28,0,28,1,1,1000000,971888,974699,50000,150000,3,1
19:33:31.686231,0,36545,786,12,0,0,28,28,0,28,1,1,1000000,974699,977229,50000,150000,3,1
19:33:31.771706,0,36545,798,12,0,0,28,28,0,28,1,1,1000000,977229,979506,50000,150000,3,1
19:33:31.855653,0,36545,810,12,0,0,28,28,0,28,1,1,1000000,979506,981556,50000,150000,3,1
19:33:31.987180,0,36545,830,20,0,0,28,28,0,28,1,1,1000000,981556,983400,50000,150000,3,1
19:33:32.006310,0,36545,832,2,0,0,28,28,0,28,-1,-1,-1,983400,983400,50000,150000,0,0
19:33:32.090241,0,36545,845,15,0,0,28,28,0,28,2,2,1000000,983400,985060,50000,150000,3,1
19:33:32.189195,0,36545,856,11,0,0,28,28,0,28,1,1,1000000,985060,986554,50000,150000,3,1
19:33:32.271454,0,36545,868,12,0,0,28,28,0,28,1,1,1000000,986554,987899,50000,150000,3,1
19:33:32.354522,0,36545,880,12,0,0,28,28,0,28,1,1,1000000,987899,989109,50000,150000,3,1
19:33:32.486170,0,36545,899,19,0,0,28,28,0,28,1,0,0,989109,890198,50000,150000,3,1
19:33:32.569060,0,36545,911,12,0,0,28,28,0,28,1,1,1000000,890198,901178,50000,150000,3,1
19:33:32.651772,0,36545,923,12,0,0,28,28,0,28,1,1,1000000,901178,911060,50000,150000,3,1
19:33:32.694811,0,36545,930,7,0,0,28,28,0,28,-1,-1,-1,911060,911060,50000,150000,0,0
19:33:32.804927,0,36545,945,22,0,0,28,28,0,28,2,2,1000000,911060,919954,50000,150000,3,1
19:33:32.870750,0,36545,955,10,0,0,28,28,0,28,1,1,1000000,919954,927959,50000,150000,3,1
19:33:32.958443,0,36545,967,12,0,0,28,28,0,28,1,1,1000000,927959,935163,50000,150000,3,1
19:33:33.114155,0,36545,989,22,0,0,28,28,0,28,1,1,1000000,935163,941646,50000,150000,3,1
19:33:33.171307,0,36545,997,8,0,0,28,28,0,28,-1,-1,-1,941646,941646,50000,150000,0,0
19:33:33.258563,0,36545,1009,20,0,0,28,28,0,28,2,2,1000000,941646,947482,50000,150000,3,1
19:33:33.348541,0,36545,1021,12,0,0,28,28,0,28,1,1,1000000,947482,952733,50000,150000,3,1
19:33:33.406232,0,36545,6,9,0,0,28,28,0,28,-1,-1,-1,952733,952733,50000,150000,0,0
19:33:33.503948,0,36545,19,22,0,0,28,28,0,28,2,2,1000000,952733,957460,50000,150000,3,1
19:33:33.588254,0,36545,31,12,0,0,28,28,0,28,1,1,1000000,957460,961714,50000,150000,3,1
19:33:33.673335,0,36545,43,12,0,0,28,28,0,28,1,1,1000000,961714,965543,50000,150000,3,1
19:33:33.757231,0,36545,55,12,0,0,28,28,0,28,1,1,1000000,965543,968988,50000,150000,3,1
19:33:33.904676,0,36545,77,22,0,0,28,28,0,28,1,1,1000000,968988,972089,50000,150000,3,1
19:33:33.988994,0,36545,88,11,0,0,28,28,0,28,1,1,1000000,972089,974880,50000,150000,3,1
19:33:34.072547,0,36545,100,12,0,0,28,28,0,28,1,1,1000000,974880,977392,50000,150000,3,1
19:33:34.108612,0,36545,106,6,0,0,28,28,0,28,-1,-1,-1,977392,977392,50000,150000,0,0
19:33:34.157200,0,36545,113,13,0,0,28,28,0,28,2,2,1000000,977392,979653,50000,150000,3,1
19:33:34.307888,0,36545,134,21,0,0,28,28,0,28,1,1,1000000,979653,981688,50000,150000,3,1
19:33:34.391330,0,36545,146,12,0,0,28,28,0,28,1,1,1000000,981688,983519,50000,150000,3,1
19:33:34.474232,0,36545,158,12,0,0,28,28,0,28,1,1,1000000,983519,985167,50000,150000,3,1
19:33:34.556213,0,36545,170,12,0,0,28,28,0,28,1,1,1000000,985167,986650,50000,150000,3,1
19:33:34.713439,0,36545,192,22,0,0,28,28,0,28,1,1,1000000,986650,987985,50000,150000,3,1
19:33:34.799136,0,36545,204,12,0,0,28,28,0,28,1,1,1000000,987985,989187,50000,150000,3,1
19:33:34.807348,0,36545,206,2,0,0,28,28,0,28,-1,-1,-1,989187,989187,50000,150000,0,0
19:33:34.887589,0,36545,217,13,0,0,28,28,0,28,2,2,1000000,989187,990268,50000,150000,3,1
19:33:34.978904,0,36545,229,12,0,0,28,28,0,28,1,1,1000000,990268,991241,50000,150000,3,1
19:33:35.065435,0,36545,240,11,0,0,28,28,0,28,1,1,1000000,991241,992117,50000,150000,3,1
19:33:35.161500,0,36545,252,12,0,0,28,28,0,28,1,1,1000000,992117,992905,50000,150000,3,1
19:33:35.316648,0,36545,274,22,0,0,28,28,0,28,1,1,1000000,992905,993615,50000,150000,3,1
19:33:35.401207,0,36545,286,12,0,0,28,28,0,28,1,1,1000000,993615,994253,50000,150000,3,1
19:33:35.488546,0,36545,299,13,0,0,28,28,0,28,1,1,1000000,994253,994828,50000,150000,3,1
19:33:35.537970,0,36545,306,7,0,0,28,28,0,28,-1,-1,-1,994828,994828,50000,150000,0,0
19:33:35.571263,0,36545,310,11,0,0,28,28,0,28,2,2,1000000,994828,995345,50000,150000,3,1
19:33:35.656150,0,36545,322,12,0,0,28,28,0,28,1,1,1000000,995345,995810,50000,150000,3,1
19:33:35.810321,0,36545,344,22,0,0,28,28,0,28,1,1,1000000,995810,996229,50000,150000,3,1
19:33:35.890907,0,36545,355,11,0,0,28,28,0,28,1,1,1000000,996229,996606,50000,150000,3,1
19:33:35.979235,0,36545,367,12,0,0,28,28,0,28,1,1,1000000,996606,996946,50000,150000,3,1
19:33:36.065862,0,36545,379,12,0,0,28,28,0,28,1,1,1000000,996946,997251,50000,150000,3,1
19:33:36.152429,0,36545,391,12,0,0,28,28,0,28,1,1,1000000,997251,997526,50000,150000,3,1
19:33:36.253180,0,36545,406,15,0,0,28,28,0,28,1,1,1000000,997526,997773,50000,150000,3,1
19:33:36.302895,0,36545,413,7,0,0,28,28,0,28,-1,-1,-1,997773,997773,50000,150000,0,0
19:33:36.388215,0,36545,425,19,0,0,28,28,0,28,2,2,1000000,997773,997996,50000,150000,3,1
19:33:36.472465,0,36545,436,11,0,0,28,28,0,28,1,1,1000000,997996,998196,50000,150000,3,1
19:33:36.558121,0,36545,448,12,0,0,28,28,0,28,1,1,1000000,998196,998377,50000,150000,3,1
19:33:36.717502,0,36545,471,23,0,0,28,28,0,28,1,1,1000000,998377,998539,50000,150000,3,1
19:33:36.802190,0,36545,482,11,0,0,28,28,0,28,1,1,1000000,998539,998685,50000,150000,3,1
19:33:36.870645,0,36545,492,10,0,0,28,28,0,28,1,1,1000000,998685,998816,50000,150000,3,1
19:33:36.962254,0,36545,504,12,0,0,28,28,0,28,1,1,1000000,998816,998935,50000,150000,3,1
19:33:36.970609,0,36545,506,2,0,0,28,28,0,28,-1,-1,-1,998935,998935,50000,150000,0,0
19:33:37.049359,0,36545,516,12,0,0,28,28,0,28,2,2,1000000,998935,999041,50000,150000,3,1
19:33:37.181959,0,36545,532,16,0,0,28,28,0,28,1,1,1000000,999041,999137,50000,150000,3,1
19:33:37.269619,0,36545,544,12,0,0,28,28,0,28,1,1,1000000,999137,999223,50000,150000,3,1
19:33:37.355714,0,36545,556,12,0,0,28,28,0,28,1,1,1000000,999223,999301,50000,150000,3,1
19:33:37.504078,0,36545,577,21,0,0,28,28,0,28,1,1,1000000,999301,999371,50000,150000,3,1
19:33:37.584134,0,36545,590,13,0,0,28,28,0,28,1,1,1000000,999371,999434,50000,150000,3,1
19:33:37.659854,0,36545,601,11,0,0,28,28,0,28,1,1,1000000,999434,999490,50000,150000,3,1
19:33:37.690861,0,36545,606,5,0,0,28,28,0,28,-1,-1,-1,999490,999490,50000,150000,0,0
19:33:37.813654,0,36545,623,22,0,0,28,28,0,28,2,2,1000000,999490,999541,50000,150000,3,1
19:33:37.901028,0,36545,635,12,0,0,28,28,0,28,1,1,1000000,999541,999587,50000,150000,3,1
19:33:37.984855,0,36545,647,12,0,0,28,28,0,28,1,1,1000000,999587,999628,50000,150000,3,1
19:33:38.068450,0,36545,659,12,0,0,28,28,0,28,1,0,0,999628,899665,50000,150000,3,1
19:33:38.153900,0,36545,671,12,0,0,28,28,0,28,1,1,1000000,899665,909699,50000,150000,3,1
19:33:38.294399,0,36545,691,20,0,0,28,28,0,28,1,1,1000000,909699,918729,50000,150000,3,1
19:33:38.363509,0,36545,701,10,0,0,28,28,0,28,1,1,1000000,918729,926856,50000,150000,3,1
19:33:38.392664,0,36545,706,5,0,0,28,28,0,28,-1,-1,-1,926856,926856,50000,150000,0,0
19:33:38.447459,0,36545,713,12,0,0,28,28,0,28,2,2,1000000,926856,934170,50000,150000,3,1
19:33:38.597702,0,36545,735,22,0,0,28,28,0,28,1,1,1000000,934170,940753,50000,150000,3,1
19:33:38.675451,0,36545,747,12,0,0,28,28,0,28,1,1,1000000,940753,946678,50000,150000,3,1
19:33:38.760548,0,36545,759,12,0,0,28,28,0,28,1,1,1000000,946678,952010,50000,150000,3,1
19:33:38.868604,0,36545,775,16,0,0,28,28,0,28,1,1,1000000,952010,956809,50000,150000,3,1
19:33:38.955607,0,36545,785,10,0,0,28,28,0,28,1,1,1000000,956809,961128,50000,150000,3,1
19:33:39.052217,0,36545,800,15,0,0,28,28,0,28,1,0,0,961128,865015,50000,150000,3,1
19:33:39.090086,0,36545,806,6,0,0,28,28,0,28,-1,-1,-1,865015,865015,50000,150000,0,0
19:33:39.148502,0,36545,814,14,0,0,28,28,0,28,2,0,0,865015,778514,50000,150000,3,1
19:33:39.251019,0,36545,830,16,0,0,28,28,0,28,1,0,0,778514,700662,50000,150000,3,1
19:33:39.348500,0,36545,845,15,0,0,28,28,0,28,1,0,0,700662,630596,50000,150000,3,1
19:33:39.450534,0,36545,860,15,0,0,28,28,0,28,1,0,0,630596,567536,50000,150000,3,1
19:33:39.549546,0,36545,876,16,0,0,28,28,0,28,1,0,0,567536,510783,50000,150000,3,1
19:33:39.650528,0,36545,891,15,0,0,28,28,0,28,1,0,0,510783,459704,50000,150000,3,1
19:33:39.747161,0,36545,906,15,0,0,28,28,0,28,1,0,0,459704,413734,50000,150000,3,1
19:33:39.750089,0,36545,906,0,0,0,28,28,0,28,-1,-1,-1,413734,413734,50000,150000,0,0
19:33:39.849867,0,36545,921,15,0,0,28,28,0,28,2,0,0,413734,372360,50000,150000,3,1
19:33:39.966678,0,36545,936,15,0,0,28,28,0,28,1,0,0,372360,335124,50000,150000,3,1
19:33:40.048509,0,36545,949,13,0,0,28,28,0,28,1,0,0,335124,301612,50000,150000,3,1
19:33:40.153018,0,36545,965,16,0,0,28,28,0,28,1,0,0,301612,271451,50000,150000,3,1
19:33:40.252922,0,36545,979,14,0,0,28,28,0,28,1,0,0,271451,244305,50000,150000,3,1
19:33:40.351379,0,36545,994,15,0,0,28,28,0,28,1,0,0,244305,219875,50000,150000,3,1
19:33:40.425769,0,36545,1006,12,0,0,28,28,0,28,1,0,0,219875,197887,50000,150000,3,1
19:33:40.450299,0,36545,1009,3,0,0,28,28,0,28,-1,-1,-1,197887,197887,50000,150000,0,0
19:33:40.550938,0,36545,1,19,0,0,28,28,0,28,2,0,0,197887,178098,50000,150000,3,1
19:33:40.650016,0,36545,16,15,0,0,28,28,0,28,1,0,0,178098,160289,50000,150000,3,1
19:33:40.750173,0,36545,31,15,0,0,28,28,0,28,1,0,0,160289,144260,50000,150000,3,1
19:33:40.849319,0,36545,46,15,0,0,28,28,0,28,1,0,0,144260,129834,50000,150000,3,1
19:33:40.951744,0,36545,61,15,0,0,28,28,0,28,1,0,0,129834,116850,50000,150000,3,1
19:33:41.042563,0,36545,72,11,0,0,28,28,0,28,1,0,0,116850,105165,50000,150000,3,1
19:33:41.103042,0,36545,82,10,0,0,28,28,0,28,1,0,0,105165,94649,50000,150000,3,1
19:33:41.148737,0,36545,88,6,0,0,28,28,0,28,-1,-1,-1,94649,94649,50000,150000,0,0
19:33:41.251976,0,36545,104,22,0,0,28,28,0,28,2,0,0,94649,85184,50000,150000,3,1
19:33:41.351361,0,36545,119,15,0,0,28,28,0,28,1,0,0,85184,76665,50000,150000,3,1
19:33:41.450981,0,36545,134,15,0,0,28,28,0,28,1,0,0,76665,68999,50000,150000,3,1
19:33:41.549495,0,36545,149,15,0,0,28,28,0,28,1,0,0,68999,62099,50000,150000,3,1
19:33:41.650881,0,36545,165,16,0,0,28,28,0,28,1,0,0,62099,55889,50000,150000,3,1
19:33:41.750949,0,36545,180,15,0,0,28,28,0,28,1,0,0,55889,50300,50000,150000,3,1
19:33:41.762092,0,36545,182,2,0,0,28,28,0,28,-1,-1,-1,50300,50300,50000,150000,0,0
19:33:41.849402,0,36545,195,15,0,0,28,28,0,28,2,0,0,50300,45270,50000,150000,3,1
19:33:41.950613,0,36545,210,15,0,0,28,28,0,28,1,0,0,45270,40743,50000,150000,3,1
