time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
21:19:57.861454,960,0,958,18,1,0,0,2147483647,-1,1
21:19:57.861454,960,0,958,18,2,0,0,2147483647,-1,3
21:19:57.861454,960,0,958,18,4,1,0,773519,8000,13
21:19:57.861770,960,0,958,19,1,0,0,2147483647,-1,1
21:19:57.861770,960,0,958,19,2,0,0,2147483647,-1,3
21:19:57.861770,960,0,958,19,4,1,0,773523,8000,13
21:19:57.866345,3836,1,959,7,1,0,0,2147483647,-1,1
21:19:57.866345,3836,1,959,7,2,0,0,2147483647,-1,3
21:19:57.866346,3836,1,959,7,4,1,0,353517,8000,13
21:19:57.866607,960,0,959,7,1,0,0,2147483647,-1,1
21:19:57.866607,960,0,959,7,2,0,0,2147483647,-1,3
21:19:57.866607,960,0,959,7,4,1,0,773527,8000,13
21:19:57.866730,3836,1,959,8,1,0,0,2147483647,-1,1
21:19:57.866730,3836,1,959,8,2,0,0,2147483647,-1,3
21:19:57.866731,3836,1,959,8,4,1,0,353549,8000,13
21:19:57.866982,960,0,959,8,1,0,0,2147483647,-1,1
21:19:57.866982,960,0,959,8,2,0,0,2147483647,-1,3
21:19:57.866983,960,0,959,8,4,1,0,773559,8000,13
21:19:57.867181,3836,1,959,9,1,0,0,2147483647,-1,1
21:19:57.867181,3836,1,959,9,2,0,0,2147483647,-1,3
21:19:57.867181,3836,1,959,9,4,1,0,353553,8000,13
21:19:57.867438,960,0,959,9,1,0,0,2147483647,-1,1
21:19:57.867438,960,0,959,9,2,0,0,2147483647,-1,3
21:19:57.867438,960,0,959,9,4,1,0,773563,8000,13
21:19:57.871829,3836,1,959,17,1,0,0,2147483647,-1,1
21:19:57.871829,3836,1,959,17,2,0,0,2147483647,-1,3
21:19:57.871829,3836,1,959,17,4,1,0,353557,8000,13
21:19:57.871943,960,0,959,17,1,0,0,2147483647,-1,1
21:19:57.871943,960,0,959,17,2,0,0,2147483647,-1,3
21:19:57.871944,960,0,959,17,4,1,0,773567,8000,13
21:19:57.872235,3836,1,959,18,1,0,0,2147483647,-1,1
21:19:57.872235,3836,1,959,18,2,0,0,2147483647,-1,3
21:19:57.872235,3836,1,959,18,4,1,0,353589,8000,13
21:19:57.872489,960,0,959,18,1,0,0,2147483647,-1,1
21:19:57.872490,960,0,959,18,2,0,0,2147483647,-1,3
21:19:57.872490,960,0,959,18,4,1,0,773599,8000,13
21:19:57.872942,3836,1,959,19,1,0,0,2147483647,-1,1
21:19:57.872943,3836,1,959,19,2,0,0,2147483647,-1,3
21:19:57.872943,3836,1,959,19,4,1,0,353593,8000,13
21:19:57.873040,960,0,959,19,1,0,0,2147483647,-1,1
21:19:57.873041,960,0,959,19,2,0,0,2147483647,-1,3
21:19:57.873041,960,0,959,19,4,1,0,773603,8000,13
21:19:57.877331,3836,1,960,7,1,0,0,2147483647,-1,1
21:19:57.877331,3836,1,960,7,2,0,0,2147483647,-1,3
21:19:57.877332,3836,1,960,7,4,1,0,353597,8000,13
21:19:57.877589,960,0,960,7,1,0,0,2147483647,-1,1
21:19:57.877589,960,0,960,7,2,0,0,2147483647,-1,3
21:19:57.877589,960,0,960,7,4,1,0,773607,8000,13
21:19:57.878062,3836,1,960,8,1,0,0,2147483647,-1,1
21:19:57.878062,3836,1,960,8,2,0,0,2147483647,-1,3
21:19:57.878062,3836,1,960,8,4,1,0,353629,8000,13
21:19:57.878143,960,0,960,8,1,0,0,2147483647,-1,1
21:19:57.878143,960,0,960,8,2,0,0,2147483647,-1,3
21:19:57.878143,960,0,960,8,4,1,0,773639,8000,13
21:19:57.878493,3836,1,960,9,1,0,0,2147483647,-1,1
21:19:57.878493,3836,1,960,9,2,0,0,2147483647,-1,3
21:19:57.878493,3836,1,960,9,4,1,0,353633,8000,13
21:19:57.878747,960,0,960,9,1,0,0,2147483647,-1,1
21:19:57.878747,960,0,960,9,2,0,0,2147483647,-1,3
21:19:57.878748,960,0,960,9,4,1,0,773643,8000,13
21:19:57.882965,3836,1,960,17,1,0,0,2147483647,-1,1
21:19:57.882965,3836,1,960,17,2,0,0,2147483647,-1,3
21:19:57.882966,3836,1,960,17,4,1,0,353637,8000,13
21:19:57.883260,960,0,960,17,1,0,0,2147483647,-1,1
21:19:57.883261,960,0,960,17,2,0,0,2147483647,-1,3
21:19:57.883261,960,0,960,17,4,1,0,773647,8000,13
21:19:57.883541,3836,1,960,18,1,0,0,2147483647,-1,1
21:19:57.883541,3836,1,960,18,2,0,0,2147483647,-1,3
21:19:57.883542,3836,1,960,18,4,1,0,353669,8000,13
21:19:57.883804,960,0,960,18,1,0,0,2147483647,-1,1
21:19:57.883804,960,0,960,18,2,0,0,2147483647,-1,3
21:19:57.883805,960,0,960,18,4,1,0,773679,8000,13
21:19:57.884132,3836,1,960,19,1,0,0,2147483647,-1,1
21:19:57.884133,3836,1,960,19,2,0,0,2147483647,-1,3
21:19:57.884133,3836,1,960,19,4,1,0,353673,8000,13
21:19:57.884424,960,0,960,19,1,0,0,2147483647,-1,1
21:19:57.884424,960,0,960,19,2,0,0,2147483647,-1,3
21:19:57.884424,960,0,960,19,4,1,0,773683,8000,13
21:19:57.888822,3836,1,961,7,1,0,0,2147483647,-1,1
21:19:57.888823,3836,1,961,7,2,0,0,2147483647,-1,3
21:19:57.888823,3836,1,961,7,4,1,0,353677,8000,13
21:19:57.888963,960,0,961,7,1,0,0,2147483647,-1,1
21:19:57.888963,960,0,961,7,2,0,0,2147483647,-1,3
21:19:57.888963,960,0,961,7,4,1,0,773687,8000,13
21:19:57.889236,3836,1,961,8,1,0,0,2147483647,-1,1
21:19:57.889237,3836,1,961,8,2,0,0,2147483647,-1,3
21:19:57.889237,3836,1,961,8,4,1,0,353709,8000,13
21:19:57.889490,960,0,961,8,1,0,0,2147483647,-1,1
21:19:57.889490,960,0,961,8,2,0,0,2147483647,-1,3
21:19:57.889491,960,0,961,8,4,1,0,773719,8000,13
21:19:57.889934,3836,1,961,9,1,0,0,2147483647,-1,1
21:19:57.889934,3836,1,961,9,2,0,0,2147483647,-1,3
21:19:57.889935,3836,1,961,9,4,1,0,353713,8000,13
21:19:57.890062,960,0,961,9,1,0,0,2147483647,-1,1
21:19:57.890062,960,0,961,9,2,0,0,2147483647,-1,3
21:19:57.890063,960,0,961,9,4,1,0,773723,8000,13
21:19:57.894393,3836,1,961,17,1,0,0,2147483647,-1,1
21:19:57.894393,3836,1,961,17,2,0,0,2147483647,-1,3
21:19:57.894394,3836,1,961,17,4,1,0,353717,8000,13
21:19:57.894667,960,0,961,17,1,0,0,2147483647,-1,1
21:19:57.894667,960,0,961,17,2,0,0,2147483647,-1,3
21:19:57.894668,960,0,961,17,4,1,0,773727,8000,13
21:19:57.894924,3836,1,961,18,1,0,0,2147483647,-1,1
21:19:57.894924,3836,1,961,18,2,0,0,2147483647,-1,3
21:19:57.894924,3836,1,961,18,4,1,0,353749,8000,13
21:19:57.895214,960,0,961,18,1,0,0,2147483647,-1,1
21:19:57.895214,960,0,961,18,2,0,0,2147483647,-1,3
21:19:57.895214,960,0,961,18,4,1,0,773759,8000,13
21:19:57.895463,3836,1,961,19,1,0,0,2147483647,-1,1
21:19:57.895464,3836,1,961,19,2,0,0,2147483647,-1,3
21:19:57.895464,3836,1,961,19,4,1,0,353753,8000,13
21:19:57.895759,960,0,961,19,1,0,0,2147483647,-1,1
21:19:57.895759,960,0,961,19,2,0,0,2147483647,-1,3
21:19:57.895759,960,0,961,19,4,1,0,773763,8000,13
21:19:57.900207,3836,1,962,7,1,0,0,2147483647,-1,1
21:19:57.900208,3836,1,962,7,2,0,0,2147483647,-1,3
21:19:57.900208,3836,1,962,7,4,1,0,353757,8000,13
21:19:57.900314,960,0,962,7,1,0,0,2147483647,-1,1
21:19:57.900315,960,0,962,7,2,0,0,2147483647,-1,3
21:19:57.900315,960,0,962,7,4,1,0,773767,8000,13
21:19:57.900753,3836,1,962,8,1,0,0,2147483647,-1,1
21:19:57.900753,3836,1,962,8,2,0,0,2147483647,-1,3
21:19:57.900754,3836,1,962,8,4,1,0,353789,8000,13
21:19:57.900936,960,0,962,8,1,0,0,2147483647,-1,1
21:19:57.900936,960,0,962,8,2,0,0,2147483647,-1,3
21:19:57.900937,960,0,962,8,4,1,0,773799,8000,13
21:19:57.901159,3836,1,962,9,1,0,0,2147483647,-1,1
21:19:57.901160,3836,1,962,9,2,0,0,2147483647,-1,3
21:19:57.901160,3836,1,962,9,4,1,0,353793,8000,13
21:19:57.901418,960,0,962,9,1,0,0,2147483647,-1,1
21:19:57.901418,960,0,962,9,2,0,0,2147483647,-1,3
21:19:57.901418,960,0,962,9,4,1,0,773803,8000,13
21:19:57.905831,3836,1,962,17,1,0,0,2147483647,-1,1
21:19:57.905831,3836,1,962,17,2,0,0,2147483647,-1,3
21:19:57.905831,3836,1,962,17,4,1,0,353797,8000,13
21:19:57.905996,960,0,962,17,1,0,0,2147483647,-1,1
21:19:57.905996,960,0,962,17,2,0,0,2147483647,-1,3
21:19:57.905996,960,0,962,17,4,1,0,773807,8000,13
21:19:57.906253,3836,1,962,18,1,0,0,2147483647,-1,1
21:19:57.906253,3836,1,962,18,2,0,0,2147483647,-1,3
21:19:57.906254,3836,1,962,18,4,1,0,353829,8000,13
21:19:57.906510,960,0,962,18,1,0,0,2147483647,-1,1
21:19:57.906510,960,0,962,18,2,0,0,2147483647,-1,3
21:19:57.906510,960,0,962,18,4,1,0,773839,8000,13
21:19:57.907060,960,0,962,19,1,0,0,2147483647,-1,1
21:19:57.907060,960,0,962,19,2,0,0,2147483647,-1,3
21:19:57.907060,960,0,962,19,4,1,0,773843,8000,13
21:19:57.907139,3836,1,962,19,1,0,0,2147483647,-1,1
21:19:57.907139,3836,1,962,19,2,0,0,2147483647,-1,3
21:19:57.907140,3836,1,962,19,4,1,0,353833,8000,13
21:19:57.911305,3836,1,963,7,1,0,0,2147483647,-1,1
21:19:57.911305,3836,1,963,7,2,0,0,2147483647,-1,3
21:19:57.911306,3836,1,963,7,4,1,0,353837,8000,13
21:19:57.911553,960,0,963,7,1,0,0,2147483647,-1,1
21:19:57.911553,960,0,963,7,2,0,0,2147483647,-1,3
21:19:57.911553,960,0,963,7,4,1,0,773847,8000,13
21:19:57.911989,3836,1,963,8,1,0,0,2147483647,-1,1
21:19:57.911989,3836,1,963,8,2,0,0,2147483647,-1,3
21:19:57.911990,3836,1,963,8,4,1,0,353869,8000,13
21:19:57.912124,960,0,963,8,1,0,0,2147483647,-1,1
21:19:57.912124,960,0,963,8,2,0,0,2147483647,-1,3
21:19:57.912124,960,0,963,8,4,1,0,773879,8000,13
21:19:57.912388,3836,1,963,9,1,0,0,2147483647,-1,1
21:19:57.912389,3836,1,963,9,2,0,0,2147483647,-1,3
21:19:57.912389,3836,1,963,9,4,1,0,353873,8000,13
21:19:57.912639,960,0,963,9,1,0,0,2147483647,-1,1
21:19:57.912639,960,0,963,9,2,0,0,2147483647,-1,3
21:19:57.912639,960,0,963,9,4,1,0,773883,8000,13
21:19:57.917015,3836,1,963,17,1,0,0,2147483647,-1,1
21:19:57.917015,3836,1,963,17,2,0,0,2147483647,-1,3
21:19:57.917015,3836,1,963,17,4,1,0,353877,8000,13
21:19:57.917127,960,0,963,17,1,0,0,2147483647,-1,1
21:19:57.917128,960,0,963,17,2,0,0,2147483647,-1,3
21:19:57.917128,960,0,963,17,4,1,0,773887,8000,13
21:19:57.917409,3836,1,963,18,1,0,0,2147483647,-1,1
21:19:57.917410,3836,1,963,18,2,0,0,2147483647,-1,3
21:19:57.917410,3836,1,963,18,4,1,0,353909,8000,13
21:19:57.917682,960,0,963,18,1,0,0,2147483647,-1,1
21:19:57.917682,960,0,963,18,2,0,0,2147483647,-1,3
21:19:57.917683,960,0,963,18,4,1,0,773919,8000,13
21:19:57.917963,3836,1,963,19,1,0,0,2147483647,-1,1
21:19:57.917963,3836,1,963,19,2,0,0,2147483647,-1,3
21:19:57.917963,3836,1,963,19,4,1,0,353913,8000,13
21:19:57.918218,960,0,963,19,1,0,0,2147483647,-1,1
21:19:57.918219,960,0,963,19,2,0,0,2147483647,-1,3
21:19:57.918219,960,0,963,19,4,1,0,773923,8000,13
21:19:57.922590,3836,1,964,7,1,0,0,2147483647,-1,1
21:19:57.922590,3836,1,964,7,2,0,0,2147483647,-1,3
21:19:57.922590,3836,1,964,7,4,1,0,353917,8000,13
21:19:57.922846,960,0,964,7,1,0,0,2147483647,-1,1
21:19:57.922846,960,0,964,7,2,0,0,2147483647,-1,3
21:19:57.922846,960,0,964,7,4,1,0,773927,8000,13
21:19:57.923152,3836,1,964,8,1,0,0,2147483647,-1,1
21:19:57.923152,3836,1,964,8,2,0,0,2147483647,-1,3
21:19:57.923153,3836,1,964,8,4,1,0,353949,8000,13
21:19:57.923438,960,0,964,8,1,0,0,2147483647,-1,1
21:19:57.923438,960,0,964,8,2,0,0,2147483647,-1,3
21:19:57.923439,960,0,964,8,4,1,0,773959,8000,13
21:19:57.923779,3836,1,964,9,1,0,0,2147483647,-1,1
21:19:57.923779,3836,1,964,9,2,0,0,2147483647,-1,3
21:19:57.923780,3836,1,964,9,4,1,0,353953,8000,13
21:19:57.924076,960,0,964,9,1,0,0,2147483647,-1,1
21:19:57.924076,960,0,964,9,2,0,0,2147483647,-1,3
21:19:57.924076,960,0,964,9,4,1,0,773963,8000,13
21:19:57.928246,3836,1,964,17,1,0,0,2147483647,-1,1
21:19:57.928246,3836,1,964,17,2,0,0,2147483647,-1,3
21:19:57.928246,3836,1,964,17,4,1,0,353957,8000,13
21:19:57.928541,960,0,964,17,1,0,0,2147483647,-1,1
21:19:57.928541,960,0,964,17,2,0,0,2147483647,-1,3
21:19:57.928541,960,0,964,17,4,1,0,773967,8000,13
21:19:57.928785,3836,1,964,18,1,0,0,2147483647,-1,1
21:19:57.928785,3836,1,964,18,2,0,0,2147483647,-1,3
21:19:57.928785,3836,1,964,18,4,1,0,353989,8000,13
21:19:57.929114,960,0,964,18,1,0,0,2147483647,-1,1
21:19:57.929114,960,0,964,18,2,0,0,2147483647,-1,3
21:19:57.929115,960,0,964,18,4,1,0,773999,8000,13
21:19:57.929405,3836,1,964,19,1,0,0,2147483647,-1,1
21:19:57.929406,3836,1,964,19,2,0,0,2147483647,-1,3
21:19:57.929406,3836,1,964,19,4,1,0,353993,8000,13
21:19:57.929702,960,0,964,19,1,0,0,2147483647,-1,1
21:19:57.929702,960,0,964,19,2,0,0,2147483647,-1,3
21:19:57.929702,960,0,964,19,4,1,0,774003,8000,13
21:19:57.934166,3836,1,965,7,1,0,0,2147483647,-1,1
21:19:57.934166,3836,1,965,7,2,0,0,2147483647,-1,3
21:19:57.934167,3836,1,965,7,4,1,0,353997,8000,13
21:19:57.934285,960,0,965,7,1,0,0,2147483647,-1,1
21:19:57.934285,960,0,965,7,2,0,0,2147483647,-1,3
21:19:57.934285,960,0,965,7,4,1,0,774007,8000,13
21:19:57.934810,3836,1,965,8,1,0,0,2147483647,-1,1
21:19:57.934810,3836,1,965,8,2,0,0,2147483647,-1,3
21:19:57.934811,3836,1,965,8,4,1,0,354029,8000,13
21:19:57.935054,960,0,965,8,1,0,0,2147483647,-1,1
21:19:57.935055,960,0,965,8,2,0,0,2147483647,-1,3
21:19:57.935055,960,0,965,8,4,1,0,774039,8000,13
21:19:57.935188,3836,1,965,9,1,0,0,2147483647,-1,1
21:19:57.935188,3836,1,965,9,2,0,0,2147483647,-1,3
21:19:57.935188,3836,1,965,9,4,1,0,354033,8000,13
21:19:57.935361,960,0,965,9,1,0,0,2147483647,-1,1
21:19:57.935361,960,0,965,9,2,0,0,2147483647,-1,3
21:19:57.935362,960,0,965,9,4,1,0,774043,8000,13
21:19:57.960999,3836,1,965,17,1,0,0,2147483647,-1,1
21:19:57.960999,3836,1,965,17,2,0,0,2147483647,-1,3
21:19:57.960999,3836,1,965,17,4,1,0,354037,8000,13
21:19:57.961093,960,0,965,17,1,0,0,2147483647,-1,1
21:19:57.961093,960,0,965,17,2,0,0,2147483647,-1,3
21:19:57.961093,960,0,965,17,4,1,0,774047,8000,13
21:19:57.961590,3836,1,965,18,1,0,0,2147483647,-1,1
21:19:57.961590,3836,1,965,18,2,0,0,2147483647,-1,3
21:19:57.961590,3836,1,965,18,4,1,0,354069,8000,13
21:19:57.961643,960,0,965,18,1,0,0,2147483647,-1,1
21:19:57.961643,960,0,965,18,2,0,0,2147483647,-1,3
21:19:57.961643,960,0,965,18,4,1,0,774079,8000,13
21:19:57.962138,3836,1,965,19,1,0,0,2147483647,-1,1
21:19:57.962138,3836,1,965,19,2,0,0,2147483647,-1,3
21:19:57.962139,3836,1,965,19,4,1,0,354073,8000,13
21:19:57.962261,960,0,965,19,1,0,0,2147483647,-1,1
21:19:57.962261,960,0,965,19,2,0,0,2147483647,-1,3
21:19:57.962261,960,0,965,19,4,1,0,774083,8000,13
21:19:57.966727,3836,1,966,7,1,0,0,2147483647,-1,1
21:19:57.966728,3836,1,966,7,2,0,0,2147483647,-1,3
21:19:57.966728,3836,1,966,7,4,1,0,354077,8000,13
21:19:57.966788,960,0,966,7,1,0,0,2147483647,-1,1
21:19:57.966789,960,0,966,7,2,0,0,2147483647,-1,3
21:19:57.966789,960,0,966,7,4,1,0,774087,8000,13
21:19:57.967298,3836,1,966,8,1,0,0,2147483647,-1,1
21:19:57.967298,3836,1,966,8,2,0,0,2147483647,-1,3
21:19:57.967299,3836,1,966,8,4,1,0,354109,8000,13
21:19:57.967391,960,0,966,8,1,0,0,2147483647,-1,1
21:19:57.967391,960,0,966,8,2,0,0,2147483647,-1,3
21:19:57.967391,960,0,966,8,4,1,0,774119,8000,13
21:19:57.967778,3836,1,966,9,1,0,0,2147483647,-1,1
21:19:57.967778,3836,1,966,9,2,0,0,2147483647,-1,3
21:19:57.967779,3836,1,966,9,4,1,0,354113,8000,13
21:19:57.967888,960,0,966,9,1,0,0,2147483647,-1,1
21:19:57.967888,960,0,966,9,2,0,0,2147483647,-1,3
21:19:57.967889,960,0,966,9,4,1,0,774123,8000,13
21:19:57.972343,3836,1,966,17,1,0,0,2147483647,-1,1
21:19:57.972343,3836,1,966,17,2,0,0,2147483647,-1,3
21:19:57.972344,3836,1,966,17,4,1,0,354117,8000,13
21:19:57.972438,960,0,966,17,1,0,0,2147483647,-1,1
21:19:57.972439,960,0,966,17,2,0,0,2147483647,-1,3
21:19:57.972439,960,0,966,17,4,1,0,774127,8000,13
21:19:57.972876,3836,1,966,18,1,0,0,2147483647,-1,1
21:19:57.972876,3836,1,966,18,2,0,0,2147483647,-1,3
21:19:57.972877,3836,1,966,18,4,1,0,354149,8000,13
21:19:57.972981,960,0,966,18,1,0,0,2147483647,-1,1
21:19:57.972981,960,0,966,18,2,0,0,2147483647,-1,3
21:19:57.972981,960,0,966,18,4,1,0,774159,8000,13
21:19:57.973485,3836,1,966,19,1,0,0,2147483647,-1,1
21:19:57.973485,3836,1,966,19,2,0,0,2147483647,-1,3
21:19:57.973485,3836,1,966,19,4,1,0,354153,8000,13
21:19:57.973587,960,0,966,19,1,0,0,2147483647,-1,1
21:19:57.973587,960,0,966,19,2,0,0,2147483647,-1,3
21:19:57.973587,960,0,966,19,4,1,0,774163,8000,13
21:19:57.978021,3836,1,967,7,1,0,0,2147483647,-1,1
21:19:57.978021,3836,1,967,7,2,0,0,2147483647,-1,3
21:19:57.978022,3836,1,967,7,4,1,0,354157,8000,13
21:19:57.978098,960,0,967,7,1,0,0,2147483647,-1,1
21:19:57.978098,960,0,967,7,2,0,0,2147483647,-1,3
21:19:57.978098,960,0,967,7,4,1,0,774167,8000,13
21:19:57.978538,3836,1,967,8,1,0,0,2147483647,-1,1
21:19:57.978539,3836,1,967,8,2,0,0,2147483647,-1,3
21:19:57.978539,3836,1,967,8,4,1,0,354189,8000,13
21:19:57.978619,960,0,967,8,1,0,0,2147483647,-1,1
21:19:57.978619,960,0,967,8,2,0,0,2147483647,-1,3
21:19:57.978619,960,0,967,8,4,1,0,774199,8000,13
21:19:57.979050,3836,1,967,9,1,0,0,2147483647,-1,1
21:19:57.979051,3836,1,967,9,2,0,0,2147483647,-1,3
21:19:57.979051,3836,1,967,9,4,1,0,354193,8000,13
21:19:57.979168,960,0,967,9,1,0,0,2147483647,-1,1
21:19:57.979168,960,0,967,9,2,0,0,2147483647,-1,3
21:19:57.979169,960,0,967,9,4,1,0,774203,8000,13
21:19:57.983464,3836,1,967,17,1,0,0,2147483647,-1,1
21:19:57.983464,3836,1,967,17,2,0,0,2147483647,-1,3
21:19:57.983465,3836,1,967,17,4,1,0,354197,8000,13
21:19:57.983723,960,0,967,17,1,0,0,2147483647,-1,1
21:19:57.983724,960,0,967,17,2,0,0,2147483647,-1,3
21:19:57.983724,960,0,967,17,4,1,0,774207,8000,13
21:19:57.984028,3836,1,967,18,1,0,0,2147483647,-1,1
21:19:57.984028,3836,1,967,18,2,0,0,2147483647,-1,3
21:19:57.984029,3836,1,967,18,4,1,0,354229,8000,13
21:19:57.984276,960,0,967,18,1,0,0,2147483647,-1,1
21:19:57.984276,960,0,967,18,2,0,0,2147483647,-1,3
21:19:57.984277,960,0,967,18,4,1,0,774239,8000,13
21:19:57.984633,3836,1,967,19,1,0,0,2147483647,-1,1
21:19:57.984633,3836,1,967,19,2,0,0,2147483647,-1,3
21:19:57.984633,3836,1,967,19,4,1,0,354233,8000,13
21:19:57.984890,960,0,967,19,1,0,0,2147483647,-1,1
21:19:57.984890,960,0,967,19,2,0,0,2147483647,-1,3
21:19:57.984890,960,0,967,19,4,1,0,774243,8000,13
21:19:57.989122,3836,1,968,7,1,0,0,2147483647,-1,1
21:19:57.989122,3836,1,968,7,2,0,0,2147483647,-1,3
21:19:57.989122,3836,1,968,7,4,1,0,354237,8000,13
21:19:57.989386,960,0,968,7,1,0,0,2147483647,-1,1
21:19:57.989386,960,0,968,7,2,0,0,2147483647,-1,3
21:19:57.989387,960,0,968,7,4,1,0,774247,8000,13
21:19:57.989644,3836,1,968,8,1,0,0,2147483647,-1,1
21:19:57.989644,3836,1,968,8,2,0,0,2147483647,-1,3
21:19:57.989644,3836,1,968,8,4,1,0,354269,8000,13
21:19:57.989938,960,0,968,8,1,0,0,2147483647,-1,1
21:19:57.989938,960,0,968,8,2,0,0,2147483647,-1,3
21:19:57.989938,960,0,968,8,4,1,0,774279,8000,13
21:19:57.990177,3836,1,968,9,1,0,0,2147483647,-1,1
21:19:57.990177,3836,1,968,9,2,0,0,2147483647,-1,3
21:19:57.990178,3836,1,968,9,4,1,0,354273,8000,13
21:19:57.990473,960,0,968,9,1,0,0,2147483647,-1,1
21:19:57.990473,960,0,968,9,2,0,0,2147483647,-1,3
21:19:57.990473,960,0,968,9,4,1,0,774283,8000,13
21:19:57.994781,3836,1,968,17,1,0,0,2147483647,-1,1
21:19:57.994781,3836,1,968,17,2,0,0,2147483647,-1,3
21:19:57.994781,3836,1,968,17,4,1,0,354277,8000,13
21:19:57.995074,960,0,968,17,1,0,0,2147483647,-1,1
21:19:57.995075,960,0,968,17,2,0,0,2147483647,-1,3
21:19:57.995075,960,0,968,17,4,1,0,774287,8000,13
21:19:57.995326,3836,1,968,18,1,0,0,2147483647,-1,1
21:19:57.995327,3836,1,968,18,2,0,0,2147483647,-1,3
21:19:57.995327,3836,1,968,18,4,1,0,354309,8000,13
21:19:57.995618,960,0,968,18,1,0,0,2147483647,-1,1
21:19:57.995619,960,0,968,18,2,0,0,2147483647,-1,3
21:19:57.995619,960,0,968,18,4,1,0,774319,8000,13
21:19:57.995904,3836,1,968,19,1,0,0,2147483647,-1,1
21:19:57.995904,3836,1,968,19,2,0,0,2147483647,-1,3
21:19:57.995905,3836,1,968,19,4,1,0,354313,8000,13
21:19:57.996170,960,0,968,19,1,0,0,2147483647,-1,1
21:19:57.996170,960,0,968,19,2,0,0,2147483647,-1,3
21:19:57.996171,960,0,968,19,4,1,0,774323,8000,13
21:19:58.000450,3836,1,969,7,1,0,0,2147483647,-1,1
21:19:58.000450,3836,1,969,7,2,0,0,2147483647,-1,3
21:19:58.000451,3836,1,969,7,4,1,0,354317,8000,13
21:19:58.000745,960,0,969,7,1,0,0,2147483647,-1,1
21:19:58.000745,960,0,969,7,2,0,0,2147483647,-1,3
21:19:58.000745,960,0,969,7,4,1,0,774327,8000,13
21:19:58.001140,3836,1,969,8,1,0,0,2147483647,-1,1
21:19:58.001141,3836,1,969,8,2,0,0,2147483647,-1,3
21:19:58.001141,3836,1,969,8,4,1,0,354349,8000,13
