time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:20:00.187436,1,7,0,3836,134,2,134,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:20:00.233146,1,7,0,960,138,2,138,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:20:00.302107,1,7,0,3836,144,2,144,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,1,10,2
21:20:00.348470,1,7,0,960,148,2,148,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:20:00.417198,1,7,0,3836,154,2,154,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,10,2
21:20:00.463015,1,7,0,960,158,2,158,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:20:00.531881,1,7,0,3836,164,2,164,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:20:00.577672,1,7,0,960,168,2,168,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,2,4,2
21:20:00.645970,1,7,0,3836,174,2,174,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:20:00.691765,1,7,0,960,178,2,178,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:20:00.759632,1,7,0,3836,184,2,184,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,10,2
21:20:00.805655,1,7,0,960,188,2,188,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:20:00.873910,1,7,0,3836,194,2,194,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:20:00.920051,1,7,0,960,198,2,198,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:20:01.013779,1,7,0,3836,204,2,204,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:20:01.058897,0,1,0,3836,208,0,208,0,0,0,0,5,1,12,152,5,1,0,0,2,1200,1,2,2
21:20:01.060262,1,7,0,960,208,2,208,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,4,2
21:20:01.067037,0,1,0,3836,208,14,208,14,0,0,0,5,1,12,152,5,0,2,1,2,1200,1,4,2
21:20:01.078409,0,1,0,3836,209,14,209,14,0,0,0,5,1,12,152,5,0,3,2,2,1200,1,4,2
21:20:01.082291,0,1,0,960,210,0,210,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,1,2,2
21:20:01.089764,0,1,0,3836,210,14,210,14,0,0,0,5,1,12,152,5,0,1,3,2,1200,1,4,2
21:20:01.090052,0,1,0,960,210,14,210,14,0,0,5,5,1,13,168,10,0,2,1,2,1200,0,8,2
21:20:01.101476,0,1,0,960,211,14,211,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,0,8,2
21:20:01.112962,0,1,0,960,212,14,212,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,0,8,2
21:20:01.128686,1,7,0,3836,214,2,214,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:20:01.174741,1,7,0,960,218,2,218,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:20:01.242983,1,7,0,3836,224,2,224,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,10,2
21:20:01.288742,1,7,0,960,228,2,228,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:20:01.356762,1,7,0,3836,234,2,234,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:20:01.501172,1,7,0,960,238,2,238,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:20:01.569606,1,7,0,3836,244,2,244,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:20:01.617476,1,7,0,960,248,2,248,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:20:01.685620,1,7,0,3836,254,2,254,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:20:01.731621,1,7,0,960,258,2,258,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:20:01.800203,1,7,0,3836,264,2,264,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,10,2
21:20:01.846173,1,7,0,960,268,2,268,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:20:01.915179,1,7,0,3836,274,2,274,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:20:01.961874,1,7,0,960,278,2,278,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:20:02.030487,1,7,0,3836,284,2,284,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:20:02.076329,1,7,0,960,288,2,288,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:20:02.144483,1,7,0,3836,294,2,294,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:20:02.190692,1,7,0,960,298,2,298,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:20:02.258600,1,7,0,3836,304,2,304,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,1,10,2
21:20:02.303074,0,1,0,3836,308,0,308,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,2,2
21:20:02.304421,1,7,0,960,308,2,308,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:20:02.310969,0,1,0,3836,308,14,308,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,1,4,2
21:20:02.322372,0,1,0,3836,309,14,309,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,1,4,2
21:20:02.326005,0,1,0,960,310,0,310,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,0,2,2
21:20:02.333941,0,1,0,3836,310,14,310,14,0,0,0,5,1,13,168,4,0,1,3,2,1200,1,4,2
21:20:02.334201,0,1,0,960,310,14,310,14,0,0,5,5,1,13,168,11,0,2,1,2,1200,0,8,2
21:20:02.346115,0,1,0,960,311,14,311,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,0,8,2
21:20:02.357163,0,1,0,960,312,14,312,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,0,8,2
21:20:02.423403,1,7,0,3836,314,2,314,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:20:02.467476,1,7,0,960,318,2,318,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:20:02.536030,1,7,0,3836,324,2,324,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:20:02.582556,1,7,0,960,328,2,328,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:20:02.651598,1,7,0,3836,334,2,334,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:20:02.697618,1,7,0,960,338,2,338,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:20:02.767131,1,7,0,3836,344,2,344,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,2,10,2
21:20:02.812488,1,7,0,960,348,2,348,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:20:02.880882,1,7,0,3836,354,2,354,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:20:02.927039,1,7,0,960,358,2,358,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:20:02.995519,1,7,0,3836,364,2,364,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:20:03.042376,1,7,0,960,368,2,368,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,4,2
21:20:03.114498,1,7,0,3836,374,2,374,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:20:03.160635,1,7,0,960,378,2,378,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:20:03.229731,1,7,0,3836,384,2,384,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,10,2
21:20:03.275522,1,7,0,960,388,2,388,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:20:03.344307,1,7,0,3836,394,2,394,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,10,2
21:20:03.436625,1,7,0,960,398,2,398,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:20:03.549811,1,7,0,3836,404,2,404,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:20:03.594309,0,1,0,3836,408,0,408,0,0,0,0,5,1,12,152,6,1,0,0,2,1200,1,2,2
21:20:03.595689,1,7,0,960,408,2,408,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,2,4,2
21:20:03.602461,0,1,0,3836,408,14,408,14,0,0,0,5,1,12,152,6,0,2,1,2,1200,1,4,2
21:20:03.614057,0,1,0,3836,409,14,409,14,0,0,0,5,1,12,152,6,0,3,2,2,1200,1,4,2
21:20:03.617678,0,1,0,960,410,0,410,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,0,2,2
21:20:03.625447,0,1,0,3836,410,14,410,14,0,0,0,5,1,12,152,6,0,1,3,2,1200,1,4,2
21:20:03.625815,0,1,0,960,410,14,410,14,0,0,5,5,1,13,168,13,0,2,1,2,1200,0,8,2
21:20:03.637128,0,1,0,960,411,14,411,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,0,8,2
21:20:03.648715,0,1,0,960,412,14,412,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,0,8,2
21:20:03.664424,1,7,0,3836,414,2,414,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:20:03.710579,1,7,0,960,418,2,418,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:20:03.778848,1,7,0,3836,424,2,424,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,10,2
21:20:03.826493,1,7,0,960,428,2,428,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:20:03.897525,1,7,0,3836,434,2,434,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:20:03.943492,1,7,0,960,438,2,438,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:20:04.011772,1,7,0,3836,444,2,444,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:20:04.057946,1,7,0,960,448,2,448,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:20:04.127337,1,7,0,3836,454,2,454,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:20:04.173288,1,7,0,960,458,2,458,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:20:04.242224,1,7,0,3836,464,2,464,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,1,10,2
21:20:04.287949,1,7,0,960,468,2,468,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:20:04.360362,1,7,0,3836,474,2,474,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:20:04.455223,1,7,0,960,478,2,478,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:20:04.569837,1,7,0,3836,484,2,484,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:20:04.616262,1,7,0,960,488,2,488,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:20:04.685972,1,7,0,3836,494,2,494,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:20:04.731952,1,7,0,960,498,2,498,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:20:04.800299,1,7,0,3836,504,2,504,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,10,2
21:20:04.845338,0,1,0,3836,508,0,508,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,2,2
21:20:04.846695,1,7,0,960,508,2,508,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:20:04.853523,0,1,0,3836,508,14,508,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,1,4,2
21:20:04.864899,0,1,0,3836,509,14,509,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,1,4,2
21:20:04.868563,0,1,0,960,510,0,510,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,0,2,2
21:20:04.876481,0,1,0,3836,510,14,510,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,1,4,2
21:20:04.876697,0,1,0,960,510,14,510,14,0,0,5,5,1,13,168,12,0,2,1,2,1200,0,8,2
21:20:04.888163,0,1,0,960,511,14,511,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,0,8,2
21:20:04.899605,0,1,0,960,512,14,512,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,0,8,2
21:20:04.915106,1,7,0,3836,514,2,514,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,10,2
21:20:04.960917,1,7,0,960,518,2,518,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:20:05.029512,1,7,0,3836,524,2,524,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:20:05.075492,1,7,0,960,528,2,528,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,1,4,2
21:20:05.144454,1,7,0,3836,534,2,534,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:20:05.190638,1,7,0,960,538,2,538,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:20:05.259563,1,7,0,3836,544,2,544,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,10,2
21:20:05.305096,1,7,0,960,548,2,548,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:20:05.373734,1,7,0,3836,554,2,554,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:20:05.468234,1,7,0,960,558,2,558,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:20:05.582749,1,7,0,3836,564,2,564,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:20:05.629194,1,7,0,960,568,2,568,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:20:05.697409,1,7,0,3836,574,2,574,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:20:05.743444,1,7,0,960,578,2,578,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:20:05.811967,1,7,0,3836,584,2,584,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,2,10,2
21:20:05.857948,1,7,0,960,588,2,588,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:20:05.926673,1,7,0,3836,594,2,594,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:20:05.977677,1,7,0,960,598,2,598,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:20:06.047264,1,7,0,3836,604,2,604,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:20:06.091685,0,1,0,3836,608,0,608,0,0,0,0,5,1,12,152,0,1,0,0,2,1200,1,2,2
21:20:06.093105,1,7,0,960,608,2,608,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:20:06.115090,0,1,0,960,610,0,610,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,0,2,2
21:20:06.123033,0,1,0,960,610,14,610,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,0,8,2
21:20:06.134588,0,1,0,960,611,14,611,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,0,8,2
21:20:06.145988,0,1,0,960,612,14,612,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,0,8,2
21:20:06.161683,1,7,0,3836,614,2,614,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:20:06.208050,1,7,0,960,618,2,618,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:20:06.276754,1,7,0,3836,624,2,624,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,2,10,2
21:20:06.323025,1,7,0,960,628,2,628,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:20:06.391240,1,7,0,3836,634,2,634,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:20:06.437759,1,7,0,960,638,2,638,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:20:06.507372,1,7,0,3836,644,2,644,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:20:06.554684,1,7,0,960,648,2,648,8,8,0,0,5,0,12,92,13,1,0,0,2,6020,1,4,2
21:20:06.666825,1,7,0,3836,654,2,654,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:20:06.712975,1,7,0,960,658,2,658,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:20:06.781883,1,7,0,3836,664,2,664,8,8,0,0,5,0,12,92,11,1,0,0,2,6020,1,10,2
21:20:06.827420,1,7,0,960,668,2,668,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:20:06.895927,1,7,0,3836,674,2,674,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,10,2
21:20:06.941997,1,7,0,960,678,2,678,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:20:07.012479,1,7,0,3836,684,2,684,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:20:07.061149,1,7,0,960,688,2,688,8,8,0,0,5,0,12,92,1,1,0,0,2,6020,2,4,2
21:20:07.133958,1,7,0,3836,694,2,694,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:20:07.182258,1,7,0,960,698,2,698,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:20:07.253268,1,7,0,3836,704,2,704,8,8,0,0,5,0,12,92,15,1,0,0,2,6020,1,10,2
21:20:07.299353,0,1,0,3836,708,0,708,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,1,2,2
21:20:07.300775,1,7,0,960,708,2,708,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:20:07.308046,0,1,0,3836,708,14,708,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,1,4,2
21:20:07.320441,0,1,0,3836,709,14,709,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,1,4,2
21:20:07.323784,0,1,0,960,710,0,710,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,0,2,2
21:20:07.331862,0,1,0,3836,710,14,710,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,1,4,2
21:20:07.332154,0,1,0,960,710,14,710,14,0,0,5,5,1,13,168,15,0,2,1,2,1200,0,8,2
21:20:07.343973,0,1,0,960,711,14,711,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,0,8,2
21:20:07.356488,0,1,0,960,712,14,712,14,0,0,0,5,1,13,168,15,0,1,3,2,1200,0,8,2
21:20:07.374184,1,7,0,3836,714,2,714,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,10,2
21:20:07.424856,1,7,0,960,718,2,718,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:20:07.495044,1,7,0,3836,724,2,724,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,10,2
21:20:07.633461,1,7,0,960,728,2,728,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,4,2
21:20:07.707137,1,7,0,3836,734,2,734,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:20:07.755763,1,7,0,960,738,2,738,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:20:07.827732,1,7,0,3836,744,2,744,8,8,0,0,5,0,12,92,4,1,0,0,2,6020,1,10,2
21:20:07.875447,1,7,0,960,748,2,748,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:20:07.945614,1,7,0,3836,754,2,754,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,10,2
21:20:07.993550,1,7,0,960,758,2,758,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:20:08.071408,1,7,0,3836,764,2,764,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:20:08.119447,1,7,0,960,768,2,768,8,8,0,0,5,0,12,92,9,1,0,0,2,6020,1,4,2
21:20:08.189423,1,7,0,3836,774,2,774,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:20:08.236478,1,7,0,960,778,2,778,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:20:08.307298,1,7,0,3836,784,2,784,8,8,0,0,5,0,12,92,7,1,0,0,2,6020,1,10,2
21:20:08.353483,1,7,0,960,788,2,788,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:20:08.424191,1,7,0,3836,794,2,794,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,10,2
21:20:08.471583,1,7,0,960,798,2,798,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:20:08.482527,1,7,0,960,799,1,799,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,2,2
21:20:08.483138,1,7,0,960,799,2,799,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,4,2
