time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:20:06.094952,608,8,960,5,0,2,8,736
21:20:06.163300,614,8,3836,5,0,2,8,808
21:20:06.209868,618,8,960,5,0,2,8,808
21:20:06.278485,624,8,3836,5,0,2,8,736
21:20:06.324656,628,8,960,5,0,2,8,808
21:20:06.393113,634,8,3836,5,0,2,8,808
21:20:06.439551,638,8,960,5,0,2,8,808
21:20:06.509159,644,8,3836,5,0,2,8,808
21:20:06.555530,648,8,960,5,0,2,8,736
21:20:06.668650,654,8,3836,5,0,2,8,808
21:20:06.714857,658,8,960,5,0,2,8,808
21:20:06.783414,664,8,3836,5,0,2,8,736
21:20:06.829272,668,8,960,5,0,2,8,808
21:20:06.897784,674,8,3836,5,0,2,8,808
21:20:06.943881,678,8,960,5,0,2,8,808
21:20:07.015083,684,8,3836,5,0,2,8,808
21:20:07.063163,688,8,960,5,0,2,8,736
21:20:07.135960,694,8,3836,5,0,2,8,808
21:20:07.183901,698,8,960,5,0,2,8,808
21:20:07.255315,704,8,3836,5,0,2,8,736
21:20:07.302672,708,8,960,5,0,2,8,808
21:20:07.376195,714,8,3836,5,0,2,8,808
21:20:07.426652,718,8,960,5,0,2,8,808
21:20:07.544891,724,8,3836,5,0,2,8,808
21:20:07.635884,728,8,960,5,0,2,8,736
21:20:07.709178,734,8,3836,5,0,2,8,808
21:20:07.758448,738,8,960,5,0,2,8,808
21:20:07.829627,744,8,3836,5,0,2,8,736
21:20:07.877019,748,8,960,5,0,2,8,808
21:20:07.947311,754,8,3836,5,0,2,8,808
21:20:07.995833,758,8,960,5,0,2,8,808
21:20:08.073320,764,8,3836,5,0,2,8,808
21:20:08.121290,768,8,960,5,0,2,8,736
21:20:08.191343,774,8,3836,5,0,2,8,808
21:20:08.238348,778,8,960,5,0,2,8,808
21:20:08.309170,784,8,3836,5,0,2,8,736
21:20:08.355415,788,8,960,5,0,2,8,808
21:20:08.426209,794,8,3836,5,0,2,8,808
21:20:08.473452,798,8,960,5,0,2,8,808
21:20:08.484626,799,7,960,106,0,2,8,3752
21:20:08.484941,799,8,960,106,0,2,8,17424
21:20:08.485632,799,9,960,106,0,2,8,17424
21:20:08.490208,799,17,960,106,0,2,8,3752
21:20:08.490775,799,18,960,106,0,2,8,17424
21:20:08.491341,799,19,960,94,12,2,8,15112
21:20:08.496431,800,7,960,106,0,2,8,3752
21:20:08.496988,800,8,960,106,0,2,8,15624
21:20:08.497572,800,9,960,106,0,2,8,15624
21:20:08.502929,800,17,960,106,0,2,8,3752
21:20:08.502973,800,18,960,106,0,2,8,17424
21:20:08.503727,800,19,960,106,0,2,8,17424
21:20:08.508200,801,7,960,106,0,2,8,3752
21:20:08.508720,801,8,960,106,0,2,8,17424
21:20:08.509365,801,9,960,106,0,2,8,17424
21:20:08.516066,801,17,960,106,0,2,8,3752
21:20:08.516197,801,18,960,106,0,2,8,17424
21:20:08.567817,801,19,960,94,12,2,8,15112
21:20:08.570150,802,7,960,106,0,2,8,3752
21:20:08.571001,802,8,960,106,0,2,8,17424
21:20:08.571245,802,9,960,106,0,2,8,17424
21:20:08.576051,802,17,960,106,0,2,8,3752
21:20:08.576312,802,18,960,106,0,2,8,17424
21:20:08.578388,802,19,960,106,0,2,8,17424
21:20:08.581969,803,7,960,106,0,2,8,3752
21:20:08.582226,803,8,960,106,0,2,8,17424
21:20:08.583876,803,9,960,106,0,2,8,17424
21:20:08.587709,803,17,960,106,0,2,8,3752
21:20:08.587992,803,18,960,106,0,2,8,17424
21:20:08.636776,803,19,960,94,12,2,8,15112
21:20:08.639190,804,7,960,106,0,2,8,3752
21:20:08.639879,804,8,960,101,5,2,8,16392
21:20:08.639903,804,8,3836,5,0,2,8,808
21:20:08.640936,804,9,960,106,0,2,8,17424
21:20:08.644802,804,17,960,106,0,2,8,3752
21:20:08.646501,804,18,960,106,0,2,8,17424
21:20:08.646770,804,19,960,106,0,2,8,17424
21:20:08.651687,805,7,960,106,0,2,8,3752
21:20:08.651967,805,8,960,106,0,2,8,17424
21:20:08.652259,805,9,960,106,0,2,8,17424
21:20:08.656342,805,17,960,106,0,2,8,3752
21:20:08.656851,805,18,960,106,0,2,8,17424
21:20:08.657403,805,19,960,94,12,2,8,15112
21:20:08.662208,806,7,960,106,0,2,8,3752
21:20:08.662701,806,8,960,106,0,2,8,17424
21:20:08.663352,806,9,960,106,0,2,8,17424
21:20:08.668038,806,17,960,106,0,2,8,3752
21:20:08.668531,806,18,960,106,0,2,8,17424
21:20:08.669132,806,19,960,106,0,2,8,17424
21:20:08.673758,807,7,960,106,0,2,8,3752
21:20:08.674369,807,8,960,106,0,2,8,17424
21:20:08.674937,807,9,960,106,0,2,8,17424
21:20:08.679514,807,17,960,106,0,2,8,3752
21:20:08.680052,807,18,960,106,0,2,8,17424
21:20:08.680664,807,19,960,94,12,2,8,15112
21:20:08.685323,808,7,960,106,0,2,8,3752
21:20:08.686053,808,8,960,106,0,2,8,15624
21:20:08.686624,808,9,960,106,0,2,8,15624
21:20:08.691048,808,17,960,106,0,2,8,3752
21:20:08.691581,808,18,960,106,0,2,8,17424
21:20:08.692199,808,19,960,106,0,2,8,17424
21:20:08.696836,809,7,960,106,0,2,8,3752
21:20:08.697397,809,8,960,106,0,2,8,17424
21:20:08.697984,809,9,960,106,0,2,8,17424
21:20:08.702609,809,17,960,106,0,2,8,3752
21:20:08.703349,809,18,960,106,0,2,8,17424
21:20:08.703695,809,19,960,94,12,2,8,15112
21:20:08.708284,810,7,960,106,0,2,8,3752
21:20:08.708842,810,8,960,106,0,2,8,17424
21:20:08.709396,810,9,960,106,0,2,8,17424
21:20:08.714189,810,17,960,106,0,2,8,3752
21:20:08.714669,810,18,960,106,0,2,8,17424
21:20:08.715193,810,19,960,106,0,2,8,17424
21:20:08.719753,811,7,960,106,0,2,8,3752
21:20:08.720479,811,8,960,106,0,2,8,17424
21:20:08.721335,811,9,960,106,0,2,8,17424
21:20:08.725554,811,17,960,106,0,2,8,3752
21:20:08.726058,811,18,960,106,0,2,8,17424
21:20:08.726616,811,19,960,94,12,2,8,15112
21:20:08.731206,812,7,960,106,0,2,8,3752
21:20:08.731753,812,8,960,106,0,2,8,17424
21:20:08.732321,812,9,960,106,0,2,8,17424
21:20:08.737023,812,17,960,106,0,2,8,3752
21:20:08.737543,812,18,960,106,0,2,8,17424
21:20:08.738011,812,19,960,106,0,2,8,17424
21:20:08.742707,813,7,960,106,0,2,8,3752
21:20:08.743213,813,8,960,106,0,2,8,17424
21:20:08.743780,813,9,960,106,0,2,8,17424
21:20:08.748358,813,17,960,106,0,2,8,3752
21:20:08.748905,813,18,960,106,0,2,8,17424
21:20:08.749485,813,19,960,94,12,2,8,15112
21:20:08.754141,814,7,960,106,0,2,8,3752
21:20:08.754453,814,8,3836,5,0,2,8,808
21:20:08.754687,814,8,960,101,5,2,8,16392
21:20:08.755484,814,9,960,106,0,2,8,17424
21:20:08.759841,814,17,960,106,0,2,8,3752
21:20:08.760373,814,18,960,106,0,2,8,17424
21:20:08.760941,814,19,960,106,0,2,8,17424
21:20:08.765822,815,7,960,106,0,2,8,3752
21:20:08.766136,815,8,960,106,0,2,8,17424
21:20:08.766661,815,9,960,106,0,2,8,17424
21:20:08.771233,815,17,960,106,0,2,8,3752
21:20:08.772272,815,18,960,106,0,2,8,17424
21:20:08.772556,815,19,960,94,12,2,8,15112
21:20:08.777216,816,7,960,106,0,2,8,3752
21:20:08.777523,816,8,960,106,0,2,8,15624
21:20:08.778387,816,9,960,106,0,2,8,15624
21:20:08.782668,816,17,960,106,0,2,8,3752
21:20:08.783552,816,18,960,106,0,2,8,17424
21:20:08.783825,816,19,960,106,0,2,8,17424
21:20:08.788507,817,7,960,106,0,2,8,3752
21:20:08.789034,817,8,960,106,0,2,8,17424
21:20:08.789619,817,9,960,106,0,2,8,17424
21:20:08.794277,817,17,960,106,0,2,8,3752
21:20:08.794757,817,18,960,106,0,2,8,17424
21:20:08.795298,817,19,960,94,12,2,8,15112
21:20:08.799951,818,7,960,106,0,2,8,3752
21:20:08.800488,818,8,960,106,0,2,8,17424
21:20:08.801046,818,9,960,106,0,2,8,17424
21:20:08.805695,818,17,960,106,0,2,8,3752
21:20:08.806231,818,18,960,106,0,2,8,17424
21:20:08.806850,818,19,960,106,0,2,8,17424
21:20:08.811344,819,7,960,106,0,2,8,3752
21:20:08.811889,819,8,960,106,0,2,8,17424
21:20:08.812501,819,9,960,106,0,2,8,17424
21:20:08.817085,819,17,960,106,0,2,8,3752
21:20:08.817593,819,18,960,106,0,2,8,17424
21:20:08.818198,819,19,960,94,12,2,8,15112
21:20:08.822810,820,7,960,106,0,2,8,3752
21:20:08.823432,820,8,960,106,0,2,8,17424
21:20:08.823985,820,9,960,106,0,2,8,17424
21:20:08.828606,820,17,960,106,0,2,8,3752
21:20:08.829164,820,18,960,106,0,2,8,17424
21:20:08.829738,820,19,960,106,0,2,8,17424
21:20:08.834469,821,7,960,106,0,2,8,3752
21:20:08.834955,821,8,960,106,0,2,8,17424
21:20:08.835486,821,9,960,106,0,2,8,17424
21:20:08.839982,821,17,960,106,0,2,8,3752
21:20:08.840529,821,18,960,106,0,2,8,17424
21:20:08.841049,821,19,960,94,12,2,8,15112
21:20:08.845669,822,7,960,106,0,2,8,3752
21:20:08.846204,822,8,960,106,0,2,8,17424
21:20:08.846733,822,9,960,106,0,2,8,17424
21:20:08.851278,822,17,960,106,0,2,8,3752
21:20:08.851812,822,18,960,106,0,2,8,17424
21:20:08.852363,822,19,960,106,0,2,8,17424
21:20:08.856980,823,7,960,106,0,2,8,3752
21:20:08.857502,823,8,960,106,0,2,8,17424
21:20:08.858084,823,9,960,106,0,2,8,17424
21:20:08.862702,823,17,960,106,0,2,8,3752
21:20:08.863220,823,18,960,106,0,2,8,17424
21:20:08.863799,823,19,960,94,12,2,8,15112
21:20:08.868330,824,7,960,106,0,2,8,3752
21:20:08.868674,824,8,3836,5,0,2,8,736
21:20:08.868885,824,8,960,101,5,2,8,14856
21:20:08.869483,824,9,960,106,0,2,8,15624
21:20:08.874140,824,17,960,106,0,2,8,3752
21:20:08.874600,824,18,960,106,0,2,8,17424
21:20:08.875151,824,19,960,106,0,2,8,17424
21:20:08.879757,825,7,960,106,0,2,8,3752
21:20:08.880280,825,8,960,106,0,2,8,17424
21:20:08.880841,825,9,960,106,0,2,8,17424
21:20:08.885466,825,17,960,106,0,2,8,3752
21:20:08.885960,825,18,960,106,0,2,8,17424
21:20:08.886539,825,19,960,94,12,2,8,15112
21:20:08.891165,826,7,960,106,0,2,8,3752
21:20:08.891676,826,8,960,106,0,2,8,17424
21:20:08.892226,826,9,960,106,0,2,8,17424
21:20:08.896795,826,17,960,106,0,2,8,3752
21:20:08.897390,826,18,960,106,0,2,8,17424
21:20:08.898168,826,19,960,106,0,2,8,17424
21:20:08.902593,827,7,960,106,0,2,8,3752
21:20:08.903096,827,8,960,106,0,2,8,17424
21:20:08.903686,827,9,960,106,0,2,8,17424
21:20:08.908436,827,17,960,106,0,2,8,3752
21:20:08.908908,827,18,960,106,0,2,8,17424
21:20:08.909495,827,19,960,94,12,2,8,15112
21:20:08.914080,828,7,960,106,0,2,8,3752
21:20:08.914619,828,8,960,106,0,2,8,17424
21:20:08.915169,828,9,960,106,0,2,8,17424
21:20:08.919916,828,17,960,106,0,2,8,3752
21:20:08.920260,828,18,960,106,0,2,8,17424
21:20:08.921571,828,19,960,106,0,2,8,17424
21:20:08.925350,829,7,960,106,0,2,8,3752
21:20:08.925919,829,8,960,106,0,2,8,17424
21:20:08.926494,829,9,960,106,0,2,8,17424
21:20:08.930999,829,17,960,106,0,2,8,3752
21:20:08.931541,829,18,960,106,0,2,8,17424
21:20:08.932131,829,19,960,94,12,2,8,15112
21:20:08.936666,830,7,960,106,0,2,8,3752
21:20:08.937178,830,8,960,106,0,2,8,17424
21:20:08.937748,830,9,960,106,0,2,8,17424
21:20:08.942359,830,17,960,106,0,2,8,3752
21:20:08.942883,830,18,960,106,0,2,8,17424
21:20:08.943416,830,19,960,106,0,2,8,17424
21:20:08.948035,831,7,960,106,0,2,8,3752
21:20:08.948540,831,8,960,106,0,2,8,17424
21:20:08.949088,831,9,960,106,0,2,8,17424
21:20:08.953716,831,17,960,106,0,2,8,3752
21:20:08.954262,831,18,960,106,0,2,8,17424
21:20:08.954800,831,19,960,94,12,2,8,15112
21:20:08.959478,832,7,960,106,0,2,8,3752
21:20:08.960584,832,8,960,106,0,2,8,15624
21:20:08.960857,832,9,960,106,0,2,8,15624
21:20:08.965226,832,17,960,106,0,2,8,3752
21:20:08.965744,832,18,960,106,0,2,8,17424
21:20:08.966323,832,19,960,106,0,2,8,17424
21:20:08.971305,833,7,960,106,0,2,8,3752
21:20:08.971577,833,8,960,106,0,2,8,17424
21:20:08.971948,833,9,960,106,0,2,8,17424
21:20:08.976547,833,17,960,106,0,2,8,3752
21:20:08.977094,833,18,960,106,0,2,8,17424
21:20:08.977688,833,19,960,94,12,2,8,15112
21:20:08.982270,834,7,960,106,0,2,8,3752
21:20:08.982614,834,8,3836,5,0,2,8,808
21:20:08.982831,834,8,960,101,5,2,8,16392
21:20:08.983410,834,9,960,106,0,2,8,17424
21:20:08.988110,834,17,960,106,0,2,8,3752
21:20:08.988623,834,18,960,106,0,2,8,17424
21:20:08.989254,834,19,960,106,0,2,8,17424
21:20:08.993790,835,7,960,106,0,2,8,3752
21:20:08.994522,835,8,960,106,0,2,8,17424
21:20:08.994947,835,9,960,106,0,2,8,17424
21:20:08.999569,835,17,960,106,0,2,8,3752
21:20:09.000098,835,18,960,106,0,2,8,17424
21:20:09.000670,835,19,960,94,12,2,8,15112
21:20:09.005340,836,7,960,106,0,2,8,3752
21:20:09.005849,836,8,960,106,0,2,8,17424
21:20:09.006449,836,9,960,106,0,2,8,17424
21:20:09.010876,836,17,960,106,0,2,8,3752
21:20:09.011429,836,18,960,106,0,2,8,17424
21:20:09.011954,836,19,960,106,0,2,8,17424
21:20:09.016589,837,7,960,106,0,2,8,3752
21:20:09.017114,837,8,960,106,0,2,8,17424
21:20:09.017665,837,9,960,106,0,2,8,17424
21:20:09.022328,837,17,960,106,0,2,8,3752
21:20:09.022831,837,18,960,106,0,2,8,17424
21:20:09.023410,837,19,960,94,12,2,8,15112
21:20:09.028133,838,7,960,106,0,2,8,3752
21:20:09.028644,838,8,960,106,0,2,8,17424
21:20:09.029158,838,9,960,106,0,2,8,17424
21:20:09.033671,838,17,960,106,0,2,8,3752
21:20:09.034190,838,18,960,106,0,2,8,17424
21:20:09.034754,838,19,960,106,0,2,8,17424
21:20:09.039415,839,7,960,106,0,2,8,3752
21:20:09.039906,839,8,960,106,0,2,8,17424
21:20:09.040480,839,9,960,106,0,2,8,17424
21:20:09.045072,839,17,960,106,0,2,8,3752
21:20:09.045607,839,18,960,106,0,2,8,17424
21:20:09.046192,839,19,960,94,12,2,8,15112
21:20:09.050780,840,7,960,106,0,2,8,3752
21:20:09.051337,840,8,960,106,0,2,8,15624
21:20:09.051844,840,9,960,106,0,2,8,15624
21:20:09.056368,840,17,960,106,0,2,8,3752
21:20:09.056862,840,18,960,106,0,2,8,17424
21:20:09.057469,840,19,960,106,0,2,8,17424
21:20:09.061972,841,7,960,106,0,2,8,3752
21:20:09.062488,841,8,960,106,0,2,8,17424
21:20:09.063110,841,9,960,106,0,2,8,17424
21:20:09.067717,841,17,960,106,0,2,8,3752
21:20:09.068210,841,18,960,106,0,2,8,17424
21:20:09.068776,841,19,960,94,12,2,8,15112
21:20:09.073371,842,7,960,106,0,2,8,3752
21:20:09.073896,842,8,960,106,0,2,8,17424
21:20:09.074446,842,9,960,106,0,2,8,17424
21:20:09.079068,842,17,960,106,0,2,8,3752
21:20:09.079618,842,18,960,106,0,2,8,17424
21:20:09.080162,842,19,960,106,0,2,8,17424
21:20:09.084820,843,7,960,106,0,2,8,3752
21:20:09.085332,843,8,960,106,0,2,8,17424
21:20:09.085925,843,9,960,106,0,2,8,17424
21:20:09.090497,843,17,960,106,0,2,8,3752
21:20:09.090994,843,18,960,106,0,2,8,17424
21:20:09.091556,843,19,960,94,12,2,8,15112
21:20:09.096100,844,7,960,106,0,2,8,3752
21:20:09.096494,844,8,3836,5,0,2,8,808
21:20:09.096694,844,8,960,49,5,2,8,7936
21:20:09.209545,854,8,3836,5,0,2,8,808
21:20:09.209763,854,8,960,5,5,2,8,808
21:20:09.310576,863,7,3836,5,0,2,8,176
21:20:09.321841,864,7,3836,106,0,2,8,3752
21:20:09.322242,864,8,3836,101,5,2,8,14856
21:20:09.322376,864,8,960,5,0,2,8,736
21:20:09.322736,864,9,3836,106,0,2,8,15624
21:20:09.327290,864,17,3836,106,0,2,8,3752
21:20:09.327849,864,18,3836,106,0,2,8,17424
21:20:09.328401,864,19,3836,106,0,2,8,17424
21:20:09.333563,865,7,3836,106,0,2,8,3752
21:20:09.333570,865,8,3836,106,0,2,8,17424
21:20:09.334063,865,9,3836,106,0,2,8,17424
21:20:09.338643,865,17,3836,106,0,2,8,3752
21:20:09.339194,865,18,3836,106,0,2,8,17424
21:20:09.339744,865,19,3836,94,12,2,8,15112
21:20:09.344376,866,7,3836,106,0,2,8,3752
21:20:09.344945,866,8,3836,106,0,2,8,17424
21:20:09.345497,866,9,3836,106,0,2,8,17424
21:20:09.350113,866,17,3836,106,0,2,8,3752
21:20:09.350685,866,18,3836,106,0,2,8,17424
21:20:09.351325,866,19,3836,106,0,2,8,17424
21:20:09.355805,867,7,3836,106,0,2,8,3752
21:20:09.356365,867,8,3836,106,0,2,8,17424
21:20:09.356922,867,9,3836,106,0,2,8,17424
21:20:09.361520,867,17,3836,106,0,2,8,3752
21:20:09.362096,867,18,3836,106,0,2,8,17424
21:20:09.362641,867,19,3836,94,12,2,8,15112
21:20:09.367223,868,7,3836,106,0,2,8,3752
21:20:09.367770,868,8,3836,106,0,2,8,17424
21:20:09.368498,868,9,3836,106,0,2,8,17424
21:20:09.372969,868,17,3836,106,0,2,8,3752
21:20:09.373534,868,18,3836,106,0,2,8,17424
21:20:09.374188,868,19,3836,106,0,2,8,17424
21:20:09.378661,869,7,3836,106,0,2,8,3752
21:20:09.379200,869,8,3836,106,0,2,8,17424
21:20:09.379750,869,9,3836,106,0,2,8,17424
21:20:09.384331,869,17,3836,106,0,2,8,3752
21:20:09.384804,869,18,3836,106,0,2,8,17424
21:20:09.385516,869,19,3836,94,12,2,8,15112
21:20:09.389958,870,7,3836,106,0,2,8,3752
21:20:09.390572,870,8,3836,106,0,2,8,17424
21:20:09.391635,870,9,3836,106,0,2,8,17424
21:20:09.396021,870,17,3836,106,0,2,8,3752
21:20:09.396196,870,18,3836,106,0,2,8,17424
21:20:09.397185,870,19,3836,106,0,2,8,17424
21:20:09.401436,871,7,3836,106,0,2,8,3752
21:20:09.402004,871,8,3836,106,0,2,8,17424
21:20:09.402612,871,9,3836,106,0,2,8,17424
21:20:09.407124,871,17,3836,106,0,2,8,3752
21:20:09.407772,871,18,3836,106,0,2,8,17424
21:20:09.408212,871,19,3836,94,12,2,8,15112
21:20:09.413037,872,7,3836,106,0,2,8,3752
21:20:09.413466,872,8,3836,106,0,2,8,15624
21:20:09.414066,872,9,3836,106,0,2,8,15624
21:20:09.418605,872,17,3836,106,0,2,8,3752
21:20:09.419152,872,18,3836,106,0,2,8,17424
21:20:09.419755,872,19,3836,106,0,2,8,17424
21:20:09.424249,873,7,3836,106,0,2,8,3752
21:20:09.424843,873,8,3836,106,0,2,8,17424
21:20:09.425324,873,9,3836,106,0,2,8,17424
21:20:09.429857,873,17,3836,106,0,2,8,3752
21:20:09.430426,873,18,3836,106,0,2,8,17424
21:20:09.431072,873,19,3836,94,12,2,8,15112
21:20:09.435626,874,7,3836,106,0,2,8,3752
21:20:09.436239,874,8,3836,101,5,2,8,16392
21:20:09.436802,874,9,3836,106,0,2,8,17424
21:20:09.436920,874,8,960,5,0,2,8,808
21:20:09.441318,874,17,3836,106,0,2,8,3752
21:20:09.441883,874,18,3836,106,0,2,8,17424
21:20:09.442437,874,19,3836,106,0,2,8,17424
21:20:09.447097,875,7,3836,106,0,2,8,3752
21:20:09.447601,875,8,3836,106,0,2,8,17424
21:20:09.448253,875,9,3836,106,0,2,8,17424
21:20:09.452793,875,17,3836,106,0,2,8,3752
21:20:09.453362,875,18,3836,106,0,2,8,17424
21:20:09.453966,875,19,3836,94,12,2,8,15112
21:20:09.458805,876,7,3836,106,0,2,8,3752
21:20:09.459240,876,8,3836,106,0,2,8,17424
21:20:09.459918,876,9,3836,106,0,2,8,17424
21:20:09.464377,876,17,3836,106,0,2,8,3752
21:20:09.464949,876,18,3836,106,0,2,8,17424
21:20:09.465818,876,19,3836,106,0,2,8,17424
21:20:09.470004,877,7,3836,106,0,2,8,3752
