time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:37:39.224450,0,49395,466,7,0,0,28,28,0,28,-1,-1,-1,935456,935456,50000,150000,0,0
20:37:39.252497,0,49395,469,10,0,0,28,28,0,28,3,2,666666,935456,908577,50000,150000,3,1
20:37:39.310422,0,49395,474,5,0,0,28,28,0,28,-1,-1,-1,908577,908577,50000,150000,0,0
20:37:39.330624,0,61809,476,82,0,0,28,28,0,28,5,5,1000000,965706,969136,50000,150000,2,1
20:37:39.330625,0,49395,476,7,0,0,28,28,0,28,-1,-1,-1,908577,908577,50000,150000,0,0
20:37:39.339239,0,49395,476,7,0,0,28,28,0,28,-1,-1,-1,908577,908577,50000,150000,0,0
20:37:39.356907,0,49395,478,9,0,0,28,28,0,28,-1,-1,-1,908577,908577,50000,150000,0,0
20:37:40.528352,0,61809,576,100,0,0,28,28,0,28,1,1,1000000,969136,972222,50000,150000,3,1
20:37:40.528353,0,49395,576,107,0,0,28,28,0,28,5,5,1000000,908577,917720,50000,150000,2,1
20:37:41.681051,0,61809,676,100,0,0,28,28,0,28,1,1,1000000,972222,975000,50000,150000,3,1
20:37:41.681051,0,49395,676,100,0,0,28,28,0,28,1,1,1000000,917720,925948,50000,150000,3,1
20:37:42.817631,0,61809,776,100,0,0,28,28,0,28,1,1,1000000,975000,977500,50000,150000,3,1
20:37:42.817632,0,49395,776,100,0,0,28,28,0,28,1,1,1000000,925948,933353,50000,150000,3,1
20:37:44.145253,0,61809,876,100,0,0,28,28,0,28,1,1,1000000,977500,979750,50000,150000,3,1
20:37:44.145254,0,49395,876,100,0,0,28,28,0,28,1,1,1000000,933353,940017,50000,150000,3,1
20:37:45.289734,0,61809,976,100,0,0,28,28,0,28,1,1,1000000,979750,981775,50000,150000,3,1
20:37:45.289735,0,49395,976,100,0,0,28,28,0,28,1,1,1000000,940017,946016,50000,150000,3,1
20:37:46.467569,0,61809,52,100,0,0,28,28,0,28,1,1,1000000,981775,983597,50000,150000,3,1
20:37:46.467570,0,49395,52,100,0,0,28,28,0,28,1,1,1000000,946016,951414,50000,150000,3,1
20:37:47.716210,0,61809,152,100,0,0,28,28,0,28,1,1,1000000,983597,985237,50000,150000,3,1
20:37:47.716210,0,49395,152,100,0,0,28,28,0,28,1,1,1000000,951414,956273,50000,150000,3,1
20:37:48.854470,0,61809,252,100,0,0,28,28,0,28,1,1,1000000,985237,986714,50000,150000,3,1
20:37:48.854470,0,49395,252,100,0,0,28,28,0,28,1,1,1000000,956273,960645,50000,150000,3,1
