time,eNB_ID,rnti,rb_id,length
20:37:24.592215,0,2,1,1504
20:37:24.592764,0,2,1,1504
20:37:24.592785,0,2,1,1504
20:37:24.598114,0,2,1,1504
20:37:24.598141,0,2,1,1504
20:37:24.598887,0,2,1,1504
20:37:24.603689,0,2,1,1504
20:37:24.604071,0,2,1,1504
20:37:24.604575,0,2,1,1504
20:37:24.604593,0,2,1,1504
20:37:24.610062,0,2,1,1504
20:37:24.610090,0,2,1,1504
20:37:24.610617,0,2,1,1504
20:37:24.615213,0,2,1,1504
20:37:24.615781,0,2,1,1504
20:37:24.616340,0,2,1,1504
20:37:24.616359,0,2,1,1504
20:37:24.621705,0,2,1,1504
20:37:24.621778,0,2,1,1504
20:37:24.627722,0,2,1,1504
20:37:24.628316,0,2,1,1504
20:37:24.628317,0,2,1,1504
20:37:24.633530,0,2,1,1504
20:37:24.633580,0,2,1,1504
20:37:24.634137,0,2,1,1504
20:37:24.639421,0,2,1,1504
20:37:24.639747,0,2,1,1504
20:37:24.640232,0,2,1,1504
20:37:24.640277,0,2,1,1504
20:37:24.645965,0,2,1,1504
20:37:24.646033,0,2,1,1504
20:37:24.646357,0,2,1,1504
20:37:24.650844,0,2,1,1504
20:37:24.651716,0,2,1,1504
20:37:24.652716,0,2,1,1504
20:37:24.652733,0,2,1,1504
20:37:24.657246,0,2,1,1504
20:37:24.657265,0,2,1,1504
20:37:24.657807,0,2,1,1504
20:37:24.663632,0,2,1,1504
20:37:24.663662,0,2,1,832
20:37:24.664452,0,2,1,1504
20:37:24.664473,0,2,1,1504
20:37:24.669252,0,2,1,1504
20:37:24.669904,0,2,1,1504
20:37:24.669951,0,2,1,1504
20:37:24.675379,0,2,1,1504
20:37:24.676175,0,2,1,1504
20:37:24.676194,0,2,1,1504
20:37:24.681969,0,2,1,1504
20:37:24.681990,0,2,1,1504
20:37:24.682367,0,2,1,1504
20:37:24.687137,0,2,1,1504
20:37:24.687167,0,2,1,1504
20:37:24.687778,0,2,1,1504
20:37:24.693178,0,2,1,1504
20:37:24.693187,0,2,1,1504
20:37:24.693894,0,2,1,1504
20:37:24.699315,0,2,1,1504
20:37:24.699322,0,2,1,1504
20:37:24.700101,0,2,1,1504
20:37:24.705070,0,2,1,1504
20:37:24.705078,0,2,1,1504
20:37:24.706133,0,2,1,1504
20:37:24.711188,0,2,1,1504
20:37:24.711194,0,2,1,1504
20:37:24.712143,0,2,1,1504
20:37:24.716348,0,2,1,1504
20:37:24.717244,0,2,1,1504
20:37:24.718891,0,2,1,1504
20:37:24.722256,0,2,1,1504
20:37:24.723421,0,2,1,1504
20:37:24.723796,0,2,1,1504
20:37:24.727937,0,2,1,1504
20:37:24.728929,0,2,1,1504
20:37:24.729405,0,2,1,1504
20:37:24.729411,0,2,1,1504
20:37:24.735296,0,2,1,1504
20:37:24.736296,0,2,1,1504
20:37:24.736302,0,2,1,1504
20:37:24.741074,0,2,1,1504
20:37:24.741080,0,2,1,832
20:37:24.742043,0,2,1,1504
20:37:24.746213,0,2,1,1504
20:37:24.746716,0,2,1,1504
20:37:24.747260,0,2,1,1504
20:37:24.751939,0,2,1,1504
20:37:24.752796,0,2,1,1504
20:37:24.753516,0,2,1,1504
20:37:24.753522,0,2,1,1504
20:37:24.758953,0,2,1,1504
20:37:24.759356,0,2,1,1504
20:37:24.759363,0,2,1,1504
20:37:24.764843,0,2,1,1504
20:37:24.765519,0,2,1,1504
20:37:24.765530,0,2,1,1504
20:37:24.770575,0,2,1,1504
20:37:24.771141,0,2,1,1504
20:37:24.771153,0,2,1,1504
20:37:24.776538,0,2,1,1504
20:37:24.776558,0,2,1,1504
20:37:24.777169,0,2,1,1504
20:37:24.783196,0,2,1,1504
20:37:24.783231,0,2,1,1504
20:37:24.783902,0,2,1,1504
20:37:24.788436,0,2,1,1504
20:37:24.789058,0,2,1,1504
20:37:24.790024,0,2,1,1504
20:37:24.795102,0,2,1,1504
20:37:24.795783,0,2,1,1504
20:37:24.796359,0,2,1,1504
20:37:24.802155,0,2,1,1504
20:37:24.802167,0,2,1,1504
20:37:24.803099,0,2,1,1504
20:37:24.807818,0,2,1,1504
20:37:24.808788,0,2,1,1504
20:37:24.809563,0,2,1,1504
20:37:24.814672,0,2,1,1504
20:37:24.815440,0,2,1,1504
20:37:24.816241,0,2,1,1504
20:37:24.820948,0,2,1,1504
20:37:24.821518,0,2,1,1504
20:37:24.821523,0,2,1,832
20:37:24.822320,0,2,1,1504
20:37:24.828617,0,2,1,1504
20:37:24.828623,0,2,1,1504
20:37:24.829290,0,2,1,1504
20:37:24.833865,0,2,1,1504
20:37:24.834625,0,2,1,1504
20:37:24.835206,0,2,1,1504
