time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
20:37:13.778069,61809,402,2,402,8,427,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:13.848341,49395,408,2,408,8,424,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
20:37:13.932050,61809,415,2,415,8,392,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.003004,49395,421,2,421,8,388,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.085358,61809,428,2,428,8,360,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.157135,49395,434,2,434,8,357,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.240798,61809,441,2,441,8,331,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.312537,49395,447,2,447,8,328,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.394266,61809,454,2,454,8,305,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.464659,49395,460,2,460,8,302,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.544435,61809,467,2,467,8,281,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.612633,49395,473,2,473,8,278,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.692957,61809,480,2,480,8,260,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
20:37:14.761880,49395,486,2,486,8,257,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
20:37:14.842303,61809,493,2,493,8,241,0,27,27,27,27,27,0,0,0,5,5,5,48,20,5,469,-1
20:37:14.911562,49395,499,2,499,8,238,0,27,27,27,27,27,0,0,0,5,5,5,48,20,5,469,-1
20:37:14.992645,61809,506,2,506,8,223,0,27,27,27,27,27,0,0,0,5,5,5,48,20,5,469,-1
20:37:15.061785,49395,512,2,512,8,221,0,27,27,27,27,27,0,0,0,5,5,5,48,20,5,421,-1
20:37:15.142301,61809,519,2,519,8,207,0,25,25,25,25,25,0,0,0,5,5,5,48,20,5,421,-1
20:37:15.211306,49395,525,2,525,8,205,0,25,25,25,25,25,0,0,0,5,5,5,48,20,5,421,-1
20:37:15.290647,61809,532,2,532,8,193,0,23,23,23,23,23,0,0,0,5,5,5,48,20,5,372,-1
20:37:15.359043,49395,538,2,538,8,191,0,23,23,23,23,23,0,0,0,5,5,5,48,20,5,372,-1
20:37:15.439024,61809,545,2,545,8,180,0,22,22,22,22,22,0,0,0,5,5,5,48,20,5,341,-1
20:37:15.507907,49395,551,2,551,8,178,0,22,22,22,22,22,0,0,0,5,5,5,48,20,5,341,-1
20:37:15.588024,61809,558,2,558,8,168,0,20,20,20,20,20,0,0,0,5,5,5,48,20,5,285,-1
20:37:15.656811,49395,564,2,564,8,167,0,20,20,20,20,20,0,0,0,5,5,5,48,20,5,285,-1
20:37:15.736732,61809,571,2,571,8,158,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,261,-1
20:37:15.805094,49395,577,2,577,8,157,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,261,-1
20:37:15.932595,61809,584,2,584,8,148,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,217,-1
20:37:16.003351,49395,590,2,590,8,147,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,241,-1
20:37:16.085409,61809,597,2,597,8,140,0,17,17,17,17,17,0,0,0,5,5,5,48,20,5,225,-1
20:37:16.154743,49395,603,2,603,8,139,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
20:37:16.236576,61809,610,2,610,8,132,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
20:37:16.307690,49395,616,2,616,8,131,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,209,-1
20:37:16.389248,61809,623,2,623,8,125,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
20:37:16.459526,49395,629,2,629,8,124,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
20:37:16.540109,61809,636,2,636,8,119,0,15,15,15,15,15,0,0,0,5,5,5,48,20,5,209,-1
20:37:16.609850,49395,642,2,642,8,118,0,15,15,15,15,15,0,0,0,5,5,5,48,20,5,209,-1
20:37:16.691183,61809,649,2,649,8,113,0,14,14,14,14,14,0,0,0,5,5,5,55,20,5,193,-1
20:37:16.761317,49395,655,2,655,8,112,0,14,14,14,14,14,0,0,0,5,5,5,55,20,5,193,-1
20:37:16.831944,61809,661,2,661,8,109,0,13,13,13,13,13,0,0,0,5,5,5,55,20,5,165,-1
20:37:16.902092,49395,667,2,667,8,108,0,13,13,13,13,13,0,0,0,5,5,5,55,20,5,165,-1
20:37:16.999046,61809,673,2,673,8,106,0,13,13,13,13,13,0,0,0,5,5,5,55,20,5,165,-1
20:37:17.069018,49395,679,2,679,8,105,0,13,13,13,13,13,0,0,0,5,5,5,55,20,5,165,-1
20:37:17.131647,61809,685,2,685,8,102,0,12,12,12,12,12,0,0,0,5,5,5,55,20,5,149,-1
20:37:17.193247,49395,691,2,691,8,102,0,12,12,12,12,12,0,0,0,5,5,5,55,20,5,149,-1
20:37:17.255365,61809,697,2,697,8,99,0,12,12,12,12,12,0,0,0,5,5,5,55,20,5,149,-1
20:37:17.317577,49395,703,2,703,8,98,0,12,12,12,12,12,0,0,0,5,5,5,55,20,5,149,-1
20:37:17.379231,61809,709,2,709,8,96,0,11,11,11,11,11,0,0,0,5,5,5,55,20,5,129,-1
20:37:17.441455,49395,715,2,715,8,96,0,11,11,11,11,11,0,0,0,5,5,5,55,20,5,129,-1
20:37:17.493212,61809,720,2,720,8,95,0,11,11,11,11,11,0,0,0,5,5,5,55,20,5,116,-1
20:37:17.555424,49395,726,2,726,8,94,0,11,11,11,11,11,0,0,0,5,5,5,55,20,5,129,-1
20:37:17.607596,61809,731,2,731,8,93,0,11,11,11,11,11,0,0,0,5,5,5,54,20,5,129,-1
20:37:17.670064,49395,737,2,737,8,92,0,11,11,11,11,11,0,0,0,5,5,5,55,20,5,129,-1
20:37:17.722341,61809,742,2,742,8,91,0,10,10,10,10,10,0,0,0,5,5,5,55,20,5,116,-1
20:37:17.795301,49395,749,2,749,8,90,0,10,10,10,10,10,0,0,0,5,5,5,55,20,5,116,-1
20:37:17.837237,61809,753,2,753,8,90,0,10,10,10,10,10,0,0,0,5,5,5,55,20,5,116,-1
20:37:17.910282,49395,760,2,760,8,88,0,10,10,10,10,10,0,0,0,5,5,5,55,20,5,106,-1
20:37:17.990713,61809,764,2,764,8,88,0,10,10,10,10,10,0,0,0,5,5,5,55,20,5,116,-1
20:37:18.063950,49395,771,2,771,8,87,0,10,10,10,10,10,0,0,0,5,5,5,54,20,5,116,-1
20:37:18.105790,61809,775,2,775,8,87,0,10,10,10,10,10,0,0,0,5,5,5,55,20,5,116,-1
20:37:18.178704,49395,782,2,782,8,85,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:18.230879,61809,787,2,787,8,85,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:18.283135,49395,792,2,792,8,85,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:18.335461,61809,797,2,797,8,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.387455,49395,802,2,802,8,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.439800,61809,807,2,807,8,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.492235,49395,812,2,812,8,84,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.544716,61809,817,2,817,8,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.597172,49395,822,2,822,8,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.649387,61809,827,2,827,8,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.701868,49395,832,2,832,8,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:18.754509,61809,837,2,837,8,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.807021,49395,842,2,842,8,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.864110,61809,847,2,847,8,81,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.922279,49395,852,2,852,8,81,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:18.979803,61809,857,2,857,8,81,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.037480,49395,862,2,862,8,81,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.094816,61809,867,2,867,8,80,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.152757,49395,872,2,872,8,80,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:19.210394,61809,877,2,877,8,79,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.267663,49395,882,2,882,8,80,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.324572,61809,887,2,887,8,79,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.381564,49395,892,2,892,8,79,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.438771,61809,897,2,897,8,78,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.508124,49395,903,2,903,8,78,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:19.554978,61809,907,2,907,8,78,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.624490,49395,913,2,913,8,78,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.671306,61809,917,2,917,8,78,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.741975,49395,923,2,923,8,77,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.788968,61809,927,2,927,8,77,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.858270,49395,933,2,933,8,77,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.904409,61809,937,2,937,8,77,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:19.989576,49395,943,2,943,8,76,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.035979,61809,947,2,947,8,76,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.105943,49395,953,2,953,8,76,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.154283,61809,957,2,957,8,76,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.236872,49395,964,2,964,8,75,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:20.275863,61809,967,2,967,8,76,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.359968,49395,974,2,974,8,75,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.408853,61809,978,2,978,8,75,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:20.490826,49395,985,2,985,8,74,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:20.525003,61809,988,2,988,8,74,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.606754,49395,995,2,995,8,74,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.641867,61809,998,2,998,8,74,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.722269,49395,1005,2,1005,8,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.771441,61809,1009,2,1009,8,73,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:20.843546,49395,1015,2,1015,8,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.890103,61809,1019,2,1019,8,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:20.961861,49395,1,2,1,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.008205,61809,5,2,5,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.077356,49395,11,2,11,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.123900,61809,15,2,15,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.194235,49395,21,2,21,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.240665,61809,25,2,25,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.310267,49395,31,2,31,8,72,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.366676,61809,36,2,36,8,71,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:21.423076,49395,41,2,41,8,71,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.479317,61809,46,2,46,8,71,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.535770,49395,51,2,51,8,71,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.603889,61809,57,2,57,8,70,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:21.649314,49395,61,2,61,8,71,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.717312,61809,67,2,67,8,70,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.774494,49395,72,2,72,8,70,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,106,-1
20:37:21.831510,61809,77,2,77,8,70,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:21.899907,49395,83,2,83,8,69,0,9,9,9,9,9,0,0,0,5,5,5,54,20,5,116,-1
20:37:21.973942,61809,88,2,88,8,69,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,106,-1
20:37:22.030950,49395,93,2,93,8,69,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.087388,61809,98,2,98,8,69,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.143555,49395,103,2,103,8,69,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.199868,61809,108,2,108,8,69,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.256262,49395,113,2,113,8,69,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.323751,61809,119,2,119,8,68,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:22.368770,49395,123,2,123,8,69,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.435939,61809,129,2,129,8,68,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.481108,49395,133,2,133,8,68,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.548639,61809,139,2,139,8,68,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.605348,49395,144,2,144,8,68,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,106,-1
20:37:22.673647,61809,150,2,150,8,68,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:22.718994,49395,154,2,154,8,68,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.798775,61809,161,2,161,8,67,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:22.833112,49395,164,2,164,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.913018,61809,171,2,171,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:22.970866,49395,174,2,174,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.151377,61809,181,2,181,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.185441,49395,184,2,184,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:23.265524,61809,191,2,191,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.311255,49395,194,2,194,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.390177,61809,201,2,201,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.425040,49395,204,2,204,8,67,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.517357,61809,212,2,212,8,66,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:23.540402,49395,214,2,214,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.633534,61809,222,2,222,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.656609,49395,224,2,224,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:23.762310,61809,233,2,233,8,66,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:23.773949,49395,234,2,234,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:23.892216,61809,244,2,244,8,65,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:23.892219,49395,244,2,244,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.010078,61809,254,2,254,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.010083,49395,254,2,254,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.220112,61809,264,2,264,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:24.220118,49395,264,2,264,8,66,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,106,-1
20:37:24.339204,61809,274,2,274,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.339209,49395,274,2,274,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.455955,61809,284,2,284,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.455959,49395,284,2,284,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.572817,49395,294,2,294,8,65,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.584120,49395,295,1,295,7,65,0,9,9,9,9,9,300000,0,300000,5,106,106,48,20,106,528,-1
20:37:24.584671,61809,295,2,295,8,64,0,9,9,9,9,9,0,0,0,5,5,5,55,20,5,116,-1
20:37:24.584673,49395,295,2,295,8,65,0,9,9,9,9,9,300000,528,299472,5,101,101,48,20,101,2304,-1
20:37:24.585323,49395,295,3,295,9,65,0,9,9,9,9,9,300000,2832,297168,5,106,106,48,20,106,2433,-1
20:37:24.590003,49395,295,11,295,17,65,0,9,9,9,9,9,300000,5265,294735,5,106,106,48,20,106,528,-1
20:37:24.590551,49395,295,12,295,18,65,0,9,9,9,9,9,300000,5793,294207,5,106,106,48,20,106,2433,-1
20:37:24.591239,49395,295,13,295,19,65,0,9,9,9,9,9,300000,8226,291774,5,94,94,48,20,94,2178,-1
20:37:24.595954,49395,296,1,296,7,64,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.596504,49395,296,2,296,8,64,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2241,-1
20:37:24.597176,49395,296,3,296,9,64,0,9,9,9,9,9,300000,2769,297231,5,106,106,61,20,106,2241,-1
20:37:24.602005,49395,296,11,296,17,64,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.602554,49395,296,12,296,18,64,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.603150,49395,296,13,296,19,64,0,9,9,9,9,9,300000,2961,297039,5,106,106,61,20,106,2433,-1
20:37:24.607822,49395,297,1,297,7,64,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.608374,49395,297,2,297,8,64,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.609059,49395,297,3,297,9,64,0,9,9,9,9,9,300000,2961,297039,5,106,106,61,20,106,2433,-1
20:37:24.613768,49395,297,11,297,17,63,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.614313,49395,297,12,297,18,63,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.614925,49395,297,13,297,19,63,0,9,9,9,9,9,300000,2961,297039,5,94,94,61,20,94,2178,-1
20:37:24.619566,49395,298,1,298,7,63,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.620143,49395,298,2,298,8,63,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.620791,49395,298,3,298,9,63,0,9,9,9,9,9,300000,2961,297039,5,106,106,61,20,106,2433,-1
20:37:24.626792,49395,298,13,298,19,62,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,2433,-1
20:37:24.631498,49395,299,1,299,7,62,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.632053,49395,299,2,299,8,62,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.632735,49395,299,3,299,9,62,0,9,9,9,9,9,300000,2961,297039,5,106,106,61,20,106,2433,-1
20:37:24.637321,49395,299,11,299,17,62,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.637873,49395,299,12,299,18,62,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.638495,49395,299,13,299,19,62,0,9,9,9,9,9,300000,2961,297039,5,94,94,61,20,94,2178,-1
20:37:24.643284,49395,300,1,300,7,62,0,9,9,9,9,9,300000,0,300000,5,106,106,61,20,106,528,-1
20:37:24.643852,49395,300,2,300,8,62,0,9,9,9,9,9,300000,528,299472,5,106,106,61,20,106,2433,-1
20:37:24.644480,49395,300,3,300,9,62,0,9,9,9,9,9,300000,2961,297039,5,106,106,61,20,106,2433,-1
20:37:24.649144,49395,300,11,300,17,61,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.649705,49395,300,12,300,18,61,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.650299,49395,300,13,300,19,61,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.654913,49395,301,1,301,7,61,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.655470,49395,301,2,301,8,61,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.656129,49395,301,3,301,9,61,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.660997,49395,301,11,301,17,61,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.661547,49395,301,12,301,18,61,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.662185,49395,301,13,301,19,61,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:37:24.666822,49395,302,1,302,7,61,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.667385,49395,302,2,302,8,61,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.668010,49395,302,3,302,9,61,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.672947,49395,302,11,302,17,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.673512,49395,302,12,302,18,60,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.674162,49395,302,13,302,19,60,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.678937,49395,303,1,303,7,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.679515,49395,303,2,303,8,60,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.680217,49395,303,3,303,9,60,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.684956,49395,303,11,303,17,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.685521,49395,303,12,303,18,60,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.686170,49395,303,13,303,19,60,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:37:24.690897,49395,304,1,304,7,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.691442,49395,304,2,304,8,60,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
20:37:24.692031,49395,304,3,304,9,60,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
20:37:24.696861,49395,304,11,304,17,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.697428,49395,304,12,304,18,60,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.698047,49395,304,13,304,19,60,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.702873,49395,305,1,305,7,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.703432,61809,305,2,305,8,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,116,-1
20:37:24.703434,49395,305,2,305,8,60,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
20:37:24.704036,49395,305,3,305,9,60,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
20:37:24.708823,49395,305,11,305,17,60,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.709391,49395,305,12,305,18,60,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.710109,49395,305,13,305,19,60,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
20:37:24.714889,49395,306,1,306,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.715438,49395,306,2,306,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.716047,49395,306,3,306,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
20:37:24.720733,49395,306,11,306,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
20:37:24.721283,49395,306,12,306,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
20:37:24.721872,49395,306,13,306,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
