time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:37:22.375620,893287,439165579,49395,123,8,116
20:37:22.442963,893287,506507898,61809,129,8,116
20:37:22.498996,893287,562540911,49395,134,7,116
20:37:22.566451,893287,629996308,61809,140,7,116
20:37:22.612407,893287,675952225,49395,144,8,106
20:37:22.691398,893287,754943682,61809,151,7,116
20:37:22.726286,893287,789831613,49395,154,8,116
20:37:22.805970,893287,869515199,61809,161,8,116
20:37:22.840279,893287,903823910,49395,164,8,116
20:37:22.920118,893287,983663117,61809,171,8,116
20:37:22.978169,893288,41714546,49395,174,8,116
20:37:23.158369,893288,221914172,61809,181,8,116
20:37:23.192646,893288,256190848,49395,184,8,106
20:37:23.276417,893288,339961946,61809,191,8,116
20:37:23.315981,893288,379526644,49395,194,8,116
20:37:23.408521,893288,472065897,61809,202,7,116
20:37:23.431997,893288,495542150,49395,204,8,116
20:37:23.524593,893288,588138640,61809,212,8,116
20:37:23.547993,893288,611538149,49395,214,8,116
20:37:23.651594,893288,715138935,61809,223,7,116
20:37:23.664032,893288,727576909,49395,224,8,106
20:37:23.780788,893288,844332962,61809,234,7,116
20:37:23.781383,893288,844928327,49395,234,8,116
20:37:23.899601,893288,963146785,61809,244,8,116
20:37:23.899604,893288,963149747,49395,244,8,116
20:37:24.017271,893289,80815859,61809,254,8,116
20:37:24.017273,893289,80818486,49395,254,8,116
20:37:24.227766,893289,291311583,61809,264,8,106
20:37:24.227772,893289,291316933,49395,264,8,106
20:37:24.346440,893289,409984894,61809,274,8,116
20:37:24.346444,893289,409989327,49395,274,8,116
20:37:24.463148,893289,526692978,49395,284,8,116
20:37:24.474149,893289,537694137,61809,285,7,116
20:37:24.580122,893289,643667368,49395,294,8,116
20:37:24.591578,893289,655123683,49395,295,7,528
20:37:24.592196,893289,655741714,61809,295,8,116
20:37:24.592198,893289,655743270,49395,295,8,2304
20:37:24.592759,893289,656303875,49395,295,9,2433
20:37:24.597384,893289,660929449,49395,295,17,528
20:37:24.598103,893289,661648201,49395,295,18,2433
20:37:24.598875,893289,662420113,49395,295,19,2178
20:37:24.603529,893289,667074444,49395,296,7,528
20:37:24.604064,893289,667609522,49395,296,8,2241
20:37:24.604569,893289,668114559,49395,296,9,2241
20:37:24.609358,893289,672903017,49395,296,17,528
20:37:24.610051,893289,673596077,49395,296,18,2433
20:37:24.610602,893289,674147242,49395,296,19,2433
20:37:24.615198,893289,678743293,49395,297,7,528
20:37:24.615732,893289,679277033,49395,297,8,2433
20:37:24.616321,893289,679866627,49395,297,9,2433
20:37:24.621242,893289,684787787,49395,297,17,528
20:37:24.621693,893289,685238043,49395,297,18,2433
20:37:24.626949,893289,690494144,49395,298,7,528
20:37:24.627709,893289,691253848,49395,298,8,2433
20:37:24.628311,893289,691855913,49395,298,9,2433
20:37:24.633510,893289,697055229,49395,298,18,2178
20:37:24.634124,893289,697669519,49395,298,19,2433
20:37:24.639217,893289,702762050,49395,299,7,528
20:37:24.639610,893289,703155369,49395,299,8,2433
20:37:24.640030,893289,703574927,49395,299,9,2433
20:37:24.645199,893289,708744324,49395,299,17,528
20:37:24.645753,893289,709298369,49395,299,18,2433
20:37:24.646350,893289,709894979,49395,299,19,2178
20:37:24.650690,893289,714235773,49395,300,7,528
20:37:24.651693,893289,715237887,49395,300,8,2433
20:37:24.652688,893289,716233581,49395,300,9,2433
20:37:24.656706,893289,720251065,49395,300,17,469
20:37:24.657231,893289,720776361,49395,300,18,2178
20:37:24.657793,893289,721338264,49395,300,19,2178
20:37:24.662703,893289,726248267,49395,301,7,469
20:37:24.663618,893289,727163540,49395,301,8,2178
20:37:24.664436,893289,727981658,49395,301,9,2178
20:37:24.668172,893289,731717325,49395,301,17,469
20:37:24.668907,893289,732451866,49395,301,18,2178
20:37:24.669782,893289,733327810,49395,301,19,1889
20:37:24.674367,893289,737912797,49395,302,7,469
20:37:24.675085,893289,738630046,49395,302,8,2178
20:37:24.676158,893289,739703038,49395,302,9,2178
20:37:24.680760,893289,744305806,49395,302,17,469
20:37:24.681697,893289,745241932,49395,302,18,2178
20:37:24.682358,893289,745903050,49395,302,19,2178
20:37:24.686302,893289,749846927,49395,303,7,469
20:37:24.687125,893289,750670001,49395,303,8,2178
20:37:24.687772,893289,751317714,49395,303,9,2178
20:37:24.692350,893289,755895772,49395,303,17,469
20:37:24.693171,893289,756716007,49395,303,18,2178
20:37:24.693874,893289,757418945,49395,303,19,1889
20:37:24.698818,893289,762363106,49395,304,7,469
20:37:24.699300,893289,762844852,49395,304,8,1953
20:37:24.700071,893289,763616358,49395,304,9,1953
20:37:24.704362,893289,767906886,49395,304,17,469
20:37:24.705056,893289,768601814,49395,304,18,2178
20:37:24.706125,893289,769670378,49395,304,19,2178
20:37:24.710741,893289,774286478,49395,305,7,469
20:37:24.711179,893289,774724292,61809,305,8,116
20:37:24.711181,893289,774726356,49395,305,8,2049
20:37:24.712135,893289,775680678,49395,305,9,2178
20:37:24.716335,893289,779879890,49395,305,17,469
20:37:24.717237,893289,780782257,49395,305,18,2178
20:37:24.718883,893289,782428544,49395,305,19,1889
20:37:24.722235,893289,785780332,49395,306,7,469
20:37:24.723413,893289,786957914,49395,306,8,2178
20:37:24.723789,893289,787334417,49395,306,9,2178
20:37:24.727926,893289,791471385,49395,306,17,469
20:37:24.728913,893289,792458510,49395,306,18,2178
20:37:24.729395,893289,792940221,49395,306,19,2178
20:37:24.734628,893289,798173623,49395,307,7,469
20:37:24.735280,893289,798824953,49395,307,8,2178
20:37:24.736280,893289,799825375,49395,307,9,2178
20:37:24.740361,893289,803905911,49395,307,17,469
20:37:24.741058,893289,804602926,49395,307,18,2178
20:37:24.742020,893289,805564875,49395,307,19,1889
20:37:24.746201,893289,809746622,49395,308,7,469
20:37:24.746673,893289,810218503,49395,308,8,2178
20:37:24.747248,893289,810793845,49395,308,9,2178
20:37:24.751926,893289,815470895,49395,308,17,469
20:37:24.752784,893289,816329774,49395,308,18,2178
20:37:24.753501,893289,817046621,49395,308,19,2178
20:37:24.758042,893289,821587696,49395,309,7,469
20:37:24.758747,893289,822292322,49395,309,8,2178
20:37:24.759335,893289,822880356,49395,309,9,2178
20:37:24.764178,893289,827723142,49395,309,17,469
20:37:24.764829,893289,828374306,49395,309,18,2178
20:37:24.765489,893289,829034506,49395,309,19,1889
20:37:24.769884,893289,833429591,49395,310,7,469
20:37:24.770569,893289,834114635,49395,310,8,2178
20:37:24.771136,893289,834681306,49395,310,9,2178
20:37:24.776197,893289,839742423,49395,310,17,469
20:37:24.776526,893289,840071620,49395,310,18,2178
20:37:24.777155,893289,840700054,49395,310,19,2178
20:37:24.782415,893289,845960503,49395,311,7,469
20:37:24.783187,893289,846732608,49395,311,8,2178
20:37:24.783888,893289,847433753,49395,311,9,2178
20:37:24.788429,893289,851974497,49395,311,17,469
20:37:24.789052,893289,852597685,49395,311,18,2178
20:37:24.790018,893289,853563626,49395,311,19,1889
20:37:24.795087,893289,858632704,49395,312,7,469
20:37:24.795775,893289,859320702,49395,312,8,1953
20:37:24.796354,893289,859898948,49395,312,9,1953
20:37:24.801375,893289,864920406,49395,312,17,469
20:37:24.802142,893289,865687184,49395,312,18,2178
20:37:24.803092,893289,866637549,49395,312,19,2178
20:37:24.807805,893289,871350000,49395,313,7,469
20:37:24.808777,893289,872322037,49395,313,8,2178
20:37:24.809549,893289,873094039,49395,313,9,2178
20:37:24.814667,893289,878212340,49395,313,17,469
20:37:24.815427,893289,878972363,49395,313,18,2178
20:37:24.816229,893289,879774761,49395,313,19,1889
20:37:24.820864,893289,884408805,49395,314,7,469
20:37:24.821512,893289,885057375,49395,314,8,2178
20:37:24.822316,893289,885860982,49395,314,9,2178
20:37:24.827632,893289,891177405,49395,314,17,469
20:37:24.828611,893289,892156628,49395,314,18,2178
20:37:24.829263,893289,892808813,49395,314,19,2178
20:37:24.833859,893289,897404784,49395,315,7,469
20:37:24.834620,893289,898165138,61809,315,8,116
20:37:24.834621,893289,898166304,49395,315,8,2049
20:37:24.835201,893289,898746408,49395,315,9,2178
20:37:24.839772,893289,903317030,49395,315,17,469
20:37:24.840570,893289,904115178,49395,315,18,2178
20:37:24.841194,893289,904739625,49395,315,19,1889
20:37:24.845838,893289,909383256,49395,316,7,469
20:37:24.846529,893289,910074332,49395,316,8,2178
20:37:24.847203,893289,910747870,49395,316,9,2178
20:37:24.851596,893289,915141679,49395,316,17,469
20:37:24.853020,893289,916564865,49395,316,18,2178
20:37:24.853278,893289,916823697,49395,316,19,2178
20:37:24.857670,893289,921215015,49395,317,7,469
20:37:24.858451,893289,921995768,49395,317,8,2178
20:37:24.859099,893289,922644103,49395,317,9,2178
20:37:24.863891,893289,927436135,49395,317,17,469
20:37:24.864489,893289,928034247,49395,317,18,2178
20:37:24.865329,893289,928874062,49395,317,19,1889
20:37:24.869666,893289,933211249,49395,318,7,469
20:37:24.870490,893289,934035600,49395,318,8,2178
20:37:24.870888,893289,934433472,49395,318,9,2178
20:37:24.875673,893289,939218453,49395,318,17,469
20:37:24.876291,893289,939836396,49395,318,18,2178
20:37:24.876863,893289,940408133,49395,318,19,2178
20:37:24.881384,893289,944929703,49395,319,7,469
20:37:24.882050,893289,945595816,49395,319,8,2178
20:37:24.882703,893289,946248517,49395,319,9,2178
20:37:24.887267,893289,950812227,49395,319,17,469
20:37:24.887946,893289,951491342,49395,319,18,2178
20:37:24.888659,893289,952204138,49395,319,19,1889
20:37:24.893216,893289,956761283,49395,320,7,469
20:37:24.893838,893289,957383684,49395,320,8,1953
20:37:24.894407,893289,957952154,49395,320,9,1953
20:37:24.898966,893289,962511280,49395,320,17,469
20:37:24.899691,893289,963235917,49395,320,18,2178
20:37:24.900298,893289,963843570,49395,320,19,2178
20:37:24.904850,893289,968394932,49395,321,7,469
20:37:24.905603,893289,969148278,49395,321,8,2178
20:37:24.906252,893289,969797579,49395,321,9,2178
20:37:24.910808,893289,974352887,49395,321,17,469
20:37:24.911442,893289,974987508,49395,321,18,2178
20:37:24.912155,893289,975700407,49395,321,19,1889
20:37:24.916775,893289,980320575,49395,322,7,469
20:37:24.917474,893289,981018969,49395,322,8,2178
20:37:24.918104,893289,981649555,49395,322,9,2178
20:37:24.922774,893289,986319380,49395,322,17,469
20:37:24.923513,893289,987058551,49395,322,18,2178
20:37:24.924025,893289,987570101,49395,322,19,2178
20:37:24.928834,893289,992378852,49395,323,7,469
20:37:24.929589,893289,993134544,49395,323,8,2178
20:37:24.930233,893289,993778300,49395,323,9,2178
20:37:24.935087,893289,998632127,49395,323,17,469
20:37:24.935449,893289,998994259,49395,323,18,2178
20:37:24.936150,893289,999695773,49395,323,19,1889
20:37:24.940710,893290,4254935,49395,324,7,469
20:37:24.941362,893290,4907145,49395,324,8,2178
20:37:24.941897,893290,5442104,49395,324,9,2178
20:37:24.946559,893290,10104782,49395,324,17,469
20:37:24.947076,893290,10620888,49395,324,18,2178
20:37:24.947683,893290,11228511,49395,324,19,2178
20:37:24.952313,893290,15858353,49395,325,7,469
20:37:24.953031,893290,16576074,49395,325,8,2049
20:37:24.953569,893290,17113998,49395,325,9,2178
20:37:24.958106,893290,21651809,49395,325,17,469
20:37:24.958788,893290,22333110,49395,325,18,2178
20:37:24.959503,893290,23048672,49395,325,19,1889
20:37:24.964015,893290,27559955,61809,326,7,116
20:37:24.964017,893290,27561951,49395,326,7,372
20:37:24.964663,893290,28208559,49395,326,8,2178
20:37:24.965216,893290,28761084,49395,326,9,2178
20:37:24.969904,893290,33449396,49395,326,17,469
20:37:24.970491,893290,34036020,49395,326,18,2178
20:37:24.971060,893290,34605360,49395,326,19,2178
20:37:24.975680,893290,39225746,49395,327,7,469
20:37:24.976336,893290,39881677,49395,327,8,2178
20:37:24.976928,893290,40473812,49395,327,9,2178
20:37:24.981514,893290,45059230,49395,327,17,469
20:37:24.982192,893290,45737822,49395,327,18,2178
20:37:24.982887,893290,46432632,49395,327,19,1889
20:37:24.987361,893290,50906260,49395,328,7,469
20:37:24.988060,893290,51605690,49395,328,8,1953
20:37:24.988628,893290,52173727,49395,328,9,1953
20:37:24.993344,893290,56889490,49395,328,17,469
20:37:24.993948,893290,57493771,49395,328,18,2178
20:37:24.994733,893290,58277986,49395,328,19,2178
20:37:24.999149,893290,62693880,49395,329,7,469
20:37:24.999816,893290,63361307,49395,329,8,2178
20:37:25.000435,893290,63980725,49395,329,9,2178
20:37:25.005047,893290,68591990,49395,329,17,469
20:37:25.005615,893290,69160547,49395,329,18,2178
20:37:25.006374,893290,69919645,49395,329,19,1889
20:37:25.010753,893290,74298038,49395,330,7,469
20:37:25.011517,893290,75062403,49395,330,8,2178
20:37:25.012013,893290,75557960,49395,330,9,2178
20:37:25.016512,893290,80057285,49395,330,17,469
20:37:25.017177,893290,80721816,49395,330,18,2178
20:37:25.017864,893290,81409575,49395,330,19,2178
20:37:25.022360,893290,85905387,49395,331,7,469
20:37:25.023017,893290,86562810,49395,331,8,2178
20:37:25.023630,893290,87175269,49395,331,9,2178
20:37:25.028327,893290,91872679,49395,331,17,469
20:37:25.028882,893290,92427006,49395,331,18,2178
20:37:25.029613,893290,93158009,49395,331,19,1889
20:37:25.034053,893290,97598776,49395,332,7,469
20:37:25.034776,893290,98321821,49395,332,8,2178
20:37:25.035504,893290,99048864,49395,332,9,2178
20:37:25.040021,893290,103565989,49395,332,17,469
20:37:25.040739,893290,104283979,49395,332,18,2178
20:37:25.041266,893290,104811273,49395,332,19,2178
20:37:25.045831,893290,109375897,49395,333,7,469
20:37:25.046522,893290,110067578,49395,333,8,2178
20:37:25.047187,893290,110732725,49395,333,9,2178
20:37:25.051644,893290,115189145,49395,333,17,469
20:37:25.052390,893290,115934893,49395,333,18,2178
20:37:25.053236,893290,116781409,49395,333,19,1889
20:37:25.057462,893290,121007725,49395,334,7,469
20:37:25.058279,893290,121824684,49395,334,8,2178
20:37:25.058656,893290,122201558,49395,334,9,2178
20:37:25.108939,893290,172484016,49395,334,17,469
20:37:25.109580,893290,173124957,49395,334,18,2178
20:37:25.110246,893290,173791252,49395,334,19,2178
20:37:25.114586,893290,178131611,49395,335,7,469
20:37:25.115351,893290,178896521,49395,335,8,2178
20:37:25.115901,893290,179446571,49395,335,9,2178
20:37:25.120317,893290,183862410,49395,335,17,469
20:37:25.120976,893290,184521737,49395,335,18,2178
20:37:25.166761,893290,230306568,49395,335,19,1889
20:37:25.171137,893290,234682592,49395,336,7,469
20:37:25.171574,893290,235119053,61809,336,8,106
20:37:25.171575,893290,235120516,49395,336,8,1857
20:37:25.172047,893290,235592343,49395,336,9,1953
20:37:25.176542,893290,240087534,49395,336,17,469
20:37:25.177442,893290,240986832,49395,336,18,2178
20:37:25.177758,893290,241303543,49395,336,19,2178
20:37:25.182868,893290,246413742,49395,337,7,469
20:37:25.183339,893290,246884206,49395,337,8,2178
20:37:25.183763,893290,247307984,49395,337,9,2178
20:37:25.188060,893290,251605306,49395,337,17,469
20:37:25.188634,893290,252178848,49395,337,18,2178
20:37:25.189340,893290,252885122,49395,337,19,1889
20:37:25.193936,893290,257481652,49395,338,7,469
20:37:25.194481,893290,258026771,49395,338,8,2178
20:37:25.195093,893290,258638467,49395,338,9,2178
20:37:25.199966,893290,263511096,49395,338,17,469
20:37:25.200345,893290,263889921,49395,338,18,2178
20:37:25.200978,893290,264523067,49395,338,19,2178
20:37:25.205381,893290,268926670,49395,339,7,469
20:37:25.206063,893290,269608203,49395,339,8,2178
20:37:25.206617,893290,270161957,49395,339,9,2178
20:37:25.211667,893290,275212780,49395,339,17,469
20:37:25.212084,893290,275629333,49395,339,18,2178
20:37:25.212725,893290,276270388,49395,339,19,1281
20:37:25.299868,893290,363413072,61809,347,7,116
20:37:25.311160,893290,374705136,61809,348,7,528
20:37:25.311748,893290,375293449,61809,348,8,2433
20:37:25.312292,893290,375837625,61809,348,9,2433
20:37:25.316733,893290,380278676,61809,348,17,528
20:37:25.317489,893290,381034413,61809,348,18,2433
20:37:25.318051,893290,381595597,61809,348,19,2433
20:37:25.322876,893290,386421405,61809,349,7,528
20:37:25.323318,893290,386863589,49395,349,8,101
20:37:25.323319,893290,386864504,61809,349,8,2304
20:37:25.323698,893290,387243585,61809,349,9,2433
20:37:25.328943,893290,392488591,61809,349,18,2433
20:37:25.329586,893290,393131809,61809,349,19,2178
20:37:25.334129,893290,397674009,61809,350,7,528
20:37:25.334785,893290,398330520,61809,350,8,2433
20:37:25.340117,893290,403662091,61809,350,17,528
20:37:25.340681,893290,404226678,61809,350,18,2433
20:37:25.341409,893290,404954381,61809,350,19,2433
20:37:25.346615,893290,410160774,61809,351,8,2433
20:37:25.347129,893290,410674511,61809,351,9,2433
20:37:25.352039,893290,415583938,61809,351,17,469
20:37:25.352350,893290,415895271,61809,351,18,2178
20:37:25.352918,893290,416462894,61809,351,19,1889
20:37:25.357601,893290,421145868,61809,352,7,469
20:37:25.358137,893290,421682320,61809,352,8,1953
20:37:25.358590,893290,422135662,61809,352,9,1953
20:37:25.363324,893290,426869770,61809,352,17,469
20:37:25.363935,893290,427480827,61809,352,18,2178
20:37:25.364593,893290,428138221,61809,352,19,2178
20:37:25.368907,893290,432451856,61809,353,7,469
20:37:25.369819,893290,433364670,61809,353,8,2178
20:37:25.370156,893290,433701188,61809,353,9,2178
20:37:25.374931,893290,438475951,61809,353,17,469
20:37:25.375622,893290,439167605,61809,353,18,2178
20:37:25.376367,893290,439912760,61809,353,19,1889
20:37:25.380883,893290,444428691,61809,354,7,469
20:37:25.381516,893290,445061413,61809,354,8,2178
20:37:25.382015,893290,445560574,61809,354,9,2178
20:37:25.388137,893290,451682066,61809,354,17,469
20:37:25.388888,893290,452433173,61809,354,18,2178
20:37:25.389308,893290,452853635,61809,354,19,2178
20:37:25.393827,893290,457372735,61809,355,7,469
20:37:25.394725,893290,458270824,61809,355,8,2178
20:37:25.394993,893290,458538592,61809,355,9,2178
20:37:25.399681,893290,463225865,61809,355,17,469
20:37:25.400339,893290,463884729,61809,355,18,2178
20:37:25.401093,893290,464638775,61809,355,19,1889
20:37:25.405772,893290,469317185,61809,356,7,469
20:37:25.406474,893290,470019167,61809,356,8,2178
20:37:25.407284,893290,470829513,61809,356,9,2178
20:37:25.411717,893290,475261998,61809,356,17,469
20:37:25.412458,893290,476002866,61809,356,18,2178
20:37:25.412962,893290,476507166,61809,356,19,2178
20:37:25.417520,893290,481065319,61809,357,7,469
20:37:25.418129,893290,481674378,61809,357,8,2178
20:37:25.418935,893290,482480149,61809,357,9,2178
20:37:25.423210,893290,486755271,61809,357,17,469
20:37:25.423846,893290,487391734,61809,357,18,2178
20:37:25.424600,893290,488145114,61809,357,19,1889
20:37:25.429107,893290,492652673,61809,358,7,469
20:37:25.429830,893290,493375381,61809,358,8,2178
20:37:25.430314,893290,493859177,61809,358,9,2178
20:37:25.435046,893290,498591028,61809,358,17,469
20:37:25.435600,893290,499145673,61809,358,18,2178
20:37:25.436149,893290,499694340,61809,358,19,2178
20:37:25.440754,893290,504298905,61809,359,7,469
20:37:25.441497,893290,505042097,49395,359,8,101
20:37:25.441498,893290,505043455,61809,359,8,2049
20:37:25.442046,893290,505591729,61809,359,9,2178
20:37:25.446584,893290,510129480,61809,359,17,469
20:37:25.447440,893290,510985617,61809,359,18,2178
20:37:25.447967,893290,511512700,61809,359,19,1889
20:37:25.452895,893290,516440658,61809,360,7,469
20:37:25.453856,893290,517401120,61809,360,8,1953
20:37:25.454284,893290,517829722,61809,360,9,1953
20:37:25.458653,893290,522197860,61809,360,17,469
20:37:25.459330,893290,522875416,61809,360,18,2178
20:37:25.460175,893290,523720015,61809,360,19,2178
20:37:25.464639,893290,528184014,61809,361,7,469
20:37:25.465265,893290,528810673,61809,361,8,2178
20:37:25.465864,893290,529409178,61809,361,9,2178
20:37:25.470876,893290,534421265,61809,361,17,469
20:37:25.471567,893290,535112479,61809,361,18,2178
20:37:25.472142,893290,535687284,61809,361,19,1889
20:37:25.476883,893290,540428672,61809,362,7,469
20:37:25.477566,893290,541111457,61809,362,8,2178
20:37:25.478225,893290,541770242,61809,362,9,2178
20:37:25.482754,893290,546298901,61809,362,17,469
20:37:25.483430,893290,546975179,61809,362,18,2178
20:37:25.483913,893290,547458036,61809,362,19,2178
20:37:25.488519,893290,552063922,61809,363,7,469
20:37:25.489304,893290,552849656,61809,363,8,2178
20:37:25.490090,893290,553635290,61809,363,9,2178
20:37:25.494620,893290,558165722,61809,363,17,469
20:37:25.495334,893290,558879254,61809,363,18,2178
20:37:25.496159,893290,559704842,61809,363,19,1889
20:37:25.500900,893290,564445032,61809,364,7,469
20:37:25.501352,893290,564897295,61809,364,8,2178
20:37:25.502032,893290,565577357,61809,364,9,2178
20:37:25.506512,893290,570057621,61809,364,17,469
20:37:25.507581,893290,571126711,61809,364,18,2178
20:37:25.507819,893290,571363895,61809,364,19,2178
20:37:25.512233,893290,575777866,61809,365,7,469
20:37:25.512876,893290,576421287,61809,365,8,2178
20:37:25.513460,893290,577005345,61809,365,9,2178
20:37:25.518092,893290,581637826,61809,365,17,469
20:37:25.518621,893290,582166257,61809,365,18,2178
20:37:25.519399,893290,582944029,61809,365,19,1889
20:37:25.524096,893290,587641401,61809,366,7,469
20:37:25.524560,893290,588105172,61809,366,8,2178
20:37:25.525176,893290,588721448,61809,366,9,2178
20:37:25.529740,893290,593284851,61809,366,17,469
20:37:25.530274,893290,593819345,61809,366,18,2178
20:37:25.530810,893290,594355520,61809,366,19,2178
20:37:25.535461,893290,599006480,61809,367,7,469
20:37:25.536187,893290,599732150,61809,367,8,2178
20:37:25.537011,893290,600556584,61809,367,9,2178
20:37:25.541299,893290,604844664,61809,367,17,469
20:37:25.542072,893290,605617034,61809,367,18,2178
20:37:25.542689,893290,606234406,61809,367,19,1889
20:37:25.547222,893290,610767286,61809,368,7,469
20:37:25.547911,893290,611456010,61809,368,8,1953
20:37:25.548484,893290,612028903,61809,368,9,1953
20:37:25.553137,893290,616682102,61809,368,17,469
20:37:25.553984,893290,617529250,61809,368,18,2178
20:37:25.554291,893290,617836284,61809,368,19,2178
20:37:25.559212,893290,622756897,61809,369,7,469
20:37:25.559986,893290,623531825,49395,369,8,101
20:37:25.559988,893290,623533400,61809,369,8,2049
20:37:25.560573,893290,624118335,61809,369,9,2178
20:37:25.565226,893290,628771388,61809,369,17,469
20:37:25.566028,893290,629573044,61809,369,18,2178
20:37:25.566491,893290,630036309,61809,369,19,1889
20:37:25.571043,893290,634587943,61809,370,7,469
20:37:25.571702,893290,635247443,61809,370,8,2178
20:37:25.572232,893290,635777694,61809,370,9,2178
20:37:25.576946,893290,640491227,61809,370,17,469
20:37:25.577921,893290,641466218,61809,370,18,2178
20:37:25.578272,893290,641817403,61809,370,19,2178
20:37:25.582451,893290,645996053,61809,371,7,469
20:37:25.583296,893290,646841587,61809,371,8,2178
20:37:25.583715,893290,647260806,61809,371,9,2178
