time,rnti,frame,slot,lcid,data_size
20:50:51.259993,49395,727,18,4,12056
20:50:51.259994,49395,727,18,4,5056
20:50:51.260676,49395,727,19,4,7040
20:50:51.260676,49395,727,19,4,8008
20:50:51.264912,49395,728,7,4,3712
20:50:51.265751,49395,728,8,4,416
20:50:51.265751,49395,728,8,4,12056
20:50:51.265751,49395,728,8,4,3040
20:50:51.266330,49395,728,9,4,9056
20:50:51.266330,49395,728,9,4,6504
20:50:51.270481,49395,728,17,4,3712
20:50:51.271376,49395,728,18,4,1920
20:50:51.271376,49395,728,18,4,12056
20:50:51.271376,49395,728,18,4,3360
20:50:51.272291,49395,728,19,4,8736
20:50:51.272292,49395,728,19,4,8624
20:50:51.276677,49395,729,7,4,3472
20:50:51.276677,49395,729,7,4,224
20:50:51.277514,49395,729,8,4,11872
20:50:51.277514,49395,729,8,4,5464
20:50:51.278003,49395,729,9,4,6632
20:50:51.278003,49395,729,9,4,10728
20:50:51.282375,49395,729,17,4,1368
20:50:51.282375,49395,729,17,4,2320
20:50:51.282997,49395,729,18,4,9776
20:50:51.282997,49395,729,18,4,7584
20:50:51.283713,49395,729,19,4,4512
20:50:51.283713,49395,729,19,4,10536
20:50:51.287985,49395,730,7,4,1560
20:50:51.287985,49395,730,7,4,2128
20:50:51.288671,49395,730,8,4,9968
20:50:51.288672,49395,730,8,4,7368
20:50:51.289215,49395,730,9,4,4728
20:50:51.289216,49395,730,9,4,12056
20:50:51.289216,49395,730,9,4,560
20:50:51.293938,49395,730,17,4,3712
20:50:51.294374,49395,730,18,4,7864
20:50:51.294374,49395,730,18,4,9496
20:50:51.295381,49395,730,19,4,2600
20:50:51.295381,49395,730,19,4,12056
20:50:51.295382,49395,730,19,4,2680
20:50:51.299758,49395,731,7,4,3712
20:50:51.300512,49395,731,8,4,368
20:50:51.300512,49395,731,8,4,12056
20:50:51.300513,49395,731,8,4,4888
20:50:51.301093,49395,731,9,4,7208
20:50:51.301093,49395,731,9,4,10152
20:50:51.305615,49395,731,17,4,1944
20:50:51.305615,49395,731,17,4,1752
20:50:51.306493,49395,731,18,4,10344
20:50:51.306493,49395,731,18,4,7016
20:50:51.307142,49395,731,19,4,5080
20:50:51.307142,49395,731,19,4,9968
20:50:51.311412,49395,732,7,4,2128
20:50:51.311412,49395,732,7,4,1568
20:50:51.312097,49395,732,8,4,10528
20:50:51.312097,49395,732,8,4,6808
20:50:51.312641,49395,732,9,4,5288
20:50:51.312641,49395,732,9,4,12056
20:50:51.317202,49395,732,17,4,3712
20:50:51.318080,49395,732,18,4,8384
20:50:51.318080,49395,732,18,4,8976
20:50:51.318503,49395,732,19,4,3120
20:50:51.318503,49395,732,19,4,12056
20:50:51.318503,49395,732,19,4,2160
20:50:51.322963,49395,733,7,4,3712
20:50:51.323678,49395,733,8,4,6264
20:50:51.323678,49395,733,8,4,11072
20:50:51.324249,49395,733,9,4,1024
20:50:51.324249,49395,733,9,4,12056
20:50:51.324249,49395,733,9,4,4256
20:50:51.328692,49395,733,17,4,3712
20:50:51.329324,49395,733,18,4,4168
20:50:51.329324,49395,733,18,4,12056
20:50:51.329325,49395,733,18,4,1120
20:50:51.330150,49395,733,19,4,10976
20:50:51.330150,49395,733,19,4,4072
20:50:51.334562,49395,734,7,4,3712
20:50:51.335227,49395,734,8,4,4352
20:50:51.335228,49395,734,8,4,12056
20:50:51.335228,49395,734,8,4,912
20:50:51.335791,49395,734,9,4,11184
20:50:51.335791,49395,734,9,4,6176
20:50:51.340216,49395,734,17,4,3712
20:50:51.341181,49395,734,18,4,2248
20:50:51.341181,49395,734,18,4,12056
20:50:51.341181,49395,734,18,4,3032
20:50:51.341832,49395,734,19,4,9064
20:50:51.341833,49395,734,19,4,8296
20:50:51.346064,49395,735,7,4,3712
20:50:51.346817,49395,735,8,4,128
20:50:51.346818,49395,735,8,4,12056
20:50:51.346818,49395,735,8,4,5128
20:50:51.347459,49395,735,9,4,6968
20:50:51.347459,49395,735,9,4,10392
20:50:51.351742,49395,735,17,4,1704
20:50:51.351742,49395,735,17,4,1992
20:50:51.352537,49395,735,18,4,10104
20:50:51.352537,49395,735,18,4,7256
20:50:51.353278,49395,735,19,4,4840
20:50:51.353278,49395,735,19,4,10208
20:50:51.357471,49395,736,7,4,1888
20:50:51.357472,49395,736,7,4,1808
20:50:51.358664,49395,736,8,4,10288
20:50:51.358665,49395,736,8,4,5248
20:50:51.358989,49395,736,9,4,6848
20:50:51.358990,49395,736,9,4,8712
20:50:51.363211,49395,736,17,4,3384
20:50:51.363211,49395,736,17,4,312
20:50:51.363986,49395,736,18,4,11784
20:50:51.363986,49395,736,18,4,5576
20:50:51.364499,49395,736,19,4,6520
20:50:51.364499,49395,736,19,4,10840
20:50:51.369129,49395,737,7,4,1256
20:50:51.369130,49395,737,7,4,2432
20:50:51.369677,49395,737,8,4,9664
20:50:51.369677,49395,737,8,4,6640
20:50:51.370238,49395,737,9,4,5456
20:50:51.370238,49395,737,9,4,11904
20:50:51.374579,49395,737,17,4,192
20:50:51.374579,49395,737,17,4,3496
20:50:51.375368,49395,737,18,4,3224
20:50:51.375368,49395,737,18,4,12056
20:50:51.375368,49395,737,18,4,2056
20:50:51.376098,49395,737,19,4,10040
20:50:51.376098,49395,737,19,4,5008
20:50:51.380280,49395,738,7,4,3712
20:50:51.381207,49395,738,8,4,3416
20:50:51.381207,49395,738,8,4,12056
20:50:51.381207,49395,738,8,4,1848
20:50:51.381764,49395,738,9,4,10248
20:50:51.381764,49395,738,9,4,7112
20:50:51.386195,49395,738,17,4,3712
20:50:51.386865,49395,738,18,4,1312
20:50:51.386866,49395,738,18,4,12056
20:50:51.386866,49395,738,18,4,3968
20:50:51.387516,49395,738,19,4,8128
20:50:51.387516,49395,738,19,4,9232
20:50:51.391947,49395,739,7,4,2864
20:50:51.391947,49395,739,7,4,832
20:50:51.392730,49395,739,8,4,11264
20:50:51.392731,49395,739,8,4,6072
20:50:51.393169,49395,739,9,4,6024
20:50:51.393170,49395,739,9,4,11336
20:50:51.397767,49395,739,17,4,760
20:50:51.397767,49395,739,17,4,2928
20:50:51.398296,49395,739,18,4,9168
20:50:51.398297,49395,739,18,4,8192
20:50:51.399014,49395,739,19,4,3904
20:50:51.399015,49395,739,19,4,11144
20:50:51.403190,49395,740,7,4,952
20:50:51.403190,49395,740,7,4,2736
20:50:51.403938,49395,740,8,4,9360
20:50:51.403939,49395,740,8,4,7976
20:50:51.404510,49395,740,9,4,4120
20:50:51.404510,49395,740,9,4,12056
20:50:51.404511,49395,740,9,4,1168
20:50:51.408921,49395,740,17,4,3712
20:50:51.409571,49395,740,18,4,7256
20:50:51.409571,49395,740,18,4,10104
20:50:51.410119,49395,740,19,4,1992
20:50:51.410120,49395,740,19,4,12056
20:50:51.410120,49395,740,19,4,3288
20:50:51.414714,49395,741,7,4,3712
20:50:51.415376,49395,741,8,4,5136
20:50:51.415376,49395,741,8,4,12056
20:50:51.415377,49395,741,8,4,128
20:50:51.415915,49395,741,9,4,11968
20:50:51.415916,49395,741,9,4,5392
20:50:51.420301,49395,741,17,4,3712
20:50:51.421115,49395,741,18,4,3032
20:50:51.421115,49395,741,18,4,12056
20:50:51.421116,49395,741,18,4,2248
20:50:51.421877,49395,741,19,4,9848
20:50:51.421878,49395,741,19,4,5200
20:50:51.426244,49395,742,7,4,3712
20:50:51.426893,49395,742,8,4,3224
20:50:51.426893,49395,742,8,4,12056
20:50:51.426893,49395,742,8,4,2032
20:50:51.427533,49395,742,9,4,10064
20:50:51.427533,49395,742,9,4,7296
20:50:51.431725,49395,742,17,4,3712
20:50:51.432752,49395,742,18,4,1128
20:50:51.432753,49395,742,18,4,12056
20:50:51.432753,49395,742,18,4,4152
20:50:51.433119,49395,742,19,4,7944
20:50:51.433119,49395,742,19,4,9416
20:50:51.437572,49395,743,7,4,2680
20:50:51.437572,49395,743,7,4,1016
20:50:51.438452,49395,743,8,4,11080
20:50:51.438453,49395,743,8,4,6256
20:50:51.438766,49395,743,9,4,5840
20:50:51.438766,49395,743,9,4,11520
20:50:51.443527,49395,743,17,4,576
20:50:51.443527,49395,743,17,4,3112
20:50:51.443866,49395,743,18,4,8984
20:50:51.443866,49395,743,18,4,8376
20:50:51.444492,49395,743,19,4,3720
20:50:51.444493,49395,743,19,4,11328
20:50:51.448975,49395,744,7,4,768
20:50:51.448975,49395,744,7,4,2920
20:50:51.449738,49395,744,8,4,3800
20:50:51.449738,49395,744,8,4,11736
20:50:51.450529,49395,744,9,4,360
20:50:51.450529,49395,744,9,4,12056
20:50:51.450529,49395,744,9,4,3120
20:50:51.454669,49395,744,17,4,3712
20:50:51.455401,49395,744,18,4,5304
20:50:51.455401,49395,744,18,4,12056
20:50:51.456113,49395,744,19,4,12056
20:50:51.456113,49395,744,19,4,5304
20:50:51.460428,49395,745,7,4,3712
20:50:51.461206,49395,745,8,4,3120
20:50:51.461207,49395,745,8,4,12056
20:50:51.461207,49395,745,8,4,2136
20:50:51.461690,49395,745,9,4,9960
20:50:51.461690,49395,745,9,4,7400
20:50:51.466280,49395,745,17,4,3712
20:50:51.466931,49395,745,18,4,1024
20:50:51.466931,49395,745,18,4,12056
20:50:51.466932,49395,745,18,4,4256
20:50:51.467549,49395,745,19,4,7840
20:50:51.467549,49395,745,19,4,7208
20:50:51.471986,49395,746,7,4,3712
20:50:51.472883,49395,746,8,4,1216
20:50:51.472883,49395,746,8,4,12056
20:50:51.472884,49395,746,8,4,4040
20:50:51.473203,49395,746,9,4,8056
20:50:51.473203,49395,746,9,4,9304
20:50:51.477745,49395,746,17,4,2792
20:50:51.477745,49395,746,17,4,904
20:50:51.478307,49395,746,18,4,11192
20:50:51.478308,49395,746,18,4,6168
20:50:51.479157,49395,746,19,4,5928
20:50:51.479158,49395,746,19,4,11432
20:50:51.483657,49395,747,7,4,664
20:50:51.483657,49395,747,7,4,3024
20:50:51.484324,49395,747,8,4,9072
20:50:51.484324,49395,747,8,4,7232
20:50:51.485089,49395,747,9,4,4864
20:50:51.485089,49395,747,9,4,12056
20:50:51.485090,49395,747,9,4,424
20:50:51.489563,49395,747,17,4,3712
20:50:51.490098,49395,747,18,4,8000
20:50:51.490099,49395,747,18,4,9360
20:50:51.490818,49395,747,19,4,2736
20:50:51.490818,49395,747,19,4,12056
20:50:51.490819,49395,747,19,4,240
20:50:51.495162,49395,748,7,4,3712
20:50:51.495990,49395,748,8,4,8184
20:50:51.495991,49395,748,8,4,9152
20:50:51.496501,49395,748,9,4,2944
20:50:51.496501,49395,748,9,4,12056
20:50:51.496502,49395,748,9,4,2336
20:50:51.501088,49395,748,17,4,3712
20:50:51.501688,49395,748,18,4,6088
20:50:51.501688,49395,748,18,4,11272
20:50:51.502163,49395,748,19,4,824
20:50:51.502163,49395,748,19,4,12056
20:50:51.502163,49395,748,19,4,4456
20:50:51.506618,49395,749,7,4,3712
20:50:51.507094,49395,749,8,4,3968
20:50:51.507094,49395,749,8,4,12056
20:50:51.507094,49395,749,8,4,1296
20:50:51.507687,49395,749,9,4,10800
20:50:51.507687,49395,749,9,4,6560
20:50:51.512418,49395,749,17,4,3712
20:50:51.512973,49395,749,18,4,1864
20:50:51.512973,49395,749,18,4,12056
20:50:51.512973,49395,749,18,4,3416
20:50:51.513684,49395,749,19,4,8680
20:50:51.513684,49395,749,19,4,6368
20:50:51.518039,49395,750,7,4,3712
20:50:51.518531,49395,750,8,4,2056
20:50:51.518531,49395,750,8,4,12056
20:50:51.518531,49395,750,8,4,3200
20:50:51.519216,49395,750,9,4,8896
20:50:51.519217,49395,750,9,4,8464
20:50:51.523816,49395,750,17,4,3632
20:50:51.523816,49395,750,17,4,64
20:50:51.524447,49395,750,18,4,6656
20:50:51.524447,49395,750,18,4,10704
20:50:51.525179,49395,750,19,4,1392
20:50:51.525180,49395,750,19,4,12056
20:50:51.525180,49395,750,19,4,3888
20:50:51.529365,49395,751,7,4,3712
20:50:51.529923,49395,751,8,4,4536
20:50:51.529923,49395,751,8,4,12056
20:50:51.529923,49395,751,8,4,728
20:50:51.530446,49395,751,9,4,11368
20:50:51.530446,49395,751,9,4,5992
20:50:51.534891,49395,751,17,4,3712
20:50:51.535636,49395,751,18,4,2432
20:50:51.535636,49395,751,18,4,12056
20:50:51.535637,49395,751,18,4,2848
20:50:51.536638,49395,751,19,4,9248
20:50:51.536638,49395,751,19,4,5800
20:50:51.540901,49395,752,7,4,3712
20:50:51.541492,49395,752,8,4,2624
20:50:51.541492,49395,752,8,4,12056
20:50:51.541493,49395,752,8,4,840
20:50:51.542150,49395,752,9,4,11256
20:50:51.542150,49395,752,9,4,4304
20:50:51.546983,49395,752,17,4,3712
20:50:51.547304,49395,752,18,4,4120
20:50:51.547304,49395,752,18,4,12056
20:50:51.547304,49395,752,18,4,1168
20:50:51.547980,49395,752,19,4,10928
20:50:51.547980,49395,752,19,4,6432
20:50:51.552202,49395,753,7,4,3712
20:50:51.552984,49395,753,8,4,1992
20:50:51.552985,49395,753,8,4,12056
20:50:51.552985,49395,753,8,4,3264
20:50:51.553581,49395,753,9,4,8832
20:50:51.553581,49395,753,9,4,8528
20:50:51.557843,49395,753,17,4,3568
20:50:51.557843,49395,753,17,4,128
20:50:51.558727,49395,753,18,4,11968
20:50:51.558728,49395,753,18,4,5392
20:50:51.559229,49395,753,19,4,6704
20:50:51.559229,49395,753,19,4,8344
20:50:51.563552,49395,754,7,4,3712
20:50:51.564195,49395,754,8,4,80
20:50:51.564196,49395,754,8,4,12056
20:50:51.564196,49395,754,8,4,5176
20:50:51.564768,49395,754,9,4,6920
20:50:51.564768,49395,754,9,4,10440
20:50:51.569127,49395,754,17,4,1656
20:50:51.569128,49395,754,17,4,2032
20:50:51.570057,49395,754,18,4,10064
20:50:51.570057,49395,754,18,4,7296
20:50:51.570500,49395,754,19,4,4800
20:50:51.570500,49395,754,19,4,12056
20:50:51.570500,49395,754,19,4,488
20:50:51.574758,49395,755,7,4,3712
20:50:51.575408,49395,755,8,4,7936
20:50:51.575408,49395,755,8,4,9400
20:50:51.575993,49395,755,9,4,2696
20:50:51.575993,49395,755,9,4,12056
20:50:51.575993,49395,755,9,4,2584
20:50:51.580422,49395,755,17,4,3712
20:50:51.581273,49395,755,18,4,5840
20:50:51.581273,49395,755,18,4,11520
20:50:51.582082,49395,755,19,4,576
20:50:51.582082,49395,755,19,4,12056
20:50:51.582082,49395,755,19,4,2392
20:50:51.586222,49395,756,7,4,3712
20:50:51.586885,49395,756,8,4,6032
20:50:51.586885,49395,756,8,4,11304
20:50:51.587470,49395,756,9,4,792
20:50:51.587470,49395,756,9,4,12056
20:50:51.587470,49395,756,9,4,4488
20:50:51.592269,49395,756,17,4,3712
20:50:51.592779,49395,756,18,4,3936
20:50:51.592779,49395,756,18,4,12056
20:50:51.592780,49395,756,18,4,1352
20:50:51.593359,49395,756,19,4,10744
20:50:51.593359,49395,756,19,4,6616
20:50:51.598013,49395,757,7,4,3712
20:50:51.598508,49395,757,8,4,1808
20:50:51.598508,49395,757,8,4,6680
20:50:51.598508,49395,757,8,4,7792
20:50:51.599306,49395,757,9,4,4304
20:50:51.599306,49395,757,9,4,12056
20:50:51.599306,49395,757,9,4,984
20:50:51.603440,49395,757,17,4,3712
20:50:51.604121,49395,757,18,4,7440
20:50:51.604122,49395,757,18,4,9920
20:50:51.604828,49395,757,19,4,2176
20:50:51.604828,49395,757,19,4,12056
20:50:51.604828,49395,757,19,4,800
20:50:51.609182,49395,758,7,4,3712
20:50:51.609895,49395,758,8,4,7624
20:50:51.609895,49395,758,8,4,9712
20:50:51.610388,49395,758,9,4,2384
20:50:51.610388,49395,758,9,4,12056
20:50:51.610388,49395,758,9,4,2896
20:50:51.614889,49395,758,17,4,3712
20:50:51.615618,49395,758,18,4,5528
20:50:51.615618,49395,758,18,4,11832
20:50:51.616180,49395,758,19,4,264
20:50:51.616180,49395,758,19,4,12056
20:50:51.616181,49395,758,19,4,5016
20:50:51.620879,49395,759,7,4,3712
20:50:51.621477,49395,759,8,4,3408
20:50:51.621478,49395,759,8,4,12056
20:50:51.621478,49395,759,8,4,1856
20:50:51.622004,49395,759,9,4,10240
20:50:51.622004,49395,759,9,4,7120
20:50:51.626429,49395,759,17,4,3712
20:50:51.627113,49395,759,18,4,1304
20:50:51.627114,49395,759,18,4,12056
20:50:51.627114,49395,759,18,4,3976
20:50:51.627850,49395,759,19,4,8120
20:50:51.627851,49395,759,19,4,6928
20:50:51.632124,49395,760,7,4,3712
20:50:51.632897,49395,760,8,4,1496
20:50:51.632897,49395,760,8,4,12056
20:50:51.632897,49395,760,8,4,1968
20:50:51.633474,49395,760,9,4,10128
20:50:51.633474,49395,760,9,4,5432
20:50:51.637925,49395,760,17,4,3712
20:50:51.638561,49395,760,18,4,2992
20:50:51.638561,49395,760,18,4,12056
20:50:51.638562,49395,760,18,4,2288
20:50:51.639063,49395,760,19,4,9808
20:50:51.639063,49395,760,19,4,7552
20:50:51.643642,49395,761,7,4,3712
20:50:51.644437,49395,761,8,4,872
20:50:51.644437,49395,761,8,4,12056
20:50:51.644438,49395,761,8,4,4384
20:50:51.644902,49395,761,9,4,7712
20:50:51.644903,49395,761,9,4,9648
20:50:51.649463,49395,761,17,4,2448
20:50:51.649463,49395,761,17,4,1248
20:50:51.650234,49395,761,18,4,10848
20:50:51.650234,49395,761,18,4,6512
20:50:51.650644,49395,761,19,4,5584
20:50:51.650644,49395,761,19,4,9464
20:50:51.655130,49395,762,7,4,2632
20:50:51.655131,49395,762,7,4,1064
20:50:51.655755,49395,762,8,4,11032
20:50:51.655755,49395,762,8,4,6304
20:50:51.656626,49395,762,9,4,5792
20:50:51.656627,49395,762,9,4,11568
20:50:51.660661,49395,762,17,4,528
20:50:51.660661,49395,762,17,4,3160
20:50:51.661457,49395,762,18,4,3688
20:50:52.051280,61809,797,8,4,752
20:50:52.062320,61809,798,7,4,3712
20:50:52.062676,61809,798,8,4,7672
20:50:52.062676,61809,798,8,4,9664
20:50:52.063306,61809,798,9,4,2432
20:50:52.063306,61809,798,9,4,12056
20:50:52.063307,61809,798,9,4,2848
20:50:52.067641,61809,798,17,4,3712
20:50:52.068234,61809,798,18,4,5576
20:50:52.068234,61809,798,18,4,11784
20:50:52.069028,61809,798,19,4,312
20:50:52.069028,61809,798,19,4,12056
20:50:52.069028,61809,798,19,4,4968
20:50:52.073791,61809,799,7,4,3712
20:50:52.074497,61809,799,8,4,3456
20:50:52.074498,61809,799,8,4,12056
20:50:52.074498,61809,799,8,4,1808
20:50:52.075292,61809,799,9,4,10288
20:50:52.075292,61809,799,9,4,7072
20:50:52.079649,61809,799,17,4,3712
20:50:52.080169,61809,799,18,4,1352
20:50:52.080169,61809,799,18,4,12056
20:50:52.080169,61809,799,18,4,3928
20:50:52.080659,61809,799,19,4,8168
20:50:52.080659,61809,799,19,4,6880
20:50:52.085226,61809,800,7,4,3712
20:50:52.085628,61809,800,8,4,1544
20:50:52.085628,61809,800,8,4,12056
20:50:52.085629,61809,800,8,4,1920
20:50:52.086688,61809,800,9,4,10176
20:50:52.086688,61809,800,9,4,5384
20:50:52.090631,61809,800,17,4,3712
20:50:52.091349,61809,800,18,4,3040
20:50:52.091349,61809,800,18,4,12056
20:50:52.091349,61809,800,18,4,2240
20:50:52.091945,61809,800,19,4,9856
20:50:52.091946,61809,800,19,4,7504
20:50:52.096106,61809,801,7,4,3712
20:50:52.096751,61809,801,8,4,920
20:50:52.096751,61809,801,8,4,12056
20:50:52.096751,61809,801,8,4,4336
20:50:52.097349,61809,801,9,4,7760
20:50:52.097349,61809,801,9,4,9600
20:50:52.102058,61809,801,17,4,2496
20:50:52.102058,61809,801,17,4,1200
20:50:52.102690,61809,801,18,4,10896
20:50:52.102690,61809,801,18,4,6464
20:50:52.103428,61809,801,19,4,5632
20:50:52.103428,61809,801,19,4,9416
20:50:52.107479,61809,802,7,4,2680
20:50:52.107479,61809,802,7,4,1016
20:50:52.108336,61809,802,8,4,11080
20:50:52.108336,61809,802,8,4,6256
20:50:52.108938,61809,802,9,4,5840
20:50:52.108939,61809,802,9,4,11520
20:50:52.113272,61809,802,17,4,576
20:50:52.113272,61809,802,17,4,3112
20:50:52.113921,61809,802,18,4,8984
20:50:52.113921,61809,802,18,4,8376
20:50:52.114514,61809,802,19,4,3720
20:50:52.114514,61809,802,19,4,12056
20:50:52.114514,61809,802,19,4,1568
20:50:52.119003,61809,803,7,4,3712
20:50:52.119708,61809,803,8,4,6856
20:50:52.119708,61809,803,8,4,9448
20:50:52.120173,61809,803,9,4,2648
20:50:52.120173,61809,803,9,4,12056
20:50:52.120174,61809,803,9,4,2632
20:50:52.124376,61809,803,17,4,3712
20:50:52.125324,61809,803,18,4,5792
20:50:52.125324,61809,803,18,4,11568
20:50:52.126185,61809,803,19,4,528
20:50:52.126185,61809,803,19,4,12056
20:50:52.126185,61809,803,19,4,2440
20:50:52.130441,61809,804,7,4,3712
20:50:52.131110,61809,804,8,4,5984
20:50:52.131110,61809,804,8,4,11352
20:50:52.131556,61809,804,9,4,744
20:50:52.131556,61809,804,9,4,12056
20:50:52.131557,61809,804,9,4,4536
20:50:52.136112,61809,804,17,4,2184
20:50:52.136112,61809,804,17,4,1512
20:50:52.136696,61809,804,18,4,10584
20:50:52.136696,61809,804,18,4,6776
20:50:52.137262,61809,804,19,4,5320
20:50:52.137263,61809,804,19,4,12040
20:50:52.142020,61809,805,7,4,56
20:50:52.142020,61809,805,7,4,3632
20:50:52.142464,61809,805,8,4,8464
20:50:52.142464,61809,805,8,4,8872
20:50:52.143207,61809,805,9,4,3224
20:50:52.143208,61809,805,9,4,12056
20:50:52.143208,61809,805,9,4,2056
20:50:52.147787,61809,805,17,4,3712
20:50:52.148412,61809,805,18,4,6368
20:50:52.148412,61809,805,18,4,10992
20:50:52.149101,61809,805,19,4,1104
20:50:52.149101,61809,805,19,4,12056
20:50:52.149102,61809,805,19,4,1872
20:50:52.153618,61809,806,7,4,3712
20:50:52.154242,61809,806,8,4,6552
20:50:52.154242,61809,806,8,4,10784
20:50:52.154666,61809,806,9,4,1312
20:50:52.154666,61809,806,9,4,12056
20:50:52.154666,61809,806,9,4,3968
20:50:52.159282,61809,806,17,4,3712
20:50:52.160229,61809,806,18,4,4456
20:50:52.160229,61809,806,18,4,12056
20:50:52.160229,61809,806,18,4,832
20:50:52.160601,61809,806,19,4,11264
20:50:52.160601,61809,806,19,4,6096
20:50:52.165155,61809,807,7,4,3712
20:50:52.165510,61809,807,8,4,2328
20:50:52.165510,61809,807,8,4,12056
20:50:52.165510,61809,807,8,4,2928
20:50:52.166254,61809,807,9,4,9168
20:50:52.166254,61809,807,9,4,8192
20:50:52.170482,61809,807,17,4,3712
20:50:52.171419,61809,807,18,4,232
20:50:52.171419,61809,807,18,4,12056
