time,eNB_ID,rnti,rb_id,length
20:50:51.138395,0,49395,4,94
20:50:51.149135,0,49395,4,464
20:50:51.150051,0,49395,4,959
20:50:51.150052,0,49395,4,1208
20:50:51.150515,0,49395,4,304
20:50:51.150515,0,49395,4,1507
20:50:51.150515,0,49395,4,356
20:50:51.155123,0,49395,4,464
20:50:51.156036,0,49395,4,697
20:50:51.156037,0,49395,4,1473
20:50:51.156458,0,49395,4,39
20:50:51.156458,0,49395,4,1507
20:50:51.156458,0,49395,4,621
20:50:51.161226,0,49395,4,464
20:50:51.161790,0,49395,4,432
20:50:51.161790,0,49395,4,1507
20:50:51.161790,0,49395,4,226
20:50:51.162342,0,49395,4,1286
20:50:51.162342,0,49395,4,884
20:50:51.167022,0,49395,4,464
20:50:51.167546,0,49395,4,169
20:50:51.167547,0,49395,4,1507
20:50:51.167547,0,49395,4,491
20:50:51.168317,0,49395,4,1021
20:50:51.168318,0,49395,4,860
20:50:51.172309,0,49395,4,464
20:50:51.173156,0,49395,4,193
20:50:51.173156,0,49395,4,1507
20:50:51.173157,0,49395,4,240
20:50:51.173764,0,49395,4,1272
20:50:51.173764,0,49395,4,673
20:50:51.178164,0,49395,4,464
20:50:51.178919,0,49395,4,380
20:50:51.178919,0,49395,4,1507
20:50:51.178919,0,49395,4,280
20:50:51.179474,0,49395,4,1232
20:50:51.179474,0,49395,4,938
20:50:51.183874,0,49395,4,464
20:50:51.184683,0,49395,4,115
20:50:51.184683,0,49395,4,1507
20:50:51.184683,0,49395,4,542
20:50:51.185161,0,49395,4,970
20:50:51.185161,0,49395,4,1200
20:50:51.189446,0,49395,4,312
20:50:51.189446,0,49395,4,150
20:50:51.190379,0,49395,4,1362
20:50:51.190379,0,49395,4,808
20:50:51.190822,0,49395,4,704
20:50:51.190823,0,49395,4,1177
20:50:51.195236,0,49395,4,335
20:50:51.195236,0,49395,4,127
20:50:51.196143,0,49395,4,1385
20:50:51.196144,0,49395,4,782
20:50:51.196575,0,49395,4,730
20:50:51.196576,0,49395,4,1440
20:50:51.201385,0,49395,4,72
20:50:51.201385,0,49395,4,389
20:50:51.201883,0,49395,4,1123
20:50:51.201883,0,49395,4,1047
20:50:51.202427,0,49395,4,465
20:50:51.202427,0,49395,4,1507
20:50:51.202427,0,49395,4,196
20:50:51.206752,0,49395,4,464
20:50:51.207531,0,49395,4,857
20:50:51.207531,0,49395,4,1310
20:50:51.208142,0,49395,4,202
20:50:51.208143,0,49395,4,1507
20:50:51.208143,0,49395,4,458
20:50:51.212616,0,49395,4,464
20:50:51.213183,0,49395,4,595
20:50:51.213183,0,49395,4,1507
20:50:51.213183,0,49395,4,66
20:50:51.213915,0,49395,4,1446
20:50:51.213916,0,49395,4,435
20:50:51.218361,0,49395,4,464
20:50:51.219028,0,49395,4,618
20:50:51.219028,0,49395,4,1507
20:50:51.219028,0,49395,4,40
20:50:51.219542,0,49395,4,1472
20:50:51.219542,0,49395,4,698
20:50:51.224202,0,49395,4,142
20:50:51.224202,0,49395,4,319
20:50:51.225012,0,49395,4,1193
20:50:51.225013,0,49395,4,977
20:50:51.225681,0,49395,4,535
20:50:51.225681,0,49395,4,1507
20:50:51.225682,0,49395,4,126
20:50:51.230121,0,49395,4,464
20:50:51.230799,0,49395,4,927
20:50:51.230800,0,49395,4,1240
20:50:51.231395,0,49395,4,272
20:50:51.231396,0,49395,4,1507
20:50:51.231396,0,49395,4,388
20:50:51.235964,0,49395,4,464
20:50:51.236701,0,49395,4,665
20:50:51.236701,0,49395,4,1505
20:50:51.237427,0,49395,4,7
20:50:51.237427,0,49395,4,1507
20:50:51.237427,0,49395,4,364
20:50:51.241626,0,49395,4,464
20:50:51.242368,0,49395,4,689
20:50:51.242368,0,49395,4,1478
20:50:51.242958,0,49395,4,34
20:50:51.242958,0,49395,4,1507
20:50:51.242958,0,49395,4,626
20:50:51.247332,0,49395,4,464
20:50:51.248048,0,49395,4,427
20:50:51.248049,0,49395,4,1507
20:50:51.248049,0,49395,4,234
20:50:51.248624,0,49395,4,1278
20:50:51.248624,0,49395,4,892
20:50:51.253303,0,49395,4,464
20:50:51.254204,0,49395,4,161
20:50:51.254204,0,49395,4,1507
20:50:51.254204,0,49395,4,367
20:50:51.254777,0,49395,4,1145
20:50:51.254777,0,49395,4,1025
20:50:51.259181,0,49395,4,464
20:50:51.259994,0,49395,4,28
20:50:51.259994,0,49395,4,1507
20:50:51.259994,0,49395,4,632
20:50:51.260676,0,49395,4,880
20:50:51.260676,0,49395,4,1001
20:50:51.264912,0,49395,4,464
20:50:51.265752,0,49395,4,52
20:50:51.265752,0,49395,4,1507
20:50:51.265752,0,49395,4,380
20:50:51.266330,0,49395,4,1132
20:50:51.266330,0,49395,4,813
20:50:51.270481,0,49395,4,464
20:50:51.271376,0,49395,4,240
20:50:51.271377,0,49395,4,1507
20:50:51.271377,0,49395,4,420
20:50:51.272292,0,49395,4,1092
20:50:51.272292,0,49395,4,1078
20:50:51.276677,0,49395,4,434
20:50:51.276678,0,49395,4,28
20:50:51.277515,0,49395,4,1484
20:50:51.277515,0,49395,4,683
20:50:51.278004,0,49395,4,829
20:50:51.278004,0,49395,4,1341
20:50:51.282375,0,49395,4,171
20:50:51.282375,0,49395,4,290
20:50:51.282997,0,49395,4,1222
20:50:51.282998,0,49395,4,948
20:50:51.283713,0,49395,4,564
20:50:51.283714,0,49395,4,1317
20:50:51.287985,0,49395,4,195
20:50:51.287985,0,49395,4,266
20:50:51.288672,0,49395,4,1246
20:50:51.288672,0,49395,4,921
20:50:51.289216,0,49395,4,591
20:50:51.289216,0,49395,4,1507
20:50:51.289217,0,49395,4,70
20:50:51.293938,0,49395,4,464
20:50:51.294374,0,49395,4,983
20:50:51.294375,0,49395,4,1187
20:50:51.295382,0,49395,4,325
20:50:51.295382,0,49395,4,1507
20:50:51.295382,0,49395,4,335
20:50:51.299758,0,49395,4,464
20:50:51.300513,0,49395,4,46
20:50:51.300513,0,49395,4,1507
20:50:51.300514,0,49395,4,611
20:50:51.301093,0,49395,4,901
20:50:51.301094,0,49395,4,1269
20:50:51.305615,0,49395,4,243
20:50:51.305616,0,49395,4,219
20:50:51.306493,0,49395,4,1293
20:50:51.306493,0,49395,4,877
20:50:51.307143,0,49395,4,635
20:50:51.307143,0,49395,4,1246
20:50:51.311412,0,49395,4,266
20:50:51.311412,0,49395,4,196
20:50:51.312098,0,49395,4,1316
20:50:51.312098,0,49395,4,851
20:50:51.312642,0,49395,4,661
20:50:51.312642,0,49395,4,1507
20:50:51.317202,0,49395,4,464
20:50:51.318081,0,49395,4,1048
20:50:51.318081,0,49395,4,1122
20:50:51.318503,0,49395,4,390
20:50:51.318504,0,49395,4,1507
20:50:51.318504,0,49395,4,270
