time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:50:51.150194,894096,213739109,2,1,1501
20:50:51.150948,894096,214492869,2,1,1501
20:50:51.150969,894096,214514210,2,1,1501
20:50:51.156051,894096,219596116,2,1,1501
20:50:51.156468,894096,220013688,2,1,1501
20:50:51.156477,894096,220022011,2,1,1501
20:50:51.161923,894096,225468369,2,1,1501
20:50:51.161942,894096,225487680,2,1,1501
20:50:51.162346,894096,225891789,2,1,1501
20:50:51.167562,894096,231106838,2,1,1501
20:50:51.167581,894096,231126664,2,1,1501
20:50:51.168322,894096,231866854,2,1,1501
20:50:51.173168,894096,236713330,2,1,1501
20:50:51.173173,894096,236718615,2,1,1501
20:50:51.173957,894096,237502697,2,1,1501
20:50:51.178925,894096,242469890,2,1,1501
20:50:51.178944,894096,242489014,2,1,1501
20:50:51.179688,894096,243232971,2,1,1501
20:50:51.184840,894096,248385699,2,1,1501
20:50:51.184881,894096,248426471,2,1,1501
20:50:51.185165,894096,248710487,2,1,1501
20:50:51.189461,894096,253005993,2,1,1501
20:50:51.190391,894096,253936551,2,1,1501
20:50:51.190835,894096,254380103,2,1,1501
20:50:51.195243,894096,258788733,2,1,1501
20:50:51.196149,894096,259694574,2,1,1501
20:50:51.196737,894096,260282261,2,1,1501
20:50:51.201390,894096,264935684,2,1,1501
20:50:51.201887,894096,265432583,2,1,1501
20:50:51.202431,894096,265976355,2,1,1501
20:50:51.202435,894096,265980337,2,1,1501
20:50:51.207641,894096,271185977,2,1,1501
20:50:51.208149,894096,271694031,2,1,1501
20:50:51.208167,894096,271712360,2,1,1501
20:50:51.213190,894096,276734949,2,1,1501
20:50:51.213208,894096,276753700,2,1,1501
20:50:51.214148,894096,277693523,2,1,1501
20:50:51.219042,894096,282587093,2,1,1501
20:50:51.219060,894096,282604977,2,1,1501
20:50:51.219555,894096,283100573,2,1,1501
20:50:51.224208,894096,287753010,2,1,829
20:50:51.225018,894096,288563583,2,1,1501
20:50:51.225831,894096,289376293,2,1,1501
20:50:51.225851,894096,289396059,2,1,1501
20:50:51.230939,894096,294484536,2,1,1501
20:50:51.231400,894096,294944971,2,1,1501
20:50:51.231405,894096,294950606,2,1,1501
20:50:51.236889,894096,300434628,2,1,1501
20:50:51.237431,894096,300976249,2,1,1501
20:50:51.237438,894096,300983746,2,1,1501
20:50:51.242373,894096,305918611,2,1,1501
20:50:51.242961,894096,306506843,2,1,1501
20:50:51.242967,894096,306512436,2,1,1501
20:50:51.248053,894096,311597878,2,1,1501
20:50:51.248057,894096,311602588,2,1,1501
20:50:51.248628,894096,312172979,2,1,1501
20:50:51.254210,894096,317755422,2,1,1501
20:50:51.254233,894096,317778271,2,1,1501
20:50:51.255104,894096,318649778,2,1,1501
20:50:51.260231,894096,323776626,2,1,1501
20:50:51.260250,894096,323795533,2,1,1501
20:50:51.260690,894096,324235647,2,1,1501
20:50:51.265765,894096,329309950,2,1,1501
20:50:51.265770,894096,329314922,2,1,1501
20:50:51.266342,894096,329887208,2,1,1501
20:50:51.271382,894096,334927765,2,1,1501
20:50:51.271403,894096,334948038,2,1,1501
20:50:51.272297,894096,335842713,2,1,1501
20:50:51.276696,894096,340241564,2,1,1501
20:50:51.277528,894096,341073509,2,1,1501
20:50:51.278007,894096,341552742,2,1,1501
20:50:51.282381,894096,345926506,2,1,1501
20:50:51.283003,894096,346548753,2,1,1501
