time,eNB_ID,rnti,rb_id,length
20:50:51.150192,0,2,1,1504
20:50:51.150946,0,2,1,1504
20:50:51.150968,0,2,1,1504
20:50:51.156050,0,2,1,1504
20:50:51.156468,0,2,1,1504
20:50:51.156476,0,2,1,1504
20:50:51.161922,0,2,1,1504
20:50:51.161942,0,2,1,1504
20:50:51.162346,0,2,1,1504
20:50:51.167560,0,2,1,1504
20:50:51.167581,0,2,1,1504
20:50:51.168321,0,2,1,1504
20:50:51.173167,0,2,1,1504
20:50:51.173173,0,2,1,1504
20:50:51.173956,0,2,1,1504
20:50:51.178923,0,2,1,1504
20:50:51.178943,0,2,1,1504
20:50:51.179686,0,2,1,1504
20:50:51.184839,0,2,1,1504
20:50:51.184881,0,2,1,1504
20:50:51.185165,0,2,1,1504
20:50:51.189460,0,2,1,1504
20:50:51.190391,0,2,1,1504
20:50:51.190834,0,2,1,1504
20:50:51.195242,0,2,1,1504
20:50:51.196148,0,2,1,1504
20:50:51.196736,0,2,1,1504
20:50:51.201389,0,2,1,1504
20:50:51.201887,0,2,1,1504
20:50:51.202431,0,2,1,1504
20:50:51.202435,0,2,1,1504
20:50:51.207639,0,2,1,1504
20:50:51.208148,0,2,1,1504
20:50:51.208167,0,2,1,1504
20:50:51.213188,0,2,1,1504
20:50:51.213208,0,2,1,1504
20:50:51.214147,0,2,1,1504
20:50:51.219040,0,2,1,1504
20:50:51.219059,0,2,1,1504
20:50:51.219555,0,2,1,1504
20:50:51.224207,0,2,1,832
20:50:51.225017,0,2,1,1504
20:50:51.225830,0,2,1,1504
20:50:51.225850,0,2,1,1504
20:50:51.230938,0,2,1,1504
20:50:51.231399,0,2,1,1504
20:50:51.231405,0,2,1,1504
20:50:51.236888,0,2,1,1504
20:50:51.237431,0,2,1,1504
20:50:51.237438,0,2,1,1504
20:50:51.242372,0,2,1,1504
20:50:51.242961,0,2,1,1504
20:50:51.242967,0,2,1,1504
20:50:51.248052,0,2,1,1504
20:50:51.248057,0,2,1,1504
20:50:51.248627,0,2,1,1504
20:50:51.254209,0,2,1,1504
20:50:51.254233,0,2,1,1504
20:50:51.255103,0,2,1,1504
20:50:51.260230,0,2,1,1504
20:50:51.260250,0,2,1,1504
20:50:51.260690,0,2,1,1504
20:50:51.265764,0,2,1,1504
20:50:51.265769,0,2,1,1504
20:50:51.266341,0,2,1,1504
20:50:51.271381,0,2,1,1504
20:50:51.271402,0,2,1,1504
20:50:51.272296,0,2,1,1504
20:50:51.276694,0,2,1,1504
20:50:51.277528,0,2,1,1504
20:50:51.278007,0,2,1,1504
20:50:51.282380,0,2,1,1504
20:50:51.283002,0,2,1,1504
20:50:51.283901,0,2,1,1504
20:50:51.287996,0,2,1,1504
20:50:51.288685,0,2,1,1504
20:50:51.289220,0,2,1,1504
20:50:51.289226,0,2,1,1504
20:50:51.294388,0,2,1,1504
20:50:51.295386,0,2,1,1504
20:50:51.295406,0,2,1,1504
20:50:51.300715,0,2,1,832
20:50:51.300731,0,2,1,1504
20:50:51.301097,0,2,1,1504
20:50:51.305628,0,2,1,1504
20:50:51.306505,0,2,1,1504
20:50:51.307154,0,2,1,1504
20:50:51.311425,0,2,1,1504
20:50:51.312109,0,2,1,1504
20:50:51.312655,0,2,1,1504
20:50:51.312662,0,2,1,1504
20:50:51.318094,0,2,1,1504
20:50:51.319003,0,2,1,1504
20:50:51.319022,0,2,1,1504
20:50:51.323836,0,2,1,1504
20:50:51.324253,0,2,1,1504
20:50:51.324258,0,2,1,1504
20:50:51.329330,0,2,1,1504
20:50:51.329351,0,2,1,1504
20:50:51.330155,0,2,1,1504
20:50:51.335233,0,2,1,1504
20:50:51.335251,0,2,1,1504
20:50:51.335910,0,2,1,1504
20:50:51.341194,0,2,1,1504
20:50:51.341210,0,2,1,1504
20:50:51.341973,0,2,1,1504
20:50:51.346830,0,2,1,1504
20:50:51.346838,0,2,1,1504
20:50:51.347465,0,2,1,1504
20:50:51.351753,0,2,1,1504
20:50:51.352541,0,2,1,1504
20:50:51.353282,0,2,1,1504
20:50:51.357486,0,2,1,1504
20:50:51.358669,0,2,1,1504
20:50:51.359001,0,2,1,1504
20:50:51.363222,0,2,1,1504
20:50:51.363991,0,2,1,1504
20:50:51.364801,0,2,1,1504
20:50:51.369134,0,2,1,1504
20:50:51.369791,0,2,1,1504
20:50:51.370242,0,2,1,1504
20:50:51.374591,0,2,1,1504
20:50:51.375379,0,2,1,832
20:50:51.375384,0,2,1,1504
20:50:51.376102,0,2,1,1504
20:50:51.381222,0,2,1,1504
20:50:51.381241,0,2,1,1504
20:50:51.381777,0,2,1,1504
20:50:51.386870,0,2,1,1504
20:50:51.386875,0,2,1,1504
20:50:51.387529,0,2,1,1504
20:50:51.391958,0,2,1,1504
20:50:51.392742,0,2,1,1504
20:50:51.393173,0,2,1,1504
20:50:51.397897,0,2,1,1504
20:50:51.398301,0,2,1,1504
20:50:51.399019,0,2,1,1504
20:50:51.403201,0,2,1,1504
20:50:51.403942,0,2,1,1504
20:50:51.404689,0,2,1,1504
20:50:51.404710,0,2,1,1504
20:50:51.409735,0,2,1,1504
20:50:51.410124,0,2,1,1504
20:50:51.410131,0,2,1,1504
20:50:51.415382,0,2,1,1504
20:50:51.415401,0,2,1,1504
20:50:51.415921,0,2,1,1504
20:50:51.421121,0,2,1,1504
20:50:51.421139,0,2,1,1504
20:50:51.422014,0,2,1,1504
20:50:51.426906,0,2,1,1504
20:50:51.426912,0,2,1,1504
20:50:51.427545,0,2,1,1504
20:50:51.432927,0,2,1,1504
20:50:51.432947,0,2,1,1504
