time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:50:49.951138,894095,14683019,49395,617,8,101
20:50:50.065566,894095,129111574,61809,627,8,101
20:50:50.065569,894095,129113957,49395,627,8,101
20:50:50.181670,894095,245215440,61809,637,8,101
20:50:50.181672,894095,245217590,49395,637,8,101
20:50:50.298389,894095,361933968,61809,647,8,101
20:50:50.298391,894095,361936396,49395,647,8,101
20:50:50.420545,894095,484090763,61809,657,8,101
20:50:50.420549,894095,484094148,49395,657,8,101
20:50:50.535596,894095,599141498,61809,667,8,101
20:50:50.535599,894095,599144722,49395,667,8,101
20:50:50.650197,894095,713742275,61809,677,8,101
20:50:50.650199,894095,713744664,49395,677,8,101
20:50:50.773344,894095,836889568,61809,687,8,101
20:50:50.773347,894095,836892409,49395,687,8,101
20:50:50.907600,894095,971145833,61809,697,8,101
20:50:50.907603,894095,971148510,49395,697,8,101
20:50:51.023496,894096,87041213,61809,707,8,101
20:50:51.023499,894096,87044387,49395,707,8,101
20:50:51.138391,894096,201936352,61809,717,8,101
20:50:51.138393,894096,201938572,49395,717,8,101
20:50:51.149133,894096,212678390,49395,718,7,469
20:50:51.150050,894096,213595159,49395,718,8,2178
20:50:51.150513,894096,214058402,49395,718,9,2178
20:50:51.155122,894096,218666860,49395,718,17,469
20:50:51.156035,894096,219580214,49395,718,18,2178
20:50:51.156456,894096,220001278,49395,718,19,2178
20:50:51.161224,894096,224769758,49395,719,7,469
20:50:51.161788,894096,225332928,49395,719,8,2178
20:50:51.162340,894096,225885830,49395,719,9,2178
20:50:51.167019,894096,230563954,49395,719,17,469
20:50:51.167544,894096,231089719,49395,719,18,2178
20:50:51.168316,894096,231861431,49395,719,19,1889
20:50:51.172308,894096,235853202,49395,720,7,469
20:50:51.173154,894096,236699233,49395,720,8,1953
20:50:51.173763,894096,237307958,49395,720,9,1953
20:50:51.178162,894096,241707709,49395,720,17,469
20:50:51.178917,894096,242462385,49395,720,18,2178
20:50:51.179472,894096,243017681,49395,720,19,2178
20:50:51.183871,894096,247416200,49395,721,7,469
20:50:51.184682,894096,248227117,49395,721,8,2178
20:50:51.185160,894096,248704905,49395,721,9,2178
20:50:51.189445,894096,252989769,49395,721,17,469
20:50:51.190378,894096,253923195,49395,721,18,2178
20:50:51.190821,894096,254366307,49395,721,19,1889
20:50:51.195233,894096,258778627,49395,722,7,469
20:50:51.196141,894096,259686675,49395,722,8,2178
20:50:51.196574,894096,260119114,49395,722,9,2178
20:50:51.201383,894096,264928387,49395,722,17,469
20:50:51.201882,894096,265426903,49395,722,18,2178
20:50:51.202425,894096,265970305,49395,722,19,2178
20:50:51.206750,894096,270295803,49395,723,7,469
20:50:51.207529,894096,271074546,49395,723,8,2178
20:50:51.208141,894096,271685943,49395,723,9,2178
20:50:51.212615,894096,276160424,49395,723,17,469
20:50:51.213181,894096,276726236,49395,723,18,2178
20:50:51.213914,894096,277459060,49395,723,19,1889
20:50:51.218359,894096,281904771,49395,724,7,469
20:50:51.219025,894096,282570767,49395,724,8,2178
20:50:51.219540,894096,283085682,49395,724,9,2178
20:50:51.224200,894096,287745507,49395,724,17,469
20:50:51.225011,894096,288555977,49395,724,18,2178
20:50:51.225679,894096,289224534,49395,724,19,2178
20:50:51.230119,894096,293664798,49395,725,7,469
20:50:51.230798,894096,294343023,49395,725,8,2178
20:50:51.231393,894096,294938822,49395,725,9,2178
20:50:51.235963,894096,299508332,49395,725,17,469
20:50:51.236699,894096,300244358,49395,725,18,2178
20:50:51.237425,894096,300970229,49395,725,19,1889
20:50:51.241625,894096,305170016,49395,726,7,469
20:50:51.242366,894096,305911208,49395,726,8,2178
20:50:51.242956,894096,306501304,49395,726,9,2178
20:50:51.247331,894096,310876072,49395,726,17,469
20:50:51.248047,894096,311592083,49395,726,18,2178
20:50:51.248622,894096,312167380,49395,726,19,2178
20:50:51.253302,894096,316847197,49395,727,7,469
20:50:51.254200,894096,317745205,61809,727,8,101
20:50:51.254202,894096,317747260,49395,727,8,2049
20:50:51.254776,894096,318320996,49395,727,9,2178
20:50:51.259180,894096,322725329,49395,727,17,469
20:50:51.259992,894096,323537237,49395,727,18,2178
20:50:51.260675,894096,324220209,49395,727,19,1889
20:50:51.264911,894096,328455954,49395,728,7,469
20:50:51.265750,894096,329295235,49395,728,8,1953
20:50:51.266329,894096,329874188,49395,728,9,1953
20:50:51.270480,894096,334025320,49395,728,17,469
20:50:51.271375,894096,334920055,49395,728,18,2178
20:50:51.272290,894096,335835663,49395,728,19,2178
20:50:51.276675,894096,340220759,49395,729,7,469
20:50:51.277513,894096,341058175,49395,729,8,2178
20:50:51.278002,894096,341547407,49395,729,9,2178
20:50:51.282374,894096,345918858,49395,729,17,469
20:50:51.282996,894096,346541384,49395,729,18,2178
20:50:51.283712,894096,347257145,49395,729,19,1889
20:50:51.287983,894096,351528804,49395,730,7,469
20:50:51.288670,894096,352215628,49395,730,8,2178
20:50:51.289214,894096,352759582,49395,730,9,2178
20:50:51.293937,894096,357482405,49395,730,17,469
20:50:51.294373,894096,357918388,49395,730,18,2178
20:50:51.295380,894096,358925432,49395,730,19,2178
20:50:51.299757,894096,363302455,49395,731,7,469
20:50:51.300511,894096,364056568,49395,731,8,2178
20:50:51.301092,894096,364637202,49395,731,9,2178
20:50:51.305614,894096,369159326,49395,731,17,469
20:50:51.306492,894096,370036927,49395,731,18,2178
20:50:51.307141,894096,370686533,49395,731,19,1889
20:50:51.311411,894096,374956007,49395,732,7,469
20:50:51.312096,894096,375641438,49395,732,8,2178
20:50:51.312640,894096,376185165,49395,732,9,2178
20:50:51.317201,894096,380746649,49395,732,17,469
20:50:51.318079,894096,381624053,49395,732,18,2178
20:50:51.318502,894096,382046864,49395,732,19,2178
20:50:51.322962,894096,386507770,49395,733,7,469
20:50:51.323677,894096,387222243,49395,733,8,2178
20:50:51.324248,894096,387793045,49395,733,9,2178
20:50:51.328691,894096,392235957,49395,733,17,469
20:50:51.329323,894096,392868417,49395,733,18,2178
20:50:51.330149,894096,393694216,49395,733,19,1889
20:50:51.334561,894096,398106813,49395,734,7,469
20:50:51.335226,894096,398771684,49395,734,8,2178
20:50:51.335790,894096,399335453,49395,734,9,2178
20:50:51.340215,894096,403760457,49395,734,17,469
20:50:51.341180,894096,404724910,49395,734,18,2178
20:50:51.341831,894096,405376699,49395,734,19,2178
20:50:51.346063,894096,409608270,49395,735,7,469
20:50:51.346816,894096,410361727,49395,735,8,2178
20:50:51.347458,894096,411003004,49395,735,9,2178
20:50:51.351741,894096,415286165,49395,735,17,469
20:50:51.352536,894096,416081170,49395,735,18,2178
20:50:51.353277,894096,416822159,49395,735,19,1889
20:50:51.357470,894096,421015391,49395,736,7,469
20:50:51.358664,894096,422209028,49395,736,8,1953
20:50:51.358988,894096,422533701,49395,736,9,1953
20:50:51.363210,894096,426755292,49395,736,17,469
20:50:51.363985,894096,427530382,49395,736,18,2178
20:50:51.364498,894096,428043237,49395,736,19,2178
20:50:51.369128,894096,432673658,49395,737,7,469
20:50:51.369674,894096,433219688,61809,737,8,101
20:50:51.369676,894096,433221375,49395,737,8,2049
20:50:51.370237,894096,433782396,49395,737,9,2178
20:50:51.374578,894096,438123113,49395,737,17,469
20:50:51.375367,894096,438911973,49395,737,18,2178
20:50:51.376097,894096,439642133,49395,737,19,1889
20:50:51.380279,894096,443824637,49395,738,7,469
20:50:51.381205,894096,444750805,49395,738,8,2178
20:50:51.381763,894096,445308473,49395,738,9,2178
20:50:51.386194,894096,449739077,49395,738,17,469
20:50:51.386864,894096,450409722,49395,738,18,2178
20:50:51.387515,894096,451060252,49395,738,19,2178
20:50:51.391946,894096,455490943,49395,739,7,469
20:50:51.392729,894096,456274578,49395,739,8,2178
20:50:51.393168,894096,456713815,49395,739,9,2178
20:50:51.397766,894096,461310952,49395,739,17,469
20:50:51.398295,894096,461840772,49395,739,18,2178
20:50:51.399014,894096,462558873,49395,739,19,1889
20:50:51.403189,894096,466733938,49395,740,7,469
20:50:51.403938,894096,467482881,49395,740,8,2178
20:50:51.404509,894096,468054330,49395,740,9,2178
20:50:51.408920,894096,472465414,49395,740,17,469
20:50:51.409570,894096,473115305,49395,740,18,2178
20:50:51.410119,894096,473663891,49395,740,19,2178
20:50:51.414713,894096,478258526,49395,741,7,469
20:50:51.415375,894096,478920530,49395,741,8,2178
20:50:51.415914,894096,479459721,49395,741,9,2178
20:50:51.420300,894096,483845239,49395,741,17,469
20:50:51.421114,894096,484659444,49395,741,18,2178
20:50:51.421877,894096,485421846,49395,741,19,1889
20:50:51.426242,894096,489787788,49395,742,7,469
20:50:51.426892,894096,490436849,49395,742,8,2178
20:50:51.427532,894096,491077144,49395,742,9,2178
20:50:51.431724,894096,495269734,49395,742,17,469
20:50:51.432752,894096,496296890,49395,742,18,2178
20:50:51.433118,894096,496663331,49395,742,19,2178
20:50:51.437571,894096,501115839,49395,743,7,469
20:50:51.438451,894096,501996269,49395,743,8,2178
20:50:51.438765,894096,502310014,49395,743,9,2178
20:50:51.443526,894096,507071078,49395,743,17,469
20:50:51.443865,894096,507410268,49395,743,18,2178
20:50:51.444491,894096,508036799,49395,743,19,1889
20:50:51.448974,894096,512519145,49395,744,7,469
20:50:51.449737,894096,513282089,49395,744,8,1953
20:50:51.450528,894096,514073257,49395,744,9,1953
20:50:51.454668,894096,518213595,49395,744,17,469
20:50:51.455400,894096,518944894,49395,744,18,2178
20:50:51.456112,894096,519657137,49395,744,19,2178
20:50:51.460427,894096,523971941,49395,745,7,469
20:50:51.461205,894096,524750620,49395,745,8,2178
20:50:51.461689,894096,525234301,49395,745,9,2178
20:50:51.466278,894096,529823384,49395,745,17,469
20:50:51.466930,894096,530475264,49395,745,18,2178
20:50:51.467548,894096,531093547,49395,745,19,1889
20:50:51.471984,894096,535529509,49395,746,7,469
20:50:51.472882,894096,536427433,49395,746,8,2178
20:50:51.473201,894096,536746795,49395,746,9,2178
20:50:51.477743,894096,541288818,49395,746,17,469
20:50:51.478306,894096,541851671,49395,746,18,2178
20:50:51.479156,894096,542701638,49395,746,19,2178
20:50:51.483656,894096,547201058,49395,747,7,469
20:50:51.484321,894096,547866418,61809,747,8,101
20:50:51.484323,894096,547868113,49395,747,8,2049
20:50:51.485088,894096,548633313,49395,747,9,2178
20:50:51.489562,894096,553106848,49395,747,17,469
20:50:51.490097,894096,553642787,49395,747,18,2178
20:50:51.490817,894096,554362343,49395,747,19,1889
20:50:51.495161,894096,558706067,49395,748,7,469
20:50:51.495989,894096,559534694,49395,748,8,2178
20:50:51.496500,894096,560045183,49395,748,9,2178
20:50:51.501087,894096,564632663,49395,748,17,469
20:50:51.501686,894096,565231798,49395,748,18,2178
20:50:51.502162,894096,565707083,49395,748,19,2178
20:50:51.506617,894096,570162654,49395,749,7,469
20:50:51.507093,894096,570638128,49395,749,8,2178
20:50:51.507685,894096,571230655,49395,749,9,2178
20:50:51.512417,894096,575961909,49395,749,17,469
20:50:51.512972,894096,576516958,49395,749,18,2178
20:50:51.513683,894096,577228437,49395,749,19,1889
20:50:51.518038,894096,581583365,49395,750,7,469
20:50:51.518530,894096,582074969,49395,750,8,2178
20:50:51.519215,894096,582760749,49395,750,9,2178
20:50:51.523815,894096,587360270,49395,750,17,469
20:50:51.524446,894096,587991464,49395,750,18,2178
20:50:51.525178,894096,588723517,49395,750,19,2178
20:50:51.529364,894096,592908769,49395,751,7,469
20:50:51.529922,894096,593467195,49395,751,8,2178
20:50:51.530445,894096,593990244,49395,751,9,2178
20:50:51.534889,894096,598434478,49395,751,17,469
20:50:51.535635,894096,599180236,49395,751,18,2178
20:50:51.536636,894096,600181795,49395,751,19,1889
20:50:51.540899,894096,604444744,49395,752,7,469
20:50:51.541491,894096,605036459,49395,752,8,1953
20:50:51.542149,894096,605694196,49395,752,9,1953
20:50:51.546982,894096,610527417,49395,752,17,469
20:50:51.547303,894096,610848263,49395,752,18,2178
20:50:51.547979,894096,611524108,49395,752,19,2178
20:50:51.552200,894096,615745818,49395,753,7,469
20:50:51.552983,894096,616528460,49395,753,8,2178
20:50:51.553580,894096,617125271,49395,753,9,2178
20:50:51.557842,894096,621387016,49395,753,17,469
20:50:51.558726,894096,622271789,49395,753,18,2178
20:50:51.559228,894096,622773266,49395,753,19,1889
20:50:51.563551,894096,627096611,49395,754,7,469
20:50:51.564194,894096,627739716,49395,754,8,2178
20:50:51.564767,894096,628312040,49395,754,9,2178
20:50:51.569126,894096,632671757,49395,754,17,469
20:50:51.570056,894096,633601132,49395,754,18,2178
20:50:51.570499,894096,634043938,49395,754,19,2178
20:50:51.574757,894096,638302155,49395,755,7,469
20:50:51.575407,894096,638952429,49395,755,8,2178
20:50:51.575992,894096,639537236,49395,755,9,2178
20:50:51.580422,894096,643966684,49395,755,17,469
20:50:51.581271,894096,644816724,49395,755,18,2178
20:50:51.582081,894096,645626209,49395,755,19,1889
20:50:51.586221,894096,649766044,49395,756,7,469
20:50:51.586884,894096,650428922,49395,756,8,2178
20:50:51.587469,894096,651013949,49395,756,9,2178
20:50:51.592268,894096,655812899,49395,756,17,469
20:50:51.592778,894096,656323314,49395,756,18,2178
20:50:51.593358,894096,656903079,49395,756,19,2178
20:50:51.598012,894096,661557410,49395,757,7,469
20:50:51.598505,894096,662050475,61809,757,8,101
20:50:51.598507,894096,662052274,49395,757,8,2049
20:50:51.599305,894096,662850059,49395,757,9,2178
20:50:51.603439,894096,666984621,49395,757,17,469
20:50:51.604120,894096,667665587,49395,757,18,2178
20:50:51.604827,894096,668372169,49395,757,19,1889
20:50:51.609181,894096,672726502,49395,758,7,469
20:50:51.609894,894096,673439035,49395,758,8,2178
20:50:51.610387,894096,673932039,49395,758,9,2178
20:50:51.614883,894096,678428012,49395,758,17,469
20:50:51.615617,894096,679162343,49395,758,18,2178
20:50:51.616179,894096,679724248,49395,758,19,2178
20:50:51.620878,894096,684423392,49395,759,7,469
20:50:51.621476,894096,685021483,49395,759,8,2178
20:50:51.622003,894096,685548100,49395,759,9,2178
20:50:51.626428,894096,689973186,49395,759,17,469
20:50:51.627112,894096,690657562,49395,759,18,2178
20:50:51.627849,894096,691394570,49395,759,19,1889
20:50:51.632124,894096,695668895,49395,760,7,469
20:50:51.632896,894096,696440912,49395,760,8,1953
20:50:51.633473,894096,697018454,49395,760,9,1953
20:50:51.637924,894096,701469057,49395,760,17,469
20:50:51.638560,894096,702105380,49395,760,18,2178
20:50:51.639061,894096,702606842,49395,760,19,2178
20:50:51.643637,894096,707182843,49395,761,7,469
20:50:51.644436,894096,707981300,49395,761,8,2178
20:50:51.644901,894096,708446588,49395,761,9,2178
20:50:51.649461,894096,713006834,49395,761,17,469
20:50:51.650232,894096,713777754,49395,761,18,2178
20:50:51.650643,894096,714188030,49395,761,19,1889
20:50:51.655129,894096,718674666,49395,762,7,469
20:50:51.655753,894096,719298635,49395,762,8,2178
20:50:51.656625,894096,720170577,49395,762,9,2178
20:50:51.660657,894096,724201942,49395,762,17,469
20:50:51.661454,894096,724999192,49395,762,18,2178
20:50:51.661949,894096,725493954,49395,762,19,2178
20:50:51.666308,894096,729853579,49395,763,7,469
20:50:51.666972,894096,730517226,49395,763,8,992
20:50:51.712024,894096,775569671,61809,767,8,101
20:50:51.780566,894096,844110934,49395,773,8,101
20:50:51.825675,894096,889220571,61809,777,8,101
20:50:51.893333,894096,956878264,49395,783,8,101
20:50:51.938292,894097,1837669,61809,787,8,101
20:50:52.006319,894097,69864103,49395,793,8,101
20:50:52.051278,894097,114823432,61809,797,8,101
20:50:52.062318,894097,125863609,61809,798,7,469
20:50:52.062675,894097,126220226,61809,798,8,2178
20:50:52.063305,894097,126850371,61809,798,9,2178
20:50:52.067640,894097,131185291,61809,798,17,469
20:50:52.068233,894097,131778043,61809,798,18,2178
20:50:52.069027,894097,132572169,61809,798,19,2178
20:50:52.073790,894097,137335604,61809,799,7,469
20:50:52.074496,894097,138041589,61809,799,8,2178
20:50:52.075291,894097,138836498,61809,799,9,2178
20:50:52.079648,894097,143193301,61809,799,17,469
20:50:52.080168,894097,143712944,61809,799,18,2178
20:50:52.080658,894097,144203262,61809,799,19,1889
20:50:52.085225,894097,148770254,61809,800,7,469
20:50:52.085627,894097,149172553,61809,800,8,1953
20:50:52.086687,894097,150231962,61809,800,9,1953
20:50:52.090630,894097,154175130,61809,800,17,469
20:50:52.091348,894097,154892861,61809,800,18,2178
20:50:52.091944,894097,155489738,61809,800,19,2178
20:50:52.096104,894097,159649378,61809,801,7,469
20:50:52.096748,894097,160293805,61809,801,8,2178
20:50:52.097348,894097,160893023,61809,801,9,2178
20:50:52.102057,894097,165601872,61809,801,17,469
20:50:52.102689,894097,166234132,61809,801,18,2178
20:50:52.103427,894097,166972282,61809,801,19,1889
20:50:52.107478,894097,171023239,61809,802,7,469
20:50:52.108335,894097,171879897,61809,802,8,2178
20:50:52.108937,894097,172482622,61809,802,9,2178
20:50:52.113271,894097,176816299,61809,802,17,469
20:50:52.113920,894097,177465466,61809,802,18,2178
20:50:52.114512,894097,178057824,61809,802,19,2178
20:50:52.119002,894097,182547630,61809,803,7,469
20:50:52.119705,894097,183250625,49395,803,8,101
20:50:52.119707,894097,183252242,61809,803,8,2049
20:50:52.120172,894097,183717528,61809,803,9,2178
20:50:52.124374,894097,187919637,61809,803,17,469
20:50:52.125323,894097,188867844,61809,803,18,2178
20:50:52.126184,894097,189728876,61809,803,19,1889
20:50:52.130440,894097,193985280,61809,804,7,469
20:50:52.131108,894097,194653800,61809,804,8,2178
20:50:52.131555,894097,195100248,61809,804,9,2178
20:50:52.136111,894097,199656373,61809,804,17,469
20:50:52.136695,894097,200240068,61809,804,18,2178
20:50:52.137261,894097,200806658,61809,804,19,2178
20:50:52.142018,894097,205563706,61809,805,7,469
20:50:52.142463,894097,206008281,61809,805,8,2178
20:50:52.143206,894097,206751277,61809,805,9,2178
20:50:52.147785,894097,211330762,61809,805,17,469
20:50:52.148411,894097,211956066,61809,805,18,2178
20:50:52.149100,894097,212645098,61809,805,19,1889
20:50:52.153617,894097,217162365,61809,806,7,469
20:50:52.154241,894097,217786462,61809,806,8,2178
20:50:52.154665,894097,218209914,61809,806,9,2178
20:50:52.159281,894097,222826076,61809,806,17,469
20:50:52.160227,894097,223772649,61809,806,18,2178
20:50:52.160600,894097,224144976,61809,806,19,2178
20:50:52.165154,894097,228699405,61809,807,7,469
20:50:52.165509,894097,229053916,61809,807,8,2178
20:50:52.166252,894097,229797791,61809,807,9,2178
20:50:52.170480,894097,234025419,61809,807,17,469
20:50:52.171418,894097,234963360,61809,807,18,2178
20:50:52.171984,894097,235529182,61809,807,19,1889
20:50:52.176409,894097,239953912,61809,808,7,469
20:50:52.177037,894097,240581925,61809,808,8,1953
20:50:52.177585,894097,241130769,61809,808,9,1953
20:50:52.182206,894097,245751242,61809,808,17,469
20:50:52.182709,894097,246254738,61809,808,18,2178
20:50:52.183259,894097,246804470,61809,808,19,2178
20:50:52.187796,894097,251341206,61809,809,7,469
20:50:52.188530,894097,252075677,61809,809,8,2178
20:50:52.189112,894097,252657010,61809,809,9,2178
20:50:52.193661,894097,257206638,61809,809,17,469
20:50:52.194392,894097,257937657,61809,809,18,2178
20:50:52.195036,894097,258581276,61809,809,19,1889
20:50:52.199210,894097,262755814,61809,810,7,469
