time,eNB_ID,rnti,rb_id,length
20:50:51.150054,0,49395,1,1504
20:50:51.150516,0,49395,1,1504
20:50:51.150518,0,49395,1,1504
20:50:51.156037,0,49395,1,1504
20:50:51.156459,0,49395,1,1504
20:50:51.156460,0,49395,1,1504
20:50:51.161792,0,49395,1,1504
20:50:51.161793,0,49395,1,1504
20:50:51.162343,0,49395,1,1504
20:50:51.167548,0,49395,1,1504
20:50:51.167550,0,49395,1,1504
20:50:51.168318,0,49395,1,1504
20:50:51.173158,0,49395,1,1504
20:50:51.173160,0,49395,1,1504
20:50:51.173765,0,49395,1,1504
20:50:51.178920,0,49395,1,1504
20:50:51.178921,0,49395,1,1504
20:50:51.179475,0,49395,1,1504
20:50:51.184684,0,49395,1,1504
20:50:51.184685,0,49395,1,1504
20:50:51.185162,0,49395,1,1504
20:50:51.189446,0,49395,1,1504
20:50:51.190381,0,49395,1,1504
20:50:51.190823,0,49395,1,1504
20:50:51.195238,0,49395,1,1504
20:50:51.196145,0,49395,1,1504
20:50:51.196576,0,49395,1,1504
20:50:51.201386,0,49395,1,1504
20:50:51.201884,0,49395,1,1504
20:50:51.202428,0,49395,1,1504
20:50:51.202430,0,49395,1,1504
20:50:51.207532,0,49395,1,1504
20:50:51.208144,0,49395,1,1504
20:50:51.208145,0,49395,1,1504
20:50:51.213184,0,49395,1,1504
20:50:51.213186,0,49395,1,1504
20:50:51.213917,0,49395,1,1504
20:50:51.219029,0,49395,1,1504
20:50:51.219031,0,49395,1,1504
20:50:51.219544,0,49395,1,1504
20:50:51.224203,0,49395,1,832
20:50:51.225014,0,49395,1,1504
20:50:51.225683,0,49395,1,1504
20:50:51.225684,0,49395,1,1504
20:50:51.230801,0,49395,1,1504
20:50:51.231397,0,49395,1,1504
20:50:51.231398,0,49395,1,1504
20:50:51.236702,0,49395,1,1504
20:50:51.237428,0,49395,1,1504
20:50:51.237429,0,49395,1,1504
20:50:51.242369,0,49395,1,1504
20:50:51.242959,0,49395,1,1504
20:50:51.242960,0,49395,1,1504
20:50:51.248050,0,49395,1,1504
20:50:51.248051,0,49395,1,1504
20:50:51.248625,0,49395,1,1504
20:50:51.254205,0,49395,1,1504
20:50:51.254206,0,49395,1,1504
20:50:51.254778,0,49395,1,1504
20:50:51.259995,0,49395,1,1504
20:50:51.259996,0,49395,1,1504
20:50:51.260677,0,49395,1,1504
20:50:51.265753,0,49395,1,1504
20:50:51.265755,0,49395,1,1504
20:50:51.266332,0,49395,1,1504
20:50:51.271378,0,49395,1,1504
20:50:51.271379,0,49395,1,1504
20:50:51.272293,0,49395,1,1504
20:50:51.276679,0,49395,1,1504
20:50:51.277517,0,49395,1,1504
20:50:51.278004,0,49395,1,1504
20:50:51.282376,0,49395,1,1504
20:50:51.282999,0,49395,1,1504
20:50:51.283714,0,49395,1,1504
20:50:51.287986,0,49395,1,1504
20:50:51.288674,0,49395,1,1504
20:50:51.289217,0,49395,1,1504
20:50:51.289219,0,49395,1,1504
20:50:51.294376,0,49395,1,1504
20:50:51.295383,0,49395,1,1504
20:50:51.295384,0,49395,1,1504
20:50:51.300514,0,49395,1,832
20:50:51.300516,0,49395,1,1504
20:50:51.301094,0,49395,1,1504
20:50:51.305616,0,49395,1,1504
20:50:51.306495,0,49395,1,1504
20:50:51.307144,0,49395,1,1504
20:50:51.311413,0,49395,1,1504
20:50:51.312099,0,49395,1,1504
20:50:51.312643,0,49395,1,1504
20:50:51.312646,0,49395,1,1504
20:50:51.318082,0,49395,1,1504
20:50:51.318504,0,49395,1,1504
20:50:51.318506,0,49395,1,1504
20:50:51.323680,0,49395,1,1504
20:50:51.324251,0,49395,1,1504
20:50:51.324252,0,49395,1,1504
20:50:51.329326,0,49395,1,1504
20:50:51.329327,0,49395,1,1504
20:50:51.330152,0,49395,1,1504
