time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:34:16.357089,178,18,54060,106,0,6,28,81976
19:34:16.357331,178,19,54060,85,0,6,28,65576
19:34:16.418427,188,8,54060,5,0,6,28,3840
19:34:16.447081,192,17,54060,5,0,6,28,848
19:34:16.450220,193,7,54060,5,0,6,28,848
19:34:16.453660,193,17,54060,106,0,6,28,17424
19:34:16.454263,193,18,54060,106,0,6,28,81976
19:34:16.454620,193,19,54060,85,12,6,28,65576
19:34:16.457143,194,7,54060,106,0,6,28,17424
19:34:16.457468,194,8,54060,106,0,6,28,81976
19:34:16.457804,194,9,54060,85,0,6,28,65576
19:34:16.521974,204,8,54060,5,0,6,28,3840
19:34:16.547518,208,7,54060,5,0,6,28,848
19:34:16.551032,208,17,54060,5,0,6,28,848
19:34:16.554362,209,7,54060,106,0,6,28,17424
19:34:16.554867,209,8,54060,106,0,6,28,81976
19:34:16.555111,209,9,54060,85,0,6,28,65576
19:34:16.557444,209,17,54060,106,0,6,28,17424
19:34:16.557749,209,18,54060,106,0,6,28,81976
19:34:16.558326,209,19,54060,85,12,6,28,65576
19:34:16.618859,219,8,54060,5,0,6,28,3840
19:34:16.647017,223,17,54060,5,0,6,28,848
19:34:16.650557,224,7,54060,5,0,6,28,848
19:34:16.653843,224,17,54060,106,0,6,28,17424
19:34:16.654459,224,18,54060,106,0,6,28,81976
19:34:16.654710,224,19,54060,85,0,6,28,65576
19:34:16.656928,225,7,54060,106,0,6,28,17424
19:34:16.657412,225,8,54060,106,0,6,28,81976
19:34:16.657689,225,9,54060,85,0,6,28,65576
19:34:16.723645,235,8,54060,5,0,6,28,3840
19:34:16.748021,239,7,54060,5,0,6,28,848
19:34:16.751101,239,17,54060,5,0,6,28,848
19:34:16.754468,240,7,54060,106,0,6,28,17424
19:34:16.755018,240,8,54060,106,0,6,28,73776
19:34:16.755293,240,9,54060,95,0,6,28,73776
19:34:16.757631,240,17,54060,106,0,6,28,17424
19:34:16.758264,240,18,54060,106,0,6,28,81976
19:34:16.758537,240,19,54060,85,0,6,28,65576
19:34:16.821287,250,8,54060,5,0,6,28,3840
19:34:16.846285,254,17,54060,5,0,6,28,848
19:34:16.849087,255,7,54060,5,0,6,28,848
19:34:16.851959,255,17,54060,106,0,6,28,17424
19:34:16.852656,255,18,54060,106,0,6,28,81976
19:34:16.853122,255,19,54060,85,12,6,28,65576
19:34:16.855092,256,7,54060,106,0,6,28,17424
19:34:16.855576,256,8,54060,106,0,6,28,73776
19:34:16.855866,256,9,54060,95,0,6,28,73776
19:34:16.912404,266,8,54060,5,0,6,28,3840
19:34:16.946841,272,7,54060,5,0,6,28,848
19:34:16.949762,272,17,54060,5,0,6,28,848
19:34:16.952685,273,7,54060,106,0,6,28,17424
19:34:16.953089,273,8,54060,106,0,6,28,81976
19:34:16.953337,273,9,54060,85,0,6,28,65576
19:34:16.955559,273,17,54060,106,0,6,28,17424
19:34:16.955900,273,18,54060,106,0,6,28,81976
19:34:16.956371,273,19,54060,85,12,6,28,65576
19:34:17.011076,283,8,54060,5,0,6,28,3840
19:34:17.048912,289,17,54060,5,0,6,28,848
19:34:17.051911,290,7,54060,5,0,6,28,848
19:34:17.054485,290,17,54060,106,0,6,28,17424
19:34:17.054990,290,18,54060,106,0,6,28,81976
19:34:17.055287,290,19,54060,85,0,6,28,65576
19:34:17.057391,291,7,54060,106,0,6,28,17424
19:34:17.057916,291,8,54060,106,0,6,28,81976
19:34:17.058309,291,9,54060,85,0,6,28,65576
19:34:17.115785,301,8,54060,5,0,6,28,3840
19:34:17.147857,306,17,54060,5,0,6,28,848
19:34:17.150796,307,7,54060,5,0,6,28,848
19:34:17.153682,307,17,54060,106,0,6,28,17424
19:34:17.154086,307,18,54060,106,0,6,28,81976
19:34:17.154523,307,19,54060,85,12,6,28,65576
19:34:17.156390,308,7,54060,106,0,6,28,17424
19:34:17.156875,308,8,54060,106,0,6,28,81976
19:34:17.157180,308,9,54060,85,0,6,28,65576
19:34:17.214454,318,8,54060,5,0,6,28,3840
19:34:17.246294,323,17,54060,5,0,6,28,848
19:34:17.249070,324,7,54060,5,0,6,28,848
19:34:17.251968,324,17,54060,106,0,6,28,17424
19:34:17.252546,324,18,54060,106,0,6,28,81976
19:34:17.252989,324,19,54060,85,0,6,28,65576
19:34:17.254775,325,7,54060,106,0,6,28,17424
19:34:17.255333,325,8,54060,106,0,6,28,81976
19:34:17.255609,325,9,54060,85,0,6,28,65576
19:34:17.313356,335,8,54060,5,0,6,28,3840
19:34:17.347585,341,7,54060,5,0,6,28,848
19:34:17.350709,341,17,54060,5,0,6,28,848
19:34:17.353761,342,7,54060,106,0,6,28,17424
19:34:17.354498,342,8,54060,106,0,6,28,81976
19:34:17.354938,342,9,54060,85,0,6,28,65576
19:34:17.357138,342,17,54060,106,0,6,28,17424
19:34:17.357833,342,18,54060,106,0,6,28,81976
19:34:17.358078,342,19,54060,85,0,6,28,65576
19:34:17.412545,352,8,54060,5,0,6,28,3496
19:34:17.446940,358,7,54060,5,0,6,28,848
19:34:17.450093,358,17,54060,5,0,6,28,848
19:34:17.453082,359,7,54060,106,0,6,28,17424
19:34:17.453693,359,8,54060,106,0,6,28,81976
19:34:17.453952,359,9,54060,85,0,6,28,65576
19:34:17.456167,359,17,54060,106,0,6,28,17424
19:34:17.456728,359,18,54060,106,0,6,28,81976
19:34:17.457077,359,19,54060,85,12,6,28,65576
19:34:17.514765,369,8,54060,5,0,6,28,3840
19:34:17.547593,374,17,54060,5,0,6,28,848
19:34:17.550884,375,7,54060,5,0,6,28,848
19:34:17.553893,375,17,54060,106,0,6,28,17424
19:34:17.554375,375,18,54060,106,0,6,28,81976
19:34:17.554801,375,19,54060,85,12,6,28,65576
19:34:17.557436,376,7,54060,106,0,6,28,17424
19:34:17.557697,376,8,54060,106,0,6,28,73776
19:34:17.558032,376,9,54060,95,0,6,28,73776
19:34:17.619608,386,8,54060,5,0,6,28,3840
19:34:17.649923,391,7,54060,5,0,6,28,848
19:34:17.652888,391,17,54060,5,0,6,28,848
19:34:17.656493,392,7,54060,106,0,6,28,17424
19:34:17.656919,392,8,54060,106,0,6,28,73776
19:34:17.657266,392,9,54060,95,0,6,28,73776
19:34:17.659288,392,17,54060,106,0,6,28,17424
19:34:17.659734,392,18,54060,106,0,6,28,81976
19:34:17.660136,392,19,54060,85,0,6,28,65576
19:34:17.717052,402,8,54060,5,0,6,28,3840
19:34:17.746444,407,7,54060,5,0,6,28,848
19:34:17.749225,407,17,54060,5,0,6,28,848
19:34:17.752375,408,7,54060,106,0,6,28,17424
19:34:17.752833,408,8,54060,106,0,6,28,73776
19:34:17.753182,408,9,54060,95,0,6,28,73776
19:34:17.755349,408,17,54060,106,0,6,28,17424
19:34:17.755713,408,18,54060,106,0,6,28,81976
19:34:17.756003,408,19,54060,85,0,6,28,65576
19:34:17.811620,418,8,54060,5,0,6,28,3840
19:34:17.846603,424,7,54060,5,0,6,28,848
19:34:17.849660,424,17,54060,5,0,6,28,848
19:34:17.852503,425,7,54060,106,0,6,28,17424
19:34:17.852954,425,8,54060,106,0,6,28,81976
19:34:17.853231,425,9,54060,85,0,6,28,65576
19:34:17.855372,425,17,54060,106,0,6,28,17424
19:34:17.855913,425,18,54060,106,0,6,28,81976
19:34:17.856233,425,19,54060,85,12,6,28,65576
19:34:17.911672,435,8,54060,5,0,6,28,3840
19:34:17.946958,441,7,54060,5,0,6,28,848
19:34:17.949969,441,17,54060,5,0,6,28,848
19:34:17.953125,442,7,54060,106,0,6,28,17424
19:34:17.953462,442,8,54060,106,0,6,28,81976
19:34:17.953693,442,9,54060,85,0,6,28,65576
19:34:17.955841,442,17,54060,106,0,6,28,17424
19:34:17.956299,442,18,54060,106,0,6,28,81976
19:34:17.956668,442,19,54060,85,0,6,28,65576
19:34:18.016498,452,8,54060,5,0,6,28,3840
19:34:18.047788,457,7,54060,5,0,6,28,848
19:34:18.050936,457,17,54060,5,0,6,28,848
19:34:18.053971,458,7,54060,106,0,6,28,17424
19:34:18.054474,458,8,54060,106,0,6,28,81976
19:34:18.054731,458,9,54060,85,0,6,28,65576
19:34:18.057391,458,17,54060,106,0,6,28,17424
19:34:18.057820,458,18,54060,106,0,6,28,81976
19:34:18.058169,458,19,54060,85,0,6,28,65576
19:34:18.117932,468,8,54060,5,0,6,28,3840
19:34:18.149326,473,7,54060,5,0,6,28,848
19:34:18.152703,473,17,54060,5,0,6,28,848
19:34:18.155831,474,7,54060,106,0,6,28,17424
19:34:18.156188,474,8,54060,106,0,6,28,81976
19:34:18.156409,474,9,54060,85,0,6,28,65576
19:34:18.159435,474,17,54060,106,0,6,28,17424
19:34:18.159944,474,18,54060,106,0,6,28,81976
19:34:18.160173,474,19,54060,85,0,6,28,65576
19:34:18.218983,484,8,54060,5,0,6,28,3840
19:34:18.251392,489,7,54060,5,0,6,28,848
19:34:18.254630,489,17,54060,5,0,6,28,848
19:34:18.257742,490,7,54060,106,0,6,28,17424
19:34:18.258111,490,8,54060,106,0,6,28,81976
19:34:18.258509,490,9,54060,85,0,6,28,65576
19:34:18.260828,490,17,54060,106,0,6,28,17424
19:34:18.261212,490,18,54060,106,0,6,28,81976
19:34:18.261646,490,19,54060,85,0,6,28,65576
19:34:18.322650,500,8,54060,5,0,6,28,3840
19:34:18.348371,504,7,54060,5,0,6,28,848
19:34:18.351383,504,17,54060,5,0,6,28,848
19:34:18.354507,505,7,54060,106,0,6,28,17424
19:34:18.354929,505,8,54060,106,0,6,28,81976
19:34:18.355356,505,9,54060,85,0,6,28,65576
19:34:18.357627,505,17,54060,106,0,6,28,17424
19:34:18.358257,505,18,54060,106,0,6,28,81976
19:34:18.358592,505,19,54060,85,12,6,28,65576
19:34:18.419518,515,8,54060,5,0,6,28,3840
19:34:18.448411,519,17,54060,5,0,6,28,848
19:34:18.451275,520,7,54060,5,0,6,28,848
19:34:18.454710,520,17,54060,106,0,6,28,17424
19:34:18.455087,520,18,54060,106,0,6,28,81976
19:34:18.455342,520,19,54060,85,0,6,28,65576
19:34:18.457808,521,7,54060,106,0,6,28,17424
19:34:18.458271,521,8,54060,106,0,6,28,81976
19:34:18.458603,521,9,54060,85,0,6,28,65576
19:34:18.521987,531,8,54060,5,0,6,28,3840
19:34:18.547866,535,7,54060,5,0,6,28,848
19:34:18.551081,535,17,54060,5,0,6,28,848
19:34:18.554479,536,7,54060,106,0,6,28,17424
19:34:18.554863,536,8,54060,106,0,6,28,73776
19:34:18.555344,536,9,54060,95,0,6,28,73776
19:34:18.557606,536,17,54060,106,0,6,28,17424
19:34:18.557975,536,18,54060,106,0,6,28,81976
19:34:18.558402,536,19,54060,85,0,6,28,65576
19:34:18.619656,546,8,54060,5,0,6,28,3840
19:34:18.648691,550,17,54060,5,0,6,28,848
19:34:18.652039,551,7,54060,5,0,6,28,848
19:34:18.655720,551,17,54060,106,0,6,28,17424
19:34:18.656261,551,18,54060,106,0,6,28,81976
19:34:18.656580,551,19,54060,85,12,6,28,65576
19:34:18.659139,552,7,54060,106,0,6,28,17424
19:34:18.659441,552,8,54060,106,0,6,28,73776
19:34:18.659869,552,9,54060,95,0,6,28,73776
19:34:18.723570,562,8,54060,5,0,6,28,3840
19:34:18.748936,566,7,54060,5,0,6,28,848
19:34:18.752671,566,17,54060,5,0,6,28,848
19:34:18.755728,567,7,54060,106,0,6,28,17424
19:34:18.756183,567,8,54060,106,0,6,28,81976
19:34:18.756438,567,9,54060,85,0,6,28,65576
19:34:18.758917,567,17,54060,106,0,6,28,17424
19:34:18.759342,567,18,54060,106,0,6,28,81976
19:34:18.759672,567,19,54060,85,12,6,28,65576
19:34:18.821011,577,8,54060,5,0,6,28,3840
19:34:18.850098,581,17,54060,5,0,6,28,848
19:34:18.853513,582,7,54060,5,0,6,28,848
19:34:18.856705,582,17,54060,106,0,6,28,17424
19:34:18.857316,582,18,54060,106,0,6,28,81976
19:34:18.857660,582,19,54060,85,0,6,28,65576
19:34:18.860040,583,7,54060,106,0,6,28,17424
19:34:18.860323,583,8,54060,106,0,6,28,81976
19:34:18.860529,583,9,54060,85,0,6,28,65576
19:34:18.925451,593,8,54060,5,0,6,28,3840
19:34:18.948197,596,17,54060,5,0,6,28,848
19:34:18.951090,597,7,54060,5,0,6,28,848
19:34:18.954287,597,17,54060,106,0,6,28,17424
19:34:18.954643,597,18,54060,106,0,6,28,81976
19:34:18.955140,597,19,54060,85,12,6,28,65576
19:34:18.957480,598,7,54060,106,0,6,28,17424
19:34:18.957896,598,8,54060,106,0,6,28,81976
19:34:18.958217,598,9,54060,85,0,6,28,65576
19:34:19.020388,608,8,54060,5,0,6,28,3496
19:34:19.048433,612,17,54060,5,0,6,28,848
19:34:19.051683,613,7,54060,5,0,6,28,848
19:34:19.055020,613,17,54060,106,0,6,28,17424
19:34:19.055506,613,18,54060,106,0,6,28,81976
19:34:19.055879,613,19,54060,85,12,6,28,65576
19:34:19.058090,614,7,54060,106,0,6,28,17424
19:34:19.058497,614,8,54060,106,0,6,28,81976
19:34:19.058842,614,9,54060,85,0,6,28,65576
19:34:19.121463,624,8,54060,5,0,6,28,3496
19:34:19.162270,628,17,54060,5,0,6,28,848
19:34:19.165695,629,7,54060,5,0,6,28,848
19:34:19.168930,629,17,54060,106,0,6,28,17424
19:34:19.169273,629,18,54060,106,0,6,28,81976
19:34:19.169568,629,19,54060,85,12,6,28,65576
19:34:19.171998,630,7,54060,106,0,6,28,17424
19:34:19.172408,630,8,54060,106,0,6,28,81976
19:34:19.172629,630,9,54060,85,0,6,28,65576
19:34:19.234734,640,8,54060,5,0,6,28,3496
19:34:19.249951,642,17,54060,5,0,6,28,848
19:34:19.253493,643,7,54060,5,0,6,28,848
19:34:19.256430,643,17,54060,106,0,6,28,17424
19:34:19.256723,643,18,54060,106,0,6,28,81976
19:34:19.257151,643,19,54060,85,12,6,28,65576
19:34:19.259566,644,7,54060,106,0,6,28,17424
19:34:19.259973,644,8,54060,106,0,6,28,81976
19:34:19.260268,644,9,54060,85,0,6,28,65576
19:34:19.322649,654,8,54060,5,0,6,28,3840
19:34:19.350236,658,17,54060,5,0,6,28,848
19:34:19.353374,659,7,54060,5,0,6,28,848
19:34:19.356589,659,17,54060,106,0,6,28,17424
19:34:19.356938,659,18,54060,106,0,6,28,81976
19:34:19.357309,659,19,54060,85,12,6,28,65576
19:34:19.359494,660,7,54060,106,0,6,28,17424
19:34:19.360042,660,8,54060,106,0,6,28,81976
19:34:19.360281,660,9,54060,85,0,6,28,65576
19:34:19.423737,670,8,54060,5,0,6,28,3840
19:34:19.448949,674,7,54060,5,0,6,28,848
19:34:19.452164,674,17,54060,5,0,6,28,848
19:34:19.455468,675,7,54060,106,0,6,28,17424
19:34:19.455843,675,8,54060,106,0,6,28,81976
19:34:19.456140,675,9,54060,85,0,6,28,65576
19:34:19.458721,675,17,54060,106,0,6,28,17424
19:34:19.459199,675,18,54060,106,0,6,28,81976
19:34:19.459649,675,19,54060,85,12,6,28,65576
19:34:19.521215,685,8,54060,5,0,6,28,3840
19:34:19.546804,689,7,54060,5,0,6,28,848
19:34:19.550058,689,17,54060,5,0,6,28,848
19:34:19.553200,690,7,54060,106,0,6,28,17424
19:34:19.553710,690,8,54060,106,0,6,28,81976
19:34:19.554203,690,9,54060,85,0,6,28,65576
19:34:19.556487,690,17,54060,106,0,6,28,17424
19:34:19.556871,690,18,54060,106,0,6,28,81976
19:34:19.557173,690,19,54060,85,0,6,28,65576
19:34:19.617697,700,8,54060,5,0,6,28,3840
19:34:19.649305,705,7,54060,5,0,6,28,848
19:34:19.652693,705,17,54060,5,0,6,28,848
19:34:19.656325,706,7,54060,106,0,6,28,17424
19:34:19.656868,706,8,54060,106,0,6,28,81976
19:34:19.657210,706,9,54060,85,0,6,28,65576
19:34:19.659532,706,17,54060,106,0,6,28,17424
19:34:19.660068,706,18,54060,106,0,6,28,81976
19:34:19.660429,706,19,54060,85,0,6,28,65576
19:34:19.722940,716,8,54060,5,0,6,28,3840
19:34:19.748999,720,7,54060,5,0,6,28,848
19:34:19.752135,720,17,54060,5,0,6,28,848
19:34:19.755770,721,7,54060,106,0,6,28,17424
19:34:19.756373,721,8,54060,106,0,6,28,81976
19:34:19.756689,721,9,54060,85,0,6,28,65576
19:34:19.759131,721,17,54060,106,0,6,28,17424
19:34:19.759531,721,18,54060,106,0,6,28,81976
19:34:19.759896,721,19,54060,85,12,6,28,65576
19:34:19.821513,731,8,54060,5,0,6,28,3840
19:34:19.847458,735,7,54060,5,0,6,28,848
19:34:19.850858,735,17,54060,5,0,6,28,848
19:34:19.854339,736,7,54060,106,0,6,28,17424
19:34:19.854774,736,8,54060,106,0,6,28,73776
19:34:19.855077,736,9,54060,95,0,6,28,73776
19:34:19.857795,736,17,54060,106,0,6,28,17424
19:34:19.858257,736,18,54060,106,0,6,28,81976
19:34:19.858570,736,19,54060,85,0,6,28,65576
19:34:19.862451,737,7,54060,106,0,6,28,17424
19:34:19.863067,737,8,54060,95,0,6,28,73776
19:34:19.863479,737,9,54060,95,0,6,28,73776
19:34:19.865795,737,17,54060,106,0,6,28,17424
19:34:19.866224,737,18,54060,106,0,6,28,81976
19:34:19.866691,737,19,54060,85,12,6,28,65576
19:34:19.869354,738,7,54060,106,0,6,28,17424
19:34:19.869755,738,8,54060,95,0,6,28,73776
19:34:19.870116,738,9,54060,95,0,6,28,73776
19:34:19.872863,738,17,54060,106,0,6,28,17424
19:34:19.873235,738,18,54060,106,0,6,28,81976
19:34:19.873612,738,19,54060,85,16,6,28,65576
19:34:19.876240,739,7,54060,106,0,6,28,17424
19:34:19.876663,739,8,54060,95,0,6,28,73776
19:34:19.877053,739,9,54060,95,0,6,28,73776
19:34:19.879780,739,17,54060,106,0,6,28,17424
19:34:19.883638,740,8,54060,106,0,6,28,81976
19:34:19.883996,740,9,54060,85,0,6,28,65576
19:34:19.886623,740,17,54060,106,0,6,28,17424
19:34:19.886989,740,18,54060,90,16,6,28,69672
19:34:19.887348,740,19,54060,90,16,6,28,69672
19:34:19.889997,741,7,54060,106,0,6,28,17424
19:34:19.890519,741,8,54060,106,0,6,28,81976
19:34:19.890731,741,9,54060,73,0,6,28,56368
19:34:19.893553,741,17,54060,106,0,6,28,17424
19:34:19.894116,741,18,52344,8,16,2,1,288
19:34:19.894116,741,18,16765,8,16,2,1,288
19:34:19.894116,741,18,54060,90,16,6,28,69672
19:34:19.897535,742,8,54060,90,0,6,28,69672
19:34:19.897775,742,9,54060,23,0,6,28,17424
19:34:19.904426,743,8,54060,106,0,6,28,81976
19:34:19.904744,743,9,54060,73,0,6,28,56368
19:34:19.907413,743,17,54060,106,0,6,28,17424
19:34:19.908025,743,18,28377,8,16,2,1,288
19:34:19.908025,743,18,6543,8,16,2,1,288
19:34:19.908026,743,18,54060,90,16,6,28,69672
19:34:19.911495,744,8,54060,99,0,6,28,69672
19:34:19.911785,744,9,54060,23,0,6,28,17424
19:34:19.915205,744,19,54060,106,0,6,28,81976
19:34:19.918527,745,8,54060,73,0,6,28,56368
19:34:19.918878,745,9,54060,23,0,6,28,17424
19:34:19.921799,745,18,54060,90,16,6,28,69672
19:34:19.922218,745,19,54060,92,12,6,28,69672
19:34:19.925131,746,8,54060,106,0,6,28,81976
19:34:19.925469,746,9,54060,73,0,6,28,56368
19:34:19.928166,746,17,54060,106,0,6,25,15368
19:34:19.928626,746,18,54060,106,0,6,25,69672
