time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:34:18.054780,0,54060,458,2,0,0,28,28,0,28,-1,-1,-1,1077,1077,50000,150000,0,0
19:34:18.156493,0,54060,474,18,0,0,28,28,0,28,2,0,0,1077,969,50000,150000,3,1
19:34:18.258804,0,54060,490,16,0,0,28,28,0,28,1,0,0,969,872,50000,150000,3,1
19:34:18.355612,0,54060,505,15,0,0,28,28,0,28,1,0,0,872,785,50000,150000,3,1
19:34:18.455413,0,54060,521,16,0,0,28,28,0,28,1,0,0,785,706,50000,150000,3,1
19:34:18.556153,0,54060,537,16,0,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
19:34:18.657485,0,54060,552,15,0,0,28,28,0,28,1,0,0,636,572,50000,150000,3,1
19:34:18.680166,0,54060,556,4,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
19:34:18.756659,0,54060,567,15,0,0,28,28,0,28,2,0,0,572,515,50000,150000,3,1
19:34:18.858613,0,54060,583,16,0,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
19:34:18.955352,0,54060,598,15,0,0,28,28,0,28,1,0,0,463,417,50000,150000,3,1
19:34:19.056036,0,54060,614,16,0,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
19:34:19.169754,0,54060,630,16,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
19:34:19.257422,0,54060,644,14,0,0,28,28,0,28,1,0,0,338,304,50000,150000,3,1
19:34:19.330443,0,54060,656,12,0,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
19:34:19.357519,0,54060,660,4,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
19:34:19.456149,0,54060,675,19,0,0,28,28,0,28,2,0,0,273,246,50000,150000,3,1
19:34:19.554269,0,54060,690,15,0,0,28,28,0,28,1,0,0,246,221,50000,150000,3,1
19:34:19.657470,0,54060,706,16,0,0,28,28,0,28,1,0,0,221,199,50000,150000,3,1
19:34:19.756735,0,54060,721,15,0,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
19:34:22.185464,0,13734,53,1,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.185797,0,13734,53,1,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.186071,0,13734,53,1,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.186362,0,13734,53,1,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.187275,0,13734,53,1,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.187569,0,13734,53,1,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.217152,0,13734,58,6,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.217481,0,13734,58,6,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.217864,0,13734,58,6,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.218159,0,13734,58,6,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.218452,0,13734,58,6,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.219377,0,13734,58,6,0,0,28,28,0,28,-1,-1,-1,100000,100000,50000,150000,0,0
19:34:22.248746,0,13734,62,10,0,0,28,28,0,28,88,4,45454,100000,94545,50000,150000,4,1
19:34:22.255017,0,13734,63,1,0,0,28,28,0,28,-1,-1,-1,94545,94545,50000,150000,0,0
19:34:22.265561,0,13734,65,3,0,0,28,28,0,28,-1,-1,-1,94545,94545,50000,150000,0,0
19:34:22.286425,0,13734,68,6,0,0,28,28,0,28,-1,-1,-1,94545,94545,50000,150000,0,0
19:34:22.355424,0,13734,79,17,0,0,28,28,0,28,4,0,0,94545,85090,50000,150000,4,1
19:34:22.454993,0,13734,94,15,0,0,28,28,0,28,1,0,0,85090,76581,50000,150000,3,1
19:34:22.554135,0,13734,109,15,0,0,28,28,0,28,1,0,0,76581,68923,50000,150000,3,1
19:34:22.657874,0,13734,124,15,0,0,28,28,0,28,1,0,0,68923,62031,50000,150000,3,1
19:34:22.756756,0,13734,139,15,0,0,28,28,0,28,1,0,0,62031,55828,50000,150000,3,1
19:34:22.826525,0,13734,150,11,0,0,28,28,0,28,1,0,0,55828,50245,50000,150000,3,1
19:34:22.855503,0,13734,154,4,0,0,28,28,0,28,-1,-1,-1,50245,50245,50000,150000,0,0
19:34:22.957125,0,13734,169,19,0,0,28,28,0,28,2,0,0,50245,45220,50000,150000,3,1
19:34:23.055909,0,13734,184,15,0,0,28,28,0,28,1,0,0,45220,40698,50000,150000,3,1
19:34:23.157123,0,13734,199,15,0,0,28,28,0,28,1,0,0,40698,36628,50000,150000,3,1
19:34:23.256629,0,13734,214,15,0,0,28,28,0,28,1,0,0,36628,32965,50000,150000,3,1
19:34:23.354777,0,13734,229,15,0,0,28,28,0,28,1,0,0,32965,29669,50000,150000,3,1
19:34:23.454706,0,13734,245,16,0,0,28,28,0,28,1,0,0,29669,26702,50000,150000,3,1
19:34:23.485300,0,13734,250,5,0,0,28,28,0,28,-1,-1,-1,26702,26702,50000,150000,0,0
19:34:23.555281,0,13734,260,15,0,0,28,28,0,28,2,0,0,26702,24032,50000,150000,3,1
19:34:23.656959,0,13734,276,16,0,0,28,28,0,28,1,0,0,24032,21628,50000,150000,3,1
19:34:23.758535,0,13734,291,15,0,0,28,28,0,28,1,0,0,21628,19466,50000,150000,3,1
19:34:23.857040,0,13734,306,15,0,0,28,28,0,28,1,0,0,19466,17519,50000,150000,3,1
19:34:23.954581,0,13734,321,15,0,0,28,28,0,28,1,0,0,17519,15767,50000,150000,3,1
19:34:24.054700,0,13734,337,16,0,0,28,28,0,28,1,0,0,15767,14190,50000,150000,3,1
19:34:24.162603,0,13734,350,13,0,0,28,28,0,28,1,0,0,14190,12771,50000,150000,3,1
19:34:24.171561,0,13734,351,1,0,0,28,28,0,28,-1,-1,-1,12771,12771,50000,150000,0,0
19:34:24.250399,0,13734,362,12,0,0,28,28,0,28,2,0,0,12771,11494,50000,150000,3,1
19:34:24.358683,0,13734,378,16,0,0,28,28,0,28,1,0,0,11494,10345,50000,150000,3,1
19:34:24.457402,0,13734,392,14,0,0,28,28,0,28,1,0,0,10345,9310,50000,150000,3,1
19:34:24.558330,0,13734,406,14,0,0,28,28,0,28,1,0,0,9310,8379,50000,150000,3,1
19:34:24.656498,0,13734,420,14,0,0,28,28,0,28,1,0,0,8379,7541,50000,150000,3,1
19:34:24.758418,0,13734,435,15,0,0,28,28,0,28,1,0,0,7541,6787,50000,150000,3,1
19:34:24.853395,0,13734,450,15,0,0,28,28,0,28,1,0,0,6787,6108,50000,150000,3,1
19:34:24.855436,0,13734,450,0,0,0,28,28,0,28,-1,-1,-1,6108,6108,50000,150000,0,0
19:34:24.954420,0,13734,465,15,0,0,28,28,0,28,2,0,0,6108,5497,50000,150000,3,1
19:34:25.057333,0,13734,481,16,0,0,28,28,0,28,1,0,0,5497,4948,50000,150000,3,1
19:34:25.170032,0,13734,494,13,0,0,28,28,0,28,1,0,0,4948,4453,50000,150000,3,1
19:34:25.256789,0,13734,508,14,0,0,28,28,0,28,1,0,0,4453,4007,50000,150000,3,1
19:34:25.356091,0,13734,523,15,0,0,28,28,0,28,1,0,0,4007,3607,50000,150000,3,1
19:34:25.456639,0,13734,539,16,0,0,28,28,0,28,1,0,0,3607,3246,50000,150000,3,1
19:34:25.525898,0,13734,550,11,0,0,28,28,0,28,1,0,0,3246,2921,50000,150000,3,1
19:34:25.554197,0,13734,554,4,0,0,28,28,0,28,-1,-1,-1,2921,2921,50000,150000,0,0
19:34:25.654485,0,13734,569,19,0,0,28,28,0,28,2,0,0,2921,2629,50000,150000,3,1
19:34:25.754757,0,13734,585,16,0,0,28,28,0,28,1,0,0,2629,2366,50000,150000,3,1
19:34:25.856249,0,13734,600,15,0,0,28,28,0,28,1,0,0,2366,2129,50000,150000,3,1
19:34:25.956559,0,13734,616,16,0,0,28,28,0,28,1,0,0,2129,1916,50000,150000,3,1
19:34:26.056182,0,13734,631,15,0,0,28,28,0,28,1,0,0,1916,1725,50000,150000,3,1
19:34:26.171471,0,13734,645,14,0,0,28,28,0,28,1,0,0,1725,1552,50000,150000,3,1
19:34:26.201969,0,13734,650,5,0,0,28,28,0,28,-1,-1,-1,1552,1552,50000,150000,0,0
19:34:26.245665,0,13734,656,11,0,0,28,28,0,28,2,0,0,1552,1397,50000,150000,3,1
19:34:26.355750,0,13734,673,17,0,0,28,28,0,28,1,0,0,1397,1257,50000,150000,3,1
19:34:26.457255,0,13734,689,16,0,0,28,28,0,28,1,0,0,1257,1131,50000,150000,3,1
19:34:26.555937,0,13734,704,15,0,0,28,28,0,28,1,0,0,1131,1018,50000,150000,3,1
19:34:26.657129,0,13734,720,16,0,0,28,28,0,28,1,0,0,1018,916,50000,150000,3,1
19:34:26.756118,0,13734,735,15,0,0,28,28,0,28,1,0,0,916,825,50000,150000,3,1
19:34:26.853297,0,13734,750,15,0,0,28,28,0,28,1,0,0,825,742,50000,150000,3,1
19:34:26.856446,0,13734,750,0,0,0,28,28,0,28,-1,-1,-1,742,742,50000,150000,0,0
19:34:26.957073,0,13734,766,16,0,0,28,28,0,28,2,0,0,742,668,50000,150000,3,1
19:34:27.054745,0,13734,782,16,0,0,28,28,0,28,1,0,0,668,601,50000,150000,3,1
19:34:27.155662,0,13734,798,16,0,0,28,28,0,28,1,0,0,601,541,50000,150000,3,1
19:34:27.256346,0,13734,813,15,0,0,28,28,0,28,1,0,0,541,487,50000,150000,3,1
19:34:27.357650,0,13734,829,16,0,0,28,28,0,28,1,0,0,487,438,50000,150000,3,1
19:34:27.455764,0,13734,845,16,0,0,28,28,0,28,1,0,0,438,394,50000,150000,3,1
19:34:27.485412,0,13734,850,5,0,0,28,28,0,28,-1,-1,-1,394,394,50000,150000,0,0
19:34:27.556513,0,13734,861,16,0,0,28,28,0,28,2,0,0,394,355,50000,150000,3,1
19:34:27.657585,0,13734,877,16,0,0,28,28,0,28,1,0,0,355,319,50000,150000,3,1
19:34:27.755682,0,13734,892,15,0,0,28,28,0,28,1,0,0,319,287,50000,150000,3,1
19:34:27.857890,0,13734,908,16,0,0,28,28,0,28,1,0,0,287,258,50000,150000,3,1
19:34:27.955311,0,13734,924,16,0,0,28,28,0,28,1,0,0,258,233,50000,150000,3,1
19:34:28.056363,0,13734,940,16,0,0,28,28,0,28,1,0,0,233,209,50000,150000,3,1
19:34:28.117016,0,13734,950,10,0,0,28,28,0,28,1,0,0,209,188,50000,150000,3,1
19:34:28.171907,0,13734,956,6,0,0,28,28,0,28,-1,-1,-1,188,188,50000,150000,0,0
19:34:28.256180,0,13734,969,19,0,0,28,28,0,28,2,0,0,188,169,50000,150000,3,1
19:34:28.357179,0,13734,985,16,0,0,28,28,0,28,1,0,0,169,152,50000,150000,3,1
19:34:28.454940,0,13734,1001,16,0,0,28,28,0,28,1,0,0,152,137,50000,150000,3,1
19:34:28.556132,0,13734,1016,15,0,0,28,28,0,28,1,0,0,137,123,50000,150000,3,1
19:34:28.658210,0,13734,6,14,0,0,28,28,0,28,1,0,0,123,111,50000,150000,3,1
19:34:28.757200,0,13734,20,14,0,0,28,28,0,28,1,0,0,111,100,50000,150000,3,1
19:34:28.793046,0,13734,26,6,0,0,28,28,0,28,-1,-1,-1,100,100,50000,150000,0,0
19:34:28.857059,0,13734,34,14,0,0,28,28,0,28,2,0,0,100,90,50000,150000,3,1
19:34:28.956298,0,13734,48,14,0,0,28,28,0,28,1,0,0,90,81,50000,150000,3,1
19:34:29.056655,0,13734,63,15,0,0,28,28,0,28,1,0,0,81,73,50000,150000,3,1
19:34:29.154983,0,13734,78,15,0,0,28,28,0,28,1,0,0,73,65,50000,150000,3,1
19:34:29.258219,0,13734,94,16,0,0,28,28,0,28,1,0,0,65,59,50000,150000,3,1
19:34:29.356246,0,13734,108,14,0,0,28,28,0,28,1,0,0,59,53,50000,150000,3,1
19:34:29.454990,0,13734,123,15,0,0,28,28,0,28,1,0,0,53,47,50000,150000,3,1
19:34:29.469992,0,13734,126,3,0,0,28,28,0,28,-1,-1,-1,47,47,50000,150000,0,0
19:34:29.555473,0,13734,138,15,0,0,28,28,0,28,2,0,0,47,43,50000,150000,3,1
19:34:29.656677,0,13734,153,15,0,0,28,28,0,28,1,0,0,43,38,50000,150000,3,1
19:34:29.756296,0,13734,168,15,0,0,28,28,0,28,1,0,0,38,34,50000,150000,3,1
19:34:29.858290,0,13734,184,16,0,0,28,28,0,28,1,0,0,34,31,50000,150000,3,1
19:34:29.954438,0,13734,198,14,0,0,28,28,0,28,1,0,0,31,28,50000,150000,3,1
19:34:30.054393,0,13734,213,15,0,0,28,28,0,28,1,0,0,28,25,50000,150000,3,1
19:34:30.138452,0,13734,226,13,0,0,28,28,0,28,1,0,0,25,22,50000,150000,3,1
19:34:30.157038,0,13734,228,2,0,0,28,28,0,28,-1,-1,-1,22,22,50000,150000,0,0
19:34:30.258529,0,13734,244,18,0,0,28,28,0,28,2,0,0,22,20,50000,150000,3,1
19:34:30.357223,0,13734,259,15,0,0,28,28,0,28,1,0,0,20,18,50000,150000,3,1
19:34:30.456243,0,13734,275,16,0,0,28,28,0,28,1,0,0,18,16,50000,150000,3,1
19:34:30.555204,0,13734,290,15,0,0,28,28,0,28,1,0,0,16,15,50000,150000,3,1
19:34:30.655730,0,13734,306,16,0,0,28,28,0,28,1,0,0,15,13,50000,150000,3,1
19:34:30.758104,0,13734,322,16,0,0,28,28,0,28,1,0,0,13,12,50000,150000,3,1
19:34:30.781866,0,13734,326,4,0,0,28,28,0,28,-1,-1,-1,12,12,50000,150000,0,0
19:34:30.857597,0,13734,337,15,0,0,28,28,0,28,2,0,0,12,10,50000,150000,3,1
19:34:30.957568,0,13734,353,16,0,0,28,28,0,28,1,0,0,10,9,50000,150000,3,1
19:34:31.057178,0,13734,368,15,0,0,28,28,0,28,1,0,0,9,8,50000,150000,3,1
19:34:31.164319,0,13734,382,14,0,0,28,28,0,28,1,0,0,8,8,50000,150000,3,1
19:34:31.256330,0,13734,396,14,0,0,28,28,0,28,1,0,0,8,7,50000,150000,3,1
19:34:31.356166,0,13734,411,15,0,0,28,28,0,28,1,0,0,7,6,50000,150000,3,1
19:34:31.444042,0,13734,426,15,0,0,28,28,0,28,1,0,0,6,5,50000,150000,3,1
19:34:31.455343,0,13734,427,1,0,0,28,28,0,28,-1,-1,-1,5,5,50000,150000,0,0
19:34:31.555651,0,13734,443,17,0,0,28,28,0,28,2,0,0,5,5,50000,150000,3,1
19:34:31.656096,0,13734,459,16,0,0,28,28,0,28,1,0,0,5,4,50000,150000,3,1
19:34:31.757094,0,13734,475,16,0,0,28,28,0,28,1,0,0,4,4,50000,150000,3,1
19:34:31.855893,0,13734,490,15,0,0,28,28,0,28,1,0,0,4,3,50000,150000,3,1
19:34:31.956757,0,13734,505,15,0,0,28,28,0,28,1,0,0,3,3,50000,150000,3,1
19:34:32.059926,0,13734,520,15,0,0,28,28,0,28,1,0,0,3,3,50000,150000,3,1
19:34:32.097078,0,13734,526,6,0,0,28,28,0,28,-1,-1,-1,3,3,50000,150000,0,0
19:34:32.155575,0,13734,534,14,0,0,28,28,0,28,2,0,0,3,2,50000,150000,3,1
19:34:32.257666,0,13734,550,16,0,0,28,28,0,28,1,0,0,2,2,50000,150000,3,1
19:34:32.355154,0,13734,564,14,0,0,28,28,0,28,1,0,0,2,2,50000,150000,3,1
19:34:32.457167,0,13734,580,16,0,0,28,28,0,28,1,0,0,2,2,50000,150000,3,1
19:34:32.555570,0,13734,595,15,0,0,28,28,0,28,1,0,0,2,1,50000,150000,3,1
19:34:32.654925,0,13734,610,15,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:34:32.754440,0,13734,625,15,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:34:32.758980,0,13734,626,1,0,0,28,28,0,28,-1,-1,-1,1,1,50000,150000,0,0
19:34:32.857831,0,13734,640,15,0,0,28,28,0,28,2,0,0,1,1,50000,150000,3,1
19:34:32.955350,0,13734,654,14,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:34:33.054822,0,13734,669,15,0,0,28,28,0,28,1,0,0,1,1,50000,150000,3,1
19:34:33.155374,0,13734,684,15,0,0,28,28,0,28,1,0,0,1,0,50000,150000,3,1
19:34:33.257051,0,13734,699,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:33.356216,0,13734,715,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:33.424032,0,13734,726,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:33.457581,0,13734,731,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:33.548247,0,13734,743,17,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:33.655553,0,13734,759,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:33.758438,0,13734,775,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:33.857606,0,13734,790,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:33.955951,0,13734,806,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.057817,0,13734,822,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.080286,0,13734,826,4,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:34.154974,0,13734,837,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:34.256178,0,13734,853,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.357497,0,13734,868,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.455861,0,13734,883,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.570769,0,13734,898,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.654887,0,13734,909,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.755008,0,13734,924,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:34.762663,0,13734,926,2,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:34.856734,0,13734,940,16,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:34.956741,0,13734,955,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.057222,0,13734,970,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.155896,0,13734,985,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.256745,0,13734,1000,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.354336,0,13734,1014,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.430251,0,13734,2,12,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.456736,0,13734,5,3,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:35.555684,0,13734,20,18,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:35.647714,0,13734,31,11,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.754282,0,13734,47,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.856960,0,13734,63,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:35.956094,0,13734,78,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.055175,0,13734,93,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.112932,0,13734,102,9,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:36.156731,0,13734,108,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:36.257107,0,13734,123,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.359464,0,13734,137,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.456595,0,13734,151,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.557528,0,13734,166,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.658150,0,13734,181,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.756772,0,13734,196,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:36.795183,0,13734,202,6,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:36.856080,0,13734,210,14,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:36.957324,0,13734,225,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.057639,0,13734,241,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.156288,0,13734,256,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.258035,0,13734,271,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.356489,0,13734,286,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.455173,0,13734,302,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.457580,0,13734,302,0,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:37.556055,0,13734,317,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:37.658052,0,13734,332,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.756462,0,13734,347,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.858184,0,13734,363,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:37.956819,0,13734,378,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.055693,0,13734,392,14,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.118319,0,13734,402,10,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.157425,0,13734,407,5,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:38.255590,0,13734,422,20,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:38.355261,0,13734,437,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.455687,0,13734,452,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.555348,0,13734,467,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.654919,0,13734,482,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.755349,0,13734,498,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:38.778699,0,13734,502,4,0,0,28,28,0,28,-1,-1,-1,0,0,50000,150000,0,0
19:34:38.855752,0,13734,513,15,0,0,28,28,0,28,2,0,0,0,0,50000,150000,3,1
19:34:38.956306,0,13734,529,16,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
19:34:39.057091,0,13734,544,15,0,0,28,28,0,28,1,0,0,0,0,50000,150000,3,1
