time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
19:34:15.622668,54060,68,8,505,61,0,480,0,5,28,860
19:34:15.648613,54060,72,7,505,48,0,106,0,5,28,860
19:34:15.651367,54060,72,17,510,48,0,106,0,5,28,860
19:34:15.654432,54060,73,7,500,48,0,2178,0,106,28,860
19:34:15.655126,54060,73,8,505,61,0,10247,0,106,28,860
19:34:15.655408,54060,73,9,505,61,0,8197,0,85,28,860
19:34:15.657631,54060,73,17,500,61,0,2178,0,106,28,860
19:34:15.658074,54060,73,18,505,61,1,10247,0,106,28,860
19:34:15.658493,54060,73,19,505,61,1,8197,0,85,28,860
19:34:15.719905,54060,83,8,505,61,0,480,0,5,28,860
19:34:15.748745,54060,87,17,505,48,0,106,0,5,28,860
19:34:15.751823,54060,88,7,505,48,0,106,0,5,28,860
19:34:15.754960,54060,88,17,500,48,0,2178,0,106,28,860
19:34:15.755520,54060,88,18,505,61,0,10247,0,106,28,860
19:34:15.755936,54060,88,19,505,61,0,8197,0,85,28,860
19:34:15.758641,54060,89,7,500,61,0,2178,0,106,28,860
19:34:15.758949,54060,89,8,505,61,1,10247,0,106,28,860
19:34:15.759208,54060,89,9,505,61,1,8197,0,85,28,860
19:34:15.823953,54060,99,8,505,61,0,480,0,5,28,860
19:34:15.849153,54060,103,7,505,48,0,106,0,5,28,860
19:34:15.852398,54060,103,17,505,48,0,106,0,5,28,860
19:34:15.855971,54060,104,7,500,48,0,2178,0,106,28,860
19:34:15.856323,54060,104,8,510,61,0,9222,0,106,28,860
19:34:15.856602,54060,104,9,505,61,0,9222,0,95,28,860
19:34:15.859015,54060,104,17,500,61,0,2178,0,106,28,860
19:34:15.859437,54060,104,18,505,61,1,10247,0,106,28,860
19:34:15.859816,54060,104,19,505,61,1,8197,0,85,28,860
19:34:15.921190,54060,114,8,505,61,0,480,0,5,28,860
19:34:15.949397,54060,118,17,510,48,0,106,0,5,28,860
19:34:15.952701,54060,119,7,505,48,0,106,0,5,28,860
19:34:15.956155,54060,119,17,500,48,0,2178,0,106,28,860
19:34:15.956472,54060,119,18,505,61,0,10247,0,106,28,860
19:34:15.956835,54060,119,19,505,61,0,8197,0,85,28,860
19:34:15.959694,54060,120,7,500,61,0,2178,0,106,28,860
19:34:15.960132,54060,120,8,510,61,1,9222,0,106,28,860
19:34:15.960423,54060,120,9,505,61,1,9222,0,95,28,860
19:34:16.023555,54060,130,8,505,61,0,480,0,5,28,860
19:34:16.049134,54060,134,7,505,48,0,106,0,5,28,860
19:34:16.052723,54060,134,17,510,48,0,106,0,5,28,890
19:34:16.055597,54060,135,7,500,48,0,2178,0,106,28,860
19:34:16.056000,54060,135,8,505,61,0,10247,0,106,28,860
19:34:16.056268,54060,135,9,505,61,0,8197,0,85,28,860
19:34:16.059127,54060,135,17,500,61,0,2178,0,106,28,860
19:34:16.059524,54060,135,18,505,61,0,10247,0,106,28,860
19:34:16.059983,54060,135,19,505,61,1,8197,0,85,28,860
19:34:16.120021,54060,145,8,505,61,0,480,0,5,28,860
19:34:16.163598,54060,148,17,510,48,0,106,0,5,28,860
19:34:16.166543,54060,149,7,510,48,0,106,0,5,28,890
19:34:16.170765,54060,149,17,500,48,0,2178,0,106,28,860
19:34:16.171147,54060,149,18,505,61,0,10247,0,106,28,860
19:34:16.171538,54060,149,19,505,61,0,8197,0,85,28,860
19:34:16.173617,54060,150,7,500,61,0,2178,0,106,28,860
19:34:16.173876,54060,150,8,505,61,1,10247,0,106,28,860
19:34:16.174158,54060,150,9,505,61,1,8197,0,85,28,860
19:34:16.237734,54060,160,8,505,61,0,437,0,5,28,860
19:34:16.247008,54060,161,17,510,48,0,106,0,5,28,890
19:34:16.250243,54060,162,7,510,48,0,106,0,5,28,860
19:34:16.253583,54060,162,17,500,48,0,2178,0,106,28,860
19:34:16.254150,54060,162,18,505,61,0,10247,0,106,28,860
19:34:16.254496,54060,162,19,505,61,0,8197,0,85,28,860
19:34:16.256830,54060,163,7,500,61,0,2178,0,106,28,860
19:34:16.257278,54060,163,8,505,61,1,10247,0,106,28,860
19:34:16.257598,54060,163,9,505,61,1,8197,0,85,28,860
19:34:16.321875,54060,173,8,505,61,0,480,0,5,28,860
19:34:16.346994,54060,177,7,505,48,0,106,0,5,28,860
19:34:16.349815,54060,177,17,505,48,0,106,0,5,28,860
19:34:16.353687,54060,178,7,500,48,0,2178,0,106,28,860
19:34:16.354420,54060,178,8,505,61,0,10247,0,106,28,860
19:34:16.354800,54060,178,9,505,61,0,8197,0,85,28,860
19:34:16.356340,54060,178,17,500,61,0,2178,0,106,28,860
19:34:16.357091,54060,178,18,505,61,1,10247,0,106,28,860
19:34:16.357333,54060,178,19,505,61,1,8197,0,85,28,860
19:34:16.418429,54060,188,8,505,61,0,480,0,5,28,860
19:34:16.447082,54060,192,17,505,48,0,106,0,5,28,860
19:34:16.450221,54060,193,7,510,48,0,106,0,5,28,890
19:34:16.453662,54060,193,17,500,48,0,2178,0,106,28,860
19:34:16.454264,54060,193,18,505,61,0,10247,0,106,28,860
19:34:16.454621,54060,193,19,505,61,0,8197,0,85,28,860
19:34:16.457145,54060,194,7,500,61,0,2178,0,106,28,860
19:34:16.457469,54060,194,8,505,61,1,10247,0,106,28,860
19:34:16.457806,54060,194,9,505,61,1,8197,0,85,28,860
19:34:16.521975,54060,204,8,505,61,0,480,0,5,28,860
19:34:16.547520,54060,208,7,505,48,0,106,0,5,28,860
19:34:16.551033,54060,208,17,505,48,0,106,0,5,28,860
19:34:16.554363,54060,209,7,500,48,0,2178,0,106,28,860
19:34:16.554868,54060,209,8,505,61,0,10247,0,106,28,860
19:34:16.555112,54060,209,9,505,61,0,8197,0,85,28,860
19:34:16.557445,54060,209,17,500,61,0,2178,0,106,28,860
19:34:16.557750,54060,209,18,505,61,1,10247,0,106,28,860
19:34:16.558328,54060,209,19,505,61,1,8197,0,85,28,860
19:34:16.618861,54060,219,8,505,61,0,480,0,5,28,860
19:34:16.647018,54060,223,17,505,48,0,106,0,5,28,860
19:34:16.650558,54060,224,7,505,48,0,106,0,5,28,860
19:34:16.653845,54060,224,17,500,48,0,2178,0,106,28,860
19:34:16.654461,54060,224,18,505,61,0,10247,0,106,28,860
19:34:16.654711,54060,224,19,505,61,0,8197,0,85,28,860
19:34:16.656929,54060,225,7,500,61,0,2178,0,106,28,860
19:34:16.657413,54060,225,8,505,61,1,10247,0,106,28,860
19:34:16.657691,54060,225,9,505,61,1,8197,0,85,28,860
19:34:16.723647,54060,235,8,505,61,0,480,0,5,28,860
19:34:16.748024,54060,239,7,510,48,0,106,0,5,28,860
19:34:16.751101,54060,239,17,505,48,0,106,0,5,28,860
19:34:16.754470,54060,240,7,500,48,0,2178,0,106,28,860
19:34:16.755046,54060,240,8,510,61,0,9222,0,106,28,860
19:34:16.755295,54060,240,9,505,61,0,9222,0,95,28,860
19:34:16.757632,54060,240,17,500,61,0,2178,0,106,28,860
19:34:16.758265,54060,240,18,505,61,0,10247,0,106,28,860
19:34:16.758538,54060,240,19,505,61,1,8197,0,85,28,860
19:34:16.821289,54060,250,8,505,61,0,480,0,5,28,860
19:34:16.846286,54060,254,17,505,48,0,106,0,5,28,860
19:34:16.849087,54060,255,7,510,48,0,106,0,5,28,860
19:34:16.851960,54060,255,17,500,48,0,2178,0,106,28,860
19:34:16.852657,54060,255,18,505,61,0,10247,0,106,28,860
19:34:16.853123,54060,255,19,505,61,0,8197,0,85,28,860
19:34:16.855094,54060,256,7,500,61,0,2178,0,106,28,860
19:34:16.855615,54060,256,8,510,61,1,9222,0,106,28,860
19:34:16.855868,54060,256,9,505,61,1,9222,0,95,28,860
19:34:16.912406,54060,266,8,505,61,0,480,0,5,28,860
19:34:16.946843,54060,272,7,505,48,0,106,0,5,28,860
19:34:16.949762,54060,272,17,505,48,0,106,0,5,28,860
19:34:16.952686,54060,273,7,500,48,0,2178,0,106,28,860
19:34:16.953091,54060,273,8,505,61,0,10247,0,106,28,860
19:34:16.953338,54060,273,9,505,61,0,8197,0,85,28,860
19:34:16.955561,54060,273,17,500,61,0,2178,0,106,28,860
19:34:16.955901,54060,273,18,505,61,1,10247,0,106,28,860
19:34:16.956372,54060,273,19,505,61,1,8197,0,85,28,860
19:34:17.011077,54060,283,8,505,61,0,480,0,5,28,860
19:34:17.048913,54060,289,17,510,48,0,106,0,5,28,860
19:34:17.051911,54060,290,7,505,48,0,106,0,5,28,860
19:34:17.054486,54060,290,17,500,48,0,2178,0,106,28,860
19:34:17.054992,54060,290,18,505,61,0,10247,0,106,28,860
19:34:17.055288,54060,290,19,505,61,0,8197,0,85,28,860
19:34:17.057392,54060,291,7,500,61,0,2178,0,106,28,860
19:34:17.057920,54060,291,8,505,61,1,10247,0,106,28,860
19:34:17.058310,54060,291,9,505,61,1,8197,0,85,28,860
19:34:17.115787,54060,301,8,505,61,0,480,0,5,28,860
19:34:17.147859,54060,306,17,505,48,0,106,0,5,28,860
19:34:17.150796,54060,307,7,505,48,0,106,0,5,28,860
19:34:17.153683,54060,307,17,500,48,0,2178,0,106,28,860
19:34:17.154087,54060,307,18,505,61,0,10247,0,106,28,860
19:34:17.154524,54060,307,19,505,61,0,8197,0,85,28,860
19:34:17.156391,54060,308,7,500,61,0,2178,0,106,28,860
19:34:17.156876,54060,308,8,505,61,1,10247,0,106,28,860
19:34:17.157181,54060,308,9,505,61,1,8197,0,85,28,860
19:34:17.214458,54060,318,8,505,61,0,480,0,5,28,860
19:34:17.246296,54060,323,17,505,48,0,106,0,5,28,860
19:34:17.249071,54060,324,7,505,48,0,106,0,5,28,860
19:34:17.251969,54060,324,17,500,48,0,2178,0,106,28,860
19:34:17.252548,54060,324,18,505,61,0,10247,0,106,28,860
19:34:17.252990,54060,324,19,505,61,0,8197,0,85,28,860
19:34:17.254777,54060,325,7,500,61,0,2178,0,106,28,860
19:34:17.255335,54060,325,8,505,61,1,10247,0,106,28,860
19:34:17.255610,54060,325,9,505,61,1,8197,0,85,28,860
19:34:17.313357,54060,335,8,505,61,0,480,0,5,28,860
19:34:17.347586,54060,341,7,505,48,0,106,0,5,28,860
19:34:17.350710,54060,341,17,505,48,0,106,0,5,28,860
19:34:17.353762,54060,342,7,500,48,0,2178,0,106,28,860
19:34:17.354500,54060,342,8,505,61,0,10247,0,106,28,860
19:34:17.354939,54060,342,9,505,61,0,8197,0,85,28,860
19:34:17.357139,54060,342,17,500,61,0,2178,0,106,28,860
19:34:17.357834,54060,342,18,505,61,1,10247,0,106,28,860
19:34:17.358079,54060,342,19,505,61,1,8197,0,85,28,860
19:34:17.412579,54060,352,8,505,61,0,437,0,5,28,860
19:34:17.446942,54060,358,7,505,48,0,106,0,5,28,860
19:34:17.450094,54060,358,17,505,48,0,106,0,5,28,860
19:34:17.453083,54060,359,7,500,48,0,2178,0,106,28,860
19:34:17.453694,54060,359,8,505,61,0,10247,0,106,28,860
19:34:17.453953,54060,359,9,505,61,0,8197,0,85,28,860
19:34:17.456168,54060,359,17,500,61,0,2178,0,106,28,860
19:34:17.456730,54060,359,18,505,61,0,10247,0,106,28,860
19:34:17.457078,54060,359,19,505,61,1,8197,0,85,28,860
19:34:17.514766,54060,369,8,505,61,0,480,0,5,28,860
19:34:17.547594,54060,374,17,505,48,0,106,0,5,28,860
19:34:17.550884,54060,375,7,505,48,0,106,0,5,28,860
19:34:17.553894,54060,375,17,500,48,0,2178,0,106,28,860
19:34:17.554376,54060,375,18,505,61,0,10247,0,106,28,860
19:34:17.554802,54060,375,19,505,61,0,8197,0,85,28,860
19:34:17.557436,54060,376,7,500,61,0,2178,0,106,28,860
19:34:17.557733,54060,376,8,510,61,1,9222,0,106,28,860
19:34:17.558033,54060,376,9,505,61,1,9222,0,95,28,860
19:34:17.619609,54060,386,8,505,61,0,480,0,5,28,860
19:34:17.649923,54060,391,7,505,48,0,106,0,5,28,860
19:34:17.652888,54060,391,17,510,48,0,106,0,5,28,860
19:34:17.656494,54060,392,7,500,48,0,2178,0,106,28,860
19:34:17.656952,54060,392,8,505,61,0,9222,0,106,28,860
19:34:17.657268,54060,392,9,505,61,0,9222,0,95,28,860
19:34:17.659289,54060,392,17,500,61,0,2178,0,106,28,860
19:34:17.659736,54060,392,18,505,61,1,10247,0,106,28,860
19:34:17.660138,54060,392,19,505,61,1,8197,0,85,28,860
19:34:17.717053,54060,402,8,505,61,0,480,0,5,28,860
19:34:17.746445,54060,407,7,505,48,0,106,0,5,28,860
19:34:17.749226,54060,407,17,505,48,0,106,0,5,28,860
19:34:17.752376,54060,408,7,500,48,0,2178,0,106,28,860
19:34:17.752873,54060,408,8,505,61,0,9222,0,106,28,860
19:34:17.753183,54060,408,9,505,61,0,9222,0,95,28,860
19:34:17.755350,54060,408,17,500,61,0,2178,0,106,28,860
19:34:17.755714,54060,408,18,505,61,1,10247,0,106,28,860
19:34:17.756005,54060,408,19,505,61,1,8197,0,85,28,860
19:34:17.811620,54060,418,8,505,61,0,480,0,5,28,860
19:34:17.846605,54060,424,7,505,48,0,106,0,5,28,860
19:34:17.849661,54060,424,17,505,48,0,106,0,5,28,860
19:34:17.852503,54060,425,7,500,48,0,2178,0,106,28,860
19:34:17.852957,54060,425,8,505,61,0,10247,0,106,28,860
19:34:17.853232,54060,425,9,505,61,0,8197,0,85,28,860
19:34:17.855373,54060,425,17,500,61,0,2178,0,106,28,860
19:34:17.855915,54060,425,18,505,61,1,10247,0,106,28,860
19:34:17.856234,54060,425,19,505,61,1,8197,0,85,28,860
19:34:17.911674,54060,435,8,505,61,0,480,0,5,28,860
19:34:17.946960,54060,441,7,505,48,0,106,0,5,28,860
19:34:17.949969,54060,441,17,505,48,0,106,0,5,28,860
19:34:17.953125,54060,442,7,500,48,0,2178,0,106,28,860
19:34:17.953463,54060,442,8,505,61,0,10247,0,106,28,860
19:34:17.953694,54060,442,9,505,61,0,8197,0,85,28,860
19:34:17.955842,54060,442,17,500,61,0,2178,0,106,28,860
19:34:17.956301,54060,442,18,505,61,1,10247,0,106,28,860
19:34:17.956669,54060,442,19,505,61,1,8197,0,85,28,860
19:34:18.016499,54060,452,8,505,61,0,480,0,5,28,860
19:34:18.047788,54060,457,7,505,48,0,106,0,5,28,860
19:34:18.050937,54060,457,17,505,48,0,106,0,5,28,860
19:34:18.053972,54060,458,7,500,48,0,2178,0,106,28,860
19:34:18.054475,54060,458,8,505,61,0,10247,0,106,28,860
19:34:18.054733,54060,458,9,505,61,0,8197,0,85,28,860
19:34:18.057392,54060,458,17,500,61,0,2178,0,106,28,860
19:34:18.057821,54060,458,18,505,61,1,10247,0,106,28,860
19:34:18.058170,54060,458,19,505,61,1,8197,0,85,28,860
19:34:18.117934,54060,468,8,505,61,0,480,0,5,28,860
19:34:18.149327,54060,473,7,505,48,0,106,0,5,28,860
19:34:18.152703,54060,473,17,505,48,0,106,0,5,28,860
19:34:18.155832,54060,474,7,500,48,0,2178,0,106,28,860
19:34:18.156189,54060,474,8,505,61,0,10247,0,106,28,860
19:34:18.156410,54060,474,9,505,61,0,8197,0,85,28,860
19:34:18.159436,54060,474,17,500,61,0,2178,0,106,28,860
19:34:18.159945,54060,474,18,505,61,0,10247,0,106,28,860
19:34:18.160174,54060,474,19,505,61,1,8197,0,85,28,860
19:34:18.218984,54060,484,8,505,61,0,480,0,5,28,860
19:34:18.251393,54060,489,7,505,48,0,106,0,5,28,860
19:34:18.254631,54060,489,17,505,48,0,106,0,5,28,860
19:34:18.257742,54060,490,7,500,48,0,2178,0,106,28,860
19:34:18.258113,54060,490,8,505,61,0,10247,0,106,28,860
19:34:18.258511,54060,490,9,505,61,0,8197,0,85,28,860
19:34:18.260829,54060,490,17,500,61,0,2178,0,106,28,860
19:34:18.261214,54060,490,18,505,61,1,10247,0,106,28,860
19:34:18.261647,54060,490,19,505,61,1,8197,0,85,28,860
19:34:18.322651,54060,500,8,505,61,0,480,0,5,28,860
19:34:18.348373,54060,504,7,505,48,0,106,0,5,28,860
19:34:18.351383,54060,504,17,505,48,0,106,0,5,28,860
19:34:18.354508,54060,505,7,500,48,0,2178,0,106,28,860
19:34:18.354930,54060,505,8,505,61,0,10247,0,106,28,860
19:34:18.355358,54060,505,9,505,61,0,8197,0,85,28,860
19:34:18.357628,54060,505,17,500,61,0,2178,0,106,28,860
19:34:18.358258,54060,505,18,505,61,1,10247,0,106,28,860
19:34:18.358594,54060,505,19,505,61,1,8197,0,85,28,860
19:34:18.419519,54060,515,8,505,61,0,480,0,5,28,860
19:34:18.448412,54060,519,17,505,48,0,106,0,5,28,860
19:34:18.451276,54060,520,7,510,48,0,106,0,5,28,890
19:34:18.454711,54060,520,17,500,48,0,2178,0,106,28,860
19:34:18.455088,54060,520,18,505,61,0,10247,0,106,28,860
19:34:18.455343,54060,520,19,505,61,0,8197,0,85,28,860
19:34:18.457809,54060,521,7,500,61,0,2178,0,106,28,860
19:34:18.458273,54060,521,8,505,61,1,10247,0,106,28,860
19:34:18.458604,54060,521,9,505,61,1,8197,0,85,28,860
19:34:18.521988,54060,531,8,505,61,0,480,0,5,28,860
19:34:18.547867,54060,535,7,505,48,0,106,0,5,28,860
19:34:18.551081,54060,535,17,510,48,0,106,0,5,28,890
19:34:18.554480,54060,536,7,500,48,0,2178,0,106,28,860
19:34:18.554897,54060,536,8,510,61,0,9222,0,106,28,860
19:34:18.555345,54060,536,9,505,61,0,9222,0,95,28,860
19:34:18.557607,54060,536,17,500,61,0,2178,0,106,28,860
19:34:18.557978,54060,536,18,505,61,1,10247,0,106,28,860
19:34:18.558405,54060,536,19,505,61,1,8197,0,85,28,860
19:34:18.619657,54060,546,8,505,61,0,480,0,5,28,860
19:34:18.648691,54060,550,17,510,48,0,106,0,5,28,890
19:34:18.652040,54060,551,7,505,48,0,106,0,5,28,860
19:34:18.655722,54060,551,17,500,48,0,2178,0,106,28,860
19:34:18.656262,54060,551,18,505,61,0,10247,0,106,28,860
19:34:18.656582,54060,551,19,505,61,0,8197,0,85,28,860
19:34:18.659140,54060,552,7,500,61,0,2178,0,106,28,860
19:34:18.659479,54060,552,8,510,61,1,9222,0,106,28,860
19:34:18.659871,54060,552,9,505,61,1,9222,0,95,28,860
19:34:18.723571,54060,562,8,505,61,0,480,0,5,28,860
19:34:18.748937,54060,566,7,505,48,0,106,0,5,28,860
19:34:18.752671,54060,566,17,505,48,0,106,0,5,28,860
19:34:18.755729,54060,567,7,500,48,0,2178,0,106,28,860
19:34:18.756184,54060,567,8,505,61,0,10247,0,106,28,860
19:34:18.756441,54060,567,9,505,61,0,8197,0,85,28,860
19:34:18.758919,54060,567,17,500,61,0,2178,0,106,28,860
19:34:18.759343,54060,567,18,505,61,1,10247,0,106,28,860
19:34:18.759673,54060,567,19,505,61,1,8197,0,85,28,860
19:34:18.821012,54060,577,8,505,61,0,480,0,5,28,860
19:34:18.850098,54060,581,17,505,48,0,106,0,5,28,860
19:34:18.853514,54060,582,7,510,48,0,106,0,5,28,890
19:34:18.856707,54060,582,17,500,48,0,2178,0,106,28,860
19:34:18.857318,54060,582,18,505,61,0,10247,0,106,28,860
19:34:18.857661,54060,582,19,505,61,0,8197,0,85,28,860
19:34:18.860042,54060,583,7,500,61,0,2178,0,106,28,860
19:34:18.860324,54060,583,8,505,61,0,10247,0,106,28,860
19:34:18.860530,54060,583,9,505,61,1,8197,0,85,28,860
19:34:18.925452,54060,593,8,505,61,0,480,0,5,28,860
19:34:18.948198,54060,596,17,505,48,0,106,0,5,28,860
19:34:18.951091,54060,597,7,510,48,0,106,0,5,28,860
19:34:18.954288,54060,597,17,500,48,0,2178,0,106,28,860
19:34:18.954644,54060,597,18,505,61,0,10247,0,106,28,860
19:34:18.955141,54060,597,19,505,61,0,8197,0,85,28,860
19:34:18.957482,54060,598,7,500,61,0,2178,0,106,28,860
19:34:18.957898,54060,598,8,505,61,1,10247,0,106,28,860
19:34:18.958218,54060,598,9,505,61,1,8197,0,85,28,860
19:34:19.020415,54060,608,8,505,61,0,437,0,5,28,860
19:34:19.048435,54060,612,17,510,48,0,106,0,5,28,860
19:34:19.051684,54060,613,7,505,48,0,106,0,5,28,860
19:34:19.055021,54060,613,17,500,48,0,2178,0,106,28,860
19:34:19.055508,54060,613,18,505,61,0,10247,0,106,28,860
19:34:19.055880,54060,613,19,505,61,0,8197,0,85,28,860
19:34:19.058091,54060,614,7,500,61,0,2178,0,106,28,860
19:34:19.058499,54060,614,8,505,61,1,10247,0,106,28,860
19:34:19.058844,54060,614,9,505,61,1,8197,0,85,28,860
19:34:19.121490,54060,624,8,505,61,0,437,0,5,28,860
19:34:19.162271,54060,628,17,505,48,0,106,0,5,28,860
19:34:19.165696,54060,629,7,510,48,0,106,0,5,28,890
19:34:19.168932,54060,629,17,500,48,0,2178,0,106,28,860
19:34:19.169274,54060,629,18,505,61,0,10247,0,106,28,860
19:34:19.169569,54060,629,19,505,61,0,8197,0,85,28,860
19:34:19.172000,54060,630,7,500,61,0,2178,0,106,28,860
19:34:19.172410,54060,630,8,505,61,1,10247,0,106,28,860
19:34:19.172630,54060,630,9,505,61,1,8197,0,85,28,860
19:34:19.234763,54060,640,8,505,61,0,437,0,5,28,860
19:34:19.249952,54060,642,17,505,48,0,106,0,5,28,860
19:34:19.253494,54060,643,7,510,48,0,106,0,5,28,890
19:34:19.256431,54060,643,17,500,48,0,2178,0,106,28,860
19:34:19.256724,54060,643,18,505,61,0,10247,0,106,28,860
19:34:19.257153,54060,643,19,505,61,0,8197,0,85,28,860
19:34:19.259567,54060,644,7,500,61,0,2178,0,106,28,860
19:34:19.259974,54060,644,8,505,61,1,10247,0,106,28,860
19:34:19.260269,54060,644,9,505,61,1,8197,0,85,28,860
19:34:19.322650,54060,654,8,505,61,0,480,0,5,28,860
19:34:19.350237,54060,658,17,505,48,0,106,0,5,28,860
19:34:19.353375,54060,659,7,510,48,0,106,0,5,28,890
19:34:19.356591,54060,659,17,500,48,0,2178,0,106,28,860
19:34:19.356939,54060,659,18,505,61,0,10247,0,106,28,860
19:34:19.357310,54060,659,19,505,61,0,8197,0,85,28,860
19:34:19.359495,54060,660,7,500,61,0,2178,0,106,28,860
19:34:19.360044,54060,660,8,505,61,1,10247,0,106,28,860
